"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
24,"comedy","Salome","F","","","","
          
Salome:

          
I kumm, i kumm! 
(ab)

        
",24,"horsch-neui-hosse",8,2,0.25,0.297703621313248,0.545902279825466,0.0774701006410485,-0.282081979300085,0.116306756898563,0.811420445032623,-0.795095210051928,0.736468546441902,0.176813327559418,-0.0342841278707124,-0.669906070210979
25,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(loßt sich uff e Stuehl falle.)

          
Oh jeh, oh jeh! ha ha ha! — So isch's jedsmol wenn d'Madam üßgeht. Un wenn sie mitnander furtgehn, ze mueß zerscht gezankt wäre. Die arm Mamsell dürt mi. Na die wurd au froh sin, wenn sie üß der So- cietät kommt. Ich fur min Teil, kanns Ziel nimm erwarte, fur ’s Päckel ze mache, un ze gehn. — 
(Abwischend)
 Ja un noch ebbs, hein ? die soll sich nit meine uff ihri paar Grundscholle hin, wo sie mitgebrocht het. Bi-re jede Occassion muen mer diß höre. Do isch's jedesmol uff e anderi Art. Einmol heißt's ja mini Stückle hann allewyl meh getraa als dinni, minni Stückle vertraue de Mischt besser, de Grund isch besser, blit länger naß, un diß, un zell un jens! Gi du liewer Gott, i hätt schun lang e Glasglock drüwer mache lonn. 
(Es klopft.)
 Hetts nit geklopft? 
(Es klopft noch einmal)
 Entrez! «

        
",25,"horsch-neui-hosse",167,24,0.143712574850299,0.330157236129789,0.617716615202855,0.176662626028416,-0.327596490212089,0.0655405585930158,0.893091949558388,-0.763644517752208,0.855002487180124,0.164852738703068,-0.108822188492066,-0.807070555173555
26,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Bonjour Monsieur — — — 
(ershreckt)
 Rosalie! 
(Blit unter der Dhüer stehn.)

        
",26,"horsch-neui-hosse",17,2,0.117647058823529,0.330157236129789,0.617716615202855,0.176662626028416,-0.327596490212089,0.0655405585930158,0.893091949558388,-0.763644517752208,0.855002487180124,0.164852738703068,-0.108822188492066,-0.807070555173555
27,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(freudig)

          
Emil! — was führt dich do her? Ei ze kumm doch erin. I hab dich jo schun so lang nimm gsehn! Zey saa emol wo bisch denn du gsteckt ?

        
",27,"horsch-neui-hosse",33,3,0.0909090909090909,0.325829441525814,0.656225593546742,0.251870002532057,-0.34383346176508,-0.00850526251435457,0.918618981192107,-0.732895688031096,0.940479007465896,0.123665783770113,-0.182283778494223,-0.909382699711221
28,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
(zebbelt)

          
Ich, - ich, ei ich bin noch allewyl hie gsin 
(kommt langsam herein)
.

        
",28,"horsch-neui-hosse",19,2,0.105263157894737,0.325829441525814,0.656225593546742,0.251870002532057,-0.34383346176508,-0.00850526251435457,0.918618981192107,-0.732895688031096,0.940479007465896,0.123665783770113,-0.182283778494223,-0.909382699711221
29,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Giebsh mer nit emol e Hand? — 
(Klein- laut)
 un au kein Schmug!

        
",29,"horsch-neui-hosse",17,2,0.117647058823529,0.283783227544057,0.658195016301774,0.29934491657195,-0.329678454558114,-0.104296057596687,0.885517637436644,-0.703008310503096,0.989251300801156,0.0534971630177647,-0.25151501699578,-0.97295760831331
30,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
(beiSeite)

          
Do bin i schön ningfalle ! — 
(laut)
 Ich glaub Sie sin nit gscheit, diß dät sich jetzt do basse. — Wo isch ihri Herrschaft ?

        
",30,"horsch-neui-hosse",30,5,0.166666666666667,0.283783227544057,0.658195016301774,0.29934491657195,-0.329678454558114,-0.104296057596687,0.885517637436644,-0.703008310503096,0.989251300801156,0.0534971630177647,-0.25151501699578,-0.97295760831331
31,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(bei Seite)

          
Ich glaub er saat mer Sie. — Brüchsch kein Angscht ze hann, ’s Herr Ziwel- bloose sin üßgange. Do hesch e Stuehl setz dich. 
(er zögert)
 un verzähl mer wäje was de do here kummsch ? Machsch mer e Visit, du bisch awer au gar nit artli hitt.

        
",31,"horsch-neui-hosse",55,5,0.0909090909090909,0.205797287736972,0.622572603463289,0.316848752358742,-0.286322610158398,-0.218435926262944,0.795427900289137,-0.673914623596013,1,-0.0431945123721789,-0.313108977870855,-0.996398294727019
32,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Weje was, daß i do here komm! 
(bei Seite)
 Ja diß kann ich dere awer doch nit saa. 
(laut)
 Ha ich komm weje-n-em e Gschäftel.

        
",32,"horsch-neui-hosse",32,4,0.125,0.205797287736972,0.622572603463289,0.316848752358742,-0.286322610158398,-0.218435926262944,0.795427900289137,-0.673914623596013,1,-0.0431945123721789,-0.313108977870855,-0.996398294727019
34,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Ich nein, a doch; ja heschs grad gerode.

        
",34,"horsch-neui-hosse",9,2,0.222222222222222,0.0962059996913345,0.550515194099477,0.303728294859477,-0.217199344195137,-0.345824048739351,0.653937613890548,-0.645338714756984,0.973722461954143,-0.161872217168599,-0.363563835262483,-0.980755547426888
35,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Witt du sie denn, denne ablaufe. Die fa- mose Stückle? Em il : 
(zerstreut)
 Ablaufe? — Nein hyrothe will i sie.

        
",35,"horsch-neui-hosse",24,2,0.0833333333333333,0.0962059996913345,0.550515194099477,0.303728294859477,-0.217199344195137,-0.345824048739351,0.653937613890548,-0.645338714756984,0.973722461954143,-0.161872217168599,-0.363563835262483,-0.980755547426888
36,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Bisch veruckt, wie kann mer denn so ’s Feld hyrothe. Zej saa mer emol d'Wohrheit, do steckt ebbs anders derhinder ?

        
",36,"horsch-neui-hosse",22,3,0.136363636363636,-0.0384560419395413,0.445272836790839,0.260899704593074,-0.127758699960032,-0.47994756489957,0.470114727718365,-0.61683322377484,0.913562960913911,-0.296213672519841,-0.399474388293079,-0.929315138617259
37,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
(bei Seite)

          
I hab mi glauwi verschnappt ? 
(laut)
 Rosalie, luej du biscch e guets Maidel, i hab di au gern 
(bei Seite)
 ghett! 
(laut)
 awer es gitt Saches uff der Welt wo mer nit allewyl faue kann. Zuem Beispiel, ich, ich kann dir un- möjli jetz saa, was i uff-m Herze hab.

        
",37,"horsch-neui-hosse",62,8,0.129032258064516,-0.0384560419395413,0.445272836790839,0.260899704593074,-0.127758699960032,-0.47994756489957,0.470114727718365,-0.61683322377484,0.913562960913911,-0.296213672519841,-0.399474388293079,-0.929315138617259
38,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(auffahrend)

          
Bisch du verlicht der Herr, wo Sie erwarte? — hein, — zei rud emol mit der Sproch eruß, wenns Herz hesch.

        
",38,"horsch-neui-hosse",25,3,0.12,-0.189975178240584,0.311940649741837,0.190744486918142,-0.0250948980783696,-0.613290271057758,0.255786954080458,-0.587830385401161,0.824499942421857,-0.438539393930478,-0.417745856376284,-0.847233371056768
39,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
(Verlegen)

          
Ich, ich, — — — es schint mer grad so.

        
",39,"horsch-neui-hosse",14,2,0.142857142857143,-0.189975178240584,0.311940649741837,0.190744486918142,-0.0250948980783696,-0.613290271057758,0.255786954080458,-0.587830385401161,0.824499942421857,-0.438539393930478,-0.417745856376284,-0.847233371056768
40,"comedy","Rosalie","F","","","","
          
Rosa lie:

          
(weinend)

          
Oh jerum! un ich, Emil, un ich, hesch mich denn ganz vergesse. Din Rosalie, bin ....

        
",40,"horsch-neui-hosse",20,3,0.15,-0.349102810705876,0.157098219940084,0.0969276220768425,0.0825469140153929,-0.737827298813038,0.0246270485498608,-0.557703095128622,0.712916628006907,-0.580342515996099,-0.415815989941395,-0.741053131272748
41,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
(weichend)

          
Oh geh, saa doch kenn so dumm Dings.

        
",41,"horsch-neui-hosse",12,1,0.0833333333333333,-0.349102810705876,0.157098219940084,0.0969276220768425,0.0825469140153929,-0.737827298813038,0.0246270485498608,-0.557703095128622,0.712916628006907,-0.580342515996099,-0.415815989941395,-0.741053131272748
42,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(folgend)

          
Was diß heisch du dumm Dings du Tropf 
(Emil weicht zuciid)
 du Daadieb, du bisch nit emol werth, daß dich d'Sunn anschint, netter Kerl, i wurd der glich d'Aaue üßtraße. 
(Fährt auf ihn loß, Emil weicht, stoßt am Tisch an, und fällt hin.)

          
        
		
",42,"horsch-neui-hosse",53,6,0.113207547169811,-0.506270306597527,-0.0116363476341045,-0.015847437338092,0.18635011503175,-0.845569143131988,-0.208883703251745,-0.525830898487299,0.586089293120866,-0.712879605764659,-0.391869643124079,-0.618141147098909
43,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Oh Rosalie, was hesch gemacht, zey komm und helf mer widder uff d'Bein.

        
",43,"horsch-neui-hosse",15,4,0.266666666666667,-0.506270306597527,-0.0116363476341045,-0.015847437338092,0.18635011503175,-0.845569143131988,-0.208883703251745,-0.525830898487299,0.586089293120866,-0.712879605764659,-0.391869643124079,-0.618141147098909
44,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Ja ’s leijt mer uff, de wursch ellein uff- stehn könne ?

        
",44,"horsch-neui-hosse",13,4,0.307692307692308,-0.652317241167451,-0.186105329123763,-0.142128849077808,0.277551554822734,-0.92911444945297,-0.430532616552263,-0.491665453308136,0.451632888114557,-0.827777249957418,-0.345029196737712,-0.486092388902033
46,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(bei Seite)

          
Soll i oder soll i nit? — 
(laut)
 Na i will ’s duen. 
(Zejt am-e-n-Arm.)

        
",46,"horsch-neui-hosse",26,2,0.0769230769230769,-0.652317241167451,-0.186105329123763,-0.142128849077808,0.277551554822734,-0.92911444945297,-0.430532616552263,-0.491665453308136,0.451632888114557,-0.827777249957418,-0.345029196737712,-0.486092388902033
48,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(lacht)

          
Ha, ha, ha, ha! — — —

        
",48,"horsch-neui-hosse",11,1,0.0909090909090909,-0.779174913611148,-0.35812793523641,-0.276031535075227,0.348068075627257,-0.982170158331491,-0.627410005882798,-0.454790122949296,0.31694596413815,-0.91760835741577,-0.275504710562608,-0.352149126198328
49,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Du brüchsch au nocch ze lache, do luej mi emol an, 
(Didd uff d'Knej)
 do sin sie hiwe un driwe uffgsprunge, wie e gschwelti Grummbeer! Was fang ich an! was fang ich an? 
(secht sich)
 Un so soll ich jezt d'Dochter uß-m Hüß in d'Eh begehre?

        
",49,"horsch-neui-hosse",54,8,0.148148148148148,-0.779174913611148,-0.35812793523641,-0.276031535075227,0.348068075627257,-0.982170158331491,-0.627410005882798,-0.454790122949296,0.31694596413815,-0.91760835741577,-0.275504710562608,-0.352149126198328
50,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Diß ish ganz einfach ze ranschiere.

        
",50,"horsch-neui-hosse",7,2,0.285714285714286,-0.880451123188177,-0.519998898584018,-0.411556915002371,0.391080610272859,-1,-0.788821871891281,-0.414968914205635,0.188695968508063,-0.976394902174162,-0.184689439797544,-0.222679964233647
52,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Ganz einfach! De gehsch heim un duesch e Paar anderi an un kummch widder.

        
",52,"horsch-neui-hosse",15,2,0.133333333333333,-0.880451123188177,-0.519998898584018,-0.411556915002371,0.391080610272859,-1,-0.788821871891281,-0.414968914205635,0.188695968508063,-0.976394902174162,-0.184689439797544,-0.222679964233647
53,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
E mil:

          
So, grad wie wenn diß so licht wär. I hab die wo i do an hab, nur die Circonstance kauft. I hab zwar noch etlichi Paar d'heim, awer die basse nit do here, ’s hängt d'Grund dran vom Feld.

        
",53,"horsch-neui-hosse",43,3,0.0697674418604651,-0.951870570090927,-0.664935692012967,-0.542897691780357,0.401534885948027,-0.979767737567976,-0.907012422403475,-0.372180926154737,0.0723819974448479,-1,-0.0751892915073898,-0.102758444903718
54,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Oh du Gibgraue! So hann ihrs alli ihr Krüttbüre. Millione hann ihr d'heim, in de Grumbeersäck unter der Bettlad leije; awer e Stückel Kleid, diß wärd lux!

          
        
		
",54,"horsch-neui-hosse",29,2,0.0689655172413793,-0.951870570090927,-0.664935692012967,-0.542897691780357,0.401534885948027,-0.979767737567976,-0.907012422403475,-0.372180926154737,0.0723819974448479,-1,-0.0751892915073898,-0.102758444903718
55,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
St, st, — nitt so lütt, was meinsch, wenn diß der Herr Ziwelbloos höre dät, oder d'Madam ?

        
",55,"horsch-neui-hosse",19,3,0.157894736842105,-0.991537263913193,-0.787445528786963,-0.664710434835072,0.376523668166527,-0.920749547956334,-0.977643777279253,-0.326637741384034,-0.0279946178719703,-0.986381248497061,0.049221248869276,0.00412801119923745
56,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Ja die, — hm, d'Wohrheit derf mer jo nitt saa. Diß isch au noch e Linsespaltere!

        
",56,"horsch-neui-hosse",18,2,0.111111111111111,-0.991537263913193,-0.787445528786963,-0.664710434835072,0.376523668166527,-0.920749547956334,-0.977643777279253,-0.326637741384034,-0.0279946178719703,-0.986381248497061,0.049221248869276,0.00412801119923745
57,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Um's Gotteswille schweij still, i mein ’s kummt ebber d'Steij eruf.

        
",57,"horsch-neui-hosse",14,2,0.142857142857143,-1,-0.883589809954125,-0.772342059686701,0.315523826116729,-0.824399874035575,-1,-0.278782658160938,-0.110130413880157,-0.935688427325098,0.18371947645581,0.0962191942951565
58,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Richtig, — jezt awer gschürt. 
(Wischt ab.)

        
",58,"horsch-neui-hosse",10,1,0.1,-1,-0.883589809954125,-0.772342059686701,0.315523826116729,-0.824399874035575,-1,-0.278782658160938,-0.110130413880157,-0.935688427325098,0.18371947645581,0.0962191942951565
59,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
So kann i mi unmöjli vorstelle, i geh gschwind un loß mer mini Knejschiwe verstopfe. Adje.

        
",59,"horsch-neui-hosse",17,1,0.0588235294117647,-0.980118106294702,-0.951131646084409,-0.862000430005348,0.22047167920681,-0.694266198470534,-0.976904783902304,-0.229272203331915,-0.173479480892649,-0.850201043326078,0.322628709168218,0.17346618345168
60,"comedy","Ziwelbloos","M","","","","
          
Ziwelbloos:

          
Poy Rotheranesaft, i glaub ihr welle mich uewer e Hüffe renne ?

        
",60,"horsch-neui-hosse",12,1,0.0833333333333333,-0.980118106294702,-0.951131646084409,-0.862000430005348,0.22047167920681,-0.694266198470534,-0.976904783902304,-0.229272203331915,-0.173479480892649,-0.850201043326078,0.322628709168218,0.17346618345168
61,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
Oh pardon, i habs gewiß nit gern gedohn. 
(Halt d'Knej zue un drejt sich erum.)

        
",61,"horsch-neui-hosse",19,3,0.157894736842105,-0.936740959393497,-0.989560878777268,-0.930863858348229,0.0956713611527973,-0.535759608803579,-0.914364918403144,-0.178941847147745,-0.219172660523314,-0.734113814644556,0.459678769010598,0.237364373114875
64,"comedy","Rosalie","F","","","","
          
Rosalie:

          
(Mit Nachdruk)

          
'S i-s-c-ch, k-e-i-n, 
(etc.)
 Handwerksburscht,- ’s isch der Herr Federköhl.

        
",64,"horsch-neui-hosse",19,1,0.0526315789473684,-0.936740959393497,-0.989560878777268,-0.930863858348229,0.0956713611527973,-0.535759608803579,-0.914364918403144,-0.178941847147745,-0.219172660523314,-0.734113814644556,0.459678769010598,0.237364373114875
65,"comedy","Ziwelbloos","M","","","","
          
Ziwelbloos:

          
Höllegallee, Sie excusiere, awer ’s isch ihri Schuld, daß i sie nit erkenne kann, Sie dreje mer au d'ganz Zytt de Buckel.

        
",65,"horsch-neui-hosse",24,3,0.125,-0.876229896186363,-1,-0.977128883816397,-0.0524574932728997,-0.355798853291268,-0.820973252609145,-0.128759134347274,-0.249807016403582,-0.593190005118565,0.588320106742552,0.290653785556848
66,"comedy","Rosalie","F","","","","
          
Rosalie:

          
E Wunder.

        
",66,"horsch-neui-hosse",3,1,0.333333333333333,-0.876229896186363,-1,-0.977128883816397,-0.0524574932728997,-0.355798853291268,-0.820973252609145,-0.128759134347274,-0.249807016403582,-0.593190005118565,0.588320106742552,0.290653785556848
68,"comedy","Rosalie","F","","","","
          
Rosalie:

          
Nix, Herr Ziwelbloos.

        
",68,"horsch-neui-hosse",4,1,0.25,-0.805863880268159,-0.985002851660431,-1,-0.215775391247886,-0.162354986888059,-0.707123548819527,-0.0797684388229924,-0.269126145343021,-0.434312601385608,0.702074677607869,0.336915769133528
69,"comedy","Ziwelbloos","M","","","","
          
Ziwelbloos:

          
Ze mach, daß de nüß kommsch. So — 
(Rosalie ab)
 Do hann Sie e Stuehl un fete Sie sich newe mich, 
(Emil zögert)
 Sie müen sich nit geniere — — — 
(Emil figt)
 sehsa — un ver- zähle Sie mer ihri Anleije. - 
(Bei Seite)
 Was deifels, der fißt jo do, so stif wie e Holzbod.

        
",69,"horsch-neui-hosse",66,1,0.0151515151515152,-0.805863880268159,-0.985002851660431,-1,-0.215775391247886,-0.162354986888059,-0.707123548819527,-0.0797684388229924,-0.269126145343021,-0.434312601385608,0.702074677607869,0.336915769133528
70,"comedy","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
          
Emil:

          
(Stodend)

          
Herr Ziwelbloos, Sie müen, Sie müen mir erlauwe ! — — —

        
",70,"horsch-neui-hosse",15,1,0.0666666666666667,-0.733179588679546,-0.948265369650331,-0.999628676296894,-0.384934863308278,0.036069048321874,-0.584103907443966,-0.0330321565363486,-0.281619929113666,-0.264970871600401,0.794903360781025,0.380103473519295
