Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
70,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe :

            
(z. Mathis)

            
Un geh jetzt, Mathis, for des be- kummsch sicher e mol a Extraplatzle im Himmel, weil de Engel vun Bethlehem oder besser noch Wihnachtsglocke hesch derfe spiele. Mathis 
(nachdenklich beim Abgehen — dann wie ge- funden für sich)
: Un d’Wihnachtsglocke solle doch litte! 
(ab)
.

          
",35,weber-wihnachtsstimme,64,5,0.6905296664849762,0.078125
71,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Un dü, Florence! Her endlich uff mich! Geh in’s Bett, dass hitt Nacht wieder frisch un munter bisch.

          
",35,weber-wihnachtsstimme,27,4,1.3183478418456431,0.14814814814814814
74,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(z. M. Scheid)

            
Also 3 Sparre sin morsch am Dach?

          
",37,weber-wihnachtsstimme,15,1,0.0,0.06666666666666667
76,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Wie lang? 
(nimmt Notizbuch vor)
.

          
",38,weber-wihnachtsstimme,11,1,0.0,0.09090909090909091
81,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Abbé Scheid?! 
(barsch)
 Wie känn si im e guete patriotische Hüss noch’m a Abbé sueche? 
(packt den Karstmichel)
 Wenn dü in solcher Angscht a Abbé suechsch, dann bisch dü jo a Feind vun der République. Los met dir uffs Schaffott.

          
",40,weber-wihnachtsstimme,53,7,0.39831276104736607,0.1320754716981132
82,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
O han doch Erbarme, un verstelle eich nit! Ich bin doch ganz racht do. Des isch de alt Mons. Scheid, a gueter Katholik, wie mer de Kellerjerry verzehlt het. Ich bin de Karstmichel vun Kränzel- hüse driwe. Miner Sohn isch geschtert vun de Speckritter, vun sine Kamerade, so arich misshan- delt worre, dass er jetzt am Sterwe lejt. Er rueft noch’m a Pfarrer. Florence 
(war wieder eingetreten u. horcht unauffällig zu)

          
",41,weber-wihnachtsstimme,91,6,0.25079911324461657,0.06593406593406594
83,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
Un de Nochber, de Kellerierry, het mer verrote, dass do im Städt’l noch a Abbé namens Scheid soll sin. D’Adress stimmt ganz genau uff des Hüss mit dem schene Wappe ewer de Ter. Des esch siner Vater, un — 
(betrachtet Florence)
 sie — gale, sie sen net Zimmermann? — Sie sen de Herr Abbé Scheid?

          
",41,weber-wihnachtsstimme,69,9,0.4737048581081332,0.13043478260869565
84,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Der Mann esch verruckt.

          
",42,weber-wihnachtsstimme,7,2,1.3050958979362062,0.2857142857142857
85,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
Gewiss! 
(z. Florence)
 Do lueje sie, Herr Abbé, des Blatt’l het mer de Kellerjerry als Empfeh- lung mit gan.

          
",42,weber-wihnachtsstimme,28,2,0.0,0.07142857142857142
86,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(durchschaut es)

            
Es stimmt! — Em Kellerjerry sini Unterschrift — 
(bestimmt)
 Ich kumm!

          
",43,weber-wihnachtsstimme,21,2,0.0,0.09523809523809523
87,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
Gott sei Dank! Schnell awer, sunscht stirbt miner Sohn!

          
",43,weber-wihnachtsstimme,14,4,0.5468300896515247,0.2857142857142857
89,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Florence! Dü witt schun widder zuem a Kranke gehn? Dini Kleider sen noch nass, un hit Nacht soll doch .....

          
",44,weber-wihnachtsstimme,26,1,0.0,0.038461538461538464
90,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(einfallend)

            
Ich muess, wenn a Kranker rueft.

          
",45,weber-wihnachtsstimme,13,1,0.0,0.07692307692307693
91,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel :

            
(ungeduldig)

            
Schnell! Am Owertor halt min Wäjele. Schnell, sunscht stirbt miner Sohn un wurd verdammt.

          
",45,weber-wihnachtsstimme,23,7,0.0,0.30434782608695654
93,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Es esch ken Zitt ze verliere, wenn’s so schlimm steht. Christophe, ich geh desmol allein.

          
",46,weber-wihnachtsstimme,22,4,0.0,0.18181818181818182
95,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Bes dort ane bin ich widder do. De Mathis soll jo alles richte.

          
",47,weber-wihnachtsstimme,17,2,0.0,0.11764705882352941
97,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Gott sei mit der. Gelobt sei Jesus Christus.

          
",48,weber-wihnachtsstimme,13,4,1.2410647011015923,0.3076923076923077
98,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
In Ewigkeit. Amen. 
( ab — im Abgehen zu Karstmichel)
: Merke’s eich wohl, ich bin Zimmer- mann un hab ejer Dach ze repariere. 
(reicht Karst- michel die Kiste — er selbst trägt Richtscheid und Säge)
.

          
",49,weber-wihnachtsstimme,49,4,2.0007515644041343,0.08163265306122448
99,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(z: Christophe)

            
Ich muess still sin vor som’e Sohn. Ich, a alter, erfahrener Mann bin a Kind ge- jene. Er esch.....

          
",49,weber-wihnachtsstimme,33,5,0.9692967607343798,0.15151515151515152
100,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
D’Revolution het Mensche zuem Veh un andri wedder zue Engel gemacht.

          
",50,weber-wihnachtsstimme,15,3,0.0,0.2
101,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Do seht m'r s’himmlisch Walte vun der Hand Gottes. 
(sinkt nachdenklich in sich zusammen)
.

          
",50,weber-wihnachtsstimme,22,3,0.0,0.13636363636363635
102,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Mons. Scheid! Wars net besser, sie date e bess’l ins Bett gehn? Sie hann bim Warte uff de Herr Abbé gewiss ihr Mittagsschlafele versümt. Un üsserdem, hit Nacht bi de Chrischtmette welle sie doch au nit fahle?!

          
",51,weber-wihnachtsstimme,47,4,0.6896372608763748,0.0851063829787234
103,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Gewiss! 
(während ihm Christophe aufhilft u. ihn führt)
 Un dü, Christophe, au dü wursch’s neti han. Geh au dü schlofe, dü hesch au noch ganz nassi Kleider. 
(beide ab durch die Seitentüre)
.

          
",51,weber-wihnachtsstimme,47,2,0.7523973397338497,0.0425531914893617
104,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
(bleibt erst unter der Türe sinnend stehen  und bewegt sich sprechend nach vorne — Mock  folgt ihm lauernd)

            
Ja, es isch’s noch, s’alte heimi- sche Fameliezimmer. Do de Cheminé. An so Winterdaj isch’s gewann, do sin mir Kinder im Vater uff d’Knie g’sesse dort uff dem Lehnsessel, un no het er uns verzehlt! Die herrliche, glückliche Kinderdaj!

          
",52,weber-wihnachtsstimme,75,9,2.278741487628979,0.12
105,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Derfe ihr ruckwarts denke, zeruck villicht gar in Zitte, wo die Capetbruet s'schene Frankrich geknächt het? Derf m'r salli Sklavezitte glicklich nenne?

          
",52,weber-wihnachtsstimme,31,4,1.1873988934419597,0.12903225806451613
106,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Me isch nur einmol Kind, a Kind wie vun dare Welt nix weiss: vun ihrem Schaffe, vun ihrem Jammer, vun ihrem Elend?

          
",53,weber-wihnachtsstimme,29,3,2.981722677065982,0.10344827586206896
107,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Des sell heisse: D’Revolution het Elend un Not. in d’Welt gebrocht?

          
",53,weber-wihnachtsstimme,18,4,0.0,0.2222222222222222
