drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Mehl,M,,,,"
          
Mehl:

          
D’rno isch e ganz intressanter Passage drinne uewer e ganz spezieller Fall.

        
",1,stoskopf-wenn-d-fraue-wahle,14,3,0.0,0.2142857142857142,0.012,0.03333333333333331,0.4704148981052649,0.0876,0.6429678060002282,0.009399999999999981,0.1401333333333333,0.0,0.0,0.24699999999999997,0.6568568630022399
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Ich bin g'spannt wie e Bareblie.

        
",1,stoskopf-wenn-d-fraue-wahle,8,2,0.2569999999999999,0.25,0.06339999999999998,0.03333333333333331,0.4808749402431952,0.1095,0.5983111283516929,0.009399999999999981,0.1401333333333333,0.0,0.0,0.172,0.6002776978719979
comedy,Mehl,M,,,,"
          
Mehl:

          
Eh bien, wenn zuem Biespiel Mann un Frau ze glicher Zytt sich uffstelle.....

        
",1,stoskopf-wenn-d-fraue-wahle,14,2,0.0,0.1428571428571428,0.057399999999999986,0.09660083500782746,0.49372776808871405,0.0657,0.619322474483859,0.009399999999999981,0.2385012057083517,0.0,0.0,0.17036750167449416,0.6254671820803562
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Na, diss hätt ich nit ze reskiere. Diss Wahlcomité möcht ích kenne, wie minne Mann uff- stelle tät !

        
",1,stoskopf-wenn-d-fraue-wahle,21,7,0.0042857142857142,0.3333333333333333,0.05825714285714283,0.11288654929354172,0.4974297273841938,0.07195714285714283,0.6161841109974057,0.009399999999999981,0.17904406285120886,0.0,0.0,0.241824644531637,0.6184935321062044
comedy,Mehl,M,,,,"
          
Mehl :

          
Awer so Fäll sin doch denkbar.

        
",1,stoskopf-wenn-d-fraue-wahle,7,1,0.0,0.1428571428571428,0.05225714285714282,0.21288654929354173,0.5326341174829279,0.028157142857142835,0.6059912287525189,0.03759999999999998,0.17904406285120888,0.0,0.0,0.173024644531637,0.5868526676402059
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Zell schun. Mehl; Eh bien, for die spezielle Fäll kann durich e soge- nannts Notgericht e Scheidung innerhalb acht Daa üs- g’sproche wäre.

        
",1,stoskopf-wenn-d-fraue-wahle,27,4,0.1365,0.1481481481481481,0.07955714285714281,0.2361869667974555,0.5516540926802952,0.05825714285714283,0.5933033545320701,0.05945,0.1537946657053848,0.03115,0.0199,0.23045839536888407,0.5469611732775359
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler:

          
Also gewissermasse e Notscheidung ! — Diss isch jo e kolossaler Fortschritt geje fruehjer !

          

        
",1,stoskopf-wenn-d-fraue-wahle,15,3,0.0856666666666666,0.2,0.04529047619047616,0.28305363346412216,0.5451337450382454,0.05095714285714283,0.6028576317622498,0.05945,0.18026133237205144,0.03115,0.0199,0.2189917287022174,0.5944508704447686
comedy,Mehl,M,,,,"
          
Mehl:

          
Zell isch wohr ! Fruehjer isch m'r schnell g'hierot g'sin, awer numme langsam g'schiede !

        
",1,stoskopf-wenn-d-fraue-wahle,14,2,0.0,0.1428571428571428,0.04529047619047616,0.219786131789628,0.5575468129331806,0.05095714285714283,0.6098497898600728,0.05945,0.11469345999703302,0.03115,0.0668,0.23072422702772322,0.5973213305121454
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Wenn's in dem Tempo wittersch geht, ze brücht m'r uewerhaupt nimmi ze hierote, no isch m'r, wenn m'r will, vun einere Stund uff d’ander g'schiede !

        
",2,stoskopf-wenn-d-fraue-wahle,29,2,0.015,0.0689655172413793,0.04743333333333332,0.20350041750391373,0.551865632803415,0.06659999999999999,0.6086969761099313,0.05945,0.1412506028541759,0.03115,0.0668,0.1936670841705804,0.601937210198425
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Diss wär d’Schnellscheidung, sowie m'r d'Schnellsohlerej hett.

        
",2,stoskopf-wenn-d-fraue-wahle,11,1,0.03,0.0909090909090909,0.05343333333333332,0.10350041750391373,0.5166612427046808,0.11039999999999998,0.6188898583548182,0.03125,0.1412506028541759,0.03115,0.0668,0.2624670841705804,0.6335780746644235
comedy,Mehl,M,,,,"
          
Mehl:

          
M'r köennt küm e bessere Verglich finde !

        
",2,stoskopf-wenn-d-fraue-wahle,8,1,0.5634914930849655,0.125,0.1388316319503264,0.04686666666666664,0.5608551926059151,0.1927,0.6141451689799758,0.12216038609348134,0.11396666666666669,0.0,0.0469,0.20503333333333332,0.5566098061307313
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Einewäj, 's isch fawelhäft, wie alles hyttzedaas Fortschritt macht! — Einfach fawelhaft !

        
",2,stoskopf-wenn-d-fraue-wahle,14,6,0.005,0.4285714285714285,0.1226982986169931,0.0234333333333333,0.5625468892908153,0.18539999999999998,0.6312914314198029,0.12216038609348134,0.15228690958259566,0.0,0.08176407332628013,0.23939999999999997,0.5833977139682773
comedy,Mehl,M,,,,"
          
Mehl :

          
Jetzt hawich fascht de eijentliche Zweck vun minere Visit vergesse.

        
",2,stoskopf-wenn-d-fraue-wahle,11,1,0.0,0.0909090909090909,0.1226982986169931,0.0234333333333333,0.5160244230508326,0.18539999999999998,0.528450725562768,0.17536038609348134,0.11948690958259564,0.10600000000000001,0.034864073326280144,0.1605,0.4845701031794677
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Un diss wär ?

        
",2,stoskopf-wenn-d-fraue-wahle,5,1,0.03,0.2,0.1256982986169931,0.0234333333333333,0.5170222280014655,0.20729999999999998,0.5205471666852113,0.17536038609348134,0.06478690958259566,0.10600000000000001,0.034864073326280144,0.1949,0.47589053541246695
comedy,Mehl,M,,,,"
          
Mehl:

          
Eh bien, ich bin vun d'r radikalsozialistische Partej beufftraat worre, Dir als Präsidentin vum Verein „fort- schrittlicher Fraue“ e Candidatür for d'nächste Ge- meinderalswahle anzetraaue. Madem Schwartler : Merci for die guet Nouvelle!

        
",2,stoskopf-wenn-d-fraue-wahle,38,4,0.0075,0.1052631578947368,0.12119829861699309,0.05506708417058036,0.5288785377746066,0.17445,0.5320943595883386,0.17536038609348134,0.12595668953259964,0.10600000000000001,0.034864073326280144,0.20268375083724707,0.5005788708561415
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Selbstverständli ! Ich kann mich doch mine Burjerpflichte nit entzehje ! —

        
",2,stoskopf-wenn-d-fraue-wahle,12,2,0.015,0.1666666666666666,0.0115,0.05506708417058035,0.4607114534348381,0.08394999999999998,0.5521419235695207,0.053200000000000004,0.12595668953259964,0.10600000000000001,0.034864073326280144,0.3097837508372471,0.6139078745423417
comedy,Mehl,M,,,,"
          
Mehl :

          
Ich denk Diner Mann wurd jo nix d'rgeje inzewende han ?

        
",3,stoskopf-wenn-d-fraue-wahle,12,1,0.0,0.0833333333333333,0.0105,0.03163375083724704,0.44601932522627347,0.07664999999999998,0.5374325611361088,0.053200000000000004,0.14876977995000398,0.10600000000000001,0.0,0.25248375083724706,0.6011880398254352
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Un wenn, miner Mann hett uewerhaupt nix ze saaue, so guet isch'r schun vun mir gezöuje, diss weisch jo. Diss wär noch schöener ! For was isch m'r hytt e freji Burjere ?! —

        
",3,stoskopf-wenn-d-fraue-wahle,34,5,0.006,0.1470588235294117,0.0117,0.05383375083724703,0.47248311598988896,0.08540999999999999,0.6234177663833764,0.0,0.22350757130271143,0.00035999999999998,0.0072,0.31876375083724706,0.6920798082096608
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Un d’rno hawich allewäj e-n-alte Witt- mann g'hierot, for d'heim ze verbüre un ze versüre ?! — Passons à l'ordre du jour. — Was mich vor allem interessiert. Isch's indiskret, ze fröuje, wer noch alles uffg'stellt wurd ? —

        
",3,stoskopf-wenn-d-fraue-wahle,45,3,0.01,0.0666666666666666,0.0077,0.05383375083724703,0.46069547917957065,0.05620999999999998,0.6202376215332398,0.0,0.25270757130271143,0.00035999999999998,0.0072,0.3119637508372471,0.6867794630663304
comedy,Mehl,M,,,,"
          
Mehl:

          
For d'andere Lytt ja, for Dich, Cousine, ganz un gar nit. Do hawich d'Lischt bie m'r vun denne, wie ín unserem Revier kandidiere.

        
",3,stoskopf-wenn-d-fraue-wahle,26,2,0.0,0.0769230769230769,0.0062,0.022199999999999977,0.46527125184017154,0.04525999999999998,0.603216028763778,0.0,0.3037377913527074,0.00035999999999998,0.0072,0.23537999999999998,0.6898965117082405
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Diss intressiert mich jetzt lebhaft.

        
",3,stoskopf-wenn-d-fraue-wahle,7,2,0.015,0.2857142857142857,0.0062,0.022199999999999977,0.48978465304685936,0.04525999999999998,0.6046261643052057,0.0,0.3037377913527074,0.00035999999999998,0.0072,0.16268,0.6880216420875442
comedy,Mehl,M,,,,"
          
Mehl :

          
Do isch emol d'r Herr Dieterlin, Quincallier.

        
",3,stoskopf-wenn-d-fraue-wahle,8,1,0.076,0.125,0.0214,0.022199999999999977,0.4802947262236983,0.08285999999999998,0.6023313452654971,0.028199999999999996,0.21613779135270744,0.00035999999999998,0.0072,0.16268,0.6672852299357869
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Ah, diss isch e schöener stattlicher Mann.

        
",3,stoskopf-wenn-d-fraue-wahle,9,3,0.01,0.3333333333333333,0.022199999999999998,0.03699999999999998,0.47836248111743257,0.08869999999999997,0.595855936913782,0.028199999999999996,0.22078186057118604,0.00059999999999998,0.012,0.1584,0.659855367368459
comedy,Mehl,M,,,,"
          
Mehl:

          
D’rno d'r Herr Hubermeier, représentant de com- merce.

        
",3,stoskopf-wenn-d-fraue-wahle,11,1,0.076,0.0909090909090909,0.0354,0.03699999999999998,0.48164160698824265,0.1117,0.6089359988383616,0.05639999999999999,0.19158186057118604,0.00059999999999998,0.012,0.0964,0.6554566384149052
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Isch diss nit der mit dem grosse Schnützer un dem dicke Büch ? —

        
",3,stoskopf-wenn-d-fraue-wahle,15,1,0.03,0.0666666666666666,0.0414,0.03699999999999998,0.46520952455450065,0.1555,0.614410398704696,0.05639999999999999,0.07938186057118606,0.00059999999999998,0.012,0.16519999999999999,0.6276512543293205
comedy,Mehl,M,,,,"
          
Mehl :

          
Ganz richtig.

        
",4,stoskopf-wenn-d-fraue-wahle,3,2,0.0,0.6666666666666666,0.038400000000000004,0.03699999999999998,0.42767231748973983,0.1336,0.6272956268510116,0.05639999999999999,0.15158186057118606,0.00059999999999998,0.012,0.2097,0.6550837602259196
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Es soll e gemuetlichi Pilutt sin. fiseur.

        
",4,stoskopf-wenn-d-fraue-wahle,9,2,0.015,0.2222222222222222,0.0262,0.03699999999999998,0.42022456926950386,0.11789999999999998,0.6130373009435265,0.028199999999999996,0.20828906556833787,0.00059999999999998,0.012,0.24409999999999998,0.6908460801517579
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Der macht üsgezeichniti Pralinées.

        
",4,stoskopf-wenn-d-fraue-wahle,6,3,0.01,0.5,0.0262,0.0,0.4361206026238875,0.11789999999999998,0.6441951419341956,0.028199999999999996,0.158405554568057,0.0,0.03333333333333332,0.28589377001491006,0.6932427740419
comedy,Mehl,M,,,,"
          
Mehl :

          
D'rno d'r Herr Seemann, directeur d'assurance.

        
",4,stoskopf-wenn-d-fraue-wahle,9,2,0.038,0.2222222222222222,0.0186,0.03749999999999998,0.4493040118835251,0.09909999999999998,0.6449294057352148,0.014099999999999998,0.158405554568057,0.0,0.03333333333333332,0.34369377001491,0.6927112020835111
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Ah, diss isch der wie allewyl so chic angezöuje-n-isch, un wie die schöen Limousine hett. Ich saa Dir, der hett mir am letschte Künschtlermaske- ball de Hof gemacht, miner Alt isch ganz jaloux worre! Un tanze kann'r, de Foxtrott, un de Schimmy, enfin je ne te dis que cela! — Enfin, diss isch jo e üsge- zeichniti Lischt. Diss köennt jo ganz amüsant un un- terhaltend wäre, wenn ich mit denne Herre in de Ge- meinerat kämt!

        
",4,stoskopf-wenn-d-fraue-wahle,85,11,0.0096363636363636,0.1294117647058823,0.014527272727272719,0.06277272727272723,0.45593571204630895,0.06269999999999996,0.6475923938707177,0.01666363636363636,0.20736919093169334,0.0,0.03333333333333332,0.3424938512198473,0.7097791261776886
comedy,Mehl,M,,,,"
          
Mehl:

          
Kämt isch guet! Unseri Wahl isch so guet wie sicher. M'r bilde wohrschinlich glich im erschte Wahl- gang e Kartell mit de Sozialdemokrate. Grad in-ere halwe Stund solls definitiv wäre. Dü bisch frindlich ingelade, mitzekumme-n-in d'Sitzung; sie isch im näm- liche Saal, wo din Verein als sini Sitzunge hett.

          

        
",4,stoskopf-wenn-d-fraue-wahle,55,11,0.0081818181818181,0.2,0.016163636363636342,0.11680347014436927,0.46576242318282085,0.06269999999999998,0.6319536891471522,0.01666363636363636,0.19987780394598617,0.00112727272727272,0.04156969696969694,0.35564971619840985,0.6903814884323697
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Recht gern kumm ich mit. Ich will mich glich fertig mache.

        
",4,stoskopf-wenn-d-fraue-wahle,13,4,0.0075,0.3076923076923077,0.01466363636363634,0.16760347014436927,0.47736371184800924,0.05174999999999998,0.6327378177182071,0.01666363636363636,0.17052059894883437,0.00112727272727272,0.05251969696969694,0.39823357034618634,0.6661755565709448
comedy,Mehl,M,,,,"
          
Mehl:

          
Numme-n-eins vorläufig, dritte Lytt gejenüewer aller- gröeschti Diskretion, vor allem au Dinem Mann geje- nüewer.

        
",4,stoskopf-wenn-d-fraue-wahle,20,3,0.0756666666666666,0.15,0.027796969696969664,0.1931368034777026,0.4510350227043397,0.037149999999999975,0.597930129604818,0.01666363636363636,0.17022224937792915,0.00112727272727272,0.01918636363636362,0.3314398003312763,0.6298663343295041
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Kenn Angscht, der erfahrt's am aller- letschte. — 
(M'r höert e kleins Kind krische im Newetszimmer.)
Jesses, d'r Klein wie krischt, ich muess doch schnell nooch'm löuje. Er zahnt. Ich kumm grad wieder. 
(Ab nach links.)
Jeanne 
(durich d'Mitte-n-erin)
: Ah, bonjour Cousin!

        
",4,stoskopf-wenn-d-fraue-wahle,56,9,0.0622799967040145,0.1607142857142857,0.03265296903777256,0.19312569236659147,0.4598567698647559,0.029540427089518716,0.5701276262896535,0.0300645707034637,0.20473370896819326,0.013346390078220421,0.04391257864543406,0.2941286892201652,0.6282968131752906
comedy,Mehl,M,,,,"
          
Mehl :

          
Ich hab grad ebs mit Dinere Mamme ze redde g'hett. Jeanne 
(ärjerlich)
: Mamme! — Mamme! — Wenn ich numme diss Wort höer, ze möecht ich grad an de Wänd nuff.

        
",5,stoskopf-wenn-d-fraue-wahle,33,6,0.0,0.1818181818181818,0.030725696310499838,0.2248529650938642,0.45041919088812393,0.022140427089518716,0.5701040011384089,0.02750093433982733,0.19697007260455693,0.01494639007822042,0.04391257864543406,0.33536194134856123,0.6274497216521313
comedy,Mehl,M,,,,"
          
Mehl :

          
Na, sie isch halt jetzt emol Dini Mamme, do isch e Gottsnamme nix ze welle, un wenn's au numme Dini Stiefmamme-n-isch.

        
",5,stoskopf-wenn-d-fraue-wahle,25,2,0.2264999999999999,0.08,0.0743893326741362,0.21142222222222218,0.4433624251303055,0.05024042708951872,0.5386060892026929,0.02750093433982733,0.1734614595902641,0.015419117350947698,0.035676215009070436,0.3136060763699987,0.600037824745425
comedy,Jeanne,F,,,,"
          
Jeanne:

          
's isch trürig genue, in dem Alter noch e Stief- mamme un kleini G'schwischter ze bekumme.

        
",5,stoskopf-wenn-d-fraue-wahle,18,5,0.0,0.2777777777777778,0.07288933267413619,0.2025022222222222,0.44246544566527524,0.0511704270895187,0.5176129645815839,0.044162914354576435,0.19287145959026405,0.04928124588910216,0.035046215009070444,0.2881822222222222,0.5743510278228703
comedy,Mehl,M,,,,"
          
Mehl:

          
Awer Jeanne, sie isch doch gar nit so uewel. Dü hättsch schlimmer köenne falle.

        
",5,stoskopf-wenn-d-fraue-wahle,15,2,0.0,0.1333333333333333,0.057755999340802874,0.17696888888888887,0.4824187529439351,0.0511704270895187,0.45452423623821636,0.09256291435457643,0.16367145959026408,0.13818480961016358,0.035046215009070444,0.25118222222222214,0.5049273970888283
comedy,Jeanne,F,,,,"
          
Jeanne :

          
Jo, wenn ich vum Muenschter erab g'falle wär ! Madam Schwartler 
(kummt vun links mit'm Kleine, wie krischt, uff'm Arm)
: Er will sich nit beruehige,.. er zahnt, o wenn numme d'kleine Kinder kenn Zähn be- kumme täte! —

        
",5,stoskopf-wenn-d-fraue-wahle,44,10,0.003,0.2272727272727272,0.04589999999999998,0.16259999999999997,0.45530700400115115,0.04435999999999996,0.440082525988155,0.0728819800147491,0.17808031363123766,0.1447456922592159,0.01032,0.24819333333333332,0.5033985809264684
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Guet, ich kumm im Auesblick nooch.

        
",5,stoskopf-wenn-d-fraue-wahle,8,3,0.01,0.375,0.047899999999999984,0.1478,0.45946105230133955,0.05895999999999996,0.4370965884225419,0.0728819800147491,0.18206143864789742,0.1431456922592159,0.01032,0.16229333333333332,0.4940438251579411
comedy,Mehl,M,,,,"
          
Mehl:

          
Brüchsch awer nit ze warte, bis diss Zähnel üs-ge- wachse-n-isch! — À tout à l'heure! — 
(Ab durich d'Mitte.)

        
",5,stoskopf-wenn-d-fraue-wahle,26,2,0.336,0.0769230769230769,0.0698,0.17814284434654498,0.4878209348232124,0.030859999999999953,0.4524554941618691,0.0869819800147491,0.1408614386478974,0.1415456922592159,0.025119999999999996,0.1396933333333333,0.47276481774000423
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Après tout. Jeanne, Sie könnte do de Kleine au so lang hewe, no köennt ich glich mit'm Cousin gehn. M’r han e wichtigi Angelejeheit mitnan- der ze regliere. Sie wisse doch, dass m'r widder emol kenn Maidel han.

          

        
",5,stoskopf-wenn-d-fraue-wahle,42,5,0.0766,0.119047619047619,0.08512,0.15594284434654498,0.49743888844285555,0.05241999999999998,0.4620015003935758,0.08908,0.11290143864789744,0.1258035637210614,0.014799999999999999,0.10189333333333332,0.48761649311618616
comedy,Jeanne,F,,,,"
          
Jeanne :

          
Un d'rno soll ich's remplaciere, ich dank for d’Ehr. 's Kindsmaidel mach ich do d’rwäje doch nit, un wenn Sie pardü Mamme han welle wäre, ze könne Sie sich selwer um Ihr Kind annemme.

        
",6,stoskopf-wenn-d-fraue-wahle,39,5,0.0,0.1282051282051282,0.08512,0.214982844346545,0.4665158148087111,0.05241999999999998,0.5176009144460804,0.06132,0.19409436028729635,0.03754000000000001,0.0398,0.17510867152113116,0.6143059363820914
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
So ebs isch jetzt doch awer unerhöert ! Na, warte Sie, diss wurr ich Ihrem Babbe saaue, ich will sehn, ob Sie mir de Respekt schuldi sin, ja oder nein! — Un jetzt ordonnier ich Ihne als Mamme an, sich um diss Kind anzenemme! Ich will sehn, wer do Herr im Hüs isch ! —

        
",6,stoskopf-wenn-d-fraue-wahle,55,12,0.0088333333333333,0.2181818181818181,0.08628666666666666,0.24415848942510526,0.4746140025831174,0.0548233333333333,0.5457397901752105,0.058199999999999974,0.18997430801542342,0.01902666666666667,0.04226666666666666,0.2165209500156131,0.6395535913348372
comedy,Jeanne,F,,,,"
          
Jeanne :

          
Un ich loss mich von Ihne nit kummediere ! Wenn miner Babbe so dumm isch g'sin, noch emol ze hierote, in sine-n-alte Däj, un nooch Ihrer Pfiff ze tanze, ze- n-isch diss sini Sach, awer mit mir köenne Sie nit Schlitte fahre wie mit ihm, ich bin schun länger do wie Sie, ich bin Ihr Dienschtmaidel nit ! 
(Schwartler durich d'Mitte erin, Jeanne noch links hinte-n-ab un schmettert d’Tuer.)

        
",6,stoskopf-wenn-d-fraue-wahle,78,9,0.0382384013131229,0.1153846153846153,0.09193434692929124,0.22671404498066078,0.48042454658082956,0.0475968644265952,0.5247736446835095,0.08111570960124051,0.19394873855431924,0.04196136611481237,0.04955919606365408,0.25765428334894647,0.6266808132768003
comedy,Emile Schwartler,M,,,,"
          
Schwartler:

          
Oho! Was isch jetzt do widder emol los ?

        
",6,stoskopf-wenn-d-fraue-wahle,9,1,0.0,0.1111111111111111,0.02473434692929124,0.28697120063411574,0.5097259038524261,0.0475968644265952,0.5833231848974816,0.06701570960124051,0.3158888339866932,0.04196136611481237,0.13015919606365406,0.28655428334894645,0.7092067754743512
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Was los isch ? — D'r Deifel isch los ! — Un dass de 's waisch, ich hab's satt, satt bis uewer d'Ohre, länger mit Dinere Tochter unter eim Dach ze läwe! —

        
",6,stoskopf-wenn-d-fraue-wahle,35,10,0.0990572640520897,0.2857142857142857,0.02922579973970918,0.3082112006341157,0.5278930593009826,0.031125437044228283,0.6082624591979864,0.07830291424986698,0.3406707703131905,0.05000716360789825,0.15891919606365407,0.32747428334894646,0.7219980466583984
comedy,Emile Schwartler,M,,,,"
          
Schwartler :

          
Awer Kinder, vertraaue-n-Ejch doch !

        
",6,stoskopf-wenn-d-fraue-wahle,7,2,0.0,0.2857142857142857,0.02922579973970918,0.30147120063411575,0.531509150371984,0.031125437044228283,0.6026812851736032,0.057662914249866956,0.3263794168299802,0.04936716360789825,0.13391919606365404,0.32765894516114863,0.711320175383517
comedy,Emile Schwartler,M,,,,"
          
Madam Schwartler :

          
Vum vertraaue kann kenn Redd meh sin, wie oft hawich d'r schun g'saat, suech Dinere Tochter e Mann. Eh bien, wenn Dü bis in 24 Stunde kenn Mann for sie g'funde hesch, d'rno, ze loss ich Dich sitze mit samt Dim Kleine do! — In 24 Stunde, hesch's verstande ? ! —

        
",6,stoskopf-wenn-d-fraue-wahle,54,10,0.0374145611818106,0.1851851851851851,0.03494204530940464,0.2876090558904543,0.5387916937924823,0.035358281694830664,0.5973076676572722,0.06420705289098347,0.3442527299456191,0.06034172644456272,0.13801580585427606,0.30780016700156543,0.702330075892845
