Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
47,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Nimm lang, So hör! — Zwischa dr erscht un dr zweit Ringmür isch frieher a Brunna gsih. Doch siter as s’Schloss a dritti Ringmür hat, isch a neia Brunna tiefer unta zwischa dr zweita und dritta Ringmür gegrawa wora, wu reichlich Wasser liefert. — Doch isch dr höher Brunna vollständig versiegt, üs- getrocknet, isch mit Bratter züe gedeckt un sithar dankt kei Mansch mehr an da Brunna. Gebüsch wuchert drum herum, kei Mensch kummt mehr do ana. Salbscht die Wacha halta nur mehr Wach uf dr dritt Schlossmür. 
(Pause)
.

          
",15,wagner-die-greifensteiner,94,8,0.10164063478965576,0.0851063829787234
49,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Do lehn mr dr Brüeder herab!

          
",16,wagner-die-greifensteiner,7,1,0.9180975908789588,0.14285714285714285
50,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
` Un wann na do elandig verhungra loh?

          
",16,wagner-die-greifensteiner,9,2,0.06773368933736305,0.2222222222222222
51,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(spottend)

            
Was dankt die Harz? Ich loss doch mi liewa Briederla nit verhungra!! — Einer vo uns losst ihm vo Zit zu Zit in dr Nacht herunter, was ar brücht zum Lawa! — Ar därf nur nimm zruckkehra! 
(stampfend)
 Hörsch, ich will nimm as ar ihr aghört. — 
(wütend)
 Ich wur rasend wenn ich nur do dra dank. — Schloss Greifenstein un mi stolzi Schwägerin, mi mien si wara — Mi !!!

          
",17,wagner-die-greifensteiner,78,9,0.19401008270584288,0.11538461538461539
52,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Ich tat Dich jo vo Harza garn glicklig sah — awer... a Brüeder!

          
",17,wagner-die-greifensteiner,14,5,0.25831181178010604,0.35714285714285715
53,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Kann manchmol unser gröschte Find si — Mi Brüeder hat mir alles groibt wu’s s'Lawa schen un begahrenswart macht — Ohna ihna war ich eigener Herr uf Greifenstein. Ar hat mir Adelinde gestohla mini Seligkeit, das Wib, an das ich dank im Wacha un Treima — 
(hart)
 Das halt ich nimm üs!!! Ar oder ich!! Für uns beidi isch nimm Platz an dr Sunn — Un Dü — wit Dü mich verloh — — — so geh — — drno blibt einer tot uf dam Platz: Rudolf oder ich! Geh! Noch isch’s Zit!!

          
",17,wagner-die-greifensteiner,99,17,0.20251364705726588,0.1717171717171717
54,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Dich verloh! Nei — Ich han’s gschwora: Vereint schreiten wir durch alle Schicksalsfälle 
(Pause)
 — Un Dir ver- dank ich mi Lawa, As ghert Dir. 
(Das Gewitter ist viel näher -— Blitz und Schlag -— manchmal näher, manchmal weiter)
.

          
",18,wagner-die-greifensteiner,48,7,0.19024146113511953,0.14583333333333334
55,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Zruck, ich han a Gstalt sa kumma —

          
",18,wagner-die-greifensteiner,9,1,0.1996190528281344,0.1111111111111111
56,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
In’s Versteck —

          
",18,wagner-die-greifensteiner,5,1,0.008182664424659734,0.2
57,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
D’Elemanta towa. Ich will nit länger zögra heim- zukehra -— heim zu Adelinde, miner harzliewa Gattin 
(geht links und schaut in die Ferne)
. Dert liegt si, mini liewi, alti Burg, finschter und schwiegsam. Doch nein — im Wohnsaal glanzt a gaschtlich Liacht — un winkt mr fröhlich züe: Kumm heim, Dini herrzliab Gattin erwartet Dich sehnsüchtig, angschtigt sich, Dich bi dam Mordswatter drussa zu wissa. -— Wie glicklig ich bin, wie so froh! Wie so harzensglicklig. Ei schwarza Schatta nur in unserem Gleck. Konrad hat Racht. Sit als Adelinde mi harz- lieb Gemahl, zeigt mi Brüeder Hugo so saltsam Wesa zur Schoi — isch so fremd, so finschter. Fascht findselig hafta sini Oiga uf Adelinde wenn ar sich unbeobachtet gloibt. Was hat ar oi nur? — 
(Hugo und Walter fallen ihn wortlos an und fesseln ihn nach heftigem Ringen)
. Ein Blitz zuckt. Beim Ringen ruft Rudolf: Zu Hilf!!! Beim Leuchten des Blitzes erkennt er Hugo.

          
",19,wagner-die-greifensteiner,165,22,0.0981392227824799,0.13333333333333333
58,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Dü Hugo? — — — Ich Din Rudolf, Din Brüeder! Mach nur die Fessel awag, Dü hasch dr latz agfalla! — Oder — soll das a Scharz si?

          
",19,wagner-die-greifensteiner,29,3,0.3209664748734541,0.10344827586206896
59,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Wenn Dü Rudolf vo Greifenstein bisch, so sin mr racht. Dich han mr do erwartet, un kei andra.

          
",19,wagner-die-greifensteiner,19,2,0.07607159611278992,0.10526315789473684
60,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Mach doch kei langi Gschichta do! Die Fessel awag! Dr Scharz hat scho zlang dürt. S’isch hit kei Zit zu so Narrheita!

          
",20,wagner-die-greifensteiner,24,3,0.05761109614894234,0.125
61,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Im Gegateil, s""Watter passt uns ganz herrlich zu mim Vorhaba! — S’isch uns bitter arnscht, un kei Gspass isch’s wu mir do uns leischta. — As isch bittrer Arnscht. — Rudolf, Dü bisch mi Gfangener. 
(Legt ihm die Hand auf die Achsel)
.

          
",20,wagner-die-greifensteiner,48,11,0.0406875841294797,0.22916666666666666
62,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Was wit Dü vo mir? — Was hab ich Dir zleid geto? Bisch wieder in Galdverlagaheita un wit Dü mich so zwinga, Dir zu halfa? Red! Ich wil heim. Adelinde wartet uf mich!

          
",20,wagner-die-greifensteiner,34,4,0.130971406878091,0.11764705882352941
63,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(böse)

            
Nu ja — so wartet Dini harzliewi Adelinde hit ewa umsunscht un morn oi, un iwermorn, un in alli Züe- kunft! — Dü nimsch hit Nacht a andra Wag. Dü marschier’sch uf Hoh-Barr anstatt uf Greifenstein. RUDOLF. Un — was soll ich dert?

          
",21,wagner-die-greifensteiner,48,6,0.18561005012566575,0.125
64,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(hart)

            
bliewa!

          
",21,wagner-die-greifensteiner,5,1,0.025123461561649886,0.2
65,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF :

            
(entschieden)

            
Mi Platz isch uf Greifenstein an dr Sit vo mim Wib, un nit uf Hoh-Barr.

          
",21,wagner-die-greifensteiner,19,2,0.4195521232576937,0.10526315789473684
67,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Brüeder, bisch Dü krank?

          
",22,wagner-die-greifensteiner,5,2,0.46030637102156574,0.4
69,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Redsch Dü im Arnscht?

          
",23,wagner-die-greifensteiner,5,1,0.08977946029117806,0.2
70,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(höhnisch)

            
Im Arnscht!

          
",23,wagner-die-greifensteiner,6,1,0.08977946029117806,0.16666666666666666
71,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
So soll ich Di Gfangener si?

          
",23,wagner-die-greifensteiner,7,1,0.018955181422175123,0.14285714285714285
73,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Un wit wohl a Lösegald vo mir erprassa — Bisch wohl in Schulda? — So loss mich frei, ich will Dir dasmol noch üshalfa!

          
",24,wagner-die-greifensteiner,25,6,0.0725525116657431,0.24
74,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Bhalt Di Gald! Das genügt mir nimm. Ich möcht alles, Di Wib mit ibegriffa!

          
",24,wagner-die-greifensteiner,15,1,0.04233653928600213,0.06666666666666667
75,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Was fiehrsch Dü fir wahnwitzigi Reda? Das kann Di Arnscht nit si?

          
",25,wagner-die-greifensteiner,13,3,0.10972759208565384,0.23076923076923078
76,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(höhnend)

            
Wurum denn nit? Bisch Dü verschwunda, was hindert mich unser Familiagüet zruck zu fordra? — Un Adelinde — hab ich si nit gliabt eb Dü? War sie nit mi wora, hätsch Dü Dich nit zwischa uns gedrängt un mich verdrängt durch weiss war für Verleumdunga!

          
",25,wagner-die-greifensteiner,49,3,0.0171563344648575,0.061224489795918366
77,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Dü hasch ghofft Adelinde einscht heimzufiehra? Dü meinsch ich hätt Dich verleumdet? Bi dr Seligkeit vo unsera Eltra, bi miner Ritterehr, nia hab ich anderscht als briederlich iwer Dich gred. Wenn Adelinde a ungünschtig Urteil iwer Dich gfällt hat, so bin ich unschuldig do dran.

          
",25,wagner-die-greifensteiner,46,6,0.028649953755380306,0.13043478260869565
78,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Das gloib wer will. — Ihr solla mr das bitter biessa!

          
",26,wagner-die-greifensteiner,12,1,0.010864511002234418,0.08333333333333333
79,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Brüeder, loss ab, vo dana finschtra Plan: Dü loifsch in Di Verdarwa ni!!

          
",26,wagner-die-greifensteiner,14,5,0.2042663407916751,0.35714285714285715
