Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
26,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
A noch? — kenn Wunder, wenn m’r e so schaffe mueß. Sie hann numme an Maid'l gelte Sie?
       
		  

        
",hahn-jungi-madamme,19,3,0.5580834928457133,0.15789473684210525
27,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jo, unn mit dem isch nit viel los.

        
",hahn-jungi-madamme,9,1,0.7053155488901749,0.1111111111111111
28,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
Minni Schweschter hett jetz zwei unn wenn ich emol verhirot bin — —

        
",hahn-jungi-madamme,14,1,0.7650000000000001,0.07142857142857142
29,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Jo, ‘s isch wohr, fer was soll m‘r sich so ploeje uff d’r Welt? Ich bin noch jung an Johre und will mich noch amüsiere — Do — ich hab dich froeje welle, bisch au mit vun d'r Partie? M‘r welle morje früej uff d‘Hohkenigsburrj.

        
",hahn-jungi-madamme,47,7,0.5081835692698017,0.14893617021276595
31,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Dü? Ich froej net lang, — ich saa als, ivh geh — un wenn‘r nit mit will, soll'r miran d’heim bliewe!

        
",hahn-jungi-madamme,23,1,0.445728829830827,0.043478260869565216
32,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
Wenn ich emol verhirot bin, ich mach's grad e so —

        
",hahn-jungi-madamme,13,2,0.5802256639857044,0.15384615384615385
33,comedy,Sälmel,F,,,,"
          
Sälmel:

          
(streckt den Kopf zur Tür herein, mit etwas gedämpfter Stimme)
: Madame! — Soll i jetz d‘Süd an d’Supp mache?

        
",hahn-jungi-madamme,24,1,0.4509780495063294,0.041666666666666664
34,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jo, macht Sie‘s numme — Sie sieht jo, ich hab jetz nitt derzit. — ‘s isch ambetant, wenn m‘r sich um alles okkupiere mueß.

        
",hahn-jungi-madamme,26,1,0.6199716662985846,0.038461538461538464
35,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Ich hab jetz e Maid'l, wo koche kann

        
",hahn-jungi-madamme,9,2,0.6064420534299294,0.2222222222222222
36,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
Ja, un e femme de chambre —

        
",hahn-jungi-madamme,8,1,0.6402102505617395,0.125
37,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ja, wenn m'rs e so mache kennt, — awwer d'r Fernand —

        
",hahn-jungi-madamme,13,1,0.6402102505617395,0.07692307692307693
38,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Geh, Plän do! — Was versteht denn e Mann do dervun? Ich stell an, wenne daß ich will, un minner Mann sell‘s bezahle, do d’rfer isch er do. Ich hab mich doch net ghirote, fer in d‘Kich zu stehn, de ganze Daa ‘s dät m'r infalle.

        
",hahn-jungi-madamme,50,6,0.5071820891956212,0.12
39,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ja, awwer —

        
",hahn-jungi-madamme,4,1,0.6402102505617395,0.25
40,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
Wenn ich emol verhirot bin, ich will au nit sälwer koche.

        
",hahn-jungi-madamme,12,2,0.7245000000000001,0.16666666666666666
41,comedy,Sälmel,F,,,,"
          
Sälmel :

          
(wie oben)

          
Madame! ‘s isch noch kenn Grüens un nix an d'r Supp!

        
",hahn-jungi-madamme,16,1,0.4509780495063294,0.0625
42,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ze macht Sie‘s doch dran, un macht Sie Gries nin!

        
",hahn-jungi-madamme,12,2,0.6199716662985846,0.16666666666666666
43,comedy,Sälmel,F,,,,"
          
Sälmel:

          
‘s isch kener meh do; m‘r hann d’ganz Wuch Griessupp g‘hett, soll ich Riß drin mache?

          

        
",hahn-jungi-madamme,18,1,0.426066672788339,0.05555555555555555
44,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Mintwäje! 
(Sälmel ab)
 — Awwer der wurd am End nimmi weivh?

        
",hahn-jungi-madamme,14,1,0.4450674210402903,0.07142857142857142
45,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Was lejt's d'ran. Er soll ne hart esse, dinner Mann, wenn‘r d‘r kein Köche an- schaffe will.

        
",hahn-jungi-madamme,21,2,0.5433089896610912,0.09523809523809523
46,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jo, ‘s isch wohr; ich kennt m‘r jo au eini halte, ich bin jo au guet dotiert worre vun d‘heim!

        
",hahn-jungi-madamme,22,3,0.44664762621037135,0.13636363636363635
47,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Muesch numme nit so dumm sin. M‘r mueß de Mannslitt d‘Zähn zaje, sunsch danze sie eim uff d’r Nas erum. Iosefine: Minni Schwester hett ganz e recht. Wisse Sie — wenn ich emol verhirot bin, mach ich's grad e so.

        
",hahn-jungi-madamme,43,7,0.5226599547863683,0.16279069767441862
48,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Wannee welle Sie denn hirote, Ma- demoiselle Josefine?

        
",hahn-jungi-madamme,10,1,0.657756892221241,0.1
49,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
I weiß net, i mein, i, derf nimm so lang warte.

        
",hahn-jungi-madamme,12,3,0.46202489332963426,0.25
50,comedy,Amalie Schneider,F,,,,"
          
Aelie:

          
(bei Seite)
: Deß mein i awwer a!

        
",hahn-jungi-madamme,10,1,0.4855792551331206,0.1
51,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
(spöttisch)
 ‘s Josefine gitt d‘Hoff- nung nit so ball uff!

        
",hahn-jungi-madamme,15,2,0.43558470920116305,0.13333333333333333
52,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
Jetz do, nit wohr, ein‘s hirot früej un‘s ander spoot! Ich hab jo noch Zitt, ich bin allewill erscht 38 Johr.

        
",hahn-jungi-madamme,24,5,0.4700336593905835,0.20833333333333334
53,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(bei Seite)

          
Uija! Allewill noch?

        
",hahn-jungi-madamme,8,1,0.4931147079616885,0.125
54,comedy,Sälmel,F,,,,"
          
Sälmel :

          
(wie oben)

          
Madame!

        
",hahn-jungi-madamme,6,1,0.4509780495063294,0.16666666666666666
56,comedy,Sälmel,F,,,,"
          
Sälmel:

          
M‘r mueß jetz de Disch decke, un ich hab d‘Grumbeere no nit ferti g'scheelt.

        
",hahn-jungi-madamme,16,1,0.5714685159166072,0.0625
57,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ze scheelt Sie sie, un dummelt Sie sich, ich deck derwillsch de Disch!

        
",hahn-jungi-madamme,14,1,0.5714685159166072,0.07142857142857142
59,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jo, jo, mintwäje!

        
",hahn-jungi-madamme,4,1,0.4450674210402903,0.25
60,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
M'r inkommodiere dich numme, m'r welle gehn, dinner Mann wurd ball kumme.

        
",hahn-jungi-madamme,13,2,0.4403155235589835,0.15384615384615385
62,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
O, diß het nix ze sawe. — Do — a ja, wie isch‘s mit morje? Mir fahre mit‘m vélo. Fahrsch jetz widder? Dü kannsch doch e so guet.

          

        
",hahn-jungi-madamme,31,3,0.5064851018366406,0.0967741935483871
63,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jo, d’r Fernand will‘s nit han, er sieht‘s nit gern an de Wiebslit, saat'r —

        
",hahn-jungi-madamme,18,1,0.4321013815358777,0.05555555555555555
65,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Eh bien, merci!

        
",hahn-jungi-madamme,4,1,0.5745992485432527,0.25
66,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Weisch, ich an dim Platz dät dinne Mann emol recht in d‘Schür nämme.

        
",hahn-jungi-madamme,15,2,0.43243628391160716,0.13333333333333333
67,comedy,Josefine Martel,F,,,,"
          
Josefine:

          
Ich a, — ho jerum — wenn ich emol verhirot bin —

        
",hahn-jungi-madamme,13,1,0.7650000000000001,0.07692307692307693
68,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Min Rad isch üwerhaupt ganz kapüt.

        
",hahn-jungi-madamme,7,2,0.4992745305876883,0.2857142857142857
69,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Lehn d‘r ein's, hörsch? — No treffe m‘r uns in Schlettstadt. Wenn dinner Mann nit will, kummsch allan. —

        
",hahn-jungi-madamme,21,2,0.3283345176946013,0.09523809523809523
70,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
I will emol sehn. Weisch was, i schick d‘r ‘s Sälmel fer ze sawe wie oder wenn.

        
",hahn-jungi-madamme,18,1,0.352506754720856,0.05555555555555555
71,comedy,Fanny Müschler,F,,,,"
          
Fanny:

          
Guet, guet! Kumm, Finnel, m‘r gehn. — Au revoir, Amélie — loß di numme nit unterkreje vun dim Mann, mach, daß du Meischter wursch, uffträte, daß'r Reschpekt krejt vor d'r. Josfine: Nadierlich, ich dät's au e so mache — O jerum, wenn ich emol verhirot bin —

        
",hahn-jungi-madamme,50,6,0.497416082224458,0.12
72,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Enfin, ich will sehn, au revoir — bon appétit. Fanny, Josefine: Merci, pareillement!

        
",hahn-jungi-madamme,14,1,0.352506754720856,0.07142857142857142
75,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jetz heißt‘s awwer gedummelt! — Jerum, wie siehts do noch üß — awer ‘s Fanny het recht, ich bin viel zu guet, was brüch ich mich denn um alles ze kümmere — minni Mamme isch au allewill so einfältig un meint m'r mueßt de Mannslit um de Bart striche, — ‘s lejt m'r an, ich bin au nimmi so dumm —

        
",hahn-jungi-madamme,63,6,0.4345299077195124,0.09523809523809523
76,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Madame, m'r hann jo gar kein Ripple fer an‘s Krütt, wie ich s'Rindfleisch g‘holt hab, sinn sie noch nit abkocht gsin.

          

        
",hahn-jungi-madamme,24,1,0.4509780495063294,0.041666666666666664
77,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Och du liewi Zitt, ze laaft Sie schnell!— sä! — do esch Geld! — Hett Sie d’Grum- beere uffgstellt?

        
",hahn-jungi-madamme,23,4,0.5136538584188195,0.17391304347826086
78,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Grad haw i's welle mache!

        
",hahn-jungi-madamme,7,1,0.3954513279714086,0.14285714285714285
79,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ze geht Sie numme, ich mach's, — 
(Sälmel ab)
 — och du gueter Himmel — wenn ich numme gschtrählt wär — 
(es schellt)
 verflixt noch e mol — do kummt‘r — ho — was lejt's mir dran — ich mach‘s a wie's Fanny — numme nit unter- kreje lonn —

        
",hahn-jungi-madamme,60,5,0.4213454809287918,0.08333333333333333
80,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Guete Daa!

        
",hahn-jungi-madamme,3,1,0.4974327231143904,0.3333333333333333
82,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Hesch visite ghett? I hab d‘Ma- dame Müschler un ihri Schweschter drunte ange- troffe.

        
",hahn-jungi-madamme,18,1,0.4713769574170061,0.05555555555555555
83,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ja, sie senn do g'sinn —

        
",hahn-jungi-madamme,7,1,0.6402102505617395,0.14285714285714285
86,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Bisch so flissig g'sin, daß de noch kein Zitt hesch ghett, fer dich ze schträhle?

        
",hahn-jungi-madamme,16,1,0.3075056509901578,0.0625
89,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ja, awwer jetz will i mi noch schnell frisiere, derwill‘sch isch‘s Esse ferti.

        
",hahn-jungi-madamme,15,2,0.6913687128739816,0.13333333333333333
90,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Dummel di numme, d'r Maawe heukt m'r bis uff d‘Schueh 
(Amelie ab, läßt die Tür offen, Fernand setzt sich an den Tisch)
. Was riech i denn? schun widder Sürkrütt? Schun ‘s dritt mol die Wuch, jetz, mitte im Summer! Ich glaab dü hesch Ständel voll erjets per rencontre kaaft! — — 
(Seufzt und greift nach der Zeitung)
 O du liewer Himmelbabbe, — wos esch deß fer e mizère! Do loßt m'r sich wie e Schoof an de Eh- pfoschte binde un denkt m‘r krejt guets Fueder, d'Schwejermamme macht eim‘s Müll wässerig, was ihri Doochter alles gelehrt hett un alles koche kan, un jetz kummt d‘ganz Wuch ken gschejti Supp uff de Disch. — Nix als Maggi, mueß m‘r dran schütte — — un als Maggi, un wenn ze viel dran isch, isch sie erscht e rächt nix nutz.

          

		
",hahn-jungi-madamme,148,15,0.5027827694784927,0.10135135135135136
92,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Was isch, Sälmel, brav gekocht? Gitts widder Griessupp, fer d’Wuch voll ze mache?

        
",hahn-jungi-madamme,15,2,0.5937595393906716,0.13333333333333333
93,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Nän, hitt esch Riß drinne, awwer ich glöujb, ar esch nit racht weich.

        
",hahn-jungi-madamme,14,2,0.37332721695558413,0.14285714285714285
94,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ei, weiß d‘r Kücksel! Ihr hänn doch d‘r ganz morje Zitt fer ze koche.

        
",hahn-jungi-madamme,15,4,0.4498461639030722,0.26666666666666666
95,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ich hab kenn Schuld, Harr! d‘Ma- dame weiß, daß i nit koche kann.

        
",hahn-jungi-madamme,16,3,0.5712503734581658,0.1875
96,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ei heilig nochemol, fer Riß koche ze lehre, brücht m‘r doch nit in d‘Kochschuel gehn?

        
",hahn-jungi-madamme,17,3,0.47175577943649766,0.17647058823529413
97,comedy,Sälmel,F,,,,"
          
Sälmel :

          
(ärgelich)

          
Deß dät m'r jetz grad fahle, daß ech noch soll eruntergerisse wäre, — ech kann doch nit meh aß schaffe.

        
",hahn-jungi-madamme,24,2,0.4505350731768031,0.08333333333333333
98,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(kehrt zurück)

          
Was isch denn los?

        
",hahn-jungi-madamme,9,1,0.7053155488901749,0.1111111111111111
99,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Was wurd mir denn do fer e Supp uffgesehtellt, do luej e mol, grad d‘r ruei Riß —isch deß e Art, deß do? Esch deß e Art?

        
",hahn-jungi-madamme,29,1,0.3954513279714086,0.034482758620689655
100,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Brüel numme nit so! Was kann ich denn derfer, wenn der Riß nix nutz isch? (Sie spricht leise mit Sälmel, diese trägt die Suppe fort.

        
",hahn-jungi-madamme,27,1,0.7863103986723581,0.037037037037037035
101,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ah so, — d'r Riß isch nix nutz — guet! guet! — guet! —

        
",hahn-jungi-madamme,15,3,0.4974327231143904,0.2
105,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
A ja!

        
",hahn-jungi-madamme,3,1,0.6402102505617395,0.3333333333333333
106,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Wenn s‘ Müschler‘s e Köche halte könne, kann ich a eini anstelle.

		  

        
",hahn-jungi-madamme,14,1,0.4304222742857499,0.07142857142857142
107,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(polternd)

          
Mintwaje, stell eini an, stell zwei an waje mir, — awwer jetz will ich ebs ze esse hann.

        
",hahn-jungi-madamme,22,3,0.3898859951581572,0.13636363636363635
108,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(heftig)

          
Jo, krej'sch jo ebs, brüel numme nit so, ich bin doch nit daub!

        
",hahn-jungi-madamme,17,2,0.8015631742569735,0.11764705882352941
109,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Hör e mol, min Wiewel, schlag m‘r kein so Tonart an! Weisch, muesch nit meine, daß i einer vun dänne bin, wo sich vum e Wiebs- bild nunderdunke loßt —

        
",hahn-jungi-madamme,32,2,0.582467256227492,0.0625
110,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Was isch denn do derbi, wenn i san, daß i nit daub bin? ‘s isch doch au wohr!

        
",hahn-jungi-madamme,19,1,0.4120878812309737,0.05263157894736842
111,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Wenn d'r Mann gschafft hett de ganze Morje un heim kummt mit me gsunde Appe- tit, un d‘Frau setz‘m kein anständige Supp vor, no brücht sie nit noch ‘s Müll uff ze risse, no hett sie sich hechstefalls ze-n-excüsiere.

        
",hahn-jungi-madamme,45,6,0.40362735559112073,0.13333333333333333
112,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Un dü meinsch grad, dü kennsch e Schuehlumpe üß eim mache! Awwer, daß d'es weisch, ich bin grad so vill aß dü —

        
",hahn-jungi-madamme,25,2,0.3954513279714086,0.08
113,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Ehein! Ehein! Zue schoen — s‘wurd immer schoener! — Ei nunde buckel noch emol — ich glaab, ich wurr hitt gschejt gemacht, hein?

        
",hahn-jungi-madamme,25,5,0.4718615678723938,0.2
114,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Sej doch still jetz, ‘s Sälmel kummt. Sälmel 
(bringt die Suppe)
.

        
",hahn-jungi-madamme,14,1,0.2204693930016622,0.07142857142857142
115,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Was hann'r jetz gemacht?

        
",hahn-jungi-madamme,5,1,0.333,0.2
116,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Ich hab de Riß üß dr Supp mache lonn un Brod nin.

        
",hahn-jungi-madamme,13,1,0.4746692635370985,0.07692307692307693
117,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Grad so Brod? Ungebäjts? Deß wurd m‘r ebs guet's sin. 
(Versucht die Suppe und fängt gleich an zu husten und zu spucken.)
 Was d‘r Kücksel isch denn in däre Supp — pfi Deiffel noch e mol!

        
",hahn-jungi-madamme,40,5,0.5663965274592425,0.125
120,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Was? Südwasser? — ich glaab ‘s Sälmel traamt! — hein? — Deß esch m‘r e schoe- ner Witz, wie kummen-ihr derzue, Süd an d‘Supp ze mache?

		  

        
",hahn-jungi-madamme,29,1,0.5624288227962848,0.034482758620689655
121,comedy,Amalie Schneider,F,,,,"
          
Amelie:

          
Jo s' Sälmel bett ze vill genumme. Ich hab'm gsaat, es soll e bissel dran mache, daß ‘s Fleisch weich wurd — un zart.

        
",hahn-jungi-madamme,26,2,0.3422476556617302,0.07692307692307693
122,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Eh bien, — hett m‘r sin Daa des Leewens e so ebs g‘hört — — 
(Sälmel will das Rindfleisch bringen)
, nan, nan, deß Fleisch wurd schmecke, wie d'Supp. Numme nüß mit und bring Sie diß famose Sürkrütt. 
(Sälmel ab)
. Kannsch denn nix andersch‘s koche als allewill un allewill — och du liewer — — 
(Sälmel kommt mit Sauer- kraut und Rippchen, Fernand riecht etwas daran.)
 Deß isch jo schun widder angebrennt?

        
",hahn-jungi-madamme,81,6,0.5528364032869046,0.07407407407407407
123,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ja— awwer, daß m'rs nit schmeckt, haw i a ganzer Wisch Peterle dran gemacht.

        
",hahn-jungi-madamme,16,2,0.48660512528086974,0.125
126,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Ha, ja, diß gitt doch e gueter G’schmack. Fernad: M'r dät awwer meine, m‘r isch do im e Narrehüß. Los mit dem Fueder, ‘s wurd am uewel, wenn m‘rs numme anloejt. —

        
",hahn-jungi-madamme,33,6,0.5291912120156712,0.18181818181818182
129,comedy,Sälmel,F,,,,"
          
Sälmel:

          
Sie leje noch ruej in d'r Schuessel drüsse —

        
",hahn-jungi-madamme,10,1,0.6608636297330821,0.1
130,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Jetz reicht's! — Jetz haw i genue! — Sälmel 
(trägt das Essen fort)
. Amelie 
(sitzt trotzig am Tisch, den Kopf in die Hand gestützt)
.

        
",hahn-jungi-madamme,30,1,0.792,0.03333333333333333
131,comedy,Fernand Schneider,M,,,,"
          
Fernand :

          
(polternd)

          
E Schand! E Sünd un e Schand so ebs! 
(nimmt den Hut)
 Sechs Wuche verhirot un mueß in‘s Restaurant esse gehn —

        
",hahn-jungi-madamme,29,4,0.7762851948755364,0.13793103448275862
132,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(weinerlich)

          
Ich hab doch Kopf- weh ghett!

        
",hahn-jungi-madamme,11,2,0.5971000301337736,0.18181818181818182
133,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Wäje dem hätt‘sch doch könnte e bissel uff's Esse uffbasse, — weisch — diß isch doch nit schön 
(Amelie weint)
 
(einlenkend)
 awer na — ich will's fer deß mol gelte lonn, will de Kopfweh hesch ghett, sorj numme jetz, daß i ebs bekumm. 
(Will sich auf die Chaiselongue setzen, da fällt das Buch herunter)
 Tiens,— luej do, e Gschichtebuech üß d'r Bibliothek — ah — deß isch dini Arweit gsinn hitt morje — deß isch dinn Kopfweh? 
(Wirft das Buch zornig auf den Tisch)
 Fi donc! schäm di numme! Schäm di!

         

		
",hahn-jungi-madamme,103,8,0.5152352491317654,0.07766990291262135
134,comedy,Amalie Schneider,F,,,,"
          
Amelie :

          
(trotzig)

          
eh los mich doch nit ab- kanzle, wie wenn ich e kleines Maidl wär.

        
",hahn-jungi-madamme,19,4,0.6501997260733217,0.21052631578947367
135,comedy,Fernand Schneider,M,,,,"
          
Fernand:

          
Nein, bi me kleine Maidl kann m'rs im Unverstand zuegänn, awwer dü bisch e verhiroti Frau!

        
",hahn-jungi-madamme,17,3,0.550370174031051,0.17647058823529413
