Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
52,comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt z'ruck un nimmt im Kàtele si Hand)

          
Isch's möglig, Kàtele!... worum hasch mir's awer nitt
                        glich g'stande... wenn mir o hirothe mitnander, so
                        känne mir jo doch das Geld awende, fir im Vater si
                        Schuld z'zahle.
                    

        
",52,lustig-dr-fechtmeister,51,8,0.0,0.1568627450980392
53,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Merci, Franz... awer wenn im Vater si Schuld o zahlt
                        wàr, so thàt ihm doch nit bliwe-n-un ich ha mich nitt
                        känne-n-entschliesse, ihn z'verlo im Unglick...
                    

        
",53,lustig-dr-fechtmeister,38,4,0.0,0.10526315789473684
54,comedy,WALTHER,M,,,,"
          
Walther.

          
Bàh, bàh, bàh... bekümmere-n-ihr eüch nitt um mich...
                        ich will mich scho do drüs zieh!... ihr sin brave
                        Kinder un werde g'wiss glicklig mitnander... mach nur
                        Di Kuffer wieder absite, Franz...
(er sieht 's Pàckle
                        Baüele nàwe-n-emKuffer)
 tiens!... was isch das fir e
                        Papier mit mim Name druf
(er macht's uf)
 eh... trumpier
                        ich mich nitt... do isch se jo jetz, mi Lehnung, wo mir
                        eweg ku isch... wie kunnt jetz das Ding do ane?...
                    

        
",54,lustig-dr-fechtmeister,104,11,0.16706468099451974,0.10576923076923077
55,comedy,FRANZ,M,,,,"
          
Franz.

          
Ich ha's grad awebrocht... 's isch in mim Kastefüess
                        g'lege... ich ha-n-ebbas welle-n-iwickle mit dàre
                        Baüele...
                    

        
",55,lustig-dr-fechtmeister,26,2,0.0,0.07692307692307693
57,comedy,WALTHER,M,,,,"
          
Walther.

          
Mir sin g'rettet, Kàtele!... do steht schwarz uf wiss,
                        ass ich zahlt ha...
                    

          

            
G'sang

            
Wenn 's Herz mir so bang

            
Als klopft hat scho lang,

            
So ha-n-ich g'wisst leider

            
Worum als ganz güet;

            
Doch jetz wird's jo heiter

            
Un wohl isch's mir z'Müeth,

          

        
",57,lustig-dr-fechtmeister,58,10,0.34637261934750074,0.1724137931034483
58,comedy,WALTHER,M,,,,"
            
Walther.

            

              
Denn g'heilt isch, die Wunde,

              
Dr Schin isch jetz g'funde 
(bis)

              
Un wohl isch's mir z'Müeth.

              
Dr Schin isch jetz g'funde

              
Un wohl isch's mir z'Müeth.

            

          
",58,lustig-dr-fechtmeister,38,5,0.4084151414677274,0.13157894736842105
59,comedy,FRANZ,M,,,,"
            
Franz un Kàtele.

            

              
Denn g'heilt isch die Wunde,

              
Dr Schin isch jetz gfunde 
(bis)

              
Un wohl isch's ihm z'Müeth,

              
Dr Schin isch jetz g'funde

              
Un wohl isch's ihm z'Müeth.

            

          
",59,lustig-dr-fechtmeister,39,6,0.3403459512231062,0.15384615384615385
60,comedy,KÀTELE,F,,,,"
            
Franz un Kàtele.

            

              
Denn g'heilt isch die Wunde,

              
Dr Schin isch jetz gfunde 
(bis)

              
Un wohl isch's ihm z'Müeth,

              
Dr Schin isch jetz g'funde

              
Un wohl isch's ihm z'Müeth.

            

          
",60,lustig-dr-fechtmeister,39,6,0.3403459512231062,0.15384615384615385
61,comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(kunnt hinte-n-ine ku z'laüfe mit eme Bund Hài un e
                        Brief)
                    

          
Hài hat er welle!... 's isch mr erst nochher iku...
                        Schang làng Hài... das isch jo Milhüserditsch un nitt
                        chinesisch... enfin, me ka sich jo trumpiere...
(er
                        geht gege-n-em Franz)
 do, Kerr Chineser!
(er hebt em 's
                        Hài ane)
.
                    

        
",61,lustig-dr-fechtmeister,72,5,0.0,0.06944444444444445
62,comedy,WALTHER,M,,,,"
          
Walther.

          
Schang... zeig, kumm do ane... was isch das fir Baüele
                        do?...
                    

        
",62,lustig-dr-fechtmeister,18,2,0.0,0.1111111111111111
63,comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang.

          
Das?... Das isch mi Baüele fir in d'Ohre, wenn ich als
                        Zahnweh ha... wer hat mir se-n-üsg'fiehrt?...
                    

        
",63,lustig-dr-fechtmeister,28,1,0.0,0.03571428571428571
65,comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang.

          
Jà do!... das weiss ich nimmig... 's isch scho gar lang,
                        ich glaüb, 's isch emol uf em Tisch g'lege-n-oder uf em
                        Secretaire...
                    

        
",65,lustig-dr-fechtmeister,33,4,0.0,0.12121212121212122
66,comedy,WALTHER,M,,,,"
          
Walther.

          
C'est ça... un do hasch Dü's gli miesse nàh, fir Di
                        Baüele dri iz'wickle... Dü Tippel!
                    

        
",66,lustig-dr-fechtmeister,23,1,0.0,0.043478260869565216
67,comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Dü müesch em verzeihe, Vater... De weisch jo, ass me
                        scho g'schosse hat an sinre Tàifete!... d'Haüptsach
                        isch, ass mr die Lehnung wieder g'funde hàn...
                    

        
",67,lustig-dr-fechtmeister,35,2,0.0,0.05714285714285714
68,comedy,WALTHER,M,,,,"
          
Walther

          
(züem Schang)

          
Un do... was hasch do in dr Hand
(er zeigt uf dr
                        Brief)
.
                    

        
",68,lustig-dr-fechtmeister,22,1,0.0,0.045454545454545456
69,comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang.

          
Das... das isch e Brief, wo dr Facteur grad brocht
                        hat.
                    

        
",69,lustig-dr-fechtmeister,16,1,0.0,0.0625
70,comedy,WALTHER,M,,,,"
          
Walther.

          
Worum gisch ne denn nitt
(er nimmt's em)
 tiens, er isch
                        fir dr Franz... das isch e possiger Stàmpfel... wie
                        heisst eüer Ort wieder... Son... Son...
                    

        
",70,lustig-dr-fechtmeister,37,4,0.0,0.10810810810810811
72,comedy,FRANZ,M,,,,"
          
Franz

          
(züem Walther)

          
Son-tàï...
(er nimmt dr Brief un liest en)
.

        
",72,lustig-dr-fechtmeister,17,1,0.0,0.058823529411764705
73,comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(züem Franz)

          
Merci, Herr Chineser!...
(fir sich)
 er civilisiert si
                        efange, dr Chineser..., vor vierzeh Tàg hätt er eim no
                        nitt «G'sundheit» g'sàit, we me g'niesst hätt!...
                    

        
",73,lustig-dr-fechtmeister,43,5,0.0,0.11627906976744186
74,comedy,FRANZ,M,,,,"
          
Franz

          
(ufg'regt)

          
Jetz, Kàtele, bruche mir keine Sorge meh z'ha... un nit
                        steht meh in unsrer Hiroth im Weg... 's isch e Brief vo
                        mim Vater, wo sàit, ass er wieder ins Elsass
                        z'ruckkunnt mit eme schöne Vermöge, wo mr g'wunne hàn
                        mit eme grossartige G'schàft, wo-n-im Gang gsi isch
                        siter ebbes Zit!
                    

        
",74,lustig-dr-fechtmeister,68,7,0.31450650699379074,0.10294117647058823
75,comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang.

          
Das isch nitt chinesisch!... wenn ebber Chance hat, so
                        isch's doch g'wiss dr Chineserfranz!...
                    

          

            
G'sang

            
's Glick, das isch rar,

            
Nur selte lacht's eim jo;

            
Drum müess me's halt,

            
Wenn's kunnt, nitt fahre lo,

            
Wer sich drum scheert

            
Un 's nitt will süeche do,

            
Dà isch's Glick nitt werth.

          

        
",75,lustig-dr-fechtmeister,69,10,0.4186942282609958,0.14492753623188406
