drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Michel, ich bitt dich, 's kann awer emool g'fährlich wäre! Iwerall gitt's Lytt, wo eine fur ihri
            Partej gewinne welle !
",22,3,0.563483333521169,0.13636363636363635
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
So daub bin ich nitt! Ich habb e guete Blick unn kann 's Müll halte.
",16,4,0.4733049872675407,0.25
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Uff jede Fall bin ich mit allem zefridde unn winsch mir gar kein anderi Verhältnisser, obwohl jo
            d'r letscht Kriej in unserer Fawrik ganz guet gemacht hett.
",28,8,0.6672186613619919,0.2857142857142857
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Waje dem denk ich au alle Daa bym Uffstehn : « Was ich bin und was ich habe, dank' ich dir,
            mein Vaterland! »
(D'r Georges hett iwer dem G'spräch e paar Brief uffgemacht, kurz nyn geluejt unn s'e uff de
            Disch zeruckgeleijt; er hett jetzt de Brief vum Robert in d'r Hand unn läst.)
",58,2,0.6702993182194255,0.034482758620689655
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES
(fahrt vergelschtert in d' Heeche unn losst de Brief falle):
Gott steh m'r by! Diss iwerläw ich nitt! 
            
",21,2,0.5873647480810548,0.09523809523809523
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES
(kummt zue sich) :
Ich bin wie vor's Hirn g'schlaawe! Mir unn politisch verdächtig?
",17,2,0.6122779010707791,0.11764705882352941
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Ehnder fresst 's Lamm de Wolf! Wer kennt uns awer numme denunziert hann ? Mir hann jo nix als wie
            Frind unn kimmere uns numme um unser G'schäft !
",28,2,0.6239829332701814,0.07142857142857142
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Michel, m'r kann alles erwarte! M'r wurd gar oft hyttzedaas vun Welf iwerfalle, wo im Schoofsbelz
            erumlaufe. Sogar d' Konkürrenz kann uns boshafterwyes denunziert hann; au e furtg'schickter Arweiter
            kann's sin.
",33,2,0.3797138529242239,0.06060606060606061
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Am End isch's gar der Burscht, wo die Däj mit mir im Tram isch g'fahre ?
",17,1,0.4500381291713533,0.058823529411764705
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Was fur e Burscht? Do hesch dü mir jo kein Sterweswertel devun gebycht. Viellycht wäre mir unser
            Läwe lang unglicklich gemacht, wyll m'r dich mit dem Mensch z'samme g'sähn hett!
",32,5,0.5037501748141648,0.15625
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Also, do isch e Mann im e blöje Schurz näwe mir g'sässe unn hett mich in Gejewart vun alle
            Fahrgäscht angeredd.
",22,2,0.6154362643755695,0.09090909090909091
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Was'r g'saat hett, Schorsch ? O, er hett wytt üssg'holt! Z'erscht hetfr vum schlächte Wätter
            gebabbelt no vun de noch schlächtere Zytte, no vum Kriej in China.
",27,2,0.4973627510292957,0.07407407407407407
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Ich? Nix nadierlich! Awer wie lycht hett ebber glauwe kenne, ich wär mit dem Krakeeler syne
            Reddesarte ynverstande, will ich nix erwidert habb...
",24,3,0.5609140455215204,0.125
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
...oder dü wärdsch gar e Bekannter vun'm, un hett dich no by d'r Bolizej angezejt! Do sieht m'r
            widder emool, wie m'r uff ganz unschuldigi Wyes in d' greeschte Unannehmlichkeite kann kumme.
",34,6,0.6007986541625342,0.17647058823529413
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Grosser Gott, wenn uns die Affär numme nitt de Hals koschte dhuet ! 's wär myner Dood !
",17,1,0.886,0.058823529411764705
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Uff jede Fall hann mir e Frind, wo's guet mit uns meint unn uns bezytte gewarnt hett, unn waje dem
            isch's rootsam, sich uff's Uesserschte g'fasst ze mache, egal, wie's no au kummt. Mir miehn alles,
            was uns uff ierigs e'n Art g'fährlich kennt wäre, üss d'r Welt schaffe unn zwar uff d'r G'stell !
",59,11,0.6096106544136463,0.1864406779661017
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Awer, Schorsch, so Dings hann mir jo gar nitt im Hüss!
",12,1,0.5537241657527012,0.08333333333333333
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Pardon ! — Vorsicht isch besser als wie 's Nochsähn ! Wie steht's, par exemple, mit de Brief, wo
            mir im Hüss hann ?
",23,2,0.5537632210573222,0.08695652173913043
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Michel, saa diss nitt! D'r Rebespierre, par exemple, hett emool g'saat: « Gänn mir drej
            x-beliewigi Werter, wo e Mensch g'schriewe hett, unn ich bring'ne uff's Schafott! »
",30,2,0.6501596816410803,0.06666666666666667
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Um's Gott's Will! Diss sinn d' g'fährlichschte ! Die sinn's jo, wo in de Kinder 's Schryewe
            bybringe, so ass s'e no, wenn s'e gross sinn, Brandartikel geje d' Re- 
            
",36,4,0.5816444340344061,0.1111111111111111
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Dü hesch, ma foi, rächt, Georges! 
            
",7,1,0.7358541024208732,0.14285714285714285
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Diss isch e Frynd vun mir, wo vor'm Kriej G'freiter by de 143er hie isch g'sinn.
",18,3,0.5728601010009721,0.16666666666666666
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Also e Schwoob ! Am End hett'r im Kriej gar e Schlacht gewunne! Als furt mit! 
            
",16,3,0.7024620504181982,0.1875
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Herrjeh ! G'schwind, g'schwind in de Babierkorb mit. Wenn'ne de Rüsse au noch Sibirie g'spediert
            hann, ze isch diss noch lang kein Grund, ass mich d' Franzose uff Cayenne schicke! — Unn do, ich
            glabb gar, diss isch's Porträt vun unsere friehjere Hüsshältere üss Pose !
",46,2,0.5989941319348515,0.043478260869565216
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Was ? Harmlos? Bedenk, d'r Hindeburj isch jo au üss Pose! Nein, so ebbs! Diss Photographie-Album
            do isch jo 's reinscht Verbrecher-Album ! 's bescht wurd sinn, ich wärf's ganz furt ! Do kennt eim jo
            sogar e Photographie vum ewige Judd oder vum Adam unn Eva g'fährlich wäre ! 
            
",48,4,0.7023421460524115,0.08333333333333333
comedy,Michel,M,businessman,lower_middle_class,"MICHEL
(langt e Nasduech üss'm Sack):
Ah, guet, ass ich dran denk ! Ich habb denne Morje üss d'r Nas gebluete unn...
",24,2,0.5447451738990792,0.08333333333333333
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
...dyn Nasdiechel bluetig gemacht! Allmächtiger, als furt mit 
            
",9,3,0.673469931644589,0.3333333333333333
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Richtig, diss isch e revolütionäri Farb ! Also als ab ins Krematorium mit dere Deck ! 
            
",15,2,0.7428008387107847,0.13333333333333333
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Unn die Wandühr do müess au verschwinde! 's isch jo e Schwarzwälderühr ! 
            
",13,1,0.3303109744962793,0.07692307692307693
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Was isch do mit dere Figür, wo dü vor'm Kriej im Kejelklub gewunne hesch ?
",16,2,0.7611930756272974,0.125
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Was steht denn unte? 
            
",5,1,0.2707187055735737,0.2
comedy,Michel,M,businessman,lower_middle_class,"MICHEL
(zeijt uff e Dafel an d'r Wand):
Wie steht's mit dem Bild do vum Louis quatorze?
",20,1,0.657,0.05
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Guet, ass de mich dran gemahnsch ! Au diss muess g'opfert wäre ; m'r kennt jo schunscht annemme,
            mir halte's mit de Royalischte! 
            
",23,3,0.5219554317078127,0.13043478260869565
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Die kamm'r, glauw ich, lonn ?
",6,2,0.5194878766445548,0.3333333333333333
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Michel, hesch dü e Ahnung! Bedenk: Frejheit ! Kennt m'r do nitt drüss schliesse, ass mir mit
            unserm Los unzefridde und frej welle sinn ! Ab mit Schade! 
            
",27,6,0.6050283135241469,0.2222222222222222
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
M'r kennt denke, mir wotte im rächte Moment revolütionäri Fähne drüss mache! Die miehn verschwinde
            ! 
            
",16,2,0.5330825384585762,0.125
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES
(langt üss'm Sack e Daschemesser) :
Diss Sackmesser do will ich uff alli Fäll au verschmerze. 
            
(D'Stubb muess jetzt e leerer, armseliger Yndruck mache unn nurmme noch mit de nackete Wänd
            unn e paar Meewel do stehn.)
",43,3,0.5085741231281165,0.06976744186046512
comedy,Michel,M,businessman,lower_middle_class,"MICHEL
(luejt sich erum) :
Jetzt simm'r nooch minere Ansicht politisch züverlässig !
",13,2,0.825481556502741,0.15384615384615385
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Bis uff diss Dings do, wo uff d'r G'stell verschwinde muess ! Was lycht verbrennbar isch, verbrenn
            ich jetzt in d'r Kiche, un dü packsch d'andere Sache z'samme uınn wärfsch s'e in de Kanal ! No kann
            vun mir üss d' Bolizej hüssüeche, so lang ass s'e Luscht hett! 
            
",52,6,0.532275818823415,0.11538461538461539
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
Dü, Georges, diss isch e g'fährlichi Sach! Am End dhuet m'r uns jetzt schun iwerwache, unn wenn
            m'r mich mit dem Dings do verwitscht, ze simm'r erscht rächt geliffert !
",30,1,0.7358541024208732,0.03333333333333333
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Ei, dü muesch's halt schlöj anfange, Michel. Dü bisch doch schunscht nitt grad uff de Kopf
            g'falle! 
            
",19,6,0.5437363229927962,0.3157894736842105
comedy,Michel,M,businessman,lower_middle_class,"MICHEL :
E kaiwe Affär diss! Was fang ich numme an, ass mich niemes sieht, wenn ich an de Kanal geh? Ich
            kumm'r grad vor wie einer, wo e Verbreche begehn will! Halt, do kummt mir e Gedanke vum Schiller üss
            d'r Krütenau: Ich verkleid mich, unn zwar zej ich d' Kleider vun unsere Hüsshältere an, no kennt mich
            kein Mensch ! Ich sieh no grad dryn wie e Frau, wo uff's Versatzhüs geht! 
            
",73,7,0.5089261017710303,0.0958904109589041
comedy,Robert,M,,,"ROBERT
(vun hinte ; ohne Huet unn Mantel) :
Ich bin iwerglicklich — ich habb's Yvonne uff d'r Promenad g'sähn ! Wie sieht's awer denn do üss?
            Wie wenn, d' Raiwer do hinne gewiet unn geplindert hätte ! Oder wie e Wald im Dezember! Was soll diss
            bedytte? — Ah, mir geht e Licht uff! 
            
",55,4,0.6144597000783427,0.07272727272727272
comedy,Robert,M,,,"ROBERT
(fur sich) :
Dü liewer Strohsack, dem syni Dochter soll ich jo hyroote ! i
",16,2,0.5516656176478614,0.125
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Unn ich bin kumme, fur d' Bekanntschaft vun sym Bruder Georges unn sym Neveu Robert ze mache. Ich
            nemm an, ass Sie d'r Neveu sinn ?
",26,2,0.5298226735987938,0.07692307692307693
comedy,Robert,M,,,"ROBERT
(fur sich) :
Jetzt odder nie! Ich will dem Monsieur Burjer e Denkzettel gänn, ass'r sich hiete wurd, mir syni
            Dochter anzevertröje ! 
            
",24,2,0.5445092775665137,0.08333333333333333
comedy,Robert,M,,,"ROBERT :
Ich will's meine! Diss isch mir noch einer... na, ich will nix g'saat hann !
",16,1,0.6835986364388508,0.0625
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Im Gejedeil, Sie dhäte mir e grosse G'falle mache, wenn Sie mich iwer syni Perseenlichkeit e
            bissel uffkläre dhäte. 's steht nämlich fur mich ebbs uff'm Spiel, wo myne Geldsack angeht, unn waje
            dem soll's mir nitt uff döjsig Fränkle ankumme, wenn Sie mich e bissel renseigniere wolte. 
            
",51,6,0.5291870129382094,0.11764705882352941
comedy,Robert,M,,,"ROBERT
(fur sich):
Geld kann ich allewyll gebrüche! 
            
",10,1,0.5519009015358126,0.1
comedy,Robert,M,,,"ROBERT :
Unn syni Nas glänzt vum viele Süffe so rot, ass'r z' nachts nitt ynschloofe kann. Unn füll isch'r,
            ass'r sogar ze füll isch, fur d'Umdrähjung vun d'r Erd mitzemache!
",31,3,0.3843328643721778,0.0967741935483871
comedy,Robert,M,,,"ROBERT :
Unn um e Härel wär'r waje Unterschlaawung vun 20 000 Franke yng'spunne worre, awer syni zwei Unkel
            hann diss Geld widder ersetzt. Er soll awer waje noch ganz andere Verbreche verhaft wäre!
",33,2,0.6074803421945468,0.06060606060606061
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Diss langt! Diss langt! Unn so'me Luftibüs soll ich myni Dochter gänn? Non, jamais de la vie!
",19,2,0.5445092775665137,0.10526315789473684
comedy,Robert,M,,,"ROBERT
(fur sich) :
Endlich haw ich 'ne so wytt! 
            
",11,1,0.4650000000000001,0.09090909090909091
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Junger Mann, Sie hann mir e grosser Dienscht geleischt, wo mit döjsig Franke niti ze dyer bezahlt
            isch, unn fur myni Dochter wurr ich schun noch e anderi Partie finde.
",31,4,0.5107602539043136,0.12903225806451613
comedy,Robert,M,,,"ROBERT
(fur sich) :
Gott sej Dank !
",8,2,0.7065231550195699,0.25
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Par exemple, so e Mann wie Sie dhät mir schun ehnder zuesaawe un mynere Dochter gewiss au, wie ich
            myn Kind kenn... Sie hann so ebbs Frisch's, Ehrlich's unn Unverdorwes im G'sicht !
",35,6,0.5572835801970124,0.17142857142857143
comedy,Robert,M,,,"ROBERT
(fur sich):
Diss hett mir jetzt grad noch g'fählt ! 
            
",12,1,0.6519229691474666,0.08333333333333333
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Schad ! Na, 's gitt jo noch genue anderi, bravi, jungi Männer ! Also noch emool vielmools merci
            unn au revoir ! 
            
",20,4,0.4978446198628471,0.2
comedy,Burjer,M,businessman,lower_middle_class,"BURJER
(vun hinte) :
Ich habb m'r's iwerleijt ! Ich will mit denne zwei Gebrieder Frosch doch noch e'n-ernscht's Wort
            redde, nitt ass s'e meine, ass s'e e Dummer vor sich hann, wo froh miesst sinn, ass ihre Neveu myni
            Dochter iwerhaupt nemmt ! Die zwei speküliere grad so uff myn Geld unn uff myn guet's G'schäft wie
            ihre proper Herr Neveu! Schun wie's by denne do hinne üssieht, bewyest, ass s'e armi Dejfel sinn unn
            ass ihr G'schäft nitt so glänzend floriert, wie's als heisse dhuet !
",95,19,0.5633989670218223,0.2
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
So, alles isch verbrennt — jetzt kann uns kein Mensch ebbs welle. Hoffetlich hett au d'r Michel
            chance g'hett unn sich syn Päckel vum Hals g'schafft ! 
            
",27,2,0.5576875680382717,0.07407407407407407
comedy,Burjer,M,businessman,lower_middle_class,"BURJER
(fur sich) :
Diss isch gewiss d'r Brueder vum Michel Frosch, wo ich schun perseenlich kenn! Na, dem kann ich's
            jo au stecke! 
            
",26,1,0.5898564909570039,0.038461538461538464
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES
(ängschtlich):
Gewiss... gewiss, der bin ich, Monsieur !
",10,1,0.434,0.1
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
So? Ihre Bruder unn Sie hann mich jo hytt erwart !
",11,2,0.5436062745258153,0.18181818181818182
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES
(fur sich):
Grosser Gott, also haw ich doch erächt! 
            
",12,1,0.886,0.08333333333333333
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Bon ! Ze will ich Ihne glych ganz kurz saawe, ass ihr mir noch e scheeni Pratik sinn !
",18,2,0.609010864416534,0.1111111111111111
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Numme stille! Ich habb Bewyes!
",6,2,0.5220014180900692,0.3333333333333333
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES
(fur sich) :
Die sinn, Gottlob, verbrennt unn im Kanal!
",12,2,0.3538749748987102,0.16666666666666666
comedy,Burjer,M,businessman,lower_middle_class,"BURJER :
Im stille haw ich ejch jo allewyll im Verdacht g'hett, ass by ejch nit alles so isch, wie's sinn
            soll, unn ass ihr's nitt ehrlich meine !
",29,4,0.5260254715067894,0.13793103448275862
comedy,Georges Frosch,M,businessman,lower_middle_class,"GEORGES :
Diss kenne numme beesi Lytt behaupt hann !
",8,2,0.48254315144173754,0.25
