drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(etwas geschmeichelt.)
— Wann d'r Kopf äu wott, so lang halte 's aw'r d'Füeß nit üs. — Un züdam, d'Junge üssem Dörfel
            wäre äu älter —
",31,4,0.11324999999999998,0.12903225806451613
comedy,Lissel,F,,,"Lissel:
Un welle äu emol ebs wäre in d'r Gemäin.
",10,1,0.0,0.1
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
M'r welle's aw'r nit hoffe, daß Uch d'Junge iewwer de Kopf nüs woose! — Un züdam: Brandmäischter
            kann doch nit grood Jeder spiele.
",26,4,0.0,0.15384615384615385
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Un wann'r noch so guet franzeesch kann.
",8,1,0.0,0.125
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
As isch nit eso äinfach, ihr liewi Lytt! — Jaja.
",11,3,0.0,0.2727272727272727
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Naja, so lang wie's noch geht, v'rsahn m'r ünsere Dienscht jo wyttersch. Wann's emol nimmi geht,
            d'rnoo heere m'r vunaase uff. — Lissel schenk im Andrees noch e Glaasel ing.
",34,3,0.0,0.08823529411764706
comedy,Lissel,F,,,"Lissel:
Trinke laar, Andrees.
",4,2,0.0,0.5
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(schmunzelnd.)
— Noch emol? — 's isch jo schun lang laar.
",14,3,0.0,0.21428571428571427
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
""Ebs"" schun, ja, aw'r nimmi viel, bin ken junger Hottel meh, dies mueß m'r bedenke.
",16,2,0.0,0.125
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(salutiert.)
— Exküse, Harr Brandmäischter, ich hab oochtezwanzig Johr meh uffem Buckel aß wie Ihr, aw'r
            wajezam, wann's ans trinke geht, d'rnoo stell ich miene Mann so stolz wie d'r ältscht Bumbié, un
            fröij im Däifel ebs nooch'm Alter! — Luschti laawe un saali starwe! — Gesündhäit! — 
            
",54,12,0.09729772004340809,0.2222222222222222
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Schorsch, Daniel, Lissel:
Gsündhäit Andrees!
",5,2,0.0,0.4
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(schaut auf seine Uhr.)
— Jetz mueß ich aw'r maache, daß ich wied'r ze mim Offizierchorps zeruck kumm, sunsch gitt's noch
            Stampeneje!
",26,2,0.0,0.07692307692307693
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Wieviel fremdi Offizier sin dann kumme?
",7,2,0.0,0.2857142857142857
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(stolz.)
— Im Göönze: zwäijedrißig.!
",8,1,0.0,0.125
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(salutiert.)
— Sackerwalt!
",6,1,0.0,0.16666666666666666
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(lachend.)
— Äij jo, aw'r — — bie dane wie jischt 'num läufe zich ich nit hott erum! — V'rstehn'r?!
",23,1,0.0,0.043478260869565216
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(salutiert.)
— Respakt d'rvor! — Sackerwalt! — Gsündhäit! 
            
",12,3,0.0,0.25
comedy,Lissel,F,,,"Lissel:
Trinke-n-'r noch e Glaasel, Andrees?
",8,1,0.0,0.125
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Numme nit ze blitzi, sunsch wur ich hitzi! — Hähähä!
",11,1,0.0,0.09090909090909091
comedy,Lissel,F,,,"Lissel:
Jaja, d'v Andrees v'rträät's. 
            
",7,1,0.0,0.14285714285714285
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Was trinksch denn fer e Tröpfel, Andrees?
",8,2,0.0,0.25
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
""Langsamer Salbschtmord.""
",3,2,0.2605,0.6666666666666666
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Aw'r Andrees, dies v'rträäsch Dü jo goor nit!
",9,1,0.0,0.1111111111111111
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(schmunzelnd.)
— Ich wäiß's, Daniel, ich wäiß's. — Aw'r, uff ünser Fescht anne — — — Gsündhäit, Harr
            Brandmäischter! — 
            
",25,4,0.0,0.16
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Wann's Uch numme gschmeckt, Andrees.
",7,1,0.0,0.14285714285714285
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(wischt sich den Schnurrbart ab.)
— Hähähähähä!
",10,1,0.0,0.1
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Dü hattsch aw'r Trawere trinke sotte, Andrees. — Jine bisch gewohnt vun Kingsbäine oon, aw'r dene
            do v'rträuejsch doch nit. —
",22,1,0.0,0.045454545454545456
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Ho zall!
",3,2,0.0,0.6666666666666666
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Ich wäiß's! — Maach m'r numme ken Sätz!
",10,1,0.2029999999999999,0.1
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(salutiert etwas schwankend.)
— Göönz mini Mäinung, Harr Brandmäischter!
",12,2,0.0,0.16666666666666666
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(klopft ihm auf die Schulter.)
— Andrees, mir bliewe biem Kirschewasser.
",14,1,0.0,0.07142857142857142
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(wie oben.)
— Un wann d'halb Gurjel druff geht, Harr Brandmäischter.
",15,1,0.0,0.06666666666666667
comedy,Lissel,F,,,"Lissel:
(lachend.)
— Dies kann jo guet wäre.
",10,2,0.0,0.2
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
(lachend.)
— Jojo!
",6,1,0.0,0.16666666666666666
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Laache nit. — Lissel, schenk ing!
",7,2,0.0,0.2857142857142857
comedy,Lissel,F,,,"Lissel:
Trinke doch zerscht laar!
",5,1,0.0,0.2
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Ah 's isch noch ebs drinne? — Öha! — Hou-rupp! 
            
",11,1,0.0,0.09090909090909091
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(lachend.)
— Ar het e gueter Zugg, d'r Andrees.
",12,3,0.0,0.25
comedy,Lissel,F,,,"Lissel:
(lachend.)
— Dies sell mir nix sin!
",10,1,0.0,0.1
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Setze-n-Uch aw'r jetz nahder geje d'r Dhüer zü, Andrees.
",12,2,0.1135,0.16666666666666666
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Waje was dies?
",4,1,0.0,0.25
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(lallend)
— Ah zallewaj? — 's fellt m'r aw'r goor nit ing. — ""Hier bin ich, un hier bläibe ich!"" het d'r
            Samegüschtel uff d'r Hohkinnisburri in's Adraßbuech geschriewe. — Un mir sin aw'r noch kürranter aß
            wie Iir, gall Lissel?!
",45,2,0.0,0.044444444444444446
comedy,Lissel,F,,,"Lissel:
(lachend.)
— Hoffetli sin mir dies!
",9,1,0.0,0.1111111111111111
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Zall will ich mäine!
",5,2,0.0,0.4
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Wäisch, Daniel, daß ich's nit v'rgiß: m'r höön um e gueti Trinkkraft zügenumme. D'r Stawalters
            Philipp het sich wied'r in d'Kumpenie uffnahme loon.
",26,3,0.0,0.11538461538461539
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(schlägt mit der Faust auf den Tisch.)
— Iewri bliewe derf nix! — Hupp! — Sackerwalt! — Hupp!
",21,1,0.0,0.047619047619047616
comedy,Lissel,F,,,"Lissel:
(schaut zur Mitteltür hinaus.)
— E stockfinschteri Noocht. — Un still isch's im Dörfel!
",18,1,0.0,0.05555555555555555
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(lallend.)
— — Hupp! — — Woorte numme — — — as — — as kummt schun noch ööndersch! — — Hupp! — — Gsündhäit! — 
            
",29,3,0.0,0.10344827586206896
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Sackerwalt! Jetz mueß ich aw'r gehn! — Also, Daniel, d'r Koschtepunkt spielt ken Roll. — 's isch
            Sainte-Barbe! — Un züdam min Ehredäuej! — Un owwedrin sin m'r franzeesch! — Diesmol derfe e poor
            Krüttstickle druffgehn! — Numme, daß käin Mann vun d'r Kumpenie ebs ze reklemiere het! — Nit emol d'r
            Stawalters Philipp.
",55,1,0.0,0.01818181818181818
comedy,Lissel,F,,,"Lissel:
(entsetzt.)
— Oh, oh, oh! — D'r Andrees — —
",13,2,0.0,0.15384615384615385
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
(die Tür suchend.)
— Gsündhäit! — Hupp!
",10,2,0.0,0.2
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Maach'm hurtli d'Dhüer uff, Lissel! — Hopp, räij Dich!
",12,1,0.0,0.08333333333333333
comedy,Lissel,F,,,"Lissel:
(ängstlich)
— Wann 'r m'r aw'r — — — ?!
",12,1,0.0,0.08333333333333333
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Ich — — ich — — ich brüch niemes! — Hupp! Ich ich kann — 
            
",16,1,0.0,0.0625
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Hawich's nit gsäit wie's kumme wurd?! — Ich kenn mini Lytt! — Lissel, stell die Schnapsflasch
            ewack, un schließ m'r 's Likörkeenschterle göönz zu. — 
            
",28,2,0.0,0.07142857142857142
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Bier derfe mini Bumbié trinke, was in se ning geht. — Numme de V'rstöönd sell sich kener
            vrsüffe.
",19,2,0.0,0.10526315789473684
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Mir isch's häuptsachli waje de fremde Harre Offizier, wie hynt Owe noch Alli do hare kumme! — Un
            äu waje minere Fräu!
",24,4,0.019,0.16666666666666666
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Aw'r salbschtv'rstandli! — Do daat sich d'Theres dhäime nit hewwe loon. — D'erscht franzeesch
            Sainte-Barbe! Un min finfezwanzigjahrigs Dienschtjübiläum! — Ah ihr mäine?!
",26,2,0.0,0.07692307692307693
comedy,Lissel,F,,,"Lissel:
Aw'r sicher! — Un wann äiner od'r d'r öönder nit kunterbiere will — — — — — 
            
",18,1,0.0,0.05555555555555555
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(lachend.)
— Na, sowyt wurd's doch hoffetli nit kumme?
",13,2,0.0,0.15384615384615385
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Sie ware jetz am Dessert sin. Uff dies hawich v'rzicht. Vum Gschlacks bin ich ken Friend. Großi
            Mumpfle, die sin bie mir d'Häuptsach! — Also, wann d'r schwarz Kaffi getrunke isch, d'rnoo kumm ich
            mit d'r Theres hare. — 
            
",42,4,0.0,0.09523809523809523
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Ja un d'Harre Offizier?
",6,3,0.025333333333333333,0.5
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Die kumme Alli mitnöönd hare, mit Müsik.
",8,2,0.0,0.25
comedy,Lissel,F,,,"Lissel:
Ja, hingenooch wied'r, wann do d'r göönz Marikt v'rloffe-n-isch.
",12,1,0.0,0.08333333333333333
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Oha! — Wann mir kumme, fangt d'r Marikt erscht raacht oon! Bedenke's doch: d'erscht franzeesch
            Sainte-Barbe, un d'rzü min finfezwanzigjahrig Dienschtjübiläum!
",25,2,0.0,0.08
comedy,Theres,F,,,"Theres:
Ja, wie räucht's dann do hinne?!
",8,1,0.0,0.125
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(will sie tätscheln.)
— Ja, Theres, ja.
",10,2,0.0,0.2
comedy,Theres,F,,,"Theres:
(verweisend.)
— Wyt vum Gschütz gitt alti Saldote! — Un iewerhäupt, los jetz! — Marsch! — en route!
",21,2,0.129,0.09523809523809523
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Ja, Theres, ja. — Kum, min Harzkaferle! — 
            
",9,2,0.0,0.2222222222222222
comedy,Lissel,F,,,"Lissel:
(schaut zur Mitteltür hinaus.)
— Aw'r finschter isch's drüsse, wie im e Sack.
",17,1,0.0,0.058823529411764705
comedy,Lissel,F,,,"Lissel:
Jo, m'r sin warzi lang genuej im Dunkle gedappt iewwer de Kriej!
",13,3,0.24466666666666667,0.23076923076923078
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Vor lütter Sainte-Barbe denke ünseri Harre Genieköpf im Gemäinerooth an nix Gschieds meh.
",14,2,0.038,0.14285714285714285
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Petrol? — 's Elektrisch mueß hare! — Mir könne's üns läischte! — 's Gald d'rzü höön uns
            d'Stadtlytt gebroocht.
",23,3,0.024666666666666667,0.13043478260869565
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(atemlos.)
— Driewwe uff d'r Strooß — — mittle im diefschte Drack drinne — — — lejt d'r Noochtwaachter!
",22,4,0.0,0.18181818181818182
comedy,Lissel,F,,,"Lissel:
Oh Schrecke!
",3,1,0.0,0.3333333333333333
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Äij jo, zall schun. — Hilf aw'r z'erscht, daß m'r 'ne uff d'Bäin stelle könne.
",17,3,0.0,0.17647058823529413
comedy,Lissel,F,,,"Lissel:
(lachend.)
Ich hab m'r's inggebildt, daß's eso kumme wurd.
",14,2,0.0,0.14285714285714285
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Allons, kumm jetzt ich mueß häim!
",7,1,0.0,0.14285714285714285
comedy,Theres,F,,,"Theres:
(erscheint ebenfalls unter der Tür.)
— Ja, wurd's jetz bööl, od'r welle m'r do iewer Noocht bliewe?
",21,2,0.139,0.09523809523809523
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Kumm doch, Daniel.
",4,1,0.0,0.25
comedy,Lissel,F,,,"Lissel:
Philipp! — Hesch ken gröeßeri Viehhäit könne maache?!
",9,1,0.0,0.1111111111111111
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(grinsend.)
— Wann d'Kutte nit im Waj warde gewahn, no hatt's besser geklatscht.
",18,1,0.0,0.05555555555555555
comedy,Lissel,F,,,"Lissel:
Stiermaaßi genuej d'rzü wärdsch halt allewiel noch fer ebs eso ze maache.
",14,2,0.22649999999999995,0.14285714285714285
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(grinsend.)
— Ja, mäinsch viellicht, daß Ünseräiner durch de Kriej fiener wär worre?
",16,3,0.24466666666666667,0.1875
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Lissel, beläidig ünser Bumbié-Chorps nit!
",6,1,0.75,0.16666666666666666
comedy,Lissel,F,,,"Lissel:
Wärdsch ewack gebliewe vun ene! — Mit Dir läje se sich warzi wenni Ehr ing!
",16,1,0.0,0.0625
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(weist grinsend seine gespreitzte Hand vor.)
— Lissel, wo die anne batscht, do woost ken Groos meh! — 
            
",21,1,0.6437547484682016,0.047619047619047616
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Was isch los?! — Gück D'r emol dies Discheck oon! — Ain Sträich mit d'r Füscht druff, un am Bodde
            lejt's — — — grood wie ewackrasiert! — Seh ich?! — 
            
",33,1,0.0,0.030303030303030304
comedy,Lissel,F,,,"Lissel:
(erschreckt.)
— Ingersteh Dich jo nit!
",9,1,0.0,0.1111111111111111
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Ich woort uff d'Ööndere.
",6,1,0.0,0.16666666666666666
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(roh auflachend.)
— Drüsse lejt'r im Drack!
",10,2,0.0,0.2
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Nee ar lejt nit! — D'r Brandmäischter un d'Theres höön 'ne mit häim genumme. — Soviel Oonstand het
            ünser Vorstand.
",22,1,0.0,0.045454545454545456
comedy,Lissel,F,,,"Lissel:
(schadenfroh.)
— Ja, wartsch aw'r noch e weng, bis Alli do sin.
",15,2,0.36009914783895963,0.13333333333333333
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Ho, hol — Numme nit eso kürios, Lissel, un maach wied'r emol e öönders Gsicht. — 
            
",17,3,0.0,0.17647058823529413
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Hyt isch fer uns Bumbié e Fyrdi, un sogar e doppelter. — Do kenn ich ken Dienscht.
",18,1,0.0,0.05555555555555555
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Fyrdi hin, Fyrdi har — Dienscht od'r ken Dienscht — Kummando isch Kummando un bliet Kummando. —
            V'rstange?! — Dies isch emol mini Mainung!
",25,2,0.2033818438054267,0.08
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Äij jo, zall schun.
",5,1,0.0,0.2
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Ja, aw'r Dü muesch bie jedere Gelajehäit ebs extras maache.
",11,1,0.0,0.09090909090909091
comedy,Lissel,F,,,"Lissel:
(mit einem finstern Blick.)
— Ja, öönderi Lytt vun hinge iewerfalle un grüen un blöij häueje.
",19,4,0.29375,0.21052631578947367
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(roh auflachend.)
— Nit geroote! — Aw'r do mit dare Füscht 's Eck vun dare Dischplatt ewackschmattere, in äim
            Sträich — — — sahn'r, dies isch ebs extras!
",31,1,0.0,0.03225806451612903
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(zielt mit der Faust gegen die Tischplatte.)
— 's eilt um fünf Franke! — cing Francs pour la exécution! — hein?! — Mit äim Sträich! — Het wer
            het!
",32,2,0.1135,0.0625
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Frisch gewöijt, isch halb gewunne, wer nit setzt, kann nix bekumme! — Also: Fünf Fränkle! — Het
            niemes Kürasch? — Wer setzt d'rgeje?
",25,3,0.0,0.12
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
(faßt Philipp beim Genick und schleudert ihn in eine Ecke der Gaststube.)
— Hesch jetz Ruehj od'r nit, Gäuckelhirn, iewerzwarchs?!
",23,1,0.0,0.043478260869565216
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Loß 'ne leje, dane Narr!
",6,2,0.5150260747472326,0.3333333333333333
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(erbebt sich mühsam vom Boden.)
— Un dies Discheck mueß hyt doch noch droon gläuwe! — V'rloon Uch druff!
",22,1,0.0,0.045454545454545456
comedy,Lissel,F,,,"Lissel:
(eilt freudig erregt an die Mitteltür und reißt dieselbe auf.)
— D'Bumbié kumme! — D'Bumbié kumme!
",21,7,0.09,0.3333333333333333
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Loß m'r die Dhüer zü! — Hesch noch nie ken Bumbié gsahne?
",13,1,0.0,0.07692307692307693
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Na, no maach nit eso v'rruckt. — 
            
",8,1,0.0,0.125
