Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
24,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer

           
(läuten Gschrei):
 
          
Unkel, Ihr han juscht e schlechten Moment
        gewählt, mir welle gradi verreise üf Bade-Bade.

        
",2,stoskopf-ins-ropfers-apothek
25,comedy,Anatol,MALE,,,,"
          
Anatol:

          
„Merci“, ich Danke for d’Nachfrage, ich kann nit klaaue.

        
",2,stoskopf-ins-ropfers-apothek
26,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Er hört als noch nit besseri — 
(Gschrei)
 Mini Frau hett
        g’saat, dass sie verreise will üf Bade-Bade, un dass ’r leider nit dobliewe könne.

        
",2,stoskopf-ins-ropfers-apothek
27,comedy,Anatol,MALE,,,,"
          
Anatol:

          
„Merci“, diss weiss ich, dass ich bie Ejch Allewil Guten
        uffgenumme bin.

        
",2,stoskopf-ins-ropfers-apothek
28,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
E Heiligi Drejfaltigkeit! Diss isch m’r jetzt e nett
        B’scheerung!

        
",2,stoskopf-ins-ropfers-apothek
29,comedy,Anatol,MALE,,,,"
          
Anatol:

          
So, un jetzt welle m’r ’s uns emol zerscht Rechte bequemer mache 
(geht auf den Tisch zu, auf den er seine Reisetasche gestellt hat. Er bemerkt eine
        Medizinflasche, die auf dem Tische steht, entkorkt sie und versucht davon.)

        
",2,stoskopf-ins-ropfers-apothek
30,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(zu seiner Frau):
 
          
„Enfin“ , wenn dü meinsch, dass ich mich mit
        dim däuwe-n-Unkel erumbalig, Allewil dass dü un ’s Jeanne Ejch in Bade-Bade-n-Amüsiere, ze
        bisch dü trumpiert! „Coûte que coûte“ muess ’r m’r wieder zuem Huus nüs!

        
",2,stoskopf-ins-ropfers-apothek
31,comedy,Anatol,MALE,,,,"
          
Anatol:

          
E zue e Guten Medizin! 
(Setzt die Flasche wieder an.)

        
",2,stoskopf-ins-ropfers-apothek
32,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(sich umdrehend, sich auf Anatol stürzend und ihm die Flasche
        entreissend):
 
          
Halt! ―

        
",2,stoskopf-ins-ropfers-apothek
33,comedy,Anatol,MALE,,,,"
          
Anatol:

          
E zue e Guten Medizin! 
(Setzt sich und kramt aus seiner
        Reisetasche ein grosses Paar Pantoffeln heraus.)

        
",2,stoskopf-ins-ropfers-apothek
34,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
„Ca c’est trop fort!“ Eim d’Arzneje, wie m’r for sin „clientèle“
        geruescht hett ze versuchen! Diss fangt jo Guten an!

        
",2,stoskopf-ins-ropfers-apothek
35,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
’s isch doch hoffentlich nix schädlichs, wie’r genumme
        hett?

        
",2,stoskopf-ins-ropfers-apothek
36,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(Wüat):
 
          
Leider, — ’s isch numme-n-ze Arznej for e krank Kueh,
        un d’r Anatol hett e Rossnatür.

        
",3,stoskopf-ins-ropfers-apothek
37,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
„Mon Dieu!“ Mit dere-n-Affär vergiss ich jo ganz mini
        Köffer! Schicksch de Schampetiss un d’Ammej glich nuff, wenn se kumme. 
(Ab nach links.)

        
",3,stoskopf-ins-ropfers-apothek
38,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Ei jo denn!

        
",3,stoskopf-ins-ropfers-apothek
39,comedy,Anatol,MALE,,,,"
          
Anatol

           
(sich die Pantoffeln anziehend):
 
          
Es geht nix uewer warme Fuess,
        diss hett als schun meinen Grossbabbe selige g’saat. — 
(Zu Ropfer)
 Antoine, ’s isch
        merikwürdig, wie in’r die Medizin Guten bekummt, so muesch m’r au e Fläschel for mich
        mache, 
 Antoine, sie wärmt de Maaue! — Wenn i minsechs nit im Gemeineroth wär, ze thät ich’s
        ganz Johrbie Ejch bliewe.

        
",3,stoskopf-ins-ropfers-apothek
40,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
„Ehen bien merci“

        
",3,stoskopf-ins-ropfers-apothek
41,comedy,Anatol,MALE,,,,"
          
Anatol:

          
In so ere-n-Apothek, umringt vun lütter Medikamente, muesst einer
        hundert Johr alt wäre!

        
",3,stoskopf-ins-ropfers-apothek
42,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
E Schön Glöüwe! — 
(Sinnend auf und ab)
 E Heiligi
        Dunnerschdaa, Fridda, Samschda, Sundaa! Wie ’ne zuem Huus nüs bringe?! — Wie ne zuem Huus nüss
        bringe?! 
(Sich an den Kopf schlagend)
 Halt, ich hab e-n-Idee. Gaischt isch m’r Zuefälli e
        Zittung vun zwei Johr here in d’Händ g’falle, wie ’s drinne steht, dass ’s newe-n-ihm ge-
        brennt het! Verlicht fallt’r druff erin. 
(Ab nach links.)

        
",3,stoskopf-ins-ropfers-apothek
43,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss

           
(Typus des Aelterer französischen Saldote, durch die Mitte
        herein):
 
          
Löuj do, der alt täub Hafe-n-isch äu wieder hiesig. -— Salut, alti Pflüm! 
(Gibt
        Anatol die Hand.)

        
",3,stoskopf-ins-ropfers-apothek
44,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Ah, buschur, Schampetiss, läwe-n=Ihr au noch?

        
",3,stoskopf-ins-ropfers-apothek
45,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
alter Barrickestock, ja, un hoffentlich noch Rechte langer.

        
",3,stoskopf-ins-ropfers-apothek
46,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Un kumme-n-’r als Guten üss mit’ m ,patron...?

        
",3,stoskopf-ins-ropfers-apothek
47,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
E Wunder; was wott denn d’r ,patron... mache-n=ohne mich?! —
        „Ventrebleu!“ Ich bin jo sini Rechte Hand. Die wichtigschte-n-Erfindunge mache m’r
        mit-nander. Ich erfind, un er steckt ’s Gald yn. Ja‚, d’Arweitsklass wurd üsgenutzt hytt am
        Daa. „Parole d’honneur!“

        
",3,stoskopf-ins-ropfers-apothek
48,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Diss isch schen so, Rechte schen so.

        
",4,stoskopf-ins-ropfers-apothek
49,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Oho?! alter kraache! — 
(Für sich)
 Ah, richtig, er versteht
        jo d’Hälft nit! — 
(Zu Anatol)
 Sehn’r, was verdient’r numme mit m Hoorwuchsmittel, wie m’r
        erfunde han mit-nander!? — 

        „Ehen bien“‚ diss Mitt'le, diss hawich zerscht mit minere-n-alter prowiere muehn. Unwer’m
        Schlofe hawich ere e schen Schnützer angebenselt, un jetzt hett se-n-e Schnützer wie e
        „sapeur“! 

        
",4,stoskopf-ins-ropfers-apothek
50,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Diss Fräid mich, diss Fräid mich!

        
",4,stoskopf-ins-ropfers-apothek
51,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Awer mich nit! — Fruehjer hett sie numme hoor üf de Zähn
        ghett, ich hätts könne mache ohne die unde d’r Nas!

        
",4,stoskopf-ins-ropfers-apothek
52,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Ich gratülier Ejch zue Ejrem Benemme.

        
",4,stoskopf-ins-ropfers-apothek
53,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Un was wurd’r gar mit sim neijschte Mitt'le verdeene?! — E
        Schlofmittel Nümero Pfiff! wie m’r üs Aelterer Schueh un Soldatestiffel destilliere. E Tropfa
        d’rvun, un üf d’r Stell schloft m’r in.

        
",4,stoskopf-ins-ropfers-apothek
54,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Ja‚, gewiss, uewer de-n-Appetit kann ich nit klaaue, numme d’r
        Gakummersalat macht m’r als Maläschte!

        
",4,stoskopf-ins-ropfers-apothek
55,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Ze-n-iss kenner, alts täubs Möwel! 
(Fortfahrend)
 Un wie
        isch’r üf d’Idee kumme, diss Mitt'le ze mache?! durch mich natierlich. Ich hab’m verzählt,
        wie ich in d’r Schlacht vun Magenta vun ere Kumpagnie Oestreicher angegriffe worre bin. Do
        hätte-n=’r mi bigott sotte sehn! Do soll i nit gewuet han! Do hett’s nix gen, wie als
        geladennn-n-un gschosse! geladennn-n-un gschosse! Am End do hawich üewerhäupt nimmi geladennn, do
        hawich als numme noch gschosse! Un wie i g’sehn hab, dass au diss nix meh genutzt hett, un
        dass min Bajonett vum viele stech üsg’sehn hett wie e „tire-bouchon“, do bin ich
        annegange, hab g’schwind e Stiffel üsgezöuje-n-un hab ’ne im Feinde unde d’Nas ghebt, so dass
        ’s ganz Rejement racta umg’falle-n-isch! „Parole d’honneur!“

        
",4,stoskopf-ins-ropfers-apothek
56,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Ich könnt nit ’s Gejeteil b’haupte.

        
",4,stoskopf-ins-ropfers-apothek
57,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Bravo Schampetiss! hett do d’r Napoléon III zue mir g’saat,
        „tu as bien mérité de la patrie“. Ohne dich hätte m’r d’Schlacht vun Ma
genta verloren. Un wenn dü üf Paris kummsch‚ ze machsch m’r d’Fräid und kummsch bie
        mir z ’Middaaesse. So ganz „sans façon“. Natierlich hawich m’r diss nit zweimol saaue
        lon, un wie ich nooch’m Krij zuem Napoléon III kumme bin, ze hett’r mich mit
        offener-n-Aerme-n=üfgenumme un hett sinere Fräu in d’Küche ningeruefe: Ueschenie, „mets une
        côtelette de plus au feu, l’ami Schampetiss Schneider est là“! 

        
",4,stoskopf-ins-ropfers-apothek
58,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(mit einer Zeitung in der Hand von links; hat die letzten Woorte
        mit angehört):
 
          
Do steht’r anne der täub Dolle und verzählt im e noch täuwere sini Schnitze un
        Lüeje!

        
",4,stoskopf-ins-ropfers-apothek
59,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
„Pardon, ,patron...!“ Er hett’s nit andersch gethon, ich hab’m
        vun meinen „faits d’armes“ verzähle muehn. „Parole d’honneur“!

        
",4,stoskopf-ins-ropfers-apothek
60,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Dummheiten!

        
",5,stoskopf-ins-ropfers-apothek
61,comedy,Anatol,MALE,,,,"
          
Anatol:

          
E zue-n-artiger Burscht d’r Schampetiss! 
(Geht auf den Tisch
        zu, wo er seine Reisetasche stehen hat)
 Ja‚, ich will nuffgehn üspacke.

        
",5,stoskopf-ins-ropfers-apothek
62,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(halte ihm die Zeitung hin):
 
          
Do hawich Ejch d’Zittung gebrocht.

        
",5,stoskopf-ins-ropfers-apothek
63,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Zue artig, zue artig! Ich wurr awer au an Ejch denke. 
(Geht der
        Türe links zu.)
 Do denne Reissack, vo alli mini „souvenir“ dran henke, denne hawich extra
        for Ejch üsbedunge in mim Testament. 
(Ab nach links.)

        
",5,stoskopf-ins-ropfers-apothek
64,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
„Ehen bien merci“ , do hawich ebs schoens an dem Reissack!

        
",5,stoskopf-ins-ropfers-apothek
65,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

           
(von links hastig herein, sehr aufgeregter):
 
          
Ja‚, isch d’r
        Schampetiss denn als noch nit do?!

        
",5,stoskopf-ins-ropfers-apothek
66,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
„Me voilà présent!“

        
",5,stoskopf-ins-ropfers-apothek
67,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
Ja‚, worum kumme-n-r denn nit nuff?!

        
",5,stoskopf-ins-ropfers-apothek
68,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Es hett m’r niemes nix g’saat.

        
",5,stoskopf-ins-ropfers-apothek
69,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
„Ça c’est par trop fort! Was diss for e Mænner isch! In ere
        halwe Stund welle m’r fortfahra üf Bade-Bade un d’Köffer sin als noch nit am Isebahn! — Ja‚,
        un d’Ammej, wo isch denn die? Hett sie Ejch denn nit angetroffe, Schampetiss ?

        
",5,stoskopf-ins-ropfers-apothek
70,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Nit g’sehn, Madamen. Sie wurd wieder emol ierix rätsche.

        
",5,stoskopf-ins-ropfers-apothek
71,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
Jetzt isch d i e wieder furt. 
(Zu Ropfer)
 Dü hesch doch
        Allewil so Guten Idee. Es wundert mich, dass dü jetzt de Schampetiss nit wieder
        furtschicksch, d’Ammej hole!

        
",5,stoskopf-ins-ropfers-apothek
72,comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"
          
Jeanne

           
(von links):
 
          
Maman, ich find d’Schlüssel zue de Köffer nierix.

        
",6,stoskopf-ins-ropfers-apothek
73,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
„Mon Dieu“, au diss noch! ― 
(Zu Ropfer)
 Mænner, wie hesch
        dü jetzt d’Schlüssel wieder annegemacht?

        
",6,stoskopf-ins-ropfers-apothek
74,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Ich?! Ei, ich reis’ jo ’s ganz Johr nit.

        
",6,stoskopf-ins-ropfers-apothek
75,comedy,Emilie,FEMALE,,,,"
          
Madamen Ropfer:

          
Ah! — „C’est juste.“ Grad fallt’s m’r in, ich hab sie in
        minere „,toilette''“ ing’schlosse. — „Dépéchons-nous!“ — 
(Der Türe links zu)
 Schampetiss,
        traauwe-n=Ihr d’rwielsclht s Kläiner Gepäck erab. 
(Ab mit Jeanne.)

        
",6,stoskopf-ins-ropfers-apothek
76,comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"
          
Schampetiss:

          
Ja‚, Madamenn! 
(Madamenne Ropfer und Jeanne nach.)

        
",6,stoskopf-ins-ropfers-apothek
77,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Gott sej Danke, dass nit alle Daa verreist wurd, do könnt m’r jo
        gradi zipfelsinni wäre! Wie will ich mich fraje, wenn mini Frau emol zuem Huus drüsse-n-isch!

        
",6,stoskopf-ins-ropfers-apothek
78,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules

           
(von links):
 
          
Die zwei Arzneje sin ferti. 
(Stellt sie auf das
        Comptoir.)

        
",6,stoskopf-ins-ropfers-apothek
79,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
„Très bien!“

        
",6,stoskopf-ins-ropfers-apothek
80,comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"
          
Jeanne:

           
(von links):
 
          
Papa, sollsch g’schwind nuffkumme, m’r bringe ’s
        Schloss vum grosse Koffer nit zue.

        
",6,stoskopf-ins-ropfers-apothek
81,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
„Bon!“ Ich kumme!

        
",6,stoskopf-ins-ropfers-apothek
82,comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"
          
Jeanne:

          
„Oui, papa.“ 
(Ab)

        
",6,stoskopf-ins-ropfers-apothek
83,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer

           
(wendet sich zur Türe; abgehend zu Jules):
 
          
Ah, was ich saaue will:
        Han Sie die Korrespondenz vun hytt schun g’schriwwe?

        
",6,stoskopf-ins-ropfers-apothek
84,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
Noch eini Kart hawich ze schriewe.

        
",7,stoskopf-ins-ropfers-apothek
85,comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"
          
Ropfer:

          
Wenn Sie se schriewe welle; d’r Schampetiss kann sie noch mit
        üf d’Poscht nemme.

        
",7,stoskopf-ins-ropfers-apothek
86,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
„Oui, ,patron...!“ 
(Ropfer ab. Jules schickt sich an zu schreiben.)

        
",7,stoskopf-ins-ropfers-apothek
87,comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"
          
Albert

           
(hübscher Jungi Mænner, durch die Mitte):
 
          
„Salut Jules“

        
",7,stoskopf-ins-ropfers-apothek
88,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
„Ah, Salut!“ ―Nur noch e Moment.― So, die Kart wär g’schriwwe.

        
",7,stoskopf-ins-ropfers-apothek
89,comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"
          
Albert:

          
Diner „,patron...“ het m’r ewe telephoniert, ich soll unfehlbar
        here kumme, er möcht m’r sin nej Schlofmittel zeije, wie ’r erfunde hett.

        
",7,stoskopf-ins-ropfers-apothek
90,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
„En effet''“, e grossartige Erfindung!

        
",7,stoskopf-ins-ropfers-apothek
91,comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"
          
Albert:

          
Zue glicher Zitt’’ moecht ich mini Abschiedsvisit mache, d’Zitt’’
        vun mim „remplacement“ isch abglofa. D’r Doktor, wie ich remplaciert hab, isch
        zeruckkumme ... 
(betrübt)
 Leider schun zeruckkumme. ―

        
",7,stoskopf-ins-ropfers-apothek
92,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
Leider?

        
",7,stoskopf-ins-ropfers-apothek
93,comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"
          
Albert:

          
Ja‚, Liawe Frinde, es fallt m’r Schwer, arig Schwer, vun hin furt
        ze gehn.

        
",7,stoskopf-ins-ropfers-apothek
94,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
Ues dem Nescht?!

        
",7,stoskopf-ins-ropfers-apothek
95,comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"
          
Albert:

          
E Nescht?! — Wie wenn diss Städtel nit e koschtbare Schatz in
        sinne Müre hätt! ― Wie wenn in dem Städtel nit ’s Liebschter ’s nettscht, ’s herrlichst
        G’schöpf’l wohne thät, wie ich je kenne hab Lehr! — Un jetzt soll ich furt vun hin, un soll
        sie langer, verlicht niemols wieder sehn?!

        
",7,stoskopf-ins-ropfers-apothek
96,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
Oho! Was hör ich do? Dü bisch Verlobten?!

        
",8,stoskopf-ins-ropfers-apothek
97,comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"
          
Albert:

          
Ja‚, Verlobten bis uewer d’Ohre; un siehsch, ich zehl ganz
        b’sunders üf dini Unterstützung.

        
",8,stoskopf-ins-ropfers-apothek
98,comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"
          
Jules:

          
Uff mini Unterstützung?

        
",8,stoskopf-ins-ropfers-apothek
