Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
10,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Salü beisammen ! 
(setzt sich an den Tisch an seinen Platz.)

        
",2,clemens-dr-amerikaner
11,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(gibt jedem die Hand)

          
Guten-n-Owe, Herr Maire ! Guten-n-Ovre, Schierejerry ! — Bonjour Mat- ter, wie geht’s Allewil ?

        
",2,clemens-dr-amerikaner
12,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Poh — wie mr’s triebt !

        
",2,clemens-dr-amerikaner
13,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
Bisch kurz angebunge hitt. — Wie fahlt’s ?

        
",2,clemens-dr-amerikaner
14,comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Ar isch mitm linke Fuess z’erscht ’s Bett ra, wie zaller g’säit hett.

        
",2,clemens-dr-amerikaner
15,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Ich kann zuem Bett ra, mit well'm Fuess ass ich will, ze gitt’s dich nix an, verstange !? — Un ich mäin, mir kennte anfang, Herr Maire, üf d’andere brüche m'r nit ze warte, e Nuntebuckel noch-emol ! Un ich möecht gar wisse, wäje was ass m'r z'samme müen kumme ?

        
",3,clemens-dr-amerikaner
16,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Jo — warte m'r nimm langer, Fange m'r an. D’r Sohler kummt noch, dar isch Allewil d'r letscht, dann von sim Huus do hare sin zwäij Wurtshieser un do kann’r nit d’ran verbie. 
(Gelächter.)

        
",3,clemens-dr-amerikaner
17,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle:

          
 
(gehen an ihre Plätze am Tisch.)
 

        
",3,clemens-dr-amerikaner
18,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
Ja‚, ju, ar meint ar kummt in d’Höll, wann’r am e Wurtshüs verbie geht.

        
",3,clemens-dr-amerikaner
19,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler:

          
 
(kommt gemüedli zur Türe herein.)
 

        
",3,clemens-dr-amerikaner
20,comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys:

          
Wie m'r d'r Esel nannt, ze kummt’r gerannt, wie zaller g’säit hett.

        
",4,clemens-dr-amerikaner
21,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
(spricht Strassburger Dialekt)

          
Salü bien, de Harrschaft ! Oho, sinn’r schun alli do ?

        
",4,clemens-dr-amerikaner
22,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Alle, alle, Sohler ! As isch ken Plan diss, am halwer siewe ze kumme, wann m'r üf sechts b’stellt wurd. M’r kummt jo an ken And!

        
",4,clemens-dr-amerikaner
23,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Exküse Herr Maire — ich hab noch schnalle e Paar Schueh ferti muen mache. 
(setzt sich an seinen Platz, vorn am Tische links.)

        
",4,clemens-dr-amerikaner
24,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle :

          
(durcheinander sprechend)

          
Ja‚, ju — war’s gläubt ! Biem Kronewirt isch’r g’huckt !

        
",4,clemens-dr-amerikaner
25,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(klingelt, steht aüf)

          
riawig!! Ihr Herr, mir Fange an; as sinn alli do. — D’r Adjunkt Sürkopf isch entschuldigt, ar isch üf’m Gericht, waje simm Prozass mit’m Wewerlanz. D’r Greffier, dem isch so arich huttlächt — ar hetts hingerschi un vierschi...

        
",5,clemens-dr-amerikaner
26,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Dar hett äu alle bezitte ebs.

        
",5,clemens-dr-amerikaner
27,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Na — ich üewernimm sin Ämtel einschtwille. 
(nimmt ein Schriftstück zur Hand, liest und notiert.)

        
",5,clemens-dr-amerikaner
28,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
(zu Schollesepp)

          
Was isch, Schollesepp, was mache eijeri Soi, duen-r-se ball metze ?

        
",5,clemens-dr-amerikaner
29,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
(aufstehend)

          
Wie sell ich mich ane setze ?

        
",5,clemens-dr-amerikaner
30,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Naan, bliewe doch! Ich maan — wenn’r d’Soi metze 
(markiert es)
 metze ? !

        
",6,clemens-dr-amerikaner
31,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Galle ihr basse üf d’Kuttelsupp? Am nächschte Samschti !

        
",6,clemens-dr-amerikaner
32,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
Do sotte ihr emol mini Kalwe sahn — die macht sich ; — e Ütter hett-se, ich lüej nit, wie e Küewel. Wenn ich die üf d’Üsstellung mach, be- kumme ich secher de erschte Preise.

        
",6,clemens-dr-amerikaner
33,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(bissig)

          
’s wurd nit so g’fährlige sinn ; dinni Eier hann äu alli zwäi Dutter.

        
",6,clemens-dr-amerikaner
34,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(utzend)

          
Wäisch Matter, mini Küehj gehn nit an de Krucke — bie mir wurd nit g’spart am Fue- der, galle Schierejerry !

        
",6,clemens-dr-amerikaner
35,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
Ja‚, ju — ich sää a soviel — un a soviel derf m'r säuje... 
(Gelächter.)

        
",7,clemens-dr-amerikaner
36,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(klingelt)

          
Zür Sache ! Ihr Herr, ich hab ejch z'samme kumme lonn 
(liest ein Schriftstück)
 „betreffs Besprechüng, wegen Einführung des Elektrisch Licht’s“. — Hann’r mich verstange, Schollesepp ?

        
",7,clemens-dr-amerikaner
37,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Ja‚‚, ja, ganz genäuej — ich höer schun e Zitt’ hare wieder ganz Guten. — Ja‚‚, was füer e Licht isch ? War isch gschtorwa ?

        
",7,clemens-dr-amerikaner
38,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Vun-ere Licht hett nieme geredt...

        
",7,clemens-dr-amerikaner
39,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Doch, — ihr hann’s jo gradi ewe gelase vun dare Licht, war isch gschtorwa ?

        
",7,clemens-dr-amerikaner
40,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Näin, ich hab g’säit : — „Einführung des elek- trischen Licht’s“ !

        
",8,clemens-dr-amerikaner
41,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Hä ? ! Ihr rede ze liesli. Matter : Na, alle! 
(schreit)
 Vum Elektrisch Licht !

        
",8,clemens-dr-amerikaner
42,comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Dar isch däub wie e Drompeter-Sehimmel, wie zaller g’säit hett.

        
",8,clemens-dr-amerikaner
43,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
(verstehend)

          
Ach, ’s Elektrisch Licht. — Ja‚, was isch mit ?

        
",8,clemens-dr-amerikaner
44,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Do isch e Schriewes kumme vum Elektrisitäts- werk üss Strossburri, ob ünseri Gemäind nit äu ’s Elektrisch Licht wott inrichte lonn, un ob...

        
",8,clemens-dr-amerikaner
45,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(barsch unterbrechend)

          
Mir hann’s bis jetzt gemachti ohne ’s Elektrisch Licht, — — ich bin d’rgeje !

        
",9,clemens-dr-amerikaner
46,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ich mäin, as wär awer gar nit Schlächti, wann m'r die Sach in-ere andere Gemäind emol an daht sahn, wie sich’s macht, — no kennt m'r jo drüewer jügiere....

        
",9,clemens-dr-amerikaner
47,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Ich hab kenn Zitt’’, erum ze läufe ; wann d'r Herr Maire Zitt’’ hett, sell ar gehn, wäje dem bin ich doch directement d’rgeje ! Un wann...

        
",9,clemens-dr-amerikaner
48,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
(dazwischen rufend)

          
Höhnisches Gelächter links! Hahaha!!!

        
",9,clemens-dr-amerikaner
49,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter:

          
Dü kannsch mir d'r buckel nuf rutsche mit dim „Hahaha“. — Hesch e Wüat, dass ich d’Schuehj nit bie d'r mache loss ? !

        
",9,clemens-dr-amerikaner
50,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ken beläidig, Matter ! Ihr sinn wieder giftiger hit; as kann doch jeder sini Meinung säuje...

        
",10,clemens-dr-amerikaner
51,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Ich wäiss jo, ass ihr äu e Wüat hann üewer mich, will ich ken Kunschtmischt bie eijch b’stell.

        
",10,clemens-dr-amerikaner
52,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
Ah — will’rs gradii vum Kunschtmischt hann, — ich bin rachte zefriede mit ; gradii ’s doppelt Frucht haw-ich gemachti wie sunscht Johre... Schierejerry, ihr sotte’s äu browiere mit, was mäine-n’r ?...

        
",10,clemens-dr-amerikaner
53,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
Ja‚, ju… Ich sää nitt ’s Conträr — ich säu äu nit ’s Gejedäil — — awer ich mäin, e Guten, g’schmackichter Büüremischt vun ünserem Vieh, isch doch noch Allewil ’s Beschta gewann.

        
",10,clemens-dr-amerikaner
54,comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys:

          
Awer „'s Browiere geht üewer ’s Stüdiere“, wie zaller g’säit hett.

        
",10,clemens-dr-amerikaner
55,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ich sää noch emol — ich kann eijch d'r Kunscht- mischt nit warme genuej an ’s Härze läje...

        
",11,clemens-dr-amerikaner
56,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Zur Sache! — Mir hann Sitzunge weje-nem Elektrisch Licht un nit weje-nem Kunschtmischt ! Maire : 
(zu Sohler)
 Do verstehn ihr jo nix d’rvun!... Also, ihr Herr, war will in Sache vum Elektrisch Licht ’s Woorte zur Debatte ?

        
",11,clemens-dr-amerikaner
57,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(aufstehend)

          
Ich, Herr Maire ! — Ihr Herr — mini Meinung isch die, ― m'r do gar kenn grossi Meinung brücht ze hann. — — Füer was brüche mir 's Elektrisch Licht ? — Füer gar nix brüche mr’s!... Ünseri Grosseltere hann nix gewüesst vun dam elek- trische Licht un sie hann’s doch gemachti — ja! — Sie han eenfach ihr Gängelöellampel branne g’hett un hann gradi genuej g’sahne...

        
",11,clemens-dr-amerikaner
58,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(schreit)

          
Ja‚, gradi genuej hann se g’sahne !!

        
",11,clemens-dr-amerikaner
59,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
(spöttisch)

          
Hört, hört — links!

        
",11,clemens-dr-amerikaner
60,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(zu Sohler)

          
Was „hört, hört!“ — — Un mir alli, wie mir do sitze — mir sinn alli mit d'r Petrol- lamp ufgezöije worre un sinn gross un starick d’rbie — — Un ich hab erscht am letschte Herbscht in d'r Stadt inger d'r Erbseläub e Petrollamp kauft — die sott-n’r sahn! Ganzi vergold un zuem nuff- un ra- ziche. — Ja‚, sahn’r, ihr Herr, die macht hel as ’s Elektrisch Licht ; un wie se nimmi branne will, ze isch’s e Zeicha, ― kenn Petroll meh drinne isch — no macht mer frisch ning, drähjt de Wieche e bissel in d'’ Höeh, un sie brannt wieder glöeckelhall....

        
",12,clemens-dr-amerikaner
61,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
E rachte geredt — e Mül hett’r wie e-n- Advocat.

        
",12,clemens-dr-amerikaner
62,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(fortfahrend)

          
Un drum, ihr Herr, isch mini Meinung die Meinung, ― mir kenn Elektrisch Licht brüche. 
(setzt sich.)

        
",12,clemens-dr-amerikaner
63,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter:

          
(aufstehend)

          
Diss mäin ich äu!.... As isch nit viel warte, un alli neije Mode sinn nix nutz.

        
",12,clemens-dr-amerikaner
64,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(ruft)

          
Schollesepp ! Was meinen ihr d’rzü ?

        
",12,clemens-dr-amerikaner
65,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
 
(ist eingenickt.)
 

        
",13,clemens-dr-amerikaner
66,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
(schlägt auf den Tisch)

          
Hoppla !!

        
",13,clemens-dr-amerikaner
67,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
(erschreekt aufwachend)

          
G’sundheit’ ! 
(Gelächter.)

        
",13,clemens-dr-amerikaner
68,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Wie isch eijeri Meinung — was hann ihr dran üszesetze ?

        
",13,clemens-dr-amerikaner
69,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Metze ? Am Samschti — ihr ware warte kenne !

        
",13,clemens-dr-amerikaner
70,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(sehr läuten)

          
Ob ihr derfüer sinn, ass m'r ’s elek- trisch Licht nahme ?

        
",14,clemens-dr-amerikaner
71,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Näin, näin !... Ich brüch’s nit; ich höer doch nit vum Beschte, no brüch ich’s äu nit. 
(Ge- lächter.)

        
",14,clemens-dr-amerikaner
72,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(klingelt)

          
riawig ! — Un ihr Schierejerry ?

        
",14,clemens-dr-amerikaner
73,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
Ja‚, ju… Einsteils bin ich jo d’rgeje — awer as kann jo äu ganz Guten sinn, diss Elektrisch Licht... as kann awer äu Schlächti sinn ; ich hab ewe noch kenn’s g’sahne. Zuend mr’s dann äu mit Schwä- wehöelzle an ?

        
",14,clemens-dr-amerikaner
74,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Naan, naan, sinn ihr dumma! Do brücht m'r kaan Schwäwlhöelzle, — Sehn-r so geht’s — do owe hänkt jetz zuem Exempel e-n-Elektrisch Lamp. 
(Alle schauen an die Decke ; Sohler geht an die Wand und zeigt es wie es gemachti wird.)
 Jetzt geht vun do d'r Droht mit’m Strom nuf an d' Lamp — do isch d'r Inschalter 
(zeigt es an der Wand.)

        
",14,clemens-dr-amerikaner
75,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
Aha, ich versteh’s schun — do wurd in- g’schalte.

        
",15,clemens-dr-amerikaner
76,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Jawohl. — Do isch jetz so e schwarzes Knepfel — wie ich no diss Knepfel rum drehj, no macht’s „Gräck“ — 
(alle verschreck)
 un no brennt d' elek- trisch Lamp dort owe... 
(alle schauen starr in die Höhe)
. Wie ich no diss Knepfel wieder rum drehj, no macht's wieder „Gräck“ 
(alle verschreck wieder)
 un d' Lamp isch üss... so geht’s! 
(Geht an seinen Platz.)
 Ganzi eenfach, awer m'r muess’s verstehn.

        
",15,clemens-dr-amerikaner
77,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
Ja‚, ju… diss isch jo e räin’s Hexewärik, diss haw ich nit ’s Härze ze mache ; näin, näin !

        
",15,clemens-dr-amerikaner
78,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
 
(hat den Vorgang des Sohler verfolgt, steht jetzt auf, geht an die Wand und betrachtet die stella genäuej, wo Sohler den Einschalter zeigte, schaut in die Höhe, wo die Lamp hänke sollte, lässt sich von Aloys die Sache erklären und sitzt dann wieder an seinen Platz.)
 

        
",15,clemens-dr-amerikaner
79,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
(nachspottend)

          
Nit 's Härze ze mache! — Do kann m'r sehn, wie daub ― ihr Büüre sinn.

        
",15,clemens-dr-amerikaner
80,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Alli :

          
(durcheinander)
 Oho ! Was sät dar ? Nüss mit’m ! Dü Haregeloffener !...

        
",16,clemens-dr-amerikaner
81,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Was Hergeloffener ?!... Ich bin e Elsässer, verstande ! Minn’r Vadder isch üss d'r Pfalz un d' Müâter üss’m Badische — un ich bin in Strossburri üf d' Welt kumme. 
(Grosses Gelächter.)

        
",16,clemens-dr-amerikaner
82,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(klingelt)

          
riawig !... Hann’r g’höert ? ! — Sohler, namme die beläidig zeruck, diss derfe-n-ihr nit säuje, ― m'r däuwi Büüre sinn.

        
",16,clemens-dr-amerikaner
83,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
...Ich nemm’s zeruck, ich hab’s nit böes ge- maant... Awer ich bin derfor, ― mir ’s Elektrisch Licht anschaffe, jawohl !... Denn hel müess es sinn üf d'r Welt, hel in dere Dunkelheit, wo d' Menschhäit drinne rumm dappt... un hett nit unser Herrgott glich am erschte Daa g’saat : „Es werde Licht“. — Schint’s ― er’s au ing’sehn hett, ass ’s Licht ’s not- wendigscht isch üf d'r Welt... Un ihr alli sinn d'r- geje — geje Licht, geje Furtschritt un Heiligkeit in unserem Ort, wo so e grossi Zuekunft hett... Jawohl — — — Un noch e Punkt, wie ich eijch drüf hinwiese will... Die in Untermatte lonn’s au in- richt; no sinn se uns voran, un unseri Gemäind leijt im dunkle un versumpft un d' Untermatter Lache uns üss... diss saa ich, d'r Sohler, vun d'r Opposi- tionspartej ! 
(setzt sich stolzi.)

        
",16,clemens-dr-amerikaner
84,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(Wüat)

          
Was?! d' Untermatter bekomm’s äu?!

        
",16,clemens-dr-amerikaner
85,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle:

          
d' Untermatter ? !

        
",17,clemens-dr-amerikaner
86,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Isch diss wohrer; Sohler ? Diss isch nit mejli !

        
",17,clemens-dr-amerikaner
87,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Un doch isch’s mejli. D’r Möischele hett mr’s g' sät. 
(jüdisch redend)
 „Oser, hott’r gsät, d' unde- matti bekomm ’s Elektrisch ingerischt üss Stross- burri. Sie nemme’s numme for d’Owermatti ze fuxe.""

        
",17,clemens-dr-amerikaner
88,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle :

          
(durcheinander)

          
Oho ! Füer uns ze fuxe ! Denne welle mr’s zäije ! Mir wele’s äu, gradi ze läid ! Grad ze läid !

        
",17,clemens-dr-amerikaner
89,comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(ufgeregt aufstehend)

          
Herr Maire, ich Bitt um’s Woorte! Ihr Herr, mini Meinung isch die, dass ’s Elektrisch Licht gar nit ze v'racht-n-isch ... dann, wann’s isch, wie d'r Sohler sät, ze isch’s am And doch besser wie e Petrollamp ; dann wann e Petrollamp nit alle Däuj gebutzt wurd un de Wieche abg’schnitte, ze räucht se un stinkt ! — Um wenn’s d' Untermatter namme, muen mir’s äu hann, diss isch mini Meinung ! 
(setzt sich)
.

        
",17,clemens-dr-amerikaner
90,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
Bravo !! Beifall links !

        
",18,clemens-dr-amerikaner
91,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ich bin ganz ingverstange mit dam was d'r Gros- hans g’säit hett — un ihr Matter ?

        
",18,clemens-dr-amerikaner
92,comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Ich bin ganz vun sinere Meinung ; mir müen’s hann waje de Untermatter, dann wann die’s erfahreni, gehn se vor Wüat an de glatte Wänd nuf.

        
",18,clemens-dr-amerikaner
93,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle :

          
Die gehn vor Wüat an de Wänd nuf.

        
",18,clemens-dr-amerikaner
94,comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
Ja‚, ju… wisse-n-r', ich wäiss jo nix d'r- geje ze säuje — awer wann’s d' Untermatter nahme un ken Angst hann, no isch’s äu ken Haxewärik un ich hab no äu kenn Angst derfüer.

        
",18,clemens-dr-amerikaner
95,comedy,Sohler,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Sohler :

          
A la bonheur, Schierejerry ! Zustimmung links und im ganzen Huus! 
(alle geb Schierejerry ihre Zustimmung.)

        
",19,clemens-dr-amerikaner
96,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(klingelt)

          
Wie ich üss eijere Rede, wie ihr do gered hann, vernumme hab, sinn ihr alli derfüer, dass mir ’s Elektrisch Licht inrichte Ionn un ich loss jetz drüewer abstimme. — Wecke m'r z’erscht noch de Schollesepp, dar schloft schun wieder.

        
",19,clemens-dr-amerikaner
97,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle:

          
(rufen)

          
Schollesepp !!...

        
",19,clemens-dr-amerikaner
98,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
(aufwachend)

          
Ei jo... am Samschti wurd gemetzt. 
(Gelächter.)

        
",19,clemens-dr-amerikaner
99,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Also... ihr Herr, war d’rfüer isch, füer ’s elek- trisch Licht, dar lüepft d' Hand in d' Heh, war d’rgeje isch... losst se drunte.

        
",19,clemens-dr-amerikaner
100,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Alle :

          
 
(bis auf Sohler heben die Hand in die Höhe.)
 

        
",20,clemens-dr-amerikaner
101,comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
 
(schaut auf die andern, halte dann zwei Finger, wie zum schwören, in die Höhe.)
 

        
",20,clemens-dr-amerikaner
102,comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Schollesepp ihr brüche nit ze schwöere, m'r Glöüwe’s doch... 
(Gelächter)
 Ja‚ — Sohler, wie isch’s ? !... Sieh ich rachte ?... Ihr sinn d’rgeje ? !

        
",20,clemens-dr-amerikaner
