Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
10,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Derf ich no au mit, ,patron..., wenn se emol üf Strosburri kumme ?

        
",5,clemens-a-latzi-visit
11,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Ich well noch sähne. Dü besch e bissel Lychtisinni un hesch mr schun e manicher dumma Streich
          angstellt.

        
",5,clemens-a-latzi-visit
12,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
E ""bissel"" Lychtisinni isch jo nitt viel un ich Versprechen ne, nie meh e Dummheiten ze mache.

        
",6,clemens-a-latzi-visit
13,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Na — will de mir diss Versprechen duesch, will i dich mitnämme. — Was isch im Briefkäschtel
          gsinn?

        
",6,clemens-a-latzi-visit
14,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
D'Zittunge — ah, un e Brief. Der isch schun g'scheit Owe kumme. 
          
(gibt-ne im Meyer.)

        
",7,clemens-a-latzi-visit
15,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer:

          
Vun Nanci, vun dr General-Direction. 
          
(lest)
 Mir wurd's schwächer ! Ich sell sofort üf General-Direction kumme, wäje persönliche
          Besprechunge — wohrschin's isch's wäje dere Stell als Generalagent in Strosburri. Ei, ei un noch emol e
          Ei — mit dem Kopf soll ich üf Nanci — mit dem Katzejammer Isebahn fahre?! Lang mer emol schnalle dr
          Fahrplan 
          
in minere Mapp. Wenn mejli grej ich dene Schnellzugg, wo geje de zehne Abfahrt, no wär ich
          geje de zweje in Nanci.

        
",7,clemens-a-latzi-visit
16,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Voila, ,patron..., dr Fahrplan. 
          
(gibt ne).

        
",8,clemens-a-latzi-visit
17,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
(riebt sich d'Aue)

          
Es danzt mer alles vor de Aue — 9,40 fahrt dr Schnellzugg, do kennt's noch langer, dene kennt i
          nämme. Wieviel Ühre isch denn? 
          
(lüejt üf sinere Sackühr.)
 Ja‚ do — die steht — do isch halwer drej — die haw ich vergasse
          üfzezeje.

        
",8,clemens-a-latzi-visit
18,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(luejt üf sinere Ühre)

          
Es isch jetzt genäuej noch e Viertel üewer Nien.

        
",9,clemens-a-latzi-visit
19,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
schnalle, es langt noch, ich nämm 's Velo. Lang mr meinen Frack, dr Panamahuet un dr hel Bardessü im
          Kischt. 
          
(Jean holt alles un hilft-em anzeje).
 Also, ich kumme sobald wie mejli zeruck, b'stellsch
          min Esse ab im Restaurant, duesch emol all Zimmer grüendlich brobber mache — no hesch Beschäftigung —
          un mach mr kenn Lumpestreich, sunsch raucht's !

        
",9,clemens-a-latzi-visit
20,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Sie brüche kenn Angst ze hann, ,patron... — Sie kenne ruewie reisen.

        
",10,clemens-a-latzi-visit
21,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
Bon — also, adie Jean, un mach wie ich gsaat hab. 
          
(an dr Düer)
 Hesch au's Velo gebutzt g'scheit?

        
",10,clemens-a-latzi-visit
22,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean:

          
Ja‚, ja, ,patron..., gebutzt un ganz frisch Luft nin gebummbert.

        
",11,clemens-a-latzi-visit
23,comedy,J. Meyer,M,insurance_inspector,intermediate_professionals,upper_middle_class,"
          
Meyer :

          
No isch Guten. 
          
(a. d. M.)

        
",11,clemens-a-latzi-visit
24,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(Luschti)

          
E ganzer Daa allei. Was kennt mr do alles anstelle? Ah, ich sell jo gründlich brobber mache. 
          
(wischt e Stuehl ab mit-em Schurz)
 A füer was denn dies, es wurd jo doch widder dracket. 
          
(luejt zuem Fänschter nüss)
 Dort vorne rädelt dr ,patron.... Dem isch's nitt um 's Velo fahre
          — hahaha — e G'sicht hett-r

        
",12,clemens-a-latzi-visit
25,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Aah, do bin i drbie, denn ich hab e Hunger, ass mr 's Wisse in de Aue gixt. 
          
(Gelächter).

        
",12,clemens-a-latzi-visit
26,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Mannele, Mannele ! Dich möecht ich emol sähne, wenn dü kenn Hunger hesch.

        
",13,clemens-a-latzi-visit
27,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Ich kann nix drfüer, es isch e Erbstüeck vun mim Vadder. Der hett immer g'saat ""Esse un drinke hebt
          dr Liawe an dr Seel zamme"" und ""Wer nicht essen will, soll auch nicht arbeite"".

        
",13,clemens-a-latzi-visit
28,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Do hesch e Stüeck Brot !

        
",14,clemens-a-latzi-visit
29,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
In dr Bibel steht geschriewe: ""Der Mensch lebt nicht vom Brote allei — es muss auch Fleisch dabei
          sein"".

        
",14,clemens-a-latzi-visit
30,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Do ess emol dene Servilasalad, dü Frässbüch ! 
          
(schenkt Win in)
 Un jetz welle mr emol G’sundheit’ drinke. G’sundheit’! 
          
(stoße an un trinke. Schakob duet g'höerich inschiewe)

        
",15,clemens-a-latzi-visit
31,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor:

          
Mannele, Mannele, isch dies e Dröpfele !

        
",15,clemens-a-latzi-visit
32,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Wenn mr vun dem drinkt, meint mr gradi e Angele schlupft eim mit samete Badhöesele de Hals nab.

        
",16,clemens-a-latzi-visit
33,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Jetz ess doch Victor, nämm was de Luscht hesch — un dü, bisch schun ferdi mit dim Servilasalad ?
          Bisch jetz sät ?

        
",16,clemens-a-latzi-visit
34,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Ohoo... sät! Jetz bekomm ich erscht Idee!

        
",17,clemens-a-latzi-visit
35,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Do ess denne Käs, vun uns zwei will ne doch kenner. 
          
(Alli drej esse — Paus.)

        
",17,clemens-a-latzi-visit
36,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Weiss kenner nix ze babble? Schakob, die höert mr jetz gar nimm !

        
",18,clemens-a-latzi-visit
37,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Kenn Zitt’ — wenn ich babbel, kann i nitt esse.

        
",18,clemens-a-latzi-visit
38,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Warde, ich verzehl ebs — ich weis ebs gelunges. Im Isebahn isch e besserer Herr g'sässe un im sälwe
          Coupé e Madamennnnn mit-eme Hundel, e natt's Bummerle, uf-em Geere. Der Herr züend't sich e Cygarr an un 
          
näwelt druff los wie e Düerik. Die Madamennnnn reclamiert und sät sie kann's Rauche nitt
          verdraue. Der Herr sät, er verdraat's un raucht härzhaft widdersch. Do risst die Madamennnnn dem Herr d'
          Cygarr üs-em Mül un schmisst se racta zuem Coupéfänschter nüss, der Herr awer au nitt füll un schmisst
          dere Madamennnnn ihr Hündel au nüss. Die Madamennnnn isch schier in ohnmächtig kejt un an der Station geht se rüss
          ün direkt zuem chef de gare — der Herr geht awer au glich noch un Allewil se do mit-nander uf-un-ab
          mache, ze kummt's Hündele ze laufe — un was meine-nr was-es im Mül hett g'hett ?

        
",19,clemens-a-latzi-visit
39,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(schnalle)

          
Im Herr sini Cigarr !

        
",19,clemens-a-latzi-visit
40,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Aba — — — d' Zung hett's im Mül g'hett. 
          
(Lache Schakob üss.)

        
",20,clemens-a-latzi-visit
41,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Pah, diss sinn widder so Plan vun dir — so isch eine Guten ze verwiische, wenn mer am Esse isch. 
          
(isch böes.)

        
",20,clemens-a-latzi-visit
42,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Schakob, alle rej dich nitt üf wäje dem, drinke mr Liawe eins — Alle Gebott santé, ass mr
          s'franzeesch nitt vergasse.

        
",21,clemens-a-latzi-visit
43,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(hübst vor Plaisir uf-em Stuehl erum)

          
Wenn ich alle Daa so e Läwe hätt, no wott i gar nitt stärwe.

        
",21,clemens-a-latzi-visit
44,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Schakob, jetz müehsch dü emol ebs verzehle — weisch denn kenn Witz ?

        
",22,clemens-a-latzi-visit
45,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Ich? Oh jeh — wenn ich möecht redde dät wotte — aah, weisch, wenn ich ebs saa, no isch's
          gered't.

        
",22,clemens-a-latzi-visit
46,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Na, ze saa emol ebs !

        
",23,clemens-a-latzi-visit
47,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Mit-em nüechtere Maue — ich glaab dü bisch gebickt — so kann ich doch nix verzehle. Lang mr noch
          Brot un Wurscht ! 
          
(Jean gibt-em).

        
",23,clemens-a-latzi-visit
48,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Mannele, Mannele, hesch dü e Abbeditt — 
          
(blickt Jean asse-es e Witz gibt)
 Awer Schakob, im Arnscht. Ich wett mit dir um was ass
          de witt, dass dü nitt ""Kaschper mit de Nas"" kannsch saue. Awer drejmol hinter-e-nand mit züegebundene
          Aue.

        
",24,clemens-a-latzi-visit
49,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Ho zell! Do mach ich gröscht Wettung — so daub bin ich doch nitt -.

        
",24,clemens-a-latzi-visit
50,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Wie de üssiehsch, gell? Um was gilt's ?

        
",25,clemens-a-latzi-visit
51,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Um e Million !

        
",25,clemens-a-latzi-visit
52,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Hoho, geh nurre nitt so höcher dran.

        
",26,clemens-a-latzi-visit
53,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Naan, nitt eso — um ebs, wo mr au halte kann.

        
",26,clemens-a-latzi-visit
54,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Na, saue mr — um dene Häri do. Denne will ich esse, wenn ich Gewinne.

        
",27,clemens-a-latzi-visit
55,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Angenumme! Dü gehsch awer witt erab vun-ere Million üf e Häri — awer es gilt! E Nastuech here füer
          d'Aue züzebinde.

        
",27,clemens-a-latzi-visit
56,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(gibt sin Nastuech)

          
Do nämme min's, denn von ejere will ich kenn's im G'sicht hann.

        
",28,clemens-a-latzi-visit
57,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
(duet-em d' Aue zübinde)

          
So, Guten zügebunde !

        
",28,clemens-a-latzi-visit
58,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(geht schnalle nüss un macht sich d' Händ schwarzer mit Wichs.)

        
",29,clemens-a-latzi-visit
59,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Autsch — nitt so feschti! Dü risch mr jo d' hoor erüss do hinte.

        
",29,clemens-a-latzi-visit
60,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ja‚, es mues feschti sinn, dü derisch kenn Grimmele sähne, sunsch gilt's nitt. 
          
(hebbt-em d' Händ vors's G'sicht un schwärzt ne)
 Siehsch mini Händ ?

        
",30,clemens-a-latzi-visit
61,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Naan, ich sieh nix, es isch alles schwarzer vor-mr.

        
",30,clemens-a-latzi-visit
62,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
So, jetz muehsch drejmol Kaschper mit dr Nas saue. 
          
(stellt de Schakob in d' Mitte von d'r Scène, vorne an de Disch).
 So, jetz los !- 
          
(Die Zwei könne küm noch 's Lache verbisse.)

        
",31,clemens-a-latzi-visit
63,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(streckt d' Händ nüss, mit komischer Stimm)

          
Kaschper mit dr Nas, Kaschper mit dr Nas, Kaschper mit dr Nas! 
          
(risst's Nastuech rab)
 Gewinn, Gewinne !

        
",31,clemens-a-latzi-visit
64,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean und Victor :

          
(Lache üss)

          
Hahaha — verlorenn hesch, verlorenn !

        
",32,clemens-a-latzi-visit
65,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Jean und Victor :

          
(Lache üss)

          
Hahaha — verlorenn hesch, verlorenn !

        
",32,clemens-a-latzi-visit
66,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Dü hesch — Kaschper nitt mit dr 
          
""Nas""
gsaat, dü hesch's jo mit-em 
          
""Mül""
gsaat. 
          
(Lache üss).

        
",33,clemens-a-latzi-visit
67,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(wüeti)

          
O, ihr elandi Kaiwe, ass-r sinn! Jetz lonn mich mit Fridde, ich geh furt, los geh-wi, ich ess kenn
          Bisse meh — ich hab e Wüat wie e drejstöecket's Huus !

        
",33,clemens-a-latzi-visit
68,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
(fladiert)

          
Alle, Schakob, dü wursch doch noch G'spass verstehn.

        
",34,clemens-a-latzi-visit
69,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Jo, sej doch kenn Kind wie e Beckeknächt — Schaköebele, da, derfsch de Häri doch noch esse.

        
",34,clemens-a-latzi-visit
70,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Alle wäje mir — ze will ich widder Guten sinn. Siehsch, wenn ich jetz e böeser Karakter hätt, ze dät
          ich dr Häri gar nitt esse. 
          
(sitzt ane un fangt an ze-n-esse.)

        
",35,clemens-a-latzi-visit
71,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ich weiss jo, dü bisch e Guten Dschori. — Zej, Victor, jetz muesch eins Singen, dass Läwe in d'
          Büdick kummt !

        
",35,clemens-a-latzi-visit
72,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Angenumme. — Also üfgebaset — de Refrain Singen-nr mit. 
          

            
Das Rindfleisch ist teuer,

            
Das ist doch zu dumma,

            
Es laüfen genug Rindviecher rum.

            
(ditt üf Schakob)

            
Refr.:

            
Drulala, drula, drulala usw. !

          

          
(Alli drej Singen de Refr. un klopf mit de Messer an Däller un Gläser.)

        
",36,clemens-a-latzi-visit
73,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          

            
De ,patron... isch furt,

            
Diss isch zo züe schen,

            
Jetzt halte mr zamme un lonn's Esse nitt stehn.

            
Refr.:

            
Drula — — — — !

          

        
",36,clemens-a-latzi-visit
74,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          

            
Das Rindfleisch ist teuer,

            
Ich mach mir nix drüss,

            
Ich ess e Häri un Lache Ejch no üss

            
(macht-ne e langer Nas).

            
Refr.:

            
Drula — — — - !

          

          
.(Mitte im Refrain schellt's. Schakob singt als wittersch. Jean hebt-em 's Mül zü.)

        
",37,clemens-a-latzi-visit
75,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
stilli, um Gottswille stilli — es hett gschellt. 
          
(es schellt)
 Am End dr ,patron.... — Der hett dr Zugg verfählt. — Was jetz? Wenn der ejch do
          finde duet — er hett schun e Wüat.

        
",37,clemens-a-latzi-visit
76,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Ich spring zuem Fänschter nüss.

        
",38,clemens-a-latzi-visit
77,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Jo, Schöide — im zweite Stöcke.

        
",38,clemens-a-latzi-visit
78,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Menscha duet's weh ?

        
",39,clemens-a-latzi-visit
79,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Mache nitt langer, verschwind, verstecke ejch, hopp !

        
",39,clemens-a-latzi-visit
80,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(hielt)

          
Wie ane, hä?

        
",40,clemens-a-latzi-visit
81,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Schakob — do hinter de Fauteuil 
          
(druckt Schakob hinter de Fauteuil)
 Victor — dü gehsch unde de Disch — naan halte — in de
          Kischt.

        
",40,clemens-a-latzi-visit
82,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Awer nitt bschliese, sunsch verstick ich jo.

        
",41,clemens-a-latzi-visit
83,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ich loss Düer e bissel offener, hebbsch Düer am Schloss ass se nitt üfgeht — do ejeri Kappe. 
          
(gibt ne d' Kappe).
 So, un jetz mache mr üf un lueje, wer's isch. 
          
(schellt)
 Ich kummee, ich kummee ! 
          
(Geht a. d. M.)

        
",41,clemens-a-latzi-visit
84,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
(luejt in d' Höeh)

          
Wie gfällt's dr im Kischt, Victor ?

        
",42,clemens-a-latzi-visit
85,comedy,Victor,M,military_man_(war_veteran),military,,"
          
Victor :

          
Eng genuej geht's häre do drinne — un wie geht's bie dir ?

        
",42,clemens-a-latzi-visit
86,comedy,Schakob,M,messenger/deliverer/helper,service_and_sales,lower_class,"
          
Schakob :

          
Ich hab jetz schun Kritzweh — wenn mr nurre schun drüsse wärde — Pscht — sie kumme — Salü ! 
          
(Beidi verschwind).

        
",43,clemens-a-latzi-visit
87,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(kummt mit Mobil d. d. M. Mobil isch belade mit acht Päkle, lajt se alli üf e Stuehl, dr
          Barablie nimmt-em dr Jean ab un stellt ne ins Eck am Kischt.)

        
",43,clemens-a-latzi-visit
88,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Also da wären wir nu... rue de la liberté 39, zweiter Stöcke. Sünde Sie Herr Inspektor Meyer?

        
",44,clemens-a-latzi-visit
89,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(redd komischer hochditsch)

          
Ja‚, ja — — der bin — ä — ich bin der ""Inspektor Meyer"".

        
",44,clemens-a-latzi-visit
90,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
So, so — also du bist der Johann ?

        
",45,clemens-a-latzi-visit
91,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
(f. s.)

          
Der sät mr dü? — 
          
(läuten)
 Ja-ja, ich bin dr Johann.

        
",45,clemens-a-latzi-visit
92,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Aber mich kennste nich, was? Ei, herrjemersch, mach doch kein so komisches G'sicht — ich bin doch
          dein Daufpate.

        
",46,clemens-a-latzi-visit
93,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ei — das ist aber fuehricht ! Sie sind meinen Pate. 
          
(f. s.)
 Dies isch im ,patron... siner Pfetter. Der isch vun driwe.

        
",46,clemens-a-latzi-visit
94,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ja‚ — meinen Gutester, ich habe dich über die Daufe gehalten. — Damals warscht de kaum so gross und
          hast ganz Möerder geschrien, du warst damals schon kein Frinde vom Wasser.

        
",47,clemens-a-latzi-visit
95,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Stimmt — ich habe damals das Wasser schon auf der Latte gehett.

        
",47,clemens-a-latzi-visit
96,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ich verstehe nicht — wie meinste, auf der Latte?

        
",48,clemens-a-latzi-visit
97,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Ja‚, das heisst — nicht verbutzen, nicht lid können. — Herr — Herr — ä — ?

        
",48,clemens-a-latzi-visit
98,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Otto Mobil, Pferdewurstfabrikant mit Dampfbetrieb aus Dräsden.

        
",49,clemens-a-latzi-visit
99,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Also Bitt nämmen Sie Platz, Herr Ottomobil Pfärdefabrik —

        
",49,clemens-a-latzi-visit
100,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil:

          
Bitt — Otto Mobil, Pferdewurstfabrik mit Dampfbetrieb.

        
",50,clemens-a-latzi-visit
101,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Herr Automo — —

        
",50,clemens-a-latzi-visit
102,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Um Gotteswillen, sprich meinen schen deutschen Namen nicht französisch aus.

        
",51,clemens-a-latzi-visit
103,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Sitzen Sie jetzt da annen, wenn's beleebt. 
          
(setzt sich, ass er de Fauteuil im Au hett, Mobil sitzt geje 's Publikum).

        
",51,clemens-a-latzi-visit
104,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Danke! Ja‚, meinen Lieber, dass hättest du dir a wees Knebbche nicht träume lassen, dass ich noch mal
          in's Elsass kumme.

        
",52,clemens-a-latzi-visit
105,comedy,Jean,M,valet,elementary_professions,lower_class,"
          
Jean :

          
Nein, dass hätte ich weiss Knöpfelchen nicht geträumt.

        
",52,clemens-a-latzi-visit
106,comedy,Otto Mobil,M,manufacturer,industry_and_transportation,upper_class,"
          
Mobil :

          
Ja‚, ich hatte keine riawig nich und wollte dich un deine Aelterer noch mal sehen. Als du auf die Welt
          kamst, da war ich hier im Elsass an der Post, ich ging dann nach Dräsden und fing eine
          Pferdewurstfabrik an. Jetzt in meinen Aelterer Tagen da wollte ich doch Euch noch mal Bsüch und da
          sagten mir deine Aelterer, dass du hier in der rue de la liberté wohnst und Inspektor bist — na ja, und
          da bin ich nun — es freut mich, dass ich dich so frisch und munter angetroffen habe — ach ja !

        
",53,clemens-a-latzi-visit
