Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
29,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Ich bloose Dir üf Diner Mauritius! Diß dhür setz ich meinen Kopf durich, ’s isch m'r ganz egal, ich loß mir vun däre do howe ’s Mül nit anhänke.

        
",4,gunther-dr-cousin-refractaire
30,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Frau, Dü hesch jo erächt; awer luej, de Schwowe ihr Gald isch so rund wie unsers! Sin sie nit unseri Fortune g'sin? Han m'rs nit zue ebs gebroocht?! Un sin m'r nit ball am Ziel?! Wiewele, e Engrossg'schäft, Frau, e Engrossg'schäft! Nussbicker père & fils! Vadder un Sohn, Epicerie en gross, c’est-à-dire wie sie m'r d'Epicerie v'rbotte han, Kolonialwaren ins Große! Hesch denn fur diß gar ken G’füehl, loß ’s Kieselhagens beffze! V'rschtehsch, d'Situation beherrsche! Un d'rno, die Frau hett Dir jo gar nix unwäjes g'saat!

        
",5,gunther-dr-cousin-refractaire
31,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Abba! Numme nit! Un daß sie Dich vor's g'schwolle Kneij bringe will, isch diß nix? O, Dü bisch jo e Wunderbluem vun Geduld!

        
",5,gunther-dr-cousin-refractaire
32,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
(springt wie elektrisiert auf)

          
Mich vor's Tribunal? Ja‚ wäje was denn?

        
",5,gunther-dr-cousin-refractaire
33,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamenen Nußbicker :

          
Ja‚, glabsch, ich hab mir dies vun ihre biete lon? Nan, Madamen Kieselhagen, haw-ich zue ihre g'saat, wenn Sie Bildung hätte, so däte Sie sich schäme, for meinen Maidl so ebbs noochzesauwe! Awer nadierlich, haw-ich g'saat, vun so Schwowepack kann m'r nit meh v’rlange, denne g'hört aans druff!

        
",5,gunther-dr-cousin-refractaire
34,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
(läuft Wüat hin und her)

          
Wasser halte! Frau, Frau, Frau, o Heiligi, Heiligi! Diß koscht Dich acht Daa Rappele! Wie kannsch nur so ebs sauwe?! M'r maant jo, Dü bisch Serviermaidel in d'r Taverne g'sin!

        
",5,gunther-dr-cousin-refractaire
35,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Ich wurr mich scheniere! Docch aanoch! Wenn e Mamme so Beleidigt wurd! Dü dätsch awer alles üf Dir sitze lon! Denk an de Cousin in Paris, wo eso e Guten Meinung vun Dir hett un wo Dü im jetz widder dies Grundstueck vor em Spitaltor ver- kitsche witt, au noch for Kaserneböjte! D'rno hesch gradi genue!

        
",5,gunther-dr-cousin-refractaire
36,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Oh, dü liebs Herrgöttl! Blie stilli mit dem ewige Cousin in Paris. ’s nächscht Johr wurd's Hélène mit em Filston vum Cousin fianciert, denn m'r mueß au Guten franzeesch sin hyttzedaas. Un no isch im Nußbicker sini Gloire fertig, d'rno sollsch sehn, wie mir d'r Cousin owe-n-üf dankbarer isch fur alles, was ich gedoon hab! Dü, Dü Brems am Rad vun mim Glüecks- wauje!

        
",6,gunther-dr-cousin-refractaire
37,comedy,Alfred,M,,,,"
          
Alfred:

          
(hereinschauend)
 Bäbbe, ah, ich sieh, Dü bisch occupiert, ’s G'schpräch vum Aelterer Pontonnier im Volksbott isch do!

        
",6,gunther-dr-cousin-refractaire
38,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Gib her! Alfred : Un do ’s nej Witzblättel vun Mülhüse, mit Schwowekarrikature vum Zislin, Boes Mehl an de Knöpfle.

        
",6,gunther-dr-cousin-refractaire
39,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker :

          
Geh eweck, ich will diß Dings nit sehn. Schick d'r Volksbott mit denne Karrikature an de Unkel René in Paris sous bande. Strich's blöuj an, was 'ne frait!

        
",6,gunther-dr-cousin-refractaire
40,comedy,Alfred,M,,,,"
          
Alfred:

          
Entendu, Pappa! Nußbicker : Babett! Do läs d'r alt Pontonnier un no wursch sehn, aß d'r Cousin e Guten Meinung von mir han derf. Mini letscht Redd im Kejelklüb schteht drinne. Do haw-i g'saat fur zwei Sü. C'est le comble de l'intolérance! haw-i g'faat, aß m'r d'eijene Kinder nimmi ins Landen erin loßt, e Sünde un e Schanda, haw-i g'saat, jaa ich, isch's sie nüszesperre, will sie emol e dumma Streich gemachti han. D'schwerschte Verbrecher, haw-i g'saat, v'rjähre in zwanzig Johr, awer d'r Cousin, wo unterm prejßische Hamersack durichg'schlupft isch, soll läweslänglich Stroof sin. So haw-ich geredd. Also Schwamm üwer's Kieselhagens! Halt Fridde, nurre ken Skandale, ken Läwesdaa! Un ich revanchier Dich, Babette; wil sie üf de Referendar g'stichelt hett, ze wurd sie mit em Zins g’fteijt, diß isch a nit bittrer! 
(setzt sich an den Sekretär und schreibt)

        
",6,gunther-dr-cousin-refractaire
41,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Diß isch alles nume in de Mies gepfiffe! Die Person soll unde dem Dach bliewe?! E Frau, wo mich tödtlich Beleidigt hett?! Herr Nußbicker, Sie künde dere Person üf oder ich weiß, was ich ze duen hab! Ich schrieb an de Cousin in Paris, v'rschtehn Sie diß? Der macht suufer in dem Huus! D'rno wäre m'r jo sehn, ob gekündt wurd oder nit!

        
",6,gunther-dr-cousin-refractaire
42,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Nußbicker:

          
(der verschiedene Briefe ang’fange und zerknüllt hat)

          
A Heiligii, do soll m'r schriewe kenne, by dem Gerätsch! Jez schriew i gar nix. Minswäje kannsch em Cousin in Paris tele- grafiere, awer denne Litt, wo nix gemachti han, uffküende, wo Dü an allem dran Schuldige bisch, nan deß mach ich nit! Minswäje schrieb Dü, schrieb was de witt, awer loß mich umkeijt! Heiligi, Heiligi noch emol! Wibsvolk, Clientèle, Herifaß, do möcht m'r maschücke wäre. 
(ab)

          

        
",7,gunther-dr-cousin-refractaire
43,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
(halte ihn an der Blouse, er entwischt ihr aber)

          
Ah so! Na wartee! wartee Bäbbe! Hesch Dü e Stettkopf, haw- ich au einer! Dü hesch au noch notwendi, als am 14 juillet üf Paris ze fahre un ’s Mannele ze mache bym Cousin, un gschriewe wurd jetz doch. 
(ruft Weinend rechts zur Türe hinein)
 Noëmie, Hélène! 
(beide Mädchen kumme rasch herbeigesprungen)

        
",7,gunther-dr-cousin-refractaire
44,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Plaît-il, Maman ?

        
",7,gunther-dr-cousin-refractaire
45,comedy,Hélène,F,,,,"
          
Hélène:

          
Wer isch gschtorwa?

        
",7,gunther-dr-cousin-refractaire
46,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
kumme ihr Kinder zue eijere Mamme, wo nur fur eijer Glüeck b'sorit isch un nix uewer Ejch saawe loßt un wo Ejch nit beläidig loßt.

        
",7,gunther-dr-cousin-refractaire
47,comedy,Hélène,F,,,,"
          
Hélène:

          
O jerum, M'an, was isch denn passiert?

        
",7,gunther-dr-cousin-refractaire
48,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Ejer Vadder macht Ejch noch ungluecklicher, Kinder, drum horiche üf mich un fröje mich vor Allem, wenn 'r mit Ejch ebs vor het!

        
",8,gunther-dr-cousin-refractaire
49,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Mais M'an, d'r Bäbbe, wo ’s so Guten mit uns meint, was soll er mit uns vor han? Madamen Nußbicker : Jeder Mensch het emol e schwächer Stund, eijer Vadder hett au eini g'hett, velicht au zwei. Er will, daß Ihr hyrote. Hélène: Oh, mir wotte jo au wotte ! Noëmie : Mir hyrote ganz gern, Mamme!

        
",8,gunther-dr-cousin-refractaire
50,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Diß glauw’ ich Ejch! Awer ich will nit, daß Ihr ungluecklicher wäre mit denne Mænner, wie d'r Bäbbe vorhett. M'r soll später nit mit Finger üf Ejch dytte könne.

        
",8,gunther-dr-cousin-refractaire
51,comedy,Hélène,F,,,,"
          
Hélène :

          
Do v'rschteh-w-i awer vum Seschter ken Messel!

        
",8,gunther-dr-cousin-refractaire
52,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Was witt do d’rmit sawe, Maman!

        
",8,gunther-dr-cousin-refractaire
53,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker:

          
Kinder! Ihr muehn die G'schicht jo au schun langer gemerikt han. M'r han e Familjeg'heimnis!

        
",8,gunther-dr-cousin-refractaire
54,comedy,Hélène,F,,,,"
          
Hélène:

          
Uj, diß isch interessant!

        
",9,gunther-dr-cousin-refractaire
55,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Was, e Familjeg'heimnis ?

        
",9,gunther-dr-cousin-refractaire
56,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
(Geheimnißvoll)

          
D'r Bappe hett spekuliert, Kinder, mit em Gald vum Cousin, vum Unkel René in Paris, wo nimmi üf Stroßburri zeruckderf, wil er Réfractaire isch. Alles, was mir han, g'hört nooch 'm Testament vum Unkel Güschtav d'Hälft d'rvun im Unkel René vun Paris. Wie er durich d'Latte isch, hett 'm d'r Bäbbe schwöre müen, alles ze lon wie's isch, nix ze v'rkaüfe un nix ze v’rüssere, ken Zentimeter vun sim Bodde in de Schwowe ze lon, for daß er, wenn er emol zeruck derf üff Stroßburri, alles noch emol wie in sinere Kindheit sehn kann. Wie d'r Bäbbe deß G'schwörs g'halte hett, deß verf m'r jo in niemande v'rzehle! Alles isch schanschiert, alles verschpeküliert! Un d'r Unkel, wo d'Schwowe nit schmecke kann, weiß ken Sterweswörtel d'rvun!

        
",9,gunther-dr-cousin-refractaire
57,comedy,Hélène,F,,,,"
          
Hélène:

          
Was saasch Dü do, M'an?

        
",9,gunther-dr-cousin-refractaire
58,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Ja‚, so isch's! Jetz will d'r Bäbbe die Sach durch Hyrotsplän mit Ejch in's Blej bringe. Uewer einmols kummt d'r Unkel zeruck un no wurd er im Bäbbe e schändlicher Prozeß mache! Sorje, daß m'r d’rno Ejch emol nix Vorwüerf kann! Denke an de-n-Unkel René in Paris!

        
",9,gunther-dr-cousin-refractaire
59,comedy,Hélène,F,,,,"
          
Hélène:

          
An siner fils Léon denk ich schun langer, Maman!

        
",9,gunther-dr-cousin-refractaire
60,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Mach Dir ken Hoffe, Kind, huet Dich! Alles kummt an de Daa un no gibt's d'gröscht Carambolage mit's Vinbergé's.

        
",10,gunther-dr-cousin-refractaire
61,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Mamme, Dü hesch ganz erecht! Vun uns soll m'r nit saawe derfe, aß mir vum Gald profitiere, wie nit uns g'heert! 
(Helene wendet sich verlegener ab)

        
",10,gunther-dr-cousin-refractaire
62,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
C'est ça, ma fille, un luej, au mit Dir hett d'r Bäbbe e Mariage vor, wo Dü noch ken Ahnung d'rvun hesch. Vor allem sej nie ze friendlicher mit-e-me Garniherr! Dü weisch, ’s gitt glich bes Miller! Hélène: Bravo! Mir halte zue d'r Mamme, uns soll m'r nit beläidig derfe. 
(Noömie wendet sich verlegener ab)

        
",10,gunther-dr-cousin-refractaire
63,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Am allerwenigschte so Hergeloffeni solle ebs üewer Ejch sauwe derfe, awer diß han ’s Kieselhagens owenüf gemachti un diß v'r- langt Revanche, drum setze-n-Ejch anne un shriewe sans façon ans Kieselhagens, daß sie gekünd sin üf's Ziel!

        
",10,gunther-dr-cousin-refractaire
64,comedy,Hélène,F,,,,"
          
Hélène:

          
Wäje was sin sie denn gekünd, Maman?

        
",10,gunther-dr-cousin-refractaire
65,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Diß geht Dich nix an, mache-n-Ejer Sach un schrieb was m'r Dir sät! Noëmie: Mais, Maman, m'r müen doch au de Grund nynschriewe!

        
",10,gunther-dr-cousin-refractaire
66,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
So, mueß m'r? Ehen bien, schriebsch tout court „wechen beläidig von meinen Mutter!”

        
",11,gunther-dr-cousin-refractaire
67,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Diß isch awer e difficili Sach!

        
",11,gunther-dr-cousin-refractaire
68,comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"
          
Madamen Nußbicker :

          
Mit Ejrer Education isch diß e Kleinigkeit! Zeije denne do howe, daß Ihr mindeschtens so viel hochditsch kenne, wie sie, jo meinen au! Ich will de Brief in schpäteschtens ere halwe Stund sehn. 
(Im Abgehen)
 Haw-ich mir so e-n-Uffrejung warte?!

        
",11,gunther-dr-cousin-refractaire
69,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Diß isch m'r e propperi Kumession! Zeij schrieb Dü, Hélène!

        
",11,gunther-dr-cousin-refractaire
70,comedy,Hélène,F,,,,"
          
Hélène:

          
Ich? Oh nan, Dü bisch's wo so Guten hochditsch kann!

        
",11,gunther-dr-cousin-refractaire
71,comedy,Noëmie,F,,,,"
          
Noëmie :

          
Worum gradi ich? Helene: Ah! Dü hesch de Styl meh hüsse . . .

        
",11,gunther-dr-cousin-refractaire
72,comedy,Noëmie,F,,,,"
          
Noëmie :

          
Wieso? Hélène: Na, Dü hesch doch Relatione, ich saa numme: Monsieur Müller ! Noëmie : Spöttel nit, diß isch ganz harmlos! Hélène: Ja‚, un wie! Scharmiersch jo mit'm! Noëmie : Ich scharmier mit'm? Er scharmiert. mit mir!

        
",12,gunther-dr-cousin-refractaire
73,comedy,Hélène,F,,,,"
          
Hélène:

          
Ah, no geht's noch! D'Eva mueß halte Allewil ihre Adam han!

        
",12,gunther-dr-cousin-refractaire
74,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Dü hesch's notwendig! Sej numme ruewie! Sunscht deck ich Dir au emol ’s Häfele üf!

        
",12,gunther-dr-cousin-refractaire
75,comedy,Hélène,F,,,,"
          
Hélène:

          
Do isch nix ze deckle! Do isch offener!

        
",12,gunther-dr-cousin-refractaire
76,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Ich dät mich awer doch schäme, aan anzigs mol in Paris sin g'sin un schun Verlobten zeruckzekumme, un deß G'schriebsels üf Paris, deß heissa ich schun meh, im e Mensch noochlaafe, ich gott- lowedank mach so ebs nit!

        
",12,gunther-dr-cousin-refractaire
77,comedy,Hélène,F,,,,"
          
Hélène:

          
Ah, Dü hälsch ‘au gar ken Schik fur üf Paris ze hierote! Awer ich! Un e Mariage gitt diß un e Läwe! Un d',toilette''! Bois de Boulogne! Palais royal! Trouville! Nice! Oh arms Schweschterle, un Dü kannsch d'rwilscht v'rsüüre in Stroosburri.

        
",12,gunther-dr-cousin-refractaire
78,comedy,Noëmie,F,,,,"
          
Noëmie:

          
So? Mir isch mini Heimet, mir isch min Stroosburri lieb un wert, un wenn ich d'r Mænner hab, wo ich gern hab un wo mich gern hett 
(Weinend)
 un uewerhaupt wurr ich's in d'r Mamme v'rzehle, daß Dü nix kannsch als aane v'rzirne un Müehj mache.

        
",13,gunther-dr-cousin-refractaire
79,comedy,Hélène,F,,,,"
          
Hélène:

          
(mit Knixen)
 Jo hiel e bissel, d'rno brüchsch de wenjer — —

        
",13,gunther-dr-cousin-refractaire
80,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Frechs Ding aß de bisch! Ich saa's — —

        
",13,gunther-dr-cousin-refractaire
81,comedy,Hélène,F,,,,"
          
Hélène:

          
(laachter läuten und springt über den Stuhl)

          
Ne parles pas, Rose, je t’en suplie. Jesses, unser Famili- g'heimnis. Madamen Nußbicker : 
(aus der Türe)
 Ja‚, wie raucht's denn do? Isch der Brief g’schriwwe ?

        
",13,gunther-dr-cousin-refractaire
82,comedy,Hélène,F,,,,"
          
Hélène:

          
M'r sin gradii dran, Maman! 
(drängt sie sachte zur Tür hinaus)
 Wenn Dü uns derangiersch, kann m'r natierlich nit ferti wäre! 's isch gradii g'schehn. 
(Madamen Nußbicker ab)

        
",13,gunther-dr-cousin-refractaire
83,comedy,Noëmie,F,,,,"
          
Noëmie:

          
(die den Kopf versteckt hatte und jetzt die Augen wischt)

          
Awer ’s nächscht Mol saa ich's ganz gewiß!

        
",13,gunther-dr-cousin-refractaire
