Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
20,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e-n-alter Schmüser. 
          
(läuten)
 Alle no bhalte sie diss Zimmer. 
          
(Hält ihm den Notizblock hin)
 Wann's beleebt, schriewe Sie sich do in.

        
",10,kettner-uff-dr-hochzittsreis
21,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(schreibt)

          
«Felix Kächele, Friseurmeister aus Strasbourg mit sinere alter».

        
",10,kettner-uff-dr-hochzittsreis
22,comedy,Jülie,F,,,,"
          
Jülie:

          
Awer Felix, schäm di doch.

        
",11,kettner-uff-dr-hochzittsreis
23,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(lachende)

          
Na schriewe mr: «mit sinere Liawe Frau» ... Da... 
          
(Gibt Dominik den Block).

        
",11,kettner-uff-dr-hochzittsreis
24,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(sehr höflich die Hand hinhaltend)

          
Merci Monsieur Kächele.

        
",12,kettner-uff-dr-hochzittsreis
25,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(die Hand drückend)

          
S'isch gern g'schahn, — awer ich hab jetz e Durst vun dem schriewe. Bringe emol e Flasch Win, awer
          ebs wie lüpft, — hann-er Türkemer Brand?

        
",12,kettner-uff-dr-hochzittsreis
26,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
«Dr kälter Jager» hett alles.

        
",13,kettner-uff-dr-hochzittsreis
27,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Na zo bringe glich zwei Flasche. Hitt kummts nitt druff an, hitt solls ebbs koschte, gäll Mamme?

        
",13,kettner-uff-dr-hochzittsreis
28,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(anzüglich)

          
C'est ça, im kälter Jager wäre nr Guten bsorit, wande ejch nurre an mich. Hann-er schun gsahne,
          frisch Blüeme haw ich in s'Zimmet gstellt, diss isch natt, galle? 
          
(Fält die Hand hin).

        
",14,kettner-uff-dr-hochzittsreis
29,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(drückt die Hand)

          
Merci, ... äh, wie häise nr denn?

        
",14,kettner-uff-dr-hochzittsreis
30,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Dominik häisser i. 
          
(abgekend, Mitte)
 Der isch awer zah.

        
",15,kettner-uff-dr-hochzittsreis
31,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(sich umsehend)

          
Weisch dü Mamme, die Stubb isch noch ganz genäuej wie vor 25 Johr. Noch d'nämlich Dapet, noch
          d'nämliche Bilder an de Wänd, nix hett sich verändert in dere Zitt’, .... nurre mir.

        
",15,kettner-uff-dr-hochzittsreis
32,comedy,Jülie,F,,,,"
          
Jülie:

          
(gerührt)

          
Nurre mir.

        
",16,kettner-uff-dr-hochzittsreis
33,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Schülli, was bisch dü doch vor 25 Johr e herzichs Maidl gsinn, rotbackig, e goldichblunder
          Lockekopf un hitt — e-n-alti Pflutt.

        
",16,kettner-uff-dr-hochzittsreis
34,comedy,Jülie,F,,,,"
          
Jülie:

          
Psst, Alterle, bild dir jo nitt in, ass dü zitter Schön bisch worre, zällemols e natt Barickes
          mit-eme Strüwelkopf un jetz e natt Bluttkopf.

        
",17,kettner-uff-dr-hochzittsreis
35,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Poh, wenn i au e paar hoor verloren hab, ze bin ich doch noch e ganz natt Mænner un näm's mit-eme
          jede Jungi üf im trinke.

        
",17,kettner-uff-dr-hochzittsreis
36,comedy,Jülie,F,,,,"
          
Jülie:

          
Diss bringsch noch ferti. Awer jetz rot emol was ich do hab. 
          
(Nimmt ein Päckchen aus der Handtasche).

        
",18,kettner-uff-dr-hochzittsreis
37,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Dr Schlüssel vum Kinjelestall, gäll?

        
",18,kettner-uff-dr-hochzittsreis
38,comedy,Jülie,F,,,,"
          
Jülie:

          
Oh dü, ... nein din Strissel als Huchzytt, diss müen mir doch trawe hitt. 
          
(Steckt es ihm an).

        
",19,kettner-uff-dr-hochzittsreis
39,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Merci Mamme. 
          
(Steckt es ihr auch an)
 Dü denksch halte an alles, — 
          
(Wüat)
 nur an de Kinjelestall hesch nitt gedänkt.

        
",19,kettner-uff-dr-hochzittsreis
40,comedy,Jülie,F,,,,"
          
Jülie:

          
Felix, wenn de jetz nitt stilli bisch ...

        
",20,kettner-uff-dr-hochzittsreis
41,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
D'Morjen hett doch Jungi, wenn se verrecke un no?

        
",20,kettner-uff-dr-hochzittsreis
42,comedy,Jülie,F,,,,"
          
Jülie:

          
(ernst)

          
stilli sollsch sinn, sunsch geh ich heim zue meinen Kinder. 
          
(Weinend)
 Eim so de Hochzittsdaa ze verdärwe. 
          
(Geht ans Kanapee).

        
",21,kettner-uff-dr-hochzittsreis
43,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(tröstend)

          
Verstehsch denn kenn G'spass. Sej zefriede. 
          
(Küsst sie)
 Bisch doch mini lieb, Guten, alt Schülli. 
          
(Es klopft).

        
",21,kettner-uff-dr-hochzittsreis
44,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(kommt herein)

          
Sott diss am And doch e Hochzitspärel sinn? .... Exküsiere ihr Harrschaft, ich hab geklopft awer es
          hett nieme «Entrez» gsäit. Do bring i dr Win. 
          
(Öffnet die Flaschen und stellt sie auf den Tisch, für sich)
 Die selle nitt schmüse die
          zwei Aelterer Drachheetle, hoffentli wichst er jetz ebs erüss. 
          
(Laut)
 Do isch ingschankt, lonns ejch gschmecke. 
          
(halte die Hand hin).

        
",22,kettner-uff-dr-hochzittsreis
45,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(die Hand drückend)

          
Merci, .. wie häise nr?

        
",22,kettner-uff-dr-hochzittsreis
46,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Als noch Dominik wann'r nix dergeje hann.

        
",23,kettner-uff-dr-hochzittsreis
47,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(lachende)

          
Aba, ich hab nix dergeje, ich kann nurre dene dauwe Name niit b'halte.

        
",23,kettner-uff-dr-hochzittsreis
48,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(bissig)

          
Isch Dominik e dauwer Name? Nitt ass ihr e dauwere hann, Ihr sahn gradi so üss. 
          
(Abgehend)
 Gitzkräuje !

        
",24,kettner-uff-dr-hochzittsreis
49,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(lachende)

          
Hahaha, der isch schun uffgepumpt. Un e Durst haw ich. 
          
(Geht an den Tisch trinkt sein Glas schnalle läre, schenkt sich wieder ein, nimmt die Gläser und
          geht ans Kanapee)
 G’sundheit’ silwerichi Huchzytt! 
          
(Sie trinken).

        
",24,kettner-uff-dr-hochzittsreis
50,comedy,Jülie,F,,,,"
          
Jülie:

          
Weisch noch Felix wie mir hitt vor 25 Johr do gsässe sinn, am nämliche Platz, no hesch de Arm um
          mich gelajt un hesch gsunge: ...

        
",25,kettner-uff-dr-hochzittsreis
51,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(singt)

          
«Du bischt meinenen Glüeck meinenen Augenstern, dü bischt so Schön, ich hab dich gern»!

        
",25,kettner-uff-dr-hochzittsreis
52,comedy,Jülie,F,,,,"
          
Jülie:

          
Un gradi in dem Moment hett's Oweglöchel uffem Kapellele anfang litte, ..... diss isch so Arnscht,
          so Feierlicher gsinn.

        
",26,kettner-uff-dr-hochzittsreis
53,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(ganz gerührt)

          
So Feierlicher — e Schön Momant isch's gsinn, gell Mammele? 
          
(Paus')
 Wenn nur de Lüsangel de Kinjelestall .... !

        
",26,kettner-uff-dr-hochzittsreis
54,comedy,Jülie,F,,,,"
          
Jülie:

          
(halte ihm den Mund zu)

          
Felix! 
          
(Es klopft)
 Entrez !

        
",27,kettner-uff-dr-hochzittsreis
55,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Ich mues alle bezitte erin kumme. 
          
(läuten)
 Do haw ich dr Bougie. 
          
(Geht ins Schlafzimmer links).

        
",27,kettner-uff-dr-hochzittsreis
56,comedy,Jülie,F,,,,"
          
Jülie:

          
Un weisch noch wie no dr Hüssknächt isch kumme un hett gfröjt: «Wenn welle die Harrschaft geweckt
          sinn»? Weisch noch was de gsaat hesch? 
          
(Stösst ihn schelmisch an).

        
",28,kettner-uff-dr-hochzittsreis
57,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(laachter)

          
Ich hab gsaat: «Zuem Zmiddaesse». 
          
(Lache).

        
",28,kettner-uff-dr-hochzittsreis
58,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(zurückommend)

          
Wann welle die Harrschaft Morjen frühj geweckt sinn?

        
",29,kettner-uff-dr-hochzittsreis
59,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(lustigen)

          
Am fünfe, gell Frau?

        
",29,kettner-uff-dr-hochzittsreis
60,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
E Guten's Bett hann'r, echti Sprungfederematraz, 
          
(halte die Hand hin).

        
",30,kettner-uff-dr-hochzittsreis
61,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(drückt dieselbe)

          
Mir brüche kenn Sprungfedermatraz mir schlofe doch Guten.

        
",30,kettner-uff-dr-hochzittsreis
62,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(abgehend, für sich)

          
Widder nix, dü kannsch mir am fünfe de buckel nuff rutsche, Gitskräuje.

        
",31,kettner-uff-dr-hochzittsreis
63,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Jaja Mamme, Morjen fruej am fünfe geht's rüss un no gehn mr nüf üf d'Burig un lueje wie d'Sunna
          üfgeht.

        
",31,kettner-uff-dr-hochzittsreis
64,comedy,Jülie,F,,,,"
          
Jülie:

          
(schelmisch)

          
Vor 25 Johr hesch gar nitt welle lueje wie d'Sunna uffgeht.

        
",32,kettner-uff-dr-hochzittsreis
65,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Ja‚ zällemols un hitt. 
          
(Nimmt eine Preise)
 Witt au einer?

        
",32,kettner-uff-dr-hochzittsreis
66,comedy,Jülie,F,,,,"
          
Jülie:

          
(nimmt auch eine Preise)

          
Dini Schupfdüwacksbüchs hesch mit müen näme, die muesch halte hann.

        
",33,kettner-uff-dr-hochzittsreis
67,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
Weisch Mamme, sigsch ich hab in mim Läwe nurre zwei Liebschter kett, dich un mini
          Schnupftüwacksbüchs, dene zwei bin ich nie untrej worre. — kumme jetz gehn mr noch e bissel in de Garte,
          wottsch ?

        
",33,kettner-uff-dr-hochzittsreis
68,comedy,Jülie,F,,,,"
          
Jülie:

          
Erscht noch, es isch so e Schön Owe.

        
",34,kettner-uff-dr-hochzittsreis
69,comedy,Felix Kächele,M,master_hairdresser,crafts,upper_middle_class,"
          
Felix:

          
(zieht sich an)

          
kumme Manne. 
          
(Nimmt sie am Arm, geht mit ihr Mitte ab, singt).

        
",34,kettner-uff-dr-hochzittsreis
70,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
(stolpert an der Tür, zärtlich).

          
Gib acht Emma, dass de nitt fallsch. 
          
(Emma kommt herein, Mitte Bühne umarmt er sie)
 andlig allei! Min süsses Herzele!

        
",35,kettner-uff-dr-hochzittsreis
71,comedy,Emma,F,,,,"
          
Emma:

          
Min Liawe Alphons! 
          
(Macht sich los und weint)
 Was wurd mini Mamme mache?

        
",35,kettner-uff-dr-hochzittsreis
72,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Awer Emmäjele grien doch nitt, ich bin jo bie dir. 
          
(Stellt die Sachen ab)
 Isch's erlaubt Schnukele? 
          
(nimmt Emma den Mantel
 ab).

        
",36,kettner-uff-dr-hochzittsreis
73,comedy,Emma,F,,,,"
          
Emma:

          
(sitzt aufs Kanapee)

          
Oh ich bekomm schun widder mini nervös Kopfschmerze.

        
",36,kettner-uff-dr-hochzittsreis
74,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
(Ängstlich)

          
Ums Gottswille, wo hab denn ich meinen Migränstift? 
          
(sucht in allen Taschen)
 Do isch'r. Da Liewele, rich dran.

        
",37,kettner-uff-dr-hochzittsreis
75,comedy,Emma,F,,,,"
          
Emma:

          
(richt)

          
Aah, diss kühlt.

        
",37,kettner-uff-dr-hochzittsreis
76,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Isch's dir jetz besser min Miesele?

        
",38,kettner-uff-dr-hochzittsreis
77,comedy,Emma,F,,,,"
          
Emma:

          
(selige)

          
Ja‚. — 
          
(Will die Handschuhe ausziehen).

        
",38,kettner-uff-dr-hochzittsreis
78,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Wart Schätzel ich hilf dir — so. 
          
(küsst die Hand)
 Un jetz kummts ander Batschhandele. 
          
(Zieht ihr die Handschuhe vorsichtig aus)
 Soo.

        
",39,kettner-uff-dr-hochzittsreis
79,comedy,Emma,F,,,,"
          
Emma:

          
Wie Guten dü bisch min goldicher Alfons.

        
",39,kettner-uff-dr-hochzittsreis
80,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
(selige)

          
Noch besser bin ich. Soll ich dir au dr Huet abnemme? 
          
(tut es)
 Soo.

        
",40,kettner-uff-dr-hochzittsreis
81,comedy,Emma,F,,,,"
          
Emma:

          
Wie g’schickt dü diss fertich bringsch — gell dü hesch's bie-re andere au schun gemachti?

        
",40,kettner-uff-dr-hochzittsreis
82,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Ich? Noch nie Emma. 
          
(hängt den Hut auf, schreit)
 Autsch!

        
",41,kettner-uff-dr-hochzittsreis
83,comedy,Emma,F,,,,"
          
Emma:

          
(verschreck)

          
Was hesch Alfons?

        
",41,kettner-uff-dr-hochzittsreis
84,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Ich hab mich gstoche an dr Huetnodel.

        
",42,kettner-uff-dr-hochzittsreis
85,comedy,Emma,F,,,,"
          
Emma:

          
Wie denn, .. do? arm Alfons. 
          
(streichelt die Hand),
 Heile, hel Säje ....

        
",42,kettner-uff-dr-hochzittsreis
86,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Oh wie Guten diss macht! — Emma derf ich dir jetz dr erschte Verschmutze gen? 
          
(Setzt klopft, sie hören es nicht).

        
",43,kettner-uff-dr-hochzittsreis
87,comedy,Emma,F,,,,"
          
Emma:

          
Jo Alfons, ich schäm mich so.

        
",43,kettner-uff-dr-hochzittsreis
88,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Emmäjele, bisch jo jetz min einzichs, goldichs Wiewele. Alle, es sieht's jo niemes. 
          
(kniet vor sie)
 Alle, alle! —

        
",44,kettner-uff-dr-hochzittsreis
89,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(d. d. Mitte)

          
Was Schinders, was mache denn die? 
          
(hustet).

        
",44,kettner-uff-dr-hochzittsreis
90,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
(steht verschreck auf)

          
S'Bleiwiss isch mr nab gfalle.

        
",45,kettner-uff-dr-hochzittsreis
91,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ja‚, .. diss sinn jo zwei anderi. 
          
(zu Alfons)
 Höere, sinn d'andere nimmi do?

        
",45,kettner-uff-dr-hochzittsreis
92,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Welli andere? Ich versteh sie nitt.

        
",46,kettner-uff-dr-hochzittsreis
93,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ei, die wie do in dem Zimmer logiere.

        
",46,kettner-uff-dr-hochzittsreis
94,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Ja‚ sie muehn sich dittlicher üssdrucke. S'Maidl hett uns do in diss Zimmer N° 9 g’schickt.

        
",47,kettner-uff-dr-hochzittsreis
95,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Die Gans, die Rossgettel die däub. — Diss Zimmer isch jo verlehnt.

        
",47,kettner-uff-dr-hochzittsreis
96,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Diss isch jetz unangenehmi, .... was mache mr jetz. ... Ich bin mit minere Frau üf dr Hochzittsreis'
          un hab doch telephoniert an de kälter Jager um e Zimmer.

        
",48,kettner-uff-dr-hochzittsreis
97,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e Hochzittsparel, do gitts Trinkgelder. 
          
(läuten)
 Bliewe Sie numme do, ich, dr Dominik rangier die Sach schun, mit mir muess mr
          redde. 
          
(halte die Hand hin).

        
",48,kettner-uff-dr-hochzittsreis
98,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
(drückt ihm dieselbe)

          
Mine beschte Danke. — Diss due ich Ihne nie vergasse.

        
",49,kettner-uff-dr-hochzittsreis
99,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ich zehl druff ass Sie mirs nitt vergasse. Ich will jetz dere däuwe Gans e Hüffe Söjerej mache, ass
          se dem 
          
Aelterer Gitzkräue diss Zimmer gen hett. 
          
(abgehend, Mitte)
 Do gitts Tringalder.

        
",49,kettner-uff-dr-hochzittsreis
100,comedy,Emma,F,,,,"
          
Emma:

          
O ich bin so unruehich, wenns nurre kenn Ungleck gitt. — Diss Pferd wie am Omnibüs gstulpert isch,
          .....

        
",50,kettner-uff-dr-hochzittsreis
101,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
O diss kummt alle Daa vor dass e Pferd stulpert.

        
",50,kettner-uff-dr-hochzittsreis
102,comedy,Emma,F,,,,"
          
Emma:

          
Un no bisch dü gstulpert wie de Tuer erin bisch.

        
",51,kettner-uff-dr-hochzittsreis
103,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Diss kummt au alle Daa e paar mol vor.

        
",51,kettner-uff-dr-hochzittsreis
104,comedy,Emma,F,,,,"
          
Emma:

          
Alfons, gib mir doch de Schlüssel vun minere Tasch.

        
",52,kettner-uff-dr-hochzittsreis
105,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Vo Härze gern Emmäjele. — 
          
(sucht nervös)
 Wo haw ich ne denn nurre anegsteckt. — 
          
(findet ihn im Giletsäckel).

        
",52,kettner-uff-dr-hochzittsreis
106,comedy,Emma,F,,,,"
          
Emma:

          
Dü sollsch de Schlüssel immer ins Portemonai stecke, hett dir minni Mama gsaat, erscht dene Morjen
          noch. 
          
(weint)
 Oh mini Mamme.

        
",53,kettner-uff-dr-hochzittsreis
107,comedy,Alfons Lieblich,M,writer,professionals_scientific_technical,lower_middle_class,"
          
Alfons:

          
Nitt griene.

        
",53,kettner-uff-dr-hochzittsreis
108,comedy,Emma,F,,,,"
          
Emma:

          
Oh ich bekomm schun widder mini nervös Kopfschmerze.

        
",54,kettner-uff-dr-hochzittsreis
