Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
19,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Was fir e herrliger Owe ha-n-ich züebrocht dert!... mr
                        hàn Cidre un Marone g'ha awer ich ha mich mit ebbes
                        ganz andrs regaliert... O! was fir e herzigi Kind, das
                        Lisele, wie-n-em si Vadder sàit!... ich ha mich als in
                        dr Arm pfàtzt, fir secher z'si, ass ich nitt schlof...
                        fir secher z'si, ass ich wirkligi si Stimm hör un si
                        frindlig G'sichtle sieh, wo als ganz roth worde-n-isch,
                        wenn ich's ag'lüegt ha... noch nie bin ich so g'licklig
                        gsi!... Dr Herr Fix hat siwezeh Parthie Ecartés g'wunne
                        sàller Owe, ohne ass ich's nur g'merkt ha.. ich Glöüwe,
                        wenn dr Blitz in dr Tisch g'schla hätt, so hätt's mr
                        kei Effect gemachti!...
                    

        
",6,lustig-d-milhuser-in-paris
20,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Do glaüw-i scho, ass Se nitt g'sàh hàn, wie-n-er Allewil
                        unrüehig isch... wie-n-er bim g'ringste Làrme z'àmme
                        fahrt un bleiche wird, wenn er d'Hüsthüre hört geh, oder
                        ebber d'Stege-n-ufe kunnt.
                    

        
",6,lustig-d-milhuser-in-paris
21,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Am elfe bin i derno heim wie mit eme Rüsch, obschon i
                        nur ei Glas Cidre trunke g'ha ha... un wo 
mr erst 's
                        Lisele züem Abschied si Hàndle gen hat, so ha-n-i
                        g'meint, mi Brust gieng üsenander, weiss wie wit, un dr
                        ganze Himmel mit alle sine Bewohner kàm sich kumme logiere
                        drin!...
                    

        
",7,lustig-d-milhuser-in-paris
22,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Un siter, Herr Helder?

        
",7,lustig-d-milhuser-in-paris
23,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Oh! siter isch das Ding vorwàrts gange.
(er schikt e
                        blick züem Fenster üse)
 Tiens, gradi geht 's Lisele dur
                        dr Hoft... au revoir, Fraü Simon!...
(er nimmt g'schwind
                        si Hüet un laüft hinte züer Thüre-n-üse)
.
                    

        
",7,lustig-d-milhuser-in-paris
24,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Ehen bien, franchement, ich bedüre ne, dr Herr Helder, denn
                        ich Glöüwe nitt, ass er glückliche wird... un 's isch doch
                        eso ne Guten Mensch... er thàt sich üszieh, fir eim e
                        Dienst z'leiste... doch ich schwàtz do un schwàtz...
                        anstatt üf mi Thüre-n-Achdung z'gen... 's kännt weiss
                        Gott wer wott in's Huus kumme schlich.
(se geht
                        hinte-n-use, me hört se dispetiere im Huusgang)
 's isch
                        nitt do... mache-n-ass 'r furt kämme
(d'Thüre geht üf
                        un dr Herr Finot kummennt ine, hinte-n-an ihm d'Fraü
                        Simon)
 's isch jo ne Schanda fir e-n-Elsàsser, geh
                        z'Bettel!...
                    

        
",8,lustig-d-milhuser-in-paris
25,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot

          
(zornig)

          
Wer sàit Ihre, ass ich Bettel will?... losst Se mich
                        doch nur züe Othem kumme... ouf! endlig ha-n-ich ne jetz
                        doch üsfindig gemachti... doch nitt ohne Mieih...
(züer
                        Fraü Simon)
 nitt wohrer, 's wohnt e Jungi Mensch do?...
                    

          

        
",8,lustig-d-milhuser-in-paris
26,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Bàh, bàh, bàh... das sin alles nur Flaüse... was fir e
                        Jungi Mensch? wie heisst er?...
                    

        
",8,lustig-d-milhuser-in-paris
27,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot

          
(lipft d'Achsle.)

          
Ich weiss es jo nitt!...

        
",9,lustig-d-milhuser-in-paris
28,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Allons, allons... fahre-n-ab... un g'schwind e wenig,
                        oder ich hool' bol d'Wächder...
                    

        
",9,lustig-d-milhuser-in-paris
29,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
Nur kei sa Làrme, Guten Fraü... nur kei sa Làrme... fir
                        wer nimmt Sie mich denn eigentlig?
                    

        
",9,lustig-d-milhuser-in-paris
30,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Fir e-n-alter Spitzbüe, wo hat welle in's Huus kumme
                        schlich... ah, Ihr hàn g'meint, das Ding geht eso
                        leichte?...
                    

        
",10,lustig-d-milhuser-in-paris
31,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot

          
(fangt läuten a z'Lache)

          
Dunnerwatter noch emol! ich ha schint's 's Asàh nitt vom
                        e Baron... nitt wohrer, Guten Fraü?... Ich will Ere denn
                        sage, worum ass ich do bi... vor allem müess Sie wisse,
                        ass ich dà letschte Win ter üf Paris kumme bi im e ziemli
                        misserawle Züestand...
                    

        
",10,lustig-d-milhuser-in-paris
32,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(b'schaüt ne. Fir sich)

          
Me sieht's jetz noch!...

        
",10,lustig-d-milhuser-in-paris
33,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
Ich ha sàller Tag scho achtevierzig Stund nit g'gesse
                        g'ha un bi, halwer narràchtig var Hunger, vor eme
                        Comestible g'stande, un do hat mr dà Jungi Mensch do,
                        wo wohrschinlig g'merkt hat, wo mi dr Schüeh druckt,
                        d'Hälfte vo sim Sackgeld offriert:
(fir sich)
 wo ha-n-i
                        nur das G'sicht scho g'sàh g'ha.... In Amsterdam
                        velicht?... oder in New-York? velicht in Mexiko?...
                    

        
",11,lustig-d-milhuser-in-paris
34,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Oh, wenn Sie dr Herr Emil meinen, er isch noch nie so wit
                        furt gsi...
                    

        
",11,lustig-d-milhuser-in-paris
35,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
Un das isch 's erste Mol, as ich üf Paris kumme bi... do
                        thüe-n-ich mich schint's trumpier... Enfin... z'erst
                        ha-n-is nitt welle anàh... ich häisser Peter Finot... e
                        Name, wo nitt mit Bettel un nitt mit Schelm rimt...
                        thien se mr e Dienst leiste, ha-n-ich em gsàit, sage Se
                        mr e Mitt'le, fir üf dr Stell' e paar Sü z'verdeene...
                        ich bi ewe ne Finot, ich ha mi Name nitt ummesunscht...
                        wenn ich hit nitt vor Hunger stärb, sa will ich mich
                        nochher scho wieder üserisse. « Uf dr Stell' Weiss i
                        keins, » isch si Antwort gsi, « awer do sin zwei
                        Finfer, mi ganz Vermöge, nàmme Se ein dervo »... Oh!
                        wie hat mich das Gald ag'lacht!... ich ha scho langer
                        keins meh g'sàh g'ha... ich, wo als hätt kanne schwimm
                        drin!... Doch ha-n-ich mich bezwunge... Ich will kei
                        Almüese, ha-n-ich em gsàit... « 's isch kei Almüese,
                        hat er mir züer Antwort gen, 's isch nur g'lehnt, » un
                        hat mr derno ein vo sine Finfer in d'Hand druckt...
                    

        
",11,lustig-d-milhuser-in-paris
36,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Oh, das giicht em ganz, im Herr Emil, 's isch dr beste
                        Mensch üf dr Welt...
                    

        
",12,lustig-d-milhuser-in-paris
37,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
Wo-n-ich das Gald g'spirt ha in dr Hand, so isch's mr
                        ganz häisser worde... D'Scham un dr Hunger hàn sich
                        g'stritte mit-nander, un ebbes Heisses isch mr in d'Aüge
                        kumme Schieße... 's isch also d'Armüeth, wo in dr Misère
                        lehnt hit, ha-n-ich züe-n-em g'sàit un ha-n-em d'Bande
                        druckt... bàh!... ich bi ne Finot, un so schnalle as
                        d'chance laüft, verwitsch ich se doch wieder; wànn Se
                        mir Ihre Name un Ihre-n-Adresse gen, jungerMensch? Doch
                        anstatt mir z'antworte, hat er as wie verzuckt in ere
                        Jungfre nog'lüegt, wo gradi duregange-n-isch...
                    

          

        
",12,lustig-d-milhuser-in-paris
38,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Er wird g'meint ha, 's isch d'Jungfre Elise!...

        
",12,lustig-d-milhuser-in-paris
39,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
Ihre Name-n-un Ihre Adresse?... ha-n-ich wiederholt...
                        üf eimol awer isch er üf un dervo wie nitt g'scheid un
                        hat mich dert steh lo...
                    

        
",13,lustig-d-milhuser-in-paris
40,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon.

          
Jà un wie hàn Se denn derno erfahreni, ass er do
                        wohnt?...
                    

        
",13,lustig-d-milhuser-in-paris
41,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
Ehen, gestert z'Nacht par hasard ha-n-ich ne erkennt vo
                        witem unde dr Laterne am Ecke vo dr Gasse, un do bin
                        ich em halte glich no un haon-en sàh do ine geh... awer
                        wil's scho spoot gsi isch, so ha-n-ich nur d'Nümero
                        b'schaüt un do bin i jetz;
(er schaüt ummenander)
 ah
                        ça, wo isch er, ass me ne mit keim Aüg sieht?...
                    

        
",13,lustig-d-milhuser-in-paris
42,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Fran Simon.

          
Grad isch er üsgange... Sie werde später miesse dure
                        kumme... denn ich ka-n-Ene nitt G'sellschaft leiste do bis
                        dr Herr kummennt... ich müess in mi Loge geh.
(se b'schaüt
                        dr Herr Pinot vo dr Site. Fir sich)
 Ich weiss nitt,
                        awer dà geht mr jetz nur halwer!...
                    

        
",14,lustig-d-milhuser-in-paris
43,comedy,Herr FINOT,M,sailor,intermediate_professionals,,"
          
Herr Finot.

          
So kumme i denn später noch emol dure, fir mi Schulde
                        abz'zahle, wenn er d'heim isch. Adie Fraü Portnere
(er
                        geht hinte-n-üse)
.
                    

        
",14,lustig-d-milhuser-in-paris
44,comedy,Fraü SIMON,F,,,,"
          
Fraü Simon

          
(allei, zornig)

          
Fraü Portnere!... ne so einer kännt doch Madamen sage...
                        ich will em glich no geh... er g'fallt mr Allewil
                        weniger
(se geht hinte-n-üse)
.
                    

        
",14,lustig-d-milhuser-in-paris
45,comedy,ELISE,F,,,,"
          
Elise

          
(blibt steh bi dr Thüre, embarrassiert)

          
Ich weiss nitt, eb's sich schickt, Herr Helder... eso...
                        allei in Ihrem Atelier... ich ha g'meint, mi Vadder
                        kunnt mr hinte no... wo isch er denn jetz bliwe?...
                    

        
",15,lustig-d-milhuser-in-paris
46,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Er wird glich kumme, Jungfre Elise, er isch nur g'schwind
                        z'ruck, geh ebbes hole, wo-n-er vergasse hat...
                    

        
",15,lustig-d-milhuser-in-paris
47,comedy,ELISE,F,,,,"
          
Elise

          
(b'schaüt e Tableau an dr Wand)

          
Oh! ne Schön Paysage!

        
",15,lustig-d-milhuser-in-paris
48,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(im Lache)

          
Das isch mi Propriété, wo-n-ich noch im Elsass ha... ne
                        halb verfalle Hisele mit eme Gàrtle drum... Wie màngmol
                        bi-n-i dert in de Gedanke!... ich meinen, i sieh ne jeder
                        Bäume, ne jeder Gràsle... mi ganze Kindheit, wo-n-i dert
                        züebrocht ha, steht vor meinen-n-Aüge, wenn ich dra
                        denk...
                    

        
",16,lustig-d-milhuser-in-paris
49,comedy,ELISE,F,,,,"
          
Elise.

          
's isch awer o Schön im Elsass... verzehle Se mr noch e
                        wenig dervo, Herr Emil... wenn sin Se 's letzte Mol
                        dert gsi...
                    

        
",16,lustig-d-milhuser-in-paris
50,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(drürig)

          
's isch jetz zwölf Johr... ich bi drizehne-n-alt gsi
                        sàllemol un bi noch in dr Lehre gsi un do ha-n-i e Brief
                        biku, wo mi Müetter drin gsàit hat, se seig krank un
                        wott mi gern sàh, un do ha-n-i mi hait gli üf dr Weg
                        gemachti... awer wo-n-i d'heim aku bi, so ha-n-ich se
                        vergewes bim Name g'rüefe, bleiche un starr isch se dert
                        g'lege-n-üf em Bett... se-n-isch tot gsi!...
                    

          

        
",16,lustig-d-milhuser-in-paris
51,comedy,ELISE,F,,,,"
          
Elise

          
(mit Atheil)

          
Arme Müetter!... gliche Sie Ihrer Müetter, Herr
                        Emil?...
                    

        
",17,lustig-d-milhuser-in-paris
52,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Nei, ich glich in mim Vadder... e tapfera Mariner wo im
                        e Schiffbruch umku isch un wo-n-ich nie kennt ha...
                        Arme Müetter... verlosse-n-un allei isch ihr
                        Lewe-n-umme gange... mit aller möglige Mieih nur hat
                        sie mich uferzoge.... ich bi ihr einziger Droscht,
                        ihre-n-einzige Fräide gsi... un Nieme ka wisse, wie gern
                        as ich se g'ha ha... gar vielmol ha-n-i g'schwore, ass
                        ich rich un b'riehmt werde will, fir ihr alter emol
                        känne z'unterstütze...
                    

        
",17,lustig-d-milhuser-in-paris
53,comedy,ELISE,F,,,,"
          
Elise.

          
Wie gern hätt ich se g'ha, Herr Emil...

        
",17,lustig-d-milhuser-in-paris
54,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wo se derno vergrawa gsi isch, bi-n-i halte wieder z'ruck
                        kumme üf Paris mit eme gar Schwer Härze, un ich hätt nie
                        glaübt, ass emol e-n-andere Liawe kannt üfkumme drin
(er
                        nimmt im Elise d'Hand)
, awer jetz Elise... weisst Sie,
                        wer jetz dà Platz ignu hat?... weisch Dü, Lisele, ass
                        Dü jetz drin wohnsch... un ass nur Dü noch mi Hoffe
                        un mi Fräide üf dr Welt do unde bisch... un ass Dü mich
                        kasch glückliche mache, wenn Dü mich e wenig gern witt
                        ha.
                    

        
",18,lustig-d-milhuser-in-paris
55,comedy,ELISE,F,,,,"
          
Elise

          
(verschàmt)

          
Ich ha Sie jo scho langer gern g'ha, Herr Emil... hàn
                        Sie's denn nitt g'wisst?...
                    

        
",18,lustig-d-milhuser-in-paris
56,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(umarmt se)

          
O! Lisele!...

        
",18,lustig-d-milhuser-in-paris
57,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(unde dr Thüre)

          
So, so!... wenn isch d'Huchzytt?...
(se fahre
                        üsenander)
.
                    

        
",19,lustig-d-milhuser-in-paris
58,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(embarrassiert)

          
Herr Fix... Sie werde doch nitt supposiere... ich schwör
                        Ene üf mi Ehr, ass es 's erste Mol isch...
                    

        
",19,lustig-d-milhuser-in-paris
59,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(nimmt 's Elise an dr Hand un macht em e Finger.
                        Züem Herr Helder)
                    

          
Jungi Mensch, berüehige Sie sich... glaüwe Sie denn,
                        ass wenn ich mi Plan nit g'ha hätt, so hätt ich selbst
                        dr Wolf in mi Schofstall iwere g'fiehrt.
                    

        
",19,lustig-d-milhuser-in-paris
60,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(freidig)

          
So wàr's denn möglig?...

        
",20,lustig-d-milhuser-in-paris
61,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(vergniegt)

          
Alles isch möglig! 's isch möglig, ass das Kind do
(er
                        zeigt üf si Doochder)
 mit sim viele züem Fenster
                        üselüege ne g'wisser Nachbar bemerkt hat... 's isch
                        möglig, ass si Vadder, wo-n-er's g'sàh hat Stüne,
                        g'süecht hat, was es mag ha un ass er's g'funde hat...
                        's isch möglig, ass er ihm emol iwer d'Achsle g'lüegt
                        hat, wo's am Fenster g'stande-n-isch un ass er denkt
                        hat, ass me sich vo witem gar nitt Guten b'schaüe ka un
                        ass er drum die zwei Wunderfitzige hat lo z'àmme kumme,
                        fir ass se sich kànne vo nochem sàh...
                    

        
",20,lustig-d-milhuser-in-paris
62,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(nimmt im Herr Fix sie Hand un im Lisele sine.)
                    

          
Oh! Herr Fix!... Lisele!... lieb Lisele!... me stirbt
                        schint's nitt vor Glüeck... also isch's kei Traüm?...
                        Sie gen mr 's Lisele, Herr Fix?
                    

        
",20,lustig-d-milhuser-in-paris
63,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Ihr hàn enander gern... i ha nit dergege... doch lose
                        jetz noch z'erst, was ich z'age ha... me lebt nitt nur
                        vo Luft un Liawe, nitt wohrer?
                    

        
",21,lustig-d-milhuser-in-paris
64,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Unglickligerwis, nei...

        
",21,lustig-d-milhuser-in-paris
65,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(züem Herr Helder)

          
Was denke Sie mit in d'Ehen z'bringe, Herr Helder? ..

          

        
",21,lustig-d-milhuser-in-paris
66,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(stricht verlege sine Moustache un lüegt um
                        d'Wànd.)
                    

          
Ich bring mi Liawe, mi Guten Wille un mi Hofftiung in
                        d'Züekunft...
                    

        
",22,lustig-d-milhuser-in-paris
67,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Guten!... un Dü, Lisele, was bringsch Dü fir e-n-Eh'stir
                        mit?...
                    

        
",22,lustig-d-milhuser-in-paris
68,comedy,ELISE,F,,,,"
          
Elise

          
(mit Verträue)

          
Unser Glüeck!...

        
",22,lustig-d-milhuser-in-paris
69,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Ganzi Guten!.. Ihr hàn, Liawe Kinder, gradi 's gliche
                        Capital wie ich, wo-n-ich g'hirothe ha...
                    

        
",23,lustig-d-milhuser-in-paris
70,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Un Sie sin doch g'wiss glückliche gsi, Herr Fix!...

        
",23,lustig-d-milhuser-in-paris
71,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(bittrer)

          
Glicklig!... jà glückliche, wie einer wo züem Toder
                        verurtheilt isch un wo alle Tag 's End erwartet!... Sie
                        wisse nitt, was das isch, Herr Helder, ne Fraü z'ha, wo
                        me gern hat, wo me si Lewe fir se gàb, fir se glückliche
                        z'mache, un wo sich müess abschinde Tag un Nacht an ere
                        mieihsame-n-Ärwet, fir sich nur känne d'nöthigste
                        Kleidungsstücke aschaffe, wo sich züem Lache zwingt,
                        fir ihre miede, rothe-n-Aüge z'verstecke, un wo langsam
                        eso abstirbt, wil ihre gar màngmol 's Nöthigste fähle
                        thüet!... Dü weisch nitt, was das isch, Lisele, dr Mænner
                        sàh heim kumme z'Nacht, decouragiert, abg'lebt, wenn er
                        sich halwer lahme g'schafft hat dr Tag dure un sich hat
                        miesse lo ummestosse vo me Jede, fir e magerer Lohn
                        z'verdeene... Nei, ihr wisse nitt, was das isch, eso
                        mit dr Armüeth z'ringe, bis ass me-n-endlig d'letzte
                        Stund sieht arucke un sich derno noch froge müess bim e
                        Kinderbettle: was wird üs em Kind werde, wenn ich emol
                        nimmig do bi?... Ihr wisse das alles nitt... awer
                        ich!... ich kenn das üs 
Erfahrung, drum ha-n-ich
                        g'schwore üf em Grab vo meinen Fraü, wo üs Mangel un
                        Sarge g'storwe-n-isch, ass ich mi Doochder nie im e Mænner
                        gib, wo kei Vermöge hat...
                    

        
",23,lustig-d-milhuser-in-paris
72,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(ganz verstört)

          
Was soll das...

        
",24,lustig-d-milhuser-in-paris
73,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(underbrecht ne)

          
Uesg'numme irn Fal, ass mi Doochder selbst e Vermöge
                        hätt...
                    

        
",24,lustig-d-milhuser-in-paris
74,comedy,ELISE,F,,,,"
          
Elise

          
(ängstlig)

          
Vadder!... Vadder!...

        
",24,lustig-d-milhuser-in-paris
