Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
46,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ungeduldig)

        
Na, no erkläre Sie mir doch die Sach!

      
",huck-a-gelungener-patient,12,2,0.6226055179085139,0.16666666666666666
47,comedy,Patient,M,,,,"
        
Patient:

        
Na, so höre Se emol. Ich bin nämlich Müsikant un spiel d’Baßgeij, in unserem Dorf awr, in dem Re- staurant, wo als dies Konzert isch, isch dr Plafon e so nieder, daß mini Baßgeij kein Platz hett ghett. Drno isch dr Wirt anne gange un hett e Loch in de Plafon mache lohn, un durich dies wurd dr Hals von minem Baß enüsgsteckt in s’Freije. Wenn jetzt dr Hals drüsse isch, do mueß mini Hand doch äuj mit enüs — un e so hab ich mini Hand verfrore.

      
",huck-a-gelungener-patient,92,3,0.50136875431246,0.03260869565217391
48,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(lachend)

        
Ja, wenn die Sach so isch, derno isch’s zue verstehn.

      
",huck-a-gelungener-patient,15,3,0.5998372295429155,0.2
49,comedy,Patient,M,,,,"
        
Patient:

        
Na ja, jetzt wisse Sie’s.

      
",huck-a-gelungener-patient,7,1,0.4381250409322417,0.14285714285714285
50,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Awr wenn ich’ne rote derf, seije’se vorsichtig mit dere Hand, denn wenn Sie se lichtsinnig b’handle, kann der Fall komme, daß sie sich entzünd’t, un selbst- verständlich mueßt d’Hand amputiert wäre.

      
",huck-a-gelungener-patient,34,7,0.5300198720475523,0.20588235294117646
52,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Nein, amputiert heißt soviel als abhäuije.

      
",huck-a-gelungener-patient,7,1,0.8243866476965048,0.14285714285714285
53,comedy,Patient,M,,,,"
        
Patient:

        
Ja, nein, dies gibt’s nit. Mit was soll ich denn nochher d’Baßgeij spiele? Mit einere Hand griffe un noch de Böje hewe, geht nit.

      
",huck-a-gelungener-patient,27,4,0.4346029000332593,0.14814814814814814
54,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Na, drum muen Sie sich in Acht näme, sonscht kenn’s noch e so komme.

      
",huck-a-gelungener-patient,16,2,0.6470877519685443,0.125
55,comedy,Patient,M,,,,"
        
Patient:

        
Ich hab’s schon unserm Wirt gsait, er soll um des Loch e kleini Mür un e Dach druff mache un e kleinr Petrollofe enin setze, daß d’Hand nit verfriert.

      
",huck-a-gelungener-patient,32,2,0.2659607168945159,0.0625
56,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, un jetzt bade Sie d’Hand im warme Wasser mit Kamille, jede Owed. Derno wurd’s bstimmt besser. Awr, worum han’se noch e Düech um de Kopf?

      
",huck-a-gelungener-patient,29,4,0.6378734733901357,0.13793103448275862
57,comedy,Patient,M,,,,"
        
Patient :

        
(kläglich)

        
Dies do? 
(Zeigt auf das Tuch.)

      
",huck-a-gelungener-patient,12,1,0.15,0.08333333333333333
58,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja.

      
",huck-a-gelungener-patient,2,2,0.6312558443143732,1.0
59,comedy,Patient,M,,,,"
        
Patient :

        
(weinerlich)

        
Dies esch e Schlaganfall.

      
",huck-a-gelungener-patient,8,2,0.47174045002914444,0.25
60,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(verwundert)

        
Was, Schlaganfall?

      
",huck-a-gelungener-patient,6,2,0.6971933238482524,0.3333333333333333
61,comedy,Patient,M,,,,"
        
Patient:

        
Ja, denke Sie sich, Herr Doktr, vorgeschtr bin ich e bißl spaat heim komme. S’isch m'r ganz wohl g’sin, un leij mich in s’Bett — un uff einmol —

      
",huck-a-gelungener-patient,32,7,0.6022796780892428,0.21875
62,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(gespannt)

        
Widdersch, widdersch —

      
",huck-a-gelungener-patient,7,2,0.7021933238482524,0.2857142857142857
63,comedy,Patient,M,,,,"
        
Patient:

        
Ja, uff einmol springt mini Fräuj üss'm Bett fallt uewer mich her, un schläujt mich —

      
",huck-a-gelungener-patient,18,2,0.5475625204661209,0.1111111111111111
64,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, un widdersch — —

      
",huck-a-gelungener-patient,6,2,0.6312558443143732,0.3333333333333333
65,comedy,Patient,M,,,,"
        
Patient:

        
Ja, isch dies kein Schlaganfall, wenn mich mini Fräuj anfällt un schläujt?

      
",huck-a-gelungener-patient,13,2,0.5040625204661209,0.15384615384615385
66,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ah so, jetzt versteh ich’s, Herr, in dem Fall helfe numme Kühlunge.

      
",huck-a-gelungener-patient,14,4,0.6519626610732884,0.2857142857142857
67,comedy,Patient,M,,,,"
        
Patient:

        
Was Küh-Lunge? Ja, wo soll ich denn e so viel Küh-Lunge herbekomme, wäre die kocht odr röj uff- geleijt, odr gesse?

      
",huck-a-gelungener-patient,23,3,0.4951005949955333,0.13043478260869565
68,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ach, Sie verstehn mich schon widder falsch, ich mein, ebs kiehls uffleije, awer doch kein Lunge von ere Küeh.

      
",huck-a-gelungener-patient,20,3,0.650226634349774,0.15
69,comedy,Patient,M,,,,"
        
Patient:

        
Aha, jetzt versteh ich’s; säuje Sie emol, Herr Doktr —

      
",huck-a-gelungener-patient,12,2,0.7259253221465767,0.16666666666666666
70,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Was denn?

      
",huck-a-gelungener-patient,3,1,0.8243866476965048,0.3333333333333333
72,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, ganz rächt —

      
",huck-a-gelungener-patient,5,4,0.6653563934757252,0.8
73,comedy,Patient,M,,,,"
        
Patient:

        
Wie wär’s denn, wenn Sie min’ere Fräuj d’Händ amputiere däte, daß sie mir nim e so viel Schläujanfall bibringe kennt, denn wo die anne häut lüijt’s g’fähr- lich drinn. 
(Zeigt seine Stirne.)
 Sähn Sie, Herr Doktr, dies seht üß, wie wenn mich e Ochs gedrette hätt, un nit, wie wenn mich e zarti Fräujehand gstreichelt hätt.

      
",huck-a-gelungener-patient,63,4,0.580595739202377,0.06349206349206349
74,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Hahaha, ja dies looßt sich emol nit ändere, wenn’se kenn Hand meh hett, derno bißt’se schließlich.

      
",huck-a-gelungener-patient,17,4,0.5708618111717174,0.23529411764705882
76,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Na, mache Sie jetzt nur kalti Kompresse um de Kopf.

      
",huck-a-gelungener-patient,11,3,0.5648366211755814,0.2727272727272727
78,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Kompresse, des heißt kalti Umschläj.

      
",huck-a-gelungener-patient,6,4,0.5386274658816861,0.6666666666666666
79,comedy,Patient,M,,,,"
        
Patient:

        
Nä, so e veruckti Welt, mini Fräuj macht mir warmi Umschläj 
(markiert das Zuschlagen)
 un dr Doktr macht widdr kalti drhinter. — Nä, wie gsait, d’Welt isch verdräjt.

      
",huck-a-gelungener-patient,32,9,0.6180590873691671,0.28125
80,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Beide:

        
Ja, dies kann m'r bewiese. 
(Rideau.)

      
",huck-a-gelungener-patient,9,2,0.5549274453551489,0.2222222222222222
