drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Widdersch erüß! Patient 
(versucht's mit komischer Geberde)
.

      
",23,huck-a-gelungener-patient,11,2,0.0,0.1818181818181818,0.14106407916948088,0.0,0.5211460614206194,0.04290000000000001,0.5140123678331022,0.026600000000000002,0.0,0.0,0.053361821918143024,0.25750483508328925,0.44251059238932317
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ungeduldig)

        
Widdersch, noch widdersch!

      
",24,huck-a-gelungener-patient,7,2,0.0,0.2857142857142857,0.11606407916948087,0.0586,0.5428370669561678,0.04290000000000001,0.5327007599659043,0.049,0.0,0.0,0.053361821918143024,0.25750483508328925,0.44281753594011003
comedy,Patient,M,,,,"
        
Patient :

        
(die Zunge zurücknehmend)

        
Sie isch nit länger, Herr Dokter, widdersch eruß, geht se nim!

      
",25,huck-a-gelungener-patient,17,3,0.0253333333333333,0.1764705882352941,0.07573074583614751,0.0586,0.5388987702646276,0.05543333333333332,0.5804974143637786,0.08966666666666666,0.0,0.030199999999999998,0.053361821918143024,0.29996782452672477,0.4932162045773502
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ernst)

        
D’Zung isch belajt.

      
",26,huck-a-gelungener-patient,8,1,0.0,0.125,0.022266666666666636,0.0586,0.5163404510203509,0.028133333333333323,0.6253994054507548,0.08966666666666666,0.0,0.030199999999999998,0.053361821918143024,0.3636623086918781,0.5364385922486772
comedy,Patient,M,,,,"
        
Patient :

        
(verwundert)

        
Na, dies isch jetzt ebbs merikwür- digs, ich hab d’ganz Woch noch nia belejt’s gässe.

      
",27,huck-a-gelungener-patient,22,1,0.0,0.0454545454545454,0.005066666666666638,0.0586,0.5109470434739896,0.012533333333333322,0.6816594071362877,0.08966666666666666,0.07880000000000001,0.030199999999999998,0.053361821918143024,0.2972409261040488,0.5910716850695226
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Dies kommt nit do druff an. Ich seh Eujere Mäuje isch krank. Es schint, daß Sie Darmkatarrh han.

      
",28,huck-a-gelungener-patient,19,2,0.1665,0.1052631578947368,0.03836666666666664,0.0586,0.49503657885390984,0.07679426871740372,0.6532579840141784,0.12755605819627344,0.07880000000000001,0.09475840399242028,0.0,0.2972409261040488,0.567624644174386
comedy,Patient,M,,,,"
        
Patient :

        
(entsetzt)

        
Was, e Darmkater? Ja, wie isch denn dies Vieh enin komme?

      
",29,huck-a-gelungener-patient,15,3,0.0,0.2,0.03836666666666664,0.0422,0.5006461152454506,0.11846093538407036,0.6173307568541303,0.156281485965919,0.12733333333333333,0.09475840399242028,0.053666666666666654,0.23354644193889545,0.5664812492151426
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ärgerlich)

        
: Nä, Sie verstehn mich nit guet. Sie han sien Mäuje un Gedärm verkältet.

      
",30,huck-a-gelungener-patient,17,4,0.1336601979237022,0.2352941176470588,0.06003203958474042,0.0422,0.5190347789134633,0.15552760205073704,0.5978806301385836,0.11561481929925237,0.1612191770958281,0.06455840399242027,0.053666666666666654,0.22293069457803655,0.5497987431755766
comedy,Patient,M,,,,"
        
Patient :

        
(abwehrend)

        
Jetzt bi dere Hitz? — Dies könne Sie im e andere verzähle, awr mir nit.

      
",31,huck-a-gelungener-patient,19,1,0.0,0.0526315789473684,0.06003203958474042,0.0422,0.5344183309371948,0.15552760205073704,0.5359388410219332,0.11561481929925237,0.2672191770958281,0.06455840399242027,0.053666666666666654,0.09554172624772994,0.5468968381384416
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Sie han wahrschinlich kalt getrunke ?

      
",32,huck-a-gelungener-patient,6,2,0.2385,0.3333333333333333,0.10773203958474042,0.0422,0.5440418674580316,0.18212760205073703,0.5267778708039514,0.15311481929925236,0.1884191770958281,0.10365840399242025,0.053666666666666654,0.15923621041288322,0.470135551051652
comedy,Patient,M,,,,"
        
Patient:

        
Ja, soll ich denn in dere Hitz Vin chaud trinke ?

      
",33,huck-a-gelungener-patient,11,2,0.0,0.1818181818181818,0.07443203958474043,0.0422,0.5683251964563786,0.11786666666666665,0.5236664779968395,0.08862542776964558,0.3142191770958281,0.03909999999999998,0.053666666666666654,0.09554172624772993,0.5312564982767601
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(für sich)

        
E zue dummer Mensch. 
(Zum Patienten.)
 Jetzt, wenn Sie heimkomme, mache Sie heißes Sandsäckl un lejes uff de Lieb. So, jetzt könne Sie geh’n.

      
",34,huck-a-gelungener-patient,31,4,0.0,0.1290322580645161,0.07443203958474043,0.03205,0.5317811289216485,0.0762,0.5534425706847107,0.0375,0.3617858437624948,0.03909999999999998,0.0,0.12738896833030658,0.5675072054346437
comedy,Patient,M,,,,"
        
Patient :

        
(kopfschüllelnd)

        
O nein, mir sin noch lang nit ferdi.

      
",35,huck-a-gelungener-patient,12,1,0.0,0.0833333333333333,0.04769999999999998,0.03205,0.5125397658868579,0.026600000000000002,0.5482344229633409,0.1313,0.32789999999999997,0.12969999999999998,0.0,0.09554172624772994,0.573603135595459
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(verwundert)

        
So!

      
",36,huck-a-gelungener-patient,5,1,0.0,0.2,0.04769999999999998,0.03205,0.49715621386312625,0.026600000000000002,0.6101762120799913,0.1313,0.22190000000000004,0.12969999999999998,0.0,0.22293069457803655,0.5765050406325939
comedy,Patient,M,,,,"
        
Patient :

        
(zeigt seine linke Hand)

        
Do, Herr Doktr, was isch mit dere stand? 
(Wickelt die Hand aus.)

      
",37,huck-a-gelungener-patient,21,2,0.038,0.0952380952380952,0.007599999999999977,0.03205,0.49274415780095415,0.0188,0.6319102901566322,0.1079,0.22190000000000004,0.0906,0.0,0.22293069457803655,0.6146518067515013
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(besieht sich die Hand)

        
Hm, was han’se denn ge- macht?

      
",38,huck-a-gelungener-patient,14,2,0.0,0.1428571428571428,0.007599999999999977,0.03205,0.48302852336277297,0.0188,0.7121528672049233,0.1079,0.09609999999999999,0.0906,0.0,0.35302517874318984,0.6112843373095844
comedy,Patient,M,,,,"
        
Patient :

        
(verächtlich)

        
Wisse Sie’s schon widdr nit? Ich hab d'Hand verfrore.

      
",39,huck-a-gelungener-patient,15,1,0.7519636361318268,0.0666666666666666,0.15799272722636534,0.0,0.512469992342712,0.15256016120785204,0.6699265119151,0.1079,0.0,0.0906,0.0,0.32117793666061323,0.519886562572701
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Verfrore? Un numme die ein’t Hand? Do han Sie wohl d’andere immer im Sack?

      
",40,huck-a-gelungener-patient,16,2,0.0,0.125,0.15799272722636534,0.0383,0.5005368133980095,0.15256016120785204,0.6977808661413538,0.014099999999999998,0.054700000000000006,0.0,0.02189999999999999,0.44664013908557043,0.5652175179138097
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, wo han’se denn uewerhäupt die Hand verfrore, uff d'r Strooß?

      
",42,huck-a-gelungener-patient,12,3,0.0,0.25,0.15799272722636534,0.0383,0.5065091427215205,0.15256016120785204,0.6608709825106358,0.014099999999999998,0.1397,0.0,0.02189999999999999,0.3617141601986994,0.5768022363527919
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Babble Sie doch kein Unsinn, wie kann m'r im warme Tanzsaal d’Hand verfriere? Dies isch jo lächerlich.

      
",44,huck-a-gelungener-patient,19,4,0.1693202527875271,0.2105263157894736,0.18425677778387076,0.0383,0.5195094145559718,0.15223283073827157,0.6126338176648503,0.01875,0.16115,0.02344550858255438,0.02189999999999999,0.32986691811612273,0.5470617544063503
comedy,Patient,M,,,,"
        
Patient :

        
(wichtig)

        
Do gibt’s gar nix lächerlichs derbie.

      
",45,huck-a-gelungener-patient,11,2,0.2136405055750542,0.1818181818181818,0.2269848788988816,0.0875,0.5272575197120679,0.1891781697991106,0.5381066201819961,0.05625,0.16115,0.07033652574766316,0.02189999999999999,0.19977243395096939,0.5114320584951807
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ungeduldig)

        
Na, no erkläre Sie mir doch die Sach!

      
",46,huck-a-gelungener-patient,12,2,0.0,0.1666666666666666,0.07659215167251623,0.14609999999999998,0.5287505818753183,0.05541800859125856,0.5864841099439964,0.07865,0.16115,0.07033652574766316,0.02189999999999999,0.2634669181161227,0.5677225210334239
comedy,Patient,M,,,,"
        
Patient:

        
Na, so höre Se emol. Ich bin nämlich Müsikant un spiel d’Baßgeij, in unserem Dorf awr, in dem Re- staurant, wo als dies Konzert isch, isch dr Plafon e so nieder, daß mini Baßgeij kein Platz hett ghett. Drno isch dr Wirt anne gange un hett e Loch in de Plafon mache lohn, un durich dies wurd dr Hals von minem Baß enüsgsteckt in s’Freije. Wenn jetzt dr Hals drüsse isch, do mueß mini Hand doch äuj mit enüs — un e so hab ich mini Hand verfrore.

      
",47,huck-a-gelungener-patient,92,3,0.1816666666666666,0.0326086956521739,0.11292548500584956,0.14579999999999999,0.5529731335949246,0.05855134192459188,0.550705853806294,0.07865,0.15231666666666666,0.0972648647597134,0.02706666666666665,0.22920471569116546,0.532550421847672
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(lachend)

        
Ja, wenn die Sach so isch, derno isch’s zue verstehn.

      
",48,huck-a-gelungener-patient,15,3,0.0,0.2,0.11292548500584956,0.14579999999999999,0.5662398002615913,0.05855134192459188,0.5427058538062941,0.07865,0.16065,0.0972648647597134,0.05779999999999996,0.22920471569116546,0.534950421847672
comedy,Patient,M,,,,"
        
Patient:

        
Na ja, jetzt wisse Sie’s.

      
",49,huck-a-gelungener-patient,7,1,0.0,0.1428571428571428,0.07906143444834414,0.14579999999999999,0.5908567635231552,0.040078672394172364,0.5333829624092126,0.059899999999999995,0.2848,0.07381935617715903,0.05779999999999996,0.19735747360858885,0.5896059193067714
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Awr wenn ich’ne rote derf, seije’se vorsichtig mit dere Hand, denn wenn Sie se lichtsinnig b’handle, kann der Fall komme, daß sie sich entzünd’t, un selbst- verständlich mueßt d’Hand amputiert wäre.

      
",50,huck-a-gelungener-patient,34,7,0.1092857142857143,0.2058823529411764,0.05819047619047616,0.15583143335922106,0.5796376698474532,0.00536190476190474,0.5383912829487366,0.04965714285714286,0.2974723650033293,0.0290997675834788,0.06575777299340416,0.2598747693934519,0.6004351756576123
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Nein, amputiert heißt soviel als abhäuije.

      
",52,huck-a-gelungener-patient,7,1,0.0,0.1428571428571428,0.05819047619047616,0.09723143335922105,0.555148690631116,0.00536190476190474,0.5787475089063349,0.027257142857142858,0.2974723650033293,0.0290997675834788,0.06575777299340416,0.32356925355860516,0.6377739989364496
comedy,Patient,M,,,,"
        
Patient:

        
Ja, nein, dies gibt’s nit. Mit was soll ich denn nochher d’Baßgeij spiele? Mit einere Hand griffe un noch de Böje hewe, geht nit.

      
",53,huck-a-gelungener-patient,27,4,0.02925,0.1481481481481481,0.02770714285714284,0.08773143335922107,0.5535635518531985,0.00222857142857142,0.5653943380504948,0.05070714285714284,0.2880056983366626,0.02482142857142856,0.058991106326737486,0.2323692535586052,0.6378461216075328
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Na, drum muen Sie sich in Acht näme, sonscht kenn’s noch e so komme.

      
",54,huck-a-gelungener-patient,16,2,0.0,0.125,0.02770714285714284,0.15103143335922106,0.5272178821469045,0.00222857142857142,0.5748444425356205,0.05070714285714284,0.1946723650033293,0.02482142857142856,0.028257772993404172,0.253600748280323,0.6110271802663568
comedy,Patient,M,,,,"
        
Patient:

        
Ich hab’s schon unserm Wirt gsait, er soll um des Loch e kleini Mür un e Dach druff mache un e kleinr Petrollofe enin setze, daß d’Hand nit verfriert.

      
",55,huck-a-gelungener-patient,32,2,0.0,0.0625,0.02770714285714284,0.15103143335922106,0.47062111508121546,0.00222857142857142,0.5404115777280754,0.05070714285714284,0.14307236500332932,0.02482142857142856,0.028257772993404172,0.253600748280323,0.5546449744061631
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, un jetzt bade Sie d’Hand im warme Wasser mit Kamille, jede Owed. Derno wurd’s bstimmt besser. Awr, worum han’se noch e Düech um de Kopf?

      
",56,huck-a-gelungener-patient,29,4,0.0,0.1379310344827586,0.0058499999999999785,0.11919821472212813,0.4606084992747996,0.0,0.561982297996592,0.023449999999999978,0.18824999999999997,0.02265,0.02029999999999999,0.2510505287149514,0.5829627965606845
comedy,Patient,M,,,,"
        
Patient :

        
(kläglich)

        
Dies do? 
(Zeigt auf das Tuch.)

      
",57,huck-a-gelungener-patient,12,1,0.0,0.0833333333333333,0.0058499999999999785,0.11919821472212813,0.4704459682038921,0.0,0.427104968457291,0.023449999999999978,0.18824999999999997,0.16945,0.02029999999999999,0.12366156038464478,0.5117416263071723
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja.

      
",58,huck-a-gelungener-patient,2,2,0.0,1.0,0.0,0.09069821472212813,0.4841982588323682,0.0,0.4664355573135138,0.0,0.22464999999999993,0.14679999999999999,0.0,0.18735604454979807,0.532717864026287
comedy,Patient,M,,,,"
        
Patient :

        
(weinerlich)

        
Dies esch e Schlaganfall.

      
",59,huck-a-gelungener-patient,8,2,0.1095,0.25,0.02189999999999998,0.02739821472212814,0.48802572958949175,0.0,0.43136609692563377,0.0656,0.22464999999999993,0.1874,0.0,0.12366156038464475,0.4971538366050218
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(verwundert)

        
Was, Schlaganfall?

      
",60,huck-a-gelungener-patient,6,2,0.0,0.3333333333333333,0.02189999999999998,0.02739821472212814,0.5101617120782866,0.0,0.5176126183163812,0.1312,0.13064999999999996,0.22800000000000004,0.0,0.18735604454979807,0.5269501317680007
comedy,Patient,M,,,,"
        
Patient:

        
Ja, denke Sie sich, Herr Doktr, vorgeschtr bin ich e bißl spaat heim komme. S’isch m'r ganz wohl g’sin, un leij mich in s’Bett — un uff einmol —

      
",61,huck-a-gelungener-patient,32,7,0.0108571428571428,0.21875,0.02407142857142854,0.02902857142857142,0.5009978615694781,0.00537142857142856,0.5104938592562025,0.13522857142857142,0.1361142857142857,0.22800000000000004,0.006257142857142829,0.16323531188029436,0.5297926460369791
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(gespannt)

        
Widdersch, widdersch —

      
",62,huck-a-gelungener-patient,7,2,0.2419999999999999,0.2857142857142857,0.07247142857142852,0.02902857142857142,0.507179127104932,0.00537142857142856,0.620932524025853,0.13522857142857142,0.1361142857142857,0.08120000000000001,0.006257142857142829,0.22692979604544766,0.549603231163735
comedy,Patient,M,,,,"
        
Patient:

        
Ja, uff einmol springt mini Fräuj üss'm Bett fallt uewer mich her, un schläujt mich —

      
",63,huck-a-gelungener-patient,18,2,0.0,0.1111111111111111,0.07247142857142852,0.02902857142857142,0.5016978615694782,0.00537142857142856,0.6041938592562025,0.13522857142857142,0.19081428571428571,0.08120000000000001,0.006257142857142829,0.16323531188029436,0.557392646036979
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, un widdersch — —

      
",64,huck-a-gelungener-patient,6,2,0.0,0.3333333333333333,0.050571428571428524,0.02902857142857142,0.519416824049191,0.00537142857142856,0.6360969381132483,0.06962857142857141,0.2636142857142857,0.040600000000000004,0.006257142857142829,0.22692979604544766,0.6153785591456673
comedy,Patient,M,,,,"
        
Patient:

        
Ja, isch dies kein Schlaganfall, wenn mich mini Fräuj anfällt un schläujt?

      
",65,huck-a-gelungener-patient,13,2,0.0,0.1538461538461538,0.050571428571428524,0.02902857142857142,0.5338565835699113,0.00537142857142856,0.597470777436822,0.06962857142857143,0.33641428571428567,0.040600000000000004,0.006257142857142829,0.16323531188029436,0.6249662219308967
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ah so, jetzt versteh ich’s, Herr, in dem Fall helfe numme Kühlunge.

      
",66,huck-a-gelungener-patient,14,4,0.019,0.2857142857142857,0.052199999999999955,0.025,0.5432380137475956,0.0094,0.6074073740336311,0.07970000000000002,0.2730999999999999,0.040600000000000004,0.0,0.19163621041288326,0.6124566541451252
comedy,Patient,M,,,,"
        
Patient:

        
Was Küh-Lunge? Ja, wo soll ich denn e so viel Küh-Lunge herbekomme, wäre die kocht odr röj uff- geleijt, odr gesse?

      
",67,huck-a-gelungener-patient,23,3,0.0,0.1304347826086956,0.003799999999999978,0.025,0.5367283336529629,0.04958270054347282,0.5659888282630874,0.07970000000000002,0.3580999999999999,0.040600000000000004,0.0,0.12794172624772995,0.6512211196434871
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ach, Sie verstehn mich schon widder falsch, ich mein, ebs kiehls uffleije, awer doch kein Lunge von ere Küeh.

      
",68,huck-a-gelungener-patient,20,3,0.125,0.15,0.028799999999999975,0.025,0.5297480683149713,0.07144936721013948,0.5865216510398179,0.09010000000000001,0.23059999999999992,0.040600000000000004,0.0,0.21887138235783216,0.614346828960774
comedy,Patient,M,,,,"
        
Patient:

        
Aha, jetzt versteh ich’s; säuje Sie emol, Herr Doktr —

      
",69,huck-a-gelungener-patient,12,2,0.038,0.1666666666666666,0.036399999999999974,0.025,0.5065705927396761,0.09024936721013947,0.6054555466062587,0.1042,0.1578,0.040600000000000004,0.0,0.21887138235783216,0.5990194762333456
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Was denn?

      
",70,huck-a-gelungener-patient,3,1,0.0,0.3333333333333333,0.036399999999999974,0.025,0.49771209875440964,0.09024936721013947,0.6695203720523354,0.03860000000000001,0.08499999999999999,0.0,0.0,0.34626035068813876,0.5968423985748723
