Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
17,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Alois, heer jetzt enfin mit denne Schnæcke- dænz uff! Mir welle jetzt emool e’'n-ernscht’s Wertel mitnand redde! Ich bin næmlich vun jehere-n-e bissel arich romantisch veranlaat g’sinn! Weisch, wo ich als Maidel noch in d’hee- cher Deechterschuele bin gange ...

        
",8,jost-d-satisfaction,54,4,1.4236176710634423,0.07407407407407407
20,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Calmier dich, Carline ! Ich habb jo numme gemaant, ass dü als klaans Düddele so hoch hesch miehn nuffkrawle !

          

        
",10,jost-d-satisfaction,24,1,0.0,0.041666666666666664
21,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Also wyddersch im Text! Wo ich also noch e klaan’s Maidel bin g’sinn unn....

        
",10,jost-d-satisfaction,19,1,0.0,0.05263157894736842
22,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Diss isch allewæj schun lang here !

        
",11,jost-d-satisfaction,9,1,0.0,0.1111111111111111
24,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Ich ? Ich habb g’saat, ass de zelldürs allewæj viell hesch miehn lehre !

        
",12,jost-d-satisfaction,17,1,0.0,0.058823529411764705
25,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Diss will ich maane ! Nix als wie prak- tisch’s Dings! Par exemple Klavierspiele, Singe, Tennisspiele, Danze! Unn no surtout au Roman- tik! Oh, d’Romantik!

        
",12,jost-d-satisfaction,39,3,0.9693037686974898,0.07692307692307693
26,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Ich kenn s’e ! Ich habb jo schun e ganzi Mas- sion Romaner gelæse ! Caroline 
(enthusiastisch)
 : By mir muess alles ro- mantisch zuegehn ! Waije dem haw-ich au myne- n-erscht Mann seli so arich gern g’hett ! Syn ro- mantisch-martialischer Schnüzer par exemple isch d'r Schlissel g’sinn, wo ’r alli Frauehærzer mit uffgemacht hett !

        
",13,jost-d-satisfaction,68,6,2.4837545700099732,0.08823529411764706
27,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Ja — ja — bin ich dir denn am End nitt ro- mantisch genue? Luej mich doch emool genau an!

        
",13,jost-d-satisfaction,25,4,2.0530851452428607,0.16
28,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Loss mich üssredde, Dicker ! Dü dærfsch nitt bees sinn, wenn ich dir saa, ass mir myn erschter Mann seli viell küraschierter unn ritter- licher vor isch kumme als wie dü. Er isch so e’n-Espèce vun « Prinz von Fürchtenichts und Tuerecht » g’sinn !

        
",14,jost-d-satisfaction,53,5,0.6915669878011418,0.09433962264150944
30,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Nitt iwel!

        
",15,jost-d-satisfaction,5,1,0.0,0.2
32,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Diss haw-ich noch nitt g’saat, denn ich habb jo bis jetzt noch kaan Bewys vun dym Kürasch g’sæhne!

        
",16,jost-d-satisfaction,22,1,0.0,0.045454545454545456
33,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Sell isch wohr ! Ich bin au gar nitt d'r Mann, wo mit syne guete-n-Eijeschafte kolportiere geht. Wenn ’s awer druff ankummt, no kann ich au zeije, ass ich kaan Spitalsupp in de-n-Oodere habb! O, wenn ich verzehle wott! Wenn par exemple d'r Dempsey vun aam Mensch gebatscht wære kann, no bin gewiss ich’s! Do, gryff emool myne Bœju! Do sitzt d’Romantik kryzwyes drinne! Schad, ass nitt grad e Leeb odder d'r Landru in d'r Næhde-n-isch ! Maansch, wie ich ’s denne zeije dhæt ! Unn fur dich, Carline, fur dich gængt ich directement durich ’s Fyer !

          
       
	   
",16,jost-d-satisfaction,124,7,0.939735453947801,0.056451612903225805
34,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
So hett seller Mann au vor d'r Hochzytt g’saat. Unn wo ’r no g’hyroot isch e’sinn, hett ’r sym Wyewele nitt emool üss ’m Kanal e Wasser- ros g’holt, wo s’e gern g’hett hatt. Unn wo s’e ’ne no an syn Verspreche vun vor d'r Hochzytt gemahnt hett, hett ’r ganz calme g’saat : « ’s isch meejlich, ass ich friehjer emool g’saat habb, ich gængt fur dich durich ’s Fyer — vun Wasser isch awer ganz b’stimmt nie d’Redd g’sinn ! »

        
",17,jost-d-satisfaction,96,8,1.9868952263944633,0.08333333333333333
35,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Naan, naan, ich bin kaan so Wortklüwer. Wenn ’s druff ankæm, ze gængt ich fur dich du- rich e Granatræje odder ohne Pass iwer d'Kæh- ler Bruck, ja, ich dhæt sogar mit d'r Ysebahn uff Paris fahre ! Diss will doch ma foi viell Kü- rasch heisse !

        
",17,jost-d-satisfaction,60,3,1.4598931165173097,0.05
36,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Oh, dü myn liewer Alois ! Dü bisch myn dicker, klaaner Held ! Ich habb mich gedrum- piert in dir ! Jetzt sollsch dü au e gfitzt ’s Schmit- zel hann fur dyne Kürasch unn — wyll ’s niemes sieht. 
(Sie gænn sich e Schmutz.)

        
",18,jost-d-satisfaction,55,5,0.830531398153299,0.09090909090909091
37,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
A-a-h ! Wie siess ! Wie gezuckert’s Saccharin! Gell, Goldamsel, morje dærf ich uns anschlaawe lonn ? Weisch, ich kenn de Standesbeamt per- seenlich! Der serwiert uns no viell besser als wie d’andere hyrootsluschtige Pærle !

        
",18,jost-d-satisfaction,46,3,0.45363527600324766,0.06521739130434782
39,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Uff diss anne — G’sundheit, Carline ! 
(Trinke. Iwerdem geht d’Dier uff, unn d'r M. Sansfaute, im e’n-elegante Ryttkleid unn e Ryttgert in d'r Hand, kummt ganz nonchalant eryn, geht am M. Has durich unn stosst 'm im Durichgehn zue- fællig mit syne Spore-n-an d’Fiess unn setzt sich, ohne sich ze-n-exküsiere, an e Disch vis-à-vis.)
 Alois 
(guetmietig daub-witzig)
 : Ich bin doch kaan Ross, ass Sie mir d’Spore gænn. — ha-ha-ha ! Sansfaute 
(hochmietig)
 : Sie welle sich schynt’s mit mir in e Conversation ynlonn ?

        
",19,jost-d-satisfaction,115,7,2.0452511314460993,0.06086956521739131
43,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
(lütt)

          
Isch diss awer emool e’n-ung’howel- ter Flejel ! C’est scandaleux !

        
",21,jost-d-satisfaction,18,1,0.0,0.05555555555555555
44,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
(ohne grossi Uffrejung)

          
Wenn Sie Verlanges hann, fur mit dem do 
(droht mit d'r Ryttgert)
 Bekanntschaft ze mache, no brüche Sie sich numme noch wyddersch mit mensche- æhnliche Teen iwer mich ze-n-unterhalte! 
(Langt sich e Zyttung unn læst; d'r Garçon serwiert ’ne-n-unn geht widder ab.)

        
",22,jost-d-satisfaction,63,2,3.313095032004647,0.031746031746031744
45,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
(uffgebroocht, awer numme fur de M. Has  b’stimmt)

          
Alois, hesch dùü’s g’heert, was der Drueli zue uns g’saat hett ? Beleidigt hett’r mich! Et toi aussi! Unn so ebbs losch dü dir so ruehjich g’falle ?

        
",22,jost-d-satisfaction,46,3,0.5294912621597839,0.06521739130434782
46,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(verlæje)

          
Calmier dich, ma chère! Er wurd’s nitt so schlimm gemaant hann! So ebbs rutscht aam emol so erüss!

          

        
",23,jost-d-satisfaction,28,2,1.1987022787581734,0.07142857142857142
48,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Ei jo, was hett denn diss mit unserer Hyroot ze dhuen? Odder soll ich jetzt waije so-e-me harmlose Wertele Krach anfange!

        
",24,jost-d-satisfaction,26,2,1.8862722109839924,0.07692307692307693
49,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Unn diss frœjsch dü mich? Unn harmlosi Wertele heisch dü diss? Eh bien, merci! Weisch dü denn gar nitt, was de ze mache hesch, wenn dyni Frau insültiert wurd?

        
",24,jost-d-satisfaction,38,1,0.0,0.02631578947368421
51,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Gott sej Dank nitt ! Ich kann allewyll noch myni Demission gænn!

        
",25,jost-d-satisfaction,15,3,1.5429387845855613,0.2
52,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Awer doch nitt waije so-e-me Dreck!

        
",26,jost-d-satisfaction,9,1,1.4913110972518715,0.1111111111111111
53,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Ah so — Dreck! Glych behaaptsch dü am End au noch, ass mir der ung’howelt Fitzer Com- plimenter gemacht hett! Weisch, ich glabb als, ass de kaan Kürasch hesch, fur denne Grobian ins Gebætt ze nemme!

        
",26,jost-d-satisfaction,46,4,0.3728277743129679,0.08695652173913043
54,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Saa diss nitt! Wenn ich bees wurr, no fericht ich zeh Mænner nitt!

        
",27,jost-d-satisfaction,18,3,0.8787071505946491,0.16666666666666666
55,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Na, no lang d'r doch diss Birschtel!

        
",27,jost-d-satisfaction,11,1,0.0,0.09090909090909091
56,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
’s isch jo awer numme-n-aaner, unn no kann ich au mit’m beschte Wille nitt bees wære!

        
",28,jost-d-satisfaction,23,1,0.0,0.043478260869565216
58,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Ja — was denn?

        
",29,jost-d-satisfaction,7,1,1.5039247611873352,0.14285714285714285
59,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Unn diss muess ich dir ererscht noch saawe? Dü muehsch denne Fitzer zue’'me Düell fordere, denne Patentaff mit syne Gaisedærm an de Baan! By Insültierunge wurd’s allewyll so gemacht!

        
",29,jost-d-satisfaction,37,3,2.060788121140218,0.08108108108108109
60,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Wa—a—as? Zue’me Düell fordere! Gell, dir isch’s nitt guet! Naan, naan! Diss gitt’s jetzt doch nitt ! Ja, worum denn numme-n-au ?

        
",30,jost-d-satisfaction,40,4,1.921572281151997,0.1
61,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Wyll’r dich, am meischte-n-awer mich, wo ich doch e besseri Dam bin, schwær beleidigt hett! 
(Fangt an ze hylle.)
 Oh, wie bin ich doch so arich unglicklich !

           

		
",30,jost-d-satisfaction,40,4,0.397118446619838,0.1
62,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Ja, hett’r uns denn daadsæchlich beleidigt?

        
",31,jost-d-satisfaction,10,2,1.5461992738333437,0.2
63,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Wenn dü diss nitt begryffe kannsch, no gehn halt unseri Ehrbegriff unn unseri Wæj üssenand! Do isch myn erschter Mann seli doch en-anderer Mann g’sinn! Der hætt üss dem Müllathlet schun lang G’hackts gemacht! Ich wott, er dhæt noch læwe!

        
",31,jost-d-satisfaction,48,8,1.1937147481216475,0.16666666666666666
64,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Ich au! 
(lütt)
: Unn uff was soll ich’ne denn fordere?

        
",32,jost-d-satisfaction,21,3,1.9936495706994137,0.14285714285714285
65,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Uff Revolver naturellement! Diss weiss ich üss de Romaner, wo ich gelæse habb.

        
",32,jost-d-satisfaction,18,2,2.945536626486432,0.1111111111111111
66,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Wenn ich so viell ze saawe hætt wie nitt, no kæmte mir alli Romaneschryewer læweslænglich uff Cayenne! 
(lütt)
 : Uff Revol- ver? Ja, saa emool, uff geladeni?

        
",33,jost-d-satisfaction,42,5,5.477143211293736,0.11904761904761904
67,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Uff was denn schunscht furichti!

        
",33,jost-d-satisfaction,8,2,1.4378772941822968,0.25
68,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Isch denn nitt grad e Blitz ierigs in d'r Næhde! Mon Dieu! 
(lütt)
: Uff Revolver? Uff geladeni? Ja, saa emool, vun denne, wo so knelle, wemm’r mit schiesst?

        
",34,jost-d-satisfaction,46,7,3.359057656299489,0.15217391304347827
70,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Do kann mir jo no der Mensch e Loch in d'Gedærmer schiesse, so ass mir jo kaan Supp meh im Maawe hebbt!

        
",35,jost-d-satisfaction,27,2,1.090564319899385,0.07407407407407407
71,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Myni Ehr hett au e Loch!

        
",35,jost-d-satisfaction,9,1,3.227554504941887,0.1111111111111111
72,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Diss macht awer doch nitt weh!

        
",36,jost-d-satisfaction,9,2,2.8550346908115305,0.2222222222222222
73,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Wenn dü kaan Ehrg’fiehl hesch, no haw- ich’s! Bref, ich verlang vun d'r, ass dü mir diss Loch in mynere-n-Ehr widder flicksch!

        
",36,jost-d-satisfaction,33,2,1.6137772524709435,0.06060606060606061
74,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Liewi, siessi Carline, luej, ich halt nitt viell vun g’flicktem Dings! Diss isch nix Ganzes unn nix Halbs! t

        
",37,jost-d-satisfaction,26,3,1.2907055726091974,0.11538461538461539
75,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Denk an d’Villa, wo ich mit in d’Eh bring!

          

        
",37,jost-d-satisfaction,15,1,0.0,0.06666666666666667
76,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Grad an die denk ich jo! Mon Dieu, mon Dieu!

        
",38,jost-d-satisfaction,15,1,3.6702368715421376,0.06666666666666667
77,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Denk an d’hundertdœjsig Frænkle, wo ich uff d'r Bank habb!

        
",38,jost-d-satisfaction,15,1,2.8757545883645936,0.06666666666666667
79,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Naan ! Ich b’steh druff ! Myne-n-Ehre- schild loss ich mir nitt vun so-e-me Lackel verschmiere! Odder mir zwei sinn sini mitenand!

        
",39,jost-d-satisfaction,29,2,0.784542065071385,0.06896551724137931
80,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Stærwen-n-odder d’Carline mit ihrem Geld verliere, diss isch fur mich kaan Unterschied, denn myn bissel Vermeeje isch ver- pulvert! 
(lütt)
: Bon, Carline, dü sollsch sæhn, ass ich Kürasch habb! Unn wenn s’e mich no als doodi Lycht haame bringe, no kannsch dü uff myne Grabstaan schryewe lonn: « In seiner Seelennot starb er den Heldentod!»

        
",40,jost-d-satisfaction,80,7,0.6052372023391909,0.0875
81,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Nitt allewyli glych ’s Schlimmschte denke! Bring awer jetzt dyni Forderung an! 
(fur sich)
: Ich will doch au emool saawe kenne, ass sich waije mir zwei Mænner düelliert hann! Oh Ro- mantik, myn Ideal!

        
",40,jost-d-satisfaction,46,3,2.76197276568621,0.06521739130434782
82,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Hoffetlich akzeptiert’r myni For- derung nitt! 
(lütt)
: Carline, jetzt pass emool uff, wie ich mit dem verfahre dhue — gentle- manlike! 
(Steht uff unn geht verschichtert an de Disch vum M. Sansfaute. D’Conversation, wo jetzt g’fiehrt wurd, isch nitt fur d’Mme. Caro- line b’stimmt; sie kann in dere Zytt e Hand- arweit vornemme unn vun Zytt ze Zytt wunder- fitzig unn nitt ohne Graddel an de-n-andere Disch niwergücke.)

        
",41,jost-d-satisfaction,97,7,3.47684662501747,0.07216494845360824
83,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Pardon, Monsieur ! 
(Huescht, fur de M. Sansfaute uff sich uffmeriksam ze mache.)
 Has! Alois Has isch myn Namme! Sie sinn vorig so a-13- frindlich g’sinn, mich ze beleidige unn au die Dam dort, wo ich in drej Wuche hyroote will unn wo e Witfrau mit’re Villa unn hundertdœjsig Frænkle in bar isch! Welle Sie diss noch emool mache?

        
",41,jost-d-satisfaction,73,6,1.321557508419163,0.0821917808219178
84,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
Ja!

        
",42,jost-d-satisfaction,4,1,1.5039247611873352,0.25
86,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
No beleidige Sie myn Scheenheitsg’fiehl nitt mit Ihrer Gejewart unn verschwinde S’e!

        
",43,jost-d-satisfaction,16,3,1.110836555271926,0.1875
87,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Sofort! Sie permettiere awer noch aan Se- kund ! Ich soll Ihnne do myn Visitekærtel ab- gænn!

        
",43,jost-d-satisfaction,23,1,0.0,0.043478260869565216
88,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
Soll? Wer hett Ihnne denn denne Rote- Radler-Uffdraa gænn ?

        
",44,jost-d-satisfaction,14,2,1.5820224281401956,0.14285714285714285
90,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute :

          
Unn was soll ich mit dem Zettele ? Ich meecht durich Ihri Bekanntschaft nitt in e schlæchte Ruef kumme!

        
",45,jost-d-satisfaction,22,2,0.9443754044314695,0.09090909090909091
91,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Na, m'r macht’s doch so, wemm’r gern e Revolver-Düell hann meecht! Ich habb’s schun so im Kinnes g’sæhn!

        
",45,jost-d-satisfaction,26,2,3.363130524878031,0.07692307692307693
92,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute :

          
(uff aanmool ironisch-frindlich bis zuem  Schluss)

          
Ah, e Düell-Forderung! Fraid mich! Ich nemm awer an, ass Sie satisfaktionsfæhig sinn?

        
",46,jost-d-satisfaction,28,2,1.4378772941822968,0.07142857142857142
93,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Gewiss ! Ich bin sogar zue allem fæhig ! Awer — awer welle Sie denn myni Forderung au daadsæchlich akzeptiere?

        
",46,jost-d-satisfaction,23,2,1.7265776545262908,0.08695652173913043
94,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
Awer mit d'r greescht Fraid!

        
",47,jost-d-satisfaction,8,2,0.0,0.25
95,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Vun Fraid g’spier ich by mir noch nix! 
(lütt)
: No war also alles fur’s Düell erledigt?

        
",47,jost-d-satisfaction,28,3,1.0257234132290016,0.10714285714285714
98,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
Unn myne Sekundant schick ich morje zue Ihnne, fur ass’r mit Ihrem alles andere noch üssmache kann. In Düellsaches bin ich arich korrekt!

        
",49,jost-d-satisfaction,28,2,0.0,0.07142857142857142
99,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Ich pfyff druff, korrekt iwer de Hüffe g’schosse ze wære! 
(lütt)
: Bon, myn Sekundaner wurd au parad sinn. Hoffetlich drucke Sie bym Schiesse e’n-Au zue?

        
",49,jost-d-satisfaction,40,4,0.0,0.1
101,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Alli zwei wær mir liewer! 
(lütt)
: Bon! Sie exküsiere jetzt, ass ich Sie deranschiert habb!

        
",50,jost-d-satisfaction,28,2,0.0,0.07142857142857142
102,comedy,Gaston Sansfaute,M,manufacturer,industry_and_transportation,upper_class,"
          
Sansfaute:

          
Au contraire! ’s hett mich arich g’fraid! Au plaisir! 
(fur sich)
: Alter Idiot, dü sollsch an mich denke! Alois 
(geht widder an syne Disch; unterwæjs fur sich)
: Denne fraid numme-n-alles! M’r kennt jo grad maane, er isch’s, wo doodg’schosse wurd! Oh, armer, dooder Alois! Dü wursch verschosse, wyll dü in d’Carline verschosse bisch! 
(lütt)
: Na, chérie, bisch de jetzt zefridde mit mym Leewekürasch? Bin ich nitt de Winkelried nu- méro deux?

        
",51,jost-d-satisfaction,106,8,1.4094233683136883,0.07547169811320754
103,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Alois, dü bisch e Held, myn Held! Ich habb zwar nitt alles verstehn kenne, awer ich habb g’sæhne, ass Ihr Ejch Ejeri Visitekærtle gænn hann!

        
",51,jost-d-satisfaction,33,3,5.53687598768866,0.09090909090909091
104,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Ja, denk d'r, er hett myni ma foi akzeptiert!

        
",52,jost-d-satisfaction,14,1,1.5039247611873352,0.07142857142857142
105,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Unn wie kavaliermæssig ass dü dich be- numme hesch! Ganz romantisch!

        
",52,jost-d-satisfaction,16,2,2.816227831276747,0.125
108,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Diss nitt grad! Er isch jo noch nitt emool uffg’stande!

        
",54,jost-d-satisfaction,14,1,3.6702368715421376,0.07142857142857142
109,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Na ja, er hett halt vor lütter Angscht nimmi uffstehn kenne!

        
",54,jost-d-satisfaction,15,4,1.222662482537655,0.26666666666666666
110,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Awer Kavalier isch’r doch, ass’r uff dyni Forderung yngange-n-isch!

        
",55,jost-d-satisfaction,15,2,3.1644549487085873,0.13333333333333333
112,comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Wie heisst’r denn? «Gaston Sans- faute»! Na, wart, dir wære mir dyni Fæhler schun üsstryewe! Unn Fawrikant isch’r! Wohrschynt’s so e Kriejsgewinnler odder Spekülant!

        
",56,jost-d-satisfaction,37,2,0.7841709766674921,0.05405405405405406
113,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Nix als wie Malchance, denn Spe- külante schiesse jo selte denæwe! 
(lütt)
: Na, ich wurr’ne schun vun sym Geld erleese! 
(fur sich)
: Odder er noch ehnder mich! Ich maan jetzt schun, ich hætt e Dutzed Kœjle-n-im Büch!

        
",56,jost-d-satisfaction,59,5,1.2360572395362381,0.0847457627118644
114,comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Cher Alois, ich bin stolz druff, ass dü mich so ritterlich in Schutz nemme dhuesch! Dü sollsch au e g’fitzt’s Schmitzel hann!

        
",57,jost-d-satisfaction,29,3,0.0,0.10344827586206896
115,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
(fur sich)

          
Jo, ’s wurd doch ball ’s letschte sinn uff dere Welt. 
(Sie verschmutze sich.)
 
(Schluss vun d'r 1. Scène.)

        
",57,jost-d-satisfaction,33,2,3.0691007613333205,0.06060606060606061
116,comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois:

          
Also diss wær diss Plætzel, wo ich myne letschte Schnüfer uff dere bucklichte Welt mache soll! ’s soll arich g’sund sinn, wemm’r in Gottes frejer Nadür unn dezue noch friehj am Daa stærwe dhuet!

          
        
		
",58,jost-d-satisfaction,40,3,0.9585848627881979,0.075
