Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
17,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ärgerlich)

        
Ihri Zung solle Sie mir zäje!

      
",17,huck-a-gelungener-patient,12,2,0.41999391291092575,0.16666666666666666
18,comedy,Patient,M,,,,"
        
Patient :

        
(verlegen)

        
O nä, do scham ich mich.

      
",18,huck-a-gelungener-patient,13,1,0.229,0.07692307692307693
19,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Unsinn, worum denn?

      
",19,huck-a-gelungener-patient,7,2,1.1301691928566004,0.2857142857142857
20,comedy,Patient,M,,,,"
        
Patient:

        
Ich kann sie doch nit geje Eujch erußstrecke.

      
",20,huck-a-gelungener-patient,11,1,1.532922978688822,0.09090909090909091
21,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ärgerlich)

        
Ach was, des geniert gar nit, erüß mit dr Zung.

      
",21,huck-a-gelungener-patient,18,2,0.41999391291092575,0.1111111111111111
22,comedy,Patient,M,,,,"
        
Patient :

        
(verlegen)

        
Na, mintwaje. 
(Zeigt die Zunge ein wenig.)

      
",22,huck-a-gelungener-patient,17,2,0.5273145422917495,0.11764705882352941
23,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Widdersch erüß! Patient 
(versucht's mit komischer Geberde)
.

      
",23,huck-a-gelungener-patient,14,2,1.0823738148337259,0.14285714285714285
24,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ungeduldig)

        
Widdersch, noch widdersch!

      
",24,huck-a-gelungener-patient,10,2,0.4494117348733738,0.2
25,comedy,Patient,M,,,,"
        
Patient :

        
(die Zunge zurücknehmend)

        
Sie isch nit länger, Herr Dokter, widdersch eruß, geht se nim!

      
",25,huck-a-gelungener-patient,22,3,1.0277855787293488,0.13636363636363635
26,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ernst)

        
D’Zung isch belajt.

      
",26,huck-a-gelungener-patient,10,1,0.6361058512675609,0.1
27,comedy,Patient,M,,,,"
        
Patient :

        
(verwundert)

        
Na, dies isch jetzt ebbs merikwür- digs, ich hab d’ganz Woch noch nia belejt’s gässe.

      
",27,huck-a-gelungener-patient,26,1,0.37772905703917864,0.038461538461538464
28,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Dies kommt nit do druff an. Ich seh Eujere Mäuje isch krank. Es schint, daß Sie Darmkatarrh han.

      
",28,huck-a-gelungener-patient,24,2,0.424233023296448,0.08333333333333333
29,comedy,Patient,M,,,,"
        
Patient :

        
(entsetzt)

        
Was, e Darmkater? Ja, wie isch denn dies Vieh enin komme?

      
",29,huck-a-gelungener-patient,20,3,0.4301371211882823,0.15
30,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ärgerlich)

        
: Nä, Sie verstehn mich nit guet. Sie han sien Mäuje un Gedärm verkältet.

      
",30,huck-a-gelungener-patient,22,4,0.4975284316618585,0.18181818181818182
31,comedy,Patient,M,,,,"
        
Patient :

        
(abwehrend)

        
Jetzt bi dere Hitz? — Dies könne Sie im e andere verzähle, awr mir nit.

      
",31,huck-a-gelungener-patient,23,1,0.621596326081886,0.043478260869565216
32,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Sie han wahrschinlich kalt getrunke ?

      
",32,huck-a-gelungener-patient,8,2,0.4166735709620287,0.25
33,comedy,Patient,M,,,,"
        
Patient:

        
Ja, soll ich denn in dere Hitz Vin chaud trinke ?

      
",33,huck-a-gelungener-patient,14,2,0.5256672287020996,0.14285714285714285
34,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(für sich)

        
E zue dummer Mensch. 
(Zum Patienten.)
 Jetzt, wenn Sie heimkomme, mache Sie heißes Sandsäckl un lejes uff de Lieb. So, jetzt könne Sie geh’n.

      
",34,huck-a-gelungener-patient,39,4,0.5318190740544954,0.10256410256410256
35,comedy,Patient,M,,,,"
        
Patient :

        
(kopfschüllelnd)

        
O nein, mir sin noch lang nit ferdi.

      
",35,huck-a-gelungener-patient,15,1,0.5280080824659347,0.06666666666666667
36,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(verwundert)

        
So!

      
",36,huck-a-gelungener-patient,7,1,0.6361058512675609,0.14285714285714285
37,comedy,Patient,M,,,,"
        
Patient :

        
(zeigt seine linke Hand)

        
Do, Herr Doktr, was isch mit dere stand? 
(Wickelt die Hand aus.)

      
",37,huck-a-gelungener-patient,26,2,1.2776743268610558,0.07692307692307693
38,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(besieht sich die Hand)

        
Hm, was han’se denn ge- macht?

      
",38,huck-a-gelungener-patient,17,2,1.5563558041887555,0.11764705882352941
39,comedy,Patient,M,,,,"
        
Patient :

        
(verächtlich)

        
Wisse Sie’s schon widdr nit? Ich hab d'Hand verfrore.

      
",39,huck-a-gelungener-patient,18,1,0.7204706048079503,0.05555555555555555
40,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Verfrore? Un numme die ein’t Hand? Do han Sie wohl d’andere immer im Sack?

      
",40,huck-a-gelungener-patient,20,2,0.7546628591714779,0.1
42,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, wo han’se denn uewerhäupt die Hand verfrore, uff d'r Strooß?

      
",42,huck-a-gelungener-patient,16,3,0.5932813275299581,0.1875
44,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Babble Sie doch kein Unsinn, wie kann m'r im warme Tanzsaal d’Hand verfriere? Dies isch jo lächerlich.

      
",44,huck-a-gelungener-patient,23,4,1.1946062552129104,0.17391304347826086
45,comedy,Patient,M,,,,"
        
Patient :

        
(wichtig)

        
Do gibt’s gar nix lächerlichs derbie.

      
",45,huck-a-gelungener-patient,13,2,1.5808064285277974,0.15384615384615385
46,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(ungeduldig)

        
Na, no erkläre Sie mir doch die Sach!

      
",46,huck-a-gelungener-patient,15,2,0.4494117348733738,0.13333333333333333
47,comedy,Patient,M,,,,"
        
Patient:

        
Na, so höre Se emol. Ich bin nämlich Müsikant un spiel d’Baßgeij, in unserem Dorf awr, in dem Re- staurant, wo als dies Konzert isch, isch dr Plafon e so nieder, daß mini Baßgeij kein Platz hett ghett. Drno isch dr Wirt anne gange un hett e Loch in de Plafon mache lohn, un durich dies wurd dr Hals von minem Baß enüsgsteckt in s’Freije. Wenn jetzt dr Hals drüsse isch, do mueß mini Hand doch äuj mit enüs — un e so hab ich mini Hand verfrore.

      
",47,huck-a-gelungener-patient,105,3,0.585337822020664,0.02857142857142857
48,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(lachend)

        
Ja, wenn die Sach so isch, derno isch’s zue verstehn.

      
",48,huck-a-gelungener-patient,19,3,0.6052813275299581,0.15789473684210525
49,comedy,Patient,M,,,,"
        
Patient:

        
Na ja, jetzt wisse Sie’s.

      
",49,huck-a-gelungener-patient,10,1,0.4297381313223133,0.1
50,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Awr wenn ich’ne rote derf, seije’se vorsichtig mit dere Hand, denn wenn Sie se lichtsinnig b’handle, kann der Fall komme, daß sie sich entzünd’t, un selbst- verständlich mueßt d’Hand amputiert wäre.

      
",50,huck-a-gelungener-patient,41,7,0.6262108788441291,0.17073170731707318
52,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Nein, amputiert heißt soviel als abhäuije.

      
",52,huck-a-gelungener-patient,10,1,0.6361058512675609,0.1
53,comedy,Patient,M,,,,"
        
Patient:

        
Ja, nein, dies gibt’s nit. Mit was soll ich denn nochher d’Baßgeij spiele? Mit einere Hand griffe un noch de Böje hewe, geht nit.

      
",53,huck-a-gelungener-patient,34,4,0.5036018896487497,0.11764705882352941
54,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Na, drum muen Sie sich in Acht näme, sonscht kenn’s noch e so komme.

      
",54,huck-a-gelungener-patient,20,2,0.5719347367565918,0.1
55,comedy,Patient,M,,,,"
        
Patient:

        
Ich hab’s schon unserm Wirt gsait, er soll um des Loch e kleini Mür un e Dach druff mache un e kleinr Petrollofe enin setze, daß d’Hand nit verfriert.

      
",55,huck-a-gelungener-patient,36,2,0.4500714498188866,0.05555555555555555
56,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, un jetzt bade Sie d’Hand im warme Wasser mit Kamille, jede Owed. Derno wurd’s bstimmt besser. Awr, worum han’se noch e Düech um de Kopf?

      
",56,huck-a-gelungener-patient,36,4,0.8779470473816294,0.1111111111111111
57,comedy,Patient,M,,,,"
        
Patient :

        
(kläglich)

        
Dies do? 
(Zeigt auf das Tuch.)

      
",57,huck-a-gelungener-patient,15,1,1.2027052918252876,0.06666666666666667
58,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja.

      
",58,huck-a-gelungener-patient,4,2,0.5329219912949371,0.5
59,comedy,Patient,M,,,,"
        
Patient :

        
(weinerlich)

        
Dies esch e Schlaganfall.

      
",59,huck-a-gelungener-patient,10,2,1.3998186853355252,0.2
60,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(verwundert)

        
Was, Schlaganfall?

      
",60,huck-a-gelungener-patient,9,2,1.6047570113190393,0.2222222222222222
61,comedy,Patient,M,,,,"
        
Patient:

        
Ja, denke Sie sich, Herr Doktr, vorgeschtr bin ich e bißl spaat heim komme. S’isch m'r ganz wohl g’sin, un leij mich in s’Bett — un uff einmol —

      
",61,huck-a-gelungener-patient,38,7,0.7796856187720886,0.18421052631578946
62,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr :

        
(gespannt)

        
Widdersch, widdersch —

      
",62,huck-a-gelungener-patient,9,2,0.37905292563378046,0.2222222222222222
63,comedy,Patient,M,,,,"
        
Patient:

        
Ja, uff einmol springt mini Fräuj üss'm Bett fallt uewer mich her, un schläujt mich —

      
",63,huck-a-gelungener-patient,21,2,0.5718690656611567,0.09523809523809523
64,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, un widdersch — —

      
",64,huck-a-gelungener-patient,8,2,0.5329219912949371,0.25
65,comedy,Patient,M,,,,"
        
Patient:

        
Ja, isch dies kein Schlaganfall, wenn mich mini Fräuj anfällt un schläujt?

      
",65,huck-a-gelungener-patient,17,2,1.5015731513464154,0.11764705882352941
66,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ah so, jetzt versteh ich’s, Herr, in dem Fall helfe numme Kühlunge.

      
",66,huck-a-gelungener-patient,19,4,0.9643371634305278,0.21052631578947367
67,comedy,Patient,M,,,,"
        
Patient:

        
Was Küh-Lunge? Ja, wo soll ich denn e so viel Küh-Lunge herbekomme, wäre die kocht odr röj uff- geleijt, odr gesse?

      
",67,huck-a-gelungener-patient,29,3,0.5803676930479179,0.10344827586206896
68,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ach, Sie verstehn mich schon widder falsch, ich mein, ebs kiehls uffleije, awer doch kein Lunge von ere Küeh.

      
",68,huck-a-gelungener-patient,26,3,0.5386197861463624,0.11538461538461539
69,comedy,Patient,M,,,,"
        
Patient:

        
Aha, jetzt versteh ich’s; säuje Sie emol, Herr Doktr —

      
",69,huck-a-gelungener-patient,16,2,1.2776743268610558,0.125
70,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Was denn?

      
",70,huck-a-gelungener-patient,5,1,0.6361058512675609,0.2
72,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Ja, ganz rächt —

      
",72,huck-a-gelungener-patient,7,4,0.5625769120905992,0.5714285714285714
73,comedy,Patient,M,,,,"
        
Patient:

        
Wie wär’s denn, wenn Sie min’ere Fräuj d’Händ amputiere däte, daß sie mir nim e so viel Schläujanfall bibringe kennt, denn wo die anne häut lüijt’s g’fähr- lich drinn. 
(Zeigt seine Stirne.)
 Sähn Sie, Herr Doktr, dies seht üß, wie wenn mich e Ochs gedrette hätt, un nit, wie wenn mich e zarti Fräujehand gstreichelt hätt.

      
",73,huck-a-gelungener-patient,75,4,0.9025925858685944,0.05333333333333334
74,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Hahaha, ja dies looßt sich emol nit ändere, wenn’se kenn Hand meh hett, derno bißt’se schließlich.

      
",74,huck-a-gelungener-patient,22,4,0.5386077672411149,0.18181818181818182
76,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Na, mache Sie jetzt nur kalti Kompresse um de Kopf.

      
",76,huck-a-gelungener-patient,14,3,0.7851586038444479,0.21428571428571427
78,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Doktr:

        
Kompresse, des heißt kalti Umschläj.

      
",78,huck-a-gelungener-patient,9,4,0.690368952883336,0.4444444444444444
79,comedy,Patient,M,,,,"
        
Patient:

        
Nä, so e veruckti Welt, mini Fräuj macht mir warmi Umschläj 
(markiert das Zuschlagen)
 un dr Doktr macht widdr kalti drhinter. — Nä, wie gsait, d’Welt isch verdräjt.

      
",79,huck-a-gelungener-patient,39,9,0.944452765718975,0.23076923076923078
80,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
        
Beide:

        
Ja, dies kann m'r bewiese. 
(Rideau.)

      
",80,huck-a-gelungener-patient,13,2,0.5360020395461196,0.15384615384615385
