forme,key1,key2
verarmt,FRRMT,VRRMT
und,ANT,
schöner,XNR,XN
fand,FNT,
ich,A,AX
sie,S,
Sie,S,
ist,AXT,
so,S,
einfach,ANFR,AFR
gut,KT,
an,AN,
ihr,AR,
ist,AXT,
nichts,NXTS,
erlogen,ARLKN,ARLK
Für,FR,
stille,XTL,
Häuslichkeit,HSLXKT,
fern,FRN,
von,FN,VN
der,TR,T
Welt,VLT,
erzogen,ARTSKN,ARTSK
Blüht,PLT,
sie,S,
im,AM,
kleinen,KLNN,KLN
Kreis,KRS,
froh,FR,
lebend,LPNT,LVNT
ihrer,ARR,AR
Pflicht,PFLXT,
Mit,MT,
ewig,AFK,AV
heiterm,HTRM,
Sinn,SN,
genügsam,KNKSM,
sanft,SNFT,SFT
und,ANT,
schlicht,XLXT,
Nun,NN,
wird,VRT,
des,TS,
Reichthums,RXTHMS,
Prunk,PRNK,
und,ANT,
lärmend,LRMNT,
eitles,ATLS,
Treiben,TRPN,TRV
Sie,S,
ändern,ANTRN,
ganz,KNS,KNTS
gewiß,KFS,KVS
Sie,S,
wird,VRT,
dieselbe,TSLP,
bleiben,PLPN,PLV
Was,VS,
tief,TF,
liegt,LKT,
im,AM,
Gemüth,KMTH,
trifft,TRFT,
nie,N,
des,TS,
Wechsels,VKSLS,VXLS
Macht,MRT,
Schnell,XNL,
wird,VRT,
der,TR,T
Frauen,FRN,FR
Sinn,SN,
zum,TSM,
Unbestand,ANPXTNT,
gebracht,KPRRT,
Des,TS,
Ernstes,ARNXTS,
edler,ATLR,ATL
Wink,VNK,
wird,VRT,
auch,AR,
von,FN,VN
Frau’n,FRN,
verstanden,FRXTNTN,VRXTNT
Der,TR,T
Leichtsinn,LXTSN,
hält,HLT,
sie,S,
oft,AFT,
umstrickt,AMSTRKT,
mit,MT,
Blumenbanden,PLMNPNTN,PLMNPNT
Der,TR,T
Reizungen,RTSNKN,RTSNK
sind,SNT,
viel,FL,VL
der,TR,T
Widerstand,VTRXTNT,
ist,AXT,
schwer,XVR,XV
Und,ANT,
desto,TXT,
rühmlicher,RMLXR,RMLX
ist,AXT,
dann,TN,
die,T,
Gegenwehr,KKNVR,KYNVR
Des,TS,
Beispiels,PXPLS,
Allgewalt,ALKFLT,ALKVLT
ist,AXT,
schmeichlerisch,XMXLRX,
verführend,FRFRNT,VRFRNT
Dagegen,TKKN,TYK
ist,AXT,
der,TR,T
Ruf,RF,
des,TS,
innern,ANRN,
Sinns,SNS,
so,S,
rührend,RRNT,
Sein,SN,
Warnen,VRNN,VRN
ist,AXT,
umsonst,AMSNXT,
Es,AS,
mahnet,MNT,
uns,ANS,
zur,TSR,
Pflicht,PFLXT,
Man,MN,
schlägt,XLKT,
es,AS,
in,AN,
den,TN,T
Wind,VNT,
Sich,S,SX
selbst,SLPXT,
belügt,PLKT,
man,MN,
nicht,NXT,
O,A,
blieb,PLP,
sie,S,
wie,V,
sie,S,
ist,AXT,
mir,MR,
gut,KT,
und,ANT,
treu,TR,
ergeben,ARKPN,ARKV
Ich,A,AX
steh,XT,
dir,TR,
ganz,KNS,KNTS
dafür,TFR,
Ah,A,
Welch,VLX,
ein,AN,
Götterleben,KTRLPN,KTRLV
Geliebt,KLPT,
zu,TS,
seyn,SN,
beschüzt,PXST,
von,FN,VN
naher,NHR,NH
Hoffnung,HFNNK,
Huld,HLT,
Ich,A,AX
warte,VRT,
nun,NN,
schon,XN,
lang,LNK,
mit,MT,
großer,KRSR,KRS
Ungeduld,ANKTLT,
Auf,AF,
den,TN,T
Entscheidungsbrief,ANTXTNKXPRF,ATXTNKXPRF
von,FN,VN
Haus,HS,
von,FN,VN
meinem,MNM,
Vater,FTR,VT
Die,T,
Mutter,MTR,MT
willigt,VLKT,
ein,AN,
Sie,S,
hat,HT,
schon,XN,
wieder,VTR,VT
Hader,HTR,HT
Und,ANT,
Streit,XTRT,
deshalb,TXLP,TSHLP
gehabt,KHPT,
Er,AR,A
widersezte,VTRSST,
sich,S,SX
Bisher,PXR,PSH
aufs,AFS,
heftigste,HFTKXT,
dem,TM,
Plan,PLN,
auf,AF,
welchem,VLXM,
ich,A,AX
Verharre,FRHR,VRHR
mehr,MR,
wie,V,
nie,N,
Doch,TR,
fängt,FNKT,
er,AR,A
an,AN,
zu,TS,
wanken,VNKN,VNK
Schrieb,XRP,
mir,MR,
die,T,
Mutter,MTR,MT
jüngst,YNKXT,
und,ANT,
bessere,PSR,
Gedanken,KTNKN,KTNK
Hat,HT,
sie,S,
seit,ST,
dieser,TSR,TS
Zeit,TST,
gewiß,KFS,KVS
ihm,AM,
beigebracht,PKPRRT,PYPRRT
Die,T,
Sache,SR,
scheint,XNT,XT
mir,MR,
nun,NN,
so,S,
gut,KT,
wie,V,
ausgemacht,ASKMRT,
Es,AS,
wird,VRT,
sich,S,SX
schnell,XNL,
dein,TN,
Loos,LS,
auf,AF,
’s,S,
günstigste,KNXTKXT,
gestalten,KXTLTN,KXTLT
Der,TR,T
Doktorhut,TKTRHT,
wirst,VRXT,
du,T,
schon,XN,
künft’ge,KNFTK,KFTK
Woch’,VR,
erhalten,ARHLTN,ARHLT
Und,ANT,
als,ALS,
geschickter,KXKTR,KXKT
Arzt,ARST,
machst,MKST,MXT
du,T,
dich,T,TX
bald,PLT,
bekannt,PKNT,
Zudem,TSTM,
bist,PXT,
du,T,
ja,Y,
noch,NR,
mit,MT,
Leuten,LTN,LT
hier,HR,H
verwandt,FRVNT,VRVNT
Die,T,
zu,TS,
der,TR,T
Obrigkeit,APRKKT,
und,ANT,
ersten,ARXTN,ARXT
Häusern,HSRN,
zählen,TSLN,TSL
Da,T,
kömmst,KMST,
du,T,
schnell,XNL,
voran,FRN,VRN
Es,AS,
kann,KN,
dir,TR,
gar,KR,
nicht,NXT,
fehlen,FLN,FL
Für,FR,
mich,M,MX
legt,LKT,
sich,S,SX
nicht,NXT,
so,S,
des,TS,
Vaters,FTRS,VTRS
Eigensinn,AKNSN,AYNSN
Wer,VR,V
weiß,VS,
Er,AR,A
liebt,LPT,
dich,T,TX
sehr,SR,
ist,AXT,
stolz,XTLS,XTLTS
auf,AF,
dich,T,TX
…,,
Ich,A,AX
bin,PN,
Wenn,VN,
er,AR,A
sich,S,SX
meinem,MNM,
Glück,KLK,
entgegensezt,ANTKKNSST,ATKYNSST
entschlossen,ANTXLSN,ATXLS
An,AN,
keine,KN,
Heirath,HRTH,
mehr,MR,
zu,TS,
denken,TNKN,TNK
Diesem,TSM,
großen,KRSN,KRS
Entschluß,ANTXLS,ATXLS
wirst,VRXT,
du,T,
gewiß,KFS,KVS
eh’,A,
du,T,
es,AS,
glaubst,KLPXT,
entgehn,ANTKN,ATKN
Doch,TR,
komm,KM,
wir,VR,
wollen,VLN,VL
nun,NN,
zu,TS,
Lieschens,LXNS,
Tante,TNT,TT
gehn,KN,
Ihr,AR,
Brüderchen,PRTRXN,PRTRX
ist,AXT,
dort,TRT,
Die,T,
Tante,TNT,TT
ließ,LS,
mir,MR,
sagen,SKN,SK
Wir,VR,
sollten,SLTN,SLT
doch,TR,
zuerst,TSRXT,
bei,P,
ihr,AR,
zu,TS,
Haus,HS,
anfragen,ANFRKN,AFRK
Sie,S,
gienge,KNK,
gern,KRN,
mit,MT,
uns,ANS,
Ist,AXT,
Lieschen,LXN,LX
denn,TN,
bei,P,
ihr,AR,
Ja,Y,
sie,S,
erwartet,ARVRTT,
uns,ANS,
Nun,NN,
fort,FRT,
Ich,A,AX
folge,FLK,
dir,TR,
Wo,V,
blywwe,PLV,
-n-,N,
err,AR,
denn,TN,
Bryd,PRT,
Mit,MT,
dem,TM,
verhexde,FRHKST,VRHKST
Trudle,TRTL,
Geht,KT,
alles,ALS,
iwwereggs,AVRKS,
I,A,
haa,H,
jo,Y,
ewwe,AV,
d’,T,
Nudle,NTL,
In,AN,
d’,T,
Pfan,PFN,
gedon,KTN,
For,FR,
was,VS,
For,FR,
mich,M,MX
un,AN,
for,FR,
die,T,
Knecht,KNXT,
I,A,
brichdi,PRXT,
nommeh,NM,
Schmuz,XMS,XMTS
…,,
Was,VS,
Schmuz,XMS,XMTS
Ier,AR,A
henn,HN,
erecht,ARXT,
Mit,MT,
dem,TM,
Gebrodesfett,KPRTSFT,
do,T,
kinne,KN,
-n-,N,
err,AR,
si,S,
bache,PR,
Sie,S,
het,HT,
’s,S,
jo,Y,
z’,S,
erst,ARXT,
aagschitt,AKXT,
in,AN,
’s,S,
Ankehäfel,ANKHFL,
Mache,MR,
Mi,M,
nur,NR,
nit,NT,
wild,VLT,
Es,AS,
isch,AX,
noch,NR,
iwwerrenzi,AVRNTS,
Fett,FT,
Gebliwwe,KPLV,
-n-,N,
in,AN,
der,TR,T
Blatt,PLT,
Mer,MR,M
henn,HN,
jo,Y,
Bohne,PN,
ghet,KT,
Am,AM,
Qualle,KVL,
-n-,N,
un,AN,
die,T,
henn,HN,
’s,S,
gar,KR,
ynschlukt,ANXLKT,
Na,N,
ze,TS,
kumme,KM,
I,A,
gib,KP,
zway,TSV,
Löffel,LFL,
voll,FL,VL
un,AN,
meh,M,
nit,NT,
Gib,KP,
si,S,
numme,NM,
Nommeh,NM,
for,FR,
so,S,
vil,FL,VL
Gsind,KSNT,
am,AM,
Sundaa,SNT,
Halde,HLT,
’s,S,
Muul,ML,
Ich,A,AX
waiß,VS,
schunn,XN,
was,VS,
ych,AX,
gheert,KRT,
Wärde,VRT,
-n-,N,
ier,AR,A
nit,NT,
so,S,
fuul,FL,
Ze,TS,
bryche,PRX,
mer,MR,M
nit,NT,
do,T,
for,FR,
’s,S,
Wichse,VKS,VX
-n-,N,
un,AN,
’s,S,
Zinnbuzze,TSNPTSTS,
E,A,
Frau,FR,
drei,TR,
viermol,FRML,VRML
’s,S,
Johrs,YRS,
So,S,
Määüd,MT,
wie,V,
ier,AR,A
die,T,
nuzze,NTSTS,
So,S,
viel,FL,VL
wie,V,
aaße,AS,
nix,NKS,
for,FR,
so,S,
e,A,
große,KRS,
Lohn,LN,
’S,S,
isch,AX,
nit,NT,
gebermediert,KPRMTRT,KVRMTRT
Do,T,
red,RT,
si,S,
nix,NKS,
devon,TFN,TVN
Merr,MR,
kriejt,KRT,
jo,Y,
do,T,
au,A,
nie,N,
ken,KN,K
Meßkrom,MSKRM,
ken,KN,K
Christkindel,KRXTKNTL,XRXTKNTL
Un,AN,
wurd,VRT,
noch,NR,
alle,AL,
Ritt,RT,
usghunzt,ASKNST,
wie,V,
’s,S,
Lumbegsindel,LMPKSNTL,
Ken,KN,K
Meßkrom,MSKRM,
Reche,RX,
-n-,N,
ier,AR,A
diß,TS,
dirkisch,TRKX,
Garn,KRN,
for,FR,
nix,NKS,
Wo,V,
ych,AX,
myn,MN,
Mann,MN,
het,HT,
gschenkt,KXNKT,
der,TR,T
Dolwek,TLVK,
der,TR,T
dumm,TM,
Zix,TSKS,
Daß,TS,
err,AR,
’s,S,
an,AN,
unser,ANSR,ANS
Duech,TR,
for,FR,
Zey,TS,
hen,HN,H
kinne,KN,
schlaaue,XL,
Wo,V,
sinn,SN,
die,T,
Klaider,KLTR,KLT
her,HR,H
wo,V,
err,AR,
am,AM,
Werdaa,VRT,
traaue,TR,
Do,T,
us,AS,
em,AM,
Hanf,HNF,HF
wo,V,
i,A,
am,AM,
Mondaa,MNT,
for,FR,
mi,M,
spinn,XPN,
Un,AN,
wo,V,
mer,MR,M
d’,T,
Mueder,MTR,MT
schikt,XKT,
I,A,
bin,PN,
e,A,
-n-,N,
Essel,ASL,
gsin,KSN,
Daß,TS,
i,A,
die,T,
rode,RT,
Sträng,XTRNK,
haa,H,
furt,FRT,
genn,KN,
us,AS,
de,T,
Klaoue,KL,
Si,S,
het,HT,
mer,MR,M
schwey,XV,
Si,S,
still,XTL,
jo,Y,
fra,FR,
noch,NR,
aagezaoue,AKTS,AYTS
De,T,
Wewwerlohn,VVRLN,
I,A,
glaub,KLP,
Standare,XTNTR,
Sabberment,SPRMNT,SPRMT
Ier,AR,A
bilde,PLT,
-n-,N,
ych,AX,
gar,KR,
yn,AN,
daß,TS,
merr,MR,
for,FR,
’s,S,
Gsind,KSNT,
soll,SL,
d’,T,
Händ,HNT,
Johr,YR,
us,AS,
Johr,YR,
yn,AN,
uf,AF,
han,HN,
Mer,MR,M
henn,HN,
noch,NR,
aa,A,
ze,TS,
reche,RX,
For,FR,
gest,KXT,
un,AN,
vorgest,FRKXT,VRKXT
Na,N,
Ze,TS,
nimmt,NMT,
’s,S,
doch,TR,
mit,MT,
em,AM,
Bleche,PLX,
Ken,KN,K
End,ANT,
Se,S,
saaue,S,
mer,MR,M
’s,S,
Fünf,FNF,FF
Su,S,
for,FR,
Muul,ML,
e,A,
Fues,FS,
For,FR,
Blezzer,PLTSTSR,PLTSTS
dryzeh,TRTS,
Su,S,
Was,VS,
dryzeh,TRTS,
Su,S,
Do,T,
mueß,MS,
Merr,MR,
jo,Y,
hirnwüedi,HRNVT,
sin,SN,
Es,AS,
sinn,SN,
Brofessers,PRFSRS,
Blezzer,PLTSTSR,PLTSTS
Gewese,KFS,KVS
’S,S,
isch,AX,
nit,NT,
wohr,VR,
Der,TR,T
Kuddler,KTLR,KTL
isch,AX,
e,A,
Kezzer,KTSTSR,KTSTS
’S,S,
sinn,SN,
Immehysle,AMHSL,
gsin,KSN,
un,AN,
Stücker,XTKR,XTK
Mannigfalt,MNKFLT,
Zwelf,TSVLF,
Su,S,
isch,AX,
Sabberlot,SPRLT,
genue,KN,
Henn,HN,
err,AR,
’s,S,
bezahlt,PTSLT,
Nain,NN,
Ze,TS,
-n-,N,
isch,AX,
’s,S,
guet,KT,
Merr,MR,
wurd,VRT,
’s,S,
am,AM,
End,ANT,
vom,FM,VM
Monet,MNT,
finde,FNT,
Drei,TR,
Pfenni,PFN,
for,FR,
grüen,KRN,KR
Dings,TNKS,
Drei,TR,
Pfenni,PFN,
Ier,AR,A
verschinde,FRXNT,VRXNT
Mer,MR,M
d’,T,
Hutt,HT,
vom,FM,VM
Lyb,LP,
eraa,AR,
’S,S,
grüen,KRN,KR
Dings,TNKS,
diß,TS,
kriejt,KRT,
merr,MR,
dryn,TRN,
Jo,Y,
Odder,ATR,AT
awwer,AVR,AV
nit,NT,
Do,T,
isch,AX,
’s,S,
grob,KRP,
un,AN,
nit,NT,
fyn,FN,
So,S,
Schnittli,XNTL,
Kresse,KRS,
Lauch,LR,
Burretsch,PRTX,
un,AN,
noch,NR,
e,A,
Klubbe,KLP,
Groß,KRS,
Burzelkrut,PRTSLKRT,
wo,V,
Sie,S,
so,S,
gern,KRN,
het,HT,
in,AN,
de,T,
Subbe,SP,
Un,AN,
jungi,YNK,
Ziwwele,TSVL,
dieß,TS,
mohlt,MLT,
mer,MR,M
aim,AM,
umsunst,AMSNXT,
E,A,
halb,HLP,
Su,S,
wärd,VRT,
genue,KN,
ier,AR,A
märke,MRK,
nit,NT,
Die,T,
Kunst,KNXT,
Versteh,FRXT,VRXT
i,A,
nit,NT,
wie,V,
Sie,S,
Bryd,PRT,
Lon,LN,
mer,MR,M
diß,TS,
Gebeffer,KPFR,KVF
Was,VS,
henn,HN,
err,AR,
noch,NR,
Fünf,FNF,FF
Su,S,
for,FR,
e,A,
Halvierli,HLFRL,HLVRL
Pfeffer,PFFR,PFF
Schunn,XN,
widder,VTR,VT
Pfeffer,PFFR,PFF
Was,VS,
’S,S,
sinn,SN,
noch,NR,
ken,KN,K
vierzeh,FRTS,VRTS
Daa,T,
Daß,TS,
err,AR,
gemahle,KML,
han,HN,
’S,S,
isch,AX,
länger,LNKR,LNK
Ey,A,
se,S,
schlaa,XL,
Mit,MT,
all,AL,
demm,TM,
Geld,KLT,
usgenn,ASKN,
For,FR,
Eyer,AR,A
dryzeh,TRTS,
Schilli,XL,
Un,AN,
wie,V,
viel,FL,VL
henn,HN,
si,S,
genn,KN,
Wie,V,
viel,FL,VL
Sechs,SKS,SX
Na,N,
do,T,
will,VL,
i,A,
E,A,
-n-,N,
andermol,ANTRML,
nur,NR,
selbst,SLPXT,
ynkaufe,ANKF,
Was,VS,
Verdruß,FRTRS,VRTRS
Un,AN,
Geld,KLT,
merr,MR,
do,T,
sich,S,SX
spart,XPRT,
Dnoh,TN,
for,FR,
e,A,
Muschketnuß,MXKTNS,
Drei,TR,
Su,S,
’ne,N,
halwi,HLV,
Na,N,
No,N,
het,HT,
merr,MR,
ych,AX,
betreaue,PTR,
Der,TR,T
Idalliäner,ATLNR,ATLN
het,HT,
merr,MR,
si,S,
jo,Y,
vorgeweaue,FRKF,VRKV
For,FR,
so,S,
e,A,
klaini,KLN,
Nuß,NS,
so,S,
viel,FL,VL
Geld,KLT,
For,FR,
grüen,KRN,KR
Krut,KRT,
Zway,TSV,
Su,S,
’ne,N,
halwi,HLV,
zway,TSV,
for,FR,
Schaftring,XFTRNK,
for,FR,
die,T,
Dutt,TT,
Rosinle,RSNL,
vierzeh,FRTS,VRTS
Su,S,
E,A,
Zaiche,TSX,
for,FR,
’s,S,
klein,KLN,
Hundel,HNTL,
Sechs,SKS,SX
Su,S,
e,A,
Füenfer,FNFR,FF
noch,NR,
for,FR,
Fyerstein,FRXTN,
un,AN,
Zundel,TSNTL,
Schaftring,XFTRNK,
un,AN,
Fyerstein,FRXTN,
Schunn,XN,
widder,VTR,VT
In,AN,
der,TR,T
Lad,LT,
Sinn,SN,
jo,Y,
zway,TSV,
Stain,XTN,
noch,NR,
drus,TRS,
Daß,TS,
Gott,KT,
erbarm,ARPRM,
Merr,MR,
schlaat,XLT,
Sich,S,SX
d’,T,
Finger,FNKR,FNK
schier,XR,X
dran,TRN,
krumm,KRM,
un,AN,
dnoh,TN,
gitt,KT,
’s,S,
erst,ARXT,
ken,KN,K
Fyer,FR,F
Ier,AR,A
schlaaue,XL,
zue,TS,
stark,XTRK,
druf,TRF,
So,S,
Stein,XTN,
sinn,SN,
jo,Y,
nit,NT,
dyer,TR,T
Jez,YS,YTS
warde,VRT,
I,A,
hol,HL,
’s,S,
Geld,KLT,
Du,T,
großer,KRSR,KRS
Dudelsack,TTLSK,
Was,VS,
isch,AX,
diß,TS,
for,FR,
e,A,
Gytz,KTS,
Wenn,VN,
die,T,
’s,S,
so,S,
macht,MRT,
se,S,
pak,PK,
I,A,
uf,AF,
–,,
I,A,
halt,HLT,
’s,S,
nimm’,NM,
us,AS,
–,,
Was,VS,
mi,M,
no’,N,
treest,TRXT,
e,A,
bissel,PSL,
Isch,AX,
daß,TS,
der,TR,T
Herr,HR,
guet,KT,
isch,AX,
un,AN,
dnoh,TN,
die,T,
Jumfer,YMFR,YMF
Lissel,LSL,
Die,T,
maint,MNT,MT
’s,S,
recht,RXT,
guet,KT,
mit,MT,
mier,MR,M
un,AN,
zeihdidi,TSTT,
sich,S,SX
’s,S,
Hemd,HMT,
Vom,FM,VM
Lyb,LP,
ewegg,AFK,AVK
for,FR,
mich,M,MX
–,,
Daß,TS,
sich,S,SX
die,T,
Alt,ALT,
nit,NT,
schämmt,XMT,
Diß,TS,
yngschgnurrt,ANKXKNRT,
Ledder,LTR,LT
do,T,
–,,
’S,S,
isch,AX,
wohr,VR,
Merr,MR,
wur,VR,
ungaddi,ANKT,
Wie,V,
geht,KT,
’s,S,
myn,MN,
Brydele,PRTL,
Herr,HR,
Jeh,Y,
Was,VS,
hesch,HX,
for,FR,
saddi,ST,
Un,AN,
rodi,RT,
Bäkkle,PKL,
Jo,Y,
hobs,HPS,
Lon,LN,
Si,S,
mi,M,
gehn,KN,
E,A,
so,S,
e,A,
-n-,N,
alder,ALTR,ALT
Herr,HR,
soll,SL,
d’,T,
Maidle,MTL,
nimm’,NM,
ansehn,ANSN,
Du,T,
bikker,PKR,PK
du,T,
Wart,VRT,
nurr,NR,
I,A,
will,VL,
di,T,
lehre,LR,
schelde,XLT,
Un,AN,
zidder,TSTR,TST
wenn,VN,
due,T,
ich,A,AX
denn,TN,
for,FR,
e,A,
-n-,N,
Alde,ALT,
gelde,KLT,
Du,T,
jungi,YNK,
Nees,NS,
Si,S,
sinn,SN,
meyn,MN,
sechs,SKS,SX
doch,TR,
nimm’,NM,
so,S,
jung,YNK,
Wie,V,
alt,ALT,
meinst,MNXT,
daß,TS,
i,A,
bin,PN,
Si,S,
sinn,SN,
mier,MR,M
an,AN,
im,AM,
Sprung,XPRNK,
For,FR,
uf,AF,
die,T,
siwwezig,SVTSK,SVTS
Was,VS,
Du,T,
Strohlshex,XTRLXKS,XTRLSHKS
Du,T,
Dolle,TL,
I,A,
wurr,VR,
dich,T,TX
Trutschel,TRTXL,
du,T,
recht,RXT,
durchkurranze,TRXKRNTS,
solle,SL,
Uf,AF,
siwwezig,SVTSK,SVTS
–,,
I,A,
geh,K,
in,AN,
’s,S,
achtefufzi’st,ARTFFTSST,
Johr,YR,
Ererst,ARRXT,
les’,LS,
ohne,AN,
Brill,PRL,
traa,TR,
noch,NR,
myn,MN,
aye,A,
Hoor,HR,
Lauf,LF,
fünf,FNF,FF
sechs,SKS,SX
Stund,XTNT,
ze,TS,
Fues,FS,
mach,MR,
noch,NR,
e,A,
christli,KRXTL,XRXTL
’s,S,
Dänsel,TNSL,
So,S,
guet,KT,
aß,AS,
ainer,ANR,AN
mit,MT,
Hesch,HX,
gheert,KRT,
du,T,
Buuregänsel,PRKNSL,PRYNSL
Si,S,
sinn,SN,
mier,MR,M
an,AN,
so,S,
grüen,KRN,KR
wie,V,
ich,A,AX
mit,MT,
nynzeh,NNTS,
Johr,YR,
Ich,A,AX
bin,PN,
so,S,
stark,XTRK,
aß,AS,
due,T,
Zell,TSL,
isch,AX,
nollang,NLNK,
nit,NT,
wohr,VR,
Guk,KK,
Was,VS,
i,A,
di,T,
no’,N,
lipf,LPF,
Du,T,
krimmenalischs,KRMNLXS,
Laster,LXTR,LXT
Du,T,
Rakker,RKR,RK
hilf,HLF,
mer,MR,M
uf,AF,
Wie,V,
sinn,SN,
Si,S,
denn,TN,
uf,AF,
’s,S,
Pflaster,PFLXTR,PFLXT
So,S,
kumme,KM,
Gi’,K,
mer,MR,M
d’,T,
Hand,HNT,
E,A,
so,S,
e,A,
junger,YNKR,YNK
Mann,MN,
Der,TR,T
springt,XPRNKT,
mier,MR,M
nix,NKS,
dier,TR,T
nix,NKS,
von,FN,VN
aaße,AS,
-n-,N,
uf,AF,
I,A,
kan,KN,
Jo,Y,
nit,NT,
elain,ALN,
Sychst,SKST,SXT
nit,NT,
I,A,
dät,TT,
mer,MR,M
so,S,
d’,T,
Manscheede,MNXT,
Verkribble,FRKRPL,VRKRPL
Lipf,LPF,
mi,M,
doch,TR,
un,AN,
zeih,TS,
mi,M,
us,AS,
de,T,
Neede,NT,
Merr,MR,
soll,SL,
sym,SM,
Newezmensch,NFSMNX,NVSMNX
gern,KRN,
helfe,HLF,
Si,S,
sinn,SN,
jo,Y,
Nit,NT,
newe,NF,NV
mer,MR,M
I,A,
steh,XT,
gar,KR,
wyt,VT,
von,FN,VN
Inne,AN,
do,T,
Kumm,KM,
stybber,XTPR,XTP
mi,M,
Un,AN,
derf,TRF,
merr,MR,
Si,S,
denn,TN,
Mensch,MNX,
so,S,
haiße,HS,
Si,S,
sinn,SN,
e,A,
Herr,HR,
Wart,VRT,
nurr,NR,
I,A,
wurr,VR,
di,T,
schunn,XN,
kambaise,KMPS,
Du,T,
fuli,FL,
Huzzel,HTSTSL,
du,T,
–,,
I,A,
bruch,PRR,
ni,N,
nit,NT,
–,,
Ay,A,
Ay,A,
I,A,
haa,H,
e,A,
Sprieße,XPRS,
kriejt,KRT,
der,TR,T
sticht,XTXT,
sticht,XTXT,
…,,
Wott,VT,
e,A,
Gschray,KXR,
Diß,TS,
isch,AX,
e,A,
Herzelaid,HRTSLT,
Kumm,KM,
Bryd,PRT,
un,AN,
hilf,HLF,
mi,M,
libfe,LPF,
Kumm,KM,
Schäfele,XFL,
Na,N,
hup,HP,
Muest,MXT,
z’,S,
erst,ARXT,
de,T,
Rock,RK,
ufknibse,AFKNPS,
Daß,TS,
er,AR,A
mer,MR,M
nit,NT,
verspringt,FRXPRNKT,VRXPRNKT
Hesch,HX,
nit,NT,
gheert,KRT,
was,VS,
er,AR,A
kracht,KRRT,
Diß,TS,
isch,AX,
ebs,APS,
andersts,ANTRXTS,
gsin,KSN,
Du,T,
Hex,HKS,
–,,
Na,N,
Gi’,K,
nurr,NR,
aacht,ART,
De,T,
packst,PKST,
mi,M,
wie,V,
e,A,
Kloz,KLS,KLTS
i,A,
kan,KN,
jo,Y,
schier,XR,X
nit,NT,
schnufe,XNF,
Ze,TS,
stelle,XTL,
Si,S,
doch,TR,
d’,T,
Bain,PN,
–,,
Si,S,
müen,MN,M
e,A,
bissel,PSL,
hufe,HF,
Tritt,TRT,
mer,MR,M
nit,NT,
uf,AF,
myn,MN,
Klaid,KLT,
Herzaft,HRTSFT,
Als,ALS,
furt,FRT,
in,AN,
d’,T,
Heeh,H,
So,S,
…,,
Ach,AR,
du,T,
liewer,LFR,LV
Gott,KT,
Was,VS,
duen,TN,T
mer,MR,M
d’,T,
Ribbe,RP,
weh,V,
Herr,HR,
Jeh,Y,
Daß,TS,
Gott,KT,
erbarm,ARPRM,
Wo,V,
fehlt,FLT,
’s,S,
denn,TN,
Myni,MN,
Lokke,LK,
Sinn,SN,
do,T,
verknetscht,FRKNTXT,VRKNTXT
un,AN,
ganz,KNS,KNTS
voll,FL,VL
Ziejelmehl,TSYLML,
Poz,PS,PTS
Mogge,MK,
Säjspäne,SXPN,
sinn,SN,
’s,S,
jo,Y,
nurr,NR,
Wo,V,
kumme,KM,
die,T,
denn,TN,
her,HR,H
Po,P,
Vom,FM,VM
Spyzkistel,XPSKXTL,
do,T,
Was,VS,
sinn,SN,
Si,S,
au,A,
so,S,
schwer,XVR,XV
Druf,TRF,
hiengsakt,HNKSKT,
Hilf,HLF,
mir,MR,
Gott,KT,
Was,VS,
soll,SL,
i,A,
jez,YS,YTS
anstelle,ANXTL,
D’,T,
Barrikemacher,PRKMRR,PRKMR
kan,KN,
merr,MR,
nimm’,NM,
so,S,
spoot,XPT,
noch,NR,
bstelle,PXTL,
Un,AN,
haim,HM,
isch,AX,
’s,S,
gar,KR,
ze,TS,
wyt,VT,
Was,VS,
gewe,KF,KV
mer,MR,M
der,TR,T
Herr,HR,
Wenn,VN,
i,A,
ne,N,
gschwind,KXVNT,
fresier,FRSR,FRS
Kanst,KNXT,
de,T,
’s,S,
I,A,
main,MN,
’s,S,
I,A,
bscheer,PXR,PX
Dier,TR,T
e,A,
-n-,N,
Anhenkerle,ANNKRL,
von,FN,VN
beemische,PMX,
Grannade,KRNT,
Wenn,VN,
i,A,
’s,S,
nurr,NR,
au,A,
schunn,XN,
hät,HT,
Die,T,
Herre,HR,
Lizzeziade,LTSTSTST,
Verstehn,FRXTN,VRXTN
’s,S,
verspreche,FRXPRX,VRXPRX
guet,KT,
un,AN,
wenns,VNS,
an,AN,
’s,S,
halde,HLT,
geht,KT,
Ze,TS,
sinn,SN,
si,S,
nimmi,NM,
dhaim,TM,
I,A,
gi’,K,
derr,TR,
Geld,KLT,
diß,TS,
steht,XTT,
Dier,TR,T
villycht,FLXT,VLXT
besser,PSR,PS
an,AN,
I,A,
will,VL,
ken,KN,K
Geld,KLT,
von,FN,VN
Inne,AN,
E,A,
klains,KLNS,
Anhenkerle,ANNKRL,
wen,VN,V
Si,S,
ains,ANS,
gewe,KF,KV
kinne,KN,
Diß,TS,
gfieldidi,KFLTT,
mer,MR,M
als,ALS,
I,A,
bring,PRNK,
derr,TR,
’s,S,
morje,MRY,
früej,FR,
E,A,
Mann,MN,
e,A,
Wort,VRT,
De,T,
gisch,KX,
derr,TR,
awwer,AVR,AV
au,A,
recht,RXT,
Müej,M,
Wo,V,
hesch,HX,
