Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
10,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Nur kei Angst... mr wànn scho iwereins ku mitnander.
                       
(fir sich)
 's müess mr mi halwe Site-n-üsfille,
                        kostet's was es will!

        
",10,lustig-ne-hiroth-dur-d-extrapost,33,5,0.0,0.15151515151515152
11,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(fir sich)

          
Wenn's awer nur ebbes nutzt, un ass sich mir glich ebber
                        atràit, derno will ich gern zahle...

          

            
G'sang

            
(Màidele........)

            
's kunnt mr jetz nitt druf a,

            
Wenn ich hirothe ka!

            

            
Wenn ich jetz nur g'schwind 
(bis)

            
Dur Ihre-n-Artikel e Wiwele find,

            
Denn ich bi pressiert, 
(bis)

            
Doch zahl i kei Rappe, wenn's nitt reüssiert.

          

        
",11,lustig-ne-hiroth-dur-d-extrapost,79,6,0.0,0.0759493670886076
12,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(springt uf)

          

            
Do gang ich jetz nitt dra,

            
Ich müess mi Geld o ha!

          

        
",12,lustig-ne-hiroth-dur-d-extrapost,20,3,0.0,0.15
13,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
            

              
Ich schrib nitt so g'schwind, 
(bis)

              
Wenn ich mi Artikel nitt zahlt genüeg find.

              
Er isch so pressiert 
(bis)

              
Un will doch nitt bleche, wenn's nitt reüssiert!

              
Do gang ich jetz nitt dra,

              
Ich müess mi Geld o ha!

            

          
",13,lustig-ne-hiroth-dur-d-extrapost,50,2,0.0,0.04
14,comedy,TONI,M,farmer,agriculture,,"
            
Toni.

            

              
Wenn ich jetz nur g'schwind 
(bis)

              
Dur Ihre-n-Artikel e Wiwele find,

              
Denn ich bi pressiert, 
(bis)

              
Doch zahl i kei Rappe, wenn's nitt reüssiert!

              
Doch kunnt's mir nitt druf a,

              
Wenn ich hirothe ka!

            

          
",14,lustig-ne-hiroth-dur-d-extrapost,50,2,0.0,0.04
15,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Was meine Se denn eigentlig?... Das Ding müess doch
                        g'schriwe, g'setzt un druckt si... ich ha d'ganz gliche
                        Mieih, eb's packt oder nitt...

        
",15,lustig-ne-hiroth-dur-d-extrapost,34,3,0.0,0.08823529411764706
16,comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Eh bien, so wisse Se was... packts, so zahl i, un
                        packt's nitt, so zahl i nur d'Hälfte... ich ka doch
                        nitt mi Geld eso-n-eweg werfe, wennn i nit derfir
                        bikumm...

        
",16,lustig-ne-hiroth-dur-d-extrapost,45,5,0.0,0.1111111111111111
17,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Enfin... 's isch mir eithüen... mr wànn hoffe-n-ass es
                        packt!
(fir sich)
 wenn's nitt wàr wege miner leere
                        Site...

        
",17,lustig-ne-hiroth-dur-d-extrapost,31,5,0.0,0.16129032258064516
19,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(nimmt si Papier)

          
Do isch's... lose Se jetz emol: Ne junger Mensch, stark
                        wie ne Leb, vo-n-ere güete Familie, mit eme ag'nehme
                        Charakter, schön g'wachse
(dr Toni richtet sich stolz
                        uf un hüeschtet)
 un was nitt z'verachte-n-isch,
                        Eigethümer vo Hüs, Hof, Stallunge, Kieh, Gàns etc., un
                        wo hofft das alles noch z'vermehre mit dr Hiroth,
                        wünscht mit ere junge Person in dr Eh'stand z'trete, wo
                        o ne bitzi ebbes hat... hein! isch das e-n-Artikele?...

        
",19,lustig-ne-hiroth-dur-d-extrapost,108,15,0.0027501113630736354,0.1388888888888889
20,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(bedenklig).

          
Ich find, 's isch e-n-Artikel! Das kunnt viel z'thir...
                        un 's isch z'lang... 's list's kei Mensch!

        
",20,lustig-ne-hiroth-dur-d-extrapost,32,2,0.0,0.0625
21,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Mr drucke's mit recht grosse Büchstawe, ass es eim güet
                        in's Aüg fallt...
(fir sich)
 ich will ne scho
                        verwitsche.

        
",21,lustig-ne-hiroth-dur-d-extrapost,30,5,0.0,0.16666666666666666
22,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(angstlig)

          
Nei, nei... nitt mit grosse Büechstawe... 's wird eso
                        scho g'nüeg Platz inàh... wie hoch meine Se, ass es
                        kunnt ung'fàhr?...

        
",22,lustig-ne-hiroth-dur-d-extrapost,32,2,0.0,0.0625
23,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
's kunnt nitt hoch... ich mach's ganz awe-n-an's End...
                        lehn Se mich nur mache... ich schick Ene derno
                        d'Note... Se werde sàh, ass Se nitt z'viel zahle, fir e
                        Fraü z'biku...

        
",23,lustig-ne-hiroth-dur-d-extrapost,48,5,0.0,0.10416666666666667
24,comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Also zähl i druf hit z'Owe kunnt's dri, nitt wohr, un
                        nitt züe arg gross ich will's nitt gross...

        
",24,lustig-ne-hiroth-dur-d-extrapost,27,4,3.1099844983726608,0.14814814814814814
25,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Güet, Güet...
(fir sich)
 isch er stättig, dà Mensch...
                        's hätt mr grad mi halwe Site-n-üsgfillt!...

          

        
",25,lustig-ne-hiroth-dur-d-extrapost,29,5,0.0,0.1724137931034483
26,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(fir sich)

          
Wenn's nur nitt vergewes isch!... oh! wie frei ich mich,
                        mi Züekünftige z'sàh!
('s Bàwele kunnt ine).

        
",26,lustig-ne-hiroth-dur-d-extrapost,32,2,0.0,0.0625
27,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Herr Rehrle, ich mächt...
(si sieht dr Toni, fir sich)

                        tiens, ne junger Mensch... er isch nitt iwel...
(se
                        red' mit em Herr Rehrle).

        
",27,lustig-ne-hiroth-dur-d-extrapost,37,5,0.0,0.13513513513513514
28,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(fir sich)

          
Das wàr jetz eso ebbes!... wer weisst, eb se nitt o im
                        Sinn hat z'hirothe... oh, wenn ich thàt traüe frage...
                        ich will glaüb warte dunte, bis ass se furt isch un
                        will derno dr Herr Rehrle froge, was se hat welle...
                       
(lüt)
 also Herr Rehrle, hit z'Owe... Adies binander...
                       
(er geht üse).

        
",28,lustig-ne-hiroth-dur-d-extrapost,77,7,0.0,0.09090909090909091
29,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(rieft em no)

          
Adie!
(züem Bàwele)
 also ne Hirothsatrag soll's si?...
                       
(er ribt si d'Hànd freidig, fir sich)
 grad fir se gar
                        üsz'fille!

        
",29,lustig-ne-hiroth-dur-d-extrapost,38,5,0.3822599653797282,0.13157894736842105
30,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Ich ka awer uf Ihre Verschwiegeheit zähle, nitt wohr?

        
",30,lustig-ne-hiroth-dur-d-extrapost,13,3,0.0,0.23076923076923078
31,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Verschwiege bis in's Grab!... wie miesst me das Ding
                        ung'fàhr ufsetze?...

        
",31,lustig-ne-hiroth-dur-d-extrapost,19,2,1.4687037612495464,0.10526315789473684
32,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Ich mein, me kännt's viellicht eso schriwe: Ne junge
                        Person, uf em Land uferzoge un wo b'sunders güet mit em
                        Vieh weisst umz'geh, süecht e Mann...

        
",32,lustig-ne-hiroth-dur-d-extrapost,34,7,0.0,0.20588235294117646
33,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(fir sich)

          
Das isch nitt genüe... 's làngt nitt... ich müess es
                        süeche in d'Lange z'zieh;
(lüt)
 verzeiht Se, wàr das
                        fir Sie?

        
",33,lustig-ne-hiroth-dur-d-extrapost,36,6,0.0,0.16666666666666666
35,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(springt uf, fir sich)

          
E-n-Idee... dr Ander ka no nitt wit si... wenn ich em
                        Die thàt ahànke, fir sicher z'si, ass ich zahlt
                        wird?...
(er lüegt züem Fenster üse)
 richtig, dert isch
                        er noch... bst! güeter Frind... warte Se noch e wenig
                        im Vorhüs, i ha noch ebbes mit Ene z'rede...

        
",35,lustig-ne-hiroth-dur-d-extrapost,75,9,0.0,0.12
36,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fir sich)

          
Was isch em... was hat er?

        
",36,lustig-ne-hiroth-dur-d-extrapost,13,1,0.0,0.07692307692307693
37,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(sitzt wieder)

          
Also, hà mr g'sàit, e Jumpfere, wo mit em Rindvieh
                        weisst umz'geh, süecht e Mann...

        
",37,lustig-ne-hiroth-dur-d-extrapost,26,3,0.0,0.11538461538461539
38,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
C'est çà... das geht alles uf ei Linie, nitt wohr? un do
                        wird's jo nitt so viel koste?

        
",38,lustig-ne-hiroth-dur-d-extrapost,25,2,0.0,0.08
39,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Was denkt Se... uf ei Linie! nitt emol uf zwei... un
                        derno mie mr o das Ding e wenig anderscht dràihe... 's
                        isch e wenig...

        
",39,lustig-ne-hiroth-dur-d-extrapost,33,4,0.0,0.12121212121212122
40,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(unterbricht ne)

          
Z'kurz, nitt wohr?... Sie hätte gern e lange Litenei, wo
                        Ihne 's Journal üsfillt... 's isch ganz güet eso...
                        setze Sie's nur eso dri.

        
",40,lustig-ne-hiroth-dur-d-extrapost,38,6,0.0,0.15789473684210525
41,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(fir sich)

          
Dà wo Die bikunnt, brücht o nitt sage «Gott strof mi!»
                       
(lüt)
 güet, güet... wenn Sie sich eso will drucke lo,
                        mir isch's scho recht.

          

        
",41,lustig-ne-hiroth-dur-d-extrapost,42,10,0.17308354556057445,0.23809523809523808
42,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fir sich)

          
Hein, was sàit er, ich will mich drucke lo?... wie meint
                        er das?

        
",42,lustig-ne-hiroth-dur-d-extrapost,23,3,0.5769451518685815,0.13043478260869565
43,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Mr sage-n-also :
(er schribt)
 Ne junge Person, im Stall
                        uferzoge...

        
",43,lustig-ne-hiroth-dur-d-extrapost,20,2,0.0,0.1
44,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Was, im Stall!... uf em Land, ha-n-i g'sàit!

        
",44,lustig-ne-hiroth-dur-d-extrapost,17,2,0.0,0.11764705882352941
45,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
's kunnt uf's Gliche-n-üse... also uf em Land uferzoge
                        un wo « d'Viehzucht versteht, » wà mr do mache, 's isch
                        e wenig civilisierter, süecht sich z'verhirothe mit eme
                        Mann.

        
",45,lustig-ne-hiroth-dur-d-extrapost,43,5,0.0,0.11627906976744186
46,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Natirlig mit eme Mann... das isch alles Üsfillete!...
                        mache Sie nur eifach « süecht e Mann » un dermit ferig.

          

            
G'sang

            
('s kunnt e Vogel)

            
Wenn e Mann kunnt ku z'fliege

            
Un kneit hi vor mi Füess,

            
So will ich ne glich ziege,

            
Ass er mir folge müess.

          

        
",46,lustig-ne-hiroth-dur-d-extrapost,60,7,0.0,0.11666666666666667
47,comedy,BÀWELE,F,farmer,agriculture,,"
            
Bàwele.

            

              
Liewer Mann, will ich sage,

              
Wenn D' e Fraü witt in's Hüs,

              
So derfsch d'Hose nitt trage,

              
Zieg se liewer glich üs.

            

          
",47,lustig-ne-hiroth-dur-d-extrapost,31,4,0.0,0.12903225806451613
48,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
            
Herr Rehrle

            
(fir sich).

            

              
Wohl sin's Artikel zwei,

              
Nur isch dr letschte z'klei,

              
Doch fir was ich vor ha,

              
Isch noch g'nüe dra.

            

          
",48,lustig-ne-hiroth-dur-d-extrapost,32,4,0.0,0.125
49,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Sa, do wàr's denn jetz eso g'schriwe... wenn Sie's
                            viellicht noch will iwerlese 
(er git ere im Toni si Artikel)
ich will siter mit dem junge Mensch ferig mache 
(er geht gege dr Thüre).

        
",49,lustig-ne-hiroth-dur-d-extrapost,46,4,0.0,0.08695652173913043
50,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(nimmt 's Papier, fir sich)

          
Ich bi jetz doch wunderfitzig, eb ich uf dà Artikel
                            hi ne Mann bikumm...

        
",50,lustig-ne-hiroth-dur-d-extrapost,25,5,0.0,0.2
51,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(macht d'Thüre-n-uf)

          
Junger Mensch, kämme Se noch e wenig un iwerlese
                            Se-n-Ihre-n-Artikel, fir sicher z'si, ass nit fehlt
(dr Toni kunnt ine, er git em im Bàwele si
                            Artikel)

        
",51,lustig-ne-hiroth-dur-d-extrapost,47,7,0.0,0.14893617021276595
52,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fangt a z'lese)

          
Ne junger Mensch... hein, was git er mir do
                            z'lese...

        
",52,lustig-ne-hiroth-dur-d-extrapost,21,1,0.0,0.047619047619047616
53,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(fangt a z'lese)

          
Ne junge Person...

        
",53,lustig-ne-hiroth-dur-d-extrapost,11,1,0.0,0.09090909090909091
54,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fahrt furt)

          
Stark wie ne Leb...

        
",54,lustig-ne-hiroth-dur-d-extrapost,10,2,0.0,0.2
55,comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Uf em Land uferzoge...

        
",55,lustig-ne-hiroth-dur-d-extrapost,7,2,0.0,0.2857142857142857
58,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Wott in dr Eh'stand trete...

        
",58,lustig-ne-hiroth-dur-d-extrapost,8,1,0.0,0.125
59,comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Süecht e Mann...
(se lüege enander a)
tiens, tiens!...

        
",59,lustig-ne-hiroth-dur-d-extrapost,17,1,0.0,0.058823529411764705
60,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Tiens, tiens!...
(fir sich)
 me kännt's jo prawiere...

        
",60,lustig-ne-hiroth-dur-d-extrapost,17,1,0.0,0.058823529411764705
61,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(geht verlege gege-n-em Bàwele)

          
Hm, hm... wenn Sie viellicht wott...

          

        
",61,lustig-ne-hiroth-dur-d-extrapost,18,2,0.0,0.1111111111111111
62,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Mache doch nitt soviel Stàmpenei-n-un Manöver, gàn
                            enander d'Hand un e Schmutz un dermit ferig...
                        

        
",62,lustig-ne-hiroth-dur-d-extrapost,23,2,0.0,0.08695652173913043
63,comedy,TONI,M,farmer,agriculture,,"
          
Toni

          
(fallt im Bàwele um dr Hals)

          
Liewe Brüt!

        
",63,lustig-ne-hiroth-dur-d-extrapost,12,1,0.0,0.08333333333333333
64,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Liewer Hochziter!

        
",64,lustig-ne-hiroth-dur-d-extrapost,5,1,0.0,0.2
65,comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Herr Rehrle, Sie brüche jetz mi Annonce nitt
                            z'drucke... 's isch unnöthig... ich ha jetz e Fraü.

        
",65,lustig-ne-hiroth-dur-d-extrapost,24,2,0.0,0.08333333333333333
66,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Un mine-n-o nitt... ich ha jetz e Mann.

        
",66,lustig-ne-hiroth-dur-d-extrapost,14,2,0.0,0.14285714285714285
67,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
O sapristi... was ha-n-ich ag'stellt!... an das
                            ha-n-ich jo gar nitt denkt... un mi halwe Site, wo
                            leer isch... lose, gà mr uf's wenigst nur
                            d'Autorisation, eüer Hirothsg'schichte
                            z'verzähle... ich bi versichert, ass derno alle
                            junge Lit üs dr ganze Umgegend kämme ku Annonce
                            mache-n-in « d'Extrapost »...

        
",67,lustig-ne-hiroth-dur-d-extrapost,72,8,0.0,0.1111111111111111
68,comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",68,lustig-ne-hiroth-dur-d-extrapost,55,8,0.21635443195071807,0.14545454545454545
69,comedy,BÀWELE,F,farmer,agriculture,,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",69,lustig-ne-hiroth-dur-d-extrapost,55,8,0.21635443195071807,0.14545454545454545
70,comedy,TONI,M,farmer,agriculture,,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",70,lustig-ne-hiroth-dur-d-extrapost,55,8,0.21635443195071807,0.14545454545454545
