,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
10,11,comedy,François,M,,,,"
          
Franç:

          
(spöttisch)

          
Geh, geh, steck’s uf.

        
",2,clemens-d-brueder,9,1,0.1111111111111111,0.018199999999999977,0.0625,0.5002107399729809,0.0,0.5798672854715985,0.0,0.40015204106630564,0.0,0.03919105310800626,0.128962938886388,0.7064741003794961
11,12,comedy,Vincenz Kuenz,M,,,,"
          
Kuenz:

          
(schnurrisch)

          
Halt’s Müll — datsch besser dran duen, im Gebattbüechel ze lase 
(geht nin)
.

        
",2,clemens-d-brueder,20,2,0.1,0.06349999999999996,0.0625,0.4731664227786778,0.028100000000000003,0.5133566871494825,0.0,0.26460866601632654,0.0,0.05639105310800625,0.128962938886388,0.6410575214552354
12,13,comedy,François,M,,,,"
          
Franç:

          
Jetz hann mr äu noch e Dichter in dr Familie. Diss haw-i gar nitt gewüesst, ass dr Harr Kunst- moler äu noch Varsle macht.

        
",2,clemens-d-brueder,26,3,0.1153846153846153,0.06349999999999996,0.06746666666666666,0.43987594293216337,0.028100000000000003,0.5612698565801185,0.0,0.20523333333333332,0.0,0.028666666666666656,0.14910370112929744,0.6600614936060334
13,14,comedy,Kohler,M,,,,"
          
Kohler:

          
(d. d. M.)

          
Salü! 
(lisli)
 François, ich hab ebs mit dr ze redde.

        
",2,clemens-d-brueder,18,1,0.0555555555555555,0.10089999999999996,0.06746666666666666,0.37180870015088757,0.028100000000000003,0.5091654898792913,0.0624,0.20523333333333332,0.0656,0.028666666666666656,0.14910370112929744,0.6178051722548079
14,15,comedy,François,M,,,,"
          
Franç:

          
Doni, zäj luej, was d’Rotschack als furt ze brüele hett, kej-ere emol e Hampfel Häj ning.

        
",3,clemens-d-brueder,18,1,0.0555555555555555,0.20389999999999997,0.02606666666666666,0.4481393387870458,0.028100000000000003,0.5087882061834832,0.0624,0.15833333333333333,0.0656,0.028666666666666656,0.04426666666666666,0.5506996228891212
15,17,comedy,François,M,,,,"
          
Franç:

          
(luejt rum un num)

          
Was isch, Kohler, ass-r so arnscht lueje? 's

        
",3,clemens-d-brueder,15,1,0.0666666666666666,0.3303,0.02606666666666666,0.45748199028383496,0.028100000000000003,0.48389088065620456,0.16013837055934751,0.048933333333333294,0.2064,0.028666666666666656,0.04426666666666666,0.5052120404820915
16,18,comedy,Kohler,M,,,,"
          
Kohler:

          
François, ich mues diss Gald hann, wie de mr schuldi bisch — as macht jetz üewer 200 Mk. — ich mües-es hann — Ich hab e Termin zu bezahle.

        
",3,clemens-d-brueder,30,3,0.1,0.28993333333333327,0.06403502500525256,0.49202204485874174,0.0,0.5434556187331572,0.16013837055934751,0.08433333333333329,0.2064,0.024999999999999977,0.15744911397792788,0.5115115114799001
17,19,comedy,François,M,,,,"
          
Franç:

          
Ho, säue numme nitt schuldi — ich hab verlore an Ejch üewerem Karte spiele — Ich hätt nitt Bäädle sotte mit Ejch!

          

        
",3,clemens-d-brueder,23,3,0.1304347826086956,0.3193333333333333,0.07596835833858588,0.5218719770444589,0.029666666666666657,0.4824267089500095,0.16013837055934751,0.03539999999999997,0.2064,0.04059999999999998,0.15816489462252242,0.43338493298639713
18,20,comedy,Kohler,M,,,,"
          
Kohler:

          
Dü wursch doch nitt säue welle, ass ich bschisse hab? Hesch mr jo kenn Ruehj gelonn oder ich hab mit dr gspielt halwi Nächt — jetz hesch e Hüffe ver- lore, jetz kejt’s di, gall?

        
",4,clemens-d-brueder,38,2,0.0526315789473684,0.26373333333333326,0.07596835833858588,0.5708801704911757,0.029666666666666657,0.48873505575903736,0.09773837055934752,0.07949999999999997,0.2064,0.04059999999999998,0.15816489462252242,0.43599362940172115
19,21,comedy,François,M,,,,"
          
Franç:

          
Wie soll i jetz awer so schnell 100 Mk. häre nämme?

        
",4,clemens-d-brueder,12,1,0.0833333333333333,0.1607333333333333,0.07596835833858588,0.5621235257939488,0.029666666666666657,0.5124934159625922,0.09773837055934752,0.07949999999999997,0.2064,0.1344,0.15816489462252242,0.5052490674730188
20,22,comedy,Kohler,M,,,,"
          
Kohler:

          
200 kenn 100 Mk. — — Diner Vater hett, Ihr sinn richi Litt un ich bin e armer garde-chasse. Geh emol im Vater an d’Kass, do isch Glüwes.

        
",4,clemens-d-brueder,30,4,0.1333333333333333,0.038033333333333294,0.1046755177268353,0.5410653717125318,0.029666666666666657,0.5268850812237729,0.0,0.10604999999999998,0.0937,0.14454999999999998,0.23471489462252243,0.5348689063843096
21,23,comedy,François,M,,,,"
          
Franç:

          
Stahle sell i? Zuem Dieb sell i wäre?

        
",4,clemens-d-brueder,9,2,0.2222222222222222,0.14725066024776104,0.0667071593882494,0.6004035173657687,0.13741809121975607,0.48981845068185725,0.11577032300522147,0.07064999999999998,0.1926286291286297,0.19191666666666665,0.1215324473112612,0.45591846277671355
22,24,comedy,Kohler,M,,,,"
          
Kohler:

          
A — babbel, Dieb! Nimm doch kenn so Wort in’s Müll — — Dieb! Wann dir de Vater meh Gald dat gann, kennsch dr äu meh gunne, awer ar halt dich jo so knapp — no holt mr sich ewe, wan-r nix erüss wichst — diss isch doch kenn Diebstahl — e paar Märikle.

        
",4,clemens-d-brueder,56,10,0.1785714285714285,0.1625845629548432,0.05821766688982518,0.5864130439988353,0.14532724130175234,0.5065380461790169,0.15636806293757155,0.08126999999999998,0.2291655215079976,0.19671,0.10524923979043539,0.45824514645680897
23,25,comedy,François,M,,,,"
          
Franc:

          
Dü kännsch mine Vater, wie arich ass-er isch, gar in Galdsache un noch wann i stahle dat — ich gläub, ar dat mi racta zamme schiese.

        
",5,clemens-d-brueder,27,6,0.2222222222222222,0.2043347830374302,0.07250880360962024,0.6103392976333508,0.16368085339219046,0.5827309142439371,0.20520236311061488,0.06609890420745972,0.18247506455087417,0.19671,0.17289253732234286,0.5005328266240825
24,26,comedy,Kohler,M,,,,"
          
Kohler:

          
Ar brücht jo nitt drhinter ze kumme, ass dü’s bisch gewann — ar wäis jo äu nix drvun, ass de als braconie rsch. Mäinsch, wann ich-m diss dät säue.

        
",5,clemens-d-brueder,31,1,0.032258064516129,0.2043347830374302,0.19910880360962024,0.5467830462347807,0.16368085339219046,0.5388876909315402,0.20520236311061488,0.06609890420745972,0.1824750645508742,0.10291000000000002,0.17289253732234286,0.4597949587313038
25,27,comedy,François,M,,,,"
          
Franç:

          
Bscht — ums Himmelswille, seje stille.

        
",5,clemens-d-brueder,7,2,0.2857142857142857,0.2006347830374302,0.22634002162232844,0.530458058829072,0.16368085339219046,0.5185932775181069,0.20520236311061488,0.16356191640463955,0.15437506455087419,0.12796,0.1556686535613358,0.46872726379693513
26,28,comedy,Kohler,M,,,,"
          
Kohler:

          
Ja, jetz redd — wie isch’s mit-em Gald, ich mues-es hann, un wann de mich drum bschumle witt, no wurr ich wisse, was i ze mache hab. Dü hesch’s an mich verspielt, no will is äu — wann ich’s an dich verspielt hatt, müest ich dr’s äu gann. Diner Vater hett doch immer Gald genuej d'häim leje. Wann d’s schlöj anpaksch, kummt gar kenn Verdacht uf dich.

        
",5,clemens-d-brueder,74,9,0.1216216216216216,0.11638773701042027,0.2730078160702746,0.46496768895167273,0.07404750096759036,0.5379236546531857,0.09289870677206008,0.2154952497379729,0.06844643542224448,0.07608222222222222,0.19917891999515294,0.5463879927977267
27,29,comedy,François,M,,,,"
          
Franç:

          
Ich wäis nitt, wie ich diss anstelle sell. Ar hett dato grad ’s Gald vun dr Starwekass im Sekretär leje, awer in die Stub kummt nieme, as wie dr Vater un ich un dr Lücien.

          

        
",5,clemens-d-brueder,36,4,0.1111111111111111,0.09228696630002817,0.27197357732263827,0.4497604871632892,0.060837346508028356,0.554116308601212,0.05230096683970999,0.2314252497379729,0.06115954304287656,0.054372222222222225,0.2548296802047175,0.5756342005986652
28,30,comedy,Kohler,M,,,,"
          
Kohler:

          
Diss trifft sich jo famos. Höer mine Plan. Hit Nacht am elf, wann Fierowe isch, no bschliesch doch dü als d’Wirtschaft — na, no duesch dene Fänschter- lade, wie hinte nüss geht, nitt inhänke, ass ich erin kann un no langsch mr diss Gald im Sekretär, wass-es meh isch, ass de mr schuldi bisch, gib ich dir zeruck, no hesch äu e paar Livres Gald im Sack. Un jetz kummt d’Häubtsach — In de Sekretär läje mr do diss Notizbüechel 
(zeijt’s üssem Sack)
, ich hab’s do im Hoft gfunge, ’s isch im Lücien, laje noch diss Visitekärtel nin „Mademoiselle Fifi Krall“ — no kummt kenn Mensch druff, as dü diss Gald genumme hesch.

        
",6,clemens-d-brueder,123,8,0.065040650406504,0.06821174621744117,0.33104684373375226,0.4320557160674169,0.042483734417590235,0.533922249983521,0.01361666666666666,0.2516963455305131,0.042249999999999996,0.06959722222222223,0.261854800414533,0.5739044789069105
29,31,comedy,François,M,,,,"
          
Franç:

          
Kohler — diss sell ich mache, dr Lücien in de Verdacht bringe? Jesses näin, alles numme diss nitt, numme nix eso. Dr Vater hett schun e Bicker üewer- ne un kann ne nitt liede, will-r als Kunschtmoler will ware — näin, näin. Kohler, seje doch verstandi — Ich gib Ejch jo ’s Gald — warte noch e weng — ich — ich — —

        
",6,clemens-d-brueder,66,6,0.0909090909090909,0.08681174621744114,0.28395809681887946,0.43246704065312097,0.042483734417590235,0.5546987081589686,0.01831666666666664,0.3158340162629064,0.042249999999999996,0.09303055555555553,0.32903017249419725,0.5980605550179078
30,32,comedy,Kohler,M,,,,"
          
Kohler:

          
(spöttisch)

          
Was — ich — ich? Wann witt mr’s dann gann? Vun dim Sunndigald? Diss isch dr bescht Momant jetz — un ich mues Gald hann. Wann de nitt machsch, wie ich dr gsäit hab, no sinn mr gschiedene Litt un ich wurr wisse, was ich ze mache hab — coute que coute! Mäinsch, wann de waje-nem braconniere in’s Giggerle kämsch — hahaha!

        
",6,clemens-d-brueder,68,3,0.0441176470588235,0.09174507955077446,0.32485474442317447,0.472947384035386,0.042483734417590235,0.5819820588048713,0.01831666666666664,0.2636876707323933,0.042249999999999996,0.07136388888888887,0.3555015222233224,0.5822177773962214
31,33,comedy,François,M,,,,"
          
Franç:

          
Näin, die Schand — ich im Durn.

        
",6,clemens-d-brueder,8,1,0.125,0.24184146533002332,0.2781869499752283,0.539431404206281,0.02436566228910094,0.5816148321157002,0.01484999999999998,0.21175433739905988,0.029249999999999998,0.06234166666666664,0.3119912557895052,0.5364074771204136
32,34,comedy,Kohler,M,,,,"
          
Kohler:

          
Ich wäis, wie’s drinne üssieht — ich hab äu schun 3 Monet gebrummt wäje-nem braconniere un diner äje Vater hett mich ning gebrocht.

        
",6,clemens-d-brueder,25,1,0.04,0.22120833333333323,0.2497106812212889,0.5169543268131777,0.0,0.6242627345135003,0.01484999999999998,0.1852043373990599,0.0,0.052191666666666636,0.34484125578950525,0.5832457091001463
33,35,comedy,François,M,,,,"
          
Franç.:

          
(verstümt)

          
Miner Vater?

        
",7,clemens-d-brueder,6,2,0.3333333333333333,0.2035333333333333,0.17634627809037978,0.5051885461436914,0.0,0.6598715633078122,0.00469999999999998,0.1360043373990599,0.0,0.036966666666666634,0.40147283804778233,0.621928857788958
34,36,comedy,Kohler,M,,,,"
          
Kohler:

          
Jo, do dank ich nimi dran, ar hett mi angezäijt, will i braconniert hab, diss isch schun längscht ver- gasse — un ar hett’s widder guet gemacht geje mi — ar hett mich salwer vorgschläue als garde-chasse im Gmäinroot — un ar gitt mr e manichs ze verdiene näwes bi.

          

        
",7,clemens-d-brueder,53,5,0.0943396226415094,0.1940133333333333,0.12307502500525258,0.517490110101169,0.0,0.6699518505114953,0.0,0.14542278608732476,0.0,0.013533333333333319,0.38681746596811806,0.6396370557629906
35,37,comedy,François,M,,,,"
          
Franç:

          
(ganz verstöert)

          
Was will i mache. — Ihr hann mi im Säckel. — Awer der Vater isch so gähwidi. — „Guet Nacht“ im Lücien, ar bringt ne um.

        
",7,clemens-d-brueder,33,4,0.1212121212121212,0.18907999999999997,0.026240000000000003,0.52539459001502,0.0,0.6620945074151143,0.0,0.12714196318315288,0.040600000000000004,0.0,0.33032,0.6479947505998996
36,38,comedy,Kohler,M,,,,"
          
Kohler:

          
O du Hosselottel — as wurd nitt so gfährli ware, un dr Lücien isch dr jo schun lang e Dorn im Äuj — dar Aff luejt äine jo küm un küm an mit sinne Spinne im Hirn. — Also, dü machsch’s, gall?

        
",7,clemens-d-brueder,44,3,0.0681818181818181,0.04747999999999993,0.026240000000000003,0.47464164914084267,0.0,0.6370496828808496,0.10733333333333332,0.12714196318315288,0.10206666666666667,0.0,0.33031999999999995,0.6519384314559659
37,39,comedy,François,M,,,,"
          
Franç:

          
 
(steht ganz verstewert — nickt mit-em Kopf. — Kohler lacht hinter-em un ribt sich d’Händ.)
 

        
",7,clemens-d-brueder,19,2,0.1052631578947368,0.04747999999999993,0.026240000000000003,0.5329708623771049,0.0,0.5873521517544641,0.10733333333333332,0.24154196318315288,0.10206666666666667,0.0,0.21311999999999998,0.6526917531246431
38,40,comedy,Sauvinger,M,,,,"
          
Sauvinger:

          
(singt drüsse)

          
„Frau, welle-nr Bäse, jo kumme erin. Hann’r schun z’morje gasse, ja, schun e Will.“ — 
(kummt erin)
 Bonjour, la compagnie! Vingt-cinq Pfiffedeckel, was e Hitz — hitt gitt’s noch e Dunderwatter, c'est la pure vérité! Do haw-i dene Stuehl 
(stellt ne ane)
.

        
",8,clemens-d-brueder,55,4,0.0727272727272727,0.04747999999999993,0.08473780445009019,0.550949155645612,0.0,0.531297563384536,0.10733333333333332,0.30444196318315286,0.10206666666666667,0.0,0.08182,0.6235265990161343
39,42,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
I läigs nitt, ass i gare äins düdel, wäisch, Roter, dis isch kenn Schand — als bin i noch nitt im Gig- gerle g’huckt, wie verschiedeni.

        
",8,clemens-d-brueder,28,1,0.0357142857142857,0.21839999999999993,0.05849780445009019,0.62060116141397,0.0,0.5176219759137097,0.10733333333333332,0.23088584376249477,0.10206666666666667,0.0,0.0293,0.5438197125632606
40,43,comedy,François,M,,,,"
          
Franç.:

          
Ihr hann widder e böeses Müll hitt.

        
",8,clemens-d-brueder,8,1,0.125,0.21839999999999993,0.05849780445009019,0.5708568281081907,0.0,0.4647960420437192,0.10733333333333332,0.17729999999999999,0.061466666666666656,0.0344,0.0,0.5622402337781455
41,44,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
I läigs nitt — all sell d’ rachte Litt gehn lonn — wann i äu e-n-armer Zickel bin 
(uf d’ Bruscht klop- fend)
 awer dar Mann isch ehrli un ehrli wahrt’s am längschte — bis mrs züe ebs bringt. Un dir François, möecht i als wittläificher Verwandter vun dr Familie Kuenz de Roht gahn, dr rot garde-chasse isch kenn Kamerad füer dich.

        
",8,clemens-d-brueder,69,11,0.1594202898550724,0.18942082930578372,0.08931598626827199,0.5360867604083637,0.00803288907630518,0.49598753782321187,0.0119310351282877,0.22958400344104338,0.02269202682121012,0.04036661496117151,0.08284996617071072,0.6309960833575643
42,45,comedy,Kohler,M,,,,"
          
Kohler:

          
(böes)

          
Was witt dü do mit säue. Sauv.: Do dr mit will ich numme säue, ass ich dr Fran- çois schun manich mol noch de 12 z’nachts zue dir hab sahn schliche un — — enfin, isch e fiener Aff.

        
",9,clemens-d-brueder,45,2,0.0444444444444444,0.29098753745964745,0.08931598626827197,0.5467492313671837,0.06749643911253769,0.47276286216018654,0.09253903659420117,0.11518400344104336,0.07601073996102548,0.10596661496117152,0.08284996617071072,0.5171227757292473
43,47,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
C’est juste, Auguste —! Awer diner Vater mäint als, dü lejsch im Bett un dü wäisch, wie diner Vater isch — ar hett e harter Schäddel un halt uf Ordnung un will hann, ― sini Buewe rachti Manner gann —

          

        
",9,clemens-d-brueder,41,8,0.1951219512195122,0.3161998787392159,0.041168181818181784,0.5316974992620486,0.0745214391125377,0.5162310880877532,0.10429267076972448,0.08510900344104336,0.07601073996102548,0.1059666149611715,0.154874015908755,0.5206621616942722
44,49,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Salü Vincenz — do hawi de Stuehl, ar isch fini — un bie dare Geläjehäit mini Félicitations zue dim 50. Geburtsdäuj morje — noch emol 50 no bisch 100 — siehsch wie d’ Zitt erum geht!

        
",9,clemens-d-brueder,37,3,0.081081081081081,0.13619987873921588,0.15356525441830202,0.46018194941642665,0.0745214391125377,0.504106224411428,0.10429267076972448,0.13067554410665916,0.07601073996102548,0.1387666149611715,0.154874015908755,0.5916213831438546
45,50,comedy,Vincenz Kuenz,M,,,,"
          
Kuenz:

          
Merci, Sauvinger — 
(de Stüehl bedrachtend)
 Isch-r äu guet gemacht?

        
",10,clemens-d-brueder,13,2,0.1538461538461538,0.13619987873921588,0.15356525441830202,0.48442522172786573,0.0745214391125377,0.5668003591602243,0.10429267076972448,0.1984472316316487,0.07601073996102548,0.1043666149611715,0.22757401590875498,0.598085000589027
46,51,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Bien sur. — E Ochs kann druff stehn ze geht-r nitt hin.

        
",10,clemens-d-brueder,13,1,0.0769230769230769,0.20813178695560283,0.12274707260012022,0.5112526444582333,0.06648855003623251,0.5080884190085118,0.18909514991295007,0.14616322819060534,0.16460900825952438,0.0984,0.14472404973804426,0.48852034318943377
47,52,comedy,Vincenz Kuenz,M,,,,"
          
Kuenz:

          
Hoffetli bliesch awer jetz do, wann d’Gymnass kummt, dü müesch halfe drinke, ass ebs druff geht hitt Owe. — Dü bisch e erschti Kraft.

        
",10,clemens-d-brueder,26,2,0.0769230769230769,0.10656507880173915,0.12274707260012022,0.48605774601179064,0.007025000000000001,0.5714893603806799,0.10848714844703662,0.17276322819060536,0.11129029511970903,0.03279999999999999,0.2747123505726523,0.5945574272660228
48,53,comedy,Kohler,M,,,,"
          
Kohler:

          
Waje dam hett-r jo dane Stuehl schnall noch ferdi gemacht, ass-r e Exküs hett, füer har ze kumme, gall Sässelmacher?

        
",10,clemens-d-brueder,21,3,0.1428571428571428,0.08135273752217063,0.1545970726001202,0.5001527385391273,0.0,0.5549170264095096,0.0967335142715133,0.13993822819060533,0.11129029511970903,0.06406666666666665,0.2511549675012747,0.5950041521114199
49,56,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Dü kannsch mich nitt liede, verstande — 
(Gelächter)
.

        
",11,clemens-d-brueder,11,1,0.0909090909090909,0.08135273752217063,0.042199999999999974,0.478778680155785,0.0,0.5779240163603283,0.0967335142715133,0.19737168752498954,0.11129029511970903,0.03126666666666665,0.2511549675012747,0.6111960707432182
50,57,comedy,Vincenz Kuenz,M,,,,"
          
Kuenz:

          
Dü bisch jo widder e Käib hitt — ah, was i doch säue hab welle — do babble se ebs vun äim, wie im Kühstall gschlofe hett — wäisch dü nix devun, Sau- vinger?

        
",11,clemens-d-brueder,36,1,0.0277777777777777,0.21775273752217067,0.042199999999999974,0.5380467375162492,0.08018515298846787,0.5573882473803078,0.2211898677303953,0.1296,0.11129029511970903,0.03126666666666665,0.2018549675012747,0.5193196527382509
51,58,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Isch diss äu schun widder hüsse — ass d'Wiewer ’s Müll nitt kenne halte. — Alli: Ah, dü wäisch ebs — zäj verzehl’s doch.

        
",11,clemens-d-brueder,27,2,0.074074074074074,0.18169999999999994,0.042199999999999974,0.5018704728382464,0.10828515298846789,0.5684922583058478,0.12445635345888202,0.1296,0.0,0.048466666666666644,0.2018549675012747,0.5969853235871625
52,59,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Ich kann nitt guet redde, ich bin halwer häiseri — so drucket im Hals, un de Schnüppe haw-i wie e verhejter Wasserhahne, c’est la, pure vérité!

        
",11,clemens-d-brueder,27,1,0.037037037037037,0.18169999999999992,0.042199999999999974,0.488682777669913,0.10828515298846789,0.5556982838089695,0.12445635345888202,0.2385433750499791,0.0,0.048466666666666644,0.07186666666666666,0.6135007813896376
53,60,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
I läigs nitt — ’s isch wohr, ich hab allewill so e Durscht, i gläub, i lied an dr Läwer.

          

        
",12,clemens-d-brueder,21,4,0.1904761904761904,0.18169999999999992,0.05033670507969258,0.4776805683010492,0.10828515298846789,0.5544145637032217,0.12990635345888202,0.27863673136116873,0.01095,0.02579999999999999,0.1295149462978612,0.6151635604543336
54,62,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Merci, François, ünser Herrgott sell drs vergalte — ich kanns doch nitt. 
(drinkt.)
 Franç.: Harrjeh, zeje ne rüss, ar versüfft jo. —

        
",12,clemens-d-brueder,25,2,0.08,0.2589999999999999,0.05033670507969258,0.5413560985797989,0.10828515298846789,0.5511935082723067,0.12990635345888202,0.17563673136116872,0.01095,0.02579999999999999,0.1897149462978612,0.5316023082916722
55,63,comedy,Kohler,M,,,,"
          
Kohler:

          
Zitter gängt mr mit dr Prozession ums Dorf erum. 
(Lachen)

        
",12,clemens-d-brueder,13,2,0.1538461538461538,0.12259999999999993,0.09253670507969258,0.5087469437080572,0.028100000000000003,0.5598576392287868,0.00545,0.2708540633938218,0.02615,0.07138210621601251,0.2145667551453756,0.6192638146214049
56,64,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
(setzt de Kruej ab)

          
Aah! 
(wischt sich ’s Müll mit-em Ärmel ab)
 Oktowertee isch halt d’ bescht Me- dizin füer mine Hals — jetz noch e Schick 
(nimmt e Schick)
.

        
",12,clemens-d-brueder,38,4,0.1052631578947368,0.09994999999999993,0.11598670507969258,0.5320047927504258,0.014050000000000002,0.5960487354629912,0.00545,0.29820406339382177,0.026149999999999996,0.06278210621601252,0.2728167551453756,0.6372815580098473
57,66,comedy,Sauvinger,M,,,,"
          
Sauv.:

          
Äins noch-em andere — c'est-ça — 
(verzehlt)
 Am Zischdi bin i gange Bäse abliefere, un do bin i in e Gsellschaft ning gerote — do isch äins gebüerscht worre — enfin, wie i häme bin, haw i e Kischt g’hett — i hab nimi gewüest bin i Männel oder e Kunschthafe. In mim Dampf mües i in de Kühstall gerote sinn un mues mich in d’ Fuederkripf gläjt hann. Wie ich widder zue mr kumm, gspier ich wie mr als ebs rüch’s am Backe erab fahrt — ich mäin in mim Düsel ass isch dr Barickes un sää: He Bä- rickes, ejer Masser häut nix — wie ich rächt d’ Äue ufmach, isch’s dr Ochs, wie mr mit dr Zung im Gsicht erumschlackt. 
(Gelächter)
.

        
",13,clemens-d-brueder,132,6,0.0454545454545454,0.09994999999999994,0.15404773671914906,0.5152986180061252,0.014050000000000002,0.57177409557311,0.013250000000000001,0.1796606883438427,0.042816666666666656,0.08836234825938746,0.31655008847870897,0.5870756614745973
58,68,comedy,Kohler,M,,,,"
          
Kohler:

          
Diss kann halt numme im Sässelmacher bas- siere. :

        
",13,clemens-d-brueder,10,1,0.1,0.19054999999999991,0.10371103163945646,0.5123670760068324,0.07025,0.5267602360936003,0.0078,0.1395673320326531,0.03186666666666666,0.07976234825938747,0.21043514218084775,0.520819755411727
