Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
19,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bsunders e Mann wo Sport triebt. 
            
(Bliebt vor Hortense stehn)
 Ich warn dich vor so 'me Mann. 
            
(Hin un her.)

          
",9,bastian-e-sportschochzitt,25,4,0.055575749422619586,0.16
20,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(steht uff, geht näwe Octavie her.)

            
Tante, er het mir awer versproche, dass'r üss alle Societäte...

          
",10,bastian-e-sportschochzitt,19,2,0.2810630347726114,0.10526315789473684
21,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bscht! Verspreche duehn sie alli, awer nix halte. Dü nadierlich mit dine zwanzig Johr, dü luejsch
            d'Männerwelt noch mit unschuldige Paradiesaue aan.

          
",10,bastian-e-sportschochzitt,24,4,0.02379536706360104,0.16666666666666666
22,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Statt aane ze tröschte, machsch aam 's Herz noch schwerer. O ich armer Tropf. 
            
(Grient, setzt sich).

          
",11,bastian-e-sportschochzitt,20,5,0.023907013954586522,0.25
23,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Düürsch mich, Kind, awer ich bin uffrichtig. So e Mann het jo nie ken Zitt for sini Frau, d'r
            Sport isch ihm alles, alles! So e Mann isch nie d'haame, un am End vum Johr het'r e Korb voll
            Cotisatione ze zahle, wo d'Frau nix d'rvun het.

          
",11,bastian-e-sportschochzitt,51,7,0.04688875221375621,0.13725490196078433
25,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Ebbs gsunds? Mach mich nit lache.

          
",12,bastian-e-sportschochzitt,7,1,0.025429212462294428,0.14285714285714285
26,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Doch, doch. Sitter dass d'r Camille zue uns kummt, isch bie uns alles gsund.

          
",13,bastian-e-sportschochzitt,15,1,0.08091530369825001,0.06666666666666667
28,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Im Babbe siner Fettbüch hett-em Maläschte gemacht. D'r Camille het gsaat: Babbe mache Sie
            Gymnastique, ich lehr Sie. Sie wäre sehn, Sie greje e Taille wie e Weschbel; d'Mame het allewiel weh
            in de Baan g'hett. D'r Camille het sie Velo fahre lehre. Un 's Weh isch eweck. D'Grossmame, wo dato
            siewezig Johr alt isch, die isch allegelte an Kritzbuckelschmerze im Bett geläje. D'r Camille het
            e're gerote mit yserige 
            
Hantle un an de Ring ze schaffe. Jetzt geht sie kerzegrad, un isch ganz buschberlig.

          
",14,bastian-e-sportschochzitt,88,14,0.044996382669041504,0.1590909090909091
29,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Also demnooch het's diner Camille fertig gebrocht, d'ganz Familli mit-em Sportsgaischt ze
            vergifte. Naan, so ebbs. Ja un was het'r denn dich gelehrt?

          
",14,bastian-e-sportschochzitt,26,3,0.049977356634782234,0.11538461538461539
31,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(Schrei)

            
Jesses! Arms Kind. 
            
(Setzt sich, grient in de Strumpf).

          
",15,bastian-e-sportschochzitt,15,3,0.04790036304941739,0.2
33,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Tennis! Tennis! Diss isch din Unglüeck. Mit Tennis het's bie mir angfange, mit Tennis het's
            uffg'hört.

          
",16,bastian-e-sportschochzitt,19,2,0.04622464451212558,0.10526315789473684
34,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Tante, ich versteh dich nit. Kumm doch zue dir. Soll ich e Glas Wasser hole?

          
",17,bastian-e-sportschochzitt,16,1,0.03128245423375554,0.0625
35,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Merci, ich hab mini Ohnmacht nabgschluckt. 
            
(Geht an e Fenschter, macht's uff).
 Oh! Was muess ich sehn? D'r Schwöjer hängt im Garte
            am Reck! O, jetzt macht'r Büchwelle. Conrad! Conrad, dü verdräjsch dir jo d'r Blinddarm. Conrad!
            Halt! Jetzt macht'r d'r Rieseschwung. Der brecht sich noch's Gnick. Ich kann's nim sehn. 
            
(Zeruck, setzt sich, strickt).

          
",17,bastian-e-sportschochzitt,63,6,0.12490971781882598,0.09523809523809523
39,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Saa, Tante, werum soll Tennis e Unglüeck sin?

          
",19,bastian-e-sportschochzitt,9,1,0.07020090951402742,0.1111111111111111
40,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Kind, ich bin uffrichtig. Wie ich so alt bin gsin wie dü, hab ich au e Hochzitter g'hett. Gaston
            het'r g'haisse. Gaston!

          
",20,bastian-e-sportschochzitt,23,3,0.06810430400362458,0.13043478260869565
42,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Ja, un er het mir versproche, dass wenn mer g'hirot sin, bie alle Sportsveraan Demission ze
            gänn.

          
",21,bastian-e-sportschochzitt,18,3,0.046058336747986796,0.16666666666666666
43,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Diss het miner Camille au versproche.

          
",21,bastian-e-sportschochzitt,7,2,0.08124159736930574,0.2857142857142857
44,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Glaub nix. Bref, am Daa vor d'r Hochzitt isch'r nooch London gereist, for dort e Tennismatch
            mitzemache. E Depesch het'r gschickt: Weltmaischter worre 
            
(Grient).

          
",22,bastian-e-sportschochzitt,27,3,0.026881264284281198,0.1111111111111111
45,comedy,Hortense,F,,,,"
            
HORTENSE:

            
O — o! Isch'r nim kumme?

          
",22,bastian-e-sportschochzitt,7,1,0.06492433361810983,0.14285714285714285
47,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(springt uff).

            
Tante, saa diss nim, sunscht verriss ich min Hochzittskleid in döüsig Fetze.

          
",23,bastian-e-sportschochzitt,17,1,0.5065479179105093,0.058823529411764705
49,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Jesses! 
            
(Springt uff, luejt in's Zimmer links).

          
",24,bastian-e-sportschochzitt,11,2,0.29333500888136643,0.18181818181818182
51,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(zeruck)

            
d'Grossmame schafft an de Ring. Sie het e Hochstand gemacht, un isch an de Lüster getrette.

          
",25,bastian-e-sportschochzitt,21,1,0.041419866518488474,0.047619047619047616
52,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
An de Lüster? Püh, do hinne wurd's mer schwüel, ich muess frischi Luft schöpfe. 
            
(Hinte ab).

          
",26,bastian-e-sportschochzitt,20,1,0.029458298116973716,0.05
53,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(steht uff)

            
Camille, Camille, kumm, erlös mich, loss mich nit sitze.

          
",26,bastian-e-sportschochzitt,14,3,0.1859865813062379,0.21428571428571427
54,comedy,Octavie,M,,,,"
            
OCTAVIE

            
(uffgerejt mit e're Depesch eryn)

            
Ho-ho-hortense, e De-depesch. 
            
(Hebbt sie nüss, fallt uff e Stuehl).
 Da, mach dü sie uff.

          
",27,bastian-e-sportschochzitt,25,3,0.3422028484283246,0.12
55,comedy,Hortense,F,,,,"
            
HORTENSE:

            
E Depesch? E de-de 
            
(fallt uff's Kanabe).
 Ich kann nit, ich rieder. Tante les, mach sie uff.

          
",27,bastian-e-sportschochzitt,21,2,0.5065479179105093,0.09523809523809523
56,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
E Unglüecksdepesch? Arms Kind.

          
",28,bastian-e-sportschochzitt,5,1,0.03505735856987982,0.2
58,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Zwai Jumpfere han zwai Ohnmachte.

          
",29,bastian-e-sportschochzitt,6,2,0.016187791793729648,0.3333333333333333
59,comedy,Conrad,M,,,,"
            
CONRAD:

            
Plän dummi. Was hesch denn in d'r Hand? Ah, e Depesch. 
            
(Risst sie uff, lest.)
 Je viens par Avion avec mon ami Gaston. Paris. Camille. Er kummt
            per Avion. So e Deifelskerl.

          
",29,bastian-e-sportschochzitt,35,3,0.18036512267797047,0.08571428571428572
60,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(springt uff)

            
Per Avion? Babbe, per Avion?

          
",30,bastian-e-sportschochzitt,10,2,0.3204141680448285,0.2
61,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(uff)

            
Wer isch der ami Gaston? Wer?

          
",30,bastian-e-sportschochzitt,10,1,0.5065479179105093,0.1
62,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Er kummt, er kummt. Babbe werf dich in de Staat. Gott, miner Camille kummt. 
            
(Packt Conrad, danzt mit-em erum).

          
",31,bastian-e-sportschochzitt,22,3,0.11682604072228737,0.13636363636363635
63,comedy,Conrad,M,,,,"
            
CONRAD:

            
Hortense, ich glaab dü bisch maschugge worre.

          
",31,bastian-e-sportschochzitt,8,1,0.02520614679996644,0.125
67,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ich kenn numme miner Camille. Mach doch nit so nervös.

          
",33,bastian-e-sportschochzitt,11,2,0.06772514483546482,0.18181818181818182
69,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Liebs Dandel, ich bin so glüecklich. Er kummt, er kummt, er isch schun do. Ich kenn siner Schritt.
            
            
(Lauft mit üssgschtreckte Aerm an d'Hintertüer).

          
",34,bastian-e-sportschochzitt,28,1,0.0391704971898681,0.03571428571428571
71,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(losst d'Aerm sinke)

            
Oh, d'Madam. 
            
(Setzt sich betrüebt).

          
",35,bastian-e-sportschochzitt,15,1,0.01903723180933398,0.06666666666666667
72,comedy,Caroline,F,,,,"
            
CAROLINE:

            
Ja, soll ich's nit sin? Luej do 's Octavie.

          
",36,bastian-e-sportschochzitt,11,1,0.06220238126447332,0.09090909090909091
73,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bonjour Schweschter. 
            
(Verschmutze sich.)
 Dü siehsch jo üss wie e Mann.

          
",36,bastian-e-sportschochzitt,14,2,0.0566291918582629,0.14285714285714285
75,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Mame, d'r Camille kummt.

          
",37,bastian-e-sportschochzitt,5,1,0.0710871630743084,0.2
76,comedy,Caroline,F,,,,"
            
CAROLINE:

            
Was hab ich gsaat: d'r Camille het e Wort.

          
",38,bastian-e-sportschochzitt,10,1,0.027666535992453063,0.1
78,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Gott, wenn 'rs wär. Min Herz klopft wie e Drumm.

          
",39,bastian-e-sportschochzitt,11,2,0.07914208316865452,0.18181818181818182
79,comedy,Caroline,F,,,,"
            
CAROLINE:

            
Was babbelsch? Hesch dü Gschäfte mit-em Camille?

          
",39,bastian-e-sportschochzitt,8,1,0.02915004043511291,0.125
81,comedy,Caroline,F,,,,"
            
CAROLINE:

            
Versteh ken Wort. 
            
(Ab Sittetüer links).

          
",40,bastian-e-sportschochzitt,9,1,0.027666535992453063,0.1111111111111111
85,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Pardon, ich bin starik bresiert. Im Name vum Füessballe-Club «Etoile» wüensch ich Ihne, un im
            verdiente membre Camille viel Glüeck zuem hittige Fraidedaa, un 
            

            

              
Zuem verehrungsvolle Zaiche

              
Dueh ich denne Balle üewerreiche,

              
Möcht er bringe Glüeck un Säje,

              
D'Haam, un alle Fuessballwäje.

            

          
",42,bastian-e-sportschochzitt,46,5,0.07521546945609546,0.10869565217391304
86,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci, Monsieur le Président. Ich wurr denne Balle im Camille an's Herz drücke. 
            
(Lajt'ne uffs Kanebe).

          
",43,bastian-e-sportschochzitt,20,2,0.04500228572433902,0.1
87,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Un d'r Camille au. 
            
(Reverenz)
 Bin starik bressiert. 
            
(An d'r Tüer)
 Hipp-hipp-Hurra! 
            
(Ab).

          
",43,bastian-e-sportschochzitt,20,1,0.05410691031826567,0.05
90,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
(Salütiert)

            
Mesdames! Im Uffdraa vun d'r Société de Gymnastique « Vivace », hab ich die Ehr als Président im
            junge Paar — wo isch denn 's ander Teil vum Paar? — herzliche Glüeckwüensch zu üewerbringe. 's Comité
            het bschlosse d'r lieb Hors-concours Camille als membre d'honneur ze ernenne, un d'membres vun d'r
            Societät han im Camille als chef vun d'r Claironsektion diss Clairon gschtift. 's Comité hofft, dass
            Sie, ihri Kinder un Kindeskinder membre actif wäre. 
            

              
Denn d'Gymnastik macht starki Glidder,

              
Un Nerve grad wie Stacheldroht,

              
Vor d'Gymnasiens förcht sich's Gewitter,

              
In viele Fäll sogar d'r Tod.

            

          
",45,bastian-e-sportschochzitt,105,19,0.03732100096474301,0.18095238095238095
91,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci vielmols Monsieur le Président. Ich wurr alles im Camille üssrichte. 
            
(Lajt beidi Sache uff's Kanebe).

          
",45,bastian-e-sportschochzitt,20,1,0.5065479179105093,0.05
92,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Exküsiere Sie liewi Hochzittere, ich hab noch schnell e Concours ze organisiere. 
            
(Salütiert, schnell ab).

          
",46,bastian-e-sportschochzitt,18,4,0.08980934061497582,0.2222222222222222
93,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Der isch au bressiert. M'r maant alli han 's Laufe. Naan, so e Theater. 
            
(Holt 's Clairon un betracht's).
 Wo blost mer denn nyn?

          
",46,bastian-e-sportschochzitt,28,1,0.04910315808135016,0.03571428571428571
97,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(schlaat d'Hände zamme, hebbt d'Ohre zue)

            
Hör uff!

          
",48,bastian-e-sportschochzitt,13,2,0.26303667869751457,0.15384615384615385
98,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(Ditt uff d'Grossmame, bekummt Lachkrämpf, danzt im Ringelerum, macht d'Exercice
            nooch).

          
",49,bastian-e-sportschochzitt,16,2,0.32408403751786075,0.125
100,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(setzt ab)

            
Herrjeses! Babbe, dü hesch jo dini Hosse vergesse.

          
",50,bastian-e-sportschochzitt,13,2,0.07150580711749208,0.15384615384615385
101,comedy,Conrad,M,,,,"
            
CONRAD:

            
Was d'Hosse? 
            
(Luejt an sich nab)
 E Nundebibb! So isch's, wenn mer sich dummelt. 
            
(Schnell ab).

          
",50,bastian-e-sportschochzitt,23,1,0.0861600326105117,0.043478260869565216
102,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Grossmame hör uff! 
            
(Lacht)
 In dem Hüss isch alles letz.

          
",51,bastian-e-sportschochzitt,13,4,0.1388622789087017,0.3076923076923077
103,comedy,Grossmame,F,,,,"
            
GROSSMAME:

            
Mit Müsik isch's viel besser gange. 
            
(Losst e Hantel falle, krischt).
 Au, miner gross Zeh 
            
(Hüpst uff aam Baan links ab).

          
",51,bastian-e-sportschochzitt,27,5,0.1393961604430828,0.18518518518518517
104,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Un d'r Camille isch als noch nit do. 
            
(Lajt 's Clairon uff's Kanebe).

            
(Es klopft).

          
",52,bastian-e-sportschochzitt,21,1,0.5065479179105093,0.047619047619047616
109,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Was, er bambelt? Enfin, Gschbass uff d'Sitt. In aller Anerkennung vum Camille sine Mérites am
            Velo-Club « Blitz », hab ich die gross Ehr, Ihne Mademoiselle Hortense zuem küenftige Ehestandsglüeck
            ze gratüliere, un im Name vum Club, im ehrewerte membre Camille e Velo ze üewerreiche, mit dem
            Wunsch, dass er mit dem Velo in's Glüeck nynstrample, un im Club e trej's Mitglied bliewe möcht.

          
",54,bastian-e-sportschochzitt,68,9,0.09524203372157655,0.1323529411764706
110,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci vielmols im Name vum — o ich bin ganz gerüehrt.

          
",55,bastian-e-sportschochzitt,12,1,0.031050423700425475,0.08333333333333333
111,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Mer kann's verstehn. Ja, ich muess gehn, ich bin bressiert. 
            
(Handschmutz)
 Au revoir Mesdames. (ab).

          
",55,bastian-e-sportschochzitt,21,1,0.06220238126447332,0.047619047619047616
112,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Haha, der isch au bressiert. Awer wenn's eso wittersch geht, no kannsch e Sportsgschäft
            anfange.

          
",56,bastian-e-sportschochzitt,17,1,0.01558996480761454,0.058823529411764705
113,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Es isch doch schön, so g'eehrt ze wäre, gell, tante.

          
",56,bastian-e-sportschochzitt,11,1,0.012235713001546888,0.09090909090909091
115,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Gell dü bisch niedisch uff mich?

          
",57,bastian-e-sportschochzitt,7,1,0.5065479179105093,0.14285714285714285
119,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Tüer uff wenn's beliebt.

          
",59,bastian-e-sportschochzitt,6,2,0.26339916733064855,0.3333333333333333
120,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
's wurd doch kener mit 'me Haiwaaue kumme.

          
",60,bastian-e-sportschochzitt,9,1,0.06492433361810983,0.1111111111111111
121,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(macht uff)

            
Entrez!

          
",60,bastian-e-sportschochzitt,6,2,0.32408403751786075,0.3333333333333333
123,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Monsieur, was soll denn diss bedidde?

          
",61,bastian-e-sportschochzitt,7,1,0.03898603132534929,0.14285714285714285
124,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Zwai Schwergewicht for unser Schwergewichsstemmer Camille, zuem ewige Andenke als Hochzittsgschenk
            vum Athlete-Club « Bojon ». Mamsell Hochzittere, wenn Sie emol Dischbetat han mit-em Camille, saaue
            Sie nix, stemme Sie die zwai Gewichtle, un Ihrer Röüjes isch verschwunde. Kraft üewerwind alles,
            Kraft macht rich an Körper un Seel, Kraft isch Läwe, Kraft üewerwind alles, sogar e Frau.

          
",62,bastian-e-sportschochzitt,58,13,0.1561267729734775,0.22413793103448276
125,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Vergesse Sie nit unsri Zung, wo au e Kraft isch, un 's guete Koche.

          
",62,bastian-e-sportschochzitt,15,4,0.10614719087139515,0.26666666666666666
127,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRÉSIDENT:

            
Lache Sie nit, Mamsel Hochzittere. Ich bin au g'hirot, hab sechs Kinder, alli gsund, alli stemme.
            Ich wüensch Ihne 's nämlich.

          
",63,bastian-e-sportschochzitt,22,5,0.06707237750735455,0.22727272727272727
129,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT :

            
Wie Sie wôlle. Awer mir laischte ebbs. Union fait la force. Ha, diss will ich maane. Un do bin ich
            stolz druff.

          
",64,bastian-e-sportschochzitt,23,2,0.06247489276794133,0.08695652173913043
131,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Un au zue denne viele Medaill, wo Ihri Bruscht ziere.

          
",65,bastian-e-sportschochzitt,11,1,0.09183009874592084,0.09090909090909091
132,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Medaille? Die sin ehrlich verdient. Füenf Rettungsmedaill, un d'andere hab ich mir bie
            internationale Wettkämpf g'holt.

          
",66,bastian-e-sportschochzitt,18,3,0.03980990951560825,0.16666666666666666
133,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Finde Sie nit, dass die viele Medaill gfährlich schwer sin?

          
",66,bastian-e-sportschochzitt,11,4,0.04379645166390086,0.36363636363636365
134,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Kraft isch Läwe. Kraft üewerwind alles. 
            
(Geht stolz ab, kummt glich widder mit zwei Fischgerte un e 're Filosch)

          
",67,bastian-e-sportschochzitt,22,5,0.1936194057565327,0.22727272727272727
135,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Tante, wie der stolz abgange isch, der Kraftmensch, sogar ohne Bojongrüess.

          
",67,bastian-e-sportschochzitt,12,1,0.08647187773199382,0.08333333333333333
136,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Der Bojon-Président gfallt mer. Kraft! Kraft!

          
",68,bastian-e-sportschochzitt,7,2,0.3816033756674114,0.2857142857142857
137,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Fraid mich, dass ich Ihne gfall. Un wie ich au Président vum Angelsportsverein « Hechtekrähn »
            bin, so schenk ich dem junge Paar, zwai Gerte un e Filosch, im Gedanke, dass d'r Camille un Sie, au
            Membre vun unserem Angelveraan wäre.

          
",68,bastian-e-sportschochzitt,42,3,0.027128000736678978,0.07142857142857142
139,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Stimmt! Es wurd am besser in d'r freie Natür, statt d'haam in d'r Stubb ze sitze, un
            melancholische Gedanke noochzehenke; 's Fische isch e grenzeloses Vergnieje, es kalmiert Nerve, mer
            üebt sich in d'r Geduld, wenn mer stundelang uff's Zäpfel glüürt. E Biss, e Ruck un e Bräse, e
            Berschi, e Hecht, odder e Nas zawelt am Aengele. D'r Angelsport macht Fraid, bsunder s' halb zwait.
            Un wenn d'Fischbüechs garniert isch, geht's haamezues mit e're Bachet in Glüeck un Aanigkeit. Sie
            köenne rüehig 's Kinderkitschel als mitnämme, denn...

          
",69,bastian-e-sportschochzitt,93,13,0.08831500784908568,0.13978494623655913
140,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Exküsiere Sie, mir muehn uns rüeschte for uff d'Mairie.

          
",70,bastian-e-sportschochzitt,11,2,0.27412449467725114,0.18181818181818182
141,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
O, ich hab Zitt. Was gibt's denn ze esse?

          
",70,bastian-e-sportschochzitt,11,1,0.03017623713040791,0.09090909090909091
143,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Sie wiss-es nit? Diss isch letz. Wo isch denn 's Hochzitts-Esse?

          
",71,bastian-e-sportschochzitt,12,1,0.020702960507439076,0.08333333333333333
144,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ich glaab im Restaurant zuem « Wüetige Schimmel ».

          
",72,bastian-e-sportschochzitt,10,2,0.04842249662325127,0.2
145,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Was? Viel Vergnieje. Na, Adie mit e'me Muskelgruess. 
            
(Druckt Hortense d'Hand).

          
",72,bastian-e-sportschochzitt,16,2,0.07125583076324227,0.125
146,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci vielmols for.... o — o! 
            
(Schlenkert schmerzhaft d'Hand, stellt d'Gerte an's Kanebe).

          
",73,bastian-e-sportschochzitt,19,1,0.018626155010621953,0.05263157894736842
147,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
(druckt Octavie d'Hand)

            
Viel Vergnieje Mamsell.

          
",73,bastian-e-sportschochzitt,10,1,0.1258517421369954,0.1
148,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Merci! O Jesses! D'r Aanzig wo nit bressiert isch. O Jesses! 
            
(Ringelt sich vor Schmerze).

          
",74,bastian-e-sportschochzitt,18,3,0.06430807948344623,0.16666666666666666
149,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
« Im wüetige Schimmel ». Yhihi! 
            
(Ab).

          
",74,bastian-e-sportschochzitt,10,2,0.04842249662325127,0.2
150,comedy,Hortense,F,,,,"
            
HORTENSE:

            
O mini Hand füenkelt wie Fyr. Merci for so e Kraft.

          
",75,bastian-e-sportschochzitt,12,1,0.3816033756674114,0.08333333333333333
151,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(blosst uff d'Hand)

            
Denne Président vergesst mer so schnell nit.

          
",75,bastian-e-sportschochzitt,14,2,0.29635397526051055,0.14285714285714285
153,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Es isch doch schad um denne Mann.

          
",76,bastian-e-sportschochzitt,8,2,0.0515800861651758,0.25
