Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
26,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Ja, mir sin so witt.

        
",stoskopf-dr-hoflieferant,6,1,0.4381250409322417,0.16666666666666666
28,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ja, 
papa
, for dass dü’s weisch um was dass’s sich handelt, d’r Professor Kneppchen will e Werik schriewe vun ere grosse, wittrauende Bedyttung. Er will 
d’Légende
 vun de Rasse zerstöre.

        
",stoskopf-dr-hoflieferant,34,4,0.6126526094734138,0.11764705882352941
29,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ah?! Was sin jetzt diss widder for Plän? —

        
",stoskopf-dr-hoflieferant,11,1,0.7745995041244451,0.09090909090909091
30,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Er will bewiese, oder vielmehr sini Tabelle bewiese’s, dass d'Häleft vun de Ditsche Brachicephale also Gallier sin!

        
",stoskopf-dr-hoflieferant,20,2,0.671729849778056,0.1
34,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
In andere Worte-n-üsgedruckt heisst diss, dass d’Häleft vun de Ditsche Franzose, unn d’Häleft vun de Franzose Ditschi sin.

        
",stoskopf-dr-hoflieferant,23,1,0.526,0.043478260869565216
36,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(bricht in schallende Heiterkeit aus):

          
Was, d’Häleft vun de Ditsche sölle Franzose und d’Häleft vun de Franzose Ditschi sin?!

        
",stoskopf-dr-hoflieferant,25,1,0.6335109337737764,0.04
38,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ja, 
papa
.

        
",stoskopf-dr-hoflieferant,3,1,0.4381250409322417,0.3333333333333333
39,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Jetzt glauwich awwer doch ball, dass’r e Käfer do owwe-n-im 
Plafond
 han! 
(lacht wieder)
 nein, diss isch jetzt emol zue einfältig!

        
",stoskopf-dr-hoflieferant,27,1,0.425,0.037037037037037035
40,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Do isch nix ze lache, wenn d’r Professor sin Buech do drüewwer erüsgitt, ze wurd’r sicher ’s gröscht Uffsehn’s d’rmit mache!

        
",stoskopf-dr-hoflieferant,24,4,0.6976077947993219,0.16666666666666666
41,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Diss will i glauwe, dass diss Buech 
succès
 wurd han! Bsunders, wenn’r mit warte bis an d’r Fasenacht, do wäre-n-r e Bumbegschäft mit mache ! 
(lacht wieder.)
 

        
",stoskopf-dr-hoflieferant,32,4,0.5550203834572185,0.125
42,comedy,Olga Gauthier,FEMALE,,,,"
          
Olga

          
(Typus einer Studentin kommt mit einer Mappe unter dem Arm von rechts):

          
Pardon
, wenn ich derangier.

        
",stoskopf-dr-hoflieferant,19,2,0.22445013374261996,0.10526315789473684
44,comedy,Olga Gauthier,FEMALE,,,,"
          
Olga:

          
Sie solle, wenn Sie so guet welle sin, nuff zuem Professor kumme uff sin Zimmer.

        
",stoskopf-dr-hoflieferant,16,4,0.6330430465273169,0.25
46,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Im Auesblick 
(zu Fritz 
Grinsinger
)
 
Tu permets papa
, dass ich dir d’Mamsell 
Gauthier
 vorstell, Stüdentin der Philologie. Sie helft im Professor Kneppchen bie d’r Abfassung vunn sim Werik.

        
",stoskopf-dr-hoflieferant,32,1,0.7244419823807219,0.03125
47,comedy,Olga Gauthier,FEMALE,,,,"
          
Olga:

          
D’r Herr Professor diktiert unn ich stenographier.

        
",stoskopf-dr-hoflieferant,8,2,0.6759529894886853,0.25
48,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Gauthier
 heisse Sie? Sin Sie ebbe in Famili mit’m Herr 
Gauthier, capitaine en retraite? ..

        
",stoskopf-dr-hoflieferant,17,3,0.6080993639781879,0.17647058823529413
49,comedy,Olga Gauthier,FEMALE,,,,"
          
Olga:

          
Nein, minner Babbe isch Beamter unn isch e geborener Sachs, er isch 
même
 Präsident vum Sachsebund. Ejentlich heisse m’r Gauthier, awwer’sisch so e fuerichter Namme.

        
",stoskopf-dr-hoflieferant,26,3,0.5597491350822961,0.11538461538461539
50,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Gauthier! 
En effet
! — Ja, awer Sie redde jo elsässisch, wie am Schnürel.

        
",stoskopf-dr-hoflieferant,15,2,0.39756252046612084,0.13333333333333333
51,comedy,Olga Gauthier,FEMALE,,,,"
          
Olga:

          
Ja, ich bin au im Elsass gebore unn uffgewachse, ich bin Elsässere unn füehl mich au ganz als Elsässere.

        
",stoskopf-dr-hoflieferant,20,2,0.5505924118927614,0.1
52,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(enttäuscht):

          
Ah, zellewäj.

        
",stoskopf-dr-hoflieferant,7,1,0.241,0.14285714285714285
53,comedy,Olga Gauthier,FEMALE,,,,"
          
Olga:

          
Ja, Sie exküsiere, ich bin arig pressiert, ich muess heim. 
(verabschiedet sich. Ab.)
 

        
",stoskopf-dr-hoflieferant,16,1,0.4381250409322417,0.0625
54,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ja, unn mir welle nuff zuem Professor! 
(ab mit Ehrstein nach rechts.)
 

        
",stoskopf-dr-hoflieferant,15,2,0.5812835116564818,0.13333333333333333
55,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(für sich):

          
Die Nundedié’s Schwowe! Küm sin sie do im Ländel, ze sin sie schon ganz do d’heim! Am Heimweh isch noch keiner gstorwe!

        
",stoskopf-dr-hoflieferant,30,3,0.4327252855234302,0.1
56,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(zu 
Lisa
):

          
Also d’r Professor Kneppchen isch als noch do? —

        
",stoskopf-dr-hoflieferant,15,1,0.7244419823807219,0.06666666666666667
57,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Ja 
papa
, er isch noch do.

        
",stoskopf-dr-hoflieferant,7,1,0.4381250409322417,0.14285714285714285
58,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Do hett m’r miner Generalvertreter in Leipzig minsex e lätze 
crampon
 vum e Vetter in’s Hüs gschickt! Diss isch m’r jetzt emol e lätzi Visit,

        
",stoskopf-dr-hoflieferant,28,5,0.5269372928878953,0.17857142857142858
59,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Ja, was isch do ze mache, nüsstelle kann m’r ’ne doch nit.

        
",stoskopf-dr-hoflieferant,13,1,0.4381250409322417,0.07692307692307693
60,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Allewäj kann m’r ne nit nüsschmisse, als 
cousin
 vun mim Generalvertreter in Leipzig, wo mir mini meischte Konserve an d’sächsisch Armee verkauft unn mir versproche hett, d’rfur ze sorje, dass ich königlich sächsischer Hoflieferant wurr!

        
",stoskopf-dr-hoflieferant,39,3,0.4284294344872201,0.07692307692307693
62,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ej wer saat denn, dass i reklamier! 
(für sich)
 Ich wur awwer doch bigott noch e Wueth derfe hann wie e Hüs, dass m’r der nundedié’s Schwob nimmi zue d’r Kambüs nüs geht! —

        
",stoskopf-dr-hoflieferant,39,3,0.6066864929499588,0.07692307692307693
63,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Unn roth emol 
papa
, was m’r noch for e Visit bekumme han?

        
",stoskopf-dr-hoflieferant,13,1,0.6400411110603296,0.07692307692307693
64,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(ärgerlich):

          
Roth emol! Roth emol! — Es isch m’r jetzt nit drum Räthsle ze löse!

        
",stoskopf-dr-hoflieferant,19,1,0.3753667368267439,0.05263157894736842
66,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ah? — 
(für sich)
 
Bon
, der Spottvöujel hett m’r grad au noch gfehlt. Ein lätzi Visit noch d’r ander.

        
",stoskopf-dr-hoflieferant,23,2,0.46427281254956443,0.08695652173913043
67,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Er kummt direkt vun Genf. Er isch uff d’r Friddeskonferenz gsin, wi 
d’ligue de la paix
 organisiert hett.

        
",stoskopf-dr-hoflieferant,20,1,0.657,0.05
68,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Friddeskonferenz! 
Ligue de la paix
! Wie m’r sich numme mit so einfältige, dumme Lumbedings abgänn kann!

        
",stoskopf-dr-hoflieferant,18,1,0.1975361692273941,0.05555555555555555
69,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Er isch ganz 
ami
 mit’m Professor Kneppchen, wie sini Ansicht teilt.

        
",stoskopf-dr-hoflieferant,13,2,0.6937508826170015,0.15384615384615385
70,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Kein Wunder! Zwei Schöüte gän halt e Paar! —

        
",stoskopf-dr-hoflieferant,11,3,0.6068201335378743,0.2727272727272727
71,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Hytt isch’r bie d’r Grossmamme-n-in Kolbse. Er hett g’saat dass’r so glüeklich isch, dass’r widder emol so recht vun Herze Elsässerditsch babble kann.

        
",stoskopf-dr-hoflieferant,26,3,0.7121089179536155,0.11538461538461539
72,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Üewerspannti Plän! Ich redd’s ganz Johr Elsässerditsch, dass ich mich awwer jemols extra glüecklich dodurich gfüehlt hab, diss könnt i nit bhaupte.

        
",stoskopf-dr-hoflieferant,25,5,0.6672172229778848,0.2
73,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Bie ihm isch’s doch ebs andersch, wie’r doch’s ganz Johr in Paris isch. Diss erinnert ’ne ewwe-n-an sinni Kinderjohr, wie’r do im Elsass bie d’r Grossmamme verlebt het.

        
",stoskopf-dr-hoflieferant,33,2,0.48502989142664055,0.06060606060606061
74,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(von rechts kommend):

          
Pardon mademoiselle Jeanne
, ich sott ehb dass ich heimgeh notwendi noch emol e paar Mess vun Ihrem Kopf noochmesse, wenn Sie d’rmit inverstande sin.

        
",stoskopf-dr-hoflieferant,31,2,0.5514916077377341,0.06451612903225806
75,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Awwer natierlich Herr Ehrstein. Mit’m gröschte Vergnüeje 
(setzt sich auf einen Stuhl im Vordergrund)
.

        
",stoskopf-dr-hoflieferant,18,3,0.6714010132072414,0.16666666666666666
76,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Ich saa’ne vielmol 
merci
 
(zieht sein Centimetermass aus der Tasche und schickt sich an Masse zu nehmen)
.

        
",stoskopf-dr-hoflieferant,20,1,0.4874231651271341,0.05
77,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Zue verruckt, zue verruckt!

        
",stoskopf-dr-hoflieferant,6,2,0.4917778806440256,0.3333333333333333
78,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Breite vierzeh Komma fünf, stimmt. 
(setzt das Mass wieder an)
.

        
",stoskopf-dr-hoflieferant,13,2,0.5001557252176143,0.15384615384615385
79,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ich kann e Gottsnamme denne Larifari nimmi ansehn 
(nach links abgehend)
 zue verruckt, zue verruekt!

        
",stoskopf-dr-hoflieferant,19,2,0.4917778806440256,0.10526315789473684
80,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa

          
(schelmisch lachend):

          
Jeannette
 un ich will d’r Mamme telephoniere, dass sie heimekummt. 
(abgehend nach links)
 Sie wäre nix d’rgeje han!

        
",stoskopf-dr-hoflieferant,26,2,0.5546869030965698,0.07692307692307693
83,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(lachend):

          
Zue verruckt hett d’r Babbe g’saat! — Ich hab’m nit welle widderredde. Ich find 
au contraire
, dass’s ebs vernünftigers, ebs netters un ebs bequemers gar nit gän kann! 
En particulier
 for e Liewespäärel wie mir zwei! — Gell 
Jeannette
?

        
",stoskopf-dr-hoflieferant,45,5,0.5869912957298812,0.1111111111111111
85,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Wie wär’s mit unserem Glüeck schunsch e so trüri bstellt, wenn d’Anthropologie nit wär.

        
",stoskopf-dr-hoflieferant,17,2,0.41559114700434713,0.11764705882352941
86,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
s'isch wohr!

        
",stoskopf-dr-hoflieferant,4,1,0.7469588919461928,0.25
87,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Sie hett de Professor Kneppchen do in’s Elsass gführt, in’s Hüs vun minere 
bien-aimée
?! Vun minere 
Jeannette
!

        
",stoskopf-dr-hoflieferant,20,2,0.6390830740667115,0.1
88,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Wer weiss, mir hätte-n-am End nie Geläjeheit gfunde, uns gejesittig s’Herz üszeschütte.

        
",stoskopf-dr-hoflieferant,16,2,0.6170469290721629,0.125
89,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
So, hawich als Stüdent, wo in Leipzig im Professor Kneppchen sini Vorlesunge ghöert hett, e famose Grund ghett mich do inzefüehre, mini Mitarweiterschaft anzebiete, e-n-intimer Dützfriend vun dim Brueder ze wäre, noch e-n-intimerer vun dir, um mich mit dir im G’heime ze fianciere ... 
Jeannette
! 
(will sie küssen)
.

        
",stoskopf-dr-hoflieferant,54,4,0.5885283325667547,0.07407407407407407
90,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Scht! — 
(aufhorchend)
 Es kummt ebber. 
(Die Magd kommt von rechts und geht nach links ab, nicht ohne das Paar mit Misstrauen zu beobachten)
.

        
",stoskopf-dr-hoflieferant,29,1,0.2546611181708362,0.034482758620689655
91,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(ernsthaft messend):

          
Querschnitt fufzeh Centimeter . . . 
(schaut sich um)
 Sie isch drüsse 
(küsst 
Jeannette
).
 Diss isch der, wo ich dir ewwe hab welle gän. 
(küsst sie wieder)
 Unn der gilt for de Schrecke, wo ich grad üs’gstande hab.

        
",stoskopf-dr-hoflieferant,46,3,0.49541411080987574,0.06521739130434782
94,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Um e gueti Exküs bisch dü nie verläje.

        
",stoskopf-dr-hoflieferant,9,2,0.43597067374398113,0.2222222222222222
95,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
A propos Jeannette
, was meinsch, soll ich glich hytt mini 
demande
 mache bi dim Babbe, odder soll ich noch warte?

        
",stoskopf-dr-hoflieferant,21,2,0.6148357944460573,0.09523809523809523
96,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Seje m’r vorsichtig, ich will ’ne liewer z'erscht sälwer uff diss évènement prepariere.

        
",stoskopf-dr-hoflieferant,14,5,0.6210321193218808,0.35714285714285715
97,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Wie dü witt 
ma chère
.  Awwer zue lang welle mir’s nit nüsschiewle, for dass ich nit mini Krächerle d’ganz Zitt im verstohlene hole muess, wie jetzt 
par exemple
. 
(will sie küssen.)
 

        
",stoskopf-dr-hoflieferant,36,5,0.5755096277370841,0.1388888888888889
99,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Nein, diss isch e-n-Abschlagzahlung uff unseri küenftig 
fiançailles
!

        
",stoskopf-dr-hoflieferant,11,1,0.657,0.09090909090909091
101,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(auffahrend, mit Hast den Kopf 
Jeannettes
 messend):

          
Querschnitt fufzeh Centimeter.

        
",stoskopf-dr-hoflieferant,13,1,0.4953526735073776,0.07692307692307693
102,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Ja, ja, Querschnitt fufzeh Centimeter! — Schmecksch de 
Büchon
! — Ah, do wills nüs?! Die Kopfmesserej, diss schient m’r au noch die richtig Erfindung ze sin! — Ah, do leijt d’r Has im Pfeffer?! —

        
",stoskopf-dr-hoflieferant,37,3,0.5392356611839731,0.08108108108108109
103,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Wie meinen Sie Herr 
Grinsinger
?

        
",stoskopf-dr-hoflieferant,6,2,0.6555313165177497,0.3333333333333333
104,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Verstelle Sie sich nit. Odder g'höert am End die 
scène
, wo ich do ewwe 
témoin
 bin g’sin, au zue denne wissenschaftliche Experimente ? Isch diss jetzt diss griffbar’ Resültat, wo Sie ewwe d’rvun geredd han?

        
",stoskopf-dr-hoflieferant,37,4,0.6972181641753689,0.10810810810810811
105,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(verlegen):

          
Herr 
Grinsinger
, Sie müehn exküsiere, ich hab üwer’m Messe e wisseschaftlichi Entdeckung gemacht, un üewwer die hawich mich eso g'frajt, dass ich for lütter Pläsier Ihrer Tochter e so e ganz kleins unschuldigs Krächerle hab gän.

        
",stoskopf-dr-hoflieferant,41,10,0.5430949576551426,0.24390243902439024
106,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Ja, 
papa
, e so isch’s.

        
",stoskopf-dr-hoflieferant,7,1,0.4381250409322417,0.14285714285714285
107,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Eh bien
, unn ich hab e-n-Entdeckung gemacht, unn die isch nit wisseschaftlich gsin, unn Fraid hett sie m’r au kenni gemacht, so unn dass Sie’s wisse, vun hytt ab höert m’r die Kopfmesserej uff in mim Hüs. Gehn Sie in anderi Hieser, unn messe Sie mit Ihrem Schueschtermess in andere Familie d’Köpf vun de Töchter awwer nimmi in minere!

        
",stoskopf-dr-hoflieferant,65,10,0.6188336178641071,0.15384615384615385
109,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger

          
(starr vor Erstaunen):

          
Wie, was? Hierothe?! — Was faselsch dü do for daub Dings vum Hierothe?! —

        
",stoskopf-dr-hoflieferant,21,2,0.6262499623497852,0.09523809523809523
110,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Au fait
, worum do langi Gschichte mache. Ja, Herr 
Grinsinger
, so isch’s un ich halt domit offiziell um d’Hand vun Ihrer Tochter an. 
s’Jeannette
 unn ich mir han uns gern.

        
",stoskopf-dr-hoflieferant,34,7,0.544093849392444,0.20588235294117646
111,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette

          
O ja 
papa
, arig gern!

        
",stoskopf-dr-hoflieferant,6,2,0.5003643908375631,0.3333333333333333
112,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
En effet
, Sie mache jo kenn langi Gschichte, unn ich awwer au nit, unn saa Ihne: Nein junger Mann! Do isch gar nit dran ze denke!

        
",stoskopf-dr-hoflieferant,28,4,0.4911965959275896,0.14285714285714285
113,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette

          
Papa
, mach uns nit unglüecklich!

        
",stoskopf-dr-hoflieferant,6,1,0.2528109058981154,0.16666666666666666
114,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Unglüecklich! Plän vun Paris! 
(zu Ehrstein)
 
d’abord
, wer sin Sie, woher kumme Sie, was triewe Sie?

        
",stoskopf-dr-hoflieferant,21,3,0.49906642208771473,0.14285714285714285
115,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Was ich trieb? . . .

        
",stoskopf-dr-hoflieferant,4,1,0.3035182761975171,0.25
116,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
Richtig, diss hawich ewwe gsehn, e netti Profession!

        
",stoskopf-dr-hoflieferant,10,2,0.630030386604865,0.2
117,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Was Sie gsehn han, isch im Näweamt als Hochzitter gschehn, mim Beruef noch bin ich Mediziner! Miner Babbe isch e-n-ehrsamer Bäckemeischter in d’r Krütenau.

        
",stoskopf-dr-hoflieferant,27,4,0.703871704516343,0.14814814814814814
118,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
So, d’r Ehrsteinel, wie diss Bäckereijele hett in d’r Krütenau isch Ihr Babbe?

        
",stoskopf-dr-hoflieferant,15,1,0.7323155307974878,0.06666666666666667
119,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Ja, Herr 
Grinsinger
.

        
",stoskopf-dr-hoflieferant,4,2,0.5327945187644452,0.5
120,comedy,Fritz Grinsinger,MALE,,,,"
          
Fritz Grinsinger:

          
So, un Sie glauwe, junger Mann, dass mini Tochter in diss Lädel nin hierothe wurd?...

        
",stoskopf-dr-hoflieferant,17,4,0.5638056968564422,0.23529411764705882
