"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
21,"comedy","HANS","M","","",NA,"
          
Hans.

          
Scho wieder dr Seppi!...
(fir sich)
 un ich, wo glaübt
                        ha, 's ka nitt drei zähle!...

        
",21,"lustig-ne-scandal",19,2,0.105263157894737,0.314834334110744,0.172438043919438,0.283847707765933,-0.0310659008241236,-0.860214699479785,0.014876683166972,-0.916095110811384,0.229309649734607,0.715245388870443,0.25042774658786,-0.833394909562987
22,"comedy","BAWELE","F","","",NA,"
          
Bàwele

          
(rieft in Saal)

          
Kumm, Seppi... De brüchsch Di jetz nimmig z'verstecke...
                        Dü kasch dr Verliebte spiele!

        
",22,"lustig-ne-scandal",20,3,0.15,0.24537780795413,-0.0491704553892438,0.415856477374888,-0.135150105277507,-0.796506895421001,-0.0359128105878039,-0.899473027630381,0.217903376231249,0.564064317158409,0.258067402886323,-0.794300361380686
25,"comedy","SEPPI","M","","",NA,"
          
Seppi.

          
Ich weiss awer nitt recht, eb i traü oder nitt!...
(er
                        geht gege dr Scene).

        
",25,"lustig-ne-scandal",18,2,0.111111111111111,0.20932034657839,-0.260926455938787,0.544838085907131,-0.210992950451227,-0.729311839612458,-0.0461746219020076,-0.889140543659679,0.23695555445241,0.366395777799208,0.262260019223261,-0.76654290558272
26,"comedy","BAWELE","F","","",NA,"
          
Bàwele.

          
Kumm nur!
(züe sim Vater)
 mr hàn ewe denkt, mr bekämme
                        Hunger, un do hat dr Seppi ne Wàie mitgnu...

        
",26,"lustig-ne-scandal",23,3,0.130434782608696,0.210657085546094,-0.450117957116144,0.666619957061053,-0.252399340434188,-0.660851175737776,-0.0147028557660202,-0.885675901810633,0.286451755235437,0.135710992450917,0.263407500869159,-0.752167874028178
28,"comedy","SEPPI","M","","",NA,"
          
Seppi

          
(er isch derwilst uf Scene ku un hat in einer Hand
                        e Parepli un in dr andre ne Wàie im Nastüech ibunde)

          
Lose Se, Herr Nochber, ich will Ene liewer glich alles
                        g'steh... mr hàn enander gern un ich ka nimmig lewe
                        ohne 's Bàwele!... 's beste wird si, mir hirothe
                        enander ...

        
",28,"lustig-ne-scandal",55,7,0.127272727272727,0.247901037431406,-0.606152462131471,0.776482148754519,-0.257181609241391,-0.59210169091361,0.0539317534641703,-0.888369515168528,0.36182152814894,-0.11120410732709,0.262160884075018,-0.750846214356904
29,"comedy","HANS","M","","",NA,"
          
Hans.

          

            
Mach mr doch dr Gaül nitt schich!

            
Wie wànn ihr denn hirothe?

            
Es isch arm un Dü nitt rich,

            
Un beide sin ihr schich!

          

        
",29,"lustig-ne-scandal",25,1,0.04,0.314420925302816,-0.721413679728451,0.869419257808747,-0.227329977103061,-0.522976672341185,0.150090638922348,-0.895368140322592,0.454378335669619,-0.355804602388468,0.259264241387924,-0.760066991697521
30,"comedy","SEPPI","M","","",NA,"
          
Seppi un Bàwele.

          

            
Mir hàn genüe, denn mir sin rich an Liewe,

            
Das isch allei unser Glick, unser Freid,

            
Fil' was noch lang geh dà Tag üse schiewe,

            
Schwore mir doch jetz mit Müeth unser Eid.

          

          

        
",30,"lustig-ne-scandal",36,7,0.194444444444444,0.39940040552306,-0.791858495250212,0.940486100387735,-0.168734866940037,-0.452682147433669,0.260411989300021,-0.903970196940491,0.552260994353916,-0.579613355566005,0.255382316709826,-0.775608987792531
31,"comedy","BAWELE","F","","",NA,"
          
Seppi un Bàwele.

          

            
Mir hàn genüe, denn mir sin rich an Liewe,

            
Das isch allei unser Glick, unser Freid,

            
Fil' was noch lang geh dà Tag üse schiewe,

            
Schwore mir doch jetz mit Müeth unser Eid.

          

          

        
",31,"lustig-ne-scandal",36,7,0.194444444444444,0.489294192375321,-0.817299581912627,0.985204634258781,-0.0904937170732775,-0.380185043632874,0.369617297201449,-0.911032997236864,0.641771099779684,-0.766116348116478,0.250941550687158,-0.792224488333101
32,"comedy","HANS","M","","",NA,"
            
Hans.

            

              
Ich thüe mich trumpiere,

              
Sie sin herzhaft genüe,

              
Fir d'Hiroth z'prawiere,

              
Wenn ich sag « jo » derzüe.

            

          
",32,"lustig-ne-scandal",21,2,0.0952380952380952,0.569599563121537,-0.801346363931619,1,-0.00387819626254515,-0.30471503486446,0.462549778028023,-0.913438827213477,0.708955050160766,-0.902506371881573,0.246013729802931,-0.804443001609357
33,"comedy","SEPPI","M","","",NA,"
            
Seppi.

            

              
Er thüet sich trumpiere,

              
Mir sin hàrzhaft genüe,

              
Fir d'Hiroth z'prawiere,

              
Wenn er sàit « jo » derzüe.

            

          
",33,"lustig-ne-scandal",21,2,0.0952380952380952,0.626726870942274,-0.751007573308984,0.982626247654214,0.0789273062535321,-0.226217517796618,0.526186986694787,-0.908559594855973,0.741250966923634,-0.981063943880945,0.240266534656818,-0.807389052019628
34,"comedy","BAWELE","F","","",NA,"
            
Bàwele.

            

              
Dü thüesch Dich trumpiere,

              
Mir sin herzhaft genüe,

              
Fir d'Hiroth z'prawiere,

              
Wenn Dü sàisch « jo » derzüe.

            

          
",34,"lustig-ne-scandal",21,2,0.0952380952380952,0.649743869226904,-0.675989625917568,0.932538292642413,0.146181944248002,-0.145682373448332,0.551374341502648,-0.894659995877023,0.729013204787095,-1,0.232996255682081,-0.797507899115587
35,"comedy","HANS","M","","",NA,"
          
Hans.

          
Das isch alles gli g'sàit, awer ihr wisse doch beide,
                        ass dr alte Marti ne wunderliger Mann isch un ass er
                        mich scho d'längste Zit nitt lide ka un sicher die
                        Hiroth nitt wird igeh.

        
",35,"lustig-ne-scandal",37,5,0.135135135135135,0.631786569501578,-0.587753579820658,0.851166670741534,0.18789650869391,-0.0652909849824943,0.534061959757331,-0.871186801174519,0.666740987816234,-0.963643649658239,0.223245972860356,-0.773105959185674
37,"comedy","HANS","M","","",NA,"
          
Hans.

          
Ich weiss nitt, was ich sott dergege ha... wenn ihr
                        meine, ass ihr glicklig werde mitnander, so gib ich
                        eüch züem vorüs scho mi Sege.

        
",37,"lustig-ne-scandal",26,4,0.153846153846154,0.570971553011857,-0.498416741423099,0.74205614594623,0.196956399040632,0.011649943297505,0.475889716530349,-0.838905994795954,0.553871249610004,-0.881933443560667,0.209999124130196,-0.734637139610395
38,"comedy","MARTI","F","","",NA,"
          
Marti

          
(im Saal. Er hat e Stock in dr Hand)

          
Oho!... nur g'mach le wenig mit dere Hirotherei!.. ich
                        ha mi Wort o derzüe z'sage
(er geht uf d'Scene).

        
",38,"lustig-ne-scandal",35,3,0.0857142857142857,0.470705818400523,-0.419600659395065,0.610838150445602,0.169942615071856,0.0809883462638661,0.384046968180058,-0.79986835384359,0.395044981528209,-0.769253374877192,0.192425463899005,-0.68469911955989
39,"comedy","SEPPI","M","","",NA,"
          
Seppi

          
(hebt si Wàie un si Parepli in d'Höche)

          
Mi Vater!

        
",39,"lustig-ne-scandal",14,1,0.0714285714285714,0.339362876478533,-0.361333551449034,0.465019923844349,0.107565885933802,0.13818957414625,0.270423827461988,-0.757205355825333,0.199815519066358,-0.642735155256825,0.170145829753889,-0.627740694057251
41,"comedy","HANS","M","","",NA,"
          
Hans.

          
Dr Marti... hàn sich denn alle Burzwillerer Rendez-vous
                        gà do!

        
",41,"lustig-ne-scandal",11,1,0.0909090909090909,0.189369134483029,-0.331111262481868,0.313589137082735,0.014669449433937,0.178923077539841,0.150159057492424,-0.714778425548346,-0.0181706364247495,-0.520216169616054,0.143475568108453,-0.569518012435859
42,"comedy","MARTI","F","","",NA,"
          
Marti

          
(uf dr Scene)

          
Ich ha g'meint, ich will schwiege, fir kei Scandal
                        z'mache, awer ich ha nitt känne...
(er steht vor dr
                        Seppi)
 ass De's weisch... Theaterlis kasch wege mir
                        spiele, so lang as De witt, awer mi Iwilligung züe dàre
                        Hiroth bekunnsch nie!

        
",42,"lustig-ne-scandal",51,5,0.0980392156862745,0.0358136787682255,-0.333206757842366,0.166450407526879,-0.100199458505743,0.199693603735291,0.0397646940901595,-0.676722917409272,-0.242431779263534,-0.418089193975911,0.113605138364439,-0.516369329972918
44,"comedy","SEPPI","M","","",NA,"
          
Seppi.

          
Was hasch Dü denn gege 's Bàwele iz'wànde?

        
",44,"lustig-ne-scandal",9,1,0.111111111111111,-0.105250733133035,-0.368295033684746,0.0337278158120304,-0.225605281856243,0.198427396927839,-0.0449398201631065,-0.646941630083224,-0.455211617041981,-0.349299141249255,0.0826808948253013,-0.474400829499129
45,"comedy","MARTI","F","","",NA,"
          
Marti.

          
Nit gege 's Bàwele!

        
",45,"lustig-ne-scandal",5,1,0.2,-0.218613598989469,-0.433430243111662,-0.0750164462706671,-0.348343797229728,0.174925772737111,-0.0908273570302267,-0.628609435367431,-0.639174842899064,-0.321730709999074,0.0537591528157708,-0.448687347899
46,"comedy","HANS","M","","",NA,"
          
Hans

          
(züem Marti)

          
Also bin ich's, wo Dr nitt güet genüeg schine thüe?...
                        Zeig Marti... mr wànn die G'legeheit jetz profetiere un
                        wieder güet si mitnander...

        
",46,"lustig-ne-scandal",29,4,0.137931034482759,-0.291607952255685,-0.52237762662918,-0.151584581470254,-0.454752386781621,0.131112360789327,-0.0891479133164855,-0.623749939656913,-0.77905758053397,-0.337189479336818,0.0306214224736849,-0.442590104627159
47,"comedy","MARTI","F","","",NA,"
          
Marti

          
(stampft mit sim Stock)

          
Niemols!

          

          

            
G'sang

            
Niemols meh

            
Ka das geh,

            
Ich will nit meh ha mit Dir.

          

        
",47,"lustig-ne-scandal",21,2,0.0952380952380952,-0.315510876807372,-0.626267837714945,-0.189896521923492,-0.532079254738844,0.0710247527451613,-0.0366883136725867,-0.632937054181901,-0.863100489655551,-0.391112048645832,0.01745649330205,-0.457279034263175
48,"comedy","HANS","M","","",NA,"
          
Hans.

          

            
Das isch schlecht,

            
Denn Unrecht

            
Hasch Dü g'wiss, glaüb mir!

            
Mir wànn wieder si güet Frind.

          

        
",48,"lustig-ne-scandal",17,4,0.235294117647059,-0.286485479795494,-0.734508984878397,-0.186622303635305,-0.56977509367094,0.000533319089395468,0.0637389160878166,-0.6551598875133,-0.884119146808693,-0.473055836223216,0.0184337180723684,-0.491521906958191
49,"comedy","MARTI","F","","",NA,"
          
Marti.

          

            
Dü bisch mir mi ärgster Find.

          

        
",49,"lustig-ne-scandal",7,1,0.142857142857143,-0.205962852460294,-0.835865502630922,-0.141627010679428,-0.560579647985666,-0.0731944308562278,0.203540813694748,-0.687870221358447,-0.840108654253806,-0.567926074356605,0.0372089649866358,-0.541769256642413
50,"comedy","HANS","M","","",NA,"
            
Hans.

            

              
Das isch schlecht,

              
Denn Unrecht

              
Hasch Dü g'wiss, glaüb mir!

            

          
",50,"lustig-ne-scandal",11,2,0.181818181818182,-0.0804298181625407,-0.919595609505395,-0.0581739326949707,-0.501297171867089,-0.142430935976558,0.369296502506338,-0.727210279516015,-0.734332120355134,-0.657807516738421,0.0764179173413961,-0.602527350380466
52,"comedy","HANS","M","","",NA,"
          
Hans.

          
Dü hasch Unrecht, Marti... ich weiss ganz güet, was
                            De iwer mich hasch, in e paar Worte will ich Dir's
                            sage, un wenn De ne wenig nodenke witt, so müesch
                            g'steh, ass ich nitt im Fehler bi...

        
",52,"lustig-ne-scandal",39,4,0.102564102564103,0.0793416921055887,-0.976532558196873,0.057150183322455,-0.393186533374904,-0.199744998143417,0.544303221916783,-0.768397124474109,-0.574899468281417,-0.724192407892613,0.137218690937683,-0.666975580948364
54,"comedy","SEPPI","M","","",NA,"
          
Seppi.

          
Awer Vater...

        
",54,"lustig-ne-scandal",3,1,0.333333333333333,0.259523365456709,-1,0.194800874475666,-0.241930295430552,-0.238875776211251,0.710529235725835,-0.806221363887092,-0.373897413433034,-0.750343856911772,0.218945735628545,-0.727754177513085
55,"comedy","MARTI","F","","",NA,"
          
Marti

          
(stampft mit sim Stock)

          
Still!
(dr Seppi losst si Waie un si Parepli an Bode falle vor Schrecke.

        
",55,"lustig-ne-scandal",22,4,0.181818181818182,0.444765802741611,-0.986468242363873,0.342919859950027,-0.0571885205929867,-0.255515303351354,0.850737019583139,-0.835604134920559,-0.146177303429714,-0.723511726665518,0.318929157795723,-0.777826761529198
56,"comedy","HANS","M","","",NA,"
          
Hans.

          
Un ich will's jetz emol sage!... 's müess üse!... mr
                            wànn lüege, wer Recht hat!... Vor drissig Johr also
                            si mir Beide vom gliche Regiment z'ruckkehrt, wo mr
                            noch d'beste Frind vo dr Welt gsi sin mitnander.

        
",56,"lustig-ne-scandal",41,3,0.0731707317073171,0.619856607907053,-0.935884447288284,0.488217760916419,0.148216873217495,-0.247896828229059,0.950519165333051,-0.852149176885102,0.0920601072960643,-0.636729747034252,0.432518372467873,-0.81131264846214
57,"comedy","MARTI","F","","",NA,"
          
Marti

          
(zornig)

          
Vor einedrissig Johr!

        
",57,"lustig-ne-scandal",7,1,0.142857142857143,0.771307718521119,-0.851643307313156,0.617031766815283,0.359406565654057,-0.21710593945483,1,-0.852627033786271,0.324728211902288,-0.489967017430057,0.553327750546375,-0.824187080574025
59,"comedy","MARTI","F","","",NA,"
          
Marti.

          
Un mir sin nitt halwer eso güete Frind gsi... denn
                            vo jeher scho, als Büe, wo mir noch in d'Schüel
                            gange sin, hasch mr als scho z'Leid g'lebt un hasch
                            mi süeche in dr Dunkes z'bringe.

        
",59,"lustig-ne-scandal",40,5,0.125,0.888691804627171,-0.740202038445885,0.716474289177615,0.560730208346416,-0.167062337653351,0.994996644078841,-0.835335999313166,0.537213944376359,-0.290479617365312,0.673696885224148,-0.814763351100339
60,"comedy","HANS","M","","",NA,"
          
Hans.

          
Ich?... was ha-n-i Dir denn g'macht, zeig, sag mr
                            emol ebbes.

        
",60,"lustig-ne-scandal",14,1,0.0714285714285714,0.965581987875421,-0.610380769837223,0.775575235819346,0.73711250828463,-0.104158739775727,0.937499074951276,-0.800298408975101,0.717499748570291,-0.0523004542930251,0.785332080767708,-0.783897092152974
61,"comedy","MARTI","F","","",NA,"
          
Marti.

          
Was De mr g'macht hasch?... Dummheite hasch mr als
                            iblose, wenn ich mi Sach hätt solle recitiere un
                            has nitt güet kenne... un we mr mit Knäpf oder mit
                            Glicker g'spielt hàn, so hasch mi als b'schisse!..

        
",61,"lustig-ne-scandal",38,3,0.0789473684210526,1,-0.472422648655514,0.786315499296891,0.875333608447864,-0.0365851418099635,0.835411598863474,-0.749269625964865,0.856948183080192,0.205093024575945,0.880071769015861,-0.734886607095848
62,"comedy","HANS","M","","",NA,"
          
Hans.

          
Un Dü?... hasch Dü als ebbe nitt grààtscht
                            mittle-n-im Spiel, wenn viel duss gsi isch... un
                            Stei in dr Nastüechzipfel bunde, we mr « dr Lunzi
                            kunnt » g'macht hàn?... glaüb mir... 's hat Kein im
                            Andere nit vorz'werfe.

        
",62,"lustig-ne-scandal",42,5,0.119047619047619,0.994338719310257,-0.336913633902043,0.744453554943707,0.965127252426728,0.0265935773240711,0.701587792726039,-0.685558339491613,0.950692201618752,0.458795077155553,0.950699803925035,-0.673079908602202
63,"comedy","MARTI","F","","",NA,"
          
Marti.

          
's isch o gar nitt wege dem, ass ich bös bi.

          

        
",63,"lustig-ne-scandal",12,1,0.0833333333333333,0.95478824285727,-0.213677194855139,0.650060815145013,1,0.0765059485459347,0.552276476737888,-0.613678098828968,0.997621367245069,0.68494993636436,0.991719535942889,-0.605234577924104
64,"comedy","HANS","M","","",NA,"
          
Hans.

          
Nei, ich weiss es wohl... ich will Dr sage worum.
                            Gli nochher denn, wo mr wieder vom Regiment d'heim
                            gsi sin, bisch Dü furt nach Amerika, fir geh ne
                            Tante z'erwe un hasch Di alter Vater un 's Ursele,
                            Di frische Bekanntschaft, z'ruckg'lo, wil Dü
                            g'meint hasch, nur e paar Wuche furt z'bliwe....
                            awer die Wuche hàn sich in Monete verwandelt, un
                            zwei Johr sin vergange, ohne-n-ass e Brief oder
                            sunscht e B'richt vo Dr aku isch.

        
",64,"lustig-ne-scandal",84,6,0.0714285714285714,0.89035259305353,-0.110762200430902,0.507703777641231,0.977703181929098,0.105565793010049,0.40516719098273,-0.538868866535282,1,0.861411464622019,1,-0.538706370667775
65,"comedy","MARTI","F","","",NA,"
          
Marti.

          
Ha-n-ich känne schriwe, wenn ich Schiffbruch g'litte
                            ha... wenn mich d'Wilde zwei Johr in ihre Wàlder
                            mit sich umme g'schleppt hàn... in wem hätt ich
                            solle mi Brief abgà?... in de-n-Affe oder in de
                            Papegàie!

        
",65,"lustig-ne-scandal",41,1,0.024390243902439,0.811589956854311,-0.0336327095791686,0.326240338909141,0.900323338827767,0.108458041233305,0.277271371604128,-0.46654162902615,0.962792201338567,0.970277261575528,0.975214196168266,-0.480563049822793
66,"comedy","HANS","M","","",NA,"
          
Hans.

          
's isch wohr... 's hat gli g'heisse g'ha, eüer
                            Schiff seig untergange... un wo derno zwei Johr
                            ummegange gsi sin, ohne-n-ass Dü hasch lo ebbes
                            höre vo Dr, so hà mr's halt miesse glaüwe.

        
",66,"lustig-ne-scandal",38,4,0.105263157894737,0.729237783723168,0.0153529681029991,0.118231457434147,0.773993135311291,0.0828970083176912,0.182894229417794,-0.4017071590347,0.89279655070068,1,0.920007855595266,-0.436728766021479
67,"comedy","MARTI","F","","",NA,"
          
Marti.

          
Dü wirsch jo froh genüe gsi si!

        
",67,"lustig-ne-scandal",8,1,0.125,0.652892136346104,0.0371175107936894,-0.100995372613029,0.608259646948557,0.0300587434278332,0.131940068204869,-0.34845103952652,0.797707246063887,0.946823777759079,0.839863643639524,-0.411260409733772
68,"comedy","SEPPI","M","","",NA,"
          
Seppi.

          
Dü hasch mr nie nit verzählt, Vater, vo de-n-Affe.

        
",68,"lustig-ne-scandal",12,1,0.0833333333333333,0.589897966031827,0.0356749889329013,-0.314560941549724,0.415177218129808,-0.0453753033185438,0.128752101104996,-0.309511028560969,0.68521757598494,0.815368667190119,0.742657798306986,-0.405841272456569
69,"comedy","MARTI","F","","",NA,"
          
Marti

          
(stampft mit sim Stock)

          
Still, sag i!
(dr Seppi losst si Wàie-n-un si Parepli falle)

        
",69,"lustig-ne-scandal",22,3,0.136363636363636,0.54457560181905,0.0175969866806718,-0.505429219626591,0.208215088666215,-0.135581894959994,0.171621987013568,-0.286000592080065,0.562266736500582,0.61828380290915,0.637940310309915,-0.419551100703522
70,"comedy","HANS","M","","",NA,"
          
Hans

          
(lipft d'Achsle un fahrt furt)

          
Wàhrend ass Dü derno-n-eso furt gsi bisch, sin im
                            Ursele sine Eltre g'storwe, un wil's ganz allei do
                            g'stande-n-isch un vo niene her nit meh z'hofte
                            g'ha hat, so ha-n-ich's g'hirothe...

        
",70,"lustig-ne-scandal",49,4,0.0816326530612245,0.517863068714353,-0.0088072245696651,-0.65786381503887,0.00108379712854934,-0.230337924046689,0.253022502763833,-0.277305493997362,0.434504697734966,0.374996969657799,0.53600210225584,-0.448938461268667
