drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Hofnarr! Hofnarr! Diss isch e Idee, no bin ich allewiel um min lieb Prinzessel erum.|||Merci, vielmols merci! Awer dü verrotsch mich nit, gell?",2,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"Prinz Aristide vun Sabatine, dü hesch min Wort.",2,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Heidideldum, summ-summ!",2,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"Armer Narr, armer Prinze-Narr, Narre-Prinz!",2,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Min Morjegrüess im ehrwüerdige Kinj vun alle Kinj. D’r Minischter Gäggele wüenscht Sinere Majestät e verdaulicher Appetit — e Appetit|||: Ah, bisch noch nit do? Bon, no bisch exküsiert. Ha, wenn d’r Minischter Güggumseck vun sinere Reis zeruckkummt, ha, mit dem wurr ich abrechne. Der, der het d’r Köche Schablür gsaat, ich wär e Dummkopf, ich dät nit emol verstehn, wie m’r Läwerknöpfle macht un Süürkrütt kocht. Ich d’r Oweresseversuecher un kiniglicher Müülabbutzer! Ich mit mim schöne Schmecker, ich wo riech wenn d’Milich in Afrik anbrennt? Ha, Minischter Güggumseck, dü lebsch nim lang, dir stech ich miner Stock in de Büch wie e Sawel!",2,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,Hum! Rumpeldibum!,2,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,Jesses!|||Wer isch denn do? E Gschbengscht?,2,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,Hum! Rumpeldibum!,3,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Au! A-a-a, ich förcht mich, d’Hoor stehn mer ze Bery.",3,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Gottseidank, d’r Kinj kummt.",3,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Ha, wie ich mich frai! Oho, Minischter Gäggele, es isch jo noch nix do! Wo isch d’r Owertranschierer Scharf? Wo isch d’r Owerynschenker Winmuck?",3,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Nix do, nix do? Waier! D’Köche Schablür isch e nixnutzigi Blämbelkochere. Wart numme!",3,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Isch diss e Ordnung? Ich vergeh fascht vor Hunger.,3,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,Vor Hunger.|||Köche Schablür! Köche...,3,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Herr Kinj, es isch e Hex im Schloss. Grad ewe bin isch gschtulbert.",3,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Ich helf dir glich hexe. E Dribbsdrill bisch.,4,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Dribbsdrill! Merci Herr Kinj.|||Köche Schablür, d’r Kinj het Hunger.",4,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Un dü Madam Kinj, dü hesch jo au noch nix ze esse. Worum scheltsch denn nit?",4,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"O, ich hab so Maaueweh.",4,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Allewiel d’nämlich Lyr. Maaueweh, Maaueweh...",4,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Hofdam Langue de chat un Hofdam Bonbonnière, gehn hole mer d’r Tee. E Auesblick! Was muess ich sehn? Die Dame han ken Händschi an. Ihr vergesse euri Educatione.",4,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,"Verzeihung, Madam Kinj.",4,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,"Verzeihung, mir han sie vergesse.",4,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,Ich will mit Händschi serviert sin. Gehn.,5,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,"Gewiss, gewiss.",5,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,"Gewiss, glich.",5,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Aha! A la bonheur.,5,bastian-hofnarr-heidideldum
tale,Biberon,MALE,,,,"E gueter Appetit, Herr Kinj.",5,bastian-hofnarr-heidideldum
tale,Babilotte,FEMALE,,,,"Wüensch grad ewesoviel, Herr Kinj.",5,bastian-hofnarr-heidideldum
tale,alli,UNKNOWN,,,,"E gueter Appetit, Majestät.",5,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Hab ich. Merci! E andersmol e bissel schneller, wenns beliebt.",5,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,"Wo fange mir an, Herr Kinj?",6,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,An d’r Huehn.,6,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,Die wäre mir glich giegle.,6,bastian-hofnarr-heidideldum
tale,Winmuck,MALE,,,,"Herr Kinj, Heljestaaner Musketeller, odder Ottrotter Roter?",6,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Alli zwai.,6,bastian-hofnarr-heidideldum
tale,Winmuck,MALE,,,,"Alli zwai.|||Glugg-glugg, Majestät, wenn mer vun denne trinkt, lauft aam ’s Wasser im Müül zamme.",6,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,Die Huehn schient e zäher Kickericki ze sin.,6,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Zäh? Owerversuechier Gäggele, versuech dü. Awer schnell.",6,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,"Do Minischter Gäggele, versuech.",7,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Zäh, zäh.",7,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,Au! Au! Bisst der mir in de Finger.,7,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Haha, so e Dribbsdrilli. Eweck mit dem Kickericki.",7,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Awer, liewer Kinj, wie kann mer nume am Morjets früehj schun so esse. So esse isch un kann nit gsund sin.",7,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Kinigin Dificile, Esse un Trinke hebbt Lyb un Seel zamme, saat e alts Sprichwort. Ich näm mir allewiel",7,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Jaja, miner Maaue kann nix eso verdraaue.",7,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Liewi Frau, dü schrumpsch als noch zamme wie e alti Grumbeer en robe de chambre.",7,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Un dü Gourmand, dü verspringsch noch vor lütter Esse.",8,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Dü machsch aane lache. Minischter Gäggele, wo bliewe mini Läwerknöpfle.|||Süürkrütt nit vergesse. Dummle euch.",8,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,Süürkrütt nit vergesse.,8,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,Läwerknöpfle! Süürkrütt!,8,bastian-hofnarr-heidideldum
tale,Winmuck,MALE,,,,Läwerknöpfle! Süürkrütt!,8,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Madam Kinigin Dificile, wo isch denn unser Prinzessel?",8,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Diss Schlopfkäbbel schloft allewäj noch, un traimt vun de Prinze.",8,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,Unseri Prinzess isch schun lang wachber.,8,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,"Un spielt im Park, danzt un jüxt.",9,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"So, un ohne Uffsicht? Glich gehn ihr sie hole. Ich muess euch Reproche mache.",9,bastian-hofnarr-heidideldum
tale,Schablür,FEMALE,,,,"So, Herr Kinj. Wohlbekumms.",9,bastian-hofnarr-heidideldum
tale,Biberon,MALE,,,,"Un do sin pommes de terre en robe de chambre, Herr Kinj.",9,bastian-hofnarr-heidideldum
tale,Babilotte,FEMALE,,,,Un do Süürkrütt mit Makimi. Wohlbekumms.,9,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Wohlbekumms! Köche Schablür, wenn dini Kocherei so widdersch geht, wurd unserer Kinj noch dünn wie e Schwewehölzel.",9,bastian-hofnarr-heidideldum
tale,Schablür,FEMALE,,,,"O Herr Minischter Gäggele, ich köchel jo Daa|||un Nacht for Sini Majestät.",9,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Ja, mer het’s gsehne an dem alte zähe Goggel.",9,bastian-hofnarr-heidideldum
tale,Schablür,FEMALE,,,,"Pardon, es isch e Gänsel gsin.",10,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Still, dü alti Blämbelkochere, Sosseschleckere, Pfannekratzere.",10,bastian-hofnarr-heidideldum
tale,Schablür,FEMALE,,,,"Ich, e kiniglichi Köche, muess mir so ebbs saaue lonn.",10,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"A-a, Herr Kinj, ich verstick.",10,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Dribbsdrill.,10,bastian-hofnarr-heidideldum
tale,alli,UNKNOWN,,,,Oho! Hihi! Haha!,10,bastian-hofnarr-heidideldum
tale,Schablür,FEMALE,,,,"Der het for’s Murre,",10,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Ich muess saaue, die Läwerknöpfle sin zart wie Sammet un schmecke excellent. Minischter Gäggele, isch d’r Minischter Güggumseck noch nit kumme?",10,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Doch, Herr Kinj. Dort steht’r un het d’Zung im Müül.",11,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"Miner Gruess, Herr Kinj. Ich hab uff din Wort gewart.",11,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Verzähl vun dinere Reis. Was hesch g’hürt un gsehne?,11,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"D’r Prinz Arcadin vun Chantalem, d’r Prinz Bäbbelenz vun Gumberland, d’r Maharadscha Maja Rahja vun Indie un d’r Kinj Niesatt üss-em Schlaraffeland wäre dir e Visitt mache.",11,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Was wölle sie vun mir?,11,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,Um d’Hand vun d’r Prinzess Yoyotte anhalte.,11,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,Un d’r Prinz Aristide vun Sabatine kummt nit?,11,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"Leider nit, Madame Kinj. Er draat sin gebroche Herz in d’r Welt erum.",11,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"O der schön Prinz, der herzig, der wo mir am beschte gfalle het, kummt nit. Wie schad. Der herzig Prinz, ei, ei.",12,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,"O wie schad, der schön Prinz Aristide!",12,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,Der herzig Prinz kummt nimi? O wie schad.,12,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Ja, es gibt au Prinze, wo sich vun e’re Prinzess nit am Narreseil erumfüehre lonn.|||Sapristi, muess ich e Durscht han. Allegelte isch miner Pokal leer. Und was gibt’s sunscht noch Nej’s?",12,bastian-hofnarr-heidideldum
tale,Winmuck,MALE,,,,Glugg-glugg-glugg!,12,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"D’r Kinj Mickey un d’Kinigin Zieselmiesel han e Bittschrift an dich gericht, do isch sie. Dü möchtsch so guet sin un im Owermüüsjäjer Schnurrdiburr saaue, er soll ’s Mickeyvolik nit se grässlich verfolje un umbringe, sunscht däte sie alli Felder un d’ganz Ernt vernaaue un uffresse, no gäbt’s Hungersnot.",12,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Was e Hungersnot?,12,bastian-hofnarr-heidideldum
tale,alli,UNKNOWN,,,,"E Hungersnot? Oweh, oweh!",12,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,D’r Kinj Mickey un d’Kinigin Zieselmiesel wölle dine Antwort abhole.,13,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Nix Antwort. Minischter Gäggele, wenn sie kumme, jaausch sie zuem Schloss nüss.",13,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Ken Angscht, Herr Kinj. Sie solle miner Minischterstock gschbiere.",13,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Wenn’s e Hungersnot gibt, no wurd dini Vielesserei uffhöre muehn.",13,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Ja, Kinigin Dificile, no gibt’s au ken Vermissell meh.",13,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,Jetzt hab ich noch e betriebti Noochricht. Din Volik will ken Styre meh zahle.,13,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Oho! Do soll doch glich... Gsundheit!,13,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,"Merci, ich hab nix.",13,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"For was bisch denn dü Finanzminischter? For was hesch denn dü zwai Gsichter un vier Aue, dass dü diss mit dem Styrezahle nit schun lang gsehne hesch?",14,bastian-hofnarr-heidideldum
tale,Minischter Güggumseck,MALE,,,,Ich hab’s jetzt erscht uff minere Reis erfahre.,14,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Minischter Güggumseck, wenn dü d’Staatskass nit in Ordnung bringsch, wursch abgsetzt, verstehsch? Abgsetzt!",14,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Hähä! Da do hesch. Erlaub Herr Kinj, dass ich dir din schön Bärtel abbutz, hesch e bissel gedruelt.",14,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Merci, Minischter Güggumseck, ruef mer d’r Owermüüsjäjer Schnurrdiburr, un besser dich.",14,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Kinj Gourmand, ich möcht dich bitte, mit dem Mickeykinj sachte umzegehn. E Kinj isch e Kinj, un...",14,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Un e Kinigin het still ze sin, wenn d’r Kinj am Regiere isch.",14,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,Madame Kinj...,14,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,Herr Kinj...,15,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Um’s Gottswille, was isch bassiert?",15,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Redde, redde!",15,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,O mir kreje fascht ken Odem meh.,15,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,"Mir han d’Prinzess im ganze Park gsuecht, un, un, o Schrecke!",15,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,Un was müehn mir sehn?,15,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"O, ich bekumm e Ohnmacht.",15,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Was muehn ihr sehn? Redde!,15,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,"’s Prinzessel uff e’re Matt... un, un danzt mit de Mies.",16,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Ha-ha-ha! Mit de Mies!,16,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,Mit de Mickey!,16,bastian-hofnarr-heidideldum
tale,alli,UNKNOWN,,,,Mit de Mies?,16,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,Bonjour Papa! Bonjour Maman!,16,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Herr Kinj, es kumme Mi-mi-mies.",16,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Ihr Hofdame, bschüetze mich.",16,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,"Uh! Mies, Mies!",16,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,"Herr jerum, Herr jerum! D’Müsik höert uff.",17,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Mache dass ihr furtkumme, ihr Ungeziffer, ihr Deifelsbruet. Minischter Gäggele, wo bisch?",17,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,"O Papa, muehsch nit schelte. Luej, sie sin so nett un lieb.",17,bastian-hofnarr-heidideldum
tale,Kinj Mickey,MALE,,,,Qouic! Qouic!,17,bastian-hofnarr-heidideldum
tale,Zieselmiesel,FEMALE,,,,Qouic-Qouic!,17,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Lieb, nett? E Volik wo aam Hungersnot bringt?",17,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,"Siehsch Papa, wie weich un sametich sie sin.",17,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,Uh! Prinzess!,17,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,Uh! Prinzess!,18,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,Uh! Prinzess!,18,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Nüss mit euch. Owertranschierer, zaj ’ne din Messer.",18,bastian-hofnarr-heidideldum
tale,Scharf,MALE,,,,"Euch stutz ich d’Ohre, un hau euch d’r Waddel ab.",18,bastian-hofnarr-heidideldum
tale,Kinj Mickey,MALE,,,,Qouic! Qouic!,18,bastian-hofnarr-heidideldum
tale,Zieselmiesel,FEMALE,,,,Qouic-Qouic!|||Qouic! Qouic!,18,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Furt mit euch, Deifelsbruet.",18,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,"O die arme nette Mickeymies.|||Gell Jeannettel, dir han sie au gfalle? Jaja!",18,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Schämm dich, Yoyotte, als Prinzess mit de Mies ze danze. Isch diss e politesse? E Prinzess wo hirote soll? C’est honteux.",19,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,"Maman, ich will jo gar nit hirote.",19,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Tais-toi, mon enfant, sunscht sperr ich dich in d’Grimpelkammer. Ihr Hofdame, euch bind ich an’s Herz, dass ihr d’Prinzess nie ohne Uffsicht lonn.",19,bastian-hofnarr-heidideldum
tale,Minischter Gäggele,MALE,,,,"Herr Kinj, hesch gsehn, wie die geloffe sin, wie sie mich gsehne han?",19,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,"Hesch gsehne, wie sich d’r Hasefuess Gäggele versteckelt het?",19,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Holeri, holera, un d’hüibheida un d’hüibheidi Holera, holeri, d’hüibheida, un guet vun hie. Bonjour, hochverehrter Herr Kinj, loss dich mit himmelhocher Fraid vun dim Hofnarr begrüesse.",19,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Was Hofnarr? Ich brüch ken Hofnarr.,19,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"E gueter Appetit hesch, wie ich sieh. Esse un Trinke hebbt Lyb un Seel zamme.",19,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Bravo! Gsundheit!,20,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Trink un ess nooch Herzensluscht, denn kummt emol Leid üewer dich, wurrsch vun aase maauer.",20,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Kinj, schaff denne freche Narr zuem Schloss nüss.",20,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Gnädigi Madam Kinj, Mame vun e’re herzige Prinzess, verzüern dich nit, es könnt dim schwache Määuele viel Verdruss mache.",20,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"So e affront. Kinj, helf mer, der Bossu beleidigt mich.",20,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Yoyotte! Prinzess! Hofdame, hole’s doher.",20,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Gnädigi Madam Kinj, es duet mer in d’r Seel leid, dass dü liede muehsch. Awer sei getroscht, viellicht find ich emol e Tee, wo dich gsund macht wie e Sardinel im Oel.",20,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Bravo! Gsundheit!,20,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Kinj Gourmand, hesch’s g’hört? Wie e Sardinel im Oel. O, o, so e Impertinenz.",21,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Hochverehrt’s Prinzessel, sei herzlich gegrüesst mit dim Sunnegold uff dim Köpfel, mit dine herzig blöuje Giggele, un dine Morjerotbäckele. Ich wüensch dir e froh’s Gemüet, un e goldigs Herz. For dich hol ich d’Sunn erab, d’r Mond un wenn’s verlangsch, alli Sterne.",21,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,"Papa, b’halt denne Bossu als Hofnarr, er isch zue amesant, un no han mir als au ebbs zuem Lache. Gell Jeannettel, dir gfallt’r au?",21,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Merci, verehrti Prinzess.|||Hofdam Baronesse Langue de chat, Baronesse Bonbonnière mini diefschte Kumplimente.",21,bastian-hofnarr-heidideldum
tale,Baronesse Langue de chat,FEMALE,,,,"Dummer Plänmacher, Hofdame kenne ken Hofnarr.",21,bastian-hofnarr-heidideldum
tale,Baronesse Bonbonnière,FEMALE,,,,Un d’Baronesse erscht recht nit. Pfui!,21,bastian-hofnarr-heidideldum
tale,Kinigin Dificile,FEMALE,,,,"Kinj, un dü hesch ken Wort geje die Frechheite vun dem dumme Narr? O miner Maaue.",21,bastian-hofnarr-heidideldum
tale,Prinzess Yoyotte,FEMALE,,,,Wie haisch denn dü Narregiggel?,21,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Heidideldum, mit Verlaub Prinzess.",22,bastian-hofnarr-heidideldum
tale,Kinj Gourmand,MALE,,,,Heidideldum? O wie komisch.,22,bastian-hofnarr-heidideldum
tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"Ja, ich könnt sogar e Prinz sin, wenn ich wott.",22,bastian-hofnarr-heidideldum
