Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
10,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch.

          
Ich ha mr's wohl ibildet.. . do isch e frische
(er nimmt se üs em 'Sack un git se im Herr Fisselboge)

        
",10,lustig-im-gretele-sine-kunstler,29,4,0.0,0.13793103448275862
11,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(b'schaüt se. Fir sich)

          
Ich begriff, ass er keine Stunde will nàh bi mr...
                            er ka eim ohne das scho nitt iwel ufgige!...
(lüt)

        
",11,lustig-im-gretele-sine-kunstler,34,5,0.0,0.14705882352941177
12,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(fir sich)

          
Un mine Interesse, meint er ich ka vergewes eso lang
                            warte
(züem Herr Fisselboge)
Sie hàn mir jo g'sàit, ich soll nitt spare...

        
",12,lustig-im-gretele-sine-kunstler,34,7,0.0,0.20588235294117646
13,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(fir sich)

          
Vo dem, wo-n-er biku hat derfir, hat er alleweg noch
                            nit g'spart!...
(lüt)
ich ha denkt, 's geht in eim züe, Herr Knopfloch. 
(fir sich)
 Sapristi, ich sag glaüb Dummheite, was mache, ass ich ne ab bikumm?...

          

        
",13,lustig-im-gretele-sine-kunstler,61,8,0.29514767022183924,0.13114754098360656
14,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch.

          
Jo, nitt wohr, Se hàn denkt, Se zahle's doch nitt?

        
",14,lustig-im-gretele-sine-kunstler,18,3,0.0,0.16666666666666666
15,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Oh!... Herr Knopfloch, fir wer nàmme Sie mich?...
                            Sie bekämme Ihr Geld, 's isch grad, wie wenn Sie's
                            scho hätte...
(fir sich)
sapristi!... jetz spuckts!... 
(lüt)
 wieviel isch's wieder gsi?...

        
",15,lustig-im-gretele-sine-kunstler,53,7,0.0,0.1320754716981132
16,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch.

          
Zweihundert Franke, Herr Fisselboge, Sie hàn jo
                            d'Note dert.

        
",16,lustig-im-gretele-sine-kunstler,16,2,0.0,0.125
17,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Aha, jà, i b'sinn mi... eh bien, Herr Knopfloch...

        
",17,lustig-im-gretele-sine-kunstler,17,3,0.8134189821604405,0.17647058823529413
18,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(g'spannt)

          
Eh bien?....

        
",18,lustig-im-gretele-sine-kunstler,9,3,0.8134189821604405,0.3333333333333333
19,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Eh bien, ich will nitt màrte...

        
",19,lustig-im-gretele-sine-kunstler,11,2,1.2201284732406608,0.18181818181818182
20,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(fir sich)

          
Endlig...

        
",20,lustig-im-gretele-sine-kunstler,8,2,0.0,0.25
21,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Kämme Se hit z'Owe dure un do bekämme Se Ihr'
                            Geld...

        
",21,lustig-im-gretele-sine-kunstler,16,2,0.0,0.125
22,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
Das hàn Se mr scho gar vielmol g'sàit, Herr
                            Fisselboge, Se ha mi o hit heisse ku...

        
",22,lustig-im-gretele-sine-kunstler,22,4,0.0,0.18181818181818182
23,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne)

          
Eh bien jo, hit z'Owe... Sie begriffe doch wohl, ass
                            ich die Summe nitt am Morgè frieih scho do lige
                            ha... un züedem... Sie hàn jo nit z'riskiere, Herr
                            Knopfloch, Sie wisse jo, ass ich e riche Tante ha,
                            wo jetz efange-n-alt ùn krank isch...

        
",23,lustig-im-gretele-sine-kunstler,65,10,0.24402569464813215,0.15384615384615385
24,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(unterbricht ne)

          
Lose Se, Hen Fisselboge, ich ka jetz nimmig
                            warte..

        
",24,lustig-im-gretele-sine-kunstler,18,3,0.0,0.16666666666666666
25,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne)

          
Was hàn Se z'pressiere, Herr Knoptloch, 's isch jo
                            no nitt emoi Elfe!...

        
",25,lustig-im-gretele-sine-kunstler,24,3,0.0,0.125
26,comedy,Herr KNOPFLOCH,M,taylor,crafts,,"
          
Herr Knopfloch

          
(trucke)

          
Ich will denn jetz noch emol dure ku hit z'Owe, awer
                            's isch 's letschte mol!... wenn Sie derno Ihr'
                            Wort nitt halte, so rede mir anderscht
                            mitnander!... Adie Herr Fisselboge
(er geht üse, macht awer glich wieder d'Thüre uf
                            un sait zornig)
 Denk Se dra !
(er geht furt)

        
",26,lustig-im-gretele-sine-kunstler,68,12,0.22713227214542045,0.17647058823529413
27,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Ouf!... endlig... doch nur bis z'Owe!... bàh ' wer
                            weisst, was bis z'Owe g'schieht '... er dürt mi...
                            awer ich bedür mich noch viel mehr mit mim
                            abg'schabte Frack... wenn doch nur dr Monet nie üs
                            wàr!...

          

            
G'sang

            
(Freut euch des Lebens).

            
Glicklig isch 's Lewe,

            
So lang di Monet dürt,

            
Küm isch er fertig,

            
Wird's eim versürt.

            
Dr Erst vom Monet isch e Tag,

            
Wo-n-ich gar nitt dra denke mag,

            
Denn d'ganze Welt

            
Heischt eim nur Geld

            
Un tribt eim noch dernewe.

            
Glicklig isch 's Lewe,

            
So lang dr Monet dürt,

            
Küm isch er fertig,

            
Wird's eim versürt.

          

          

            
Wenn ich thàt lose

            
un wott in Alle gà,

            
Wo Geld mir heische,

            
Wo wott i's nàh?

            
Ich ha jo selbst e Sü nur noch,

            
Un dà ka-n-ich nitt hergàh doch,

            

            
Ich ka doch nitt

            
So üsgeh hit

            
Mit gar nit in de Hose.

            
Wenn ich that lose

            
Un wott in Alle gà,

            
Wo Geld mir heische,

            
Wo wott i's na?

          

        
",27,lustig-im-gretele-sine-kunstler,208,17,1.5405527544072324,0.08173076923076923
28,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Jà, jà!... hit fangt's güet a... enfin, d'Haüptsach
                        isch...
(er lost)
Allons, bon, jetz kunnt dr Hüsmeister noch... dasmol isch's en... jetz wird's mr erst schön geh!... 
(me klopft)
 Entrez! 
(dr Herr Gitzkrage kunnt ine)
 Eh, tiens! 's isch dr Hüsmeister! wie geht's, Herr Gitzkrage, hàn Se güet g'schlofe? ich ha grad welle züe Ihne ku!...

        
",28,lustig-im-gretele-sine-kunstler,90,9,0.5959986082821191,0.1
29,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(frindlich)

          
Güete Tag, Herr Fisselboge, ich ha mr's eso halwer
                            ibildet, ass Sie züe mr wànn ku, un do ha-n-i
                            denkt, ich will Ihne d'Mieih spare... ich ha do
                            ewe...
(er nimmt e Papier üs em Sack)

        
",29,lustig-im-gretele-sine-kunstler,54,6,0.0,0.1111111111111111
30,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne)

          
Sie sin doch gar sa g'fallig, Herr Gitzkrage, setze Sie sich e wenig...
(er git em e Stüehl)
wotte Se nitt e Kleinigkeit ebbes nàh, fir dr Mage z'stärke?... ich ha do ne Zwàtschkewàsserle, wo Sie versüeche mien, das isch ebbes fin's! 
(er schànkt zwei Gläsle i)
 Allons, züegriffe Hüsmeister! das hilft eim e wenig uf d'Bei am Morge frieih!...

        
",30,lustig-im-gretele-sine-kunstler,86,9,0.7126461500524562,0.10465116279069768
31,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(embarrasiert, steckt si Papier wieder i)

          
Fir Ihne Freid z'mache, will i scho eins nàh, Herr
                        Fisselboge
(se stosse-n-a)
ich ha ewe nitt gross dr Zit... ich müess geh dr Zins izieh... drum, wenn Sie viellicht wotte... 
(er nimmt si Papier wieder üse).

        
",31,lustig-im-gretele-sine-kunstler,62,8,0.15072946030856968,0.12903225806451613
32,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne.)

          
Wisse Sie, ass Sie ne richer Mann sin, Herr
                            Gitzkrage, un e g'lehrter Mann, wie-n-ich scho
                            bemerkt ha?... ich ka nitt begriffe, ass me Sie no
                            nitt fir Depütierter g'wählt hat...

        
",32,lustig-im-gretele-sine-kunstler,48,7,0.0,0.14583333333333334
33,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(stellt si)

          
He, he... ich ka's o nitt begriffe... se hàn höchst
                            Unrecht, ass se mich nitt nàmme... ich ha mich halt
                            o noch nie presentiert... ich wott mich ewe nitt
                            ufdringe, wisse Sie, Herr Fisselboge... doch wenn
                            Se wotte das Ding jetz emol in Richtigkeit mache...
                        
(er hebt em d'Note ane)

        
",33,lustig-im-gretele-sine-kunstler,70,6,0.4490214320353765,0.08571428571428572
34,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(nimmt se un legt se uf dr Tisch, ohne druf
                        z'lüege)

          
Aha, jà, jà... ich weiss scho... das isch e
                            Kleinigkeit, Herr Gitzkrage... vier Monet, nitt
                            wohr?...

        
",34,lustig-im-gretele-sine-kunstler,42,4,0.6813968164362614,0.09523809523809523
35,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(frindlig)

          
Nur drei Monet, Herr Fisselboge, nur drei Monet...

        
",35,lustig-im-gretele-sine-kunstler,16,2,0.0,0.125
36,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Aha! nur drei Monet?...
(trürig)
Arme Tarnte!... Denke Se jetz, Herr Gritzkrage, mi Tante... wisse Se, die riche, wo-n-ich Ihne schon emol dervo g'redt ha un wo-n-ich dr einzige Erb' vo-n-ere bi?... eh bien, scho drei Monet, siter ass ich bi Ihne im Zimmer bi, ligt se jetz am End un ka gar nitt sterwe, die güete Fraü!

        
",36,lustig-im-gretele-sine-kunstler,86,6,0.7434755651067526,0.06976744186046512
37,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Gritzkrage

          
(spöttisch)

          
Jà, jà... Sie' hà mr das dr erste Monet scho
                            verzählt... doch wotte Se jetz nitt?...
                        
(er zeigt uf d'Note)

          

        
",37,lustig-im-gretele-sine-kunstler,33,2,1.3627936328725228,0.06060606060606061
38,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne)

          
Nitt wohr, ich ha's Ihne scho g'sàit g'ha?.. do sàhn
                            Se... un denke Se nur, Herr Gitzkrage, scho siter
                            hat me-n-alles g'rischtet g'ha fir se uf's End
                            hi... ich ha sogar e Todternarsch composiert fir
                            se.... warte Se, ich will's Ihne doch spiele, Herr
                            Gitzkrage, Se werde sàh, was dàs fir e Meisterstück
                            isch... 's isch in ré mineur...
(er süecht si Gige)

        
",38,lustig-im-gretele-sine-kunstler,90,11,0.24778066052227687,0.12222222222222222
39,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(haltet ihn z'ruck un stosst im Ifer an dr Tisch un
                        verschittet Schnaps)

          
Ich zwifel nitt an Ihrem Talent, Herr Fisselboge,
                            awer ich ha g'wiss jetz nitt der Zit, z'lose... 's
                            wàr mr liewer...

        
",39,lustig-im-gretele-sine-kunstler,45,6,0.0,0.13333333333333333
40,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne)

          
O wie schad!... jetz hàn Se Ihre Schnaps verschitte,
                            Herr Gitzkrage
(er nimmt d'Note un wischt dr Tisch mit ab)

        
",40,lustig-im-gretele-sine-kunstler,32,4,0.0,0.125
41,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(mit Schrecke)

          
Was mache Se
(er will ne abhalte)
,'s isch jo d'Rechnung!...

        
",41,lustig-im-gretele-sine-kunstler,23,4,1.2288544668221568,0.17391304347826086
42,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Was fir e Rechnung?...

        
",42,lustig-im-gretele-sine-kunstler,9,3,0.0,0.3333333333333333
43,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(entschlosse)

          
D'Rechnung vo dàne drei Monet, wo Se mr schuldig
                            sin, Sie wisse's wohl, un wenn Se jetz wotte-n-emol
                            regliere, so thàt's mi freie; denn' ich ka mi
                            sicher nitt ufhalte, Herr Fisselboge...

        
",43,lustig-im-gretele-sine-kunstler,49,7,0.0,0.14285714285714285
44,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Eh, so hätte Se's denn glich g'sàit, ass Se-n-eso
                        pressiert sin
(fir sich)
décidément, ich bring ne nitt los 
(züem Herr Gitzkrage)
 finde Se nitt, ass es noch e wenig frieih isch. Herr Gitzkrage?...

        
",44,lustig-im-gretele-sine-kunstler,51,7,0.738116718064736,0.13725490196078433
45,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
Se hàn doch vor ere halb Stund scho g'sàit, Se hewe
                            welle züe mir ku... isch's denn nitt g'si, fir...

        
",45,lustig-im-gretele-sine-kunstler,28,3,0.0,0.10714285714285714
46,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(unterbricht ne)

          
Fir z'reclamiere! Herr Gitzkrage, fir z'reclamiere!.
                            Wisse Se, ass me schier nimmig schlofe ka in Ihrem
                            Bett?... d'Matratze isch efange wie ne Pfanneküeche
                            un im Schlofzimmer regent's ine... ich müess
                            d'ganze Nacht 's Parepli uf ha im Bett... diemol
                            scho bin i driwer ig'schlofe un do isch's mr
                            natirlig üs dr Hand g'falle un hat im falle 's
                            Käfig mit awe g'risse, un das isch uf's
                            Nachttischle plumst un isch verbroche, un dr Vogel,
                            wo drin gsi isch, dà isch vertrunke in ebbes... un
                            dr Parepli isch verrisse... das alles müess ich
                            Ihne züem vorüs abzieh, Herr Gitzkrage, denn Sie
                            sin dra d'Schuld!.. wenn's nitt ine g'regent
                            hätt...

        
",46,lustig-im-gretele-sine-kunstler,143,16,0.7832333615035167,0.11188811188811189
47,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage

          
(unterbricht ne)

          
Ah so! am End vom Lied, we me recht' lüegt, so bin
                        ich Ihne noch Geld schuldig... nitt wohr?...
(zornig)
ich ha jetz emol satt an dem Dings!... wànn Sie mr jetz mine drei Monet zahle, jo oder nei?...

        
",47,lustig-im-gretele-sine-kunstler,58,9,0.0,0.15517241379310345
48,comedy,Herr FISSELBOGE,M,violin_teacher,professionals_scientific_technical,,"
          
Hert Fisselboge.

          
Wenn mi Tante stirbt, Herr Gitzkrage, so bekämme Sie
                            alles, Kapital un Zins... doch bis dert ane mien Se
                            halt Geduld ha... que diable, ich ka jo nit derfir,
                            ass se nitt sterwe will... gehn rede Se selbst mit
                            ere!...

        
",48,lustig-im-gretele-sine-kunstler,53,2,0.0,0.03773584905660377
49,comedy,Herr GITZKRAGE,M,,,,"
          
Herr Gitzkrage.

          
Ich loss mich jetz nimmig mit eso Münz üszahle!..
                            Ass Sie's wisse, Se känne-n-ufpacke un geh
                            ne-n-ander Zimmer süeche... ich ha das verlehnt,
                            denn ich ha wohl denkt, ass es eso wird geh mit
                            Ihne... 's kunnt e braver, stiller junger Mensch
                            dri, ne Kunstmoler, wo eim doch dr Kopf nitt eso
                            versàgt, wie Sie mit Ihrer Gige... er wird jetz bol
                            ku, drum känne Se dr Platz rüme... awer
                            Ihre-n-Effecte lehn Se do, die b'halt 'i, bis 'Se
                            mich zahlt hàn!
(er geht zornig züer Thüre-n-üss)

          

        
",49,lustig-im-gretele-sine-kunstler,118,9,0.0,0.07627118644067797
