"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
12,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Alti Fräuj hin od'r here. — Wenn diss alles wär mit de Pastetle und Marikknöpfle, wott i nit emol
            nix säuje, sie hett awer äu numme 20 Kuejellupfe gebache anstatt veerzig, un numme än Pfund
            Brotwurscht iwwer gemacht uff d'Person.

          
",1,"stoskopf-dr-herr-maire",42,4,0.0952380952380952,-0.438404172336702,-0.131091674432538,-0.959480436226014,-0.925913769230975,0.884887328116844,-0.994653696958813,-0.969775486360427,-0.885855626291181,-0.963756911061725,0.998637932422775,-0.426857322074495
13,"comedy","Marie","F",NA,NA,NA,"
            
Marie.

            
Diss wurd doch reiche än Pfund uff d'Person !

          
",1,"stoskopf-dr-herr-maire",10,2,0.2,-0.438404172336702,-0.131091674432538,-0.959480436226014,-0.925913769230975,0.884887328116844,-0.994653696958813,-0.969775486360427,-0.885855626291181,-0.963756911061725,0.998637932422775,-0.426857322074495
14,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Natierli for so e Siedebibb'l, wie in d'r Pension isch gewahn wie dü, un wie d'fin Mamsell speele
            will, ze kann's reiche, awer for ünsereins reichts nit. Und do d'rmit baschta ! — D'Fränz muess zuem
            Hüs nüs, sie hett m'r de ganze Masti verdorwe !
            
(im Zimmer aufund abgehend für sich)
 Kenn Suppepastetle, kenn Marikknöpfle. ze weni
            Kuejllupfe un Brotwuerscht, do müesst äner schun e geduldigs Kalb Moses sin, wenn'r sich do nit
            verzirne thät. un do d'rbie ze will se-n-äu noch allewyl kummedeere. Was in d'r Gemän vorgeht, steckt
            sie d'Nas ning un saöt : e so oder so muehn'r 's mache !

          
",1,"stoskopf-dr-herr-maire",112,8,0.0714285714285714,-0.438404172336702,-0.131091674432538,-0.959480436226014,-0.925913769230975,0.884887328116844,-0.994653696958813,-0.969775486360427,-0.885855626291181,-0.963756911061725,0.998637932422775,-0.426857322074495
15,"comedy","Grethl","F",NA,NA,NA,"
            
Grethl.

            
Wenn ihr se nit iwwer ihri Mänung fröuje täte.....

          
",1,"stoskopf-dr-herr-maire",10,2,0.2,-0.438404172336702,-0.131091674432538,-0.959480436226014,-0.925913769230975,0.884887328116844,-0.994653696958813,-0.969775486360427,-0.885855626291181,-0.963756911061725,0.998637932422775,-0.426857322074495
16,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire

            
(nachspottend).

            
Fröüje täte?! — Fröüje täte!! — Än for allemol ich will nemmi kummedeert sin. Bin ich d'r Herr
            Maire od'r isch sie d'r Herr Maire ? — Ich habs satt, sie muess zuem Hüs nüs !

          
",1,"stoskopf-dr-herr-maire",38,6,0.157894736842105,-0.438404172336702,-0.131091674432538,-0.959480436226014,-0.925913769230975,0.884887328116844,-0.994653696958813,-0.969775486360427,-0.885855626291181,-0.963756911061725,0.998637932422775,-0.426857322074495
18,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Jetzt wurd's m'r nit besser. Wenn m'r nit emol vun sine ejene King meh recht bekummt. Statt mir
            recht ze gän, ze gän se d'r Fränz recht! Wenn's e so furt geht, ze gän 'r am End vum Leed noch im
            Adjund recht, wenn 'r mir e Stecke in's Rad steckt, un gäbte im Gouverlement recht, wenn d'r Adjund
            e-n-Ordre bekämt anstatt ich. — Fahnebibbl nochemol! S'isch Zytt, dass de hieroth'sch un zuem Hüs nüs
            kummsch, Grethl, denn apparti dü muesch m'r allewyl s'Mül anhenke.

          
",2,"stoskopf-dr-herr-maire",93,13,0.139784946236559,-0.438404172336702,-0.131091674432538,-0.959480436226014,-0.925913769230975,0.884887328116844,-0.994653696958813,-0.969775486360427,-0.885855626291181,-0.963756911061725,0.998637932422775,-0.426857322074495
19,"comedy","Marie","F",NA,NA,NA,"
            
Marie

            
(für sich).

            
Grosser Gott, kenn Chance, s'isch widd'r d'r Moment nit for ze säuje, dass e Herr üs d'r Stadt
            kumme sell for mich.

          
",2,"stoskopf-dr-herr-maire",28,4,0.142857142857143,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
21,"comedy","Grethl","F",NA,NA,NA,"
            
Grethl.

            
Wenn ich 'm g'fäll ?! — Z'erscht muess 'r awer äu mir g'fälle, Vater, dass 'r 's wisse !

          
",2,"stoskopf-dr-herr-maire",18,1,0.0555555555555556,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
22,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Was, dir muess 'r äu noch g'fälle ?! — Schunsch nix, s'wurd als besser! Ah er muess dir g'fälle ?
            Was diss for Idee sin uff änmol! — So het m'r jo noch gar nix erlebt !

          
",2,"stoskopf-dr-herr-maire",36,1,0.0277777777777778,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
23,"comedy","Grethl","F",NA,NA,NA,"
            
Grethl.

            
Allewäj, z'erscht muess i ne doch sahn ? M'r kann doch nit mir nix dir nix säuje, dass m'r e
            Mensche hieroth, wie m'r von Hütt un Hoor nit kennt, un wie m'r noch nie g'sahn hett !

          
",2,"stoskopf-dr-herr-maire",37,1,0.027027027027027,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
24,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Hör jetzt än Mensch die iwerzwärig Redesart an; m'r kann e Mensche nit hierothe, wie m'r noch nit
            g'sahn hett ! — Grethl schrieb d'r diss hinger d'Ohre : E Mensch, wie d'r änzig Sohn isch vun sim
            Vater, wie Maire isch, un so un so veel Mol uff Veehüsstellunge prämeert worre-n-isch, e Mensch wie e
            mol e Büürehoft bekummt mit zwei Hofthor, mit so un so veele Kuehj, Rösser, Ochse und Kälwer, e
            Mensch wie e mol so un so veel Acker und die zwei scheenschte Mischthiffe üs ganz Elsass-Lothringe un
            noch wittersch nüs bekumt, e so e Mensche, Grethl, kann m'r hierothe, äu ohne dass m'r ne g'sahn hett
            ! —

          
",2,"stoskopf-dr-herr-maire",114,5,0.043859649122807,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
26,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire

            
(nachspottend).

            
Wenn 'r m'r nit g'fällt! — Er muess d'r g'fälle ! Verstande ?! — Un dass dich guet schicksch un
            Savuar-Wiewr an de Daö leisch! — Kurzum, er wäre e-n-ander sahn, er wäre e-n-ander g'fälle un muehn
            e-n-ander hierothe. — E-n-anders thät sich d'Finger d'rnooch schlecke mit dem Richthum bis an
            de-n-Elleböuje !

          
",2,"stoskopf-dr-herr-maire",66,5,0.0757575757575758,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
27,"comedy","Grethl","F",NA,NA,NA,"
            
Grethl.

            
Was nutzt mich d'r Richtum, wenn 'r dumm isch wie e Brett! — Un dass 'r 's grad wisse, m'r saöt
            vum Seppl, dass 'r noch viel dummer isch als rich.

          
",3,"stoskopf-dr-herr-maire",32,5,0.15625,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
28,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Um so besser, no wursch dü Herr im Hüs.

          
",3,"stoskopf-dr-herr-maire",10,2,0.2,-0.456992945290297,-0.151416804955302,-0.881051965735589,-0.927455498006706,0.868228931702922,-0.984061002760475,-0.910346832407233,-0.823552001284685,-0.893690191858092,0.994845897538556,-0.382488585162708
29,"comedy","Grethl","F",NA,NA,NA,"
            
Grethl.

            
Diss wär m'r nit guet genue. E Simpel will i äu nit zuem Mann !

          
",3,"stoskopf-dr-herr-maire",15,3,0.2,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
30,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Was ?! Do isch's zu mine Zytte-n-andersch gewahn. Dini Mueter sali het sich nit so lang bedenkt,
            wie se mich hierothe hett selle. — Un jetzt kenn Wort meh, dü hierotsch de Seppl, un nochher kummt
            d'Reih an dich, Marie! Dü muesch äu ebs rechts han; siner Vater muess wenigstens äu Maire sin, wenn
            nit noch meh. Ich hab schun halwer äne uff'm Tapet for di. Ich denk im Maire von Hinterschhüse siner
            zweit Sohn, diss wär so diner Fall.

          
",3,"stoskopf-dr-herr-maire",85,8,0.0941176470588235,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
31,"comedy","Marie","F",NA,NA,NA,"
            
Marie.

            
B'hüet mich Gott, Vater, denne Mummel will ich schun owe-n-eweck nit. Un du reste, ze waisch jo,
            dass ich pardü kenn Büür will.

          
",3,"stoskopf-dr-herr-maire",26,2,0.0769230769230769,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
32,"comedy","Grethl","F",NA,NA,NA,"
            
Grethl.

            
S'Marie hett grad recht.

          
",3,"stoskopf-dr-herr-maire",6,2,0.333333333333333,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
33,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Grad recht?! Kenn Büür hierothe, ja wie gemahnt mich diss ?! — Ich gläub, ihr welle mir G'setzer
            vorschriewe ? Ja, was sell denn diss beditte ?! — Bin ich ejer Vater oder nit, bin ich Maire oder nit
            ?! — Opposition im Gemänderoth, Opposition in d'r Kiche, Opposition in d'r Fameli! — Ei mini
            Rhümatisse! — Ah, dü witt kenn Büür ?! — Fahnebibbel noch emol !! —

          
",3,"stoskopf-dr-herr-maire",64,13,0.203125,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
34,"comedy","Marie","F",NA,NA,NA,"
            
Marie.

            
Nee, ich will kenner! E Stadtherr will i un schunsch kenn andere, un dü muesch dich gar nit
            wund're, wenn am-e scheene Däuj äner kummt un um mich anhalt.

          
",3,"stoskopf-dr-herr-maire",30,2,0.0666666666666667,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
35,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
S'kummt als besser, jetzt hör mir än Mensch die King an, hett m'r sin Däuj-des-Lewes schun e so
            ebs g'sehn. Ah,
            
ich soll mich nit wundere ?!- Diss will i d'r g'säit han, der Stadtherr, wie s'Malheur
            hett, emol do in min Hüs ze kumme, for um dini Hand anzehalte: guet Nacht dem ! — Die Doppelflint,
            wie ich gelade in d'r Kammer stehn hab, um Ratte mit ze scheesse, die hol i un schees ne mit iwer e
            Hüffe! Ah dü witt e Stadtherr ? Diss sin vun denne Plän, wie dü mitgebrocht hesch üs d'r Pension. Ich
            will d'r de Stadtherre schun üs de Rippe triewe! — So e Federfuchser, so e Tinteschlecker, diss thät
            d'r passe, un d'rbie d'Madame speele, Volan hinge un vorne an de Röck han, in's Theater gehn, Huet
            uffsetze mit Vöjel, Feddre un Spatzefueder drowe, Velo fahre, statt s'Spinnrädel trette, un
            g'schneert sin, dass de numme noch Macroni asse könsch...... Ah so ?! Na, wart die Nübbe will i d'r
            schun üs 'm Kopf triewe. Dü hierothsch e Büür, nix andersch as e Büür, un do d'rmit baschta! 
            
(setzt sich in den grossen Lehnstuhl).
 Diss wär noch e scheeni Ordnung, wenn m'r
            Töchter hett, un die wotte hierothe so mir nix dir nix e-n-anderer as ne d'r Vater erüsg'suecht hett.
            
(Es klopft an).
 Entrez !
            
(Der Briefbote tritt herein).

          
",3,"stoskopf-dr-herr-maire",238,16,0.0672268907563025,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
36,"comedy","Briefbote","M",NA,NA,NA,"
            
Briefbote.

            
Guete Morje binand.

          
",4,"stoskopf-dr-herr-maire",4,3,0.75,-0.483343320596106,-0.181885894291104,-0.769760146377709,-0.928993138461103,0.842646226079557,-0.968430695593142,-0.823710788252962,-0.73524347672159,-0.794470257312892,0.986597164068281,-0.318008884351694
37,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Guete Morje, was bring-n-r nejs ?

          
",4,"stoskopf-dr-herr-maire",8,2,0.25,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
39,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire

            
(hastig aufspringend aus seinem Lehnstuhl).

            
Ei mini Rhümatisse ! — E Breef vun d'r Kreisdiraktion ?
            
(streckt beide Hände aus, um den Brief in Empfang au nehmen, betrachtet ihn, zu gleicher Zeit
            steckt der Briefbote Marie heimlich eine Ansichtspostkarte zu, sie drückt ihm ein Geldstück in die
            Hand. Der Maire freudig erregt
            
seinen beiden Töchtern den Brief zeigend)
 Hochwohlgeboren ! Sehn 'r,
            Hochwohlgeboren steht drowe ! — Hochwohlgeboren !... Was muess jetzt do drinne stehn ?
            
(Betrachtet den Brief, ohne ihn aufzumachen).

          
",4,"stoskopf-dr-herr-maire",83,7,0.0843373493975904,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
40,"comedy","Briefbote","M",NA,NA,NA,"
            
Briefbote.

            
So hawi im Altbierel vun Holze äne gebrocht, kurz ehb dass 'r sini Demission gän hett.

          
",4,"stoskopf-dr-herr-maire",17,1,0.0588235294117647,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
42,"comedy","Briefbote","M",NA,NA,NA,"
            
Briefbote.

            
Un im Schulzebüür vun Ziwelse, ehb dass 'r de Kronen-Orde veerter Klass bekumme hett.

          
",4,"stoskopf-dr-herr-maire",15,1,0.0666666666666667,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
43,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Ehb dass d'r Schulzebüür....? Jetzt fröuj ich mich for was, dass der Simpel e-n-Orde bekumme het
            ?! —

          
",4,"stoskopf-dr-herr-maire",20,3,0.15,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
44,"comedy","Briefbote","M",NA,NA,NA,"
            
Briefbote.

            
Ja, was wohr isch, muess wohr bliewe, Herr Maire ! Ich will nix g'säit han, awer ich begriffs äu
            nit. Wenn jetzt e Mann wie ihr, vun ejrem Verdienst... à la bonne heure, diss thät m'r verstehn ! —
            Ich saö's vun d'r Brust eweck, wie i's denk.

          
",4,"stoskopf-dr-herr-maire",49,5,0.102040816326531,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
45,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Hm! s'isch nit for mi ze rüehme, awer diss kann i säuje, dass i wenigstens so veel wie d'r
            Schulzebüür geleischt hab. Wenn i d'rvun redde wott vun mine Mérites.... Ich bin jetzt 25 Johr Maire,
            bin fünf Mol prämeert worre uff Viehüsstellunge, bin im Kriejerverän, geh uff alli
            landwirtschaftliche Conferenze, hab de Kunschtmischt de Büüre uff's wärmscht an's Herz geleit, zej
            höfli de Huet ab vor'm Herr Gendarm 
            
(sehr wichtig thuend)
 hab in fünfezwanzig Johr kenn Kaiserasse verfahlt, hab allewyl
            for de Kandidat vun d'r Regeerung g'schafft, hab zwei Aktie genumme in
            
d'r Zuckerfawrik vun Erstän, d'r Commissär üs'm Cantonort hett m'r s'letscht g'säit:
            ""Sie sind mein Mann"", un ihri Dürichläuft hett m'r uff d'r letschte Veehprämierung ejehandig d'Hand
            gedrickt, ohne dass i ne drum gebette hab !... Bedenke e so e Hand in minere Hand... Eb diss d'r
            Schulzebüür äu alles säuje könnt ?! —

          
",5,"stoskopf-dr-herr-maire",156,15,0.0961538461538462,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
46,"comedy","Briefbote","M",NA,NA,NA,"
            
Briefbote.

            
Ja, was wohr isch, muess wohr bliewe, wenn äner de-n-Orde verdeene thät, ze sin ihr's; ich saös
            vun d'r Bruscht eweck.

          
",5,"stoskopf-dr-herr-maire",25,4,0.16,-0.515771482367669,-0.222366293575572,-0.632746116698905,-0.929716827637212,0.807520065584323,-0.948096556953464,-0.712754877482555,-0.626731176539595,-0.672693615357022,0.971115251032154,-0.235782386371458
48,"comedy","Briefbote","M",NA,NA,NA,"
            
Briefbote.

            
Welle m'r s'bescht heffe, un adje bienand !

          
",5,"stoskopf-dr-herr-maire",9,3,0.333333333333333,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
49,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire.

            
Ah! d'Fränz sell i e Glas Wien ingschenke-n-in d'r Kiche 
            
(macht die Thüre auf und ruft)
 Fränz schenke-n-im Breefbot e Glas Wien ing un gän m'e
            Kuejllupf.

          
",5,"stoskopf-dr-herr-maire",35,4,0.114285714285714,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
50,"comedy","D'r Herr Maire","M",NA,NA,NA,"
            
Maire

            
(den Brief betrachtend).

            
Jetzt ben-i doch wunderfitzi, was in dem Breef steht.
            
(Erbricht ihn langsam und liest).

          
",5,"stoskopf-dr-herr-maire",22,1,0.0454545454545455,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
51,"comedy","Marie","F",NA,NA,NA,"
            
Marie

            
(für sich)

            
Wenn numme nix Böes drinne steht, dass r widd'r zue gueter Lün kummt.

          
",5,"stoskopf-dr-herr-maire",18,3,0.166666666666667,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
53,"comedy","Grethl","F",NA,NA,NA,"
            
Marie, Grethl.

            
Was isch Vater ?

          
",5,"stoskopf-dr-herr-maire",5,1,0.2,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
54,"comedy","Marie","F",NA,NA,NA,"
            
Marie, Grethl.

            
Was isch Vater ?

          
",6,"stoskopf-dr-herr-maire",5,1,0.2,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
56,"comedy","Grethl","F",NA,NA,NA,"
            
Marie, Grethl.

            
Vater ?

          
",6,"stoskopf-dr-herr-maire",3,1,0.333333333333333,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
57,"comedy","Marie","F",NA,NA,NA,"
            
Marie, Grethl.

            
Vater ?

          
",6,"stoskopf-dr-herr-maire",3,1,0.333333333333333,-0.552275964339957,-0.272512869370351,-0.478767229710571,-0.928732526921543,0.762174314459555,-0.923537351591337,-0.58113481138322,-0.505150877687014,-0.536425031091471,0.945165623571532,-0.138764065448856
