Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
11,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Jo die Gans, s’hat jo ke Ahnung vu dr Koch- kunscht, das weiß nit amol, wenn s’Wasser kocht. Deßletscht hat se ebbs gebache, no hat se schint’s em Kochbüech glase: man nimmt drei ganze Eier. Wie mr das Dings welle asse, biß ich uf ebbs herts. Meine n’r hat se die drei Eier mitsamt de Schale in danne Teig ine gedolgt. 
(Lachen.)

          
",11,weigel-in-dr-awril-gschickt,81,9,0.0,0.1111111111111111
13,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Nei, mini chère tante kocht salwer un d’Mam- selle Amélie müeß re halfa. Mich will si nit in dr Kucha ha, si seit ich seig z’schtrutlig,

          
",13,weigel-in-dr-awril-gschickt,35,2,0.0,0.05714285714285714
14,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja kat dini tante denn koche?

          
",14,weigel-in-dr-awril-gschickt,9,2,0.0,0.2222222222222222
15,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Un ebb. Si lest alles üs’m Kochbüech. Meine gescht z’Mittag isch re ein passiert. D’Mamselle Amelie hat re schient alles mieße rischta, wie’s im

          
",15,weigel-in-dr-awril-gschickt,34,3,0.0,0.08823529411764706
16,comedy,Lucie,F,,,,"
            
Lucie:

            
Das isch güet, das g’hert in d’Zittung.

          
",16,weigel-in-dr-awril-gschickt,12,1,0.0,0.08333333333333333
18,comedy,Marthe,F,,,,"
            
Marthe:

            
Schad aß es nit hit am 1. Awril passiert isch.

          
",18,weigel-in-dr-awril-gschickt,13,1,0.0,0.07692307692307693
19,comedy,Irène,F,,,,"
            
Irène :

            
(zu Suzanne)

            
Ja han ihr noch ke andre Kecha in Uessicht ?

          
",19,weigel-in-dr-awril-gschickt,16,2,0.0,0.125
21,comedy,Lucie,F,,,,"
            
Lucie:

            
Kinder, ihr wisse was hit fir a Tag isch, hit mien mr unbedingt in ebbrem a Streich spiela, denn ohne das gett’s bi uns ke 1. Awril.

          
",21,weigel-in-dr-awril-gschickt,34,3,0.0,0.08823529411764706
22,comedy,Irène,F,,,,"
            
Irène:

            
Awer sicher, ich mach schu mit, dü doch o, Ju- liette ?

          
",22,weigel-in-dr-awril-gschickt,18,2,0.0,0.1111111111111111
23,comedy,Juliette,F,,,,"
            
Juliette:

            
Salbschtverstandlig, fir so ebbis bin i nie s’letschte.

          
",23,weigel-in-dr-awril-gschickt,13,1,0.0,0.07692307692307693
24,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Uf wer han ihr’s abg’sah ?

          
",24,weigel-in-dr-awril-gschickt,9,1,0.0,0.1111111111111111
26,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Jo, do hat’s ke charme, sich mit dr personi- fizierte Dummheit z’amüsiere.

          
",26,weigel-in-dr-awril-gschickt,20,2,0.0,0.1
28,comedy,Lucie,F,,,,"
            
Lucie:

            
Nei, nei, das git’s nit, do mach ich nit mit. Ich han namlig a faible fir d’Mamselle Amélie. Se isch immer so lieb, hat a Himmelsgeduld für d’Lüna vu ihrer Patronne, in eim Wort, se isch a Engel. In dr Awril g'schickt 3

          
",28,weigel-in-dr-awril-gschickt,57,6,0.0,0.10526315789473684
29,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Ja, um s’Himmels Wille, wer wan ihr denn in dr Awril schicke, doch ebba nit mini Tanta.

          
",29,weigel-in-dr-awril-gschickt,24,1,0.0,0.041666666666666664
30,comedy,Lucie,F,,,,"
            
Lucie:

            
Was war jetz do derbi, wenn mr is a so a un- schuldiger Witz data erläuiwa, schada dat’s re nit, im Gegateil, weisch dü bisch grad o nit uf Rosa betta do.

          
",30,weigel-in-dr-awril-gschickt,41,5,0.0,0.12195121951219512
31,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Sal schu, awer nochhar hat ich jo d’Heil, wenn se das dat erfahre.

          
",31,weigel-in-dr-awril-gschickt,19,2,0.0,0.10526315789473684
33,comedy,Irène,F,,,,"
            
Irène:

            
Jo, dü bisch nie en peine an Witz.

          
",33,weigel-in-dr-awril-gschickt,12,1,0.0,0.08333333333333333
35,comedy,Lucie,F,,,,"
            
Lucie:

            
Ja, so schnall wird nit gschossa. Kumma nur alle mit ins Gartahisla do dernawa, dert halla mr großer Rot.

          
",35,weigel-in-dr-awril-gschickt,25,5,0.0,0.2
36,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja, wenn is awer d’Mamselle Florentine schu g’sah hat?

          
",36,weigel-in-dr-awril-gschickt,14,1,0.0,0.07142857142857142
37,comedy,Irène,F,,,,"
            
Irène:

            
Jo dü, g’sah, sie isch jo so kurzsichtig, nit amol wenn sie noch drei Brilla uf d’Nas setzt, g’seht sie a so wit.

          
",37,weigel-in-dr-awril-gschickt,31,1,0.0,0.03225806451612903
38,comedy,Jeanne,F,,,,"
            
Jeanne :

            
(sieht nach links hinter die Coulisse)

            
Un do unta kunt d’Mamselle Amélie, ganz ins Lasa vertieft.

          
",38,weigel-in-dr-awril-gschickt,23,1,0.0,0.043478260869565216
40,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was, niemeds do, as isch mr doch g’si, wie wenn i ebber hat hera reda. 
(Seufzt.)
 S’isch doch trürig, je älter i wird, desto schlachter wird mini

          
",40,weigel-in-dr-awril-gschickt,40,4,0.0,0.1
41,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Mlle Amélie:

            
(tritt ganz ins Lesen vertieft, von links,  hintere Coulisse ein und slösst auf Mlle Florentine)

            
Oh pardon, mademoiselle, veuillez bien excuser.

          
",41,weigel-in-dr-awril-gschickt,31,1,0.0,0.03225806451612903
42,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Mais mademoiselle, sie sott mi nit verschreckt ha, gett se doch a ander Mol besser acht. A propos, hat sie vorig grad so lüt g’red un glacht?

          
",42,weigel-in-dr-awril-gschickt,35,2,0.0,0.05714285714285714
43,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Mlle Amélie:

            
Ich g’lacht un g’red! Awer mademoiselle, was dankt Se denn vu mir, ich kum jo grad dr Wag do unta ufa, 
(zeig nach links)
 un bin a so in a fran- zescher Roman vertieft gsi, daß ich se jo schier um- g’rennt han.

          
",43,weigel-in-dr-awril-gschickt,56,1,0.0,0.017857142857142856
44,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Schier, meint se nur. — — — Awer hert Se, Sie müeß hit mittag dana junge Dame dr Tee macha. Also nur dr Tee, dr Rascht kunt alles vum patissier. Sie hat awer noch Zitt. Se kat mr noch a wenig G’sellschaft leischta. 
(Beide setzen sich.)
 Das prachtvolle Watter hit, es macht eim weder ganz jung, findet Se nit o mademoiselle?

          
",44,weigel-in-dr-awril-gschickt,78,8,0.153441533841424,0.10256410256410256
45,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Mlle Amélie:

            
Ich fir mi Teil, ka halt do nit mitreda, mi Alter isch jo grad s’schenschta. Bi Ihra isch das ebbis anderschs, ich ka mr’s labhaft danka...

          
",45,weigel-in-dr-awril-gschickt,36,7,0.0,0.19444444444444445
46,comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"
            
Elise :

            
(tritt ein von rechts)

            
Pardon, mademoiselle Blind, awer s'isch scha weder eina do, wu sich fir Kecha maldet. Ich han se in dr salon g’fiehrt.

          
",46,weigel-in-dr-awril-gschickt,35,2,0.0,0.05714285714285714
47,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
So, das glicht dr weder, dü dumma Gans. Sofort gesch se geh hola un bringsch se do har. 
(Zu Mlle Amélie.)
 Un Sie kennt geh lüaga, ob dr patis- sier scha a Sach g’schickt hat, wenn nit, so reklamiert Se am Telephon.

          
",47,weigel-in-dr-awril-gschickt,57,2,0.0,0.03508771929824561
48,comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"
            
Mlle Amélie:

            
C'est ça, ich will o glich dr Tisch decka fir die Dame, s’Ellse kat mr no grad halfa. 
(Beide ab.)

          
",48,weigel-in-dr-awril-gschickt,30,5,0.24550645414627842,0.16666666666666666
49,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Hoffentlig g’fallt mr die, ich bin jo gar nit difficile un verlang o nit unmegligs un doch hall’s keini bi mr üs, i frog mi nur, was do Schuld dra isch. Mr hat’s halt nit licht, wenn mr sich mit so n’re Klasse Lit müeß umaschlaga, wu doch gar nit in mi cadre passa.

          
",49,weigel-in-dr-awril-gschickt,67,6,0.0,0.08955223880597014
51,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
S’isch güet, Elise, da kasch geh. Schick di a bitzi un hilf dr Mamselle Amélie dr Tisch decka. 
(Elise ab.)
 Mlle Florentine 
(mit ihrer Lorgnette Sophie scharf fixie- rend)
: So, Sie war also die neia Kecha, wu eventuell in Betracht kam. Kunnt Sie doch a bitzi necher, ich g’seh namlig nit ganz güet. Wie heißt Se denn?

          
",51,weigel-in-dr-awril-gschickt,78,7,0.0,0.08974358974358974
52,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie :

            
(näher tretend und sich verbeugend)

            
Sophie Meller geb. Schmitt.

          
",52,weigel-in-dr-awril-gschickt,15,1,0.0,0.06666666666666667
53,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was, — — ja isch Sie denn g’hirota?

          
",53,weigel-in-dr-awril-gschickt,13,1,0.0,0.07692307692307693
54,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Ich bin’s amol g’si, awer schu sitter 25 Johr bin i Wittfräu.

          
",54,weigel-in-dr-awril-gschickt,17,1,0.0,0.058823529411764705
55,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Hat Sie ebba Kinder?

          
",55,weigel-in-dr-awril-gschickt,8,1,0.0,0.125
56,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Ich han ein’s ka, s’isch awer ganz klei schu g’storwa.

          
",56,weigel-in-dr-awril-gschickt,16,1,0.0,0.0625
57,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
So, ja kat Sie denn o kocha? Ich mein do dermit nit Suppa, G’mies, Hartepfel usw. Ich mecht wissa, ob se ebbis vu dr fina Kucha versteht, in mim Hüs git’s namlig nur güete Platta.

          
",57,weigel-in-dr-awril-gschickt,47,6,0.35689739183440333,0.1276595744680851
58,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Awer sicher, ich bin iwer zwanzig Johr Kecha bin re marquise gsi.

          
",58,weigel-in-dr-awril-gschickt,16,1,0.0,0.0625
60,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Will die marquise, wu Wittfräui gsi isch, g’storwe isch un Kinder het si keini g’ha.

          
",60,weigel-in-dr-awril-gschickt,20,2,0.0,0.1
61,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Hat Sie ke Zeignis? Sophie 
(nimmt aus ihrer Handtasche einen Brief und reicht denselben Mlle Florentine)
: Doch, doch, voilà madame!

          
",61,weigel-in-dr-awril-gschickt,30,2,0.449069660418694,0.06666666666666667
62,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Pardon, ich bin kei madame, 
(betonend)
 ich heiß Mademoiselle Florentine Blind un bin rentiere. Ich wohn in dara Villa mit minre nièce, a G’sell- schaftere un a femme de chambre. 
(Durchliest die Zeugnisse.)
 Ihre Zeignis isch nit schlacht, wieviel Lohn verlangt Se denn?

          
",62,weigel-in-dr-awril-gschickt,59,6,0.14968988680623133,0.1016949152542373
63,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Ich han bi minre letschte Herrschaft 200 Franka g'ha. —

          
",63,weigel-in-dr-awril-gschickt,13,1,0.0,0.07692307692307693
64,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(ganz aufgeregt)

            
Was, her ich racht? 
(Betonend.)
 Was? 200 Franka? isch das meglig ? Mini dame de compagnie het jo küm mehr.

          
",64,weigel-in-dr-awril-gschickt,35,4,0.306883067682848,0.11428571428571428
65,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Eh ben, Mamselle, Sie kat jo dr Lohn salbscht b’stimma, mr wara schu einig wara.

          
",65,weigel-in-dr-awril-gschickt,21,2,0.0,0.09523809523809523
66,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Bis jetz han i noch nie mehr wie 120 Franka bezahlt, un es sin noch immer alli mini Kecha z’friede gsi.

          
",66,weigel-in-dr-awril-gschickt,27,1,0.0,0.037037037037037035
67,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Nu, so will ich halt mit 120 z’frieda si. Es isch mr mehr um a güete Behandlung z’tüe, als um a großer Lohn un daß i alli Morga in mi Maß ka geh.

          
",67,weigel-in-dr-awril-gschickt,41,6,0.0,0.14634146341463414
68,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was? alla Morga in d’Kircha renna, nei, das geht nit, ich mein alla Wuch a mol, am a Sunntig, isch Ding’s genüe.

          
",68,weigel-in-dr-awril-gschickt,34,2,0.0,0.058823529411764705
69,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Ich tüe jo dermit nix vu miner Arwet versüme, denn das halwa Stendla, wu ich in dr Kircha bin, spar ich mir am Schlof ab. Lüegt Sie, ich bin das sitter Kind vu d’heim üs g’wehnt un ’s tat mr arg a tüe, wenn i jetz nem kennt geh.

          
",69,weigel-in-dr-awril-gschickt,59,5,0.0,0.0847457627118644
70,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Sie schient mr jo a richtiga Bat- schweschter z’si, wu alla Kirchatera irennt.

          
",70,weigel-in-dr-awril-gschickt,20,1,0.0,0.05
71,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Sie excusiert, mademoiselle, awer a Batschwesch- ter bin i nit un o ke Kopfhangere, awer ohne unser Herrgott kann i halt amol nit fertig ware.

          
",71,weigel-in-dr-awril-gschickt,32,1,0.0,0.03125
72,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Ich merk schu, am Mül fahlt re o nit. Mr meint, sie kunnt mit ihrem Zingla frisch üs dr Schliffmehl. Also Sophie heißt Sie?

          
",72,weigel-in-dr-awril-gschickt,32,3,0.0,0.09375
73,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Ja, mademoiselle.

          
",73,weigel-in-dr-awril-gschickt,6,1,0.0,0.16666666666666666
74,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Das will mr o nit g’falla, denn da Nama mahnt mi an ebs — — — a souvenir, wu i schu lang vergrawa han un folglig nit immer dra er- innert will si. Sie miaßt vor allem a anderer Nama anah. Zum Biespiel Joséphine oder Eugénie oder Emilie. Do data mr schu noch einig ware drewer. Un a bitzi a andere Kleidung g’sacht i o garn, a wenig moderner, denn es verkehrt bi mir nur d’haute volée, un do halt i dra, daß mine domestiques immer a — —

          
",74,weigel-in-dr-awril-gschickt,104,5,0.0,0.04807692307692308
75,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie :

            
(einfallend)

            
Pardon, mademoiselle, mine friahere patronne, wu doch a marquise g’si isch, hat nie ke Anstoß an minre Kleidung un an mim Name g’funda.

          
",75,weigel-in-dr-awril-gschickt,33,3,0.0,0.09090909090909091
76,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine :

            
(hochmütig)

            
Eh bien, madame Sophie, 
(den Namen höhnisch aussprechend)
 no müeßt se halt wider zu so re marquise ins Frankrich.

          
",76,weigel-in-dr-awril-gschickt,30,4,0.224534830209347,0.13333333333333333
77,comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"
            
Sophie:

            
Es tüet mir halt sehr leid, ich war züe garn bin re in Stellung ku, waga will mi einzige Schweschter wu ich han, hie verhirote isch un mr hat doch garn ebber in dr Necha, wu mr hie un da kat s’Harz üslara.

          
",77,weigel-in-dr-awril-gschickt,51,12,0.2550180458826297,0.23529411764705882
78,comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"
            
Mlle Florentine:

            
Was, o noch das, nei a so ebbs lied ich nit in mim Hüs, mir han fertig mitnander, Sie kat geh. 
(Sophie betrübt rechts ab.)
 Das hat grad noch g’fahlt, die hat ich jo immer z’erscht bi ihrer Schwesch- ter miesse lo hola, wenn’s Zitt gsi war zum kocha. Nei, was doch d’Magd vu hita sich nit alles erläuiwa. Ich will a mol geh lüege wie die andre zwei dr Tisch arrangiert han. 
(Stolz rechts ab.)

          
",78,weigel-in-dr-awril-gschickt,100,7,0.5387481853238315,0.07
79,comedy,Lucie,F,,,,"
            
Lucie:

            
Andlig, Gott sei Dank, aß se furt isch.

          
",79,weigel-in-dr-awril-gschickt,13,3,0.21665437824499698,0.23076923076923078
80,comedy,Marthe,F,,,,"
            
Marthe:

            
Ich bin ganz g’stiff, ka mi nem riahre.

          
",80,weigel-in-dr-awril-gschickt,12,1,0.0,0.08333333333333333
81,comedy,Irène,F,,,,"
            
Irène:

            
Hole mr a Wecker, — mir sin d’Bei igschlofa, 
(sie springt hin und her)
 ujeh, ujeh, i halt’s nem üs.

          
",81,weigel-in-dr-awril-gschickt,31,2,0.0,0.06451612903225806
82,comedy,Juliette,F,,,,"
            
Juliette:

            
Ich bin schier verplatzt vor lacha.

          
",82,weigel-in-dr-awril-gschickt,9,1,0.0,0.1111111111111111
83,comedy,Jeanne,F,,,,"
            
Jeanne :

            
(ihr zerrissenes Taschentuch ausbreitend)

            
Kinder, lüega nur was ich fertig brocht han.

          
",83,weigel-in-dr-awril-gschickt,18,1,0.0,0.05555555555555555
84,comedy,Suzanne,F,,,,"
            
Suzanne :

            
(welche ängstlich nach links schaut)

            
Nit so lüt Kinder, wenn i’s d’tante Florentine hert. Meine, wenn Se das dat wisse, aß mr do hinta züe g’lost han. Dü liewer Himmel, do gab’s ebbis. Wissen ihr, s’isch doch nit schen gsi vun is, mi Lawa lang mach i das nimi. Die Angscht wu ich üsgstanda han.

          
",84,weigel-in-dr-awril-gschickt,74,10,0.0,0.13513513513513514
85,comedy,Lucie,F,,,,"
            
Lucie:

            
Jo dü Hasafüeß, scham di, fir was denn Angscht z’ha, mr han jo nur üs Notwehr so g’handelt.

          
",85,weigel-in-dr-awril-gschickt,25,2,0.0,0.08
87,comedy,Marthe,F,,,,"
            
Marthe:

            
Keschtlig isch’s doch gsi, a so ebbs han i noch nie erlabt.

          
",87,weigel-in-dr-awril-gschickt,17,1,0.0,0.058823529411764705
88,comedy,Jeanne,F,,,,"
            
Jeanne:

            
Ich bin schier umg’falla vor Lacha, wo se n'is so schen ihr Alter g’sait hat.

          
",88,weigel-in-dr-awril-gschickt,20,3,0.0,0.15
89,comedy,Juliette,F,,,,"
            
Juliette:

            
Grad wie wenn mr das nit schu lang g’wißt hatta.

          
",89,weigel-in-dr-awril-gschickt,13,2,0.0,0.15384615384615385
91,comedy,Irène,F,,,,"
            
Irène :

            
(mit dem Finger an ihre Stirn greijend)

            
Kinder, mir kunt a Idee, a famosa Idee. Ich spring g’schwind furt, dr Mamselle Florentine a G’schank geh käuifa.

          
",91,weigel-in-dr-awril-gschickt,35,2,0.0,0.05714285714285714
93,comedy,Irène,F,,,,"
            
Irène :

            
(legt den Finger an den Mund)

            
Grand secret, mes- demoiselles.

          
",93,weigel-in-dr-awril-gschickt,17,1,0.0,0.058823529411764705
94,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Ums Himmels Wille Irène blib do, mach’s nit; as isch iwerhäuipt Zitt zum Tee.

          
",94,weigel-in-dr-awril-gschickt,20,1,0.0,0.05
95,comedy,Lucie,F,,,,"
            
Lucie:

            
Ja, ja, her nur, was mir in dr Sinn ku isch waga mim Awrilscharz.

          
",95,weigel-in-dr-awril-gschickt,20,3,0.0,0.15
96,comedy,Irène,F,,,,"
            
Irène:

            
Ich bin gli z’ruck, ihr kenne mir’s nochher am Tisch saga. 
(Rechts ab.)

          
",96,weigel-in-dr-awril-gschickt,22,1,1.9498894042049728,0.045454545454545456
97,comedy,Juliette,F,,,,"
            
Juliette:

            
Ich han a Wüet uf dina Tanta, Suzi, daß Se die Fräui Sophie a so abkanzelt hat. Un sie nennt sich nit difficile.

          
",97,weigel-in-dr-awril-gschickt,29,2,0.0,0.06896551724137931
98,comedy,Lucie,F,,,,"
            
Lucie:

            
Nur still Kinder, ich garantier eich, daß d’Mamselle Florentine vor ebbs Nacht isch, d’Sophie als Kecha engagiert hat.

          
",98,weigel-in-dr-awril-gschickt,26,4,0.0,0.15384615384615385
100,comedy,Lucie,F,,,,"
            
Lucie:

            
Ja, das isch mini ingeniose Idee.

          
",100,weigel-in-dr-awril-gschickt,10,1,0.0,0.1
102,comedy,Lucie,F,,,,"
            
Lucie:

            
Was kenn ich se nit? Han ihr a Ahnung! Ihre Schweschter, wu hie wohnt, das isch unsre Glättere un bi dara isch se schu zwe Monet, fir a güete Stell abz’warte. Un bi uns hat se letscht kocht, an mim Schweschter sinre Hochzit, denn unsre Magd isch fir so ebbs nit à la hauteur. Awer ich sag eich, die hat ebbs los. Se isch nur z’schad fir d’Mamselle Floren- tine. 
(Zu Suzanne.)
 Awer dir z’liab, Süzi, setz i alles in Bewegung, ich garantier eich, morna kocht d’Sophie.

          
",102,weigel-in-dr-awril-gschickt,114,13,0.0,0.11403508771929824
104,comedy,Suzanne,F,,,,"
            
Suzanne :

            
(zu Lucie)

            
Ja, sag mr nur was de im Schild fiehrsch. Ihr han alli güet lacha, awer ich müeß nochher dr Buckel anahewa.

          
",104,weigel-in-dr-awril-gschickt,31,4,0.0,0.12903225806451613
105,comedy,Lucie,F,,,,"
            
Lucie:

            
Hasch nur ke Angscht, das wird ganz harmlos, awer ihr mien mr alla derbi halfa un d’Mamselle Amelie un s’Elise ware o in s’G’heimnis ig’weiht.

          
",105,weigel-in-dr-awril-gschickt,33,4,0.0,0.12121212121212122
106,comedy,Juliette,F,,,,"
            
Juliette:

            
Jetz isch’s üs mit minre Geduld, schieß mol los un verrot is di Faldzugsplan.

          
",106,weigel-in-dr-awril-gschickt,19,3,0.8666175129799879,0.15789473684210525
107,comedy,Lucie,F,,,,"
            
Lucie:

            
Also hera. Noch’m Tee tien mr uns alla als Kecha verkleida un stelle uns dr Mamselle Florentine vor. Mr stelle re awer Bedingunge, daß sie-n-is alle zum Kückück schickt un ihr wara g’sah, daß se hit noch d’Sophie auf de Knie bittet, fir züen re als Kecha z'ku. —

          
",107,weigel-in-dr-awril-gschickt,62,5,0.0,0.08064516129032258
108,comedy,Jeanne,F,,,,"
            
Jeanne:

            
Sag die Idee isch einzig großartig.

          
",108,weigel-in-dr-awril-gschickt,9,2,0.0,0.2222222222222222
109,comedy,Marthe,F,,,,"
            
Marthe:

            
A epatanter Witz.

          
",109,weigel-in-dr-awril-gschickt,6,1,0.0,0.16666666666666666
110,comedy,Juliette,F,,,,"
            
Juliette:

            
Das isch herrlig, ich mach mit, awer — —

          
",110,weigel-in-dr-awril-gschickt,13,1,0.0,0.07692307692307693
111,comedy,Suzanne,F,,,,"
            
Suzanne:

            
Ja, awer, awer, wenn d’Tanta derhinter kunnt, was no, hein?

          
",111,weigel-in-dr-awril-gschickt,19,1,0.0,0.05263157894736842
112,comedy,Lucie,F,,,,"
            
Lucie:

            
Bekimmer di doch nit um ung’legte Eier, ich nim s'ganza Risiko uf mich, ich wir schu fertig mit dinre Tanta.

          
",112,weigel-in-dr-awril-gschickt,26,3,0.0,0.11538461538461539
