Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
44,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ganz erecht, directement mit ’m Isebahn. Hab e paar Kommissione ze b’sorje un möcht gern
          e-n-assemblée mitmache. — — In Bischwiller isch wirklich nix los. D’ Hieser stehn als noch uff de
          nämliche Stein, un ’s „Schwänel“ het sine Waddel noch nit verlore. Awer ’s allerneijscht : d’r alt
          Schladenhauffen isch iwwergschnappt un sie han ne müen furtschaffe als incurable. Ja, so gehts als: so
          e Mann het e-n-Idee, d’r Idee wurd e-n-idée fixe, d’r idée fixe wurd Narrheit, d’Narrheit wurd
          Verrucktheit, un d’Verrucktheit wurd incurable. Voilà-tout. — Un wenn m’r nit bezitte d’rfor dhüed,
          ze-n-isch d’r Mensch verlore.

        
",greber-sainte-cecile,112,12,0.171154279567545,0.10714285714285714
46,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
’s isch noch allewyl so gsin un wurd so bliewe : wenn d’r Mensch verruckt wurd, no fangts im Hirn
          an. — Gehts als noch güet, Cécile? Als noch bi d’r Familli Stieffatre ? Dis nenn ich Anhänglichkeit! —
          — Awer was sieh ich? Sie het jo e gschwollener Backe!

        
",greber-sainte-cecile,49,4,0.0,0.08163265306122448
47,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
Zitter gescht, Herr Enishänsel.

        
",greber-sainte-cecile,5,2,0.094,0.4
48,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
(sie betastend)

          
Dhüet’s do weh?

        
",greber-sainte-cecile,9,1,0.398,0.1111111111111111
49,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
Ja. — Au, au!

        
",greber-sainte-cecile,5,1,0.0,0.2
50,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ja dis derf m’r nit eso henke lon. Uff einmol setzt sich d’Ros nin, un d’rno kamm’r sechs Wuche lang
          küriere. Do müeß e Düech drum. Sophie, lang doch gschwind e frisch’s Nasdüech.

        
",greber-sainte-cecile,37,7,0.04740127131382654,0.1891891891891892
52,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel

          
(verbindet sie):

          
So, so! ’s isch e kleini Verkältung. Nurre warmhalte, daß nix bösartigs drüs wurd.

        
",greber-sainte-cecile,19,1,0.0,0.05263157894736842
53,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
Merci, Herr Enishänsel. 
          
(Das Tuch behält sie während des ganzen Stückes an.)

        
",greber-sainte-cecile,15,1,0.188,0.06666666666666667
54,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ja, so helft m’r d’r leidende Menschheit. M’r saat als, e-n-Abedeeker isch e halwer Dokter, ich awer
          saa, zwei Dokter sin noch kein halwer Abedeeker. Die Experience, wo mir han, kann jo ken Dokter han.
          Wenn so e Kranker in mini Abedeek kumme-n-isch, hawi ne z’erscht angelüejt, un hab d’rno ’s Recept
          gemacht, wo im d’r Dokter verschriwwe het ghet. Armer Deifel, hawi als gedenkt, un hab d’Medicin
          zsammegebäschtelt. Derwilsch hawi m’r denne Mann widder betracht vun owwe bis unde 
          
(er macht es vor)
, 
          
un so het sich’s Au vun Aase dran gewöhnt ze sehn, wo d’r Mensch gsund un wo ’r krank
          isch.

        
",greber-sainte-cecile,115,20,0.12853236692815312,0.17391304347826086
55,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Dis glauwi gern.

        
",greber-sainte-cecile,4,2,0.0,0.5
56,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ja ja, ja ja! Gsundheit isch Gsundheit, un Krankheit isch Krankheit. Un wo d’Gsundheit uffhört,
          fangt d’Krankheit an. — — Awer was babbel ich d’ganz Zitt ! 
          
(zu Sophie)
 Jetz verzähl m’r doch emol — — was machsch denn dü un d’r Anatole?

        
",greber-sainte-cecile,48,12,0.17102341778901206,0.25
57,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
’s geht sowit ganz güet.

        
",greber-sainte-cecile,6,2,0.0,0.3333333333333333
58,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
Nit ganz güet, Herr Enishänsel, wenn’s erlaubt isch, e Wort ze redde.

        
",greber-sainte-cecile,14,4,0.047,0.2857142857142857
61,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
D’r Herr Stieffatre het ebbs im Kropf stecke, m’r wisse blos noh nit was.

        
",greber-sainte-cecile,15,2,0.262,0.13333333333333333
62,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Im Kropf? Ja isch ’r denn krank? — Nurre nix verdütscht — — dies kann alles nix helfe.

        
",greber-sainte-cecile,19,3,0.2142031179469013,0.15789473684210525
63,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Wemm’r dis nur wüßt! Er isch halt absolument wie umgewendt, dü kennsch ne nimm.

        
",greber-sainte-cecile,15,1,0.281,0.06666666666666667
64,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Het ’r denn güete-n-Abbedit ?

        
",greber-sainte-cecile,7,1,0.0,0.14285714285714285
65,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Gottlob, esse kann ’r noch kräftig.

        
",greber-sainte-cecile,7,1,0.0,0.14285714285714285
66,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Hm — hm. Het ’r denn au — — bardon, dis will i ne doch liewer selbscht fröuje.

        
",greber-sainte-cecile,19,1,0.0,0.05263157894736842
67,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Do kannsch lang fröuje — — er saat nix, ken Wort schnüüft er.

        
",greber-sainte-cecile,14,3,0.0,0.21428571428571427
69,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
De ganze Daa isch ’r präoggubiert, wie in Gedanke; wenn m’r ebbs saat, isch ’r glich owwenüs; ball
          rümort ’r wie wild in sinere Stubb erum — — un ball sitzt ’r widder do, un grüwelt un simlirt . . .
          .

        
",greber-sainte-cecile,39,3,0.17664451327264688,0.07692307692307693
71,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
Ja Herr Enishänsel, denne Mann sotte Sie sehn! Ganz batawatisch un verstöwert isch ’r, wie wenn e
          böser Geischt in ne ning’fahre wär. Mit d’r Madam redt ’r iwwerhaupt gar nix. Gewöhniglich dhüet ’r
          sich in sinere Stubb inb’schließe; no bloost er sich als uff wie e Kidder und stellt sich en position
          un scheschtikülirt mit Händ un Füeß — — un no rebbedirt er als: „wir sind ja alle Brüder“ — — un no
          wurds widder ganz still.

        
",greber-sainte-cecile,82,14,0.11397396431159465,0.17073170731707318
72,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Un mit keinere Lieb isch ze-n-erfahre, was do los isch.

        
",greber-sainte-cecile,13,3,0.0,0.23076923076923078
73,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Oh, oh, oh, oh! E merkwürdiger Fall!

        
",greber-sainte-cecile,8,1,0.0,0.125
74,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Hör Cécile, traa doch im Herr Enishänsel ’s Kifferle in sini Stubb. Er bliet bi uns üwer Nacht.

        
",greber-sainte-cecile,19,1,0.188,0.05263157894736842
75,comedy,Cécile,FEMALE,,,,"
          
Cécile:

          
’s isch erecht, madame 
          
(durch die Mittelthüre mit dem Koffer ab)
.

        
",greber-sainte-cecile,14,1,0.219,0.07142857142857142
76,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Désiré — — m’r sin ellein — — jetz saa m’r uffrichtig un ehrlich . . . was denksch dü vun dere
          Gschicht mit mim Mann?

        
",greber-sainte-cecile,24,4,0.088,0.16666666666666666
77,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Entre nous soit dit — — han ihr zwei Händel mitnand ghet?

        
",greber-sainte-cecile,13,1,0.0,0.07692307692307693
78,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Mais pas du tout, was denkt denn din Herz, nit ’s Geringscht. Zitter daß ich ’s vorigt Johr mit im
          denne-Leids Krach hab ghet — weisch die Gschicht wäje d’r Sainte-Cécile in d’r Fanfare — — hamm’r
          Fridde-n-im Hüs ghet.

        
",greber-sainte-cecile,43,5,0.0,0.11627906976744186
79,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Un uff einmol redd ’r nimm mit d’r?

        
",greber-sainte-cecile,9,1,0.0,0.1111111111111111
81,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ei, ei, ei, ei! — — Hm, hm. Dis sin ganz bedenklichi symptomes.

        
",greber-sainte-cecile,14,1,0.0,0.07142857142857142
82,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Hesch dü e-n-Ahnung, was dis könnt sin?

        
",greber-sainte-cecile,10,1,0.0,0.1
83,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Poh — — dis isch nit schwer erüszebuchstewiere. 
          
(Für sich):
 ’s kann nur dis sin — oder ebbs andersch.

        
",greber-sainte-cecile,22,1,0.0,0.045454545454545456
84,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Um’s Himmelswille . . . es wurd m’r ganz kalt und heiß — — saa m’r’s wenn dü’s weisch — — erüs
          d’rmit, es man sin, was es will, ich bin uff alles gerüscht.

        
",greber-sainte-cecile,36,6,0.044333333333333336,0.16666666666666666
85,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
D’r Fall isch kumplizirt und doch widder ganz einfach. — — Hm, hm, — — Eh ben, müesch’s jo doch emol
          erfahre; ’s het nurre zwei Möijlichkeite: entweder isch din Mann dir untreij — — oder er isch
          verruckt.

        
",greber-sainte-cecile,41,8,0.07019017767589691,0.1951219512195122
86,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Allmächtiger Gott, was saasch dü do?

        
",greber-sainte-cecile,7,2,0.0,0.2857142857142857
88,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Der Mann mir untreij! Der Mann e Liebschti newe mir! — — ’s wär jo e Schand! Ich
          
müeßt mich jo schäme-n-in de-n-Erdsbodde nin, so tief als wie e Has siwwe Johr lauft. — —
          Was wär der Mann, wenn ich ne nit ghirot hätt! Dü weisch ’s Désiré, ich bin’s gsin, wo denne schöne
          Lade-n-am Raweplatz in d’Eh mitgebroocht het als Hüsstyr, denn er het jo nix ghet, er wär commis
          gebliwwe sin Lewe lang. Un was hawi dem Mann gemacht? Nix andersch als was ich im hab könne-n-an
          de-n-Aue-n-absehn, gebitschelt hawi ne, gfleijt, hab im d’beschte Sache kocht — — un dis isch d’r Dank
          for alli Lieb, wo ich an ne gewendt hab. Er soll awer schun sehn! Entweder sie oder ich. Ich hädd jo
          ken Ehr im Lieb, wenn i m’r dis dhädd gfalle lon.

        
",greber-sainte-cecile,155,19,0.04701738529494532,0.12258064516129032
89,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Jetz veryffer dich doch nit eso; m’r wisse jo noch gar nix; verlicht isch ’r numme verruckt.

        
",greber-sainte-cecile,18,1,0.0,0.05555555555555555
90,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
O nein, der Mann isch m’r untreij. Jetz weiß ich au, wurum daß ’r mich so schändli neglischiert.
          Natürlich, wenn ’r e-n-anders Wibsbild im Kopf het, wurd for d’ghyrot Frau nimm viel üwrig bliewe.

        
",greber-sainte-cecile,38,5,0.3507047344125972,0.13157894736842105
92,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Un wenn ich driwer ze Grund geh, ich müeß bardü wisse, was do los isch.

        
",greber-sainte-cecile,16,1,0.0,0.0625
93,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ganz mini Meinung — — wie fange m’r dis jetz am beschte-n-an? 
          
(Er überlegt)
 Dis isch nix... dis au nit. . . Hm, hm . . . hm, hm... Halt Sophie, ich
          habs! So gehts! M’r müen im e Bein stelle.

        
",greber-sainte-cecile,41,5,0.05620000000000001,0.12195121951219512
94,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
E Bein stelle?

        
",greber-sainte-cecile,4,1,0.0,0.25
95,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Nix einfachers uff d’r Welt. 
          
(Er zählt an den Fingern.)
 Wie hawi gsaat? — — Entweder er geht newesnüs oder er isch nit
          erecht im Kopf. Dodrüs folgt: Wenn ’r nit newes nüs geht, isch ’r verruckt. Wer awer sini Frau gern
          het, geht nit newesnüs. Au contraire, er wurd schallü, wenn m’r em Grund d’rzüe gitt; denn wo ken
          Schallüsität isch, isch au ken Lieb.

        
",greber-sainte-cecile,70,4,0.0,0.05714285714285714
96,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ich versteh ken Wort vun dem, was dü do saasch.

        
",greber-sainte-cecile,11,1,0.0,0.09090909090909091
97,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Do isch doch nit viel dran ze verstehn. Mer müen de Anatole in e Sitüation bringe, wo er schallü
          müeß wäre, wenn ’r dich noch gern het. Wurd ’r awer schallü weje Dir, ze-n-isch ’r verruckt. . . .

        
",greber-sainte-cecile,39,2,0.0,0.05128205128205128
98,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Oho, ich bedank mi schön!

        
",greber-sainte-cecile,6,1,0.0,0.16666666666666666
101,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Wurd ’r awer nit schallü, ze-n-isch ’r d’r untreij. Denn do d’rdurch zait er, daß dü im nimm
          anleijsch. An dem syllogisme isch gar nix üszesetze.

        
",greber-sainte-cecile,30,1,0.5615214214071753,0.03333333333333333
102,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Wahrhafti, dü hesch erecht. Jetz awer wittersch ; dis isch Queschtion.

        
",greber-sainte-cecile,11,1,0.0,0.09090909090909091
103,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
E Kleinigkeit. Ich hab e güete Frind in Bischwiller, wo grad ewwe mit m’r uff Stroßburri
          gfahre-n-isch. Der Mann wurd vun m’r instrüirt, daß er do here kumme soll — — — etcetera, verstehsch mi
          — — dü bhandelsch ne in üffälliger Wis frindli — — kannsch züem Beijspiel e Rendez-vous mit im üsmache
          — — eh
          
ben, verstehsch mi schun — — awer natierlich eso, daß es d’r Anatole merke müeß — — un
          drno wölle m’r abwarte, ob dis Pflaschter zeijt oder nit.

        
",greber-sainte-cecile,88,10,0.0,0.11363636363636363
105,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Grad geh i züem un schick ne here. — — 
          
(Will fortgehen.)
 Awer was sieh ich? 
          
(Er betrachtet ihr Gesicht.)
 Dü hesch jo e kleins Pfizel uff ’m Backe.

        
",greber-sainte-cecile,34,4,0.16025,0.11764705882352941
106,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ah, ’s isch jo wohr.

        
",greber-sainte-cecile,6,1,0.0,0.16666666666666666
107,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Dis derf m’r nit eso henke lon. Dis könnt e-n-Eisse genn. Kumm her, ich mach d’r ebbs druff. 
          
(Er zieht aus der Westentasche ein größeres schwarzes Pflaster, beleckt es und klebt ihr es
          mitten auf den Backen)
 So, so... jetz wurds schun hewwe.

        
",greber-sainte-cecile,48,3,0.1106029663989286,0.0625
109,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ich geh. 
          
(Er kommt nochmals zurück.)
 Naturellement silence üwer unsre Plan, verstehsch mi, un wenn
          d’r Herr üs Bischwiller kummt . . . .

        
",greber-sainte-cecile,23,2,0.094,0.08695652173913043
110,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Es soll nix fehle, ich will m’r Müehj genn. 
          
(Enishänsel durch die Mittelthüre ab)
 Dis het jetz au nit min Herz gedenkt, daß i noch
          müeß Komedie spiele. O ihr Männer! 
          
(Nach links ab.)

        
",greber-sainte-cecile,39,6,0.09679468165807076,0.15384615384615385
