drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,J. Meyer,M,,,,"
          
Meyer :

          
Schnell, es langt noch, ich nämm 's Velo. Lang mr miner Frack, dr Panamahuet un dr hell Bardessü im
          Kaschte. 
          
(Jean holt alles un hilft-em anzeje).
 Also, ich kumm sobald wie mejli zeruck, b'stellsch
          min Esse ab im Restaurant, duesch emol all Zimmer grüendlich brobber mache — no hesch Beschäftigung —
          un mach mr kenn Lumpestreich, sunsch raucht's !

        
",9,clemens-a-latzi-visit,62,6,0.0,0.0967741935483871,0.01557684830661358,0.12057585509508914,0.4583886887313563,0.010105354651160619,0.6143236566033546,0.075227696782125,0.1622242424242424,0.0726600490567873,0.07573478749792037,0.1992587447414944,0.6060587555807861
comedy,Jean,M,,,,"
          
Jean :

          
Sie brüche kenn Angscht ze hann, Patron — Sie kenne ruehj reise.

        
",10,clemens-a-latzi-visit,13,4,0.0,0.3076923076923077,0.0,0.13561676418599825,0.4667834700211283,0.0,0.6191588739382985,0.09674823002215961,0.16438333333333333,0.047866666666666655,0.07273024204337494,0.21805419928694897,0.6140952753814032
comedy,J. Meyer,M,,,,"
          
Meyer :

          
Bon — also, adje Jean, un mach wie ich gsaat hab. 
          
(an dr Düer)
 Hesch au's Velo gebutzt gescht?

        
",10,clemens-a-latzi-visit,23,2,0.0,0.0869565217391304,0.0,0.13561676418599825,0.4921358330429335,0.0,0.5412686776443689,0.15817649406547196,0.16438333333333333,0.08956606515420587,0.07273024204337494,0.09625419928694896,0.5569577692365788
comedy,Jean,M,,,,"
          
Jean:

          
Ja, ja, Patron, gebutzt un ganz frischi Luft nin gebummbert.

        
",11,clemens-a-latzi-visit,11,5,0.0,0.4545454545454545,0.0,0.12045929778159543,0.5103578835636995,0.0,0.5645367450248692,0.1274098273988053,0.19588333333333333,0.05679939848753922,0.057096908710041624,0.12061419928694894,0.5773451364708653
comedy,J. Meyer,M,,,,"
          
Meyer :

          
No isch guet. 
          
(a. d. M.)

        
",11,clemens-a-latzi-visit,9,1,0.0,0.1111111111111111,0.0,0.0646110316394565,0.5307682496657639,0.0,0.5820459746164055,0.11487649406547198,0.25849337504997905,0.05679939848753922,0.04249690871004162,0.07904333333333328,0.6134500657786097
comedy,Jean,M,,,,"
          
Jean :

          
(luschti)

          
E ganzer Daa ellein. Was kennt mr do alles anstelle? Ah, ich sell jo gründlich brobber mache. 
          
(wischt e Stuehl ab mit-em Schurz)
 A füer was denn dies, es wurd jo doch widder dräcket. 
          
(luejt zuem Fänschter nüss)
 Dort vorne rädelt dr Patron. Dem isch's nitt um 's Velo fahre
          — hahaha — e Gsicht hett-r

        
",12,clemens-a-latzi-visit,65,5,0.1042,0.0769230769230769,0.02084,0.05065337109805458,0.5212450228760572,0.03974254998153248,0.5667411379244272,0.12356316073213865,0.2315933750499791,0.08837907910628154,0.014050000000000002,0.10008999999999997,0.5763911801719271
comedy,Schakob,M,,,,"
          
Schakob :

          
Aah, do bin i drbie, denn ich hab e Hunger, ass mr 's Wisse in de Aue gixt. 
          
(Gelächter).

        
",12,clemens-a-latzi-visit,22,1,0.235,0.0454545454545454,0.06784,0.02410337109805458,0.5270119707324126,0.03974254998153248,0.5224697922624124,0.08574826404331234,0.2095433750499791,0.08837907910628154,0.0,0.06963999999999995,0.4757185659556617
comedy,Jean,M,,,,"
          
Jean :

          
Männel, Männel ! Dich möecht ich emol sähne, wenn dü kenn Hunger hesch.

        
",13,clemens-a-latzi-visit,13,3,0.0783333333333333,0.2307692307692307,0.08350666666666666,0.02410337109805458,0.5231065053013177,0.03974254998153248,0.5467694714309038,0.05551999999999998,0.2095433750499791,0.04667968061874232,0.05106666666666666,0.06963999999999995,0.5092752897787217
comedy,Schakob,M,,,,"
          
Schakob :

          
Ich kann nix drfüer, es isch e Erbstüeck vun mim Vater. Der hett immer g'saat ""Esse un drinke hebt
          dr Lieb an dr Seel zamme"" und ""Wer nicht essen will, soll auch nicht arbeiten"".

        
",13,clemens-a-latzi-visit,35,5,0.0,0.1428571428571428,0.08350666666666666,0.06506337109805457,0.4928451877477191,0.03974254998153248,0.5586375583347933,0.05551999999999998,0.20594337504997912,0.04667968061874232,0.06230666666666666,0.08527999999999998,0.5282954752762679
comedy,Schakob,M,,,,"
          
Schakob :

          
In dr Bibel steht geschriewe: ""Der Mensch lebt nicht vom Brote allein — es muss auch Fleisch dabei
          sein"".

        
",14,clemens-a-latzi-visit,20,2,0.3125,0.1,0.14600666666666667,0.06506337109805457,0.4647298137366295,0.06944254998153247,0.48239961057055936,0.07381999999999997,0.07039999999999999,0.10557888216559819,0.06230666666666666,0.08527999999999998,0.43844858419147287
comedy,Jean,M,,,,"
          
Jean :

          
Do ess emol dene Servilasalad, dü Frässbüch ! 
          
(schenkt Win in)
 Un jetz welle mr emol Gsundheit drinke. Gsundheit! 
          
(stosse an un trinke. Schakob duet g'höerich inschiewe)

        
",15,clemens-a-latzi-visit,31,3,0.224,0.0967741935483871,0.16996666666666665,0.04096,0.4789432910093656,0.029699999999999997,0.49297686975767263,0.049499999999999975,0.1361333333333333,0.058899201546855864,0.06230666666666666,0.03999999999999998,0.500569236038669
comedy,Victor,M,,,,"
          
Victor:

          
Männel, Männel, isch dies e Dröpfele !

        
",15,clemens-a-latzi-visit,7,2,0.0,0.2857142857142857,0.12296666666666667,0.04096000000000001,0.48021363739543155,0.029699999999999997,0.5751910940695153,0.09629999999999998,0.1361333333333333,0.058899201546855864,0.13890666666666668,0.03999999999999998,0.6151980625560227
comedy,Schakob,M,,,,"
          
Schakob :

          
Wenn mr vun dem drinkt, meint mr grad e Engele schlupft eim mit samete Badhöesele de Hals nab.

        
",16,clemens-a-latzi-visit,19,2,0.0,0.1052631578947368,0.10729999999999999,0.08476000000000002,0.4239118726018618,0.029699999999999997,0.5903739081097001,0.06509999999999998,0.1955333333333333,0.058899201546855864,0.11984000000000002,0.16029999999999997,0.6827153594826689
comedy,Jean,M,,,,"
          
Jean :

          
Jetz ess doch Victor, nämm was de Luscht hesch — un dü, bisch schun ferdi mit dim Servilasalad ?
          Bisch jetz satt ?

        
",16,clemens-a-latzi-visit,22,2,0.0,0.0909090909090909,0.10729999999999999,0.0438,0.46840077233083105,0.029699999999999997,0.596295738229806,0.06509999999999998,0.2082910270297076,0.058899201546855864,0.1086,0.17650000000000002,0.676395690485988
comedy,Schakob,M,,,,"
          
Schakob :

          
Ohoo... satt! Jetz bekumm ich erscht Idee!

        
",17,clemens-a-latzi-visit,8,2,0.0,0.25,0.0448,0.1079,0.5085908585288991,0.0,0.675011529565962,0.04680000000000001,0.2369910270297076,0.0,0.13440000000000002,0.2327,0.7283287138060119
comedy,Jean,M,,,,"
          
Jean :

          
Do ess denne Käs, vun uns zwei will ne doch kenner. 
          
(Alli drej esse — Paus.)

        
",17,clemens-a-latzi-visit,19,2,0.0,0.1052631578947368,0.0,0.1079,0.5114309861830115,0.0,0.6974955527274196,0.04680000000000001,0.18685769369637426,0.0,0.18050000000000002,0.29910000000000003,0.6914952193375109
comedy,Jean,M,,,,"
          
Jean :

          
Weiss kenner nix ze babble? Schakob, die höert mr jetz gar nimm !

        
",18,clemens-a-latzi-visit,13,1,0.0,0.0769230769230769,0.0,0.1079,0.5285606397969456,0.0,0.731881328415577,0.0,0.18685769369637426,0.0,0.10390000000000002,0.43190000000000006,0.7154663928201572
comedy,Schakob,M,,,,"
          
Schakob :

          
Kenn Zitt — wenn ich babbel, kann i nitt esse.

        
",18,clemens-a-latzi-visit,11,1,0.0,0.0909090909090909,0.0,0.1673,0.5347166371978362,0.0,0.7092561900108902,0.0,0.12745769369637427,0.0,0.07189999999999999,0.3116,0.6650451950153713
comedy,Victor,M,,,,"
          
Victor :

          
Warde, ich verzehl ebs — ich weis ebs gelunges. Im Isebahn isch e besserer Herr g'sässe un im sälwe
          Coupé e Madame mit-eme Hundel, e nätt's Bummerle, uf-em Geere. Der Herr züend't sich e Cygarr an un 
          
näwelt druff los wie e Düerik. Die Madame reclamiert und saat sie kann's Rauche nitt
          verdraue. Der Herr saat, er verdraat's un raucht härzhaft widdersch. Do risst die Madame dem Herr d'
          Cygarr üs-em Müll un schmisst se racta zuem Coupéfänschter nüss, der Herr awer au nitt füll un schmisst
          dere Madame ihr Hündel au nüss. Die Madame isch schier in Ohnmacht kejt un an der Station geht se rüss
          ün direkt zuem chef de gare — der Herr geht awer au glich noch un allwill se do mit-nander uf-un-ab
          mache, ze kummt's Hündele ze laufe — un was meine-nr was-es im Müll hett g'hett ?

        
",19,clemens-a-latzi-visit,148,23,0.0263478260869565,0.1554054054054054,0.0052695652173913,0.17917329081274305,0.49762990018737574,0.02619130434782608,0.6855275506179355,0.01225217391304346,0.05954956936662494,0.00771407147450624,0.08467391304347827,0.29888695652173913,0.6365100995050044
comedy,Schakob,M,,,,"
          
Schakob :

          
(schnell)

          
Im Herr sini Cigarr !

        
",19,clemens-a-latzi-visit,8,2,0.038,0.25,0.012869565217391299,0.11507329081274305,0.5011649103770204,0.044991304347826076,0.6785083344883425,0.02635217391304346,0.03084956936662494,0.00771407147450624,0.10577391304347827,0.2426869565217391,0.6335129237349395
comedy,Victor,M,,,,"
          
Victor :

          
Aba — — — d' Zung hett's im Müll g'hett. 
          
(lache Schakob üss.)

        
",20,clemens-a-latzi-visit,17,2,0.0,0.1176470588235294,0.012869565217391299,0.15727329081274305,0.4849717180920189,0.044991304347826076,0.6321808233696555,0.02635217391304346,0.08626690139927802,0.00771407147450624,0.09975601925949078,0.22453876536925352,0.680903603718097
comedy,Schakob,M,,,,"
          
Schakob :

          
Pah, diss sinn widder so Plän vun dir — so isch eine guet ze verwiische, wenn mer am Esse isch. 
          
(isch böes.)

        
",20,clemens-a-latzi-visit,25,3,0.2022223605128788,0.12,0.05331403731996707,0.19527329081274303,0.4682141330927772,0.08463367103864775,0.5766850670306011,0.062357508223652436,0.13144802641593772,0.04325988023438314,0.09975601925949078,0.09173876536925354,0.637975116910425
comedy,Jean,M,,,,"
          
Jean :

          
Schakob, alle rej dich nitt uf wäje dem, drinke mr liewer eins — Alle Gebott santé, ass mr
          s'franzeesch nitt vergässe.

        
",21,clemens-a-latzi-visit,23,3,0.0,0.1304347826086956,0.05331403731996707,0.13141806944616555,0.4967252725770245,0.08463367103864775,0.5649452716228118,0.08009084155698576,0.22361536704029622,0.07859321356771647,0.09975601925949078,0.13391658323269956,0.6551864686269954
comedy,Schakob,M,,,,"
          
Schakob :

          
(hübst vor Plaisir uf-em Stuehl erum)

          
Wenn ich alle Daa so e Läwe hätt, no wott i gar nitt stärwe.

        
",21,clemens-a-latzi-visit,23,2,0.0,0.0869565217391304,0.048044472102575765,0.16564477863342247,0.5390800942853059,0.05844236669082166,0.5864662456523038,0.0678386676439423,0.3327930763958626,0.07087914209321022,0.08698210621601252,0.14042962671096043,0.7052783202407659
comedy,Jean,M,,,,"
          
Jean :

          
Schakob, jetz müehsch dü emol ebs verzehle — weisch denn kenn Witz ?

        
",22,clemens-a-latzi-visit,13,1,0.0,0.0769230769230769,0.04044447210257576,0.16564477863342247,0.5364695918450618,0.03964236669082166,0.5871098414416881,0.053738667643942306,0.40278195897814256,0.07087914209321022,0.04008210621601252,0.27322962671096046,0.7342588642157449
comedy,Schakob,M,,,,"
          
Schakob :

          
Mit-em nüechtere Maue — ich glaab dü bisch gebickt — so kann ich doch nix verzehle. Lang mr noch
          Brot un Wurscht ! 
          
(Jean gibt-em).

        
",23,clemens-a-latzi-visit,27,1,0.0,0.037037037037037,0.04044447210257576,0.12344477863342251,0.5378450334918132,0.03964236669082166,0.6063920946240013,0.1475386676439423,0.3317646269454894,0.1614791420932102,0.0,0.224977817863446,0.6769327374693714
comedy,Victor,M,,,,"
          
Victor :

          
Männel, Männel, hesch dü e Abbeditt — 
          
(blickt Jean asse-es e Witz gibt)
 Awer Schakob, im Ernscht. Ich wett mit dir um was ass
          de witt, dass dü nitt ""Kaschper mit de Nas"" kannsch saue. Awer drejmol hinter-e-nand mit züegebundene
          Aue.

        
",24,clemens-a-latzi-visit,44,4,0.158,0.0909090909090909,0.0316,0.08544477863342252,0.5339448956980994,0.0,0.613293254919484,0.15936792597317018,0.3040807225743997,0.1611333333333333,0.0383,0.258177817863446,0.6941029257665849
comedy,Schakob,M,,,,"
          
Schakob :

          
Ho zell! Do mach ich gröescht Wettung — so daub bin ich doch nitt -.

        
",24,clemens-a-latzi-visit,16,1,0.0,0.0625,0.0316,0.0461,0.5711520667642639,0.0328,0.6680921166182718,0.14163459263983688,0.21191338195004122,0.1258,0.0977,0.2926,0.7111872471954351
comedy,Jean,M,,,,"
          
Jean :

          
Hoho, geh nurre nitt so hoch dran.

        
",26,clemens-a-latzi-visit,8,1,0.547,0.125,0.14100000000000001,0.0,0.558602563352723,0.0328,0.6557246699734433,0.23223459263983687,0.0874861032278499,0.1258,0.2165,0.2426,0.6397987383358801
comedy,Victor,M,,,,"
          
Victor :

          
Naan, nitt eso — um ebs, wo mr au halte kann.

        
",26,clemens-a-latzi-visit,12,1,0.4529999999999999,0.0833333333333333,0.23159999999999997,0.0,0.532201253650616,0.08900000000000001,0.5955895195950899,0.23223459263983687,0.01749722064556998,0.1258,0.2165,0.10980000000000001,0.5440233149375604
comedy,Schakob,M,,,,"
          
Schakob :

          
Na, saue mr — um dene Häri do. Denne will ich esse, wenn ich gewinn.

        
",27,clemens-a-latzi-visit,16,1,0.0,0.0625,0.23159999999999997,0.1312,0.57126778445411,0.08900000000000001,0.6363574785550338,0.13843459263983687,0.16346326433480837,0.035199999999999995,0.2165,0.227,0.5794064876359755
comedy,Victor,M,,,,"
          
Victor :

          
Angenumme! Dü gehsch awer witt erab vun-ere Million uf e Häri — awer es gilt! E Nastuech here füer
          d'Aue züzebinde.

        
",27,clemens-a-latzi-visit,23,1,0.0,0.0434782608695652,0.2,0.1312,0.5509255072470655,0.08900000000000001,0.6341520745986056,0.09059999999999999,0.25536604368923843,0.0,0.17819999999999997,0.1938,0.592764786146434
comedy,Schakob,M,,,,"
          
Schakob :

          
(gibt sin Nastuech)

          
Do nämme min's, denn von ejere will ich kenn's im Gsicht hann.

        
",28,clemens-a-latzi-visit,20,1,0.0,0.05,0.2,0.1312,0.4885335129962023,0.05620000000000001,0.5838432500752494,0.09059999999999999,0.25536604368923843,0.0,0.11879999999999998,0.2218,0.5665442314933578
comedy,Victor,M,,,,"
          
Victor :

          
(duet-em d' Aue zübinde)

          
So, guet zügebunde !

        
",28,clemens-a-latzi-visit,10,1,0.0,0.1,0.09059999999999999,0.1312,0.4668107427472676,0.05620000000000001,0.594426623860132,0.0,0.39090941873921753,0.0,0.0,0.2218,0.6341237713065551
comedy,Jean,M,,,,"
          
Jean :

          
(geht schnell nüss un macht sich d' Händ schwarz mit Wichs.)

        
",29,clemens-a-latzi-visit,14,3,0.0,0.2142857142857142,0.0,0.1312,0.5008776731248021,0.0,0.6540582958028739,0.03226666666666666,0.39090941873921753,0.025,0.03126666666666666,0.2660666666666667,0.6855408908038215
comedy,Schakob,M,,,,"
          
Schakob :

          
Autsch — nitt so fescht! Dü risch mr jo d' Hoor erüss do hinte.

        
",29,clemens-a-latzi-visit,15,2,0.0,0.1333333333333333,0.0,0.0,0.45944223469584367,0.0422,0.6129046595176088,0.03226666666666666,0.24494337504997912,0.025,0.03126666666666666,0.20345720070994436,0.6575105133344702
comedy,Jean,M,,,,"
          
Jean :

          
Ja, es mues fescht sinn, dü derisch kenn Grimmele sähne, sunsch gilt's nitt. 
          
(hebbt-em d' Händ vors's Gsicht un schwärzt ne)
 Siehsch mini Händ ?

        
",30,clemens-a-latzi-visit,29,3,0.0,0.1034482758620689,0.0,0.0,0.4674926959031535,0.0422,0.5952387509163054,0.03226666666666666,0.18407670838331242,0.025,0.03126666666666666,0.27471755673879616,0.6452522412266348
comedy,Schakob,M,,,,"
          
Schakob :

          
Naan, ich sieh nix, es isch alles schwarz vor-mr.

        
",30,clemens-a-latzi-visit,10,1,0.0,0.1,0.0,0.0,0.4906196368126654,0.0422,0.5609130257927928,0.12906666666666666,0.18407670838331242,0.1,0.03126666666666666,0.17011755673879617,0.5889268559775924
comedy,Victor,M,,,,"
          
Victor :

          
So, jetz muehsch drejmol Kaschper mit dr Nas saue. 
          
(stellt de Schakob in d' Mitte von d'r Scène, vorne an de Disch).
 So, jetz los !- 
          
(Die Zwei könne küm noch 's Lache verbisse.)

        
",31,clemens-a-latzi-visit,39,3,0.106,0.0769230769230769,0.0212,0.07186666666666666,0.5190676783287416,0.0422,0.544409521938982,0.12906666666666666,0.13652491983256004,0.1,0.07832140414400834,0.22781876263713913,0.5563053270401082
comedy,Schakob,M,,,,"
          
Schakob :

          
(streckt d' Händ nüss, mit komischer Stimm)

          
Kaschper mit dr Nas, Kaschper mit dr Nas, Kaschper mit dr Nas! 
          
(risst's Nastuech rab)
 Gewunne, gewunne !

        
",31,clemens-a-latzi-visit,30,3,0.0,0.1,0.0212,0.15933333333333333,0.5266177820670116,0.0422,0.5415025324439571,0.1145333333333333,0.23383561562538563,0.075,0.08262928542277036,0.2616854293038058,0.559372347780706
comedy,Jean,M,,,,"
          
Jean und Victor :

          
(lache-ne üss)

          
Hahaha — verlore hesch, verlore !

        
",32,clemens-a-latzi-visit,12,3,0.294,0.25,0.07999999999999999,0.18746666666666661,0.5518164921978684,0.059333333333333335,0.5025743913955415,0.1145333333333333,0.291030910626623,0.075,0.1064142944439543,0.20709489526052804,0.5271715588092476
comedy,Victor,M,,,,"
          
Jean und Victor :

          
(lache-ne üss)

          
Hahaha — verlore hesch, verlore !

        
",32,clemens-a-latzi-visit,12,3,0.294,0.25,0.13879999999999998,0.21559999999999996,0.567541599462116,0.11866666666666667,0.45772413439704884,0.1145333333333333,0.2996928722945271,0.075,0.13019930346513825,0.13583453923167627,0.4773834536678754
