"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
17,"drama","Katt","M","","","","
            
KATT:

            
(losst de Kochlöeffel ins Kar keje, nemmt ’s Mejel  an de Achsle un kommt mit em evor)

            
So, jetz gfall’sch mr, als erüss mit de Sproch un nit hinderm Hüetel gspielt. Halt’sch mich dann for so dumm, Mejel? Nä, nä, diss kannsch de äm vezohle, wo d' Schüeh mit Widde binge dhüet.

          
",4,"fuchs-heimlichi-lieb",55,2,0.0363636363636364,0.937226311999653,-0.928912631264217,0.447458355267774,0.960793248664774,-0.875166076130794,-0.747884994065425,-0.767763347336967,0.980247169798525,0.53036614942904,-0.664603867110795,-0.912334275998781
18,"drama","Mejel","F","","","","
            
MEJEL :

            
(düs)

            
Verrode mi nit — Katt.

          
",4,"fuchs-heimlichi-lieb",9,1,0.111111111111111,0.937226311999653,-0.928912631264217,0.447458355267774,0.960793248664774,-0.875166076130794,-0.747884994065425,-0.767763347336967,0.980247169798525,0.53036614942904,-0.664603867110795,-0.912334275998781
19,"drama","Katt","M","","","","
            
KATT:

            
Mänsch, ich hab’s nit schun lang gsahne, wie d' als rot worre bisch bis hinger d' Ohrlapple, wann de als mit ünserm Jean geredd hesch. Lüej, Mejel, mir zwäj sin jo d’änziche, wo an de Jean danke un uff ne warde dhüen. De Bür, siner Vadder, ar hett kenn Zitt, ar hieroot morn züem zwäite Mol. Dar hett anderi Sorje. Awer mir: Ich, Mejel, ich hab dene Büe uffgezöje, wiel sini Müeder gstorwe isch, küm isch ar uff de Walt gewahn. — — Un dü, — — hm — — dü, — — mach jetz kenn Gsicht wie e Küehj, wann mr ere e Vejlott annehebbt, — — dü wart’sch halt uff ne, wie d’ne gare hesch.

          
",4,"fuchs-heimlichi-lieb",121,16,0.132231404958678,0.937226311999653,-0.928912631264217,0.447458355267774,0.960793248664774,-0.875166076130794,-0.747884994065425,-0.767763347336967,0.980247169798525,0.53036614942904,-0.664603867110795,-0.912334275998781
20,"drama","Mejel","F","","","","
            
MEJEL:

            
Bscht — Katt — bscht, wann ’s eber hoert! 
(Sie zejt e par roti Rose, wo sie underm Füerdi versteckelt hett ghett, vor.)
 Do, — ’s sin d' letschte, wo ich im Garde gfunde hab. Stelle sie im Jean in d' Stubb. 
(Gitt d' Rose in de Katt.)
 Awer nit vegasse, Katt, gall. — — Un jetz geh i wider. Adjeh Katt. Un nit vegasse, Katt. 
(Links ab.)

          
",5,"fuchs-heimlichi-lieb",75,3,0.04,0.876228972844469,-0.861240475148035,0.369899775267866,0.922370788523286,-0.821221305472876,-0.662391008191282,-0.698550345736419,0.959795311664289,0.379756043595294,-0.596368101556306,-0.828655782347284
21,"drama","Katt","M","","","","
            
KATT :

            
(bedracht die Rose)

            
Ass hett ganz eracht, ’s Mejel. Mr müess die Manner als e bissel mit de Nas druffdupfe, schunsch merike se nix. — Vom Batte wurd de Hawere nit fatt, mr müess äui Mischt dron moche. Awer i will doch die Rose glich nuff im Jean sin Stubb dräuje.

          
",5,"fuchs-heimlichi-lieb",54,5,0.0925925925925926,0.876228972844469,-0.861240475148035,0.369899775267866,0.922370788523286,-0.821221305472876,-0.662391008191282,-0.698550345736419,0.959795311664289,0.379756043595294,-0.596368101556306,-0.828655782347284
22,"drama","Katt","M","","","","
            
KATT :

            
(züe de Magd)

            
Do gib mr Achting am Hard. Ich müess so wie so noch ’s Bluet hole for d' Kuttelsupp. 
(Ab noch rechts mit dene Rose.)
 
 BASCHE 
(alter Knecht in gröje Hoor, gröjem Mutze un schwarzer Zipfelskapp, kommt von links mit Metzjer- messer un Stahl. Er zejt 's Messer am Stahl ab. Am Blotz- ständel schleckt er e Finger voll Rahm, nod inspiziert er d' Köjelhupfe un wo er an de Magd, wo am Herd hantiert, durich geht, pfetzt er sie in de Speck, ass sie giekst. Nod will er links ab)
. KATT 
(kommt mit ere grosse irdene Schüessel voll Bluet von links. Sie un de Basche renne zamme)
.

          
",5,"fuchs-heimlichi-lieb",121,12,0.0991735537190083,0.876228972844469,-0.861240475148035,0.369899775267866,0.922370788523286,-0.821221305472876,-0.662391008191282,-0.698550345736419,0.959795311664289,0.379756043595294,-0.596368101556306,-0.828655782347284
26,"drama","Katt","M","","","","
            
KATT :

            
(rüehrt alsfurt mit eme Kochlöeffel im Bluet)

            
Aei ze gib doch Achting, alter Schöijde. Wann dü emol im Drabb bisch, ze datsch de Hüss un Hoft zammeranne. As isch nur güed, as de so wenni in de Drabb kommsch.

          
",6,"fuchs-heimlichi-lieb",42,6,0.142857142857143,0.876228972844469,-0.861240475148035,0.369899775267866,0.922370788523286,-0.821221305472876,-0.662391008191282,-0.698550345736419,0.959795311664289,0.379756043595294,-0.596368101556306,-0.828655782347284
28,"drama","Katt","M","","","","
            
KATT:

            
Aei jo, e Wünder isch’s, e varitawels Wünder. 
(Sie stellt d' Schüessel uff de Disch in de Mittle un rüehrt widdersch.)
 Do Basche, komm un rüehr e bissel. Awer immer noch de namlichte Sitt, schunsch gerinnt ’s Bluet un nod isch Schatte mit de Kuddelsupp.

          
",7,"fuchs-heimlichi-lieb",49,6,0.122448979591837,0.876228972844469,-0.861240475148035,0.369899775267866,0.922370788523286,-0.821221305472876,-0.662391008191282,-0.698550345736419,0.959795311664289,0.379756043595294,-0.596368101556306,-0.828655782347284
29,"drama","Basche","M","","","","
            
BASCHE:

            
Ass geht nit, i müess im Metzjeri ’s Masser bringe, ech habs grad aagezöje.

          
",7,"fuchs-heimlichi-lieb",15,2,0.133333333333333,0.797593144868809,-0.776121724498163,0.272524130752785,0.872335056570681,-0.755787693096641,-0.558967588317835,-0.612763155814737,0.931553304530641,0.195003590281487,-0.511005706115648,-0.723025144562335
30,"drama","Katt","M","","","","
            
KATT:

            
Wann ar uff dich halt warde miehn. Ar dhuet jo schun aaschwarte.

          
",7,"fuchs-heimlichi-lieb",13,3,0.230769230769231,0.797593144868809,-0.776121724498163,0.272524130752785,0.872335056570681,-0.755787693096641,-0.558967588317835,-0.612763155814737,0.931553304530641,0.195003590281487,-0.511005706115648,-0.723025144562335
31,"drama","Basche","M","","","","
            
BASCHE:

            
Mientswaje, ze rühre mr halt. 
(Er rüehrt, ein Mol mit de rächte un ein Mol mit de linke Hand.)
 KATT 
(hett sich d' Aerm im e Wasserschaff vom Bluet ab- geputzt, am Herd noch em Esse gelüejt un de Magd, wo jetz am Blotze isch, e Pfumpfer gänn, ass sie sich dummle soll. Sie nemmt ned im Basche de Löeffel un rüehrt sälwer.)
 Nän, Basche, hatte mir diss gedankt, ass ünsere Harr noch e Mole e Fräuj ins Hüss bringe dhuet. Un äui noch so e jungi.

          
",7,"fuchs-heimlichi-lieb",93,6,0.0645161290322581,0.797593144868809,-0.776121724498163,0.272524130752785,0.872335056570681,-0.755787693096641,-0.558967588317835,-0.612763155814737,0.931553304530641,0.195003590281487,-0.511005706115648,-0.723025144562335
32,"drama","Basche","M","","","","
            
BASCHE:

            
Wäisch Kalt, e jungi Fräui im Bett isch äui kenn schlachti Sach. Un wann de Hünd alt isch, nod lejt er erscht racht gare in de Sunn. 9

          
",8,"fuchs-heimlichi-lieb",29,5,0.172413793103448,0.797593144868809,-0.776121724498163,0.272524130752785,0.872335056570681,-0.755787693096641,-0.558967588317835,-0.612763155814737,0.931553304530641,0.195003590281487,-0.511005706115648,-0.723025144562335
33,"drama","Katt","M","","","","
            
KATT:

            
Dü hesch halt immer Holz for e Pfiffel. Awer jetz hesch de latze Finger vebunge. Säit als nit de alt Wach- ter: « Aein jünges Wäib ischt altem Mann äin Poscht- pferd züm Grabe ».

          
",8,"fuchs-heimlichi-lieb",38,6,0.157894736842105,0.797593144868809,-0.776121724498163,0.272524130752785,0.872335056570681,-0.755787693096641,-0.558967588317835,-0.612763155814737,0.931553304530641,0.195003590281487,-0.511005706115648,-0.723025144562335
34,"drama","Basche","M","","","","
            
BASCHE:

            
Fitzekapores — Katt, — vierspannig, — vierspan- nig, wott ich do ins Grab. 
(Haut ere e saftigi uff de Buckel.)

          
",8,"fuchs-heimlichi-lieb",24,4,0.166666666666667,0.703497349383404,-0.677560247527123,0.159994052815824,0.811661134411763,-0.683740584707228,-0.44562199384008,-0.515388281392848,0.894897097635435,-0.011619279787935,-0.412872338797702,-0.600048714345054
35,"drama","Katt","M","","","","
            
KATT:

            
Ja, ja, do bisch dü druff versasse wie e Katz uff e Söjmäuje.

          
",8,"fuchs-heimlichi-lieb",14,3,0.214285714285714,0.703497349383404,-0.677560247527123,0.159994052815824,0.811661134411763,-0.683740584707228,-0.44562199384008,-0.515388281392848,0.894897097635435,-0.011619279787935,-0.412872338797702,-0.600048714345054
36,"drama","Basche","M","","","","
            
BASCHE :

            
(versuecht ’s Bluet üss dr Schüessel)

            
Jetz köennt’sch ’s Gewüerz dran mache, Katt. 
(Sie dhuet’s.)

          
",9,"fuchs-heimlichi-lieb",21,1,0.0476190476190476,0.703497349383404,-0.677560247527123,0.159994052815824,0.811661134411763,-0.683740584707228,-0.44562199384008,-0.515388281392848,0.894897097635435,-0.011619279787935,-0.412872338797702,-0.600048714345054
37,"drama","Basche","M","","","","
            
BASCHE :

            
(versuecht noch emole)

            
Was mänsch, noch e wenjele Majoran war nit von Schade.

          
",9,"fuchs-heimlichi-lieb",16,2,0.125,0.703497349383404,-0.677560247527123,0.159994052815824,0.811661134411763,-0.683740584707228,-0.44562199384008,-0.515388281392848,0.894897097635435,-0.011619279787935,-0.412872338797702,-0.600048714345054
38,"drama","Katt","M","","","","
            
KATT:

            
Oh Basche, wann mr sich an dir hebbt, nod kejt mr äui de lange Waj uff de Bodde. Was, Majoran? Nix ze Majoran, Pfaffer müess dran, Pfaffer, Pimant un Muschketnuss, ass d' Büre drinke köenne. E Kuddel- supp, die müess äm ’s Halszapfel aaraschble un de Rache uffkratze ass mr äui ebs dran schitte kann. 
(Sie macht Gewüerz nin, versüecht.)
 So, jetz isch grad eracht. Basche, diss gitt Bluetwüerscht, nix ass Bluet, Spack- mumpfle un Raöhm. 
(Züe dr Magd wo blotzt.)
 Zäj, Ursch, draö do die Schüessel im Metzjeri nüewer in d' Büchkiche ass ar d' Bluetwüerscht ferdi macht. MAGD 
(mit de Schüessel rächts ab, sie kommt noch ere Wiel wider zeruck un blotzt widersch)
.

          
",9,"fuchs-heimlichi-lieb",124,9,0.0725806451612903,0.703497349383404,-0.677560247527123,0.159994052815824,0.811661134411763,-0.683740584707228,-0.44562199384008,-0.515388281392848,0.894897097635435,-0.011619279787935,-0.412872338797702,-0.600048714345054
40,"drama","Basche","M","","","","
            
BASCHE:

            
Wäisch noch, Katt, wü se do isch gewahn, d' Hoch- zitlere vom Bür, as Gredel! Fitzekapores, Katt, isch diss e natt Mäide. Hett die e par Aeue im Kopf. Wann die äne so richti anlüejt mit ihre Sundiäue, Katt, ich gläuib, do hatt sich unser Harr Chrischtüs salwer verhobasst. De Bür isch bie ere gsasse un hett jeds Wort zeh Mol vebisse. Un zitter hare isch ar wie üss em Sankel un hett als gedrangelt uff d' Hochzitt. Un nix isch em für- nahm un grossardi genüe.

          
",10,"fuchs-heimlichi-lieb",90,10,0.111111111111111,0.596507928014625,-0.570116186366138,0.0375422301486334,0.741509806987532,-0.610375768942926,-0.331145504607575,-0.411980484849798,0.849285613430042,-0.226510898092292,-0.306872573597647,-0.464917703998098
41,"drama","Katt","M","","","","
            
KATT:

            
Ar hett gsäit: Wann ’s Gredel äui mini zwäit Fräui isch, ze soll’s in nix zeruckstehn. D’ ganz Friendschaft, d' gross un d' klän, isch inggelode worre. 10

          
",10,"fuchs-heimlichi-lieb",30,3,0.1,0.596507928014625,-0.570116186366138,0.0375422301486334,0.741509806987532,-0.610375768942926,-0.331145504607575,-0.411980484849798,0.849285613430042,-0.226510898092292,-0.306872573597647,-0.464917703998098
42,"drama","Basche","M","","","","
            
BASCHE:

            
Was hett’s nurr alles koscht fors Ase: 2 Kalwle 4 Söj 25 Hüehner 8 Gans 43 Pfünd Juddespitzel, Hoch- und Uewerzwarichripp for d' Supp 7 Pfünd Marik ellän for d' Knöepfle 65 Köjelhupfe an de hündert Brieli. Von dene viele Schambunge, dem Spack, dene Aeier, dene viele Sack Mahl und dem andere Dings will i gar nix säuje.

          
",10,"fuchs-heimlichi-lieb",61,4,0.0655737704918033,0.596507928014625,-0.570116186366138,0.0375422301486334,0.741509806987532,-0.610375768942926,-0.331145504607575,-0.411980484849798,0.849285613430042,-0.226510898092292,-0.306872573597647,-0.464917703998098
43,"drama","Katt","M","","","","
            
KATT:

            
Bedank Basche, ’s sin biem Ase morn 24 Litt in de Stubb un an de 50 drüsse in de Schier.

          
",10,"fuchs-heimlichi-lieb",21,1,0.0476190476190476,0.596507928014625,-0.570116186366138,0.0375422301486334,0.741509806987532,-0.610375768942926,-0.331145504607575,-0.411980484849798,0.849285613430042,-0.226510898092292,-0.306872573597647,-0.464917703998098
44,"drama","Basche","M","","","","
            
BASCHE:

            
Ech, wann ech de Mäischter ward, ech hatt halt d' Hochzitt bie « ihm » gemocht. Schun ellän wäje de Ingköeschte.

          
",11,"fuchs-heimlichi-lieb",22,4,0.181818181818182,0.596507928014625,-0.570116186366138,0.0375422301486334,0.741509806987532,-0.610375768942926,-0.331145504607575,-0.411980484849798,0.849285613430042,-0.226510898092292,-0.306872573597647,-0.464917703998098
45,"drama","Katt","M","","","","
            
KATT:

            
Wäisch nit, ass ’s Stowolders noch von jehare hie Hochzitt ghalte haön un ass zitter Manschedanke in kenere andere Kirich e Hochzitt vom e Stowolder isch ghalte worre ass in dare hie? Do wurd’s de Bür doch jetz nit andersch mache! As wurd schun bal los gehn, dann e Dhäl von de Inggelodene, die wo von witt hare sin, die komme schun hitt owe un bliewe do üewer Nacht. Die andere komme morn un nod wurd drej Daj lang nix gemocht ass gasse un gedrunke.

          
",11,"fuchs-heimlichi-lieb",87,10,0.114942528735632,0.479484213928187,-0.458648680229669,-0.0893622442958011,0.663192719606512,-0.5409711818682,-0.224443280899403,-0.308283311485931,0.794385989880713,-0.435707258155114,-0.19815235532108,-0.323089844927518
46,"drama","Basche","M","","","","
            
BASCHE:

            
Ja, ja, do köenne sich die Büre wider Hangbichle oonfrasse.

          
",11,"fuchs-heimlichi-lieb",11,2,0.181818181818182,0.479484213928187,-0.458648680229669,-0.0893622442958011,0.663192719606512,-0.5409711818682,-0.224443280899403,-0.308283311485931,0.794385989880713,-0.435707258155114,-0.19815235532108,-0.323089844927518
47,"drama","Katt","M","","","","
            
KATT:

            
Ich, for min Dhäl, bin doch froh, ass widerum e Biere ins Hüss kommt. Ass isch äui höechsti Zitt. Ueweral müess mr hinge dran stehn un triewe, schunsch wachst öjch jo de Grüenspun under de Füess.

          
",11,"fuchs-heimlichi-lieb",37,5,0.135135135135135,0.479484213928187,-0.458648680229669,-0.0893622442958011,0.663192719606512,-0.5409711818682,-0.224443280899403,-0.308283311485931,0.794385989880713,-0.435707258155114,-0.19815235532108,-0.323089844927518
48,"drama","Basche","M","","","","
            
BASCHE:

            
Jo, daöbs Kalwel, schick di, mir mach’sch kenn Müsbolle for Makimmi vor. Hab ich nit noch immer g’schafft, was dr Zej gholte hett, un gasse, was gekocht isch gewahn. Nän, nän, Katt, dü brüch’sch noch eber, wo dr züehöere dhuet, wann d' ’s Mül frisch gschliffe hesch. Wäisch, wie dr alt Wachter ass saöt: Dräi sind nicht müd zü machen: Aein Büb im Spielen, 11 äin Pfarrer im Opfern und äin Wäibsbild im Ratschen.

          
",12,"fuchs-heimlichi-lieb",75,9,0.12,0.479484213928187,-0.458648680229669,-0.0893622442958011,0.663192719606512,-0.5409711818682,-0.224443280899403,-0.308283311485931,0.794385989880713,-0.435707258155114,-0.19815235532108,-0.323089844927518
49,"drama","Katt","M","","","","
            
KATT:

            
Zitter ass d' erscht Fräuj vom Bür doot isch — ass sin jetz im Kanzli zwanzig Johr gewahn — e langi Zitt, — zitter bin ich do hine d’änzich Fräuj, wo noch em Rachte lueje dhuet. Un bin allewiel d' hinger hare gewahn wie ebs böeses. Awer jetz hawi äui emole genüe. Jetz soll e anderi an mine Platz.

          
",12,"fuchs-heimlichi-lieb",61,7,0.114754098360656,0.479484213928187,-0.458648680229669,-0.0893622442958011,0.663192719606512,-0.5409711818682,-0.224443280899403,-0.308283311485931,0.794385989880713,-0.435707258155114,-0.19815235532108,-0.323089844927518
50,"drama","Basche","M","","","","
            
BASCHE:

            
Ar isch halt schlacht gfalle gewahn mit sinere erschte Fräui, de Bür.

          
",12,"fuchs-heimlichi-lieb",13,3,0.230769230769231,0.355473955642335,-0.348043271432943,-0.215356913011938,0.578134139038739,-0.480345480241035,-0.133857302410398,-0.209839551120298,0.730193505790278,-0.625870213450062,-0.0917779233182532,-0.1799611845323
51,"drama","Katt","M","","","","
            
KATT:

            
Schun krank, hett ar sie ghierot un in de Kindbett isch se gstorwe. E Fini isch’s gewahn, e Siedebried. Wenni geredd un numme gsasse un gedrämd. Un doch isch de Bür so arig anere ghankt. An ihre un am Büe, am Jean.

          
",12,"fuchs-heimlichi-lieb",44,2,0.0454545454545455,0.355473955642335,-0.348043271432943,-0.215356913011938,0.578134139038739,-0.480345480241035,-0.133857302410398,-0.209839551120298,0.730193505790278,-0.625870213450062,-0.0917779233182532,-0.1799611845323
52,"drama","Basche","M","","","","
            
BASCHE:

            
Meh ass am Hoft un am Bürewase. Isch dann diss äui e Art? E so e grosses, stolzes Wase; än Bue, un schickt ne ning in d' Stodt, stüdiere. Ech, wann ech de Mäischter ward — — —

          
",13,"fuchs-heimlichi-lieb",39,2,0.0512820512820513,0.355473955642335,-0.348043271432943,-0.215356913011938,0.578134139038739,-0.480345480241035,-0.133857302410398,-0.209839551120298,0.730193505790278,-0.625870213450062,-0.0917779233182532,-0.1799611845323
53,"drama","Katt","M","","","","
            
KATT:

            
Loss ne doch, Basche, ’s isch ganz eracht eso. Dr Jean hatt doch kenn güede Bür gann. Dar isch üss em e framde Holz. Ar isch so e Bedankter un e Düser un basst nit züe uns. Schun von klän uff isch ar e abartigs Kind gewahn. « Jean » hett mr em rüefe miehn, nit Schang oder Hans. Ar isch äui immer furt gewahn in de Framde, küm e paar Daj im Johr isch ar häme kom- me üss de Schuel.

          
",13,"fuchs-heimlichi-lieb",84,8,0.0952380952380952,0.355473955642335,-0.348043271432943,-0.215356913011938,0.578134139038739,-0.480345480241035,-0.133857302410398,-0.209839551120298,0.730193505790278,-0.625870213450062,-0.0917779233182532,-0.1799611845323
54,"drama","Basche","M","","","","
            
BASCHE:

            
Katt, Katt, dar wurd ze gschied in dene viele Schuele. Dann die sin numme dezue do, for d' Litt daöb ze moche. Wursch sahne, Katt, in dene Schuele lehrt de Jean nit emole a gradi Furich zu zackere oder e Wäuje Mischt ze loode wie sich’s ghöert. Am And, do wurd ar noch so gschied, ass ar mit de duechene Flint ums Eck schiese kann. 
(Do höert mr drüsse e lütter Pfiff un de Schellekranz vom e Gfährt, wo ankommt.)

          
",13,"fuchs-heimlichi-lieb",84,8,0.0952380952380952,0.355473955642335,-0.348043271432943,-0.215356913011938,0.578134139038739,-0.480345480241035,-0.133857302410398,-0.209839551120298,0.730193505790278,-0.625870213450062,-0.0917779233182532,-0.1799611845323
55,"drama","Katt","M","","","","
            
KATT:

            
Diss isch de Scharrebang mit em Hans. Jetz komme die schun un mir sin noch bis üewer de Kopf in de Bluetwüerscht. Komm nüs, Basche, komm. 
(Sie jäscht links ab.)

            

          
",13,"fuchs-heimlichi-lieb",33,4,0.121212121212121,0.227603408703836,-0.242940046047098,-0.335514280687512,0.487830914906199,-0.432448448656599,-0.066534522252336,-0.12161933682585,0.657133996488805,-0.785224421935722,0.00757796716388803,-0.0405506642770366
56,"drama","Basche","M","","","","
            
BASCHE :

            
(bliet zerscht noch sitze)

            
Ho, ho, daöbs Kalwel, wursch warde köenne, ’s gitt halt nix daöwers wie e alti Fräuj. Hett kenn Zahn meh im Mül un will doch noch bisse. 
(Zottelt langsam de Katt noch.)

          
",14,"fuchs-heimlichi-lieb",41,4,0.0975609756097561,0.227603408703836,-0.242940046047098,-0.335514280687512,0.487830914906199,-0.432448448656599,-0.066534522252336,-0.12161933682585,0.657133996488805,-0.785224421935722,0.00757796716388803,-0.0405506642770366
57,"drama","'s Stawalders Jean","M","","","","
            
JEAN:

            
Mr gehn grad durich d' Kiche, Fritzel, mr sin jo nit so difficil.

          
",14,"fuchs-heimlichi-lieb",14,1,0.0714285714285714,0.227603408703836,-0.242940046047098,-0.335514280687512,0.487830914906199,-0.432448448656599,-0.066534522252336,-0.12161933682585,0.657133996488805,-0.785224421935722,0.00757796716388803,-0.0405506642770366
58,"drama","Fritzel","M","","","","
            
FRITZEL:

            
Huh, schmeckts do gued.

          
",14,"fuchs-heimlichi-lieb",5,1,0.2,0.227603408703836,-0.242940046047098,-0.335514280687512,0.487830914906199,-0.432448448656599,-0.066534522252336,-0.12161933682585,0.657133996488805,-0.785224421935722,0.00757796716388803,-0.0405506642770366
59,"drama","'s Stawalders Jean","M","","","","
            
JEAN :

            
(zuem Basche, wo an de Dhuer steht)

            
Salut Basche, wie geht’s? Wo isch de Vadder?

          
",14,"fuchs-heimlichi-lieb",19,1,0.0526315789473684,0.227603408703836,-0.242940046047098,-0.335514280687512,0.487830914906199,-0.432448448656599,-0.066534522252336,-0.12161933682585,0.657133996488805,-0.785224421935722,0.00757796716388803,-0.0405506642770366
61,"drama","'s Stawalders Jean","M","","","","
            
JEAN:

            
Ich will grad helfe, mini Sache nuff traue, ich komm noch glich erab. Komm, Fritzel. 
(Beidi rechts ab.)
 
(Do höert mr drüsse e Katzemüsik. E Gej, wo lätz spielt, e Klarinett, wo in de Da nin düdelt un e Trom- bone, wo ganz lätz blost. D’ Instrümenter hüpse durich- enander wie Knäckes, wo Bockspringerles mache un ganz owe druff sitzt d' Klarinett un blost, als ob sie verspringe wodd.)

          
",15,"fuchs-heimlichi-lieb",76,9,0.118421052631579,0.0989667581010352,-0.147478498787496,-0.445632524511206,0.393812243855971,-0.400015980383334,-0.0278887129032812,-0.0476922335927028,0.576137670646112,-0.904374994591624,0.0959221706464439,0.0907809722334691
62,"drama","Basche","M","","","","
            
BASCHE:

            
Höer do, do komme jo schun d' Müsikante an. Die schmecke äui de Broote. 
(D’ Dhüer links wurd uffgstosse un erin komme d' Müsikante.)
 DE BANGELESCHLUTZER 
(d’ Klarinett, lang und mauer, in e alter, enger, schwarzer Anglees geklemmt. Wenn er awer au so mauer isch, ze hett er doch immer Hunger un Durscht. Er hett e bleich’s Gsicht, pechschwarzi, langi Hoor un e leidsmässiger Zinke)
. 
 DE FISSELBOEJE 
(d’ Gej, klein, dick, buschberli mit rotem Kopf un gröje Hoor, e alder Cylinder uff em Kopf, Stiffel an un e blöje Frack mit Schöessle un gäle Knepf. Er isch de Chef von de Müsik.)
 ’S DRUMBOHN 
(gross un dick, rots Gsicht un roti Hoor. E blöjrooti Naas un e Brill. Er isch in e brüner Mantel une groses rots Cache-nez gewickelt. Grosser Schlapp- huet, er babbelt ganz langsam)
. D’ BASSGEJ 
(klein un mauer, wissi Hoor. Er heit d' Bass- gej uff em Buckel gebunde, e Kapp mit eme grosse Dächel uff, e alter, blöjer Soldatemantel an un e roter Barablie in de Hand.)

          
",15,"fuchs-heimlichi-lieb",185,30,0.162162162162162,0.0989667581010352,-0.147478498787496,-0.445632524511206,0.393812243855971,-0.400015980383334,-0.0278887129032812,-0.0476922335927028,0.576137670646112,-0.904374994591624,0.0959221706464439,0.0907809722334691
