"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
39,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois :

          
Uff diss anne — G’sundheit, Carline ! 
(Trinke. Iwerdem geht d’Dier uff, unn d'r M. Sansfaute, im e’n-elegante Ryttkleid unn e Ryttgert in d'r Hand, kummt ganz nonchalant eryn, geht am M. Has durich unn stosst 'm im Durichgehn zue- fællig mit syne Spore-n-an d’Fiess unn setzt sich, ohne sich ze-n-exküsiere, an e Disch vis-à-vis.)
 Alois 
(guetmietig daub-witzig)
 : Ich bin doch kaan Ross, ass Sie mir d’Spore gænn. — ha-ha-ha ! Sansfaute 
(hochmietig)
 : Sie welle sich schynt’s mit mir in e Conversation ynlonn ?

        
",19,"jost-d-satisfaction",98,7,0.0714285714285714,-0.138525235691658,-0.184650655440597,-0.202664502411246,0.96400432435333,-0.564459339279966,-0.314501746487289,0.231178657686902,0.0756484895933411,-0.02996819757646,0.0593870437928659,0.514556651269521
43,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
(lütt)

          
Isch diss awer emool e’n-ung’howel- ter Flejel ! C’est scandaleux !

        
",21,"jost-d-satisfaction",15,1,0.0666666666666667,-0.106852227095503,-0.258667921155289,-0.167323927020639,0.940162386918227,-0.551042379347252,-0.268320940498212,0.20872556580931,0.115415506624505,-0.150063820813792,0.000134138284643148,0.44521626097715
44,"comedy","Gaston Sansfaute","M",NA,NA,NA,"
          
Sansfaute:

          
(ohne grossi Uffrejung)

          
Wenn Sie Verlanges hann, fur mit dem do 
(droht mit d'r Ryttgert)
 Bekanntschaft ze mache, no brüche Sie sich numme noch wyddersch mit mensche- æhnliche Teen iwer mich ze-n-unterhalte! 
(Langt sich e Zyttung unn læst; d'r Garçon serwiert ’ne-n-unn geht widder ab.)

        
",22,"jost-d-satisfaction",57,2,0.0350877192982456,-0.106852227095503,-0.258667921155289,-0.167323927020639,0.940162386918227,-0.551042379347252,-0.268320940498212,0.20872556580931,0.115415506624505,-0.150063820813792,0.000134138284643148,0.44521626097715
45,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
(uffgebroocht, awer numme fur de M. Has  b’stimmt)

          
Alois, hesch dùü’s g’heert, was der Drueli zue uns g’saat hett ? Beleidigt hett’r mich! Et toi aussi! Unn so ebbs losch dü dir so ruehjich g’falle ?

        
",22,"jost-d-satisfaction",38,3,0.0789473684210526,-0.0864861852993478,-0.344659845749717,-0.140994659468832,0.87966091854834,-0.546273520979549,-0.220316544518135,0.171483903003586,0.180247575575398,-0.289626054170475,-0.0631991830932815,0.366216854287013
46,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois :

          
(verlæje)

          
Calmier dich, ma chère! Er wurd’s nitt so schlimm gemaant hann! So ebbs rutscht aam emol so erüss!

          

        
",23,"jost-d-satisfaction",23,2,0.0869565217391304,-0.0864861852993478,-0.344659845749717,-0.140994659468832,0.87966091854834,-0.546273520979549,-0.220316544518135,0.171483903003586,0.180247575575398,-0.289626054170475,-0.0631991830932815,0.366216854287013
48,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Ei jo, was hett denn diss mit unserer Hyroot ze dhuen? Odder soll ich jetzt waije so-e-me harmlose Wertele Krach anfange!

        
",24,"jost-d-satisfaction",22,2,0.0909090909090909,-0.0759888522562029,-0.438723818477846,-0.122438224297969,0.7908100417852,-0.54964147672629,-0.169149880667214,0.124820990138427,0.266500952161794,-0.439536674376277,-0.129477913451243,0.28133363948354
49,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Unn diss frœjsch dü mich? Unn harmlosi Wertele heisch dü diss? Eh bien, merci! Weisch dü denn gar nitt, was de ze mache hesch, wenn dyni Frau insültiert wurd?

        
",24,"jost-d-satisfaction",30,1,0.0333333333333333,-0.0759888522562029,-0.438723818477846,-0.122438224297969,0.7908100417852,-0.54964147672629,-0.169149880667214,0.124820990138427,0.266500952161794,-0.439536674376277,-0.129477913451243,0.28133363948354
51,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline :

          
Gott sej Dank nitt ! Ich kann allewyll noch myni Demission gænn!

        
",25,"jost-d-satisfaction",12,3,0.25,-0.0734817791167152,-0.536248785296213,-0.110082231302564,0.683434479842854,-0.559968971854966,-0.113700070433703,0.0747750312259929,0.369190253140141,-0.589594124932361,-0.197104560585783,0.194901480306409
52,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Awer doch nitt waije so-e-me Dreck!

        
",26,"jost-d-satisfaction",7,1,0.142857142857143,-0.0734817791167152,-0.536248785296213,-0.110082231302564,0.683434479842854,-0.559968971854966,-0.113700070433703,0.0747750312259929,0.369190253140141,-0.589594124932361,-0.197104560585783,0.194901480306409
53,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Ah so — Dreck! Glych behaaptsch dü am End au noch, ass mir der ung’howelt Fitzer Com- plimenter gemacht hett! Weisch, ich glabb als, ass de kaan Kürasch hesch, fur denne Grobian ins Gebætt ze nemme!

        
",26,"jost-d-satisfaction",38,4,0.105263157894737,-0.0768434976876979,-0.632176001285446,-0.1021927598774,0.568036439029678,-0.575420225522525,-0.0532708074311017,0.027555744905172,0.482265119610236,-0.729230132756388,-0.264010019331641,0.111544511065231
54,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Saa diss nitt! Wenn ich bees wurr, no fericht ich zeh Mænner nitt!

        
",27,"jost-d-satisfaction",14,3,0.214285714285714,-0.0768434976876979,-0.632176001285446,-0.1021927598774,0.568036439029678,-0.575420225522525,-0.0532708074311017,0.027555744905172,0.482265119610236,-0.729230132756388,-0.264010019331641,0.111544511065231
55,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Na, no lang d'r doch diss Birschtel!

        
",27,"jost-d-satisfaction",8,1,0.125,-0.0839163186943911,-0.721286609942307,-0.0970477019346028,0.454927364598228,-0.593553386037075,0.0122290502180575,-0.0109633320830143,0.59894758459209,-0.848255812109237,-0.327682907619277,0.035884238903269
56,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
’s isch jo awer numme-n-aaner, unn no kann ich au mit’m beschte Wille nitt bees wære!

        
",28,"jost-d-satisfaction",20,1,0.05,-0.0839163186943911,-0.721286609942307,-0.0970477019346028,0.454927364598228,-0.593553386037075,0.0122290502180575,-0.0109633320830143,0.59894758459209,-0.848255812109237,-0.327682907619277,0.035884238903269
58,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Ja — was denn?

        
",29,"jost-d-satisfaction",5,1,0.2,-0.0927058344740886,-0.798497134076359,-0.0930957698461149,0.353397535311348,-0.611419825528093,0.0821499439678339,-0.0357201174341155,0.712110170165839,-0.937581950530073,-0.385241653045902,-0.027753685883885
59,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Unn diss muess ich dir ererscht noch saawe? Dü muehsch denne Fitzer zue’'me Düell fordere, denne Patentaff mit syne Gaisedærm an de Baan! By Insültierunge wurd’s allewyll so gemacht!

        
",29,"jost-d-satisfaction",32,3,0.09375,-0.0927058344740886,-0.798497134076359,-0.0930957698461149,0.353397535311348,-0.611419825528093,0.0821499439678339,-0.0357201174341155,0.712110170165839,-0.937581950530073,-0.385241653045902,-0.027753685883885
60,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Wa—a—as? Zue’me Düell fordere! Gell, dir isch’s nitt guet! Naan, naan! Diss gitt’s jetzt doch nitt ! Ja, worum denn numme-n-au ?

        
",30,"jost-d-satisfaction",30,4,0.133333333333333,-0.101557066272638,-0.859143955692219,-0.0890874892728493,0.270988705303135,-0.625708773903493,0.155026854316688,-0.0428688475385285,0.814672524193993,-0.989860429055254,-0.433550303469352,-0.0756138549566876
61,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Wyll’r dich, am meischte-n-awer mich, wo ich doch e besseri Dam bin, schwær beleidigt hett! 
(Fangt an ze hylle.)
 Oh, wie bin ich doch so arich unglicklich !

           

		
",30,"jost-d-satisfaction",32,4,0.125,-0.101557066272638,-0.859143955692219,-0.0890874892728493,0.270988705303135,-0.625708773903493,0.155026854316688,-0.0428688475385285,0.814672524193993,-0.989860429055254,-0.433550303469352,-0.0756138549566876
62,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Ja, hett’r uns denn daadsæchlich beleidigt?

        
",31,"jost-d-satisfaction",7,2,0.285714285714286,-0.109293325146804,-0.899239181840645,-0.0841672880329076,0.212926122383022,-0.632932064012684,0.228576387217408,-0.0300823552538462,0.899993536282399,-1,-0.469375250288723,-0.104747904363598
63,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Wenn dü diss nitt begryffe kannsch, no gehn halt unseri Ehrbegriff unn unseri Wæj üssenand! Do isch myn erschter Mann seli doch en-anderer Mann g’sinn! Der hætt üss dem Müllathlet schun lang G’hackts gemacht! Ich wott, er dhæt noch læwe!

        
",31,"jost-d-satisfaction",41,8,0.195121951219512,-0.109293325146804,-0.899239181840645,-0.0841672880329076,0.212926122383022,-0.632932064012684,0.228576387217408,-0.0300823552538462,0.899993536282399,-1,-0.469375250288723,-0.104747904363598
64,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois :

          
(fur sich)

          
Ich au! 
(lütt)
: Unn uff was soll ich’ne denn fordere?

        
",32,"jost-d-satisfaction",17,3,0.176470588235294,-0.115307073283391,-0.915682803020871,-0.0779195160731717,0.181752979896117,-0.629640064824835,0.299770996514336,0.00327204062249908,0.962236384821227,-0.965519420410123,-0.489576102004695,-0.113197754348993
65,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Uff Revolver naturellement! Diss weiss ich üss de Romaner, wo ich gelæse habb.

        
",32,"jost-d-satisfaction",14,2,0.142857142857143,-0.115307073283391,-0.915682803020871,-0.0779195160731717,0.181752979896117,-0.629640064824835,0.299770996514336,0.00327204062249908,0.962236384821227,-0.965519420410123,-0.489576102004695,-0.113197754348993
66,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois :

          
(fur sich)

          
Wenn ich so viell ze saawe hætt wie nitt, no kæmte mir alli Romaneschryewer læweslænglich uff Cayenne! 
(lütt)
 : Uff Revol- ver? Ja, saa emool, uff geladeni?

        
",33,"jost-d-satisfaction",34,5,0.147058823529412,-0.119596116643414,-0.906419527198916,-0.0703655624058795,0.177193769664394,-0.61265651723625,0.364989173077639,0.0560965629164334,0.996685814627165,-0.886713440894891,-0.491320171189927,-0.100113175656181
67,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Uff was denn schunscht furichti!

        
",33,"jost-d-satisfaction",6,2,0.333333333333333,-0.119596116643414,-0.906419527198916,-0.0703655624058795,0.177193769664394,-0.61265651723625,0.364989173077639,0.0560965629164334,0.996685814627165,-0.886713440894891,-0.491320171189927,-0.100113175656181
68,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois :

          
(fur sich)

          
Isch denn nitt grad e Blitz ierigs in d'r Næhde! Mon Dieu! 
(lütt)
: Uff Revolver? Uff geladeni? Ja, saa emool, vun denne, wo so knelle, wemm’r mit schiesst?

        
",34,"jost-d-satisfaction",35,7,0.2,-0.122743003246835,-0.870532825841975,-0.0619137937451731,0.196254430202398,-0.579317275691792,0.420233823792798,0.125669104998722,1,-0.766621395484808,-0.472306791839891,-0.0657962640410297
70,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Do kann mir jo no der Mensch e Loch in d'Gedærmer schiesse, so ass mir jo kaan Supp meh im Maawe hebbt!

        
",35,"jost-d-satisfaction",24,2,0.0833333333333333,-0.122743003246835,-0.870532825841975,-0.0619137937451731,0.196254430202398,-0.579317275691792,0.420233823792798,0.125669104998722,1,-0.766621395484808,-0.472306791839891,-0.0657962640410297
71,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Myni Ehr hett au e Loch!

        
",35,"jost-d-satisfaction",7,1,0.142857142857143,-0.125840178979753,-0.80827322577415,-0.0532684266845423,0.233548113384567,-0.527696185495943,0.461404858825195,0.207882140782649,0.970383411043776,-0.610803018323631,-0.430985295969081,-0.0116705765273974
72,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Diss macht awer doch nitt weh!

        
",36,"jost-d-satisfaction",7,2,0.285714285714286,-0.125840178979753,-0.80827322577415,-0.0532684266845423,0.233548113384567,-0.527696185495943,0.461404858825195,0.207882140782649,0.970383411043776,-0.610803018323631,-0.430985295969081,-0.0116705765273974
73,"comedy","Caroline Dick","F",NA,NA,NA,"
          
Caroline:

          
Wenn dü kaan Ehrg’fiehl hesch, no haw- ich’s! Bref, ich verlang vun d'r, ass dü mir diss Loch in mynere-n-Ehr widder flicksch!

        
",36,"jost-d-satisfaction",27,2,0.0740740740740741,-0.130367890289631,-0.721022373695222,-0.0453072737415945,0.281817343974212,-0.456800720133245,0.484606735142014,0.29759435483796,0.907671913245681,-0.4269404769659,-0.366749225740195,0.0598220416590349
74,"comedy","Alois Has","M",NA,NA,NA,"
          
Alois:

          
Liewi, siessi Carline, luej, ich halt nitt viell vun g’flicktem Dings! Diss isch nix Ganzes unn nix Halbs! t

        
",37,"jost-d-satisfaction",20,3,0.15,-0.130367890289631,-0.721022373695222,-0.0453072737415945,0.281817343974212,-0.456800720133245,0.484606735142014,0.29759435483796,0.907671913245681,-0.4269404769659,-0.366749225740195,0.0598220416590349
