drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,WALTHER,M,,,,"
          
Walther.

          
De weisch, ass ich noch e Schwester g'ha ha, wo
                        g'storwe-n-isch grad 's Johr vor ebb mi Brüeder nach
                        China üsg'wandert isch... Di Cüsin, wo Dich jetz
                        hirothe will, isch sàllemol zeh Johr alt gsie und Dü
                        o... jetz sin ihr beide finfezwanzig.
                    

        
",11,lustig-dr-fechtmeister,53,2,0.0377358490566037,4.269390862536437,0.0098008081805358,5.654408762554864,2.613669931607082,5.925569224549747,0.0606769126878874,0.0091090814393973,0.0,0.0071265022898103,2.7566072684950225,6.6267730487895
comedy,WALTHER,M,,,,"
          
Walther.

          
Wart nur... 's kunnt!... wo mi Schwester
                        g'storwe-n-isch, so isch se Wittfraü gsi un hat
                        zwanzigtaüsend Franke hinterlo un keine Kinder... un
                        wil se vo jeher e-n-Original gsi isch, so hat se ne
                        Testament g'macht, wo sàit, ass das Geld eüch zwei
                        g'hört, wenn ihr hirothe mitnander...
                    

        
",12,lustig-dr-fechtmeister,63,8,0.1269841269841269,0.0558944959243101,1.7498883941381256,3.0287226342087528,0.0,4.268501800381951,0.2103199706326789,0.5281005847860438,0.0,0.1641986482176766,3.8388727379553726,5.680630256481495
comedy,WALTHER,M,,,,"
          
Walther.

          
Wart nur, 's isch no nitt ferig... im Fall awer, ass
                        eins vo-n-eüch 's andere nitt will, so bekunnt das, wo
                        nitt will, nit un 's Andere-n-alles!... verstehsch
                        jetz, worum ass ich dra halt?
                    

        
",13,lustig-dr-fechtmeister,50,3,0.06,1.460393284795019,3.757662231928832,5.6502685832391135,0.8712233105356939,6.794649607289085,0.6093681251521229,0.5281005847860438,0.0,0.5830577040253199,5.188844154308385,8.071010923815296
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
's isch wohr... do bekàmt ich also nit, wenn ich thàt
                        nei sage...
                    

        
",14,lustig-dr-fechtmeister,18,1,0.0555555555555555,1.4284535728382703,3.747861423748296,5.599372818279188,0.8712233105356939,6.7516867608745175,0.5746956036161872,0.5189915033466465,0.0,0.5759312017355095,5.183122036117615,8.03396325686308
comedy,WALTHER,M,,,,"
          
Walther.

          
Dü weisch, wie mir stehn... im e Monet vo do sott ich in
                        de Zwanzigtaüsend Franke bezahle un wenn ich nitt ka,
                        was wohrschinlig dr Fall wird si, so verkaüft me mir e
                        Sach un stelt mi üse... also wenn Dü Di Cüsin gern
                        hasch, so hiroth ne, ass Dü derno ufs wenigst versorgt
                        bisch.
                    

          

        
",15,lustig-dr-fechtmeister,65,2,0.0307692307692307,1.404498788870709,3.762205840810703,5.585287591502838,0.8712233105356939,6.74990456083394,0.5486912124642356,0.5394781773235049,0.0,0.5841333618834657,5.206255763762015,8.044824538676831
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Das Ding isch z'iwerlege... meinsch weisst er ebbes vo
                        dem Testament?
                    

        
",16,lustig-dr-fechtmeister,16,1,0.0625,1.404498788870709,7.205292684495561,7.152405723484039,0.8712233105356939,10.265650261042698,0.5486912124642356,0.5394781773235049,0.0,0.5841333618834657,7.06358012008153,8.80323969883356
comedy,WALTHER,M,,,,"
          
Walther.

          
Ich glaüb nitt, ass em si Vater ebbes wird g'sàit ha...
                        mr hàn ewe-n-abg'redt, ass mir eüch nit sage... De
                        siehsch, ich bi jetz im Fehler... awer unsere Position
                        isch ewe kei g'wöhnlige... obscho mi Brüeder eigentlig
                        o nitt rich isch... se mache-n-allewil viel grossartige
                        G'schàfte un thien awer glaüb mehr verliere-n-ass
                        g'winne derbi.
                    

        
",17,lustig-dr-fechtmeister,71,8,0.1126760563380281,1.404498788870709,5.465205098537971,6.6930191034216,0.8712233105356939,9.776160788730472,0.399048154519444,0.0232252922599387,0.0,0.4270612159555994,7.323856978991117,8.434773957770549
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Güet, ich will driwer nodenke...

        
",18,lustig-dr-fechtmeister,9,1,0.1111111111111111,0.0,3.4574312607472644,4.071473154391238,0.0,7.250012981823337,0.0,0.0232252922599387,0.0,0.0082021601479561,5.973885562638104,6.044393290436749
comedy,WALTHER,M,,,,"
          
Walther.
          
          

            
Hiroth jetz, mach mir d'Freid,

            
Denn bi dar G'legeheit

            
Machsch Dü Di Glick jetz do,

            
G'wiss wirsch Dü froh.

            
Gib Dü nur 's Wort im Franz,

            
D'Müsik b'stell ich züem Tanz,

            
Dü machsch Di Glick jetz do,

            
G'wiss wirsch Dü froh.

          

        
",19,lustig-dr-fechtmeister,53,9,0.1698113207547169,0.0026690142960514,3.733248761578304,4.244954933951044,0.0,7.424633726545826,0.1027784987770949,0.0303193552381939,0.0,0.0082021601479561,5.979117283302766,6.260693282910428
comedy,KÀTELE,F,,,,"
            
Kàtele.

            

              
Ich will Dir mache d'Freid

              
Un bi dàr Glegeheit

              
Mich jetz noch b'sinne do,

              
Eb's geht eso.

              
Sag noch kei Wort im Franz,

              
Denn ich weiss no nitt ganz,

              
Eb ich mi Glick jetz do

              
Z'weg bring eso.

            

          
",20,lustig-dr-fechtmeister,48,6,0.125,0.0026690142960514,4.125406483909919,4.483878055090271,0.0,7.662979363017672,0.2579683590142401,0.0135117193931295,0.0011574897733735,0.0014273844265762,5.955983555658365,6.552299426204597
comedy,WALTHER,M,,,,"
          
Walther.

          
Mach, ass es uf e Weg geht... Do kunnt er glaüb grad...
                        er wird Di süeche... ich will jetz geh lüege, eg dunte
                        ne Sach in Ordnung isch
(er geht üse rechts)
.
                    

        
",21,lustig-dr-fechtmeister,42,5,0.119047619047619,0.0026690142960514,0.6823196402250622,1.3479109235997773,0.0,1.6437683489430543,0.2591948935000435,0.0135117193931295,0.0025464775014218,0.0031402457384677,1.347774049034599,2.1164524021292204
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(allei, fir sich)

          
Also, das wo nitt will hirothe, bikunnt nit un 's
                        andere-n-alles?... Ich mach mi dervo, denn ich will mir
                        das Ding noch iwerlege
(se geht üse links)
.
                    

        
",22,lustig-dr-fechtmeister,44,2,0.0454545454545454,0.0526197590716474,0.6823196402250622,0.4937870908221323,0.0055617387304634,0.4854396605509484,0.314630605728778,0.0107731011100493,0.0135761734757153,0.0031402457384677,0.0052317206646611,0.5787297823191897
comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(kunnt ine in de Socke, er hat Holzschüeh in dr Hand
                        mit Straü drin)
                    

          
Tiens... wo sin se denn jetz... ich ha doch höre rede..
                        denn ich ha express 's Ohr ans Schlisselloch g'hebt...
                       
(er legt d'Holzschüeh a)
 was mage se wieder üsg'macht
                        ha do im g'heime?... siter ass dà Espèce Chineser do im
                        Hüs isch, wird nur allewil complotiert in de-n-Ecke...
                        ich ka nimmig g'nüe lose-n-an alle Thüre... un er
                        agaciert mi efange, dà Chineser... wenn er
                        Milhüserditsch redt, so mein i, 's isch chinesisch un
                        redt er chinesisch, so mein i, 's isch
                        Milhüserditsch... ich weiss als gar nimmig, wo-n-i dr
                        Kopf ha... me möcht üs dr Hüt springe...
                    

          

            
G'sang

            
Kännt ich chinesisch hit,

            
Wie wàr ich doch so froh,

            
's wàr mir abg'hulfe mit

            
Bi dem Chineser do.

            

            
Ich ka mich nitt vertrage

            
Mit ihm im gliche Hüs,

            
Thüet er mir ebbes sage,

            
So kumm ich gar nitt drüs!

            
O je! o je! o je!

            
Thüet er mir ebbes sage,

            
O je! o je! o je!

            
So kumm ich gar nitt drüs.

            
Diemol redt er mich a

            
«Schaü d'Sunn' schint scho schön Schang!»

            
Ich will eüch g'frogt jetz ha,

            
Eb's eim nitt wird ganz bang?

            
Ich ka mich etc....

          

          
Er hat g'sàit, er heb e Kummission fir mi, ich soll
                            do ufe ku... er meint alleweg, ich ha sunscht nit
                            z'thüe as sine Kummissione z'mache... doch still...
                            do isch er glaüb
(er geht in dr Hintergrund un springt alle Blick
                                uf an dr Wand, fir Mucke s'fange)

        
",23,lustig-dr-fechtmeister,315,20,0.0634920634920634,0.0628022008752836,0.919011475894742,1.1328030340962425,0.0055617387304634,1.2103880238335498,0.3250323621895587,0.3330205115806075,0.0173968472955823,0.2285750429076608,0.5171055917364347,1.447668581633309
comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt ine rechts, fir sich)

          
Das sin ganz sunderbare Lit, mi Oncle un mi Cüsine!...
                        sie meine-n-alleweg, ich kumm fir die zwanzigtaüsend
                        Franke z'hirothe, ohne mi Glick derbi z'süeche
(er
                        lipft d'Achsle)
 's Beste wird' si, ich mach mi Kuffer
                        un gang wieder, wo-n-i her ku bi... ich ha jo jetz scho
                        wieder g'sàh, wie's im Elsass züegeht... ich ha do grad
                        e Souvenir, wo-n-i will mitnàh
(er hat e Statüette, wo
                        d'Alsacienne druf isch, in dr Hand)
 awer ich wird's
                        miesse-n-in ebbes iwickle... in Straü oder Hài
                        viellicht
(er sieht dr Schang)
 tiens, do isch jo dr
                        Schang!... Schang, làng Hài!... 
er zieht dr Kuffer
                            fire, stellt ne-n-uf dr Tisch un git si z'schaffe mit).

                    

        
",24,lustig-dr-fechtmeister,166,12,0.072289156626506,0.0761030425576065,0.8464450447607141,1.106677943481721,0.0055617387304634,1.180465566542451,0.3166739982632528,0.3277659676682494,0.0173968472955823,0.2285750429076608,0.5118738710717727,1.4033732424362346
comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(fir sich)

          
Hein... was sàit er?... jetz redt er wieder chine sisch;
                       
(züem Franz)
 was bliebt?
                    

        
",25,lustig-dr-fechtmeister,26,2,0.0769230769230769,0.1240126104927294,1.6594493235487602,1.6632389031787165,0.0055617387304634,1.72495774105639,0.6759961648269383,0.3240869295364553,0.0162393575222087,0.2271476584810846,0.5118738710717727,2.056475797251634
comedy,FRANZ,M,,,,"
          
Franz

          
(mit sim Kuffer b'schàftigt)

          
Hài, Schang!

        
",26,lustig-dr-fechtmeister,11,1,0.0909090909090909,0.1240126104927294,4.098462159912897,3.164597780122789,0.0055617387304634,3.2407729966745067,1.599776119334989,0.3240869295364553,0.0148503697941604,0.2254347971691931,0.5118738710717727,3.931011440805016
comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(fir sich)

          
Schang-làng-Hài!... Hài-Schang!... er soll ditsch
                        rede!... weiss ich, was er will!...
(er geht
                        hinte-n-üse)
.
                    

        
",27,lustig-dr-fechtmeister,33,1,0.0303030303030303,0.1698810015873793,4.098462159912897,3.221375076529569,0.0,3.281373316293435,1.6483579717140615,0.3240869295364553,0.0038206738198669,0.2254347971691931,0.5118738710717727,3.9616875011279378
comedy,FRANZ,M,,,,"
          
Franz

          
(fir sich)

          
Wenn ich's awer thàt in Watte-n-iwickle?... das wàr noch
                        besser... ich müess geh lüege, ass ich Watte find am
                        e-n-Ort
(er geht use rechts)
.
                    

        
",28,lustig-dr-fechtmeister,41,3,0.073170731707317,0.1943939040814113,4.674774603031263,3.1274275835891765,0.00274833851904,3.094958720387088,1.9839512268447144,0.001839519065897,0.0,0.0,0.0,3.742319778250687
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(kunnt ine links)

          
Weisst's dr Cüsin vom Testament oder weisst er's
                        nitt?... das isch jetz d'Frog wenn er's nitt weisst, so
                        isch mi Entschluss g'fasst... ich mach, ass er mich
                        nitt will, ass ich d'ganze Summe bikumm, derno isch mi
                        Vater g'rettet... si Ehr geht vor mim Glick...
(se
                        sieht dr Kuffer)
 tiens... er wird doch ebbe nitt scho
                        am Ipacke si? Doch still, do kunnt er!
                    

        
",29,lustig-dr-fechtmeister,90,9,0.1,0.178424048103037,5.979767577988103,4.642255358867859,0.00274833851904,4.710109019195,2.64355661325459,0.7212713221289961,0.0,0.6459247557352417,0.9743849564238654,5.28817569476921
comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt ine rechts , er hat e Pàckle Baüele im e
                        Papier ig'wickelt in dr Hand)
                    

          
Eh, tiens!... mi liewe Cüsine!... Dü machsch awer
                        e-n-ernsthaft G'sicht hit, Kàtele... isch Dr e
                        Spinne-n-iwer dr Weg g'loffe?
(er legt si Pàckle-n-uf
                        dr Tisch)
.
                    

        
",30,lustig-dr-fechtmeister,61,7,0.1147540983606557,0.1305144801679141,5.110017547551919,4.0470447620983325,0.00274833851904,4.124774267245527,2.262064466657027,0.7224149747895223,0.000992134091463,0.6471482281008785,0.9757926765464864,4.584610430888749
comedy,FRANZ,M,,,,"
          
Franz.

          
Ganz un gar nitt!... obscho Dü mich glaüb nitt gross
                        thàtsch z'ruckhalte... mit allem dem, los, Kàtele,
                        wàr's besser, wenn Dü mir thàtsch jetz emol ufrichtig
                        nei sage, wenn Dü mich nitt hirothe witt...
                    

        
",31,lustig-dr-fechtmeister,47,6,0.1276595744680851,0.132088551317407,3.083565032519904,2.805968531933245,0.0038044261239234,2.875064316485652,1.4925645843646094,0.7312402777705593,0.0026511979691065,0.6522968846006814,0.9796269017722788,3.037412214356701
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Er weisst 's un will mich mache z'refüsiere!

        
",32,lustig-dr-fechtmeister,15,1,0.0666666666666666,0.132088551317407,3.083565032519904,2.805968531933245,0.0038044261239234,2.875064316485652,1.4925645843646094,0.7312402777705593,0.0026511979691065,0.6522968846006814,0.9796269017722788,3.037412214356701
comedy,FRANZ,M,,,,"
          
Franz.

          
's wàr awer g'wiss' schad, denn mir thäte doch g'wiss
                        glicklig werde mitnander...
                    

        
",33,lustig-dr-fechtmeister,17,4,0.2352941176470588,0.0973932070197388,2.8803139628228926,2.636465194941036,0.0010560876048833,2.715631715791365,1.3778211950216397,0.7312402777705593,0.0026511979691065,0.6522968846006814,0.9796269017722788,2.8566204430869493
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Nei... er weisst's nitt!

        
",33,lustig-dr-fechtmeister,12,1,0.0833333333333333,0.1932123428899848,1.3720699181690406,1.0953552402244866,0.0010560876048833,1.047196239877156,0.7278132383687816,0.0099689556415631,0.0026511979691065,0.0063721288654396,0.0052419453484127,1.2108053516481598
comedy,FRANZ,M,,,,"
          
Franz.

          
Ich uf jedefall refüsier nitt...

        
",34,lustig-dr-fechtmeister,8,2,0.25,0.1932123428899848,2.241819948605225,1.6300285822403031,0.0010560876048833,1.5868244366640825,1.0572966026624413,0.008825302981037,0.0016590638776434,0.0051486564998029,0.0038342252257917,1.8783478763504529
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Doch, er weisst's!

        
",34,lustig-dr-fechtmeister,11,1,0.0909090909090909,0.2874574076107378,1.8292596272731032,1.489918868546779,0.0,1.411542831021181,1.0058075605688122,0.0,0.0,0.0,0.0,1.6224743505703674
comedy,FRANZ,M,,,,"
          
Franz.

          
Wil ich weiss, ass uns're-n-Eltre Freid dra hätte, un
                        wil ich Dich gern ha.
                    

        
",35,lustig-dr-fechtmeister,21,6,0.2857142857142857,0.1916382717404918,2.245150010118473,1.6273438128189863,0.0,1.5851238033830686,1.0559577441266472,0.0068288913256195,0.0,0.002734053382652,0.0077112425481326,1.8776959249347205
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Décidément, er weisst's nitt!... ich will ne jetz scho
                        mache refüsiere!
(lüt)
 los, Franz, ich will scho, awer
                        ich müess Dir g'steh, ass ich e famos eigesinniger
                        Charakter ha.
                    

        
",36,lustig-dr-fechtmeister,46,4,0.0869565217391304,0.2155930557080533,2.252500616253875,1.6655156365389303,0.0,1.617345938193995,1.081962135278599,0.0136607024051675,0.0,0.0080789301000098,0.0120028311912103,1.905481675148882
comedy,FRANZ,M,,,,"
          
Franz.

          
Ah so!

        
",37,lustig-dr-fechtmeister,5,1,0.2,0.1197739198378074,4.691513452618011,3.046701580397542,0.0,3.0423374945967714,1.902951059664646,0.0136607024051675,0.0,0.0080789301000098,0.0120028311912103,3.7085534174610144
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Un jalouse bin i!...
(se geht mit dr Füst uf en los)
 ich
                        thàt Dich grad verkratze, wenn Dü nur uf d'Site thàtsch
                        lüege!...
                    

          

          

            
G'sang

            
Wenn ich will in d'Eh',

            
Müess es immer geh

            
Tàglig bi uns zwei

            
No mim Kopf allei.

            
Ich will 's G'setz üsgà,

            
Niene derf nit g'schàh,

            
Vor ebb ich derzüe

            
«Jo» sage thüe.

          

        
",38,lustig-dr-fechtmeister,76,8,0.1052631578947368,0.1202842140479256,3.475682337503644,2.300462941472804,0.0013904346826158,2.290096148733568,1.4413045476489266,0.0170766079449415,0.0027574239935733,0.0107513684586886,0.0141486255127491,2.7772186671531296
comedy,KÀTELE,F,,,,"
            

              
Un kei Schritt als meh

              
Derf mi Mann üsgeh,

              
Vor ebb ich derzüe

              
« Jo » sage thüe.

            

          
",39,lustig-dr-fechtmeister,20,1,0.05,0.0244650781776797,3.475682337503644,2.179388431965385,0.0013904346826158,2.1986830384084746,1.3372869830411196,0.0170766079449415,0.0027574239935733,0.0107513684586886,0.0141486255127491,2.705173188796792
comedy,FRANZ,M,,,,"
            
Franz.

            

              
Das isch licht z'versteh,

              
Ich verzicht uf d'Eh',

              
's brücht nit meh derzüe,

              
Ich weiss genüe!

            

          
",40,lustig-dr-fechtmeister,24,5,0.2083333333333333,0.0244650781776797,3.5475945219311016,2.221341068858965,0.0013904346826158,2.236969889067068,1.3681205326742485,0.010247716619322,0.0027574239935733,0.0080173150760366,0.0064373829646157,2.752929580209794
comedy,FRANZ,M,,,,"
          
Franz.

          
So... so!...
(fir sich)
 ich sich jetz scho, was los
                        isch... se hat 's Geld liewer as mich...
                    

        
",41,lustig-dr-fechtmeister,28,5,0.1785714285714285,0.0196741213841674,3.4241737588858143,2.138593681446675,0.0013904346826158,2.1547052287684894,1.3166693299941652,0.0088813544034124,0.0027574239935733,0.0069483397325651,0.0055790652360002,2.6536165691335385
comedy,WALTHER,M,,,,"
          
Walther

          
(kunnt hinte-n-ine)

          
Was hör i... ich glaüb, ihr dispetiere mitnander?...

        
",42,lustig-dr-fechtmeister,18,2,0.1111111111111111,0.0196741213841674,0.9851609225216776,0.6363332280806441,0.0013904346826158,0.6383005620406201,0.3916628410003109,0.0088813544034124,0.0027574239935733,0.0069483397325651,0.0055790652360002,0.7784993484650681
comedy,FRANZ,M,,,,"
          
Franz.

          
Dü kunnsch grad recht, Oncle... ich ha-n-ebbes mit Dir
                        z'rede... grad hat mr 's Kàtele verzählt, was es fir e
                        schlechter Charakter hat... hingege müess ich 
g'steh,
                        ass ich 's Testament vo dr Tante, mit allem was drin
                        steht, ganz güet kenn... ich ha's dur e Züefall
                        erfahre, mi Vater hätt mir's nie g'sàit...
(züem
                        Katele)
 De brüchsch awer kei Angst z'ha... ich
                        renoncier... b'halt Dü in dr Tante-n-ihre Geld un ich
                        b'halt mi Herz!... Adie!...
(er geht gege dr Thüre)
.
                    

        
",43,lustig-dr-fechtmeister,113,17,0.1504424778761062,0.0248002469311224,1.6180208390012083,1.5962496784644498,0.0,1.5503963402278125,0.8651349609181688,0.0067639329101539,0.2281525308624305,0.0042759013738862,0.2745044183629182,1.3667748561184954
comedy,WALTHER,M,,,,"
          
Walther

          
(züem Franz)

          
E-n-Aügesblick... ich ka-n-eüch nitt eso üsnander lo
                        geh, denn ich merk jetz scho, was mag vorgange si... 's
                        Kàtele hat sich sacrificiert fir mich z'rette... De
                        müesch ewe wisse, ass mir dr Kontrakt vo minre Lehnung,
                        wo-n-ich scho zahlt g'ha ha, verlore gange-n-isch un
                        ass me mir jetz 's Geld noch emol verlangt derfir... 's
                        macht ung'fàhr zwanzigtaüsend Franke, un die Summe
                        z'biku, hat 's Kàtele Dich welle mache si Hand
                        z'refüsiere...
                    

        
",44,lustig-dr-fechtmeister,100,7,0.07,0.0397162389101284,2.689428717714132,2.6641170370328133,0.0011835397824435,2.239318249675192,1.2979652348085111,0.0067639329101539,0.2301573659275806,0.0054464394168953,0.2775969484121802,2.052270778497261
comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt z'ruck un nimmt im Kàtele si Hand)

          
Isch's möglig, Kàtele!... worum hasch mir's awer nitt
                        glich g'stande... wenn mir o hirothe mitnander, so
                        känne mir jo doch das Geld awende, fir im Vater si
                        Schuld z'zahle.
                    

        
",45,lustig-dr-fechtmeister,51,8,0.1568627450980392,0.0526488375244316,2.5065027549868217,2.5679546487353604,0.0018712356974614,2.137808761165517,1.2429104860110087,0.0067639329101539,0.2301573659275806,0.0068809156989851,0.2775969484121802,1.9212058900389464
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Merci, Franz... awer wenn im Vater si Schuld o zahlt
                        wàr, so thàt ihm doch nit bliwe-n-un ich ha mich nitt
                        känne-n-entschliesse, ihn z'verlo im Unglick...
                    

        
",46,lustig-dr-fechtmeister,38,4,0.1052631578947368,0.0334850103503824,2.6225729118967074,2.6125302124277066,0.0018712356974614,2.18785128665317,1.26835729753914,0.0012984840465155,0.2301573659275806,0.0026050143250989,0.2741636774977181,1.9927331509010404
comedy,WALTHER,M,,,,"
          
Walther.

          
Bàh, bàh, bàh... bekümmere-n-ihr eüch nitt um mich...
                        ich will mich scho do drüs zieh!... ihr sin brave
                        Kinder un werde g'wiss glicklig mitnander... mach nur
                        Di Kuffer wieder absite, Franz...
(er sieht 's Pàckle
                        Baüele nàwe-n-emKuffer)
 tiens!... was isch das fir e
                        Papier mit mim Name druf
(er macht's uf)
 eh... trumpier
                        ich mich nitt... do isch se jo jetz, mi Lehnung, wo mir
                        eweg ku isch... wie kunnt jetz das Ding do ane?...
                    

        
",47,lustig-dr-fechtmeister,104,11,0.1057692307692307,0.0434185775437187,3.2488244329451894,3.1292143375563035,0.0029937100504287,2.640912234476247,1.362628094703705,0.3794746290825932,0.2312114017698173,0.0026050143250989,0.2770049666197993,2.795606691089389
comedy,FRANZ,M,,,,"
          
Franz.

          
Ich ha's grad awebrocht... 's isch in mim Kastefüess
                        g'lege... ich ha-n-ebbas welle-n-iwickle mit dàre
                        Baüele...
                    

        
",48,lustig-dr-fechtmeister,26,2,0.0769230769230769,0.0377821577866454,3.831795631580026,2.9155365260972363,0.0029937100504287,2.4810578021522582,1.350802486801567,0.3781761450360776,0.0030588709073867,0.0026050143250989,0.0059338191713424,3.138665933743847
comedy,WALTHER,M,,,,"
          
Walther.

          
Mir sin g'rettet, Kàtele!... do steht schwarz uf wiss,
                        ass ich zahlt ha...
                    

          

            
G'sang

            
Wenn 's Herz mir so bang

            
Als klopft hat scho lang,

            
So ha-n-ich g'wisst leider

            
Worum als ganz güet;

            
Doch jetz wird's jo heiter

            
Un wohl isch's mir z'Müeth,

          

        
",49,lustig-dr-fechtmeister,58,10,0.1724137931034483,0.0234266508774828,2.760387752867102,1.8507148822686872,0.0026238295955318,1.7962002432687427,0.9187316671851994,0.380383567915154,0.0021466939474338,0.0014344762820897,0.0028412891220804,2.4578195500463
