drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Do wurd’s awer noch hewwe, Madam. Er loßt Nieme-n-in sini Stubb. Er will nit gstört sin, saat ’r,
          het ’r gsaat.
",25,3,0.6214591310417551,0.12
unknown,Sophie,FEMALE,,,"Sophie:
Isch dis nit e Kurweh mit dem Mann! Was macht ’r wirklich?
",13,2,0.5379283976115891,0.15384615384615385
unknown,Sophie,FEMALE,,,"Sophie:
’s wurd m’r ball unheimlich, wenn dis so fort geht.
",11,1,0.539669237734725,0.09090909090909091
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Er het ganz ’s équilibre verlore, d’r Schinder kummt nit drüs.
",12,3,0.608580555179732,0.25
unknown,Sophie,FEMALE,,,"Sophie:
Daß er awer au gar nit saat, was er het!
",11,1,0.5905904562773836,0.09090909090909091
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Irid ebbs, was m’r nit wisse derfe, dis isch emol sicher.
",12,1,0.38657381727647,0.08333333333333333
unknown,Sophie,FEMALE,,,"Sophie:
Er wurd doch nit krank sin?
",7,1,0.4742947206969274,0.14285714285714285
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Jo Pfiffedeckel ! Ich will e Weddung druff mache, daß do irid e Heimlichkeit d’rhinter steckt. Der
          Mann het kein Beschäftigung meh. Ich hab’s jo allewyl gsaat, ’s isch e Dummheit gsin, denne schöne
          Epizierlade ze verkaufe. Wenn d’r Mensch nix ze schaffe het, ze fangt ’r mit de Viehheite-n-an.
",54,4,0.4649294547230473,0.07407407407407407
unknown,Sophie,FEMALE,,,"Sophie:
M’r sott’s fascht meine.
",6,1,0.4855792551331206,0.16666666666666666
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Madame, verlon Sie sich nur uff mich. Ich bin au ghirot gsin, un hab e Mann ghet, un e Dukelmüser,
          wie kein größerer uff ’m Erdsbodde-n-erumgeloffe-n-isch. Ich versicher Sie awer, er het
          könne-n-anstelle was er gewöllt het, der Daudel, ich hab’s erüskreijt.
",50,7,0.489276392687835,0.14
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel
(Mann von sechszig Jahren, gestutzter Schnurrbart, Schnupfernase — er priest zuweilen — Brille
          mit blauen Gläsern, altmodischer Kragen; in der Rechten trägt er einen Koffer, in der Linken einen
          großen Regenschirm. Er spricht fast durchweg sehr schnell):
Bonjour, liewi Kusin, bonjour bisamme !
",45,7,0.5132220682932623,0.15555555555555556
unknown,Sophie,FEMALE,,,"Sophie:
Min Seel, d’r Désiré! Bonjour, Désiré! Wo kommsch denn dü here? Awer e surprise!
",15,1,0.22,0.06666666666666667
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Güete Daa, Herr Enishänsel. 
          
",5,2,0.4529341089615892,0.4
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Kinder, Kinder, lon mich üsschnüüfe, lon mich üsschnüüfe. Nein, was e Wedder! Nit ze glauwe, so e
          Wedder. — — Do hinne isch’s gemütlich. Gottlob, daß ich do bin.
",31,8,0.4581163615359565,0.25806451612903225
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Ganz erecht, directement mit ’m Isebahn. Hab e paar Kommissione ze b’sorje un möcht gern
          e-n-assemblée mitmache. — — In Bischwiller isch wirklich nix los. D’ Hieser stehn als noch uff de
          nämliche Stein, un ’s „Schwänel“ het sine Waddel noch nit verlore. Awer ’s allerneijscht : d’r alt
          Schladenhauffen isch iwwergschnappt un sie han ne müen furtschaffe als incurable. Ja, so gehts als: so
          e Mann het e-n-Idee, d’r Idee wurd e-n-idée fixe, d’r idée fixe wurd Narrheit, d’Narrheit wurd
          Verrucktheit, un d’Verrucktheit wurd incurable. Voilà-tout. — Un wenn m’r nit bezitte d’rfor dhüed,
          ze-n-isch d’r Mensch verlore.
",112,12,0.5333883596911903,0.10714285714285714
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
’s isch noch allewyl so gsin un wurd so bliewe : wenn d’r Mensch verruckt wurd, no fangts im Hirn
          an. — Gehts als noch güet, Cécile? Als noch bi d’r Familli Stieffatre ? Dis nenn ich Anhänglichkeit! —
          — Awer was sieh ich? Sie het jo e gschwollener Backe!
",49,4,0.4967103053936974,0.08163265306122448
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Zitter gescht, Herr Enishänsel.
",5,2,0.5294060238013459,0.4
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
(sie betastend)
Dhüet’s do weh?
",9,1,0.6753667791483998,0.1111111111111111
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Ja. — Au, au!
",5,1,0.6402102505617395,0.2
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Ja dis derf m’r nit eso henke lon. Uff einmol setzt sich d’Ros nin, un d’rno kamm’r sechs Wuche lang
          küriere. Do müeß e Düech drum. Sophie, lang doch gschwind e frisch’s Nasdüech.
",37,7,0.48448982644324745,0.1891891891891892
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel
(verbindet sie):
So, so! ’s isch e kleini Verkältung. Nurre warmhalte, daß nix bösartigs drüs wurd.
",19,1,0.3572264152332944,0.05263157894736842
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Merci, Herr Enishänsel. 
          
",4,1,0.408435494808788,0.25
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Ja, so helft m’r d’r leidende Menschheit. M’r saat als, e-n-Abedeeker isch e halwer Dokter, ich awer
          saa, zwei Dokter sin noch kein halwer Abedeeker. Die Experience, wo mir han, kann jo ken Dokter han.
          Wenn so e Kranker in mini Abedeek kumme-n-isch, hawi ne z’erscht angelüejt, un hab d’rno ’s Recept
          gemacht, wo im d’r Dokter verschriwwe het ghet. Armer Deifel, hawi als gedenkt, un hab d’Medicin
          zsammegebäschtelt. Derwilsch hawi m’r denne Mann widder betracht vun owwe bis unde 
          
",88,16,0.47861492765376784,0.18181818181818182
unknown,Sophie,FEMALE,,,"Sophie:
Dis glauwi gern.
",4,2,0.4235654320647124,0.5
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Ja ja, ja ja! Gsundheit isch Gsundheit, un Krankheit isch Krankheit. Un wo d’Gsundheit uffhört,
          fangt d’Krankheit an. — — Awer was babbel ich d’ganz Zitt ! 
          
",30,12,0.5433742144286277,0.4
unknown,Sophie,FEMALE,,,"Sophie:
’s geht sowit ganz güet.
",6,2,0.46174969795136467,0.3333333333333333
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Nit ganz güet, Herr Enishänsel, wenn’s erlaubt isch, e Wort ze redde.
",14,4,0.4879837226778794,0.2857142857142857
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
D’r Herr Stieffatre het ebbs im Kropf stecke, m’r wisse blos noh nit was.
",15,2,0.49583942267164693,0.13333333333333333
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Im Kropf? Ja isch ’r denn krank? — Nurre nix verdütscht — — dies kann alles nix helfe.
",19,3,0.5165016570862223,0.15789473684210525
unknown,Sophie,FEMALE,,,"Sophie:
Wemm’r dis nur wüßt! Er isch halt absolument wie umgewendt, dü kennsch ne nimm.
",15,1,0.4304222742857499,0.06666666666666667
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Het ’r denn güete-n-Abbedit ?
",7,1,0.4974327231143904,0.14285714285714285
unknown,Sophie,FEMALE,,,"Sophie:
Gottlob, esse kann ’r noch kräftig.
",7,1,0.6917423979121139,0.14285714285714285
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Hm — hm. Het ’r denn au — — bardon, dis will i ne doch liewer selbscht fröuje.
",19,1,0.5644888482254989,0.05263157894736842
unknown,Sophie,FEMALE,,,"Sophie:
Do kannsch lang fröuje — — er saat nix, ken Wort schnüüft er.
",14,3,0.552106428702737,0.21428571428571427
unknown,Sophie,FEMALE,,,"Sophie:
De ganze Daa isch ’r präoggubiert, wie in Gedanke; wenn m’r ebbs saat, isch ’r glich owwenüs; ball
          rümort ’r wie wild in sinere Stubb erum — — un ball sitzt ’r widder do, un grüwelt un simlirt . . .
          .
",39,3,0.5947452096741543,0.07692307692307693
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
Ja Herr Enishänsel, denne Mann sotte Sie sehn! Ganz batawatisch un verstöwert isch ’r, wie wenn e
          böser Geischt in ne ning’fahre wär. Mit d’r Madam redt ’r iwwerhaupt gar nix. Gewöhniglich dhüet ’r
          sich in sinere Stubb inb’schließe; no bloost er sich als uff wie e Kidder und stellt sich en position
          un scheschtikülirt mit Händ un Füeß — — un no rebbedirt er als: „wir sind ja alle Brüder“ — — un no
          wurds widder ganz still.
",82,14,0.4678994975860434,0.17073170731707318
unknown,Sophie,FEMALE,,,"Sophie:
Un mit keinere Lieb isch ze-n-erfahre, was do los isch.
",13,3,0.6283383519642411,0.23076923076923078
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Oh, oh, oh, oh! E merkwürdiger Fall!
",8,1,0.627,0.125
unknown,Sophie,FEMALE,,,"Sophie:
Hör Cécile, traa doch im Herr Enishänsel ’s Kifferle in sini Stubb. Er bliet bi uns üwer Nacht.
",19,1,0.408435494808788,0.05263157894736842
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile:
’s isch erecht, madame 
          
",5,1,0.4509780495063294,0.2
unknown,Sophie,FEMALE,,,"Sophie:
Désiré — — m’r sin ellein — — jetz saa m’r uffrichtig un ehrlich . . . was denksch dü vun dere
          Gschicht mit mim Mann?
",24,4,0.38852723672528566,0.16666666666666666
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Entre nous soit dit — — han ihr zwei Händel mitnand ghet?
",13,1,0.7808512083536294,0.07692307692307693
unknown,Sophie,FEMALE,,,"Sophie:
Mais pas du tout, was denkt denn din Herz, nit ’s Geringscht. Zitter daß ich ’s vorigt Johr mit im
          denne-Leids Krach hab ghet — weisch die Gschicht wäje d’r Sainte-Cécile in d’r Fanfare — — hamm’r
          Fridde-n-im Hüs ghet.
",43,5,0.4772615409010884,0.11627906976744186
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Un uff einmol redd ’r nimm mit d’r?
",9,1,0.441,0.1111111111111111
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Ei, ei, ei, ei! — — Hm, hm. Dis sin ganz bedenklichi symptomes.
",14,1,0.426066672788339,0.07142857142857142
unknown,Sophie,FEMALE,,,"Sophie:
Hesch dü e-n-Ahnung, was dis könnt sin?
",10,1,0.6450696169446567,0.1
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Poh — — dis isch nit schwer erüszebuchstewiere. 
          
",9,1,0.5361400665066939,0.1111111111111111
unknown,Sophie,FEMALE,,,"Sophie:
Um’s Himmelswille . . . es wurd m’r ganz kalt und heiß — — saa m’r’s wenn dü’s weisch — — erüs
          d’rmit, es man sin, was es will, ich bin uff alles gerüscht.
",36,6,0.4901905062267695,0.16666666666666666
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
D’r Fall isch kumplizirt und doch widder ganz einfach. — — Hm, hm, — — Eh ben, müesch’s jo doch emol
          erfahre; ’s het nurre zwei Möijlichkeite: entweder isch din Mann dir untreij — — oder er isch
          verruckt.
",41,8,0.5359740888697931,0.1951219512195122
unknown,Sophie,FEMALE,,,"Sophie:
Allmächtiger Gott, was saasch dü do?
",7,2,0.6509301554337896,0.2857142857142857
unknown,Sophie,FEMALE,,,"Sophie:
Der Mann mir untreij! Der Mann e Liebschti newe mir! — — ’s wär jo e Schand! Ich
          
",19,5,0.604974325380795,0.2631578947368421
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Jetz veryffer dich doch nit eso; m’r wisse jo noch gar nix; verlicht isch ’r numme verruckt.
",18,1,0.6157313407181705,0.05555555555555555
unknown,Sophie,FEMALE,,,"Sophie:
O nein, der Mann isch m’r untreij. Jetz weiß ich au, wurum daß ’r mich so schändli neglischiert.
          Natürlich, wenn ’r e-n-anders Wibsbild im Kopf het, wurd for d’ghyrot Frau nimm viel üwrig bliewe.
",38,5,0.5582592876803906,0.13157894736842105
unknown,Sophie,FEMALE,,,"Sophie:
Un wenn ich driwer ze Grund geh, ich müeß bardü wisse, was do los isch.
",16,1,0.7053155488901749,0.0625
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Ganz mini Meinung — — wie fange m’r dis jetz am beschte-n-an? 
          
",15,3,0.40084151754514963,0.2
unknown,Sophie,FEMALE,,,"Sophie:
E Bein stelle?
",4,1,0.3622952822170907,0.25
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Nix einfachers uff d’r Welt. 
          
",6,1,0.441,0.16666666666666666
unknown,Sophie,FEMALE,,,"Sophie:
Ich versteh ken Wort vun dem, was dü do saasch.
",11,1,0.62,0.09090909090909091
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Do isch doch nit viel dran ze verstehn. Mer müen de Anatole in e Sitüation bringe, wo er schallü
          müeß wäre, wenn ’r dich noch gern het. Wurd ’r awer schallü weje Dir, ze-n-isch ’r verruckt. . . .
",39,2,0.5239163611270241,0.05128205128205128
unknown,Sophie,FEMALE,,,"Sophie:
Oho, ich bedank mi schön!
",6,1,0.4951955974553775,0.16666666666666666
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Wurd ’r awer nit schallü, ze-n-isch ’r d’r untreij. Denn do d’rdurch zait er, daß dü im nimm
          anleijsch. An dem syllogisme isch gar nix üszesetze.
",30,1,0.6998148241218778,0.03333333333333333
unknown,Sophie,FEMALE,,,"Sophie:
Wahrhafti, dü hesch erecht. Jetz awer wittersch ; dis isch Queschtion.
",11,1,0.4064375728692999,0.09090909090909091
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
E Kleinigkeit. Ich hab e güete Frind in Bischwiller, wo grad ewwe mit m’r uff Stroßburri
          gfahre-n-isch. Der Mann wurd vun m’r instrüirt, daß er do here kumme soll — — — etcetera, verstehsch mi
          — — dü bhandelsch ne in üffälliger Wis frindli — — kannsch züem Beijspiel e Rendez-vous mit im üsmache
          — — eh
          
",60,9,0.45218450713051933,0.15
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Grad geh i züem un schick ne here. — — 
          
",11,1,0.3954513279714086,0.09090909090909091
unknown,Sophie,FEMALE,,,"Sophie:
Ah, ’s isch jo wohr.
",6,1,0.4120878812309737,0.16666666666666666
unknown,Désiré Enishänsel,MALE,pharmacist,upper_middle_class,"Enishänsel:
Dis derf m’r nit eso henke lon. Dis könnt e-n-Eisse genn. Kumm her, ich mach d’r ebbs druff. 
          
",21,3,0.42620819393774895,0.14285714285714285
unknown,Sophie,FEMALE,,,"Sophie:
Es soll nix fehle, ich will m’r Müehj genn. 
          
",10,3,0.515317366283231,0.3
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
(ein Mann von ungefähr 55 Jahren; kommt vorsichtig von rechts. Er hat einen Schlafrock
          unordentlich an, sein Haar, das nicht gekämmt ist, hängt ihm ins Gesicht hinein. In der rechten Hand
          trägt er einen Zettel, in den er zuweilen beim Memorieren einblickt)
Gottlob, ’s isch Nieme do. Die Stubb isch größer, do geht’s besser. D’Akuschtik
          
",60,6,0.4740914501303603,0.1
unknown,Cécile,FEMALE,domestic_worker,lower_class,"Cécile
(durch die Mitte):
Herr Stieffatre, d’r Kommissionär Nümero siwwezeh isch do gsin un het d’Sachen-abgholt.
",19,1,0.408435494808788,0.05263157894736842
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
De Bombardon? — — — Jaja, ’r müeß schun lang züem Instrümentemacher.
",13,1,0.445728829830827,0.07692307692307693
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Ah so — — ganz erecht — — ’s isch jo d’r Instrümentemacher, wo Kindtaif het.
",17,1,0.426066672788339,0.058823529411764705
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Geh m’r doch züem dicke Deifel mit dim Kommissionär Nümero siwwezeh . . . . Mach daß de nüs kummsch,
          oder i hilf d’r. Siehsch denn nit, daß i b’schäftigt bin? 
          
",29,1,0.7670985862104137,0.034482758620689655
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Nix andersch als d’r Wunderfitz, wo die Wibsbilder plöuje dhüed. Un ich kumm nit wittersch. — Also
          noch emol vun vorn. 
          
",22,4,0.5835118467595439,0.18181818181818182
unknown,Sophie,FEMALE,,,"Sophie:
Ich glaub, dir schwabbelt’s, daß dü so uff ’m Bode-n-erum fahrsch. Lehrsch am End e Lieweserklärung
          üswendi . . . . oder sunsch ebbs. Wurrsch awer
          
",26,2,0.3985586739680961,0.07692307692307693
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole
(ist ganz bestürzt aufgestanden und putzt sich die Kniee ab):
O nein — — kein Idee — — ich hab jo — — ich hab jo nurre-n-e Guff gsüecht, wo ich verlore hab.
",38,2,0.4920333363941695,0.05263157894736842
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole
(für sich):
O jeh, jetz kummt au die noch mit irem Drzwischegebabbels. Un ich müeß doch lehre. 
          
",20,1,0.4247508854164138,0.05
unknown,Sophie,FEMALE,,,"Sophie:
Ich hab dir blos saaue welle, daß d’r Désiré kumme-n-isch.
",13,2,0.5039946343639397,0.15384615384615385
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Sunsch nix? — — Dis isch m’r nix Neijs — — dis sieh ich schun an dim verbebbte Gsicht. 
          
",20,1,0.3241372324879008,0.05
unknown,Sophie,FEMALE,,,"Sophie:
Ja, un dü d’r allersüferscht! 
          
",6,1,0.6402102505617395,0.16666666666666666
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Wenn mini Alte nurre nix gemerkt het — — sie dhädd mir d’ganz Baschdeed verderwe.
",17,3,0.4229069011597604,0.17647058823529413
unknown,Jules Karcher,MALE,,,"Karcher
(schmales Männchen von ungefähr 45 Jahren, ganz in schwarz gekleidet, Gehrock, Filzhut ; spricht
          trocken und etwas zaghaft ; macht überhaupt einen schüchternen Eindruck:
Bonjour, Herr Vicepräsident. Dü hesch m’r gschriwwe...
",31,4,0.47356144273279294,0.12903225806451613
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Ah, do bisch jo. Bonjour, Herr Schriftführer. Y-a-t-il quelque chose de nouveau? 
          
",15,1,0.408435494808788,0.06666666666666667
unknown,Jules Karcher,MALE,,,"Karcher:
Ich wärd so wie so kumme wäje’m Fescht . . . .
",10,2,0.4520776766266905,0.2
unknown,Jules Karcher,MALE,,,"Karcher:
D’Dekoratione vum Saal sin gfitzt arranschiert. Nurre mein ich, m’r sotte noch e schöner transparent
          mache lon mit d’r Uffschrift „Fanfare 1872—1897! Sainte-Cécile N° 25“. Es macht sich arri schön. Wie
          ich noch in Bischwiller bin gsin bi d’r Harmonie, hamm’r au so e Ding gemacht un ’s het allgemein
          g’falle.
",58,10,0.47635882034399823,0.1724137931034483
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Eh ben, loß es mache. Es kummt uff e paar Sü nit an.
",14,2,0.5077996242716264,0.14285714285714285
unknown,Jules Karcher,MALE,,,"Karcher:
Ich bin au bim Wirt gsin, un der het m’r mitgenn, daß d’r Kalbskopf en tortue eweck müeß, wil nurre
          fünf Gäng üsgemacht sin worre; uff ’m Menü, wo m’r han drucke lon, stehn sechs.
",36,4,0.4690027499451397,0.1111111111111111
unknown,Jules Karcher,MALE,,,"Karcher:
Der Wirt isch awer in sim Recht . . .
",8,1,0.4089874388986209,0.125
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Ça ne me regarde pas. Ohne de Kalbskopf kann ich mini Redd nit halte. ’s isch alles ingedheilt, un
          dis kann jetz hintenooch nit widder umgschmisse wäre. Dis dhädd e schöns Gschlamassels genn.
",34,2,0.40481583718426245,0.058823529411764705
unknown,Jules Karcher,MALE,,,"Karcher:
Er het awer gsaat, ’r kann’s Kuvert for denne Pris nit liffere.
",14,2,0.5218200513903936,0.14285714285714285
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Ze bleche m’r halt statt 4 Mark fuffzig 5 Mark. Dis isch nit ze viel bezahlt, wenn’s güet isch.
",21,2,0.46392749870007016,0.09523809523809523
unknown,Jules Karcher,MALE,,,"Karcher:
Was wurd awer d’r Herr Präsident d’rzüe saaue ?
",10,1,0.408435494808788,0.1
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Sappristi! Der Präsident isch krank, un so lang ’r krank isch, bin ich d’r Präsident. Do springt m’r
          keiner drüwer.
",21,3,0.4647727570748939,0.14285714285714285
unknown,Jules Karcher,MALE,,,"Karcher:
Mir soll’s erecht sin. — ’s isch züe Schad, daß er nit kumme kann. Er het als so schöni Redde
          ghalte.
",23,3,0.5614893121652703,0.13043478260869565
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Die Redd, wo ich halt, wurd au nit schlecht, je t’assure. Es gitt ebbs ganz Neijs.
",17,3,0.46930406840057975,0.17647058823529413
unknown,Jules Karcher,MALE,,,"Karcher:
Derf m’r villicht wisse was?
",6,1,0.3300618280273141,0.16666666666666666
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Ich will d’r ’s saa — entre nous, verstehsch — es soll e surprise genn. Ich hab en projet, mine
          discours in zwei Sprooche ze halte. Je pense que ça suffira.
",32,3,0.43173697650054854,0.09375
unknown,Anatole Stieffatre,MALE,landlord,upper_middle_class,"Anatole:
Zerscht isch die Redd ganz ditsch un d’rno ganz franzeesch. Un gfitzt, was gfitzt heißt.
",17,4,0.48644928008865757,0.23529411764705882
unknown,Jules Karcher,MALE,,,"Karcher:
Wurum nit uf Stroßburjerditsch? ’s isch doch sunsch allewyl so geredt worre.
",13,2,0.46705735398084425,0.15384615384615385
