drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Jülie,F,,,"Jülie:
(ernst)
Stille sollsch sinn, sunsch geh ich heim zue mine Kinder. 
          
",14,3,0.39302843098821416,0.21428571428571427
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(tröstend)
Verstehsch denn kenn Gspass. Sej zefridde. 
          
",10,2,0.6528488364183436,0.2
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(kommt herein)
Sott diss am And doch e Hochzitspärel sinn? .... Exküsiere ihr Herrschafte, ich hab geklopft awer es
          hett nieme «Entrez» gsäit. Do bring i dr Win. 
          
",32,1,0.6972339352170577,0.03125
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(die Hand drückend)
Merci, .. wie heisse nr?
",10,1,0.3756996758562834,0.1
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Aba, ich hab nix dergeje, ich kann nurre dene dauwe Name niit b'halte.
",17,1,0.64,0.058823529411764705
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(bissig)
Isch Dominik e dauwer Name? Nitt ass ihr e dauwere hann, Ihr sahn grad so üss. 
          
",20,2,0.5119507399280722,0.1
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Hahaha, der isch schun uffgepumpt. Un e Durscht haw ich. 
          
",14,2,0.5795,0.14285714285714285
comedy,Jülie,F,,,"Jülie:
Weisch noch Felix wie mir hitt vor 25 Johr do gsässe sinn, am nämliche Platz, no hesch de Arm um
          mich gelajt un hesch gsunge: ...
",26,1,0.3578474399397928,0.038461538461538464
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(singt)
«Du bischt mein Glück mein Augenstern, dü bischt so schön, ich hab dich gern»!
",20,5,0.48334027614231684,0.25
comedy,Jülie,F,,,"Jülie:
Un grad in dem Moment hett's Oweglöchel uffem Kapellele anfange litte, ..... diss isch so ernscht,
          so feierlich gsinn.
",20,4,0.48729101123827323,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(ganz gerührt)
So feierlich — e schöner Momant isch's gsinn, gell Mammele? 
          
",16,3,0.5096129379962643,0.1875
comedy,Jülie,F,,,"Jülie:
(hält ihm den Mund zu)
Felix! 
          
",9,1,0.4304222742857499,0.1111111111111111
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(für sich)
Ich mues alle bezitte erin kumme. 
          
",11,1,0.4247459181933735,0.09090909090909091
comedy,Jülie,F,,,"Jülie:
Un weisch noch wie no dr Hüssknächt isch kumme un hett gfröjt: «Wenn welle die Herrschaft geweckt
          sinn»? Weisch noch was de gsaat hesch? 
          
",27,2,0.5609899267052156,0.07407407407407407
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lacht)
Ich hab gsaat: «Zuem Zmiddaesse». 
          
",11,1,0.846,0.09090909090909091
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zurückommend)
Wann welle die Herrschafte morje frühj geweckt sinn?
",12,2,0.5395231335254248,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lustig)
Am fünfe, gell Frau?
",8,1,0.6505806255050379,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
E guet's Bett hann'r, ächti Sprungfederematraz, 
          
",8,2,0.436756810262651,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(drückt dieselbe)
Mir brüche kenn Sprungfedermatraz mir schlofe doch guet.
",13,1,0.4974327231143904,0.07692307692307693
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(abgehend, für sich)
Widder nix, dü kannsch mir am fünfe de Buckel nuff rutsche, Gitskräuje.
",18,1,0.4766035099262664,0.05555555555555555
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Jaja Mamme, morje fruej am fünfe geht's rüss un no gehn mr nuff uff d'Burig un lueje wie d'Sunn
          uffgeht.
",24,4,0.4066021893484244,0.16666666666666666
comedy,Jülie,F,,,"Jülie:
(schelmisch)
Vor 25 Johr hesch gar nitt welle lueje wie d'Sunn uffgeht.
",16,1,0.4,0.0625
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja zällemols un hitt. 
          
",5,1,0.6402102505617395,0.2
comedy,Jülie,F,,,"Jülie:
(nimmt auch eine Prise)
Dini Schupfdüwacksbüchs hesch mit müen näme, die muesch halt hann.
",17,2,0.4710105591342829,0.11764705882352941
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Weisch Mamme, sigsch ich hab in mim Läwe nurre zwei Liebschti kett, dich un mini
          Schnupftüwacksbüchs, dene zwei bin ich nie untrej worre. — Kumm jetz gehn mr noch e bissel in de Garte,
          wottsch ?
",36,6,0.5275241806099367,0.16666666666666666
comedy,Jülie,F,,,"Jülie:
Erscht noch, es isch so e schöner Owe.
",9,1,0.4951955974553775,0.1111111111111111
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(zieht sich an)
Kumm Manne. 
          
",8,1,0.4247459181933735,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(stolpert an der Tür, zärtlich).
Gib acht Emma, dass de nitt fallsch. 
          
",15,1,0.4714525170494674,0.06666666666666667
comedy,Emma,F,,,"Emma:
Min liewer Alphons! 
          
",4,1,0.5644888482254989,0.25
comedy,Emma,F,,,"Emma:
(sitzt aufs Kanapee)
Oh ich bekumm schun widder mini nervöse Kopfschmerze.
",14,2,0.6989411498908802,0.14285714285714285
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(ängstlich)
Ums Gottswille, wo hab denn ich mine Migränstift? 
          
",12,2,0.6802896275665603,0.16666666666666666
comedy,Emma,F,,,"Emma:
(richt)
Aah, diss kühlt.
",7,1,0.4540827078424969,0.14285714285714285
comedy,Emma,F,,,"Emma:
(selig)
Ja. — 
          
",6,2,0.5304614109818098,0.3333333333333333
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wart Schätzel ich hilf dir — so. 
          
",8,1,0.4547665950249551,0.125
comedy,Emma,F,,,"Emma:
Wie guet dü bisch min goldicher Alfons.
",8,1,0.4974327231143904,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(selig)
Noch besser bin ich. Soll ich dir au dr Huet abnämme? 
          
",15,2,0.4682244377474921,0.13333333333333333
comedy,Emma,F,,,"Emma:
Wie gschickt dü diss fertich bringsch — gell dü hesch's bie-re andere au schun gemacht?
",17,2,0.49258414346862434,0.11764705882352941
comedy,Emma,F,,,"Emma:
(erschrocken)
Was hesch Alfons?
",7,1,0.8279765215302092,0.14285714285714285
comedy,Emma,F,,,"Emma:
Wie denn, .. do? Armer Alfons. 
          
",6,1,0.3578474399397928,0.16666666666666666
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Oh wie guet diss macht! — Emma derf ich dir jetz dr erschte Schmutz gänn? 
          
",16,4,0.5622940780526946,0.25
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(steht erschrocken auf)
S'Bleiwiss isch mr nab gfalle.
",12,2,0.6319570992564065,0.16666666666666666
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ja, .. diss sinn jo zwei anderi. 
          
",7,1,0.6402102505617395,0.14285714285714285
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ja sie muehn sich dittlicher üssdrucke. S'Maidel hett uns do in diss Zimmer N° 9 gschickt.
",19,3,0.6070875481196157,0.15789473684210525
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch jetz unangenehm, .... was mache mr jetz. ... Ich bin mit minere Frau uff dr Hochzittsreis
          un hab doch telephoniert an de kalte Jager um e Zimmer.
",28,5,0.6082212623445103,0.17857142857142858
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(drückt ihm dieselbe)
Mine beschte Dank. — Diss due ich Ihne nie vergässe.
",16,3,0.4257685618521681,0.1875
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ich zehl druff ass Sie mirs nitt vergasse. Ich will jetz dere däuwe Gans e Hüffe Söjerej mache, ass
          se dem 
          
",22,3,0.42929362280463973,0.13636363636363635
comedy,Emma,F,,,"Emma:
O ich bin so unruehich, wenns nurre kenn Unglück gitt. — Diss Pferd wie am Omnibüs gstulpert isch,
          .....
",19,2,0.8773571219154854,0.10526315789473684
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Vo Herze gern Emmäjele. — 
          
",6,2,0.4429839285441799,0.3333333333333333
comedy,Emma,F,,,"Emma:
Dü sollsch de Schlüssel immer ins Portemonai stecke, hett dir minni Mama gsaat, erscht dene Morje
          noch. 
          
",18,2,0.3927043786968488,0.1111111111111111
comedy,Emma,F,,,"Emma:
Oh ich bekumm schun widder mini nervöse Kopfschmerze.
",9,2,0.6989411498908802,0.2222222222222222
comedy,Emma,F,,,"Emma:
(zärtlich)
Ja dü Plöjgeischt.
",7,2,0.5558313838056035,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(will sie küssen)
Min Zuckerwäfele! ... 
          
",8,1,0.7681088360081729,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(für sich)
Ich loss-em ken Ruehj, wäje de Trinkgalder. 
          
",12,1,0.206409506654411,0.08333333333333333
comedy,Emma,F,,,"Emma:
(verwirrt)
Nurre eins?
",6,1,0.63,0.16666666666666666
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Eijo dann, nurre eins, awer ihr hann Platz, ass isch zwäischläfrich .... un e ächti
          Sprungfedermatraz. 
          
",16,1,0.3760808974109116,0.0625
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ah, ass ich d'Redd nitt vergiss.... Wann welle nr morje früehj geweckt sinn? 
          
",15,1,0.381812331833792,0.06666666666666667
comedy,Emma,F,,,"Emma:
(verlegen)
Diss hann mir vergesse fuer d'Mamme ze: fröje.
",13,3,0.4030972075228634,0.23076923076923078
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ich, ..ich.. na ja .. ich due ne klingle .. 
          
",9,1,0.6402102505617395,0.1111111111111111
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(barsch)
Eijo! ..... 
          
",5,1,0.820038196414123,0.2
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Komm ans Fenschter Emma, dr Owe isch so schön. 
          
",10,2,0.45997075782437546,0.2
comedy,Emma,F,,,"Emma:
Un wie guet dr Holder riecht.
",7,1,0.4974327231143904,0.14285714285714285
comedy,Emma,F,,,"Emma:
Wie stille isch alles, ... so feierlich.
",7,2,0.4140229683733693,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ja so stimmungsvoll. 
          
",4,1,0.6402102505617395,0.25
comedy,Emma,F,,,"Emma:
D'Sunn schickt de letschte Gruess eb se untergeht, no kumme d'Sternle, alles sehnt sich noch Ruehj
          ... d'Blüemle hänke d'Köpfle zamme un schmüse mitnand.
",28,7,0.3870475916373658,0.25
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Emma welle mir's au so mache wie d'Blüemle?
",11,1,0.2547532668883008,0.09090909090909091
comedy,Emma,F,,,"Emma:
(entzückt)
Ach jetz möcht ich so unter Blueme leje un in e Zauberschlof versinke un träume, ..... ewig traime. 
          
",21,6,0.40160729022371816,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(glücklich)
Der erscht. 
          
",6,1,0.76,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Helaba, ... was mache denn die uff unserem Zimmer?
",9,1,0.441,0.1111111111111111
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Pardon, mit wem haw ich d'Ehr?
",8,1,0.6442244755318589,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wie Sie sehn vun uns.
",6,1,0.352506754720856,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja, awer vun uns au.
",6,1,0.6402102505617395,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Diss-isch licht ze verstehn. Ich hab mich mit minere Frau vor-ere halwe Stund do inlogiert.
",16,1,0.2274972261599799,0.0625
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch jetz awer dumm. Ich hab doch telephonisch e Zimmer bstellt un no hett uns s'Maidel diss
          Zimmer gänn.
",22,3,0.4376024045923943,0.13636363636363635
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Jetz wurd's hell.. Ich hab e Depesch gschickt un bin no direkt in in diss Zimmer. — — Dü Mamme, do
          welle mr halt unser Bimbelebaasch nämme un uff d'Wohnungsjacht gehn.
",34,5,0.4785439423254071,0.14705882352941177
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch mir jetz sehr leid. 
          
",7,2,0.7145900956727623,0.2857142857142857
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(mit komischer Gebärde)
Felix Kächele, Friseurmeischter, mini Frau Schülli, geboreni Spritzer.
",14,2,0.571567920446189,0.14285714285714285
comedy,Emma,F,,,"Emma:
Höer Alfons, diss kenne mir nitt zue gànn, mir Jungi solle do bliewe un die zwei Alte solle gehn? ..
          Nein Alfons.
",22,3,0.3689708432080396,0.13636363636363635
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wenn dü meinsch. Herr Kächele, mini Frau will nitt hann, dass sie so viel Umständ solle hann, ..
          also wäre mir uns e ander Zimmer gänn lonn.
",27,3,0.42077138614288717,0.1111111111111111
comedy,Jülie,F,,,"Jülie:
(zu Emma)
Diss isch jo alles racht natt vun Ihne, awer diss könne mir nitt annäme. — Mir Alti muehn de Junge
          Platz mache, diss isch emol eso im Läwe. Wenn ich mich nitt trumbier Madame Lieblich, sinn Sie uff dr
          Hochzittsreis?
",45,9,0.46714529378521846,0.2
comedy,Emma,F,,,"Emma:
(verschämt)
Ja Madame Kächele ich un min Mann, ..... hitt isch unser Hochzittsdaa.
",15,3,0.5156911429975541,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Unsere au ... gell Frau?
",8,1,0.64,0.125
comedy,Emma,F,,,"Emma:
Was... Sie hann hitt au Hochzitt kett?
",8,2,0.5366016584303637,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja Madamele «hitt» vor 25 Johr.
",9,1,0.6402102505617395,0.1111111111111111
comedy,Jülie,F,,,"Jülie:
Ja mir fiehre hitt «Silwerni Hochzitt».
",9,3,0.6059615798987362,0.3333333333333333
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Un drum hann mr de «Kalte Jager» widder uffgsuecht, will m'r do s'erschte Mol gschlofe hann, gell
          Mamme.
",22,3,0.5577174936634716,0.13636363636363635
comedy,Emma,F,,,"Emma:
O wie nett.
",4,1,0.4267091856351313,0.25
comedy,Jülie,F,,,"Jülie:
Au mir wünsche ihne alles Glück.
",7,2,0.5330561866494681,0.2857142857142857
comedy,Jülie,F,,,"Jülie:
Felix, redd nitt so wüescht.
",6,1,0.7401677796827874,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Was heisst wüescht, bie mir kummt's vun Härze. Dü hesch allewill ebs an mir üsszestze. — Un e Dursch
          haw ich jetz vun dem viele babble. 
          
",28,3,0.5623829877323193,0.10714285714285714
comedy,Jülie,F,,,"Jülie:
Joo, ... lüj nitt eso, ... nurre 10 Madame.
",8,1,0.4509780495063294,0.125
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Poo, es kummt uff zwei nitt an: 
          
",8,1,0.441,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Nix ze Isidor ... Dominik häiss ich als noch verstande?
",10,2,0.5273799790903142,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Mintwäje au Dominik, .. also mir sinn einig.
",8,1,0.4450674210402903,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zu Felix)
Do näme ihr e anderes Zimmer?
",11,1,0.4202194642096385,0.09090909090909091
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zu Alfons)
Ja, welle ihr e anders Zimmer?
",11,2,0.5302148573856891,0.18181818181818182
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Felix und Jülie:
Nein, nein, diss gänn mir nitt zue.
",10,1,0.379209400082775,0.1
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ja, do kummt jetz kenn Söj drüss, gschweje ich. Ja welle nr alli vier in diss einte Bett leije?
",20,3,0.5788973303307953,0.15
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle:
(unter Lachen)
Nein, nein!
",7,2,0.4308140184332999,0.2857142857142857
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(bestimmt)
Gänn uns e ander Zimmer, mir bliewe noch e bissel bienander. Näme unser Gepäck glich mit, gälle
          Hironimus.
",22,3,0.39809848995108404,0.13636363636363635
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(brüllt)
Dominik häiss i! 
          
",7,1,0.6826376095743766,0.14285714285714285
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(schenkt ein)
Also hat Gott die Welt geliebt un ich minni Frau! ... Gsundheit!
",16,3,0.4956647674499699,0.1875
comedy,Emma,F,,,"Emma:
Wenn ich Sie so betracht Madame Kächele muess ich grad an mini Mama denke. — 
          
",16,4,0.4114873653085214,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Joo, es macht jo nitt weh.
",7,2,0.6476692227234921,0.2857142857142857
comedy,Emma,F,,,"Emma:
Alfons, geh dätsch mir doch e frisch's Mouchoir hole im Koffer.
",13,1,0.6990916113422401,0.07692307692307693
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Allons Madame Lieblich, mr grient doch nitt wenn mr uff dr Hochzittsreis isch, do isch mr luschti,
          stosse mr an un trinke, diss gitt Stimmung. Gsundheit! 
          
",27,8,0.5107885232236467,0.2962962962962963
comedy,Emma,F,,,"Emma:
Jo Monsieur Kächele, ich bin dr Win nitt gewohnt. uff einmol stejt er mir in de Kopf.
",18,1,0.441,0.05555555555555555
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Diss isch jo grad racht am Hochzittsdaa. Un e Frau isch nitt netter, ass wenn se e bissel angspritzt
          isch.
",21,3,0.4110216224696351,0.14285714285714285
comedy,Emma,F,,,"Emma:
Ich weiss gar nitt, ich hab so e Angscht uff mir, ich bin hitt zuem ersehte Mol mit mim Mann
          allein.
",22,4,0.46038903387086205,0.18181818181818182
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Zum erschte Mol, ... ja wie lang kenne denn ihr enander?
",11,2,0.5429695401962833,0.18181818181818182
comedy,Emma,F,,,"Emma:
Zwei Monet. Ich hab mine Alfons lehre kenne im Concert vum Jungfraueverein un will er minere Mama so
          guet gfalle hett, haw ich ne ghirot. Mir kenne uns küm, ich hab-em noch nitt emol e Schmutz gänn.
",38,7,0.4827241270006054,0.18421052631578946
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Joo, diss glauwi jetz doch nitt, er isch doch jetz Ihr Mann.
",13,2,0.4354573057590704,0.15384615384615385
comedy,Emma,F,,,"Emma:
Ei jeds Mol wenn ich-em e Schmutz hab welle gan isch ebber kumme.
",14,3,0.5188392803303924,0.21428571428571427
