drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lacht)
Ich hab gsaat: «Zuem Zmiddaesse». 
          
",11,1,0.812,0.09090909090909091
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zurückommend)
Wann welle die Herrschafte morje frühj geweckt sinn?
",12,2,0.5989317390686277,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lustig)
Am fünfe, gell Frau?
",8,1,0.8769041206512223,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
E guet's Bett hann'r, ächti Sprungfederematraz, 
          
",8,2,0.8301122882471119,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(drückt dieselbe)
Mir brüche kenn Sprungfedermatraz mir schlofe doch guet.
",13,1,0.8496361744517235,0.07692307692307693
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(abgehend, für sich)
Widder nix, dü kannsch mir am fünfe de Buckel nuff rutsche, Gitskräuje.
",18,1,0.483531067734046,0.05555555555555555
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Jaja Mamme, morje fruej am fünfe geht's rüss un no gehn mr nuff uff d'Burig un lueje wie d'Sunn
          uffgeht.
",24,4,0.7518160853221668,0.16666666666666666
comedy,Jülie,F,,,"Jülie:
(schelmisch)
Vor 25 Johr hesch gar nitt welle lueje wie d'Sunn uffgeht.
",16,1,0.8770000000000001,0.0625
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja zällemols un hitt. 
          
",5,1,0.731982479119855,0.2
comedy,Jülie,F,,,"Jülie:
(nimmt auch eine Prise)
Dini Schupfdüwacksbüchs hesch mit müen näme, die muesch halt hann.
",17,2,0.48472508944453996,0.11764705882352941
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Weisch Mamme, sigsch ich hab in mim Läwe nurre zwei Liebschti kett, dich un mini
          Schnupftüwacksbüchs, dene zwei bin ich nie untrej worre. — Kumm jetz gehn mr noch e bissel in de Garte,
          wottsch ?
",36,6,0.5877610361351713,0.16666666666666666
comedy,Jülie,F,,,"Jülie:
Erscht noch, es isch so e schöner Owe.
",9,1,0.762431221612974,0.1111111111111111
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(zieht sich an)
Kumm Manne. 
          
",8,1,0.5077636222456227,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(stolpert an der Tür, zärtlich).
Gib acht Emma, dass de nitt fallsch. 
          
",15,1,0.6196538151089028,0.06666666666666667
comedy,Emma,F,,,"Emma:
Min liewer Alphons! 
          
",4,1,0.9225340379853786,0.25
comedy,Emma,F,,,"Emma:
(sitzt aufs Kanapee)
Oh ich bekumm schun widder mini nervöse Kopfschmerze.
",14,2,0.46194274876417724,0.14285714285714285
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(ängstlich)
Ums Gottswille, wo hab denn ich mine Migränstift? 
          
",12,2,0.4992307137148453,0.16666666666666666
comedy,Emma,F,,,"Emma:
(richt)
Aah, diss kühlt.
",7,1,0.679450394609519,0.14285714285714285
comedy,Emma,F,,,"Emma:
(selig)
Ja. — 
          
",6,2,0.609507397853815,0.3333333333333333
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wart Schätzel ich hilf dir — so. 
          
",8,1,0.5037982132484474,0.125
comedy,Emma,F,,,"Emma:
Wie guet dü bisch min goldicher Alfons.
",8,1,0.8496361744517235,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(selig)
Noch besser bin ich. Soll ich dir au dr Huet abnämme? 
          
",15,2,0.43993107976773155,0.13333333333333333
comedy,Emma,F,,,"Emma:
Wie gschickt dü diss fertich bringsch — gell dü hesch's bie-re andere au schun gemacht?
",17,2,0.7459054555882474,0.11764705882352941
comedy,Emma,F,,,"Emma:
(erschrocken)
Was hesch Alfons?
",7,1,0.2003724788772185,0.14285714285714285
comedy,Emma,F,,,"Emma:
Wie denn, .. do? Armer Alfons. 
          
",6,1,0.2572765000430282,0.16666666666666666
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Oh wie guet diss macht! — Emma derf ich dir jetz dr erschte Schmutz gänn? 
          
",16,4,0.7437108270171695,0.25
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(steht erschrocken auf)
S'Bleiwiss isch mr nab gfalle.
",12,2,0.32128577490099036,0.16666666666666666
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ja, .. diss sinn jo zwei anderi. 
          
",7,1,0.731982479119855,0.14285714285714285
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ja sie muehn sich dittlicher üssdrucke. S'Maidel hett uns do in diss Zimmer N° 9 gschickt.
",19,3,0.7149818559242989,0.15789473684210525
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch jetz unangenehm, .... was mache mr jetz. ... Ich bin mit minere Frau uff dr Hochzittsreis
          un hab doch telephoniert an de kalte Jager um e Zimmer.
",28,5,0.4778358786785013,0.17857142857142858
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(drückt ihm dieselbe)
Mine beschte Dank. — Diss due ich Ihne nie vergässe.
",16,3,0.6111458929778442,0.1875
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ich zehl druff ass Sie mirs nitt vergasse. Ich will jetz dere däuwe Gans e Hüffe Söjerej mache, ass
          se dem 
          
",22,3,0.3754904939374346,0.13636363636363635
comedy,Emma,F,,,"Emma:
O ich bin so unruehich, wenns nurre kenn Unglück gitt. — Diss Pferd wie am Omnibüs gstulpert isch,
          .....
",19,2,0.17119985393358145,0.10526315789473684
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Vo Herze gern Emmäjele. — 
          
",6,2,0.7885650726808027,0.3333333333333333
comedy,Emma,F,,,"Emma:
Dü sollsch de Schlüssel immer ins Portemonai stecke, hett dir minni Mama gsaat, erscht dene Morje
          noch. 
          
",18,2,0.7081321706443335,0.1111111111111111
comedy,Emma,F,,,"Emma:
Oh ich bekumm schun widder mini nervöse Kopfschmerze.
",9,2,0.46194274876417724,0.2222222222222222
comedy,Emma,F,,,"Emma:
(zärtlich)
Ja dü Plöjgeischt.
",7,2,0.6758181471143789,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(will sie küssen)
Min Zuckerwäfele! ... 
          
",8,1,0.9248502811374448,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(für sich)
Ich loss-em ken Ruehj, wäje de Trinkgalder. 
          
",12,1,0.7075237506409877,0.08333333333333333
comedy,Emma,F,,,"Emma:
(verwirrt)
Nurre eins?
",6,1,0.23,0.16666666666666666
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Eijo dann, nurre eins, awer ihr hann Platz, ass isch zwäischläfrich .... un e ächti
          Sprungfedermatraz. 
          
",16,1,0.8105884020425005,0.0625
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ah, ass ich d'Redd nitt vergiss.... Wann welle nr morje früehj geweckt sinn? 
          
",15,1,0.595224134951048,0.06666666666666667
comedy,Emma,F,,,"Emma:
(verlegen)
Diss hann mir vergesse fuer d'Mamme ze: fröje.
",13,3,0.44113539870074625,0.23076923076923078
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ich, ..ich.. na ja .. ich due ne klingle .. 
          
",9,1,0.731982479119855,0.1111111111111111
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(barsch)
Eijo! ..... 
          
",5,1,0.2987263302413939,0.2
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Komm ans Fenschter Emma, dr Owe isch so schön. 
          
",10,2,0.6350974219292984,0.2
comedy,Emma,F,,,"Emma:
Un wie guet dr Holder riecht.
",7,1,0.8496361744517235,0.14285714285714285
comedy,Emma,F,,,"Emma:
Wie stille isch alles, ... so feierlich.
",7,2,0.7134650242919807,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ja so stimmungsvoll. 
          
",4,1,0.731982479119855,0.25
comedy,Emma,F,,,"Emma:
D'Sunn schickt de letschte Gruess eb se untergeht, no kumme d'Sternle, alles sehnt sich noch Ruehj
          ... d'Blüemle hänke d'Köpfle zamme un schmüse mitnand.
",28,7,0.6986184591481096,0.25
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Emma welle mir's au so mache wie d'Blüemle?
",11,1,0.8388384980693464,0.09090909090909091
comedy,Emma,F,,,"Emma:
(entzückt)
Ach jetz möcht ich so unter Blueme leje un in e Zauberschlof versinke un träume, ..... ewig traime. 
          
",21,6,0.6389410327807815,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(glücklich)
Der erscht. 
          
",6,1,0.99,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Helaba, ... was mache denn die uff unserem Zimmer?
",9,1,0.714,0.1111111111111111
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Pardon, mit wem haw ich d'Ehr?
",8,1,0.8800124365768748,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wie Sie sehn vun uns.
",6,1,0.6966559674896479,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja, awer vun uns au.
",6,1,0.731982479119855,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Diss-isch licht ze verstehn. Ich hab mich mit minere Frau vor-ere halwe Stund do inlogiert.
",16,1,0.6840230397266208,0.0625
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch jetz awer dumm. Ich hab doch telephonisch e Zimmer bstellt un no hett uns s'Maidel diss
          Zimmer gänn.
",22,3,0.4619178299251736,0.13636363636363635
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Jetz wurd's hell.. Ich hab e Depesch gschickt un bin no direkt in in diss Zimmer. — — Dü Mamme, do
          welle mr halt unser Bimbelebaasch nämme un uff d'Wohnungsjacht gehn.
",34,5,0.6971909802899183,0.14705882352941177
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch mir jetz sehr leid. 
          
",7,2,0.2907928198749276,0.2857142857142857
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(mit komischer Gebärde)
Felix Kächele, Friseurmeischter, mini Frau Schülli, geboreni Spritzer.
",14,2,0.38400794390376825,0.14285714285714285
comedy,Emma,F,,,"Emma:
Höer Alfons, diss kenne mir nitt zue gànn, mir Jungi solle do bliewe un die zwei Alte solle gehn? ..
          Nein Alfons.
",22,3,0.5616856337651329,0.13636363636363635
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wenn dü meinsch. Herr Kächele, mini Frau will nitt hann, dass sie so viel Umständ solle hann, ..
          also wäre mir uns e ander Zimmer gänn lonn.
",27,3,0.4625607179059155,0.1111111111111111
comedy,Jülie,F,,,"Jülie:
(zu Emma)
Diss isch jo alles racht natt vun Ihne, awer diss könne mir nitt annäme. — Mir Alti muehn de Junge
          Platz mache, diss isch emol eso im Läwe. Wenn ich mich nitt trumbier Madame Lieblich, sinn Sie uff dr
          Hochzittsreis?
",45,9,0.7767952533133803,0.2
comedy,Emma,F,,,"Emma:
(verschämt)
Ja Madame Kächele ich un min Mann, ..... hitt isch unser Hochzittsdaa.
",15,3,0.6805259380180683,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Unsere au ... gell Frau?
",8,1,0.75,0.125
comedy,Emma,F,,,"Emma:
Was... Sie hann hitt au Hochzitt kett?
",8,2,0.5821045699313443,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja Madamele «hitt» vor 25 Johr.
",9,1,0.731982479119855,0.1111111111111111
comedy,Jülie,F,,,"Jülie:
Ja mir fiehre hitt «Silwerni Hochzitt».
",9,3,0.689556760611552,0.3333333333333333
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Un drum hann mr de «Kalte Jager» widder uffgsuecht, will m'r do s'erschte Mol gschlofe hann, gell
          Mamme.
",22,3,0.4367604989980385,0.13636363636363635
comedy,Emma,F,,,"Emma:
O wie nett.
",4,1,0.6979126919978749,0.25
comedy,Jülie,F,,,"Jülie:
Au mir wünsche ihne alles Glück.
",7,2,0.748250980302637,0.2857142857142857
comedy,Jülie,F,,,"Jülie:
Felix, redd nitt so wüescht.
",6,1,0.3048310547573198,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Was heisst wüescht, bie mir kummt's vun Härze. Dü hesch allewill ebs an mir üsszestze. — Un e Dursch
          haw ich jetz vun dem viele babble. 
          
",28,3,0.5765471946489267,0.10714285714285714
comedy,Jülie,F,,,"Jülie:
Joo, ... lüj nitt eso, ... nurre 10 Madame.
",8,1,0.6272043223299923,0.125
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Poo, es kummt uff zwei nitt an: 
          
",8,1,0.714,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Nix ze Isidor ... Dominik häiss ich als noch verstande?
",10,2,0.5816575166661818,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Mintwäje au Dominik, .. also mir sinn einig.
",8,1,0.8256290845834989,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zu Felix)
Do näme ihr e anderes Zimmer?
",11,1,0.505064018440524,0.09090909090909091
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zu Alfons)
Ja, welle ihr e anders Zimmer?
",11,2,0.6185232487801895,0.18181818181818182
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Felix und Jülie:
Nein, nein, diss gänn mir nitt zue.
",10,1,0.5311555130794368,0.1
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ja, do kummt jetz kenn Söj drüss, gschweje ich. Ja welle nr alli vier in diss einte Bett leije?
",20,3,0.6281868336083646,0.15
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle:
(unter Lachen)
Nein, nein!
",7,2,0.6373269950900993,0.2857142857142857
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(bestimmt)
Gänn uns e ander Zimmer, mir bliewe noch e bissel bienander. Näme unser Gepäck glich mit, gälle
          Hironimus.
",22,3,0.6653679636872669,0.13636363636363635
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(brüllt)
Dominik häiss i! 
          
",7,1,0.4090087725190563,0.14285714285714285
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(schenkt ein)
Also hat Gott die Welt geliebt un ich minni Frau! ... Gsundheit!
",16,3,0.8757728347352239,0.1875
comedy,Emma,F,,,"Emma:
Wenn ich Sie so betracht Madame Kächele muess ich grad an mini Mama denke. — 
          
",16,4,0.7152306651464244,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Joo, es macht jo nitt weh.
",7,2,0.47037166966372645,0.2857142857142857
comedy,Emma,F,,,"Emma:
Alfons, geh dätsch mir doch e frisch's Mouchoir hole im Koffer.
",13,1,0.6395283186751481,0.07692307692307693
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Allons Madame Lieblich, mr grient doch nitt wenn mr uff dr Hochzittsreis isch, do isch mr luschti,
          stosse mr an un trinke, diss gitt Stimmung. Gsundheit! 
          
",27,8,0.7262237275975456,0.2962962962962963
comedy,Emma,F,,,"Emma:
Jo Monsieur Kächele, ich bin dr Win nitt gewohnt. uff einmol stejt er mir in de Kopf.
",18,1,0.714,0.05555555555555555
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Diss isch jo grad racht am Hochzittsdaa. Un e Frau isch nitt netter, ass wenn se e bissel angspritzt
          isch.
",21,3,0.7346708155933465,0.14285714285714285
comedy,Emma,F,,,"Emma:
Ich weiss gar nitt, ich hab so e Angscht uff mir, ich bin hitt zuem ersehte Mol mit mim Mann
          allein.
",22,4,0.474644518954659,0.18181818181818182
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Zum erschte Mol, ... ja wie lang kenne denn ihr enander?
",11,2,0.6299952807928948,0.18181818181818182
comedy,Emma,F,,,"Emma:
Zwei Monet. Ich hab mine Alfons lehre kenne im Concert vum Jungfraueverein un will er minere Mama so
          guet gfalle hett, haw ich ne ghirot. Mir kenne uns küm, ich hab-em noch nitt emol e Schmutz gänn.
",38,7,0.7095686264556875,0.18421052631578946
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Joo, diss glauwi jetz doch nitt, er isch doch jetz Ihr Mann.
",13,2,0.7408148106518773,0.15384615384615385
comedy,Emma,F,,,"Emma:
Ei jeds Mol wenn ich-em e Schmutz hab welle gan isch ebber kumme.
",14,3,0.6497241654491891,0.21428571428571427
