Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
13,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Ejer Aeltschter, der Barthelmé!! M. Scheid 
(zuckt zusammen — hebt abwehrend die beiden Hände)
: De Barthelmé? — Sprich m'r nit vun’m, vun dem abg’fallene Sohn, vun dem Revolutzer! — Nai!—

          
",6,weber-wihnachtsstimme,45,1,0.0,0.022222222222222223
14,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Eiri Befirchtunge, Herr Scheid, sin numme Ah- nunge. Wer weiss, was er nit alles für Güets schafft jetzt dort in Paris, im Sinn von de güete, alte Zitte.

          
",7,weber-wihnachtsstimme,38,4,4.098070059507419,0.10526315789473684
15,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(wegwerfend)

            
Er mit sinere wive Natur?! 
(entrüstet)
 Näi! Höchschstens isch er im Bund mit däne Vernunftsapostel un mit dene liedrige Göttine vun der raison.

          
",7,weber-wihnachtsstimme,35,3,8.361373355426705,0.08571428571428572
16,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Awer sicher, un är isch jo mit soviel Begeisch- terung furt, fürs Kaufmannsfach ze stüdiere. Sicher isch 'r jetzt in so-r-ä g’heime Verwaltung tätig, wu widder Ordnung schaffe will.

          
",8,weber-wihnachtsstimme,37,2,0.0,0.05405405405405406
17,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Näi! — Er isch ken Mann für heimlich Getües. Oeffentli isch er tätig, im Dienscht vum Umsturz un vun der Revolution.

          
",8,weber-wihnachtsstimme,28,4,0.007249224808851406,0.14285714285714285
18,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(bekümmert für sich)

            
Könnt ich numme einmol däne güete alte Herre tröschte?!

          
",9,weber-wihnachtsstimme,18,4,0.0,0.2222222222222222
19,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Züe ditli hab i’s geläse zwische de Zile vun sim letschte Brief. Mit Begeischterung het’r g’schrie- we vun däne grosse Vorgäng in Paris im Jüli 89; dass er in’s Palais rojal geht, in däne „Firhärd vum Patriotismus‘; wie er in de erschte Reihe mitge- kämpft het bi der Erstirmung der Bastille. —

          
",9,weber-wihnachtsstimme,65,4,18.470664238543026,0.06153846153846154
20,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Der Brief stammt awer üss de erschte Tag vun de Revolution, üss däne hetzige Jülitäi 89. Es isch jo wohr, er het ä wiver Charakter! Ganz natirli isch’s also, wenn er sich domols vun dem Gebriehls: liberté, fraternité, égalité het verfiehre lon, un het mitgekämpft. Ganz gewiss hets nit lang gedürt, bis er hell g’sähn het, wo eijentli der ganz Umsturz nüssgewellt het, un sicher: so firig, wie er mitge- kämpft het, so begeischtert kämpft er jetzt dergege.

          
",10,weber-wihnachtsstimme,98,13,2.0806290761050845,0.1326530612244898
21,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Oh, e Revolutzer, wu Blüet g’schmeckt het, kanns nimm lon! — Warum schribt er nemmeh ziter sälmols?

          
",10,weber-wihnachtsstimme,25,2,16.34593394919701,0.08
23,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(erhebt sich aufgeregt)

            
Es druckt mer fascht s’Herz ab! — Ä Scheid — de einzigscht, wie däne alte — unbefleckte — Name Scheid in d’Zükunft ver- pflanze soll? — Ä Patriot! Ä Revolutzer ? — Ä Jako- biner? — 
(aufgeregt)
 Mini Nachkumme wäre also Gottesschänder? — Mörder? — Reiwer? — Flüech!

          
",11,weber-wihnachtsstimme,71,7,0.0,0.09859154929577464
24,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(hatte schon länger zugehört)

            
Halt!! — Vatter!

          
",12,weber-wihnachtsstimme,14,3,6.752721502401553,0.21428571428571427
26,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(mit Verbeugung)

            
Gelobt sei Jesus Christus!

          
",13,weber-wihnachtsstimme,11,3,9.441590715720919,0.2727272727272727
27,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
In Ewigkeit.

          
",13,weber-wihnachtsstimme,5,1,22.85528551510562,0.2
28,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Florence! — Kumm un tröscht mi!

          
",14,weber-wihnachtsstimme,11,2,0.0,0.18181818181818182
29,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(im Vorbeigehen zu Mathis)

            
Isch ebs Nej’s kumme vum Barthelmé?

          
",14,weber-wihnachtsstimme,16,1,0.12442983916148206,0.0625
31,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(ergreift die Hände des Vaters, die ihn suchen)

            
Vatter, dü hesch nur Händ züem Seje bekumme. — Nieh solle se sich züem Flüech un Verdamme üss- strecke.

          
",15,weber-wihnachtsstimme,36,5,4.542516866919488,0.1388888888888889
32,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Verzeih mer, Sohn! no macht’s der Herrgott o.

          
",16,weber-wihnachtsstimme,14,1,0.04766265076030085,0.07142857142857142
33,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Ja, er het mich g’schickt im richtige Moment, für die Sind, o Vatter, ze verbiete.

          
",16,weber-wihnachtsstimme,22,6,4.3614748235673835,0.2727272727272727
34,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(zieht ihn an sich)

            
Was isch des, Florence? — Dini Kleider sin jo ganz ficht? — Mathis, het’s dänn gereit oder g’schneit?

          
",17,weber-wihnachtsstimme,33,1,0.1346156910750893,0.030303030303030304
35,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Nix vun beidem! Mer hän grieni Wihnachte des Johr!

          
",17,weber-wihnachtsstimme,13,1,0.0,0.07692307692307693
36,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Es isch die Nacht schwer hergange. Numme durich ä Wunder sin mer de Speckritter entgange.

          
",18,weber-wihnachtsstimme,19,2,33.103895532210785,0.10526315789473684
37,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Oh, mini Ahnung!

          
",18,weber-wihnachtsstimme,8,1,38.44190460994299,0.125
38,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Mir sin ung’schore bis an’s Dominikanerwäl- dele kumme un hän schun s’Liecht vun der Ferme im Fenschterle glitzere sähn. Do galoppiere vor uns ä paar Rösser d’Stross her. Schnell d’Laterne üss- gelöscht, un mir sin abseits en d’Hecke g’stande, für die Ritter an uns verbei ze lon. Do halte se 5 Schritt vor uns un sitze ab. Ä grosses Gebriehls uff de Stross, un mir höre grad soviel rüss, dass se unsri Laterne schun vun wittem g’sähn hän un jetzt wisse welle, wo des Liecht ane isch kumme. Es munkelt schun: Pfaffebrüet, Verräter, Aristokrate. Mir wisse, well Zitt dass isch, un schliche in d’Hecke herin. Awer uff einmol entsteht ä Freideg’heil uff de Stross, un mit'm Gsang: „Ça ira, ça ira, les aristocrats, on les prendra“, stirzt alles hinter uns her. D’r Rüess- bach isch awer hoch ang’schwolle vum letschte Tau- wetter, un d’Speckritter sin schun ganz noch. In Gott's Name springe mir dann in's Wasser un schwimme niwer. In däm Moment sin d’Speckritter au schun driwe angelangt. Sie mache Halt! Soviel tröje se awer im ä Pfaff denn doch nit züe, dass er do niwer kännt g’schwumme sin, un sie süeche wit- tersch in de Hecke. — Mir sin dann in grossem Böje um des Plätz'l rumgange hän nochmol mien zerück- schwimme, un kumme spot un durich nass uff der Ferme an.

          
",19,weber-wihnachtsstimme,278,27,7.720321750923848,0.09712230215827339
39,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Un grad noch züe rechter Zitt. Küm isch de alt Dominikanerjerry versähn gewänn, du esch ’r schun verschiede.

          
",19,weber-wihnachtsstimme,23,3,11.711673582295541,0.13043478260869565
40,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Un der rot Hannes?

          
",20,weber-wihnachtsstimme,8,1,0.02157572105012876,0.125
41,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Er isch bi sälle Speckritter gewänn un isch d’ganz Nacht nit heimkumme.

          
",20,weber-wihnachtsstimme,16,1,0.1346156910750893,0.0625
42,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe :

            
(lacht)

            
Der het halt d’ganz Nacht drüsse im Wald noch dem Pfaff gsüecht, wie er grad in sinem Hüss het müen iwer Nacht b’halte.

          
",21,weber-wihnachtsstimme,31,5,8.791815454897144,0.16129032258064516
43,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Un jetzt hab i di widder, o Florence. Awer jetzt geh schnell in din Kammerle, ins Bett, dass mer nit krank worsch. Dü weisch, es isch Wihnachte hit, un irer welle doch henicht au a bess’l Wihnachte fire.

          
",21,weber-wihnachtsstimme,49,4,0.016294201365308975,0.08163265306122448
44,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Awer mir nit allein! Hä Vatter! Ich hab vor, a scheni Chrischtmette abzehalte drunte em Keller.

          
",22,weber-wihnachtsstimme,22,3,0.0,0.13636363636363635
45,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Ich ferich numme, dass d’Patriote hit Nacht ganz b’sunders uffbasse ware!

          
",22,weber-wihnachtsstimme,17,1,0.1346156910750893,0.058823529411764705
46,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Ja, un dezu word hit noch a Rejement Frei- welligi üss Paris erwart. Es esch namli bekannt wore, dass es in unsre Stadt noch ziemli Aristokrate, Prieschter un Katholike soll han, un für des isch extra des Rejement geruefe wore. Sie känne alle Awebleck ankumme. 
(ferner Trompetenschall)
 Du kumme se jo schun. 
(ans Fenster)
 Rechtig, owe’s Owertor rinn ritt a ganze Masse Soldate.

          
",23,weber-wihnachtsstimme,81,12,7.880716148916888,0.14814814814814814
47,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Unsri Henker. 
(Geschrei auf der Strasse unten)
.

          
",23,weber-wihnachtsstimme,13,3,14.774748299507445,0.23076923076923078
48,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Wie die Jakobiner un Patriote renne, wie se johle un briehle!

          
",24,weber-wihnachtsstimme,15,2,0.00811978471979752,0.13333333333333333
49,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Florence! Loss dine Plan! Wenn dir un de andre ebs arriviere dat?! Ich bin jo alt genueg, ich frog nix meh noch’m Lawe, noch’m Dot un noch der Guillotine. Awer dü, dü muesch dich dir, im Herrgott un de arme Kranke erhalte.

          
",24,weber-wihnachtsstimme,57,6,17.36139887320989,0.10526315789473684
50,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
O Vatter! Loss mer die Freid! wie ich alle mache will. Lueg e mol, was jetzt taglig der Him- mel beleidigt wird. 
(Pferdegetrappel geht unten vorbei)
.

          
",25,weber-wihnachtsstimme,37,5,8.226137447668274,0.13513513513513514
51,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(am Fenster)

            
Schrecklichi Mensche des! Rich- tigi Révolutionssoldate! Wie ware die in unserem guete Städt’l wiete?!

          
",25,weber-wihnachtsstimme,25,2,0.0,0.08
53,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(zitternd und ängstlich)

            
Ganz vorne an der Spitz sen 2 Offizier geritte. Wie se do am Hüss sin, het der eint zuem andre ebs g’sait un derbi do ruff geditte.

          
",26,weber-wihnachtsstimme,37,5,16.951454417387744,0.13513513513513514
54,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(zitternd)

            
Solle mer villicht zerscht dran glauwe muen? Florence, mach dich en Sicherheit!

          
",27,weber-wihnachtsstimme,21,3,8.060066940627431,0.14285714285714285
55,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe :

            
(vorwurfsvoll z. Mathis)

            
Alter Wissnas. 
(Wunderfitz)
 Muesch doch immer d’Nas zuem Fenschter nüsstrecke, wenn ebs los isch. Weisch net? — Wer d’Soldate zue begriesse het, isch jetzt drunte uff der Stross, un wer verstohle zuem Fenschter nüssgikelt, dar isch glich Feind vun de République.

          
",27,weber-wihnachtsstimme,60,7,3.1976234197070483,0.11666666666666667
57,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Numme rueich, Alter! Des word schun net gemeint sen. Uff dich alter Gröjkopf wurd’s ken Jakobiner absahn. Wenne danne 2 chevaliers ebs uffg’falle isch, dann isch’s höchschtens unser präch- tiges, historisches Wappe ewer de Hüsstir, wie doch vun alle Fremde, wu do durichkumme, bewundert word.

          
",28,weber-wihnachtsstimme,60,3,7.4461749432311946,0.05
58,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Wenn mer awer doch schun verrote sotte sen? Florence, gal dü haltsch hit Nacht ken Mette?

          
",29,weber-wihnachtsstimme,22,1,0.0,0.045454545454545456
59,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Doch Vatter! Grad, weil die fremde Schinder kumme sin. Es ware die Nacht, en der heilige Chrischtnacht, jetzt so viel Sünde begange in unse- rem Städt’l, dass es für de liewe Gott a helli Freid wird sin, wenn so e richtigs, heiligs Wihnachtsge- bet ufstiegt un um Verzeihung batet für die Sünder.

          
",29,weber-wihnachtsstimme,65,11,11.660932335772545,0.16923076923076924
60,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Ja, Gott wells!

          
",30,weber-wihnachtsstimme,7,2,23.47921296389444,0.2857142857142857
61,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(überzeugt)

            
Es soll g’schahn!

          
",30,weber-wihnachtsstimme,10,2,14.132599361896542,0.2
62,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Merçi, Vater, für dini Inwilligung. Es isch miner heischt Adventswunsch gewann, des Fescht mit mine Treie fire ze känne. Mathis, de Keller mues awer au recht wihnachtlich ingericht ware.

          
",31,weber-wihnachtsstimme,38,7,10.87844972715692,0.18421052631578946
64,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Es mues awer au e Krippele un a Chrischt- baum har!

          
",32,weber-wihnachtsstimme,15,2,0.0034304090403037618,0.13333333333333333
65,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
A Krippele wur ich schun zeracht mache känne, awer a Tannebaum in de Keller schaffe, des war doch schun a bess’l zue uffallig.

          
",32,weber-wihnachtsstimme,28,2,0.0,0.07142857142857142
66,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Leider muen m'r dann druff verzichte.

          
",33,weber-wihnachtsstimme,9,2,13.376981189030486,0.2222222222222222
67,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Na, villicht find sich au noch a Ersatz vor de Chrischtbaum.

          
",33,weber-wihnachtsstimme,15,2,0.011731843026409072,0.13333333333333333
68,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Lon nur de Mathis mache un sorje net. Awer wer litt d’Wihnachtsglocke?

          
",34,weber-wihnachtsstimme,17,1,0.06337766875121222,0.058823529411764705
69,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
De Mathis selbscht isch unsri Wihnachtsglock, wie die treie Katholike zue de Mette rueft. Dü gehsch jetzt zerscht zue alle guete Katholike, dü kennsch se jo, un bringsch ne de gross Freid, dass se sich hit Nacht im bekannte Keller drunte zue de Wih- nachtsmette infinde solle. Zugang durichs Garte- törl em Hintergassel, Parole: Friede.

          
",34,weber-wihnachtsstimme,68,7,10.03994968751331,0.10294117647058823
70,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe :

            
(z. Mathis)

            
Un geh jetzt, Mathis, for des be- kummsch sicher e mol a Extraplatzle im Himmel, weil de Engel vun Bethlehem oder besser noch Wihnachtsglocke hesch derfe spiele. Mathis 
(nachdenklich beim Abgehen — dann wie ge- funden für sich)
: Un d’Wihnachtsglocke solle doch litte! 
(ab)
.

          
",35,weber-wihnachtsstimme,64,5,2.9480223982404428,0.078125
71,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Un dü, Florence! Her endlich uff mich! Geh in’s Bett, dass hitt Nacht wieder frisch un munter bisch.

          
",35,weber-wihnachtsstimme,27,4,5.570070522717967,0.14814814814814814
74,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(z. M. Scheid)

            
Also 3 Sparre sin morsch am Dach?

          
",37,weber-wihnachtsstimme,15,1,0.0,0.06666666666666667
76,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Wie lang? 
(nimmt Notizbuch vor)
.

          
",38,weber-wihnachtsstimme,11,1,26.56250536091862,0.09090909090909091
81,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Abbé Scheid?! 
(barsch)
 Wie känn si im e guete patriotische Hüss noch’m a Abbé sueche? 
(packt den Karstmichel)
 Wenn dü in solcher Angscht a Abbé suechsch, dann bisch dü jo a Feind vun der République. Los met dir uffs Schaffott.

          
",40,weber-wihnachtsstimme,53,7,0.016850564961507847,0.1320754716981132
82,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
O han doch Erbarme, un verstelle eich nit! Ich bin doch ganz racht do. Des isch de alt Mons. Scheid, a gueter Katholik, wie mer de Kellerjerry verzehlt het. Ich bin de Karstmichel vun Kränzel- hüse driwe. Miner Sohn isch geschtert vun de Speckritter, vun sine Kamerade, so arich misshan- delt worre, dass er jetzt am Sterwe lejt. Er rueft noch’m a Pfarrer. Florence 
(war wieder eingetreten u. horcht unauffällig zu)

          
",41,weber-wihnachtsstimme,91,6,6.96452613326851,0.06593406593406594
83,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
Un de Nochber, de Kellerierry, het mer verrote, dass do im Städt’l noch a Abbé namens Scheid soll sin. D’Adress stimmt ganz genau uff des Hüss mit dem schene Wappe ewer de Ter. Des esch siner Vater, un — 
(betrachtet Florence)
 sie — gale, sie sen net Zimmermann? — Sie sen de Herr Abbé Scheid?

          
",41,weber-wihnachtsstimme,69,9,4.307416891139459,0.13043478260869565
84,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Der Mann esch verruckt.

          
",42,weber-wihnachtsstimme,7,2,0.006610159113972922,0.2857142857142857
85,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
Gewiss! 
(z. Florence)
 Do lueje sie, Herr Abbé, des Blatt’l het mer de Kellerjerry als Empfeh- lung mit gan.

          
",42,weber-wihnachtsstimme,28,2,8.196140119014839,0.07142857142857142
86,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(durchschaut es)

            
Es stimmt! — Em Kellerjerry sini Unterschrift — 
(bestimmt)
 Ich kumm!

          
",43,weber-wihnachtsstimme,21,2,0.010513702380941337,0.09523809523809523
87,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel:

            
Gott sei Dank! Schnell awer, sunscht stirbt miner Sohn!

          
",43,weber-wihnachtsstimme,14,4,11.590281640766527,0.2857142857142857
89,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Florence! Dü witt schun widder zuem a Kranke gehn? Dini Kleider sen noch nass, un hit Nacht soll doch .....

          
",44,weber-wihnachtsstimme,26,1,0.0,0.038461538461538464
90,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence :

            
(einfallend)

            
Ich muess, wenn a Kranker rueft.

          
",45,weber-wihnachtsstimme,13,1,0.0,0.07692307692307693
91,tale,Karstmichel,M,farmer,agriculture,,"
            
Karstmichel :

            
(ungeduldig)

            
Schnell! Am Owertor halt min Wäjele. Schnell, sunscht stirbt miner Sohn un wurd verdammt.

          
",45,weber-wihnachtsstimme,23,7,6.55025952375103,0.30434782608695654
93,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Es esch ken Zitt ze verliere, wenn’s so schlimm steht. Christophe, ich geh desmol allein.

          
",46,weber-wihnachtsstimme,22,4,2.8963605088031223,0.18181818181818182
95,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
Bes dort ane bin ich widder do. De Mathis soll jo alles richte.

          
",47,weber-wihnachtsstimme,17,2,0.00646577593108069,0.11764705882352941
97,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Gott sei mit der. Gelobt sei Jesus Christus.

          
",48,weber-wihnachtsstimme,13,4,12.278587283386834,0.3076923076923077
98,tale,Florence Scheid,M,abbot,clergy,,"
            
Florence:

            
In Ewigkeit. Amen. 
( ab — im Abgehen zu Karstmichel)
: Merke’s eich wohl, ich bin Zimmer- mann un hab ejer Dach ze repariere. 
(reicht Karst- michel die Kiste — er selbst trägt Richtscheid und Säge)
.

          
",49,weber-wihnachtsstimme,49,4,12.080664391149934,0.08163265306122448
99,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(z: Christophe)

            
Ich muess still sin vor som’e Sohn. Ich, a alter, erfahrener Mann bin a Kind ge- jene. Er esch.....

          
",49,weber-wihnachtsstimme,33,5,4.338949160710242,0.15151515151515152
100,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
D’Revolution het Mensche zuem Veh un andri wedder zue Engel gemacht.

          
",50,weber-wihnachtsstimme,15,3,0.0,0.2
101,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Do seht m'r s’himmlisch Walte vun der Hand Gottes. 
(sinkt nachdenklich in sich zusammen)
.

          
",50,weber-wihnachtsstimme,22,3,0.0,0.13636363636363635
102,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Mons. Scheid! Wars net besser, sie date e bess’l ins Bett gehn? Sie hann bim Warte uff de Herr Abbé gewiss ihr Mittagsschlafele versümt. Un üsserdem, hit Nacht bi de Chrischtmette welle sie doch au nit fahle?!

          
",51,weber-wihnachtsstimme,47,4,9.663861064014334,0.0851063829787234
103,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Gewiss! 
(während ihm Christophe aufhilft u. ihn führt)
 Un dü, Christophe, au dü wursch’s neti han. Geh au dü schlofe, dü hesch au noch ganz nassi Kleider. 
(beide ab durch die Seitentüre)
.

          
",51,weber-wihnachtsstimme,47,2,0.06730784553754465,0.0425531914893617
104,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
(bleibt erst unter der Türe sinnend stehen  und bewegt sich sprechend nach vorne — Mock  folgt ihm lauernd)

            
Ja, es isch’s noch, s’alte heimi- sche Fameliezimmer. Do de Cheminé. An so Winterdaj isch’s gewann, do sin mir Kinder im Vater uff d’Knie g’sesse dort uff dem Lehnsessel, un no het er uns verzehlt! Die herrliche, glückliche Kinderdaj!

          
",52,weber-wihnachtsstimme,75,9,10.330092501572233,0.12
105,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Derfe ihr ruckwarts denke, zeruck villicht gar in Zitte, wo die Capetbruet s'schene Frankrich geknächt het? Derf m'r salli Sklavezitte glicklich nenne?

          
",52,weber-wihnachtsstimme,31,4,0.005509853917005461,0.12903225806451613
106,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Me isch nur einmol Kind, a Kind wie vun dare Welt nix weiss: vun ihrem Schaffe, vun ihrem Jammer, vun ihrem Elend?

          
",53,weber-wihnachtsstimme,29,3,14.42146074403444,0.10344827586206896
