drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Derno ka-n-ich nitt güet singe... ich müess gar
                        ufpasse... ne so ha-n-ich kei G'nuss dervo...
                    

        
",10,lustig-dr-astronom,21,3,0.0,0.1428571428571428,0.04143999999999999,0.0222,0.46063154897431424,0.047,0.5563147845591837,0.05960999999999998,0.21867024135937135,0.00099999999999998,0.0072,0.2327266666666666,0.6731842580097986
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Was dr Kückück's hört me nur o fir e Làrme do nàwes in
                        dr Wand d'ganze Zit?
                    

        
",11,lustig-dr-astronom,21,4,0.15925,0.1904761904761904,0.05084999999999999,0.0258,0.44281719517446894,0.05639999999999999,0.5644777762953945,0.07275000000000001,0.1633811250166597,0.0,0.0,0.18896666666666664,0.6542655462395304
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
's isch dr Kàmifeger, wo 's Kàmi üsrackelt... mien Sie
                        jetz grad e böser Finger ha... me meint grad, Sie
                        mache's express...
                    

        
",12,lustig-dr-astronom,25,4,0.1516667703846591,0.16,0.07738335407693181,0.0258,0.4289438569380958,0.07673177501811625,0.5563466176825342,0.09270400073295673,0.10428112501665969,0.02665935656990768,0.0,0.23896666666666663,0.6222698745570222
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Awer Jumpfer Wachtle!... wie ka Sie nur eso ebbes
                        sage... ich, wo dur's Fir gieng, fir Ihre ne Freid
                        z'mache... wenn ich nur ebbes wisse thàt, wo-n-is kännt
                        accompagniere...
                    

        
",13,lustig-dr-astronom,35,5,0.2395999999999999,0.1428571428571428,0.1177033540769318,0.0258,0.4660401039712075,0.06545177501811625,0.5598596199864113,0.13296400073295672,0.13754424786361738,0.02665935656990768,0.0,0.20848666666666663,0.6190036907868235
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle

          
(fir z'foppe)

          
Dr Kàmifeger viellicht im Kàmi dert....

        
",14,lustig-dr-astronom,13,3,0.187,0.2307692307692307,0.14750335407693177,0.0258,0.4971300706206339,0.046651775018116244,0.5503617020841591,0.1594640007329567,0.13754424786361738,0.02665935656990768,0.029666666666666657,0.1712533333333333,0.5934490017301377
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Tiens... ne Idee!... grad gestert hat me mir verzählt,
                        ass e Kàmifeger hie seig, wo Klavier spiele ka... wer
                        weisst... 's isch viellicht grad dà...
                    

        
",15,lustig-dr-astronom,27,6,0.0804606146018089,0.2222222222222222,0.16359547699729354,0.044799999999999986,0.48786897675562707,0.0529184416847829,0.5390818947733056,0.18028625311154223,0.05296312284695768,0.04520773908985918,0.05803333333333331,0.17591999999999997,0.5508529162602658
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Hà hà hà... ne Kàmifeger am Klavier!

        
",16,lustig-dr-astronom,9,1,0.0,0.1111111111111111,0.13174547699729358,0.018999999999999982,0.47158976972856725,0.0435184416847829,0.5124285930055146,0.14278625311154222,0.033263122846957684,0.04520773908985918,0.05803333333333331,0.27752,0.5562543354148396
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Sie lacht!... ich, versicher Se, me hat mr g'sàit, dà
                        Mann seig als schint's frieiher in dr Höche gsi un seig
                        derno uf eimol awe ku...
                    

        
",17,lustig-dr-astronom,29,6,0.0126666666666666,0.2068965517241379,0.10394545625369507,0.04009999999999998,0.4818376731560301,0.020053333333333322,0.5232374033380316,0.1204822523785855,0.09109645618029101,0.0185483825199515,0.05803333333333331,0.21805683279640156,0.5847370254377988
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Ich zwifel nitt dra... alle Kàmifeger, wo in dr Höche
                        gsi sin, kämme-n-als wieder awe...
                    

          

        
",18,lustig-dr-astronom,19,1,0.0,0.0526315789473684,0.056025456253695094,0.04009999999999998,0.4420300852663061,0.012533333333333323,0.5034154319889427,0.0661222523785855,0.05783333333333333,0.0185483825199515,0.05803333333333331,0.29933683279640155,0.5916224235471118
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Sie versteht mich nitt... ich mein, vor ebb er Kàmifeger
                        gsi isch... ich will en emol froge...
(er macht
                        d'Thüre-n-uf hinte un rieft üse)
 He Kàmifeger!
                    

        
",19,lustig-dr-astronom,33,4,0.019,0.1212121212121212,0.022425456253695086,0.04009999999999998,0.4450961673320276,0.021933333333333322,0.5562282951435631,0.03257225237858552,0.08518333333333332,0.0185483825199515,0.02836666666666666,0.33502016612973484,0.6256023453860919
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Kännte-n-Ihr uns viellicht e wenig accompagniere?..

        
",21,lustig-dr-astronom,10,2,0.038,0.2,0.013933333333333308,0.0211,0.42679918710833126,0.03446666666666666,0.5531530530557263,0.025849999999999977,0.08518333333333332,0.0,0.0445,0.2964868327964016,0.6231531438351234
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Do hà mr's!...

        
",23,lustig-dr-astronom,6,1,0.0,0.1666666666666666,0.013933333333333308,0.0211,0.42679918710833126,0.03446666666666666,0.5531530530557263,0.025849999999999977,0.08518333333333332,0.0,0.0445,0.2964868327964016,0.6231531438351234
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
E nei... ich mein, eb Ihr viellicht känne ne wenig
                        Klavier spiele?
                    

        
",24,lustig-dr-astronom,14,4,0.019,0.2857142857142857,0.015199999999999988,0.028499999999999998,0.41992716328653124,0.0376,0.5421198877150619,0.028199999999999996,0.027350000000000003,0.0,0.08705,0.3091,0.6067517459738385
comedy,Herr BÜECHFINK,M,,,,"
          
Kàmifeger.

          
E wenig, jo... ich bi awer nitt stark!

        
",25,lustig-dr-astronom,9,1,0.0,0.1111111111111111,0.015199999999999988,0.028499999999999998,0.48411951314455415,0.0376,0.6070489202623872,0.028199999999999996,0.027350000000000003,0.0,0.08705,0.3263,0.6022226183434723
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Güet, so kämme nur awe... 's gitt nitt difficil's
                        z'spiele...
(züer Jumpfer Wachtle)
 was ha-n-i g'sàit...
                    

        
",26,lustig-dr-astronom,24,4,0.019,0.1666666666666666,0.015199999999999988,0.056999999999999995,0.4853251543361911,0.0376,0.5765069719199637,0.028199999999999996,0.033885843762494774,0.0,0.10735000000000001,0.28215,0.6019900441732879
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Das isch awer jetz ganz merkwürdig!
(Dr Kàmifeger kunnt
                        hinte-n-ine, er hat dr Hüet iwer d'Aüge un e schwarz
                        Tüech iwer Mül un Nase bunde)
.
                    

        
",27,lustig-dr-astronom,32,4,0.0,0.125,0.007599999999999989,0.056999999999999995,0.4885334568559042,0.018799999999999997,0.5665394522234365,0.0383,0.05358584376249478,0.01875,0.07144999999999999,0.30755,0.6196478565154206
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Do setze-n-i ans Klavier... mr wann emol lüege was Ihr
                        känne
(dr Kàmifeger verneigt si, legt dr Bese-n-ufs
                        Klavier, sitzt dra un fangt a z'spiele)
.
                    

          

        
",28,lustig-dr-astronom,34,2,0.038,0.0588235294117647,0.015199999999999988,0.11399999999999999,0.522303482678989,0.0376,0.5879395788331745,0.0524,0.05358584376249478,0.01875,0.11204999999999998,0.20595,0.6191456260378929
comedy,"Herr LERCH
                    ",M,,,,"
          
(Herr Lerch un Jumpfer Wachtle mitnander.)

          

            
Wenn ich 's Herz will verschenke,

            
Sa gib ich's in dem nur,

            
Wo-n-ich ka sicher denke,

            
Ass 's Glick uns lacht derdur;

            
Wer 's Eh'band verbindet

            
Un umwindet,

            
Müess finde si Glick

            
In dem G'schick;

            
Denn sunscht thüet's verleide

            
Bol in beide

            
Un 's git, anstatt Freid,

            
Als viel Leid!

            
Wenn d'Liewe nitt b'steht

            
Un vergeht,

            
So git's als viel Leid,

            
Anstatt Freid,

            
{bis

            
Wenn ich 's Herz will verschenke,

            
So gib ich's in dem nur,

            
Wo-n-ich ka sicher denke,

            
Ass mir hàn derdur

            
Glick un Freide

            
Fir uns beide.

          

        
",29,lustig-dr-astronom,108,19,0.1254457495824217,0.1759259259259259,0.036489149916484324,0.09171233346843512,0.5418128002111285,0.0483214243210706,0.5943697768653482,0.07130147175671467,0.12108315242446537,0.02974259814913806,0.08579473684210526,0.1957543922942283,0.6305197574227842
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
(Herr Lerch un Jumpfer Wachtle mitnander.)

          

            
Wenn ich 's Herz will verschenke,

            
Sa gib ich's in dem nur,

            
Wo-n-ich ka sicher denke,

            
Ass 's Glick uns lacht derdur;

            
Wer 's Eh'band verbindet

            
Un umwindet,

            
Müess finde si Glick

            
In dem G'schick;

            
Denn sunscht thüet's verleide

            
Bol in beide

            
Un 's git, anstatt Freid,

            
Als viel Leid!

            
Wenn d'Liewe nitt b'steht

            
Un vergeht,

            
So git's als viel Leid,

            
Anstatt Freid,

            
{bis

            
Wenn ich 's Herz will verschenke,

            
So gib ich's in dem nur,

            
Wo-n-ich ka sicher denke,

            
Ass mir hàn derdur

            
Glick un Freide

            
Fir uns beide.

          

        
",30,lustig-dr-astronom,108,19,0.1254457495824217,0.1759259259259259,0.06157829983296866,0.09792466693687023,0.5166646263305431,0.0684428486421412,0.5534338785002053,0.09725294351342935,0.18858046108643595,0.04073519629827612,0.10208947368421051,0.10310878458845663,0.6442581680799879
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Sie.

          

            
Wenn eüch d'Liewe-n-als thüet winke,

            
Lehn se nitt voriwer geh,

            
D'Jugend zieht mit Schritt, mit flinke,

            
Un z'ruck kunnt se nimmig meh.

          

        
",31,lustig-dr-astronom,28,3,0.1886244555302114,0.1071428571428571,0.09550319093901094,0.14156944557029277,0.5457825299343354,0.0840428486421412,0.5608120026595149,0.142269610180096,0.23539529128163306,0.04073519629827612,0.14540405379502874,0.11988660245190266,0.6543027435413815
comedy,"Herr LERCH
                    ",M,,,,"
          
Er.

          

            
Drum soll me profetiere

            
Un soll Hand in Hand marschiere!

            
(er will ere d'Hand nàh, se stosst ne z'ruck)
                        

            

            
D'Jugend zieht mit Schritt, mit flinke,

            
Un z'ruck kunnt se nimmig meh.

            
Wenn ich 's Herz etc.

          

          
(Dr Kàmifeger blibt am Klavier sitze un blättert
                            in dr Müsik.)
                        

        
",32,lustig-dr-astronom,56,6,0.1811244555302114,0.1071428571428571,0.1317280820450532,0.15796944557029277,0.589537726891525,0.1090428486421412,0.590281004427911,0.18370294351342933,0.2641286246149664,0.03761852963160944,0.19468530057251363,0.09448660245190266,0.6597058850970605
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch

          
(züer Jumpfer Wachtle)

          
Wie findet Sie ne?

          
(er zeigt uf dr Kàmifeger.)

        
",33,lustig-dr-astronom,18,3,0.0253333333333333,0.1666666666666666,0.12919474871171988,0.10096944557029279,0.5615537892233373,0.10277618197547453,0.5925952367720122,0.17900294351342932,0.30059529128163304,0.03761852963160944,0.15408530057251366,0.1283532691185693,0.6644018996660648
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Wisse Se, ass er erst noch güet spielt!

        
",34,lustig-dr-astronom,10,2,0.0,0.2,0.10410559879523555,0.09475711210185767,0.5341206769330726,0.08265475765440392,0.5902588067241732,0.15305147175671463,0.300869670144652,0.026625931482471377,0.13779056373040838,0.15299887682434102,0.6786661245607283
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Weisst Sie awer, ass Sie jetz o-n-efange güet singt,
                            Jumpfer Wachtle!...
                        

        
",35,lustig-dr-astronom,15,4,0.019,0.2666666666666666,0.0828164488787512,0.08854477863342254,0.5060927447030277,0.07193333333333332,0.5866181322851891,0.13414999999999996,0.2883582052451762,0.015633333333333322,0.12149582688830311,0.1522444845301127,0.6783379449703651
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Ich's e Wunder mit eme so ne Lehrmeister, wie Sie
                            einer sin!
                        

        
",36,lustig-dr-astronom,15,2,0.0,0.1333333333333333,0.04509155777270893,0.0164,0.48667934896022835,0.04693333333333331,0.5929105946970558,0.0820833333333333,0.2849575312874843,0.015633333333333322,0.1351812467774849,0.16086666666666666,0.6805263503355469
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Wenn's awer eso furtgeht, so wird Se mich jetz bol
                            nimmig brüche fir Lehrmeister, Jumpfer Wachtle...
                            was soll ich derno mache... kännt Se mich viellicht
                            nitt fir ebbes anders brüche... fir Ihre Mann züem
                            Exempel?...
(Dr Kàmifeger fangt a z'spiele.)

        
",37,lustig-dr-astronom,46,9,0.1954444444444444,0.1956521739130435,0.04795555555555553,0.01266666666666666,0.47285338250847336,0.026111111111111078,0.577356914041646,0.0601833333333333,0.24625753128748432,0.0,0.1028111111111111,0.17215555555555556,0.6581130796202221
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Tiens... im Herr Büechfink si Lieblingslied...

          
(se singt, dr Kamifeger accompagniert)

          

            
Im rüche Herbstwind kunnsch ku fliege,

            
Wohi, arm Blättle, thüesch dü ziege

            
In dinre Noth?

            
Fir immer isch di Pracht verschwunde,

            
Vom Wind verfolgt irrsch dü do unte

            
Verwelkt un tot!

            
Wo d'Vogelschaar noch mit Vertraüe

            
Isch in dim Schutz ku 's Nestle baüe,

            
Wie bin ich froh,

            

            
Als einsam in di Schatte g'sesse

            
Un ha im stille Wald vergesse

            
Mi Leid eso.

            
Hit uf dr Erde, uf dr kalte,

            
Thüesch dü jetz mine Schritt ufhalte

            
Un dumpf verhallt,

            
Ringsum, wo sie mich ane trage,

            
As wie ne Stimm, wo still thàt klage

            
Im leere Wald.

          

          
(Dr Kàmifeger blibt sitze, improvisiert
                    müsikalische Phrase uf's G'spràch, wo folgt, un
                    zieht züe glicher Zit derzwische si Kàmifegerkleid
                    üs.)
                

        
",38,lustig-dr-astronom,135,25,0.1144177039538242,0.1851851851851851,0.06577242967965372,0.03123821771069748,0.4810377399952498,0.02779191901978458,0.555472051032598,0.07791368487901526,0.24328770432132135,0.03260690973566792,0.10774711111111109,0.15793512225025916,0.6277364296867867
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Mit allem dem hat Sie mir vorig kei Antwort gà,
                            Jumpfer Wachtle, uf das was ich Se g'frogt ha...
                        

        
",39,lustig-dr-astronom,21,4,0.019,0.1904761904761904,0.06957242967965371,0.051938217710697475,0.47366060811625565,0.03719191901978458,0.5605483689705157,0.08496368487901526,0.2028660167963318,0.03260690973566792,0.10774711111111109,0.15703322172634768,0.603220980726029
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Was hàn Se mich denn g'frogt g'ha?

        
",40,lustig-dr-astronom,9,1,0.0,0.1111111111111111,0.06577242967965372,0.051938217710697475,0.4626443643688633,0.027791919019784582,0.5401959092273175,0.07791368487901527,0.147880173033837,0.03260690973566792,0.10774711111111109,0.23323322172634767,0.5943398772895547
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Sie weisst's jo wohl... awer Sie wicht mir allewil
                            üs... un doch, wenn Sie wisse thàt...
                        

        
",41,lustig-dr-astronom,19,3,0.0253333333333333,0.1578947368421052,0.07083909634632037,0.07747155104403079,0.43250912234624633,0.0403252523531179,0.5261418519105876,0.08731368487901527,0.10704683970050366,0.03260690973566792,0.045047111111111086,0.2647450338995503,0.5856755171040422
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Was denn, Herr Lerch?...

        
",42,lustig-dr-astronom,6,2,0.038,0.3333333333333333,0.03935020745743149,0.06480488437736413,0.40449761514263394,0.05494747457534014,0.5303907378332812,0.05768035154568194,0.09731350636717034,0.03260690973566792,0.019535999999999987,0.30425614501066145,0.5991113333794323
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Wie gern ass ich Se ha?...

        
",43,lustig-dr-astronom,8,2,0.038,0.25,0.024066666666666646,0.08453333333333332,0.39831643988689397,0.05953333333333333,0.5546931543935372,0.04464999999999998,0.11851666666666665,0.0,0.03649999999999999,0.3463776199448442,0.6372756726993118
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Gehn Se doch!... das sage-n-eim alle junge Lit!...
                        

        
",44,lustig-dr-astronom,12,2,0.0,0.1666666666666666,0.020266666666666648,0.11383333333333331,0.40179497061525443,0.05013333333333332,0.5243087045113697,0.03759999999999998,0.12446666666666666,0.0,0.05289999999999999,0.34727952046875565,0.6429663975459261
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch.

          
Awer mir isch's Ernst, Jumpfer Wachtle!... Oh, sieht
                            Se... ich halt's nimmig langer üs... ich ha d'Ehr,
                            Sie définitivement um ihre Hand z'froge.
                        

        
",45,lustig-dr-astronom,29,5,0.1057999999999999,0.1724137931034483,0.041426666666666626,0.1357133333333333,0.417935879794717,0.06889333333333332,0.539669486840716,0.08263999999999996,0.15235803708892784,0.01812,0.0779,0.28389485865655345,0.636495663530021
comedy,Herr BÜECHFINK,M,,,,"
          
Dr Kàmifeger

          
(wo si Kàmifegerkleid siter üszoge hat, springt uf
                        un steht uf d'anders Site vo dr Jumpfer Wachtle)
                    

          
Jumpfer Wachtle, ich ha o d'Ehr, Sie définitivement
                            um Ihre Hand z'froge!...
                        

          

        
",46,lustig-dr-astronom,36,6,0.0,0.1666666666666666,0.03635999999999997,0.12841333333333332,0.4297145890269067,0.056359999999999986,0.5404172858457736,0.09043999999999999,0.17560084577414553,0.01812,0.09403333333333333,0.2503624949731824,0.6332238066359898
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch un Jumpfer Wachtle.

          
Dr Herr Büechfink!...

        
",47,lustig-dr-astronom,8,3,0.0506666666666666,0.375,0.038893333333333294,0.12841333333333332,0.4306183693124441,0.06262666666666665,0.5458536088608443,0.09513999999999996,0.1756008457741455,0.01812,0.09403333333333333,0.2334291616398491,0.6320174018562851
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Herr Lerch un Jumpfer Wachtle.

          
Dr Herr Büechfink!...

        
",48,lustig-dr-astronom,8,3,0.0506666666666666,0.375,0.04142666666666661,0.09011333333333332,0.42644422006866034,0.06889333333333332,0.5414669884160794,0.09983999999999994,0.1209008457741455,0.01812,0.07213333333333333,0.20552812001096266,0.6152103092595457
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Un ich, wo Sie fir e wirkliger Kàmifeger gnu hà!...
                            was kunnt Ihne-n-i, sich eso z'verkleide?...
                        

        
",49,lustig-dr-astronom,21,3,0.187,0.1428571428571428,0.07882666666666661,0.04011333333333332,0.4584613090016675,0.10429333333333331,0.5449645591213776,0.1779066666666666,0.08760084577414551,0.06398666666666666,0.05573333333333332,0.18859478667762933,0.578892121173989
comedy,Herr BÜECHFINK,M,,,,"
          
Herr Büechfink.

          
Ich bi halt jaloux gsi, Jumpfer Wachtle... un wil
                            ich g'wisst ha, ass dr Herr Lerch nitt ka Klavier
                            spiele wege sim Finger, so ha-n-ich ihm die Bàre lo
                            abinde vom Kàmifeger, wo Klavier spielt... un bi
                            derno als Kàmifeger do ane ku... Sie sieht, ass mi
                            List g'lunge-n-isch... uf die Art ha-n-ich känne do
                            ane ku, fir z'lose, eb Sie dr Herr Lerch gern hat
                            oder eb ich ka Hoffnung ha...
                        

        
",50,lustig-dr-astronom,81,14,0.1132961151298647,0.1728395061728395,0.08032588969263957,0.07839047619047616,0.4561727607848134,0.10234488903614454,0.5443410889560288,0.15564105141032125,0.08370947535188432,0.053896116311903185,0.04959281651711095,0.17907483538919622,0.5767592796309746
comedy,"Herr LERCH
                    ",M,,,,"
          
Herr Lerch

          
(zornig)

          
Herr Büechfink!...

        
",51,lustig-dr-astronom,7,3,0.3234568093498133,0.4285714285714285,0.14501725156260223,0.06015714285714284,0.4754004849606427,0.1274115557028112,0.5480716479722298,0.1978410514103212,0.024,0.053896116311903185,0.018859483183777608,0.1302953868993647,0.5268176811428059
comedy,Herr BÜECHFINK,M,,,,"
          
Herr Büechfink.

          
Herr Lerch!...

        
",52,lustig-dr-astronom,4,2,0.076,0.5,0.1500839182292689,0.06015714285714284,0.4772080455317176,0.13994488903614452,0.5589442940023711,0.20724105141032126,0.024,0.053896116311903185,0.018859483183777608,0.09642872023269804,0.5244048715833964
comedy,"Jumpfer WACHTLE
                    ",F,,,,"
          
Jumpfer Wachtle.

          
Ihr Herre... wil mr jetz grad eso schön binander
                            sin, so wà mr « 's Frieihjohr » noch singe... 's
                            hat mir allewil züe güet g'falle...
(züem Herr Lerch)
nitt wohr, Sie singe? 
(züem Herr Büechfink)
 nitt wohr, Sie spiele?

        
",53,lustig-dr-astronom,46,16,0.0142499999999999,0.3478260869565217,0.14280058489593558,0.08066964285714284,0.49053131477899503,0.12192822236947787,0.5646623092624287,0.1986160514103213,0.06978055979772109,0.05872111631190317,0.026184483183777606,0.11089955356603139,0.5433924480750979
comedy,"Herr LERCH
                    ",M,,,,"
          
Beide.

          
Mit Vergniege, Jumpfer Wachtle!

          
(dr Herr Büechfink geht ans Klavier un spielt,
                            Herr Lerch un Jumpfer Wachtle singe)
                        

        
",54,lustig-dr-astronom,21,5,0.0304,0.238095238095238,0.11148058489593557,0.08066964285714284,0.463412443994138,0.10156822236947786,0.5826810586123189,0.13182938474365458,0.09342055979772108,0.012854449645236504,0.026184483183777606,0.11767288689936473,0.5791826216477143
