Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
11,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            

              
Fir Ihre Johre

              
Wàr d'Zit verlore,

              
Do so z'serviere

              
Sirop un Schmalz;

              
Das geht nitt,

              
Sie sieht's hit,

              
Sie hasst d'Waar,

              
Das isch klar;

              
G'wiss, geh spaziere

              
Wàr besser als!

            

            
Oh Lisettle!
(er will se-n-umarme, sie stosst en
                            z'ruck).

                            Sie stosst mich z'ruck, Lisettle... un 's isch mr
                            doch
                            g'wiss Ernst... wenn ich bis dohi no nitt g'frogt
                            ha um
                            Ihre Hand bi Ihrem Vater, so isch's jo nur, wil Sie
                            mir
                            allewil g'sàit hat, ich soll noch warte awer wenn
                            Sie will,
                            so gang ich gli jetz uf dr Stell'...

          
",11,lustig-vor-un-no-dr-hochzit,124,12,2.1398553363432433,0.0967741935483871
12,comedy,LISETTLE,F,,,,"
            
Lisettle.

            
Nei... jetz nitt... dr Pape-n-isch glaüb iwel
                            z'Müeth hit
                            z'Owe...

          
",12,lustig-vor-un-no-dr-hochzit,19,2,0.0,0.10526315789473684
13,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Das sàit Sie mr jetz scho Monete lang!

          
",13,lustig-vor-un-no-dr-hochzit,12,2,0.284848368715895,0.16666666666666666
14,comedy,LISETTLE,F,,,,"
            
Lisettle

            
(fir sich)

            
Ich müess mi doch emol entschliesse fir Ein oder dr
                            And're
                           
(lüt)
 still, 's kunnt ebber
(se lüegt am Fenster).

          
",14,lustig-vor-un-no-dr-hochzit,31,4,1.6161156717474199,0.12903225806451613
15,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Eh bien, ich mach mich dervo... awer nitt wohr, Sie
                            verspricht mr...

          
",15,lustig-vor-un-no-dr-hochzit,18,3,1.172941756919581,0.16666666666666666
16,comedy,LISETTLE,F,,,,"
            
Lisettle

            
(unterbricht ne)

            
Se känne jetz nitt üse... 's isch dr Commis... er
                            kunnt üs
                            em Bureau dert àne... Sie thàte-n-em grad in d'Hànd
                            laüfe...

          
",16,lustig-vor-un-no-dr-hochzit,34,2,1.0148262443948604,0.058823529411764705
17,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Eh bien... ich kaüf fir e Grosche Meertriwel... das
                            isch jo
                            ganz natürell...

          
",17,lustig-vor-un-no-dr-hochzit,19,4,1.6742423050169801,0.21052631578947367
18,comedy,LISETTLE,F,,,,"
            
Lisettle.

            
Nei, nei... Sie wisse-n-ass er Sie hasst... ich wott
                            nitt,
                            ass er Sie thàt atreffe do... 's gàb am End
                            G'schichte...
                            do... verstecke Sie sich do drin
(se zeigt uf dr
                            Mehlschrank).

          
",18,lustig-vor-un-no-dr-hochzit,46,1,2.442240993405937,0.021739130434782608
19,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Ich, do dri?... mit mim neüe Kleid!

          
",19,lustig-vor-un-no-dr-hochzit,14,1,0.56969673743179,0.07142857142857142
20,comedy,LISETTLE,F,,,,"
            
Lisettle

            
(lipft dr Deckel)

            
's isch dr Mehlschrank, awer er isch leer in dem
                            Moment...
                            Sie hàn ganz güet Platz drin...

          
",20,lustig-vor-un-no-dr-hochzit,26,4,0.7012470271934899,0.15384615384615385
21,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Awer mi Kleid!...

          
",21,lustig-vor-un-no-dr-hochzit,8,1,0.56969673743179,0.125
22,comedy,LISETTLE,F,,,,"
            
Lisettle.

            
Ich bitt Se drum, Herr Spàtzle... wenn Sie mich gern
                            hàn ,
                            so schlupfe Se dri... denn wenn Sie dr Herr Mües
                            thàt sàh
                            do...

          
",22,lustig-vor-un-no-dr-hochzit,31,4,1.8743769202714484,0.12903225806451613
23,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle.

            
Awer nitt lang, nitt wohr?...

          
",23,lustig-vor-un-no-dr-hochzit,11,3,0.18989891247726332,0.2727272727272727
24,comedy,LISETTLE,F,,,,"
            
Lisettle.

            
Nur e-n-Aügesblick... wie-n-er wieder üse geht, so
                            mache Se
                            sich natirlig dervo...
(se druckt en awe, macht dr
                            Deckel
                            züe un springt üse rechts).

          
",24,lustig-vor-un-no-dr-hochzit,37,2,1.757937348087048,0.05405405405405406
25,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües

            
(zornig)

            
Also mir, im erste Commis, wo so z'age 's ganze
                            G'schàft
                            tüet b'sorge, mir refusiert me d'Tochter üs
 em
                            Hüs... grad
                            ha-n-ich um ihre Hand g'frogt un bin abg'wiese
                            worde, un
                            das unter em Vorwand, wil er, dr Vater, scho ne
                            Choix
                            g'macht hat fir si Tochter... er wird schön aku mit
                            sim
                            Choix!... wie vielmol hat mr d'Jumpfer Schnitz scho
                            g'sàit,
                            ass se ne nitt will, dà alte Kracher!... ich ha
                            viellicht e
                            wenig z'viel pressiert mit em froge... d'Jumpfer
                            Lisette
                            hat mr allewil g'sàit, ich soll noch warte... awer
                            ich
                            ha-n-Angst g'ha, ich wird abg'streckt vo dem Herr
                            Spàtzle,
                            wo-n-afange-n-allewil do ummeflattert...

          
",25,lustig-vor-un-no-dr-hochzit,143,25,1.0726562422761836,0.17482517482517482
26,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(lipft dr Deckel)

            
Dem g'schieht's jetz emol Recht!
(er
                            verschwindet).

          
",26,lustig-vor-un-no-dr-hochzit,19,4,1.0158909656738102,0.21052631578947367
27,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües

            
(lüegt z'ruck)

            
Hein... ich ha g'meint, ich hör rede... was soll ich
                            jetz
                            afange, wenn dr Herr Schnitz e Madame will
                            mache-n-üs
                            sinere Tochter?

            

              
G'sang

              
(Savetier et Financier)

              
Er thüet mir se refüsiere,

              
Isch das nitt e wahre Schand!

              
Ich, wo 's ganze G'schàft thüe fiehre,

              
Bi nitt güet g'nüe fir ihr' Hand;

              
Ich bi halt kei Fawrikant!

              
Was thüet denn dà Kràmer meine,

              
Glaübt er, 's git sunscht niene keine?

              
Das steht ihm jetz o gar schlecht,

              
Ass er thüet verachte d'Kleine...

            

          
",27,lustig-vor-un-no-dr-hochzit,109,18,0.6368529041416251,0.1651376146788991
28,comedy,Herr SPATZLE,M,,,,"
            
Hërr Spàtzle

            
(lipft dr Deckel un singt fertig)

            
Dir g'schieht's recht!
(er verschwindet).

          
",28,lustig-vor-un-no-dr-hochzit,20,3,1.164622375087817,0.15
29,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües

            
(lüegt hintere)

            
Hein... dasmol ha-n-i jetz glaübt, ich hör singe...
                            's isch
                            e Fawrikant, wo-n-er g'chosiert hat fir si Tochter,
                            er hat
                            awer glaüb meh Rhumetisse-n-ass Geld... un doch
                            thüet er ne
                            schier abete... 's vergeht kei Tag 
 wo-n-er em nitt
                            ebbes
                            schickt... do isch scho wieder e Hafe voll frischer
                            Hunig
                            g'rischtet fir ne, wo-n-em derno dr Knecht bringe
                            müess...
                            awer wart, ich will dir dr Hunig istriche
                            dasmol!... ich ha
                            ne-n-Idee!... ich will e Hafe voll brüne
                            Schmierseife
                            rischte un will ne an dr Platz vom Hunig stelle...
                            dà wird
                            speie... ha ha ha... das git e güeter Spass!... ich
                            will mi
                            gli an d'Arwet mache
(er geht hinte-n-üse).

          
",29,lustig-vor-un-no-dr-hochzit,153,18,0.8921737528208031,0.11764705882352941
30,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(lipft dr Deckel)

            
Endlig!... ich ha g'meint, er will nimmig üsegeh!
                           
(er geht
                            üs dr Kiste)
 vo dem ha-n-i jetz scho nit meh
                            z'riskiere...
                            dà isch abdankt worde... un dr Andere bikunnt,
                            wie-n-i
                            g'hört ha, Schmierseife-n-anstatt Hunig... ich
                            glaüb, ass
                            ihm eso ne Flade d'Hirothsgedanke vertriwe wird...
                            awer
                            einstwile mach ich mich jetz dervo...
(er lüegt am
                            Fenster)

                            güet... jetz kunnt dert dr Herr Schnitz selbst un
                            dr
                            Knecht... jetz ka-n-i nitt furt, ich müess halt
                            wieder in
                            mi Kiste...
(er springt dri un macht dr Deckel
                            züe).

          
",30,lustig-vor-un-no-dr-hochzit,125,11,0.8657764672307146,0.088
31,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitz

            
(züem Schambedis)

            
Do...
(er zeigt uf dr Mehlschrank)
 leere-n-Eüer Mehl
                            do dri
                            un trage derno dr Sack wieder z'ruck ins Ma- 
gazin un
                            noher
                            nàmme-n-Ihr derno dà Hafe, wo do uf em Ladetisch
                            steht un
                            trage ne züem Herr Gas un sage ne schön Kumpliment
                            vo mir,
                            un do seig ebbes fir si Namestag
(er geht gege dr
                            Thüre
                            rechts).

          
",31,lustig-vor-un-no-dr-hochzit,78,12,1.6802414541265749,0.15384615384615385
32,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis.

            
Jo Herr...
(er macht dr Deckel uf un stellt dr Sack
                            uf dr
                            Rand).

          
",32,lustig-vor-un-no-dr-hochzit,20,6,2.6273475380718607,0.3
33,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitz

            
(kehrt si um)

            
Gàn awer Achtung, 's isch Hunig drin... un
                            mache-n-ass Ihr
                            gli wieder do sin... nitt ass Ihr wieder
                            e-n-Ewigkeit
                            furtbliwe
(er geht üse rechts).

          
",33,lustig-vor-un-no-dr-hochzit,41,4,0.743293000195916,0.0975609756097561
34,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(allei)

            
Ich sott nur allewil laüfe un g'schwind wieder do
                            si... ich
                            wird doch ebbe ne wenig derfe steh bliwe, wenn ich
                            dr
                            Hafe-n-abgà ha un warte, bis ass me mir e Trinkgeld
                            git...
                           
(er hat derwilst dr Sack ufg'macht, leert en jetz
                            in dr
                            Kaste, stàibt en recht üs un macht dr Deckel züe).

            

              
G'sang

              
('s isch Hochzit uf mi Treü)

              
Dr Schambedis müess alles mache

              
Er geht fir d'Kummissione-n-üs

              
Un müess dr Lade do bewache

              
Un erst nochhelfe dert im Hüs!

              
Un iweral züe glicher Zit

              
Sott er bediene-n-alle Lit. 
(bis)

            

            

              
Wenn ich thàt àndre mi Betrage,

              
So gàb's kei Trinkgeld niene meh,

              
Denn wenn ich ebbes gang geh trage,

              
So blib ich express als dert steh,

              
Dr Schambedis isch nitt so dumm,

              
Werm er das macht, weis er worum. 
(bis)

            

            

              
Wird ebbes als im Hüs verbroche,

              
Heisst's gli, dr Schambedis isch's gsi...

              

              
Doch kein hat's ihm ins G'sicht noch
                                g'sproche,

              
Wil's Keiner g'sàh hat bis dohi,

              
Dr Schambedis isch wohl so g'scheidt,

              
Er rümt eweg, was er verheit! 
(bis)

            

            
Doch, ich will jetz geh mi Sack ins Magazin
                                z'rucktrage-n-un mich e wenig abstàiwe, ass ich
                                ka mi
                                Honig geh abliefere 
(er geht hinte-n-üse)

          
",34,lustig-vor-un-no-dr-hochzit,254,21,1.1340176386836274,0.08267716535433071
35,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(steht uf im Kaste, er isch ganz wiss vo owe bis
                            awe)

            
Jetz bin i schön,
(er b'schaüt si)
 ich traü jo nitt
                            heim
                            z'geh-n-eso!... wenn ich uf d'Gasse kàm, so thàte
                            mir alle
                            Kinder « Jee » schreie!... Hatt ich mich doch nur
                            üs em
                            Staüb g'macht vorig!... güet... jetz kunnt wieder
                            ebber 's
                            wird dr Ladediener si, wo d'Schmierseife bringt
(er
                            verschwindet)

          
",35,lustig-vor-un-no-dr-hochzit,88,10,1.857701674237046,0.11363636363636363
36,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües

            
(kunnt hinte-n-ine mit eme ganz gliche Hafe wie
                            dà,
                            wo-n-nf ern Ladetisch steht)

            
So... do wàr jetz das Ding... dr ganz gliche Hafe un
                            mit
                            Schmierseife g'fillt
(er stellt en uf dr Tisch un
                            nimmt dr
                            andere-n-eweg)
 un dà do mit em Hunig stell ich
                            einstwile do
                            unter dr Ladetisch, bis ass ich furt gang, derno
                            nimm ich
                            ne mit...
(er sitzt uf dr Mehlschrank un lacht)

                            wird dà
                            Kerle speie, wenn er in e Schmierseifeflade
                            bisst!... ha ha
                            ha!... wenn ich ne nur kännt sàh... ich will mich
                            jetz
                            glich geb alege, ass ich furt kumm
(er springt awe)

                            ich ha
                            jetz genüe in dere Baracke!... vom dobliwe isch
                            natirlig
                            kei Red meh
(er geht hinte-n-üse).

            

          
",36,lustig-vor-un-no-dr-hochzit,153,12,2.0958257250378582,0.0784313725490196
37,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(lipft dr Deckel)

            
Was soll ich nur afange!... müess ich eigentlig mi
                            Lewe-n-in
                            dem Kaste züebringe!... wenn nur 's Lisettle kàm,
                            ass ich
                            mich kännt wàsche-n-un putze... denn eso ka-n-ich
                            nitt
                            furt... still... 's kunnt scho wieder ebber...
(er
                            verschwindet).

          
",37,lustig-vor-un-no-dr-hochzit,62,7,0.9620305787969793,0.11290322580645161
38,comedy,LISETTLE,F,,,,"
            
Lisettle

            
(kunnt ine rechts)

            
Tiens... isch nieme do?... ich ha g'meint, ich hör e
                            Pratik,
                            wo ebbes hole will... was macht denn dà Hafe do uf
                            em
                            Ladetisch dr ganze Tag?... dà g'hört doch nitt do
                            ane... 's
                            isch allewil e-n-Unordnung in dem Lade!...
(se
                            nimmt ne un
                            stellt ne unter dr Ladetisch).

          
",38,lustig-vor-un-no-dr-hochzit,71,7,1.8903169355994065,0.09859154929577464
39,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(steht uf in sim Kaste)

            
Oh Jumpfer Schnitz!...
('s Lisettle losst e Schrei
                            üs vor
                            Schrecke un laüft dervo rechts).

          
",39,lustig-vor-un-no-dr-hochzit,29,6,0.5019896218062878,0.20689655172413793
40,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(rieft ere no)

            
Ich bi's... Jumpfer Lisettle! thàt Se doch nur nitt
                            verschrecke!...
(fir sich)
 so... jetz laüf mr
                            no!... Die
                            isch jetz scho lang wit... ich müess schint's nitt
                            iwel
                            wiescht züeg'richte si, ass sie mich nitt kennt
                            hat...
(er
                            zeigt uf d'Thüre hinte)
 Scho wieder ebber...
(er
                            verschwindet).

          
",40,lustig-vor-un-no-dr-hochzit,75,9,0.7643289662929329,0.12
41,comedy,SCHAMBEDIS,M,domestic_worker,elementary_professions,,"
            
Schambedis

            
(kunnt hinte-n-ine)

            
Sa... jetz wà mir denn dà Hunig geh trage...
                            tiens... wo
                            isch er jetz, dà Hafe?... wo hàn se ne jetz
                            anetho?...
(er
                            lüegt unter dr Ladetisoh)
 aha, do isch er jo...
                            sogar noch
                            zwe sin do... ich nimm halt dr nàchste beste... 's
                            wird jo
                            eithüen si... ich ha awer dà Hunig no nitt
                            versüecht... ma
                            foi, ich ha jetz 
 nimmig dr Zit, ich versüech ne uf
                            em
                            Weg... dr Schambedis versüecht ewe ne Sach, vor ebb
                            er sine
                            Pratike serwiert mit...
(er geht mit sim Hafe
                            hinte-n-üse).

          
",41,lustig-vor-un-no-dr-hochzit,122,8,1.1398582620186204,0.06557377049180328
42,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(lipft dr Deckel)

            
Ich wird halt doch miesse woge, heim z'geh... 's
                            wird glaüb
                            scho ne wenig dunkel?... wenn ich recht g'schwind
                            laüf, so
                            achtet's viellicht Nieme, wie-n-ich züeg'richte
                            bi...
                            still... 's kunnt scho wieder ebber!...
(er
                            verschwindet).

          
",42,lustig-vor-un-no-dr-hochzit,59,9,0.45150709585502674,0.15254237288135594
43,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües

            
(kunnt hinte-n-ine ku z'laüfe mit Hüet un Kittel
                            a)

            
Jetz g'schwind mi Hunig... ich ha dr Knecht g'sàh
                            furt geh
                            mit dr Schmierseife... ich mach mi jetz üs em
                            Staüb...
(er
                            hat dr and're Hafe gnu unter'm Ladetisch un isch
                            fire
                            gange).

          
",43,lustig-vor-un-no-dr-hochzit,56,4,0.43696271057018976,0.07142857142857142
44,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(lipft e wenig dr Deckel)

            
Wenn ich mich nur o kännt drüs mache!
(er
                            verschwindet).

          
",44,lustig-vor-un-no-dr-hochzit,23,3,1.3545212875650803,0.13043478260869565
45,comedy,Herr MÜES,M,clerk,elementary_professions,,"
            
Herr Mües.

            
Das git jetz grad e güete Régalade fir mich un mine
                            Kamerade...
(er springt hinte-n-üse.

          
",45,lustig-vor-un-no-dr-hochzit,23,6,0.7025774829948217,0.2608695652173913
46,comedy,Herr SPATZLE,M,,,,"
            
Herr Spàtzle

            
(springt üs em Kaste)

            
Awer jetz halt ich's nimmig üs!... ich glaüb, ich
                            ka's woge
                            fir z'geh;
(er lüegt am Fenster)
 's isch halt
                            allewil noch
                            e wenig z'heiter!...

            

              
G'sang

              
(Màidele putz di)

              
Wàr doch jetz hit nur Fasenacht!

              
Mi Costüm war druf hi scho g'macht!

              
Ich traü nitt üse z'geh-n-eso,

              
Üs Angst, mir laüfe d'Büewe no!

            

            

            

              
Mich thüet d'Liewe

              
Nimmig schiewe

              
In e Kaste meh so g'schwind!

              
Ich ha g'funde

              
Hit dert unte,

              
's Mehl un d'Liewe mache blind!

            

            

              
Wàr doch jetz hit nur Fasenacht!

              
Mi Costüm wàr druf hi scho g'macht!

              
Ich traü nitt üse z'geh-n-eso,

              
Üs Angst, mir laüfe d'Büewe no!

            

            
Bàh!... ha-n-i's jetz eso lang üsg'halte, so
                                ka-n-ich o
                                noch warte, bis es gar finster isch... mi
                                Schicksal
                                will's halt jetz emol eso ha, ass ich dà Kaste
                                soll
                                bewohne...
(er lost)
was ha-n-i g'sàit?... 's kunnt scho wieder ebber!... 
(er springt in dr Kaste un macht dr Deckel züe).

          
",46,lustig-vor-un-no-dr-hochzit,219,24,1.2187047417251102,0.1095890410958904
47,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitz

            
(kunnt hinte-n-ine ku z'laüfe)

            
Lisettle!... Lisettle!...
(fir sich)
 jà, jà.. jetz
                            steh mir
                            schön!..
(er macht d'Thüre-n-uf rechts)
 Lisettle,
                            wo
                            stàcksch?...

          
",47,lustig-vor-un-no-dr-hochzit,46,7,1.271218554937436,0.15217391304347827
49,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitz.

            
Was tribsch dert owe?... stehsch wieder vor em
                            Spiegel?...
                            kumm g'schwind!
(er kunnt fire)
 dà Halunk!.. dà
                            Spitzbüe!...

          
",49,lustig-vor-un-no-dr-hochzit,32,3,0.18989891247726332,0.09375
51,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitz.

            
Mir sin im e schöne Dunkes!... ich ha im Herr Gas e
                            Hafe
                            voll Hunig g'schickt dur dr Knecht... un dr Herr
                            Mües, dà
                            Halunk, hat'm schint's e-n-andrer
                            Hafe-n-aneg'stellt mit
                            Schmierseife drin, fir uns un im 
 Herr Gas e Spück
                            z'spiele... er hat's im zweite Commis g'riehmt
                            duss, vor
                            ebb er furt isch... was meinsch, was wird dr Herr
                            Gas
                            sage... 's isch gar kei Red meh vo-n-ere Hiroth uf
                            das
                            hi... das isch mr jetz e schöne G'schichte...
                            Schmierseife,
                            anstatt Hunig!...

            

              
G'sang

              
(Carnaval de Venise)

              
Er thüet uns nie verzeihe,

              
Das Ding isch halt nitt güet!

            

          
",51,lustig-vor-un-no-dr-hochzit,130,19,1.334307295513461,0.14615384615384616
52,comedy,LISETTLE,F,,,,"
            
Lisettle.

            

              
Er soll's halt üsespeie,

              
Wenn's ihm' nitt g'schmecke thüet!

            

          
",52,lustig-vor-un-no-dr-hochzit,15,1,0.0,0.06666666666666667
53,comedy,LISETTLE,F,,,,"
            
Mitnander.

            

              
D'Schmierseife bringt Dich/mich leider

              
Jetz um Di/mi Fawrikant;

              
Dü findsch/Ich find nitt bol e Zweiter,

              
Wo Dir/mir offriert si Hand!

            

          
",53,lustig-vor-un-no-dr-hochzit,34,3,1.861649388247858,0.08823529411764706
54,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Mitnander.

            

              
D'Schmierseife bringt Dich/mich leider

              
Jetz um Di/mi Fawrikant;

              
Dü findsch/Ich find nitt bol e Zweiter,

              
Wo Dir/mir offriert si Hand!

            

          
",54,lustig-vor-un-no-dr-hochzit,34,3,1.861649388247858,0.08823529411764706
55,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Er.

            

              
Er thüet uns nie verzeihe,

              
Das Ding isch halt nitt güet!

            

          
",55,lustig-vor-un-no-dr-hochzit,15,3,0.7794823648039272,0.2
56,comedy,LISETTLE,F,,,,"
            
Sie.

            

              
Er soll's halt üsespeie,

              
Wenn's ihm nitt g'schmecke thüet!

            

            
Un derno, was brüchsch Dü Dir bös Gebliet z'mache
                            derwege...
                            's isch 'm jo viellicht doch nitt recht Ernst gsi
                            mit dàre
                            Hiroth...

          
",56,lustig-vor-un-no-dr-hochzit,42,4,0.9362521625148825,0.09523809523809523
57,comedy,Herr SCHNITZ,M,spice_merchant,service_and_sales,,"
            
Herr Schnitz.

            
Awer ich verlier si Pratik jetz mit dem G'spass!...
                            d'beste,
                            wo-n-ich g'ha ha!...

            

          
",57,lustig-vor-un-no-dr-hochzit,24,4,0.1424241843579475,0.16666666666666666
58,comedy,LISETTLE,F,,,,"
            
Lisettle.

            
Worum hat awer dr Herr Mües das g'macht?

          
",58,lustig-vor-un-no-dr-hochzit,11,2,0.284848368715895,0.18181818181818182
