drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Jacques,M,valet,lower_class,"Jacques
(erstaunt):
Schliehe? — Un d'rbie saat d'Madam alle gelte zue m'r: ich däet dappe wie e Elephant?!
",22,3,0.6446121882289945,0.13636363636363635
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachend):
Die het jo ihrer Läwe noch gar kaan Elephant gsehne! — Sie renomiert halt gern mit ihre
          astronomische Kenntnisse.
",23,4,0.6760572584522236,0.17391304347826086
comedy,Jacques,M,valet,lower_class,"Jacques:
Aw'r numme fer mir 's Läwe süür ze mache. — Sie kann mich halt nit schmecke. — Ich sie aw'r au
          nit!
",23,4,0.5203792699499538,0.17391304347826086
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Rej Dich doch nit uff, Jacques. — Het se 's mit mir nit 's nämli? Dhuet se mich nit au d'halb Zyt
          ärjere un küjoniere, daß ich grüen un gääl könnt wäre vor Pläsier? — M'r mueß aw'r allewiel bedenke:
          wenn d'r Mensch ins Alter kummt, no wurd'r wunderli. — Unseri Madam — — —
",57,6,0.6555240980449145,0.10526315789473684
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Geh, schäm Dich doch e bissel, Jacqes! Ich hab ewwe numme welle saawe: unseri Madam het ihri Lüüne
          zyttwies un randswies, wie dies ewwe 's Alter eso mit sich bringt. — Wenn se aw'r d'rnoo ihri
          ""Rootschläej"" uff uns los renne loßt, no loon mir se ewwe ze aam Ohreläppel nin un zem andere wied'r
          nüs schnärre. — Schmerzlos!
",61,7,0.6475082924158306,0.11475409836065574
comedy,Jacques,M,valet,lower_class,"Jacques
(kraut sich hinter den Ohren):
Jaja, 's isch alles räecht, un ich will unserer Madam au nix schläechts wünsche — - behüet selle m'r
          sin — aw'r Pläsier dhäet's m'r halt mache, wenn ere emol e Elephant mit glichlinge Füeß uff de Mauue
          hüpse däet! — — —
",52,6,0.647837356397199,0.11538461538461539
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachned):
Aw'r Jacques!
",6,1,0.75,0.16666666666666666
comedy,Jacques,M,valet,lower_class,"Jacques:
Numme daß se 's inne dhäet wäre, was unter eme Elephant v'rsteht, der alt Pomad- hafe!
",18,2,0.3744227370921821,0.1111111111111111
comedy,Jacques,M,valet,lower_class,"Jacques:
Ja? — Was denn?
",5,1,0.731982479119855,0.2
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Jacques, Dü wit doch ganz sicher nit diner Läwelang d'Füeß unter fremdi Lyt ihrer Disch strecke?
",18,3,0.6573831523422627,0.16666666666666666
comedy,Jacques,M,valet,lower_class,"Jacques:
Naan, ganz sicher nit.
",5,2,0.7963864496210972,0.4
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Un speziell do in dem Hüs gfallt's D'r nimmi erächt?
",12,2,0.7318272047860681,0.16666666666666666
comedy,Jacques,M,valet,lower_class,"Jacques
(setzt sich mißmutig auf die Bank):
Naan, ganz und gar nimmi.
",14,1,0.8004800063959763,0.07142857142857142
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lauernd):
Un schun lang nimmi? Gell nit?
",10,1,0.5280080824659347,0.1
comedy,Jacques,M,valet,lower_class,"Jacques:
Schun arig lang nimmi.
",5,1,0.5280080824659347,0.2
comedy,Jacques,M,valet,lower_class,"Jacques
(überrascht):
Dir g'fallt's au nimmi? -Oho?-
",12,1,0.5992419144201735,0.08333333333333333
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(schmollend):
Aw'r Jacques!
",6,1,0.263,0.16666666666666666
comedy,Jacques,M,valet,lower_class,"Jacques:
Ja dü liewi Zytt, was hawich denn merke selle? — M'r macht sini Arweit de Daa iewer, loßt sich alle
          finf Minüte vun d'r Madam anhüche und abkanzle, daß m'r üs d'r Hüt erüsfahre un sich trüri d'rnäwe
          setze möecht; m'r plänkelt uff de Fyrowe — — un so gehn aam no die Dääj erum-
",58,7,0.6352561388305572,0.1206896551724138
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(seufzt):
Ja, so gehn aam d'rnoo die Dääej erum, un d'rbie wurd m'r no als älter un älter — jaja - — —
",28,3,0.5723357963103992,0.10714285714285714
comedy,Jacques,M,valet,lower_class,"Jacques:
's isch au schun e schöeni Zyt here, zyter aß Dini Konfermation gemacht hesch, gell Marie?
",17,2,0.7059991638989387,0.11764705882352941
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(seufzend):
Dies isch's jo grad.
",9,1,0.6993651460488204,0.1111111111111111
comedy,Jacques,M,valet,lower_class,"Jacques
(springt auf):
Zem Gücksel noch emol, was soll ich denn allewiel merke?!
",15,1,0.6185883572349138,0.06666666666666667
comedy,Jacques,M,valet,lower_class,"Jacques:
Aw'r e bissel viel dumm, hein?
",7,1,0.2504457992195376,0.14285714285714285
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lächelnd):
Zell will ich jetz nit grad saawe, aw'r-
",13,2,0.8230197168432143,0.15384615384615385
comedy,Jacques,M,valet,lower_class,"Jacques:
Höer, Marie, jetz glaawi iewer halwer daß ich ebs merk.
",11,1,0.799238608699397,0.09090909090909091
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(freudig):
Ja?! — Was denn?!
",8,2,0.8564912395599276,0.25
comedy,Jacques,M,valet,lower_class,"Jacques:
Bscht! — Numme langsam! — Dü hesch doch noch meh uffem Herze?
",13,1,0.8062221719545464,0.07692307692307693
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(freudig):
O ja, noch arig viel!
",9,2,0.8564912395599276,0.2222222222222222
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Jacques -kurz un guet — gieb m'r Antwort uff mini Fröije — — —
",16,2,0.7818180872258618,0.125
comedy,Jacques,M,valet,lower_class,"Jacques:
Uff was fer Fröije?
",5,1,0.714,0.2
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Jacques, löij, mir sin jetz schun e paar Jährle do bienand in dem Platz. Mir han's — ei- jetli ich
          hab's so noochetnooch d'rzü gebroocht, daß mir per ""Dü"" mitnander stehn, aw'r sunscht isch's im
          Allgemeine grad noch's nämli wie am erschte Daa, wie m'r uns kenne han lehre. — 's kummt m'r grad vor,
          wie wenn m'r vor ere himmelhoche Müür stehn däete. — Do steht d'M üür — do stehn mir — un kaan Macht
          stellt sich in wie die Müür umrennt — un do stehn mir Zwei ewwe no, hilflos wie zwei klaani Kinder, un
          kumme nit wyttersch, — un kumme nit wyttersch — — —
",117,10,0.6303792928183949,0.08547008547008547
comedy,Jacques,M,valet,lower_class,"Jacques
(gähnend):
Ei no bliewe m'r halt e Gottsname vor dere Müür stehn. — Weisch, ich-bin kaan Friend vum klettere,
          bsunders wenn's hoch owenüs soll gehn. — Oho!
",31,3,0.5555891755993009,0.0967741935483871
comedy,Jacques,M,valet,lower_class,"Jacques:
Gott sej Dank! — Ich schwitz nämli dene Wäj schun! — Aw'r höer, ich hab doch gemaant, Dü wottsch
          mich ebs fröije?
",23,3,0.6618700872464074,0.13043478260869565
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Ja, — ei nadierli hawich Dich ebs fröije welle.
",10,1,0.731982479119855,0.1
comedy,Jacques,M,valet,lower_class,"Jacques:
Na, ze fröij doch emol, ich bin gspannt wie e Bareplee biem Räejewetter.
",14,2,0.2908616949153664,0.14285714285714285
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(momentan etwas verwirrt):
Jacques — Dü — Dü gehsch od'r Dü wottsch iew'r kurz od'r lang üssem Dienscht?
",21,2,0.3790040412329673,0.09523809523809523
comedy,Jacques,M,valet,lower_class,"Jacques:
Ah jaso. — Na, ze fröij wyttersch.
",8,1,0.4597233898307328,0.125
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Dü machsch dies Johr nimmi ganz üß in dem Platz do?
",12,1,0.8004800063959763,0.08333333333333333
comedy,Jacques,M,valet,lower_class,"Jacques:
Wer saat zell?
",4,1,0.6566453679504511,0.25
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(bestimmt):
Ich!
",5,1,0.6644683715863878,0.2
comedy,Jacques,M,valet,lower_class,"Jacques:
Hesch D'r d'Kart schlaawe loon?
",7,2,0.5162516584944326,0.2857142857142857
comedy,Jacques,M,valet,lower_class,"Jacques:
Ah ja, zem Dunterlättel — — —
",8,1,0.731982479119855,0.125
comedy,Jacques,M,valet,lower_class,"Jacques:
Wart e Moment, ich will mich zerscht setze — 
          
",10,1,0.5037982132484474,0.1
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Ja, un wenn Dü no do üB dem Platz gehsch, no bisch-zem letschtemol in Dim Läwe Do- mestique gsin
          ?
",21,2,0.8020984899304251,0.09523809523809523
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(freudig):
Un mit Dim zammegsparte V'rmüije fangsch d'rnoo e Krämel an — — —
",18,1,0.981,0.05555555555555555
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(unbeirrt):
Löijsch Dich no nooch eme schöene, brave, rechtschaffene Maidel um — —
",16,3,0.7159493014310346,0.1875
comedy,Jacques,M,valet,lower_class,"Jacques:
Hein?! — Worum jetz grad nooch eme Maidl?
",9,2,0.6517586617626835,0.2222222222222222
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Dü nimmsch e Maidel wie koche, nähje, strieke, wäsche, Strümpf stopfe un sunscht alles mache kaan —
          — —
",20,2,0.5105760887382733,0.1
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Un dies Maidel hyrootsch no — — —
",9,1,0.6041521774765466,0.1111111111111111
comedy,Jacques,M,valet,lower_class,"Jacques:
Oeh la, Schimmel! — Ja Hepplamepperle! — Ich merk's, wo's nüs will! — Ah, un Dü hesch anoch gemaant
          ich merk nix! — 
          
",26,2,0.5290408702927777,0.07692307692307693
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(eifrig):
Ei na, wenn Dü no hell genuej bisch, no wäre-m-'r au enandernooch Maan un Frau un krieje enander vun
          Daa ze Daa liewer — un d'r- 
          
",31,4,0.7469845437697923,0.12903225806451613
comedy,Jacques,M,valet,lower_class,"Jacques
(ist langsam aufgestanden):
Sunscht nix wie Knepfle! Naan, Mamsel Marie, sie kumme noch nit! — Aeh-äh — sie kumme noch nit! —
          Iewerhaupt — nooch mienere Maanung, laaft schun wied'r viel zeviel vun dem Gerührs do erum. Jetz sogar
          noch Negerle un Anamitle!
",46,3,0.5580961076194482,0.06521739130434782
comedy,Jacques,M,valet,lower_class,"Jacques:
Na, ich hab jo nix do d'rgeje. — E jeds Dhierel het sin Pläsierel, un jedem Narr gfallt sini
          Kapp!-
",23,1,0.2728808059438972,0.043478260869565216
comedy,Jacques,M,valet,lower_class,"Jacques:
Was beliebt?
",3,1,0.9305138994089712,0.3333333333333333
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Gell Dü hesch die klaane, herzige Kinderle gern?
",9,2,0.7110819561690105,0.2222222222222222
comedy,Jacques,M,valet,lower_class,"Jacques:
O ja. Arig gern, aw'r numme in andere Lyt ihri! 
          
",11,2,0.751445226263457,0.18181818181818182
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(ärgerlich):
D'Madam schellt! — Isch's jetz fer mich od'r fer Dich? 
          
",16,2,0.41554314844214146,0.125
comedy,Jacques,M,valet,lower_class,"Jacques:
Sie sell warte, die alt Schatüll — 
          
",8,2,0.3048520624656114,0.25
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Beide:
(eilen gegen dem Ausgang rechts, fahren mit dem rechten Zeigefinger ruckartig unter der Nase
          durch, schlagen hierauf mit der rechten Hand auf das erhobene Knie, klatschen dann einen kräftigen
          Schlag in die Hände und führen den Finger nochmals unter der Nase durch.)
ffffft! — Hutzti! — Hepplamepperle! — fffft!
",52,12,0.5509346274872563,0.23076923076923078
comedy,Jacques,M,valet,lower_class,"Jacques:
Wenn Die maant, daß dies eso wyttersch geht mit dere Stäeje-n-uff un abrennerej, no isch se aw'r
          diesmol schläecht orientiert. — Vor alle Dinge wurd jetz emol e Düür anne gsesse. 
          
",34,2,0.41579267393191044,0.058823529411764705
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachend):
Aw'r sicher! — Derf ich näwe Dich sitze?
",12,2,0.771146446423109,0.16666666666666666
comedy,Jacques,M,valet,lower_class,"Jacques:
Mientwäeje au uff de Geere.
",6,2,0.7698145422917495,0.3333333333333333
comedy,Jacques,M,valet,lower_class,"Jacques:
Ei na — d'r Madam ze Leid — kumm! — —
",12,3,0.4130492795108725,0.25
comedy,Jacques,M,valet,lower_class,"Jacques
(gekränkt):
Ze wär ich demnooch unanständig.
",9,1,0.083,0.1111111111111111
comedy,Jacques,M,valet,lower_class,"Jacques
(schmunzelnd):
Ja?
",5,1,0.731982479119855,0.2
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(streicht ihm die Wangen):
Bisch e liewer gueter Kerl.
",12,2,0.8860851062185511,0.16666666666666666
comedy,Jacques,M,valet,lower_class,"Jacques:
Was hesch uffem Herze?
",5,1,0.8062221719545464,0.2
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Ich — ich hab Dich gern!
",7,1,0.7709079734070589,0.14285714285714285
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Jacques, mir derfe nimmi üssenander, kummt's wies will! Mir Zwei muehn bienander bliewe, denn mir
          sin enander schun so gewohnt, daß mir aans ohni 's ander iewerhaupt nimmi läwe könnte. Mit aam Wort:
          mir Zwei muehn enander hyroothe, ich mueß Dini Frau wäre — — —
",48,3,0.6868981690456571,0.0625
comedy,Jacques,M,valet,lower_class,"Jacques
(überrascht):
Was muesch Dü?
",7,1,0.5992419144201735,0.14285714285714285
comedy,Jacques,M,valet,lower_class,"Jacques:
Oho! Zeij Marie, steh e bissel uff!
",8,1,0.714,0.125
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(leidenschaftlich):
Naan, ewwe hesch v'rlangt, daß ich D'r uff de Geere sitz, jetz blie ich aw'r au sitze! Die günschtig
          Geläjeheit loß ich diesmol nimmi fahre!
",29,3,0.8301980369947501,0.10344827586206896
comedy,Jacques,M,valet,lower_class,"Jacques:
O ich Dolle!
",4,1,0.1457761410361437,0.25
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(wie oben):
Jacques, wenn Dü emol do üs dem Platz eweck gehsch, un daß mir üssenander gerisse däete wäre, d'rnoo
          muesch hyroothe — iewerleij D'r's wie De witt — Dü muesch d'rnoo ewwe hyroothe! — Do springsch nit drum
          erum! Un wenn Dü d'rnoo hyrootsch, d'rnoo muesch vor alle Dinge e Frau nämme wie Dich kennt, wie Dich
          lieb het, wie Dine Charakter v'rsteht, un wie weiß, wie se mit Dir umzegehn het un wie Dü bhandelt
          muesch wäre — — —
",90,2,0.6245203273396538,0.022222222222222223
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Aanfach — Dü muesch hyroothe!
",6,1,0.6363768365508712,0.16666666666666666
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Ja, Dü muesch.
",4,1,0.731982479119855,0.25
comedy,Jacques,M,valet,lower_class,"Jacques:
Wer saat dies?!
",4,1,0.6566453679504511,0.25
comedy,Jacques,M,valet,lower_class,"Jacques:
Zeij, Marie, steh uff!
",5,1,0.714,0.2
comedy,Jacques,M,valet,lower_class,"Jacques
(verzwiefelt):
D'Füeß schloofe m'r in — un — un ich kriej de Datteri in d'Knej — un ich schwitz m'r e
          pflutschnasser Buckel! — V'rdoria noch emol!
",32,4,0.2822144516533317,0.125
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Dies lejt mir jetz Alles nix an! — Ich saa Dir's aanfach noch hundertmol: Dü muesch hyroothe! Denn
          wenn nit hyrootsch, no hesch jo kaan Menscheseel uff dere Welt wie uff Dich löijt un wie Dich bsorjt.
          No kriejsch kann Wäsch gewäsche, kaan Kleider gfliekt, kaan Strümpf gstopft, kaan Knopf angenähjt, un
          kaan gueti kräftige Süppele kocht — — —
",62,5,0.6962939760001257,0.08064516129032258
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lächelnd):
Gell, an so Sache hesch noch gar nie gedenkt?
",13,1,0.9466742876376082,0.07692307692307693
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(zärtlich):
Ja siehsch, min liewer Bue, m'r mueß ewwe an Alles denke! 
          
",15,3,0.7580567774047121,0.2
comedy,Jacques,M,valet,lower_class,"Jacques
(unruhig):
Steh üff jetz!
",7,2,0.44704430347158064,0.2857142857142857
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Zerscht dhuesch emol herzhaft drin bisse.
",7,1,0.2647777762253495,0.14285714285714285
comedy,Jacques,M,valet,lower_class,"Jacques:
Na, daß Ruehj hesch — here mit! — Aw'r no stehsch uff! — 
          
",14,2,0.7107618753204938,0.14285714285714285
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Isch'r guet?
",3,1,0.8496361744517235,0.3333333333333333
comedy,Jacques,M,valet,lower_class,"Jacques
(schmatzend)
Aw'r sicher.
",6,1,0.7922928928462181,0.16666666666666666
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Isch'r au süeß?
",4,1,0.8061535788522975,0.25
comedy,Jacques,M,valet,lower_class,"Jacques:
Aw'r sicher!
",3,1,0.7922928928462181,0.3333333333333333
comedy,Jacques,M,valet,lower_class,"Jacques:
Ich hab jo 's Mül noch voll.
",8,2,0.42488679101635135,0.25
comedy,Jacques,M,valet,lower_class,"Jacques:
Höer, Marie, so het's d'Eva zellemols im Paradies mit 'm Adam getriewe.
",15,2,0.7752305867890892,0.13333333333333333
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachend):
Do wärdsch Dü d'r Adam?
",9,1,0.75,0.1111111111111111
comedy,Jacques,M,valet,lower_class,"Jacques
(lachend):Un
Dü d'Eva! — Jetz fehlt numme noch d'Schlang. 
          
",15,3,0.39212752481942026,0.2
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachend):
Là voilà — doch isch se jo schun!
",12,1,0.75,0.08333333333333333
comedy,Jacques,M,valet,lower_class,"Jacques:
Wahrhafti! Na, jetz wär jo so ziemli Alles bienander — numme 's Paradies fehlt noch! Im Paradies sin
          m'r bis hyt noch nit gsin. Gell nit, Evele?
",28,6,0.7108577396532595,0.21428571428571427
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Naan jo nit. — Ehnder mittle in d'r Höll! — Aw'r mir welle jetz emol ins Paradies mitnander, Arm in
          Arm, un unser Läwe genieße un glickli un zefridde mitnand un näwenander läwe! 
          
",34,11,0.6660159567602437,0.3235294117647059
comedy,Jacques,M,valet,lower_class,"Jacques
(sich schwerfällig erhebend):
Mini Füeß sin ganz stiff worre. Un am räechte Fueß schlooft m'r d'r groß Zeh! - Sapperlot, wie dies
          kriwwelt! — Do bisch Dü d'Schuld dran! —
",34,4,0.6463304357585884,0.11764705882352941
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Mientwäeje. — Ich nimm jo gern alli Schuld uff mich. Un ich will d'r's jo au gern v'r- spreche, dab
          ich miener Läwe eso ebs nimmi dhun will.
",31,6,0.7251403218230569,0.1935483870967742
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Sicher! — Miner Läwe ninimi.
",6,3,0.7939896070056346,0.5
comedy,Jacques,M,valet,lower_class,"Jacques:
Ja, so siehsch üs!
",5,1,0.731982479119855,0.2
comedy,Marie,F,lady’s_maid,lower_class,"Marie:
Bisch nit böes gell nit? 
          
",6,1,0.1610501832179356,0.16666666666666666
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(zärtlich):
Nit böes sin, Adam! 
          
",8,2,0.3903519991634192,0.25
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(windet sich lachend los):
— Naan, min liewer Adam, jetz isch's genüej! 
          
",16,3,0.8482807316275598,0.1875
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachend):
Siehsch — jetz het's gschellt! — Do kannsch nix mehr dran mache! Jacques 
          
",18,1,0.75,0.05555555555555555
comedy,Jacques,M,valet,lower_class,"Jacques:
Jaja, m'r kumme, alti Schawäll! Diesmol kumme m'r alli Zwei mitnander! — Warte Sie numme, Madam,
          diesmol selle Sie sich wundere, wenn ich anfang ""höefli"" zu wäre! - Uffgekündt wurd! — Uff d'r Stell! —
          Marie, machsch mit?!
",39,8,0.60286961719072,0.20512820512820512
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(triumphierend):
Aw'r sicher mach ich mit!
",9,2,0.870646446423109,0.2222222222222222
comedy,Jacques,M,valet,lower_class,"Jacques:
Batsch in! — 
          
",4,1,0.323,0.25
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(feierlich):
E Mann — e Wort! 
          
",9,3,0.6376450258118491,0.3333333333333333
comedy,Jacques,M,valet,lower_class,"Jacques:
Un noch emol e Schmutz!
",6,1,0.9102533610225078,0.16666666666666666
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(lachend):
Naan — jetz nit — später — wenn m'r emol ghyroot sin. 
          
",16,1,0.75,0.0625
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(schelmisch lächelnd):
Zue unsere Hochzytt!
",8,2,0.8834417137501485,0.25
comedy,Jacques,M,valet,lower_class,"Jacques
(wirbelt Marie in ausgelassener Stimmung im Kreisel herum.)
Juuuuuuuuh! — Kumm, Marie, m'r packe unser Bimbelebaasch zamme, un d'rnoo aw'r nix aß wie nüs üs
          dere Höll! :
",31,5,0.5444902956143897,0.16129032258064516
comedy,Marie,F,lady’s_maid,lower_class,"Marie
(jubelnd):
Un nin ins Paradies!
(Beide hüpfen, eng umschlungen, jubelnd rechts ab.)
",17,3,0.8572063727549368,0.17647058823529413
