drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr SOLO,M,composer,,"Herr Solo.
's isch wohr, ja... 's Babette isch e güete
                        Hüshàltere... 's erlaübt sich màngmol e wenig z'viel,
                        awer
                        wil's vo jeher in unsrer Familie gsi isch, so loss ich
                        em halt viel dure geh... awer sage Se mr, Fraü
                        Rumpel, isch Ihr Suhn viellicht Müsikant?...
                    
",49,9,0.07813410356175828,0.1836734693877551
unknown,Herr SOLO,M,composer,,"Herr Solo
(fir sich)
Gottlob!
",7,2,0.375,0.2857142857142857
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Er lehrt alle-n-Instrumente üs dr Füst, wie me sàit...
                        er hat jetz grad e Jagdhorn mitbrocht, wo-n-er
                        studiert mit, un Se werde sàh, er ka's gli spiele...
                    
",34,2,0.0,0.058823529411764705
unknown,Herr SOLO,M,composer,,"Herr Solo
(consterniert)
Ne Jagdhorn!...
",7,1,0.141,0.14285714285714285
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Ich will em sage, ass er herzhaft derhinter geht... Sie
                        känne derno accompagniere, wenn er's emol güet
                        ka... awer, fir uf unser Surprise z'ruckz'ku... wisse
                        Se, ass ich dr erste Stock verlehnt ha?... im e
                        Müsigprofesser... er spielt alle-n-Instrumente... uf
                        die Art hà mr derno dr ganze Tag Müsik im Hüs!
                    
",57,8,0.1035,0.14035087719298245
unknown,Herr SOLO,M,composer,,"Herr Solo
(losst si uf e Stüehl sinke)
's hat mr nit meh g'fehlt as das!... (er springt uf) Sie
                        unbarmherzige Fraü, ass Se-n-isch!... will Sie
                        denn mi Tod, ass Se-n-eso Sache geht geh mache!
                    
",43,4,0.246,0.09302325581395349
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Was isch Ene!... was hàn Se... ich ha jetz g'meint
                        Wunder was fir e Freid, ass ich Ene verschaffe thüe.
                    
",22,4,0.17575,0.18181818181818182
unknown,Herr SOLO,M,composer,,"Herr Solo.
Lost Se... ich will nitt, ass Sie das Logis in dem
                        Professer verlehnt... ich nimm's eher fir mich
                        selbst.
                    
",22,3,0.25,0.13636363636363635
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Jà... 's isch mr Leid... awer ich ka jetz nimmig
                        z'ruck... ich ha mi Wort gà!
                    
",19,4,0.31782348580256115,0.21052631578947367
unknown,Herr SOLO,M,composer,,"Herr Solo.
Eh bien... thàt Se sage, 's Hüs thüet sich setze... 's
                        seig am zàmmefalle... oder sunscht ebbes... nur
                        losst Se dà Professer nitt ine.
                    
",26,4,0.03525,0.15384615384615385
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel
(fir sich)
Isch das jetz e possiger Held!...
",12,2,0.3045,0.16666666666666666
unknown,Herr SOLO,M,composer,,"Herr Solo.
Also isch's abg'macht... ich lehn do unte un do isch's
                        Drufgeld.
                    
",15,2,0.22649999999999998,0.13333333333333333
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Jà awer... (fir sich) se sin alle verruckt,
                        d'Müsikante!
                    
",14,2,0.3045,0.14285714285714285
unknown,Herr SOLO,M,composer,,"Herr Solo
(nimmt se-n-an de-n-Achsle un schiebt se gege
                        d'Thüre)
                    
Ich wil nit wisse... geht Se-n-em nur gli geh
                        absage...
                    
",29,3,0.04699999999999999,0.10344827586206896
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel
(unter dr Thüre)
Jà, Jà... absage...
",10,1,0.312,0.1
unknown,Herr SOLO,M,composer,,"Herr Solo.
Gieng Se nur g'schwind (er schiebt se-n-üse un macht
                        d'Thüre züe) ouf!... me ka wahrhaft niene kei Hüs
                        meh finde, wo me rüehig isch drin!... mit dem allem
                        ha-n-ich jetz dr doppelte Hüszins z'zahle... 's
                        Babette wird ufbegehre!... ich müess halt e wenig mehr
                        schaffe... (er setzt si ans Klavier) vor allem
                        müess i jetz emol die Romance ferig mache.
                    
",72,7,0.10740027578105811,0.09722222222222222
unknown,BABETTE,F,housekeeper,,"Babette
(kunnt ine links)
Was ha-n-i g'hört!... grad sàit mr d'Hüsfraü im duregeh,
                        Sie hewe dr erste Stock noch g'lehnt!... Sin Sie
                        eigentlig g'schittelt... mr hàn eso scho Mieih fir dure
                        z'ku!
                    
",38,4,0.207,0.10526315789473684
unknown,Herr SOLO,M,composer,,"Herr Solo.
Eh, grad kämme mr derno besser dure, we mr mehr Platz
                        hàn... 's isch doch allewil e wenig eng gsi do...
                    
",23,4,0.03525,0.17391304347826086
unknown,BABETTE,F,housekeeper,,"Babette.
Was isch's eng!... mr hàn jo noch miesse Möwle kaüte, wo
                        mr do ane ku sin, fir d'Ecke ne wenig
                        üsz'fille.
                    
",24,2,0.3045,0.08333333333333333
unknown,Herr SOLO,M,composer,,"Herr Solo.
Un derno, 's isch kummod... wenn is owe-n-ebber geniert,
                        so ziege mr awe un wenn's is unte nimmig
                        g'fallt, so ziege mr ufe...
                    
",28,2,0.22649999999999998,0.07142857142857142
unknown,BABETTE,F,housekeeper,,"Babette
(zornig)
C'est ça... mr wandle 's Tags zweimol derno, nitt
                        wohr... worum nitt gar... wer müess als e Sach
                        ummenanderschleppe und wieder in Ordnung mache? das
                        isch's Babette!
                    
",32,2,0.3045,0.0625
unknown,Herr SOLO,M,composer,,"Herr Solo
(unterbricht se)
Still! was isch das?... hört me nitt Klavier spiele
                        owe-n-an uns?...
                    
",19,4,0.03525,0.21052631578947367
unknown,BABETTE,F,housekeeper,,"Babette.
's isch wohl mögli... d'Nièce isch ag'ruckt... züe
                        glicher Zit as wie dr Hüsfraü ihre Suhn.
                    
",18,2,0.0,0.1111111111111111
unknown,Herr SOLO,M,composer,,"Herr Solo.
Un spielt jetz scho Klavier!... ich bi verlore! mr ziehn
                        awe, Babette!... nimm e Sach z'àmme!...
                    
",19,2,0.0705,0.10526315789473684
unknown,BABETTE,F,housekeeper,,"Babette
(fir sich)
Décidément, er isch g'schittelt... (lüt) awe zieh!...
                        ich denk nitt emol dra ... wandle Sie, wenn Sie
                        wandle wànn (se geht üse links).
                    
",31,2,0.3045,0.06451612903225806
unknown,Herr SOLO,M,composer,,"Herr Solo
(allei)
Was mache?... (er springt uf) Was hör i?... mi Romance,
                        wo-n-i im Rösle g'macht ha... 's isch 's Rösle,
                        wo spielt... ich kenn's an sinre Manier... isch's
                        mögli... (er losst si uf dr Stüehl z'ruckfalle)
                        Babette!... Babette!...
                    
",51,5,0.06479999999999998,0.09803921568627451
unknown,Herr SOLO,M,composer,,"Herr Solo.
Babette... mach 's Fenster uf!
",7,2,0.0705,0.2857142857142857
unknown,BABETTE,F,housekeeper,,"Babette
(geht ans Fenster)
Züe, wànn Se sage... 's isch jo züe... ich ka nit
                        derfir, we me doch spiele hört!
                    
",23,1,0.0,0.043478260869565216
unknown,Herr SOLO,M,composer,,"Herr Solo.
Mach's uf, Babette... mach's uf un gang derno in Di
                        Kuche.
                    
",15,3,0.04699999999999999,0.2
unknown,BABETTE,F,housekeeper,,"Babette
(verstünt)
's isch nitt möglig!... (se macht's uf) ich weiss sicher
                        nimmig, was ich denke soll! (se geht üse links
                        un zeigt mit dr Hand an d'Stirne; 's Klavier spielt
                        furt).
                    
",40,3,0.0,0.075
unknown,Herr SOLO,M,composer,,"Herr Solo.
Also denkt se denn doch allewil noch an mich!...
                        wohrschinlig hat se vo-n-ihrem Oncle erfahre, wer do
                        wohnt un do hat se gli mi Romance g'spielt, fir mich
                        züe-n-ere z'riefe... do isch denn kei Zwifel meh
                        vorhande, se hat mich gern... worum nitt... ich bi jo
                        nitt eso schlecht... ich mein wahrhaft, ich heb
                        erst zwanzig Johr in dem Moment... wenn ich's thàt woge
                        un gieng geh um ihre Hand froge?... Babette,
                        Babette!...
                    
",81,8,0.15425,0.09876543209876543
unknown,BABETTE,F,housekeeper,,"Babette
(kunnt ine links)
Ich kumm, ich kumm... (se will 's Fenster züe mache) ich
                        ha wohl denkt, ass ich's gli wieder müess züe
                        mache ('s Klavier hört uf mit spiele).
                    
",38,5,0.0,0.13157894736842105
unknown,Herr SOLO,M,composer,,"Herr Solo.
Loss nur 's Fenster in Rüeh!... De machsch's nie meh
                        züe... hasch g'hört!...
                    
",16,3,0.23440231068527484,0.1875
unknown,Herr SOLO,M,composer,,"Herr Solo.

              

              
",2,1,0.141,0.5
unknown,Herr SOLO,M,composer,,"Herr Solo.
Zeig jetz, Babette... sag mr ufrichtig was thàt me mir
                        fir e-n-Alter gà?
                    
",17,5,0.15,0.29411764705882354
unknown,Herr SOLO,M,composer,,"Herr Solo.
Aha... nitt wohr, ebber, wo's nitt weisst...
",10,2,0.0705,0.2
unknown,BABETTE,F,housekeeper,,"Babette.
Ebber, wo's nitt weisst, git Ene güet sechzig...
",10,1,0.0,0.1
unknown,Herr SOLO,M,composer,,"Herr Solo
(zornig)
Was? sechzig!... Dü hasch jo selbst g'sàit dà Morge, ich
                        heb noch schier keine graüe Hoor... gang, fahr
                        ab in Di Kuche...
                    
",27,4,0.1875,0.14814814814814814
unknown,BABETTE,F,housekeeper,,"Babette
(im üsegeh)
's isch alleweg ebbes nitt ganz recht im Kopf vom Herr
                        Solo...
                    
",17,3,0.04699999999999999,0.17647058823529413
unknown,Herr SOLO,M,composer,,"Herr Solo
(allei)
's Babette hat e bös Mül... 's will mich glaüb älter
                        mache-n-as ich bi, fir ass ich Nieme sott hirothe as
                        ihn's viellicht... awer dasmol nutzt's nit... ich
                        wog's... ich bi jo jetz sicher, ass mi 's Rösle gern
                        hat... drum will i gli geh dr Frack un d'Hànschig alege
                        un will geh froge... Oh Rösle, Rösle, wie wà mir
                        eso glicklig si mitnander (er geht üse rechts).
                    
",81,12,0.13184000122159453,0.14814814814814814
unknown,BABETTE,F,housekeeper,,"Babette
(kunnt links)
's nimmt mich nur Wunder, was dr Herr Solo eigentlig
                        wieder hat... ich weiss scho lang, ass alle
                        Müsikante mehr oder weniger apufft sin... awer hit
                        isch's jetz doch e wenig z'bunt... er, wo kei
                        Instrument un b'sunders kei Klavier hat känne höre,
                        wil's ne g'stört hat, macht jetz 's Fenster uf, ass
                        er besser lose ka.... ich kumm nitt do drüs...
                    
",70,7,0.08714285714285715,0.1
unknown,Herr SOLO,M,composer,,"Herr Solo
(rieft üs sim Zimmer)
Babette!
",9,1,0.141,0.1111111111111111
unknown,Herr SOLO,M,composer,,"Herr Solo.
Gang geh lüege, eb mich dr Herr Hüewer dowe
                        ka-n-empfange... ich ha-n-ebbes mitem z'rede... awer
                        wart e
                        wenig, de müesch mr z'erst mi Kravatte arrangiere...
                    
",33,4,0.10574999999999998,0.12121212121212122
unknown,BABETTE,F,housekeeper,,"Babette.
Jo Herr... (fir sich) was kunnt em i!... steckt em ebbe
                        d'Nièce im Kopf... awer er hat se jo no nit emol
                        g'sàh...
                    
",27,2,0.375,0.07407407407407407
unknown,Herr SOLO,M,composer,,"Herr Solo
(kunnt rechts im Frack un legt d'Hànschig a)
So... do wàr i jetz g'rischtet... schaü emol Babette,
                        isch mi Litsch güet eso?...
                    
",27,2,0.0705,0.07407407407407407
unknown,BABETTE,F,housekeeper,,"Babette.
Eh, was dr Kückücks wànn Sie geh mache in dem
                        Costume?... ich ha Se jo scho Johre lang nimmig g'sàh
                        im
                        Frack!...
                    
",23,2,0.2345,0.08695652173913043
unknown,Herr SOLO,M,composer,,"Herr Solo.
Wenn Dich ebber frogt, Babette, so sàisch nur, De
                        weisch's nitt... gang jetz geh Di Cummission mache...
                        's isch awer eigentlig unnöthig... wil ich jetz
                        g'rischtet bi, so gang ich selbst... schaü liewer no,
                        wer duss isch... ich hör ebber ku... sag nur, ich bi
                        nitt d'heim... hasch g'hört... ich ka Nieme
                        empfange jetz (me klopft a).
                    
",63,5,0.028199999999999996,0.07936507936507936
unknown,BABETTE,F,housekeeper,,"Babette
(macht d'Thüre-n-uf)
Eh, tiens!... 's isch d'Hüsfraü... (fir sich) die wird
                        jetz aku... ich mach mich üs em Staüb!... (se geht
                        links üse).
                    
",34,4,0.15225,0.11764705882352941
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Tüe-n-ich Se viellicht störe, Herr Solo?...
",10,2,0.0705,0.2
unknown,Herr SOLO,M,composer,,"Herr Solo.
O was denkt Se, Fraü Rumpel... nitt im G'ringste!...
                        (fir sich) wenn se nur d'Ente thàte vertrete! (lüt)
                        thàt Se sitze? (er git ere ne Stüehl).
                    
",35,3,0.25,0.08571428571428572
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel
(setzt si)
Ich ha jetz in dem Professor abg'sàit... un 's hat
                        g'wiss Mieih koste, Se derfe's glaüwe... awer hingege
                        möcht ich Sie jetz o um e kleiner G'falle aspreche...
                    
",35,3,0.13033333333333333,0.08571428571428572
unknown,Herr SOLO,M,composer,,"Herr Solo
(fir sich)
Allons... ich müess mi gedulde! (lüt) Güet, Fraü
                        Rumpel... was miesst das fir e G'falle si? (er sitzt).
                    
",28,6,0.2916666666666667,0.21428571428571427
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Ich möcht Se froge, eb Se nitt wotte bim Herr Hüewer um
                        d'Hand vo sinere Nièce froge fir mi Suhn...
                    
",23,2,0.375,0.08695652173913043
unknown,Herr SOLO,M,composer,,"Herr Solo
(springt uf)
Hein!... was hàn Se g'sàit!
",11,2,0.0705,0.18181818181818182
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Ich begriff Ihre Verwunderung... awer ich will Ene
                        d'ganze G'schichte verzähle...
                    
",14,3,0.14333333333333334,0.21428571428571427
unknown,Herr SOLO,M,composer,,"Herr Solo
(fir sich)
Ne schöne G'schichte... jà!...
",10,3,0.25,0.3
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Die junge Lit hàn sich lehre kenne in Basel, wo sich mi
                        Suhn die letschte Zit ufg'halte hat un wo die
                        Jumpfre Lehrere isch... un jetz sin se uf hie ku
                        mitnander, fir d'Hochzit ferig z'mache mit em Oncle...
                        's Rösle...
                    
",45,9,0.12140750792861849,0.2
unknown,Herr SOLO,M,composer,,"Herr Solo
(fir sich)
's Rösle!... 's isch se!...
",11,2,0.375,0.18181818181818182
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Se heisst schint's Rösle... se hat in mim Suhn g'sàit,
                        ass wenn se ne g'wisse Romance thàt spiele,
                        wo-n-er gern hört, so soll er nur herzhaft si
                        Declaration ku mache, dr Oncle seig derno preveniert...
                    
",40,4,0.0,0.1
unknown,Herr SOLO,M,composer,,"Herr Solo
(fir sich)
Un ich, wo g'meint ha, 's isch fir mich!...
",15,3,0.453,0.2
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
's wàr eigentlig an mir, fir geh z'froge, awer ich wàr
                        embarrassiert, ich thàt's nitt ane bringe... un do
                        ha-n-i an Sie denkt... Sie sin jo ne-n-alter
                        respectawler Mann un känne sich viel besser
                        presentiere...
                        Sie thien mir jo wohl dà kleine G'falle, nitt wohr?...
                    
",53,7,0.14285714285714285,0.1320754716981132
unknown,Herr SOLO,M,composer,,"Herr Solo
(fir sich)
Ah, ich bi ne-n-alter respectawler Mann!... so müess i's
                        denn am End doch glaüwe... ich dummer Narr mit
                        mine Illusione!... O Jugend, Jugend!... so isch's denn
                        wohr, ass de verschwunde bisch, ohne-n-ass ich's
                        nur g'achtet ha, un uf eimol kunnt me mir ku sage, ass
                        ich e-n-alter Mann bi!... (züer Fraü Rumpel) 's
                        isch güet, ass Sie mich dra g'mahnt hat... sunscht hätt
                        ich am End e Dummheit begange ('s Klavier spielt
                        d'Romance wieder).
                    
",94,18,0.10618474617225752,0.19148936170212766
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Höre Se... se spielt wieder... se-n-isch schint's
                        ungeduldig... ka-n-ich uf Sie zähle?
                    
",19,3,0.07466666666666667,0.15789473684210525
unknown,Herr SOLO,M,composer,,"Herr Solo
(nimmt si güeter Müeth wieder)
Ma foi... wil i jetz doch scho g'rischtet bi, sag i nitt
                        nei... awer mit dr Cundition, ass Ihre Herr Suhn
                        nitt Horn spielt, so lang as er do im Hüs blibt.
                    
",41,6,0.12516666666666665,0.14634146341463414
unknown,Fraü RUMPEL,F,domestic_worker,,"Fraü Rumpel.
Oh, wenn's nur das isch... er wird wohrschinlig gar nitt
                        an dem Instrument halte, wenn er emol
                        g'hirothe-n-isch...
                    
",23,1,0.0,0.043478260869565216
unknown,Herr SOLO,M,composer,,"Herr Solo.
Allons... wer hätt glaübt vor ere Viertelstund, ass Ich
                        gang um d'Hand froge vom Rösle fir e-n-Anderer...
                        Babette, Babette!
                    
",24,2,0.375,0.08333333333333333
unknown,Herr SOLO,M,composer,,"Herr Solo.
Babette... mach 's Fenster züe!
",7,1,0.141,0.14285714285714285
