drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Ei ihri Blouse isch rot gedüepfelt gsin, vun minere bluetige Nas, un wie ich so lach, bekumm ich
            vun dere Jumpfer aani an de Backe, dass mir d' Scharnierle krache. Aa so, saa ich: Dü cheval de
            carosse, un hab e're e feschti in 's Gnick g'schlawe. No hättsch awer sotte sehne 
            
",53,8,0.5740762866547968,0.1509433962264151
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Zipfel, was lachsch so dumm?
",6,1,0.1975361692273941,0.16666666666666666
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Bie so e're Fuehr hielt mer nit.
",8,1,0.5636114544772409,0.125
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Dü üewerzweriger Stuehlhooger, ich find nix lächerlichs d'rbie.
",10,2,0.40781238223562766,0.2
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Dich han sie doppelt gsohlt, gerüeschtert un vorgschueht in aam Düür. Jaja, Eddes, « die Liebe,
            die Liebe hat manches schon getan ». Haha.
",25,2,0.6884765652666166,0.08
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Geh, mit dir nämm ich's noch uff.
",9,1,0.657,0.1111111111111111
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Was, dü Häriseel. Dich pack ich wie e Pfund Lumpe.
",11,1,0.443,0.09090909090909091
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES
(steht auf):
Kumm here, kumm, box, caune, chauson. 
            
",11,3,0.5140139428408247,0.2727272727272727
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Au, halt!
",3,1,0.3607767117547636,0.3333333333333333
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Gell Männel! Was Güxels, was hesch, haha, het der Mensch e Kisse hinte angebunde. Aha, ich versteh
            — es isch wäje dere Glanzwichs.
",24,1,0.7390711215592133,0.041666666666666664
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Buschur biesamme. Schaköbel wie sööt mer?
",7,2,0.6075298914266405,0.2857142857142857
comedy,Schaköbel,M,,,"SCHAKOEBEL:
Buschur ihr Härre.
",4,2,0.5897319982983243,0.5
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Brüche mir e Maischter wenn mir gsund sin?
",9,2,0.8275132506805893,0.2222222222222222
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Do hab ech miner Bueä. D' Miaädder isch om Zischdi schun dogewänn. Er will pardü
            Schuehmachermäischter wäre.
",18,1,0.6835986364388508,0.05555555555555555
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Soso! Na, diss kan'r bie uns wäre. Wie haisch denn Männel?
",12,1,0.7390711215592133,0.08333333333333333
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
So isch erächt. Nume nit verschrocke.
",7,1,0.4823038285522263,0.14285714285714285
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Mer sieht's-em aan, dass'r e gscheider Vadder het.
",11,1,0.7925175470585678,0.09090909090909091
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Diss will ich määne. Ech bin in d'r Schuel allewiel in d'r erschte Bank gsässe.
",16,2,0.5536348419694832,0.125
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Zäll will ich määne.
",5,1,0.4478410214282049,0.2
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Vadder Schakob, Ihr könne Euch druff verlonn, Euerer Schaköbel wurd e Schuehküenschtler Nummer
            pfiff.
",15,3,0.5088401462889249,0.2
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
's wurd bsorjt, ken Angscht. Un wisse n'r, dass d'r Schaköbel besser lehrt, schicke als ebbs vun
            e're Söüi — e Schambingel, odder e Köjelhupf, verstehn'r?
",27,2,0.3446207106380401,0.07407407407407407
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Ich garantier Euch d'rfor, er wurd guet. — Noch ebbs. Sehn'r, so e Ding wie ich aan hab, muehn'r
            im Schaköbel kaufe. Wisse n'r, es isch wäje de Kräjenaue. 
            
",31,2,0.7534396422214542,0.06451612903225806
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Stille! Was galt so e Sitz?
",7,1,0.3722729864020823,0.14285714285714285
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Sei nit so vorwitzig. Was galt so e Sitz?
",10,1,0.4394123873156368,0.1
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Ho, 's isch unterschiedlich. Der kummt direkt vun Paris. Awer wil Ihr's sin, na zwanzig
            Franke.
",18,1,0.5865105805932753,0.05555555555555555
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Könne Ihr's nit billiger gänn?
",7,1,0.6433193632821606,0.14285714285714285
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Leider nit min Liewer. Prix fixe!
",7,2,0.4479278914624306,0.2857142857142857
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Ech mään d'r Schaköbel bringt's ellään ferdig mit sim Sitzlädder. Ja, ech will jetz gehn. Sei
            brov, Schaköbel, am nächschte Friddi kumm ech widder.
",26,3,0.4163046323909418,0.11538461538461539
comedy,Schaköbel,M,,,"SCHAKOEBEL
(weinend):
Jo Vodder, d' Mieäder sell ö mitkumme, galle.
",12,2,0.38589844610098123,0.16666666666666666
comedy,Schakob,M,farmer,lower_class,"SCHAKOB:
Jo dänn. Adje Schaköbel. Adje Ihr Harre. 
            
",8,3,0.539732323196489,0.375
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Was hesch ze suttere? Diner Vadder geht zue d'r Mieädder. — Dü, Addes, er het nit angebisse.
",18,2,0.6981572196302651,0.1111111111111111
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Schad! Der Büür schient nit vun Dummkirich ze sin. Awer sini Aepfel han mer-em geraant.
",16,1,0.364317050164718,0.0625
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Schaköbel, setz dich do here un klopf mer diss Rossledder waich. Siehsch so wurd's gemacht. —
            Kannsch au Kartes spiele?
",22,4,0.5123747860876195,0.18181818181818182
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Ha, saftigi Renette. — Schaköbel, klopf, klopf! 
            
",8,3,0.5413281477229278,0.375
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Werum lachsch denn so dumm? 
            
",6,1,0.1975361692273941,0.16666666666666666
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Na wart, dich box ich zamme, das dir Höre un Sehn vergeht. 
            
",13,4,0.578895896797751,0.3076923076923077
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Schaköbel bass uff, do kannsch ebbs lehre. Wenn d'r Addes bluetig uff-em Bodde lejt, no zählsch
            langsam bis uff zehn, un wenn'r nimmi uffsteht, ischr knock-out.
",27,4,0.6278766792355543,0.14814814814814814
comedy,Schaköbel,M,,,"SCHAKOEBEL:
Ja isch'r derno füddi?
",5,1,0.4381250409322417,0.2
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Numme halwer. Er hat 's Nasebaan gebroche, sechs Zähn fehle n'em, un het e verheiti Kinnlad.
",18,2,0.3925024823715756,0.1111111111111111
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Kumm numme her dü Grossmüül, dich will ich kinnlade. 
            
",10,1,0.4697888562405837,0.1
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Un die saftig Renette schlucksch. Bing! 
            
",7,1,0.5488400435665513,0.14285714285714285
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Loss 'ne stehn.
",4,1,0.3003378041080027,0.25
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
A, bonjour im Herre. Mit was könnt mer Ihne diene? MIRLITON 
            
",12,1,0.6274639965966486,0.08333333333333333
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Hors concour, Monsieur. Sechs goldigi Medaille.
",7,1,0.7271556328833099,0.14285714285714285
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Schaköbel, lang e Stuehl here. Hucke Sie do anne, Monsieur Dürlüdü. Ich will 'ne glich 's Mess
            näme, Schaköbel, hol zell Büechel uff d'r Werikbank, dass d' ebbs lehrsch, un zeihj dem Herr d'r
            Bodin üss, awer sachte. Schick dich e bissele, leste.
",44,5,0.5207885725602666,0.11363636363636363
comedy,Mirliton,M,,,"MIRLITON:
Gänn Sie doch acht jeune homme, ich bin arig dificile.
",11,1,0.6433193632821606,0.09090909090909091
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Dü maansch glab hebsch e 'n Ochs am Hinterfüess, dü Dollweck.
",12,1,0.7427254757342471,0.08333333333333333
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES
(fasst Schaköbel an den Ohren):
Pack dich. Denne Dirmel kann mer for nix brüche. 
            
",17,1,0.3389829964413306,0.058823529411764705
comedy,Mirliton,M,,,"MIRLITON:
Wenn kann ich uff d' Lifferung zähle?
",8,3,0.6281185281673648,0.375
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
So ball wie möjlich. Schaköbel, helf dem Herr d'r Schueh anduehn.
",12,2,0.6282319982983243,0.16666666666666666
comedy,Mirliton,M,,,"MIRLITON:
Merci, 's geht besser ellaan. Eh bien, in acht Daa denk ich.
",13,1,0.7271041919753396,0.07692307692307693
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Schaköbel, diss Büechel here. — Wie, ja — dich solle d' Ente vertrette, dü hesch jo gar nix
            gschriewe! Hab ich dir nit gsaat dü — e fitzekapores! Ja kannsch denn dü nit schriewe?
",35,3,0.46058845615987337,0.08571428571428572
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Haha, der isch sicher d' Schuld, dass d' Frösch ken Wäddel han.
",13,2,0.60128427931806,0.15384615384615385
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Witt dü schnell dem Herrn noochlaufe! Saasch er het ebbs vergesse. — Dü lauf'sch noch nit. — Bisch
            noch nit drüsse? Zaj Addes, lang mer d'r Knejrieme. Witt dü mache dass...
",32,3,0.4779238799204921,0.09375
comedy,Schaköbel,M,,,"SCHAKOEBEL:
O liever Harr Schuehmochersgsell, ech, ech — Harr Düderlüdu 
            
",10,1,0.6576320434448562,0.1
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
So e Rejementsdirmel! Wart dü wursch noch dressiert.
",9,1,0.4973560580946268,0.1111111111111111
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
D'r Deifel het alles wölle wäre nume nit Lehrbue.
",10,1,0.5501480338809785,0.1
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Drum isch'r au glich Maischter worre. Enfin...
",8,1,0.9010265013611788,0.125
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Sin ken Bäre. Jetz kummt mer ebbs yn. Han mer nit im Dorel, im Liebschter vun d'r
            Bodinmachermaischtersdoochter, uff hit sini gsohlte Schueh versproche?
",25,4,0.6142816735672699,0.16
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Was morje?
",3,1,0.4085490003101959,0.3333333333333333
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Grad rechel ich nooch. 
            
",5,1,0.6519229691474666,0.2
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Was? E Nundebuckel, un diss kummt dir jetz ererscht yn? Dü sollsch blöuj wäre, Was zahlsch? Der
            Gsell wurd yngewaicht.
",21,1,0.5621130435573397,0.047619047619047616
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Gsell! Ich möcht mir fasch d' Hand drucke for Gruenz. Haha, was koscht 's Elsass un noch e paar
            Dörfer? Addes, denne Owe trinke mer küewelswies.
",27,1,0.5930513998498103,0.037037037037037035
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Bravo, diss isch e Mannswort. Vive Eddes. Hoch soll'r läwe, drej Käs hoch, vive! 
            
",15,3,0.6601977428923673,0.2
comedy,Dorel,M,upholsterer,lower_middle_class,"DOREL:
Was isch denn diss for e Spektakel? Danze die Lüüser gemüetlich e Polonaise à la cordonnier. Isch
            diss amend gschafft? Was mache mini Schueh?
",25,3,0.4168357103020674,0.12
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Herr Dorel, mir sin grad dran.
",7,2,0.6396934828720576,0.2857142857142857
comedy,Dorel,M,upholsterer,lower_middle_class,"DOREL:
Ich sieh's. Awer horche, saaue emol, was isch denn mit minere Hochzittere Petronelle, un minere
            zuekuenftige Schwejeres los?
",20,2,0.7571414590773792,0.1
comedy,Dorel,M,upholsterer,lower_middle_class,"DOREL:
Halt din daub Müül. Treff ich die zwei Wiebszimmer im Magmod aan, un wie sie mich sehne, stelle
            sie d' Nase hoch, un mache so als ob sie mich noch nie gekennt hätte.
",34,5,0.4805951401202061,0.14705882352941177
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Ei, Herr Dorel, Sie könne's jo noch noochhole.
",10,1,0.6274639965966486,0.1
comedy,Dorel,M,upholsterer,lower_middle_class,"DOREL:
Wurr ich au, un nit ze knapp.
",8,1,0.3830570040520596,0.125
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Awer saftig. Herr Hochzitter, je saftiger, deschto besser.
",9,3,0.6181564898591702,0.3333333333333333
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Luej do miner Kolleg.
",5,1,0.6835986364388508,0.2
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Wo bisch denn so lang gschteckt? Ich hab gemaant dü bisch zue dinere Mieädder geloffe. — Wo hesch
            denn 's Mess?
",22,3,0.5584359167554368,0.13636363636363635
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Addes, lang d'r Tröschter. Dich will ich messe lehre.
",10,4,0.5514710855752589,0.4
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
E Glüeck fer dich, dass d'r Alt kummt, sunscht hätt's Fetze gänn.
",14,2,0.6039183672537377,0.14285714285714285
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Ich glaab d'r Maischter het e g'hörige Well.
",9,1,0.9010265013611788,0.1111111111111111
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
D'r Maischter het gewunne!
",5,2,0.8229272800153006,0.4
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Jo Plän vun Paris.
",5,1,0.7745995041244451,0.2
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
So wohr ich Drohtspitz haiss. Drei Millione! D' Frau un Doochter hab ich unterwäjs angetroffe un
            hab ne die Nuwell bruehjwarm nuewergschtellt. Umarmt han sie mich, verschmutzt wie narrächt; d' Litt
            sin stehn gebliewe, un han Müül un Nas uffgschberrt.
",41,4,0.5245548201382546,0.0975609756097561
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Millione un 's Wetter. Addes, d' Karte her, dass mer e Tournee erüssklopfe, uff denne Stoss.
            Addes, dü gibsch.
",20,2,0.5655384005318079,0.1
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Ja ihr Buewe, Numero 128.697 isch e Glückszahl, un die isch uff mich gfalle.
",16,3,0.49345336393951,0.1875
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Mäischter, ich gratülier zue dem söuimässige Glück. ADDES 
            
",9,1,0.5645173712253149,0.1111111111111111
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Ah dü bisch d'r Schaköbel! — Na, kannsch dich vun dim Vadder widder hole lonn. Saasch bisch do
            gsin. Es wurd nimi gschuehschtert bie mir. Diss isch guet for armi Peches. Furt mit dem Pechstuehl,
            furt mit-em Knibbe, Klopfstaan, Rieme. Alles nüss, nüss. 
            
",44,5,0.48749052296965917,0.11363636363636363
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Naan, noch nit. Hitt fyre mir e grosses Fescht. Un wenn dü mir nochemol Maischter saasch, zinkier
            ich dir aani, dass dü erumsurrsch wie e Propeller.
",27,2,0.8201629150104368,0.07407407407407407
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Schübbe isch Trumpf. Addes, hopp, e Kart odder e Stück Holz.
",12,1,0.898,0.08333333333333333
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
He, was hab ich gsaat? Do hinne wurd nimmi gschafft. Adolph, hol mir im Schlofzimmer d'r
            Fodell.
",18,1,0.2479680081403359,0.05555555555555555
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Ja Maischler — ä Herr Millionär. 
            
",7,2,0.5327945187644452,0.2857142857142857
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Voilà. Diss isch 's richtig Wort.
",7,2,0.633728450843718,0.2857142857142857
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Was ich noch saaue will, Maischter, ä Herr von Drohtspitz, vun morje ab bin ich Gsell.
",17,3,0.6456798327560078,0.17647058823529413
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Armer Wurm. He, wo bliebt miner Fodell?
",8,3,0.3602600661168389,0.375
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Do isch'r. Ich hab noch schnell e paar Spinnhuddle abgschtaibt. Voilà, Herr.
",13,2,0.6582344846996082,0.15384615384615385
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ
(setzt sich bequem, Beine übereinander):
Merci.
",9,1,0.5124082890051118,0.1111111111111111
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Bie de nächschte Wahle kenn ich aaner wo im Gemaanrot sitzt. No haisst's: Monsieur Drohtspitz
            hinte, un Herr Drohtspitz vorne. Wie geht's, Herr Drohtspitz, alles gsund, was macht d' Madam un d'
            Mamsell Doochter, ça va bien, wie stehn d' Aktie? Do fliehje d' Hüet, bonjour, bonjour, sehn'r n'e
            d'r stolz Stadtvadder? D'r Kirichrot bliebt au nit üss, d'r Armeinspektertitel kummt vun aase.
",67,9,0.6929859879156796,0.13432835820895522
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
D'r Herr Drohtspitz verkehrt nume mit vornehme Herrschafte. Par exemple mit-em Préfet, Députés,
            Sénateurs, Minischter.
",16,3,0.725700266940977,0.1875
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Wills starik hoffe.
",4,2,0.6499523588497604,0.5
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Un nit weni Männel.
",5,1,0.7390711215592133,0.2
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
D'r chevalier de la Landwirtschaft isch sicher. Un d' Bankier laufe Ihne nooch, wie d' Mies
            nooch-em Speck.
",19,2,0.6322269926446319,0.10526315789473684
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Wo numme mini Frau bliebt un d' Petronelle? Ah, die kaufe jo yn. No fahre sie im Taxi zuem
            Zahnarzt. Sie wölle sich goldeni Zähn mache lonn.
",28,1,0.3003378041080027,0.03571428571428571
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Wenn's grad emol an Muenz fehle dät, könnte die Dame jo e Zahn uff d'r Tisch laje.
",19,4,0.5487514923717047,0.21052631578947367
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ
(lacht):
Kaiwe Bue. E gueter Witz, haha! Dü, Edwar, wie dü morje doch üssgelehrt hesch, defsch mini Cigar
            wittersch rauche.
",23,4,0.5439857028611721,0.17391304347826086
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Merci, Herr.
",3,1,0.6274639965966486,0.3333333333333333
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Un derno kannsch miner ganz Grümbel han, mit zamt d'r Pratik. Sogar 's Todedräjerämtel gib ich dir
            au ab.
",20,2,0.6733292096460659,0.1
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Merci, Herr. Könnte Sie mir sunscht noch so e bissel, Sie wisse jo wie ich's maan. 
            
",18,1,0.6274639965966486,0.05555555555555555
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Aha, dü winksch mit-em Holzschläjel. Na, es kummt mer minsex uff e paar Döusig nit aan.
",17,1,0.657,0.058823529411764705
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Könnt ich's nit schriftlich han? E rächter Gschäftsmann geht hitt am Daa numme uff Schriewes.
",17,2,0.6964270512104367,0.11764705882352941
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Guet gänn.
",3,2,0.6621303553850615,0.6666666666666666
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Oho, e Mann, e Wort! Sollsch zehndöusig Liwerle han. Pah! Ja 's Geld macht d'r Mann. Haha!
",18,6,0.6207906653150564,0.3333333333333333
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Merci, Herr Millionär. 
            
",4,1,0.6274639965966486,0.25
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Diss Gschäft wurd in drei Spezialitäte yngedailt.
",8,1,0.5998119573723012,0.125
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Erschtens in e orthopädischi Abteilung for verkrüppelti Fuess. Zwaitens in e Pantoffelakademie, un
            drittens in e Kinderschueh-Klinik.
",18,1,0.2497176879113997,0.05555555555555555
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Guet gänn. Kohl wittersch.
",5,2,0.6621303553850615,0.4
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
No schaff ich mir e amerikanischi Maschin aan, wo ich in e're Uesstellung gsehne hab; e Maschin,
            die in kurzer Zitt e Vermöje abwerft.
",25,2,0.6989444532869802,0.08
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Edwar, Edwar, dü machsch jo e Möwelwaaue lache.
",9,1,0.5531539959162745,0.1111111111111111
comedy,Eddes,M,shoemaker_apprentice,lower_class,"EDDES:
Dere Maschin wurd vun vorne Rossledder nynspediert, un hinte kumme Bodin in box-calf fix un ferdig
            erüss.
",18,1,0.4697888562405837,0.05555555555555555
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Grossartig!
",2,1,0.8710951092748214,0.5
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Horich Edwar, als gewöhnlicher Schuehmacher dät ich mich verzüerne. Awer als Millionär bin ich ze
            nowel. Verstehsch, dü Lüüser!
",20,1,0.1670100965945528,0.05
comedy,Addes,M,shoemaker_apprentice,lower_class,"ADDES:
Nowel geht d' Welt zegrund. Ja Herr Millionär, was ich fröuje möcht, was mach ich denn?
",17,2,0.5327945187644452,0.11764705882352941
comedy,Drohtspitz,M,master_shoemaker,lower_middle_class,"DROHTSPITZ:
Dü, dü schnüüfsch dass d' nit verschticksch. Awer halt! Ich schaff mer e Vierspänner aan, mit
            Arawerhengscht, odder englisch Vollbluet, un derno kannsch Kütscher bie mir wäre.
",28,1,0.3607767117547636,0.03571428571428571
comedy,Schaköbel,M,,,"SCHAKOEBEL
(lauft hinten nach):
Hohü, hischterum, öööh Schimmel.
",10,1,0.2619992180575732,0.1
