drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Eddes,M,,,,"
            
EDDES:

            
Was hesch ze suttere? Diner Vadder geht zue d'r Mieädder. — Dü, Addes, er het nit angebisse.

          
",34,bastian-dr-maischter-hett-gewunne,18,2,0.0,0.1111111111111111,0.0432706709004706,0.1824171679501338,0.47913303433579923,0.06799430110389931,0.49760410255622156,0.061166221545251045,0.24481767760320441,0.22287739039752985,0.0,0.262466726795169,0.5452615886031807
comedy,Addes,M,,,,"
            
ADDES:

            
Schad! Der Büür schient nit vun Dummkirich ze sin. Awer sini Aepfel han mer-em geraant.

          
",34,bastian-dr-maischter-hett-gewunne,16,1,0.0,0.0625,0.00506666666666666,0.1234,0.5306952786243198,0.012533333333333299,0.48088193429667897,0.009399999999999981,0.1612666666666666,0.26359919798338555,0.0,0.1992,0.4732375342130698
comedy,Eddes,M,,,,"
            
EDDES:

            
Schaköbel, setz dich do here un klopf mer diss Rossledder waich. Siehsch so wurd's gemacht. —
            Kannsch au Kartes spiele?

          
",35,bastian-dr-maischter-hett-gewunne,22,4,0.1944385883533491,0.1818181818181818,0.04395438433733648,0.13195,0.5329337621507871,0.012533333333333299,0.5000959650360146,0.036460516014339,0.11057704817831635,0.28811912569664183,0.06057093597415936,0.25975,0.46408988023686
comedy,Addes,M,,,,"
            
ADDES:

            
Ha, saftigi Renette. — Schaköbel, klopf, klopf! 
            
(Macht sich sachte an Eddes heran, und stiehlt ihm vorsichtig einen Apfel aus der
            Tasche.).
 Saftigi Renette.

          
",36,bastian-dr-maischter-hett-gewunne,27,6,0.2592514511377989,0.2222222222222222,0.09580467456489625,0.13709258937104024,0.5388146131784326,0.012533333333333299,0.5448318967801243,0.08190787070012437,0.1141192379124754,0.22961236264765011,0.13039885060637185,0.26497259433252174,0.4944065597127838
comedy,Eddes,M,,,,"
            
EDDES:

            
Werum lachsch denn so dumm? 
            
(Erwischt die Hand Addes.)
 Ei gück do, der Apfeldieb. Addes, gib denne Apfel her. Ich
            saa dir's in Güetem.

          
",37,bastian-dr-maischter-hett-gewunne,28,1,0.0,0.0357142857142857,0.09073800789822958,0.13709258937104024,0.5251753779015367,0.0,0.47639266598630536,0.07250787070012439,0.2173192379124754,0.1740131646642645,0.13039885060637185,0.26497259433252174,0.4820802001747596
comedy,Eddes,M,,,,"
            
EDDES:

            
Na wart, dich box ich zamme, das dir Höre un Sehn vergeht. 
            
(Schlüpft mit den Händen in ein Paar alte Schuhe.)

          
",38,bastian-dr-maischter-hett-gewunne,24,5,0.0788,0.2083333333333333,0.10649800789822958,0.14609593233462156,0.5379213829240246,0.0,0.4481561078639576,0.07814787070012438,0.1918792379124754,0.1724131646642645,0.13631885060637183,0.17859259433252167,0.43672796265963526
comedy,Addes,M,,,,"
            
ADDES:

            
Ah, dü witt mich zammeboxe! 
            
(Macht dasselbe wie Eddes.)
 Kumm here, ich bin gerüescht.

          
",39,bastian-dr-maischter-hett-gewunne,17,2,0.0,0.1176470588235294,0.10649800789822958,0.20939593233462156,0.4894878572038084,0.0,0.5153557700382626,0.07814787070012438,0.1918792379124754,0.057213164664264515,0.13631885060637183,0.24499259433252168,0.5244235141991176
comedy,Eddes,M,,,,"
            
EDDES:

            
Schaköbel bass uff, do kannsch ebbs lehre. Wenn d'r Addes bluetig uff-em Bodde lejt, no zählsch
            langsam bis uff zehn, un wenn'r nimmi uffsteht, ischr knock-out.

          
",39,bastian-dr-maischter-hett-gewunne,27,4,0.1699370149091899,0.1481481481481481,0.10159769320939775,0.15864593233462157,0.498394188715821,0.034294332730794755,0.5384561486678495,0.08784066433120453,0.21840218973415904,0.06968402719279507,0.07574791463221248,0.2133425943325217,0.5193446595843936
comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Ja isch'r derno füddi?

          
",40,bastian-dr-maischter-hett-gewunne,5,1,0.0,0.2,0.049747402981837975,0.11290334296358132,0.5109692813641191,0.034294332730794755,0.5041655358899919,0.04239330964541916,0.31926,0.03699079024178678,0.00591999999999998,0.13782,0.5438923266234083
comedy,Eddes,M,,,,"
            
EDDES:

            
Numme halwer. Er hat 's Nasebaan gebroche, sechs Zähn fehle n'em, un het e verheiti Kinnlad.

          
",40,bastian-dr-maischter-hett-gewunne,18,2,0.0,0.1111111111111111,0.049747402981837975,0.11290334296358132,0.5358809928057774,0.034294332730794755,0.5431587985188282,0.04239330964541916,0.21605999999999997,0.13756494457779417,0.00591999999999998,0.13782,0.566141318965301
comedy,Addes,M,,,,"
            
ADDES:

            
Kumm numme her dü Grossmüül, dich will ich kinnlade. 
            
(Beide beginnen einen kurzen Boxkampf.)

          
",41,bastian-dr-maischter-hett-gewunne,17,2,0.0,0.1176470588235294,0.03398740298183798,0.183705121381165,0.5412249181833058,0.034294332730794755,0.5385815480980866,0.03675330964541918,0.20029999999999992,0.13756494457779417,0.0344,0.09530000000000001,0.5659088047259452
comedy,Eddes,M,,,,"
            
EDDES:

            
Un die saftig Renette schlucksch. Bing! 
            
(Es klopft heftig.) (Beide springen hastig an die Arbeit und pfeifen: « Guter Mond du gehst so
            stille ».)

          
",43,bastian-dr-maischter-hett-gewunne,30,5,0.0,0.1666666666666666,0.03398740298183798,0.15379067500378915,0.54478356596486,0.034294332730794755,0.5149184114144316,0.03675330964541918,0.2761339888504912,0.13756494457779417,0.09155999999999997,0.06702,0.5813867993876951
comedy,Mirliton,M,,,,"
            
MIRLITON:

            
Bonjour Messieurs, 
            
(Kleine Pause.)

          
",44,bastian-dr-maischter-hett-gewunne,7,2,0.0,0.2857142857142857,0.0,0.2045906750037892,0.5039810574659418,0.0,0.4540226166170312,0.0,0.2684339888504912,0.10057415433600739,0.09155999999999997,0.03812,0.5545948843551691
comedy,Addes,M,,,,"
            
ADDES:

            
Loss 'ne stehn.

          
",45,bastian-dr-maischter-hett-gewunne,4,1,0.3441456118181068,0.25,0.06882912236362136,0.34519067500378914,0.4708728600610136,0.06636177983935714,0.42646516925218336,0.1124413864111649,0.12283398885049121,0.2129864493693187,0.15719276457288683,0.07872,0.463761926289746
comedy,Eddes,M,,,,"
            
EDDES:

            
A, bonjour im Herre. Mit was könnt mer Ihne diene? MIRLITON 
            
(stellt sich vor):
 Xavier Mirliton, rentier. Ich hab g'hört, dass bie Ihne elegant
            gschafft wurd.

          
",46,bastian-dr-maischter-hett-gewunne,29,2,0.038,0.0689655172413793,0.07642912236362136,0.34519067500378914,0.4584302100396579,0.08516177983935713,0.46921564589478154,0.1265413864111649,0.17583398885049123,0.11241229503331136,0.15719276457288683,0.07872,0.534039865700319
comedy,Eddes,M,,,,"
            
EDDES:

            
Hors concour, Monsieur. Sechs goldigi Medaille.

          
",46,bastian-dr-maischter-hett-gewunne,7,1,0.0,0.1428571428571428,0.07642912236362136,0.32018555362262413,0.4715752682867206,0.08516177983935713,0.5078291370884798,0.1265413864111649,0.2606339888504912,0.11241229503331136,0.18059276457288684,0.17092000000000002,0.5834213855492892
comedy,Eddes,M,,,,"
            
EDDES:

            
Schaköbel, lang e Stuehl here. Hucke Sie do anne, Monsieur Dürlüdü. Ich will 'ne glich 's Mess
            näme, Schaköbel, hol zell Büechel uff d'r Werikbank, dass d' ebbs lehrsch, un zeihj dem Herr d'r
            Bodin üss, awer sachte. Schick dich e bissele, leste.

          
",48,bastian-dr-maischter-hett-gewunne,44,5,0.0152,0.1136363636363636,0.07946912236362137,0.28680000000000005,0.4473220627057944,0.09268177983935713,0.4955869160769395,0.1509413864111649,0.22731999999999997,0.13053229503331137,0.12343276457288685,0.15109899154025433,0.5546834245802621
comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Eju dann. 
            
(Hält den Fuss hoch.)

          
",49,bastian-dr-maischter-hett-gewunne,9,2,0.5,0.2222222222222222,0.1794691223636214,0.23600000000000004,0.48222956311370646,0.12078177983935715,0.5297874940590603,0.19624138641116487,0.18031999999999998,0.13053229503331137,0.18283276457288683,0.15109899154025433,0.5537366116173478
