Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
29,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ich blos Dir uff Diner Mauritius! Diß dhür setz ich miner Kopf durich, ’s isch m'r ganz egal, ich loß mir vun däre do howe ’s Mül nit anhänke.

        
",gunther-dr-cousin-refractaire,31,6,0.5456440216916186,0.1935483870967742
30,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Frau, Dü hesch jo erächt; awer luej, de Schwowe ihr Geld isch so rund wie unsers! Sin sie nit unseri Fortune g'sin? Han m'rs nit zue ebs gebroocht?! Un sin m'r nit ball am Ziel?! Wiewele, e Engrosg'schäft, Frau, e Engrosg'schäft! Nussbicker père & fils! Vatter un Sohn, Epicerie en gros, c’est-à-dire wie sie m'r d'Epicerie v'rbotte han, Kolonialwaren ins Große! Hesch denn fur diß gar ken G'füehl, loß ’s Kieselhagens beffze! V'rschtehsch, d'Situation beherrsche! Un d'rno, die Frau hett Dir jo gar nix unwäjes g'saat!

        
",gunther-dr-cousin-refractaire,90,6,0.6083757417270489,0.06666666666666667
31,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Abba! Numme nit! Un daß sie Dich vor's g'schwolle Kneij bringe will, isch diß nix? O, Dü bisch jo e Wunderbluem vun Geduld!

        
",gunther-dr-cousin-refractaire,26,1,0.5779644112244342,0.038461538461538464
32,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
(springt wie elektrisiert auf)

          
Mich vor's Tribunal? Ja wäje was denn?

        
",gunther-dr-cousin-refractaire,15,1,0.4381250409322417,0.06666666666666667
33,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ja, glabsch, ich hab mir dies vun ihre biete lon? Nan, Madam Kieselhagen, haw-ich zue ihre g'saat, wenn Sie Bildung hätte, so däte Sie sich schäme, for mine Maidle so ebbs noochzesauwe! Awer nadierlich, haw-ich g'saat, vun so Schwowepack kann m'r nit meh v'rlange, denne g'hört aans druff!

        
",gunther-dr-cousin-refractaire,50,8,0.5478883379368105,0.16
34,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
(läuft wütend hin und her)

          
Wasser halt! Frau, Frau, Frau, o heilig, heilig! Diß koscht Dich acht Daa Rappele! Wie kannsch nur so ebs sauwe?! M'r maant jo, Dü bisch Serviermaidel in d'r Taverne g'sin!

        
",gunther-dr-cousin-refractaire,38,5,0.5452147550981963,0.13157894736842105
35,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ich wurr mich scheniere! Docch aanoch! Wenn e Mamme so beleidigt wurd! Dü dätsch awer alles uff Dir sitze lon! Denk an de Cousin in Paris, wo eso e gueti Meinung vun Dir hett un wo Dü im jetz widder dies Grundstueck vor em Spitaltor ver- kitsche witt, au noch for Kaserneböjte! D'rno hesch grad genue!

        
",gunther-dr-cousin-refractaire,60,8,0.5427989956793741,0.13333333333333333
36,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Oh, dü liebs Herrgöttl! Blie stille mit dem ewige Cousin in Paris. ’s nächscht Johr wurd's Hélène mit em Filston vum Cousin fianciert, denn m'r mueß au guet franzeesch sin hyttzedaas. Un no isch im Nußbicker sini Gloire fertig, d'rno sollsch sehn, wie mir d'r Cousin owe-n-uff dankbar isch fur alles, was ich gedoon hab! Dü, Dü Brems am Rad vun mim Glüecks- wauje!

        
",gunther-dr-cousin-refractaire,70,6,0.6102681836499771,0.08571428571428572
37,comedy,Alfred,M,,,,"
          
Alfred:

          
(hereinschauend)
 Babbe, ah, ich sieh, Dü bisch occupiert, ’s G'schpräch vum alte Pontonnier im Volksbott isch do!

        
",gunther-dr-cousin-refractaire,20,2,0.6008020443495581,0.1
38,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Gib her! Alfred : Un do ’s nej Witzblättel vun Mülhüse, mit Schwowekarrikature vum Zislin, Boes Mehl an de Knöpfle.

        
",gunther-dr-cousin-refractaire,20,1,0.4450228033017753,0.05
39,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Geh eweck, ich will diß Dings nit sehn. Schick d'r Volksbott mit denne Karrikature an de Unkel René in Paris sous bande. Strich's blöj an, was 'ne frait!

        
",gunther-dr-cousin-refractaire,30,5,0.5531034327196089,0.16666666666666666
40,comedy,Alfred,M,,,,"
          
Alfred:

          
Entendu, Pappa! Nußbicker : Babett! Do läs d'r alt Pontonnier un no wursch sehn, aß d'r Cousin e gueti Meinung von mir han derf. Mini letscht Redd im Kejelklüb schteht drinne. Do haw-i g'saat fur zwei Sü. C'est le comble de l'intolérance! haw-i g'faat, aß m'r d'eijene Kinder nimmi ins Land erin loßt, e Sünd un e Schand, haw-i g'saat, jaa ich, isch's sie nüszesperre, will sie emol e dummer Streich gemacht han. D'schwerschte Verbrecher, haw-i g'saat, v'rjähre in zwanzig Johr, awer d'r Cousin, wo unterm prejßische Hamersack durichg'schlupft isch, soll läweslänglich g'schtrooft sin. So haw-ich geredd. Also Schwamm üwer's Kieselhagens! Halt Fridde, nurre ken Skandal, ken Läwesdaa! Un ich revanchier Dich, Babette; wil sie uff de Referendar g'stichelt hett, ze wurd sie mit em Zins g’fteijt, diß isch a nit bitter! 
(setzt sich an den Sekretär und schreibt)

        
",gunther-dr-cousin-refractaire,145,17,0.5050154923550956,0.11724137931034483
41,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Diß isch alles nume in de Mies gepfiffe! Die Person soll unter dem Dach bliewe?! E Frau, wo mich tötlich beleidigt hett?! Herr Nußbicker, Sie künde dere Person uff oder ich weiß, was ich ze duen hab! Ich schrieb an de Cousin in Paris, v'rschtehn Sie diß? Der macht süfer in dem Hüs! D'rno wäre m'r jo sehn, ob gekündt wurd oder nit!

        
",gunther-dr-cousin-refractaire,66,11,0.5386150489710052,0.16666666666666666
42,comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
(der verschiedene Briefe angefangen und zerknüllt hat)

          
A heilijeh, do soll m'r schriewe kenne, by dem Gerätsch! Jez schriew i gar nix. Minswäje kannsch em Cousin in Paris tele- grafiere, awer denne Litt, wo nix gemacht han, uffküende, wo Dü an allem dran schuld bisch, nan deß mach ich nit! Minswäje schrieb Dü, schrieb was de witt, awer loß mich umkeijt! Heilig, heilig noch emol! Wibsvolk, Clientèle, Herifaß, do möcht m'r meschugge wäre. 
(ab)

          

        
",gunther-dr-cousin-refractaire,80,7,0.6038218873176939,0.0875
43,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
(hält ihn an der Blouse, er entwischt ihr aber)

          
Ah so! Na wart! wart Babbe! Hesch Dü e Stettkopf, haw- ich au einer! Dü hesch au noch notwendi, als am 14 juillet uff Paris ze fahre un ’s Männel ze mache bym Cousin, un gschriewe wurd jetz doch. 
(ruft weinend rechts zur Türe hinein)
 Noëmie, Hélène! 
(beide Mädchen kommen rasch herbeigesprungen)

        
",gunther-dr-cousin-refractaire,70,9,0.5221809719739707,0.12857142857142856
45,comedy,Hélène,F,,,,"
          
Hélène:

          
Wer isch g'schtorwe?

        
",gunther-dr-cousin-refractaire,4,1,0.2881160737170097,0.25
46,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Kumme ihr Kinder zue eijere Mamme, wo nur fur eijer Glueck b'sorit isch un nix uewer Ejch saawe loßt un wo Ejch nit beleidige loßt.

        
",gunther-dr-cousin-refractaire,27,6,0.48427969829888823,0.2222222222222222
48,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ejer Vatter macht Ejch noch ungluecklich, Kinder, drum horiche uff mich un fröje mich vor Allem, wenn 'r mit Ejch ebs vor het!

        
",gunther-dr-cousin-refractaire,25,6,0.6005727449674384,0.24
49,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Mais M'an, d'r Babbe, wo ’s so guet mit uns meint, was soll er mit uns vor han? Madame Nußbicker : Jeder Mensch het emol e schwachi Stund, eijer Vatter hett au eini g'hett, viellicht au zwei. Er will, daß Ihr hyrote. Hélène: Oh, mir wotte jo au wotte ! Noëmie : Mir hyrote ganz gern, Mamme!

        
",gunther-dr-cousin-refractaire,55,9,0.5760149170100788,0.16363636363636364
50,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Diß glauw ich Ejch! Awer ich will nit, daß Ihr ungluecklich wäre mit denne Männer, wie d'r Babbe vorhett. M'r soll später nit mit Finger uff Ejch dytte könne.

        
",gunther-dr-cousin-refractaire,31,6,0.5996111481493892,0.1935483870967742
53,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          
Kinder! Ihr muehn die G'schicht jo au schun lang gemerikt han. M'r han e Familjeg'heimnis!

        
",gunther-dr-cousin-refractaire,17,3,0.5037514716285826,0.17647058823529413
56,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
(geheimnisvoll)

          
D'r Bappe hett spekuliert, Kinder, mit em Geld vum Cousin, vum Unkel René in Paris, wo nimmi uf Stroßburri zeruckderf, wil er Réfractaire isch. Alles, was mir han, g'hört nooch 'm Teschtament vum Unkel Güschtav d'Hälft d'rvun im Unkel René vun Paris. Wie er durich d'Latte isch, hett 'm d'r Babbe schwöre müen, alles ze lon wie's isch, nix ze v'rkaufe un nix ze v’rüssere, ken Zentimeter vun sim Bodde in de Schwowe ze lon, for daß er, wenn er emol zeruck derf uff Stroßburri, alles noch emol wie in sinere Kindheit sehn kann. Wie d'r Babbe deß G'schwörs g'halte hett, deß verf m'r jo in niemande v'rzehle! Alles isch schanschiert, alles verschpeküliert! Un d'r Unkel, wo d'Schwowe nit schmecke kann, weiß ken Sterweswörtel d'rvun!

        
",gunther-dr-cousin-refractaire,136,16,0.5177662538576283,0.11764705882352941
58,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ja, so isch's! Jetz will d'r Babbe die Sach durch Hyrotsplän mit Ejch in's Blej bringe. Uewer einmols kummt d'r Unkel zeruck un no wurd er im Babbe e schändlicher Prozeß mache! Sorje, daß m'r d’rno Ejch emol nix vorwerfe kann! Denke an de-n-Unkel René in Paris!

        
",gunther-dr-cousin-refractaire,54,6,0.5362248214155422,0.1111111111111111
59,comedy,Hélène,F,,,,"
          
Hélène:

          
An siner fils Léon denk ich schun lang, Maman!

        
",gunther-dr-cousin-refractaire,10,1,0.5409882638697031,0.1
60,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Mach Dir ken Hoffnunge, Kind, huet Dich! Alles kummt an de Daa un no gibt's d'gröscht Carambolage mit's Vinbergé's.

        
",gunther-dr-cousin-refractaire,25,4,0.6197967492966299,0.16
61,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Mamme, Dü hesch ganz erecht! Vun uns soll m'r nit saawe derfe, aß mir vum Geld profitiere, wie nit uns g'heert! 
(Helene wendet sich verlegen ab)

        
",gunther-dr-cousin-refractaire,29,5,0.5355698372156443,0.1724137931034483
62,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
C'est ça, ma fille, un luej, au mit Dir hett d'r Babbe e Mariage vor, wo Dü noch ken Ahnung d'rvun hesch. Vor allem sej nie ze frindlich mit-e-me Garniherr! Dü weisch, ’s gitt glich beesi Miller! Hélène: Bravo! Mir halte zue d'r Mamme, uns soll m'r nit beleidige derfe. 
(Noömie wendet sich verlegen ab)

        
",gunther-dr-cousin-refractaire,60,9,0.4632916250790811,0.15
63,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Am allerwenigschte so Hergeloffeni solle ebs üewer Ejch sauwe derfe, awer diß han ’s Kieselhagens owenuff gemacht un diß v'r- langt Revanche, drum setze-n-Ejch anne un shriewe sans façon ans Kieselhagens, daß sie gekünd sin uff's Ziel!

        
",gunther-dr-cousin-refractaire,43,4,0.6183139566285392,0.09302325581395349
65,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Diß geht Dich nix an, mache-n-Ejer Sach un schrieb was m'r Dir saat! Noëmie: Mais, Maman, m'r müen doch au de Grund nynschriewe!

        
",gunther-dr-cousin-refractaire,27,2,0.6622922154296258,0.07407407407407407
66,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
So, mueß m'r? Eh bien, schriebsch tout court „wechen Beleidigung von meiner Mutter!”

        
",gunther-dr-cousin-refractaire,17,4,0.5822897693255382,0.23529411764705882
68,comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Mit Ejrer Education isch diß e Kleinigkeit! Zeije denne do howe, daß Ihr mindeschtens so viel hochditsch kenne, wie sie, jo mein au! Ich will de Brief in schpäteschtens ere halwe Stund sehn. 
(Im Abgehen)
 Haw-ich mir so e-n-Uffrejung erwart?!

        
",gunther-dr-cousin-refractaire,46,5,0.5693536090655131,0.10869565217391304
70,comedy,Hélène,F,,,,"
          
Hélène:

          
Ich? Oh nan, Dü bisch's wo so guet hochditsch kann!

        
",gunther-dr-cousin-refractaire,12,1,0.6809413474879623,0.08333333333333333
71,comedy,Noëmie,F,,,,"
          
Noëmie :

          
Worum grad ich? Helene: Ah! Dü hesch de Styl meh hüsse . . .

        
",gunther-dr-cousin-refractaire,12,1,0.6519229691474666,0.08333333333333333
72,comedy,Noëmie,F,,,,"
          
Noëmie :

          
Wieso? Hélène: Na, Dü hesch doch Relatione, ich saa numme: Monsieur Müller ! Noëmie : Spöttel nit, diß isch ganz harmlos! Hélène: Ja, un wie! Scharmiersch jo mit'm! Noëmie : Ich scharmier mit'm? Er scharmiert. mit mir!

        
",gunther-dr-cousin-refractaire,37,2,0.5505924118927614,0.05405405405405406
73,comedy,Hélène,F,,,,"
          
Hélène:

          
Ah, no geht's noch! D'Eva mueß halt allewil ihre Adam han!

        
",gunther-dr-cousin-refractaire,14,2,0.4537381903417854,0.14285714285714285
74,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Dü hesch's notwendig! Sej numme ruewig! Sunscht deck ich Dir au emol ’s Häfele uff!

        
",gunther-dr-cousin-refractaire,17,3,0.5993948589387137,0.17647058823529413
75,comedy,Hélène,F,,,,"
          
Hélène:

          
Do isch nix ze deckle! Do isch offe!

        
",gunther-dr-cousin-refractaire,9,1,0.4991680545707653,0.1111111111111111
76,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Ich dät mich awer doch schäme, aan anzigs mol in Paris sin g'sin un schun v'rliebt zeruckzekumme, un deß G'schriebsels uff Paris, deß heiß ich schun meh, im e Mensch noochlaafe, ich gott- lowedank mach so ebs nit!

        
",gunther-dr-cousin-refractaire,40,4,0.7042022197099878,0.1
77,comedy,Hélène,F,,,,"
          
Hélène:

          
Ah, Dü hälsch ‘au gar ken Schik fur uff Paris ze hierote! Awer ich! Un e Mariage gitt diß un e Läwe! Un d'Toilette! Bois de Boulogne! Palais royal! Trouville! Nice! Oh arms Schweschterle, un Dü kannsch d'rwilscht v'rsüüre in Stroosburri.

        
",gunther-dr-cousin-refractaire,44,4,0.5526294873563117,0.09090909090909091
78,comedy,Noëmie,F,,,,"
          
Noëmie:

          
So? Mir isch mini Heimet, mir isch min Stroosburri lieb un wert, un wenn ich d'r Mann hab, wo ich gern hab un wo mich gern hett 
(weinend)
 un uewerhaupt wurr ich's in d'r Mamme v'rzehle, daß Dü nix kannsch als aane v'rzirne un Müehj mache.

        
",gunther-dr-cousin-refractaire,50,7,0.510034359561398,0.14
80,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Frechs Ding aß de bisch! Ich saa's — —

        
",gunther-dr-cousin-refractaire,11,1,0.4180630247120709,0.09090909090909091
81,comedy,Hélène,F,,,,"
          
Hélène:

          
(lacht laut und springt über den Stuhl)

          
Ne parles pas, Rose, je t’en suplie. Jesses, unser Familje- g'heimnis. Madame Nußbicker : 
(aus der Türe)
 Ja, wie raucht's denn do? Isch der Brief g’schriwwe ?

        
",gunther-dr-cousin-refractaire,39,7,0.565707445179053,0.1794871794871795
82,comedy,Hélène,F,,,,"
          
Hélène:

          
M'r sin grad dran, Maman! 
(drängt sie sachte zur Tür hinaus)
 Wenn Dü uns derangiersch, kann m'r natierlich nit ferti wäre! 's isch grad g'schehn. 
(Madame Nußbicker ab)

        
",gunther-dr-cousin-refractaire,33,3,0.6272701165064558,0.09090909090909091
83,comedy,Noëmie,F,,,,"
          
Noëmie:

          
(die den Kopf versteckt hatte und jetzt die Augen wischt)

          
Awer ’s nächscht Mol saa ich's ganz gewiß!

        
",gunther-dr-cousin-refractaire,22,3,0.6004757058592154,0.13636363636363635
84,comedy,Hélène,F,,,,"
          
Hélène:

          
's nächscht Mol in Jerüsalem! 
(reißt sie vom Stuhle auf und tanzt mit ihr in der Stube herum)
 Kumm, min Herzkäfer ! 
(fing)
 Die Nacht am Elfe, Die Nacht am Zwelfe Do fahrt d'r letschte letshte Omnibus! Do kummt d'r Meischter — —

        
",gunther-dr-cousin-refractaire,47,1,0.4697888562405837,0.02127659574468085
85,comedy,Alfred,M,,,,"
          
Referendar Müller:

          
Meine Damen, guten Tag!

        
",gunther-dr-cousin-refractaire,6,3,0.6292348578958361,0.5
87,comedy,Fritz Müller,M,,,,"
          
Müller:

          
Das Befinden, meine Damen?

        
",gunther-dr-cousin-refractaire,5,2,0.6033816130997731,0.4
88,comedy,Hélène,F,,,,"
          
Hélène:

          
Dank d'r Nochfröj, wie m'rs triebt, Sie erküsiere mich, Monsieur Müller.

        
",gunther-dr-cousin-refractaire,12,2,0.5170771044227358,0.16666666666666666
90,comedy,Hélène,F,,,,"
          
Hélène:

          
(durch den Türspalt)

          
Ich hab ken Angscht d'rfur! Do hesch jo e lawendiger Brief- steller! Je vous laisse un saa nix.

        
",gunther-dr-cousin-refractaire,26,1,0.3580124528480291,0.038461538461538464
92,comedy,Noëmie,F,,,,"
          
Noëmie :

          
B'hüetes nan! Ebs viel difficillers! Helfe Sie m'r doch e bissel, Monsieur Müller !

          

        
",gunther-dr-cousin-refractaire,14,1,0.629,0.07142857142857142
93,comedy,Fritz Müller,M,,,,"
          
Müller:

          
Aber mit tausend Freuden, Fräulein Noëmie! Das heißt, wenn es kein Liebesbrief ist.

        
",gunther-dr-cousin-refractaire,14,2,0.5193421075316732,0.14285714285714285
94,comedy,Noëmie,F,,,,"
          
Noëmie:

          
Ha, ha! Do dran däte Sie mir also nit helfe ?

        
",gunther-dr-cousin-refractaire,11,1,0.629,0.09090909090909091
95,comedy,Fritz Müller,M,,,,"
          
Müller:

          
Nur unter einer Bedingung!

        
",gunther-dr-cousin-refractaire,5,1,0.2707187055735737,0.2
