"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
23,"comedy","Juliette",FALSE,"","","","
            
Juliette:

            
Salbschtverstandlig, fir so ebbis bin i nie s’letschte.

          
",23,"weigel-in-dr-awril-gschickt",10,1,0.1,-0.188590732518659,-0.52037398379929,0.602503949006999,-0.937348129284683,0.517458965880893,-0.350126012196961,0.52879139700711,-0.27194031218448,-0.752223615327244,-0.450583100240275,0.692150563040618
24,"comedy","Suzanne",FALSE,"","","","
            
Suzanne:

            
Uf wer han ihr’s abg’sah ?

          
",24,"weigel-in-dr-awril-gschickt",7,1,0.142857142857143,-0.359032378774844,-0.593710263386942,0.631677876157986,-0.972327217685054,0.683581430880668,-0.356577935984042,0.570725237663083,-0.319574974099501,-0.759285153719635,-0.395947723610891,0.795604887595628
26,"comedy","Suzanne",FALSE,"","","","
            
Suzanne:

            
Jo, do hat’s ke charme, sich mit dr personi- fizierte Dummheit z’amüsiere.

          
",26,"weigel-in-dr-awril-gschickt",16,2,0.125,-0.359032378774844,-0.593710263386942,0.631677876157986,-0.972327217685054,0.683581430880668,-0.356577935984042,0.570725237663083,-0.319574974099501,-0.759285153719635,-0.395947723610891,0.795604887595628
28,"comedy","Lucie",FALSE,"","","","
            
Lucie:

            
Nei, nei, das git’s nit, do mach ich nit mit. Ich han namlig a faible fir d’Mamselle Amélie. Se isch immer so lieb, hat a Himmelsgeduld für d’Lüna vu ihrer Patronne, in eim Wort, se isch a Engel. In dr Awril g'schickt 3

          
",28,"weigel-in-dr-awril-gschickt",47,6,0.127659574468085,-0.515883982291563,-0.664327874124904,0.643115051218924,-0.993351239390133,0.817081787200665,-0.360466358613703,0.584308642820522,-0.348722667189244,-0.753480630990733,-0.353108867309644,0.879331262563074
29,"comedy","Suzanne",FALSE,"","","","
            
Suzanne:

            
Ja, um s’Himmels Wille, wer wan ihr denn in dr Awril schicke, doch ebba nit mini Tanta.

          
",29,"weigel-in-dr-awril-gschickt",19,1,0.0526315789473684,-0.515883982291563,-0.664327874124904,0.643115051218924,-0.993351239390133,0.817081787200665,-0.360466358613703,0.584308642820522,-0.348722667189244,-0.753480630990733,-0.353108867309644,0.879331262563074
30,"comedy","Lucie",FALSE,"","","","
            
Lucie:

            
Was war jetz do derbi, wenn mr is a so a un- schuldiger Witz data erläuiwa, schada dat’s re nit, im Gegateil, weisch dü bisch grad o nit uf Rosa betta do.

          
",30,"weigel-in-dr-awril-gschickt",35,5,0.142857142857143,-0.654742484831803,-0.730716362351937,0.634513590436975,-1,0.914470814599518,-0.362879168771234,0.568417133910307,-0.357632077631006,-0.735577800906857,-0.321971450724615,0.941316518650891
31,"comedy","Suzanne",FALSE,"","","","
            
Suzanne:

            
Sal schu, awer nochhar hat ich jo d’Heil, wenn se das dat erfahre.

          
",31,"weigel-in-dr-awril-gschickt",15,2,0.133333333333333,-0.654742484831803,-0.730716362351937,0.634513590436975,-1,0.914470814599518,-0.362879168771234,0.568417133910307,-0.357632077631006,-0.735577800906857,-0.321971450724615,0.941316518650891
33,"comedy","Irène",FALSE,"","","","
            
Irène:

            
Jo, dü bisch nie en peine an Witz.

          
",33,"weigel-in-dr-awril-gschickt",9,1,0.111111111111111,-0.772224318945677,-0.791610015204109,0.604501368927782,-0.992970470685718,0.974884585438612,-0.365384135619167,0.524012827448602,-0.345772883865235,-0.707535870640072,-0.301148803799055,0.981141429597353
35,"comedy","Lucie",FALSE,"","","","
            
Lucie:

            
Ja, so schnall wird nit gschossa. Kumma nur alle mit ins Gartahisla do dernawa, dert halla mr großer Rot.

          
",35,"weigel-in-dr-awril-gschickt",20,5,0.25,-0.772224318945677,-0.791610015204109,0.604501368927782,-0.992970470685718,0.974884585438612,-0.365384135619167,0.524012827448602,-0.345772883865235,-0.707535870640072,-0.301148803799055,0.981141429597353
36,"comedy","Juliette",FALSE,"","","","
            
Juliette:

            
Ja, wenn is awer d’Mamselle Florentine schu g’sah hat?

          
",36,"weigel-in-dr-awril-gschickt",11,1,0.0909090909090909,-0.866061735349956,-0.845983916072483,0.552695721209052,-0.973971661831064,1,-0.369901871387574,0.454027083888811,-0.313812157966934,-0.672358579660831,-0.28807951925055,0.999899517892708
37,"comedy","Irène",FALSE,"","","","
            
Irène:

            
Jo dü, g’sah, sie isch jo so kurzsichtig, nit amol wenn sie noch drei Brilla uf d’Nas setzt, g’seht sie a so wit.

          
",37,"weigel-in-dr-awril-gschickt",25,1,0.04,-0.866061735349956,-0.845983916072483,0.552695721209052,-0.973971661831064,1,-0.369901871387574,0.454027083888811,-0.313812157966934,-0.672358579660831,-0.28807951925055,0.999899517892708
38,"comedy","Jeanne",FALSE,"","","","
            
Jeanne :

            
(sieht nach links hinter die Coulisse)

            
Un do unta kunt d’Mamselle Amélie, ganz ins Lasa vertieft.

          
",38,"weigel-in-dr-awril-gschickt",20,1,0.05,-0.93513487195809,-0.893030720502203,0.479709658909246,-0.945534255750368,0.993762373615047,-0.378531868100087,0.363093463373045,-0.263508044525581,-0.633851246024475,-0.279245096928573,1
40,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Was, niemeds do, as isch mr doch g’si, wie wenn i ebber hat hera reda. 
(Seufzt.)
 S’isch doch trürig, je älter i wird, desto schlachter wird mini

          
",40,"weigel-in-dr-awril-gschickt",32,4,0.125,-0.93513487195809,-0.893030720502203,0.479709658909246,-0.945534255750368,0.993762373615047,-0.378531868100087,0.363093463373045,-0.263508044525581,-0.633851246024475,-0.279245096928573,1
41,"comedy","Mlle Amélie",FALSE,"","","","
            
Mlle Amélie:

            
(tritt ganz ins Lesen vertieft, von links,  hintere Coulisse ein und slösst auf Mlle Florentine)

            
Oh pardon, mademoiselle, veuillez bien excuser.

          
",41,"weigel-in-dr-awril-gschickt",25,1,0.04,-0.979440223714625,-0.932122558284767,0.387106931500435,-0.910751953257811,0.961950086876727,-0.393344688829402,0.257154305430017,-0.197532009516276,-0.596300023797303,-0.27047221745379,0.98487400343442
42,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Mais mademoiselle, sie sott mi nit verschreckt ha, gett se doch a ander Mol besser acht. A propos, hat sie vorig grad so lüt g’red un glacht?

          
",42,"weigel-in-dr-awril-gschickt",29,2,0.0689655172413793,-0.979440223714625,-0.932122558284767,0.387106931500435,-0.910751953257811,0.961950086876727,-0.393344688829402,0.257154305430017,-0.197532009516276,-0.596300023797303,-0.27047221745379,0.98487400343442
43,"comedy","Mlle Amélie",FALSE,"","","","
            
Mlle Amélie:

            
Ich g’lacht un g’red! Awer mademoiselle, was dankt Se denn vu mir, ich kum jo grad dr Wag do unta ufa, 
(zeig nach links)
 un bin a so in a fran- zescher Roman vertieft gsi, daß ich se jo schier um- g’rennt han.

          
",43,"weigel-in-dr-awril-gschickt",49,1,0.0204081632653061,-1,-0.962763804293425,0.277311273475799,-0.872977369466267,0.911613662257095,-0.416157020690357,0.142974167887683,-0.119236246503495,-0.564098369825422,-0.25729656768448,0.958610903987769
44,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Schier, meint se nur. — — — Awer hert Se, Sie müeß hit mittag dana junge Dame dr Tee macha. Also nur dr Tee, dr Rascht kunt alles vum patissier. Sie hat awer noch Zitt. Se kat mr noch a wenig G’sellschaft leischta. 
(Beide setzen sich.)
 Das prachtvolle Watter hit, es macht eim weder ganz jung, findet Se nit o mademoiselle?

          
",44,"weigel-in-dr-awril-gschickt",65,8,0.123076923076923,-1,-0.962763804293425,0.277311273475799,-0.872977369466267,0.911613662257095,-0.416157020690357,0.142974167887683,-0.119236246503495,-0.564098369825422,-0.25729656768448,0.958610903987769
45,"comedy","Mlle Amélie",FALSE,"","","","
            
Mlle Amélie:

            
Ich fir mi Teil, ka halt do nit mitreda, mi Alter isch jo grad s’schenschta. Bi Ihra isch das ebbis anderschs, ich ka mr’s labhaft danka...

          
",45,"weigel-in-dr-awril-gschickt",30,7,0.233333333333333,-0.998720336866941,-0.984541251427463,0.153477662068756,-0.835499283168135,0.850435954262852,-0.448308624617498,0.027600533878426,-0.0323866796591884,-0.541350535138882,-0.235359985460347,0.925557068956809
46,"comedy","Elise",FALSE,"domestic_worker","elementary_professions","lower_class","
            
Elise :

            
(tritt ein von rechts)

            
Pardon, mademoiselle Blind, awer s'isch scha weder eina do, wu sich fir Kecha maldet. Ich han se in dr salon g’fiehrt.

          
",46,"weigel-in-dr-awril-gschickt",29,2,0.0689655172413793,-0.998720336866941,-0.984541251427463,0.153477662068756,-0.835499283168135,0.850435954262852,-0.448308624617498,0.027600533878426,-0.0323866796591884,-0.541350535138882,-0.235359985460347,0.925557068956809
47,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
So, das glicht dr weder, dü dumma Gans. Sofort gesch se geh hola un bringsch se do har. 
(Zu Mlle Amélie.)
 Un Sie kennt geh lüaga, ob dr patis- sier scha a Sach g’schickt hat, wenn nit, so reklamiert Se am Telephon.

          
",47,"weigel-in-dr-awril-gschickt",47,2,0.0425531914893617,-0.97820924857311,-0.997078387295496,0.0193351984669992,-0.801229754770906,0.786065719214442,-0.490461016335111,-0.0821839484546727,0.0591158855945448,-0.531484369484907,-0.200809707821303,0.889912005796414
48,"comedy","Mlle Amélie",FALSE,"","","","
            
Mlle Amélie:

            
C'est ça, ich will o glich dr Tisch decka fir die Dame, s’Ellse kat mr no grad halfa. 
(Beide ab.)

          
",48,"weigel-in-dr-awril-gschickt",25,5,0.2,-0.97820924857311,-0.997078387295496,0.0193351984669992,-0.801229754770906,0.786065719214442,-0.490461016335111,-0.0821839484546727,0.0591158855945448,-0.531484369484907,-0.200809707821303,0.889912005796414
49,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Hoffentlig g’fallt mr die, ich bin jo gar nit difficile un verlang o nit unmegligs un doch hall’s keini bi mr üs, i frog mi nur, was do Schuld dra isch. Mr hat’s halt nit licht, wenn mr sich mit so n’re Klasse Lit müeß umaschlaga, wu doch gar nit in mi cadre passa.

          
",49,"weigel-in-dr-awril-gschickt",59,6,0.101694915254237,-0.941567377705601,-1,-0.120987772547964,-0.772428919377761,0.725478245378306,-0.542436875147784,-0.180373194560226,0.151503696000818,-0.536905634395301,-0.150667940100302,0.855356684309917
51,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
S’isch güet, Elise, da kasch geh. Schick di a bitzi un hilf dr Mamselle Amélie dr Tisch decka. 
(Elise ab.)
 Mlle Florentine 
(mit ihrer Lorgnette Sophie scharf fixie- rend)
: So, Sie war also die neia Kecha, wu eventuell in Betracht kam. Kunnt Sie doch a bitzi necher, ich g’seh namlig nit ganz güet. Wie heißt Se denn?

          
",51,"weigel-in-dr-awril-gschickt",65,7,0.107692307692308,-0.941567377705601,-1,-0.120987772547964,-0.772428919377761,0.725478245378306,-0.542436875147784,-0.180373194560226,0.151503696000818,-0.536905634395301,-0.150667940100302,0.855356684309917
52,"comedy","Sophie",FALSE,"","","","
            
Sophie :

            
(näher tretend und sich verbeugend)

            
Sophie Meller geb. Schmitt.

          
",52,"weigel-in-dr-awril-gschickt",12,1,0.0833333333333333,-0.892165905008387,-0.992912252796464,-0.263145503770424,-0.750492174223938,0.674413884593833,-0.603116725082797,-0.262172277419044,0.241377971670709,-0.558723341140714,-0.0831418705127229,0.824745646895569
53,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Was, — — ja isch Sie denn g’hirota?

          
",53,"weigel-in-dr-awril-gschickt",10,1,0.1,-0.892165905008387,-0.992912252796464,-0.263145503770424,-0.750492174223938,0.674413884593833,-0.603116725082797,-0.262172277419044,0.241377971670709,-0.558723341140714,-0.0831418705127229,0.824745646895569
54,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Ich bin’s amol g’si, awer schu sitter 25 Johr bin i Wittfräu.

          
",54,"weigel-in-dr-awril-gschickt",14,1,0.0714285714285714,-0.833426334871512,-0.975401762590549,-0.402753440138485,-0.735819252119454,0.636938478641274,-0.670405521027842,-0.324320524098424,0.325895119606957,-0.596570550581172,0.00215149816560189,0.799888710263943
55,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Hat Sie ebba Kinder?

          
",55,"weigel-in-dr-awril-gschickt",6,1,0.166666666666667,-0.833426334871512,-0.975401762590549,-0.402753440138485,-0.735819252119454,0.636938478641274,-0.670405521027842,-0.324320524098424,0.325895119606957,-0.596570550581172,0.00215149816560189,0.799888710263943
56,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Ich han ein’s ka, s’isch awer ganz klei schu g’storwa.

          
",56,"weigel-in-dr-awril-gschickt",13,1,0.0769230769230769,-0.768616267691133,-0.947055231120914,-0.535554633723204,-0.727777724227772,0.615159378990815,-0.741276676728995,-0.365278278367653,0.402890369957776,-0.648537969688929,0.104065057554905,0.781440079258408
57,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
So, ja kat Sie denn o kocha? Ich mein do dermit nit Suppa, G’mies, Hartepfel usw. Ich mecht wissa, ob se ebbis vu dr fina Kucha versteht, in mim Hüs git’s namlig nur güete Platta.

          
",57,"weigel-in-dr-awril-gschickt",38,6,0.157894736842105,-0.768616267691133,-0.947055231120914,-0.535554633723204,-0.727777724227772,0.615159378990815,-0.741276676728995,-0.365278278367653,0.402890369957776,-0.648537969688929,0.104065057554905,0.781440079258408
58,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Awer sicher, ich bin iwer zwanzig Johr Kecha bin re marquise gsi.

          
",58,"weigel-in-dr-awril-gschickt",13,1,0.0769230769230769,-0.700673755365134,-0.907498984692134,-0.657566852459698,-0.724765373269252,0.609117849472307,-0.81189516898149,-0.385264019669438,0.470931795211642,-0.711229094704291,0.219917380184561,0.768903206495852
60,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Will die marquise, wu Wittfräui gsi isch, g’storwe isch un Kinder het si keini g’ha.

          
",60,"weigel-in-dr-awril-gschickt",16,2,0.125,-0.700673755365134,-0.907498984692134,-0.657566852459698,-0.724765373269252,0.609117849472307,-0.81189516898149,-0.385264019669438,0.470931795211642,-0.711229094704291,0.219917380184561,0.768903206495852
61,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Hat Sie ke Zeignis? Sophie 
(nimmt aus ihrer Handtasche einen Brief und reicht denselben Mlle Florentine)
: Doch, doch, voilà madame!

          
",61,"weigel-in-dr-awril-gschickt",24,2,0.0833333333333333,-0.632070519215486,-0.856455574826094,-0.765205407933502,-0.724367290800234,0.616864154309662,-0.877815092996647,-0.38614110770255,0.529304002815292,-0.779936244921045,0.345607344327538,0.760749535343322
62,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Pardon, ich bin kei madame, 
(betonend)
 ich heiß Mademoiselle Florentine Blind un bin rentiere. Ich wohn in dara Villa mit minre nièce, a G’sell- schaftere un a femme de chambre. 
(Durchliest die Zeugnisse.)
 Ihre Zeignis isch nit schlacht, wieviel Lohn verlangt Se denn?

          
",62,"weigel-in-dr-awril-gschickt",50,6,0.12,-0.632070519215486,-0.856455574826094,-0.765205407933502,-0.724367290800234,0.616864154309662,-0.877815092996647,-0.38614110770255,0.529304002815292,-0.779936244921045,0.345607344327538,0.760749535343322
63,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Ich han bi minre letschte Herrschaft 200 Franka g'ha. —

          
",63,"weigel-in-dr-awril-gschickt",11,1,0.0909090909090909,-0.564721350508725,-0.79381257974485,-0.855379019102952,-0.723595195926017,0.634706727297698,-0.934240915940145,-0.371166018051233,0.577927078666847,-0.848927335062953,0.475841296535977,0.75463921530644
64,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine :

            
(ganz aufgeregt)

            
Was, her ich racht? 
(Betonend.)
 Was? 200 Franka? isch das meglig ? Mini dame de compagnie het jo küm mehr.

          
",64,"weigel-in-dr-awril-gschickt",27,4,0.148148148148148,-0.564721350508725,-0.79381257974485,-0.855379019102952,-0.723595195926017,0.634706727297698,-0.934240915940145,-0.371166018051233,0.577927078666847,-0.848927335062953,0.475841296535977,0.75463921530644
65,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Eh ben, Mamselle, Sie kat jo dr Lohn salbscht b’stimma, mr wara schu einig wara.

          
",65,"weigel-in-dr-awril-gschickt",16,2,0.125,-0.499943613694173,-0.719697114497063,-0.925558252306414,-0.719189053006965,0.657612680154547,-0.976336167423947,-0.34462151059816,0.617222063917872,-0.911824391682195,0.604457798515009,0.747722826968985
66,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Bis jetz han i noch nie mehr wie 120 Franka bezahlt, un es sin noch immer alli mini Kecha z’friede gsi.

          
",66,"weigel-in-dr-awril-gschickt",24,1,0.0416666666666667,-0.499943613694173,-0.719697114497063,-0.925558252306414,-0.719189053006965,0.657612680154547,-0.976336167423947,-0.34462151059816,0.617222063917872,-0.911824391682195,0.604457798515009,0.747722826968985
67,"comedy","Sophie",FALSE,"","","","
            
Sophie:

            
Nu, so will ich halt mit 120 z’frieda si. Es isch mr mehr um a güete Behandlung z’tüe, als um a großer Lohn un daß i alli Morga in mi Maß ka geh.

          
",67,"weigel-in-dr-awril-gschickt",36,6,0.166666666666667,-0.438467160974301,-0.63454846618124,-0.97381804224282,-0.707955218743457,0.679724663731448,-0.999558867458965,-0.311367774053732,0.647938881985848,-0.962047327733559,0.724827425029318,0.736995868438161
68,"comedy","Mlle Florentine Blind",FALSE,"","","","
            
Mlle Florentine:

            
Was? alla Morga in d’Kircha renna, nei, das geht nit, ich mein alla Wuch a mol, am a Sunntig, isch Ding’s genüe.

          
",68,"weigel-in-dr-awril-gschickt",26,2,0.0769230769230769,-0.438467160974301,-0.63454846618124,-0.97381804224282,-0.707955218743457,0.679724663731448,-0.999558867458965,-0.311367774053732,0.647938881985848,-0.962047327733559,0.724827425029318,0.736995868438161
