Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
11,comedy,François,M,,,,"
          
Franç:

          
(spöttisch)

          
Geh, geh, steck’s uf.

        
",2,clemens-d-brueder,13,1,0.0,0.07692307692307693
12,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
(schnurrisch)

          
Halt’s Müll — datsch besser dran duen, im Gebattbüechel ze lase 
(geht nin)
.

        
",2,clemens-d-brueder,23,2,0.0,0.08695652173913043
13,comedy,François,M,,,,"
          
Franç:

          
Jetz hann mr äu noch e Dichter in dr Familie. Diss haw-i gar nitt gewüesst, ass dr Harr Kunst- moler äu noch Varsle macht.

        
",2,clemens-d-brueder,30,3,0.0,0.1
14,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
(d. d. M.)

          
Salü! 
(lisli)
 François, ich hab ebs mit dr ze redde.

        
",2,clemens-d-brueder,22,1,0.0,0.045454545454545456
15,comedy,François,M,,,,"
          
Franç:

          
Doni, zäj luej, was d’Rotschack als furt ze brüele hett, kej-ere emol e Hampfel Häj ning.

        
",3,clemens-d-brueder,23,1,0.0,0.043478260869565216
17,comedy,François,M,,,,"
          
Franç:

          
(luejt rum un num)

          
Was isch, Kohler, ass-r so arnscht lueje? 's

        
",3,clemens-d-brueder,19,1,4.330559519328327,0.05263157894736842
18,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
François, ich mues diss Gald hann, wie de mr schuldi bisch — as macht jetz üewer 200 Mk. — ich mües-es hann — Ich hab e Termin zu bezahle.

        
",3,clemens-d-brueder,35,3,0.0,0.08571428571428572
19,comedy,François,M,,,,"
          
Franç:

          
Ho, säue numme nitt schuldi — ich hab verlore an Ejch üewerem Karte spiele — Ich hätt nitt Bäädle sotte mit Ejch!

          

        
",3,clemens-d-brueder,26,3,0.0,0.11538461538461539
20,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Dü wursch doch nitt säue welle, ass ich bschisse hab? Hesch mr jo kenn Ruehj gelonn oder ich hab mit dr gspielt halwi Nächt — jetz hesch e Hüffe ver- lore, jetz kejt’s di, gall?

        
",4,clemens-d-brueder,44,2,2.1506396042374485,0.045454545454545456
21,comedy,François,M,,,,"
          
Franç:

          
Wie soll i jetz awer so schnell 100 Mk. häre nämme?

        
",4,clemens-d-brueder,15,1,0.0,0.06666666666666667
22,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
200 kenn 100 Mk. — — Diner Vater hett, Ihr sinn richi Litt un ich bin e armer garde-chasse. Geh emol im Vater an d’Kass, do isch Glüwes.

        
",4,clemens-d-brueder,36,4,0.0,0.1111111111111111
23,comedy,François,M,,,,"
          
Franç:

          
Stahle sell i? Zuem Dieb sell i wäre?

        
",4,clemens-d-brueder,12,2,2.5791151355392237,0.16666666666666666
24,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
A — babbel, Dieb! Nimm doch kenn so Wort in’s Müll — — Dieb! Wann dir de Vater meh Gald dat gann, kennsch dr äu meh gunne, awer ar halt dich jo so knapp — no holt mr sich ewe, wan-r nix erüss wichst — diss isch doch kenn Diebstahl — e paar Märikle.

        
",4,clemens-d-brueder,64,10,1.2891525832999169,0.15625
25,comedy,François,M,,,,"
          
Franc:

          
Dü kännsch mine Vater, wie arich ass-er isch, gar in Galdsache un noch wann i stahle dat — ich gläub, ar dat mi racta zamme schiese.

        
",5,clemens-d-brueder,32,6,0.5815973127164621,0.1875
26,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Ar brücht jo nitt drhinter ze kumme, ass dü’s bisch gewann — ar wäis jo äu nix drvun, ass de als braconie rsch. Mäinsch, wann ich-m diss dät säue.

        
",5,clemens-d-brueder,37,1,0.0,0.02702702702702703
27,comedy,François,M,,,,"
          
Franç:

          
Bscht — ums Himmelswille, seje stille.

        
",5,clemens-d-brueder,10,2,0.0,0.2
28,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Ja, jetz redd — wie isch’s mit-em Gald, ich mues-es hann, un wann de mich drum bschumle witt, no wurr ich wisse, was i ze mache hab. Dü hesch’s an mich verspielt, no will is äu — wann ich’s an dich verspielt hatt, müest ich dr’s äu gann. Diner Vater hett doch immer Gald genuej d'häim leje. Wann d’s schlöj anpaksch, kummt gar kenn Verdacht uf dich.

        
",5,clemens-d-brueder,87,9,0.3360846905376771,0.10344827586206896
29,comedy,François,M,,,,"
          
Franç:

          
Ich wäis nitt, wie ich diss anstelle sell. Ar hett dato grad ’s Gald vun dr Starwekass im Sekretär leje, awer in die Stub kummt nieme, as wie dr Vater un ich un dr Lücien.

          

        
",5,clemens-d-brueder,42,4,0.7561905537097735,0.09523809523809523
30,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Diss trifft sich jo famos. Höer mine Plan. Hit Nacht am elf, wann Fierowe isch, no bschliesch doch dü als d’Wirtschaft — na, no duesch dene Fänschter- lade, wie hinte nüss geht, nitt inhänke, ass ich erin kann un no langsch mr diss Gald im Sekretär, wass-es meh isch, ass de mr schuldi bisch, gib ich dir zeruck, no hesch äu e paar Livres Gald im Sack. Un jetz kummt d’Häubtsach — In de Sekretär läje mr do diss Notizbüechel 
(zeijt’s üssem Sack)
, ich hab’s do im Hoft gfunge, ’s isch im Lücien, laje noch diss Visitekärtel nin „Mademoiselle Fifi Krall“ — no kummt kenn Mensch druff, as dü diss Gald genumme hesch.

        
",6,clemens-d-brueder,142,8,0.0,0.056338028169014086
31,comedy,François,M,,,,"
          
Franç:

          
Kohler — diss sell ich mache, dr Lücien in de Verdacht bringe? Jesses näin, alles numme diss nitt, numme nix eso. Dr Vater hett schun e Bicker üewer- ne un kann ne nitt liede, will-r als Kunschtmoler will ware — näin, näin. Kohler, seje doch verstandi — Ich gib Ejch jo ’s Gald — warte noch e weng — ich — ich — —

        
",6,clemens-d-brueder,76,6,0.0,0.07894736842105263
32,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
(spöttisch)

          
Was — ich — ich? Wann witt mr’s dann gann? Vun dim Sunndigald? Diss isch dr bescht Momant jetz — un ich mues Gald hann. Wann de nitt machsch, wie ich dr gsäit hab, no sinn mr gschiedene Litt un ich wurr wisse, was ich ze mache hab — coute que coute! Mäinsch, wann de waje-nem braconniere in’s Giggerle kämsch — hahaha!

        
",6,clemens-d-brueder,79,3,0.0,0.0379746835443038
33,comedy,François,M,,,,"
          
Franç:

          
Näin, die Schand — ich im Durn.

        
",6,clemens-d-brueder,11,1,0.0,0.09090909090909091
34,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Ich wäis, wie’s drinne üssieht — ich hab äu schun 3 Monet gebrummt wäje-nem braconniere un diner äje Vater hett mich ning gebrocht.

        
",6,clemens-d-brueder,28,1,0.0,0.03571428571428571
35,comedy,François,M,,,,"
          
Franç.:

          
(verstümt)

          
Miner Vater?

        
",7,clemens-d-brueder,9,2,0.0,0.2222222222222222
36,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Jo, do dank ich nimi dran, ar hett mi angezäijt, will i braconniert hab, diss isch schun längscht ver- gasse — un ar hett’s widder guet gemacht geje mi — ar hett mich salwer vorgschläue als garde-chasse im Gmäinroot — un ar gitt mr e manichs ze verdiene näwes bi.

          

        
",7,clemens-d-brueder,59,5,0.0,0.0847457627118644
37,comedy,François,M,,,,"
          
Franç:

          
(ganz verstöert)

          
Was will i mache. — Ihr hann mi im Säckel. — Awer der Vater isch so gähwidi. — „Guet Nacht“ im Lücien, ar bringt ne um.

        
",7,clemens-d-brueder,39,4,1.248726679579049,0.10256410256410256
38,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
O du Hosselottel — as wurd nitt so gfährli ware, un dr Lücien isch dr jo schun lang e Dorn im Äuj — dar Aff luejt äine jo küm un küm an mit sinne Spinne im Hirn. — Also, dü machsch’s, gall?

        
",7,clemens-d-brueder,50,3,0.0,0.06
39,comedy,François,M,,,,"
          
Franç:

          
 
(steht ganz verstewert — nickt mit-em Kopf. — Kohler lacht hinter-em un ribt sich d’Händ.)
 

        
",7,clemens-d-brueder,22,2,0.0,0.09090909090909091
40,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauvinger:

          
(singt drüsse)

          
„Frau, welle-nr Bäse, jo kumme erin. Hann’r schun z’morje gasse, ja, schun e Will.“ — 
(kummt erin)
 Bonjour, la compagnie! Vingt-cinq Pfiffedeckel, was e Hitz — hitt gitt’s noch e Dunderwatter, c'est la pure vérité! Do haw-i dene Stuehl 
(stellt ne ane)
.

        
",8,clemens-d-brueder,68,4,0.0,0.058823529411764705
42,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
I läigs nitt, ass i gare äins düdel, wäisch, Roter, dis isch kenn Schand — als bin i noch nitt im Gig- gerle g’huckt, wie verschiedeni.

        
",8,clemens-d-brueder,36,1,0.0,0.027777777777777776
43,comedy,François,M,,,,"
          
Franç.:

          
Ihr hann widder e böeses Müll hitt.

        
",8,clemens-d-brueder,11,1,0.0,0.09090909090909091
44,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
I läigs nitt — all sell d’ rachte Litt gehn lonn — wann i äu e-n-armer Zickel bin 
(uf d’ Bruscht klop- fend)
 awer dar Mann isch ehrli un ehrli wahrt’s am längschte — bis mrs züe ebs bringt. Un dir François, möecht i als wittläificher Verwandter vun dr Familie Kuenz de Roht gahn, dr rot garde-chasse isch kenn Kamerad füer dich.

        
",8,clemens-d-brueder,75,11,0.39818762804204283,0.14666666666666667
45,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
(böes)

          
Was witt dü do mit säue. Sauv.: Do dr mit will ich numme säue, ass ich dr Fran- çois schun manich mol noch de 12 z’nachts zue dir hab sahn schliche un — — enfin, isch e fiener Aff.

        
",9,clemens-d-brueder,52,2,1.4140296258973057,0.038461538461538464
47,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
C’est juste, Auguste —! Awer diner Vater mäint als, dü lejsch im Bett un dü wäisch, wie diner Vater isch — ar hett e harter Schäddel un halt uf Ordnung un will hann, ― sini Buewe rachti Manner gann —

          

        
",9,clemens-d-brueder,48,8,0.0,0.16666666666666666
49,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Salü Vincenz — do hawi de Stuehl, ar isch fini — un bie dare Geläjehäit mini Félicitations zue dim 50. Geburtsdäuj morje — noch emol 50 no bisch 100 — siehsch wie d’ Zitt erum geht!

        
",9,clemens-d-brueder,41,3,0.0,0.07317073170731707
50,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Merci, Sauvinger — 
(de Stüehl bedrachtend)
 Isch-r äu guet gemacht?

        
",10,clemens-d-brueder,16,2,0.0,0.125
51,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Bien sur. — E Ochs kann druff stehn ze geht-r nitt hin.

        
",10,clemens-d-brueder,17,1,3.037232221038592,0.058823529411764705
52,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Hoffetli bliesch awer jetz do, wann d’Gymnass kummt, dü müesch halfe drinke, ass ebs druff geht hitt Owe. — Dü bisch e erschti Kraft.

        
",10,clemens-d-brueder,32,2,0.0,0.0625
53,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Waje dam hett-r jo dane Stuehl schnall noch ferdi gemacht, ass-r e Exküs hett, füer har ze kumme, gall Sässelmacher?

        
",10,clemens-d-brueder,26,3,0.0,0.11538461538461539
56,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Dü kannsch mich nitt liede, verstande — 
(Gelächter)
.

        
",11,clemens-d-brueder,15,1,0.0,0.06666666666666667
57,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Dü bisch jo widder e Käib hitt — ah, was i doch säue hab welle — do babble se ebs vun äim, wie im Kühstall gschlofe hett — wäisch dü nix devun, Sau- vinger?

        
",11,clemens-d-brueder,41,1,0.0,0.024390243902439025
58,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Isch diss äu schun widder hüsse — ass d'Wiewer ’s Müll nitt kenne halte. — Alli: Ah, dü wäisch ebs — zäj verzehl’s doch.

        
",11,clemens-d-brueder,33,2,0.0,0.06060606060606061
59,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Ich kann nitt guet redde, ich bin halwer häiseri — so drucket im Hals, un de Schnüppe haw-i wie e verhejter Wasserhahne, c’est la, pure vérité!

        
",11,clemens-d-brueder,34,1,0.0,0.029411764705882353
60,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
I läigs nitt — ’s isch wohr, ich hab allewill so e Durscht, i gläub, i lied an dr Läwer.

          

        
",12,clemens-d-brueder,27,4,0.0,0.14814814814814814
62,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Merci, François, ünser Herrgott sell drs vergalte — ich kanns doch nitt. 
(drinkt.)
 Franç.: Harrjeh, zeje ne rüss, ar versüfft jo. —

        
",12,clemens-d-brueder,36,2,0.0,0.05555555555555555
63,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Zitter gängt mr mit dr Prozession ums Dorf erum. 
(Lachen)

        
",12,clemens-d-brueder,15,2,0.49831893268916483,0.13333333333333333
64,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
(setzt de Kruej ab)

          
Aah! 
(wischt sich ’s Müll mit-em Ärmel ab)
 Oktowertee isch halt d’ bescht Me- dizin füer mine Hals — jetz noch e Schick 
(nimmt e Schick)
.

        
",12,clemens-d-brueder,42,4,0.0,0.09523809523809523
66,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Äins noch-em andere — c'est-ça — 
(verzehlt)
 Am Zischdi bin i gange Bäse abliefere, un do bin i in e Gsellschaft ning gerote — do isch äins gebüerscht worre — enfin, wie i häme bin, haw i e Kischt g’hett — i hab nimi gewüest bin i Männel oder e Kunschthafe. In mim Dampf mües i in de Kühstall gerote sinn un mues mich in d’ Fuederkripf gläjt hann. Wie ich widder zue mr kumm, gspier ich wie mr als ebs rüch’s am Backe erab fahrt — ich mäin in mim Düsel ass isch dr Barickes un sää: He Bä- rickes, ejer Masser häut nix — wie ich rächt d’ Äue ufmach, isch’s dr Ochs, wie mr mit dr Zung im Gsicht erumschlackt. 
(Gelächter)
.

        
",13,clemens-d-brueder,146,6,0.5464023384749614,0.0410958904109589
68,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Diss kann halt numme im Sässelmacher bas- siere. :

        
",13,clemens-d-brueder,13,1,0.0,0.07692307692307693
69,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Dir hatt-r Ochs nix gemacht, dann „gleich un gleich gesellt sich gärn.“ 
(Lachen)
. Kuenz: Jetz müen se awer glich kume, dü losch hoffet- li äu äiner fahre, ass Lawe in d’ Büdick kummt. — Ah, was i grad säue hab welle, hett nieme de Lücien gsahne? Alli: Näin — aba — mit kem Äuj. —

          

        
",13,clemens-d-brueder,75,6,0.0,0.08
70,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Do möecht mr grad zue dr Hütt nüss fahre — — Sauv.: Wann de e Retourbillet hattsch, gall?

        
",14,clemens-d-brueder,24,1,0.0,0.041666666666666664
71,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Ar isch in d’ Stadt e Commission mache — awer mit-em sechser Zugg hätt-r kumme kenne. — Där isch widder ins Theater statt häime ze gehn, dar Narreschöjte. — Was duet dar Bue mich verzüerne — nix wie mole un Theaterles, statt hingerem Pfluej häre ze gehn un ze schaffe wie sich’s schickt füer e Bürebue.

        
",14,clemens-d-brueder,64,1,0.0,0.015625
72,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Vincenz, verzüern di nitt uf dine Geburtsdäuj — dar Bue isch jo nitt schlacht — ar isch wie sini Müeder, die isch äu so e Siedebriedel gewann, immer hett se geläse — awer sie isch e Muschter gewänn vun-ere Hüsfrau, un dr Lücien schläät-ere schint’s noch.

        
",14,clemens-d-brueder,55,4,0.0,0.07272727272727272
73,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Ar hett äinfach mir noch ze schläue. — Jetz welle mr am Mandi anfange Frucht ze schniede, un ar will in d’ Stadt alle Däuj in e Kürsüs.

        
",14,clemens-d-brueder,33,4,0.6917453605093011,0.12121212121212122
75,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
(schmeichlerisch)

          
Ich due jo gare halfe, Kuenz, numme ebs gsäit — ich bin allewill do un hilf, wanns bressiert.

        
",15,clemens-d-brueder,27,2,0.0,0.07407407407407407
76,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Vincenz, ich bin äu do — wann de Hilf brüchsch. — — Kuenz: Füer ze drinke, gall? Ho zall — ho zall — i läig’s nitt — awer wanns häist de Mann stelle, vingt-cinq Pfiffedeckel. — Ihr hätte mich sotte sähne anno 70 am 4. Augscht i de Rabbärri bie Spichere — — — — Alli: Jesses — mr kännes, mr kännes — schun meh, wie 99 Mol ghöert.

        
",15,clemens-d-brueder,84,5,0.0,0.05952380952380952
77,comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"
          
Sauv.:

          
Na, ze höere-nrs zuem 100. Mol — so ebs kann mr nitt genuej höere. As isch e Döj gewann, so häiss, wie hitt — d’ Prejse griffe an, doppelt so starik wie mir— do hatt-n-r mich sotte sahn, e richticher Wue- tass — nix wie gelade un gschosse, gelade — gschosse. Am And haw i üewerhäupt nimi gelade, nix wie gschosse. Wie diss nix genutzt hett, ’s Bajonett druff un drin ning, bis min Bajonett üss gsahn hett wie e Zapfezejer. Do kummt e Prejss, e Mummel, e Nas, wie e Bülldogg un a Sürkrüttschnützer, geje mich — ich hab kenn Pulver meh — min Bajonett isch hin — was mache? Dar Prejs sperrt d’ Gosch uf un brüelt: „Hurraah“ — Ich näm mini Schick erüss un schmiss- em direkt in ’s Müll ning — ar hett noch drejmol „ra-ra“ gemacht, no isch-er umkeit wie e Muck. — Parole d’honneur! Ich kann mi nimi vor Fräid un brüel: —

          

        
",15,clemens-d-brueder,195,23,0.13205357482776486,0.11794871794871795
78,comedy,Doni,M,farm_worker,agriculture,lower_class,"
          
Doni:

          
(brüelt)

          
Sie kumme, sie kumme!

        
",15,clemens-d-brueder,11,2,0.0,0.18181818181818182
80,comedy,Doni,M,farm_worker,agriculture,lower_class,"
          
Doni:

          
(d. d. M., fallt zuem Dor erin)

          
Sie kumme, sie kumme!

        
",16,clemens-d-brueder,18,2,0.0,0.1111111111111111
81,comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
          
Kuenz:

          
Wäje dam brüechsch jetz kenn Burzelbäum ze schläue, geh ning un rischt Gläser un ’s Trinke. 
(Doni a. 1.)

        
",16,clemens-d-brueder,25,2,0.0,0.08
82,comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"
          
Kohler:

          
Ja, ich mües jetz gehn a Gang mache. Guet Nacht biesamme. 
(geht am François verbej, lisli:)
 Also am Elfe! 
(a.d.d.M.)

        
",16,clemens-d-brueder,32,4,0.0,0.125
83,comedy,François,M,,,,"
          
Franç:

          
(zuckt zamme)
 Ja — ich bin gerischt. 
(f. s.)
 Wann’s nur schun erum war. 
(Erin kumme: Clairons un Drummler un Gym- nastes. mit Lampions, vorne häre dr Polizischt Zipfel un dr Räppel. Sie stelle sich uf Front geje d’Wirt- schaft.)

        
",16,clemens-d-brueder,59,8,0.0,0.13559322033898305
84,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Hohoho — als zeruck, Ihr Wiewer un Knäckes, es derf niemes erin as wie, hohoho — d’membres vun dr Gymnas!

        
",16,clemens-d-brueder,27,1,0.0,0.037037037037037035
86,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Ihr sähn genuej do hüsse, als, hohoho, nüss! 
(d’ Clairons blose e Marsch — Kuenz steht an dr Düer.)

        
",17,clemens-d-brueder,28,1,0.0,0.03571428571428571
87,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
(brüelt im Räppel ins Ohr)

          
Räppel, fange jetz an mit de Redd — Silance — hohoho — jetz wurd ge- redt un nimm gemüsikt.

        
",17,clemens-d-brueder,31,1,0.0,0.03225806451612903
88,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
(nimmt de Stuehl un steht druff, — Zipfel steht hinter-ne un soufliert-em)
 Monsieur Vincenz Kuenz! Mir — diss häisst ich un d'membres vun dr Gymnas gratüliere Ejch vun Harze zuem 50. Geburts- däüj. Sisch nitt wäje dam ass-es ebs ze drinke gitt — näin — as isch wäje de Verdienschte, wie Ihr Ejch um d’ Societät erworwe hann — —!

        
",17,clemens-d-brueder,71,1,0.0,0.014084507042253521
89,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Hohoho — President — Räppel: Halt’s Müll dü, Zipfel! 
(Gelächter)
. -

        
",17,clemens-d-brueder,20,2,0.0,0.1
90,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
Ach, ich bin e Zipfel — hohoho — 
(schmisst’s Papier uf de Bodde)
.

        
",18,clemens-d-brueder,20,1,0.0,0.05
91,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Was hann-er ze lache, ich kanns jo — Als Pre- sident hann Ihr Ejch grossi mérite um d’ Gymnas gemacht, un drum kann mr denne Däuj nitt verbie lonn gehn, ohne Ejch vun Harze Glüeck ze wünsche un vor alle Litte ze säue, wie Ihr immer zuem Wohl vun ünsere Societät gschafft hann.

        
",18,clemens-d-brueder,61,7,0.42588723580939664,0.11475409836065574
93,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Bisch schun widder do, dü Pfohl!

        
",18,clemens-d-brueder,10,1,0.0,0.1
94,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
A, ich bin e, hohoho, Pfohl! 
(schmisst’s Papier widder eweck)
.

        
",18,clemens-d-brueder,20,1,0.0,0.05
95,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Wann mr’s bedankt, vor 50 Johr sinn-r noch i de Windle gelaje un hitt sinn-r President vun-ere Societät, wo 50 Mann starik isch. Un erscht ’s Reck wie Ihr uns angschafft hann.

        
",19,clemens-d-brueder,39,3,0.0,0.07692307692307693
96,comedy,"E Gymnastique, e Claironsektion, Kinder un Litt.",U,,,,"
          
E Gymnaste:

          
(rueft)

          
’s Pfard nitt vergasse!

        
",19,clemens-d-brueder,11,1,2.6221167791106823,0.09090909090909091
98,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
(brüelt)

          
's Pfard nitt vergasse !

        
",19,clemens-d-brueder,10,1,2.6221167791106823,0.1
99,comedy,Ræppel,M,association_official,associative_world,,"
          
Räppel:

          
Grad haw-is welle säue. Un erscht de letschte Monet hett-r 's Pfard frisch üewerzeje lonn un vier neji Füess dran mache lonn. Ja, sahn-r, Ihr membres, diss sinn Date, die duet mr nie vergasse. Un drum soll’s galte wie’s im Versel heisst. So viel — so viel — Zipfel — redd doch —

        
",19,clemens-d-brueder,65,7,2.0781370545391122,0.1076923076923077
100,comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"
          
Zipfel:

          
(hebbt’s Papier uf, soufliert)
 So viel Dorne —

        
",20,clemens-d-brueder,14,1,0.0,0.07142857142857142
