Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
19,comedy,Steinle,M,,,,"
          
Steinle :

          
No wurd doch die Plöj mit dene Mies ufhöere... Wieviel Ühr isch denn au ? 
          
(schaut nach)
 Was, schun glich füenf! E Nuntebuckel, geht die Zitt erum, jetz muess d'r
          Barickes jede Aujesblick kumme, denn morje isch Sundaa... 
          
(geht in der Stube umher, am Abreisskalender bleibt er stehn, reisst einen Zettel ab)
 So,
          welle-mr wieder eine abrisse...; wie mr so e Zettel abrisst, ze isch-mr au e Daa älter, un so risst-mr
          einer noch-em andere ab bis-mr uf einmol selwer abgerisse isch un no isch fini. Awer e Kalender hett
          diss guete an sich, ass-r no wieder von vorne anfangt, awer bim Mensche isch üss un ""Amen"". 
          
(wirft den abgerissenen Zettel fort)
 Morje hätte-mr also wieder e roter. 
          
(liest)
 Sonntag, den 28. September 
          
(sinnend)
""Dr 28. September 1913"". E Nuntebibb, do haw-ich jo morje Geburtsdaa ! Do bin
          ich jo morje 60 Johr alt ; — — 60 Johr, un noch e so frisch un g'sund wie e-n-Eichel ! Diss haw-ich
          alles do dem Buech ze verdanke, diss erhalt mir mini G'sundheit, 
          
(küsst das Buch)
60 Johr, d'juchheirassa !! 
          
(macht einen Luftsprung, schreit auf und hält sich das rechte Bein)
 Autsch ! Uh!... 
          
(hinkt an den Fauteuil, lässt sich hineinfallen)
 Uh, wie duet mir uf einmol diss Bein so
          weh... diss sinn die kaiwe Rumatisse. 
          
(ruft)
 Daniel — Daniel !!

        
",clemens-gift,235,24,0.5234488433355156,0.10212765957446808
21,comedy,Steinle,M,,,,"
          
Steinle :

          
Do kumme here un griffe emol, ob ich wieder kalti Füess hab, ich hab wieder Rumatisse.

        
",clemens-gift,17,4,0.45722818737045695,0.23529411764705882
22,comedy,Daniel,M,,,,"
          
Daniel:

          
(zieht Steinle die Pantoffeln aus und befühlt die Füsse)

          
D'r links isch warm, un d'r rechts - ho - ho - ho, der isch kalt wie-n-e Iszapfe am Neujohr !

        
",clemens-gift,34,3,0.5085576774887675,0.08823529411764706
23,comedy,Steinle,M,,,,"
          
Steinle :

          
Ze hole glich e warme Socke — zeje m'r d'r linkse Pantoffel wieder an, d'r links Füess isch jo
          warm.

        
",clemens-gift,21,3,0.5946998777573751,0.14285714285714285
24,comedy,Daniel,M,,,,"
          
Daniel:

          
(zieht Steinle den Pantoffel an, zieht zu fest, rutscht aus und fällt hin)

          
Ho - ho - hoi, do lejt-r !

        
",clemens-gift,23,2,0.5060171815956375,0.08695652173913043
25,comedy,Steinle,M,,,,"
          
Steinle :

          
(wütend)

          
Ze stehn au wieder uf un mache, dass der Socke glich kummt.

        
",clemens-gift,16,2,0.5865375539270714,0.125
27,comedy,Steinle,M,,,,"
          
Steinle :

          
Der Mensch wurd alle Daa dauwer, ich glaub, der grejt als d'r Gänsdirmel. 
          
(reibt den Fuss)
 Die kaiwe Rumatisse ! 
          
(ruft)
 Daniel ! Herrschaft, wurd's ball mit dem Socke ?!

        
",clemens-gift,33,3,0.6910082101372845,0.09090909090909091
28,comedy,Daniel,M,,,,"
          
Daniel :

          
(kommt von links, hat einen roten Socken in die Schürze eingewickelt)

          
Do - do - do haw-ich ne ! 
          
(zieht Steinle denselben umständlich an)
 Ho-hoppla, er isch drinne - er isch guet wärm,
          galle Meischter ?

        
",clemens-gift,39,3,0.6128340567796106,0.07692307692307693
29,comedy,Steinle,M,,,,"
          
Steinle :

          
Ah ! dess macht guet, füer Rumatisse isch halt nix besser wie warmi Füess, däjlich dreimol abwäsche
          mit Keschtebluescht un uf d' Nacht inriewe mit Ameisespiritüs, so steht's in dem Buech. 
          
(Trägt nun am rechten Fuss den Socken, am linken den Pantoffel.)

        
",clemens-gift,45,7,0.6104463961658252,0.15555555555555556
30,comedy,Daniel,M,,,,"
          
Daniel :

          
Mr sott's gar nitt füer mejli halte, ass im e Buech so heilsami Sache kenne stehn ; wo hann-r dann
          dess Buech numme häre ?

        
",clemens-gift,25,2,0.5261020594214879,0.08
31,comedy,Steinle,M,,,,"
          
Steinle :

          
Vore Johre drissig haw-ichs kauft vum e Grimpler in d'r Stadt un es rejt mich nit, denn es hett mr
          schun grossi Dienschte geleischt. 
          
(es schellt).

        
",clemens-gift,29,1,0.3377989881874764,0.034482758620689655
33,comedy,Steinle,M,,,,"
          
Steinle:

          
Gehn un mache-n-uf. 
          
(Daniel rechts ab)
 Es wurd d'r Barickes sinn — 
          
(steht auf)
 ah! es geht schun wieder, ich g'spier fascht nix meh — was doch e warmer
          Socke üsmacht.

        
",clemens-gift,38,2,0.6262749083180313,0.05263157894736842
34,comedy,Daniel,M,,,,"
          
Daniel :

          
(hereinkommend)

          
Mei - Meischter, as isch iemes do, rote-n-emol wer ?

        
",clemens-gift,15,1,0.5620110062148069,0.06666666666666667
36,comedy,Robert,M,,,,"
          
Robert:

          
(von rechts kommend)

          
Ich bin's Unkel! Bonjour Unkel, wie geht's ? — Do haw-ich e Strüss füer Dich züe Dim 60. Geburtsdaa
          morje, un ich soll Dich vielmols grüesse von d'r Mama un Dir viel Glück wünsche züe Dim Geburtsdaa ; un
          dem Wunsch von minere Mamme schliess ich mich voll un ganz an !

        
",clemens-gift,57,12,0.5322440554637436,0.21052631578947367
37,comedy,Steinle,M,,,,"
          
Steinle :

          
(gerührt)

          
Merci Robert, vielmols merci, dess frajt mich, dass Ihr an mine Geburtsdaa gedenkt hann, ich hätt's
          jo fascht vergesse, — un dess isch schöen von Dir, ass Dü mich wieder emol b'suechsch, denn Dü bisch
          schun lang nim bie m'r g'sinn. Awer kumm, laj ab. — Daniel, do nemme im Robert sini Sache un traue se
          ins Fremdezimmer un no gehn-'r-nab in de Keller un hole e Fläschl, von dene mit Spinnhuddle dran —

        
",clemens-gift,79,6,0.4941570491598457,0.0759493670886076
40,comedy,Daniel,M,,,,"
          
Daniel:

          
Wie Ihr saue, so wurd's gemacht, Meischter. 
          
(nimmt Robert den Überzieher ab, legt ihn auf den Arm, den Hut setzt er auf seinen Kopf und geht
          links ab; für sich sprechend)
 Des Fläschl trink ich uf sini G'sundheit.

        
",clemens-gift,42,4,0.5010453904779166,0.09523809523809523
41,comedy,Steinle,M,,,,"
          
Steinle :

          
So — un jetz kumm un setz Dich do here, no welle-mr e bissel verzehle.

        
",clemens-gift,16,1,0.4697888562405837,0.0625
42,comedy,Robert,M,,,,"
          
Robert :

          
Bon, Unkel. — Un wie geht's D'r denn allewill ? Immer noch frisch un munter ?! Awer was hesch am
          Füess, dass De e Socke anhesch ?

        
",clemens-gift,26,3,0.6004920385260367,0.11538461538461539
43,comedy,Steinle,M,,,,"
          
Steinle :

          
Ah — nit schlimm, ich hab grad ewe so e Schmerz nin bekumme, so e-n-Art Rumatisse — 's isch schun
          wieder besser.

        
",clemens-gift,25,5,0.49931811830922734,0.2
44,comedy,Robert,M,,,,"
          
Robert :

          
Oho, Rumatisse hesch, do will ich Dir glich e guets Mittel drgeje — —

        
",clemens-gift,15,2,0.4007335341863509,0.13333333333333333
45,comedy,Steinle,M,,,,"
          
Steinle :

          
Pscht, pscht, ich brüch kenn Mittel von Dir — ich kürier mich selwer. Do min Buch ! —

        
",clemens-gift,18,2,0.4697335341863509,0.1111111111111111
46,comedy,Robert,M,,,,"
          
Robert :

          
Hesch denn dess Buch als noch ! Do bisch noch nit güet uf Dokter ze spreche, witt noch nix vun-ene
          wisse ?

        
",clemens-gift,21,3,0.7207759983948224,0.14285714285714285
47,comedy,Steinle,M,,,,"
          
Steinle :

          
Robert, Dü kennsch mini Abneigung geje Dokter. Zitter zellemols, wie ich die innerlich Krankheit hab
          g'hett, un kenn Dokter hett mich g'sund gebrocht, bis ich per Züfall zue dem Buch bin kumme — un dess
          hett mich küriert. Von dert eweg will ich nix meh vun de Dokter wisse ! Un wieviel Litt haw-ich schun
          g'holfe oder doch Linderung verschafft.

        
",clemens-gift,60,10,0.5713878173835776,0.16666666666666666
49,comedy,Steinle,M,,,,"
          
Steinle :

          
Nit ütze, Robert! — Unseri Bas Theres hätt sicher noch vierzehn Daa länger gelebt, wenn ich se
          behandelt hätt, zellemols, wie se d'r Schlaa getroffe hett, anstatt dass mr se ins Spital gemacht hett
          !

        
",clemens-gift,35,5,0.6131079736144753,0.14285714285714285
50,comedy,Robert,M,,,,"
          
Robert :

          
(lachend)

          
O hör Unkel, bi-n-re Fräu vun 82 Johr — was heisst do vierzehn Daa —

        
",clemens-gift,21,1,0.537,0.047619047619047616
51,comedy,Steinle,M,,,,"
          
Steinle :

          
So! — Vierzehn Daa sin als wieder zwei Wuche! Awer die im Spital un die Dokter zamme kenne nix ass
          wie glich am Mensche erumschniede oder eine mit Pulver un dene Dreckpille un Medizine vergifte, un 
          
no eim noch e Hüffe Geld abnemme für ihri Plöjerej un Litschinderej !

        
",clemens-gift,49,6,0.6194555670996204,0.12244897959183673
52,comedy,Robert,M,,,,"
          
Robert :

          
(aufstehend)

          
Höer Unkel! ich loss d'r Dokter stand nit schlecht mache vun Dir, denn ich will Dir mitteile, dass
          ich vor drei Daa mine Exame gemacht hab als Dokter.

        
",clemens-gift,32,7,0.5875610738730358,0.21875
53,comedy,Steinle,M,,,,"
          
Steinle :

          
So, so, Dokter bisch!— Ja un jetz ? !

        
",clemens-gift,9,2,0.6312558443143732,0.2222222222222222
54,comedy,Robert,M,,,,"
          
Robert:

          
Un jetz !? — Jetz haw-ich eso gedenkt. Diner Exame als Dokter hesch gemacht, jetz gehsch zum Unkel,
          stehsch vor-ne, laisch-em d' Hand uf d' Achsel un saasch: ""Unkel, Dü bisch rich, gib mir 5000 Franke
          füer e Stell als Dokter ze üewernemme, wo mir angebotte isch worre.""

        
",clemens-gift,48,6,0.6827879380232099,0.125
55,comedy,Steinle,M,,,,"
          
Steinle:

          
Un dr Unkel wurd die Hand erab mache vun sinere Achsel, wurd Dir de Buckel drähje un wurd saue :
          ""Min liewer Herr Dokter: Nix ze mache.""

        
",clemens-gift,27,4,0.6469262741824244,0.14814814814814814
56,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, dass De eso bisch gege dine Neveu, dess hätt ich nit gedenkt !— Was wurd do d' Mamme
          saue?

        
",clemens-gift,21,2,0.4988350851290264,0.09523809523809523
57,comedy,Steinle,M,,,,"
          
Steinle :

          
(heftig)

          
Wurum isch mim Rot nit g'follit worre! Hättsch ebs rächts gelehrt, wärsch Mürer worre, wie ich,
          anstatt Dokter! — sigsch, hättsch ufs Bäufach stüdiert wie ichs hab welle hann, no hättsch min G'schäft
          kennte üewernemme, anstatt dass ich's in fremdi Händ müess genn ; — awer nein, Dokter hett-r müen wäre
          !

        
",clemens-gift,55,6,0.6965726531259632,0.10909090909090909
58,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, ich hab kenn Luscht g'hett füer's Bäufach, ich hab vun jehär füer d'r Dokterberuef g'schwärmt
          un d' Mamme hett m'r mine Wille gelonn; es isch-ere schwer g'falle, als Wittfräu, denn 's stüdiere hett
          alles Geld verschlunge. Awer ich hab immer in dem Glauwe gelebt, d'r Unkel düet schun helfe, un Dü
          helfsch m'r jetz, gell Unkele ? !

        
",clemens-gift,59,9,0.5708014143428315,0.15254237288135594
59,comedy,Steinle,M,,,,"
          
Steinle :

          
Brüchsch mir nit ze fladiere — ich gib nix — emol nit füer e Dokter.

        
",clemens-gift,16,1,0.8243866476965048,0.0625
60,comedy,Robert,M,,,,"
          
Robert :

          
Ich gib d'Hoffnung nit uf. — Unkel, wenn Dü dätsch sehn, wie witt dass wirkli d' Chirurgie voran
          isch, un was alles geleischt wurd zuem Wohl vun d'r Menschheit, do bekämsch Dü e ganz anderi Meinung 
          
vun de Dokter — un gib acht, Unkel, nit dass Dü noch emol froh bisch um e Dokter.

        
",clemens-gift,56,12,0.6775567167379978,0.21428571428571427
61,comedy,Steinle,M,,,,"
          
Steinle :

          
Ganz üsg'schlosse, niemols, do kennsch Dü mich schlecht; — do dät ich d'gröscht Wettung mache.

        
",clemens-gift,17,4,0.44768043065021007,0.23529411764705882
62,comedy,Robert,M,,,,"
          
Robert :

          
(lustig)

          
Unkel, wett nit !

        
",clemens-gift,7,1,0.5974183263527393,0.14285714285714285
63,comedy,Steinle,M,,,,"
          
Steinle :

          
Doch ich wett — — um was ass de witt.... dass de siehsch, wie sicher ich bin, wett ich mit Dir um
          die 5000 Franke geje e Flasch Schampanjer.

        
",clemens-gift,30,3,0.5335650199579595,0.1
64,comedy,Robert,M,,,,"
          
Robert :

          
Die Wettung nemm ich an !... Also, sobald Dü e Dokter brüchsch, bekumm ich die 5000 Franke,
          andernfalls müess ich e Flasch Schampanjer zahle. Gilt's eso? Awer ich derf alli Farce anwende ?

        
",clemens-gift,33,5,0.5599204813616675,0.15151515151515152
65,comedy,Steinle,M,,,,"
          
Steinle:

          
Alles angenumme! 
          
(lachend)
 Robert, do kannsch lang basse uf die 5000 Fränkle...; die Wettung due ich nie
          verliere !... Do betracht denne Mann mit sine 59 Johr und 364 Daa un e halwer, frisch un g'sund wie e
          Fisch im Wasser, un wenn ich noch dem Buch do läb un noch was es mir vorschriebt, kann ich hundert Johr
          alt wäre....

        
",clemens-gift,63,9,0.6086627530972621,0.14285714285714285
66,comedy,Robert,M,,,,"
          
Robert :

          
Wenn de 's Läwe b'halsch...

        
",clemens-gift,6,1,0.7245442715500034,0.16666666666666666
67,comedy,Steinle,M,,,,"
          
Steinle :

          
Brüchsch nit ze ütze, grad ze leid wur ich so alt — un uf mini G'sundheit ane welle-mr jetz e
          Träwerle päckle mitnander. 
          
(holt ein frisches Gläschen aus dem Büffet.)

        
",clemens-gift,33,6,0.5631698689454044,0.18181818181818182
68,comedy,Daniel,M,,,,"
          
Daniel:

          
(von links kommend, mit der Mäusefalle)

          
Mei - Meischter, e Müs haw-ich g'fange...

        
",clemens-gift,16,1,0.411,0.0625
69,comedy,Steinle,M,,,,"
          
Steinle :

          
Ja, wie hann-r se denn, ich sieh kenni ?

        
",clemens-gift,9,1,0.4381250409322417,0.1111111111111111
71,comedy,Robert,M,,,,"
          
Robert :

          

          
(lacht)
 Ihr sin guet, — fangt Mies un losst se wieder furt.

        
",clemens-gift,15,2,0.5529706737439811,0.13333333333333333
72,comedy,Steinle,M,,,,"
          
Steinle :

          
Was hann-r denn do wieder gemacht ?

        
",clemens-gift,7,1,0.618,0.14285714285714285
73,comedy,Daniel,M,,,,"
          
Daniel:

          
Do, do, d' Müs isch mit-m Wäddele zwische d'r Fall ingeklämmt g'sin un ass se nit liede muess,
          haw-ich d' Fall e bissel — numme so zwei Finger breit, ufgemacht 
          
(lacht)
 un no esch se fort gewänn.

        
",clemens-gift,40,3,0.49300000000000005,0.075
74,comedy,Steinle,M,,,,"
          
Steinle :

          
Ihr brüche noch ze lache üewer Ejere Daubheit; mache dass-r nüss kumme — 
          
(Daniel geht gekränkt hinaus ; Türe links)
 Waisch, Robert, mr hann se viel Mies do, awer
          ich grej e guets Mittel gebrocht.... un jetz wele-mr unser Schnäpsel trinke. 
          
(schenkt ein)
 G'sundheit !

        
",clemens-gift,48,4,0.48935248013238997,0.08333333333333333
75,comedy,Robert,M,,,,"
          
Robert :

          
Uf din Wohl, Unkel ! 
          
(beide trinken)
 E guets Tröpfel.

        
",clemens-gift,12,3,0.4537111407684797,0.25
76,comedy,Steinle,M,,,,"
          
Steinle :

          
Jaa, e guets Schnäpsel un e gueter Humor hilft geje alli Maläschte — un morje an mim 60. Geburtsdaa,
          gitt's e kleins Stiewerle un no sing ich diss Lied'l, wie als diner Grossbabbe allewil g'sunge hett,
          wenn-r Eini stehn hett g'hett 
          
(singt)
 Wer niemals einen Rausch gehabt, der ist kein braver Mann. 
          
(stampft mit dem Fusse auf)
 D' Juchhee ! Autsch ! min-r Füess — uh!

        
",clemens-gift,70,12,0.5128076537246695,0.17142857142857143
77,comedy,Robert,M,,,,"
          
Robert :

          
(erschrocken)

          
Unkel, was hesch ? Kumm ich helf D'r.

        
",clemens-gift,12,3,0.5270308949309367,0.25
78,comedy,Steinle,M,,,,"
          
Steinle :

          
Nein, nein, eweg, Dü bisch e Dokter ! Ich geh in d' Kiche, dr Daniel muess mr e warmer Socke anzeje
          un de Füess inriewe. 
          
(hinkt links ab)
 Ah, stell doch d' Schnapsbudell in's Büffet, wenn D' so guet witt
          sinn.

        
",clemens-gift,44,5,0.6288290358275318,0.11363636363636363
79,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, kumm ich helf D'r, ich weiss e guets Mittel geje Rumatisse —

        
",clemens-gift,14,5,0.46511045773563975,0.35714285714285715
80,comedy,Steinle,M,,,,"
          
Steinle :

          
Ich will Din Mittel nit wisse. 
          
(An der Tür sich umdrehend)
 Ich denk noch an d' Wettung, ja, ja. 
          
(ab)

        
",clemens-gift,25,3,0.41990571674572835,0.12
81,comedy,Robert,M,,,,"
          
Robert:

          
Eijesinniger Unkel! — Er isch jo e gueter, liewer Mann, wenn-'r numme dene Idee-fix nit hätt mit dem
          verfluchte Buch : dess isch schuld, dass m'r 
          
d'r Unkel dess Geld nit gitt, un ich muess-'s hann, sunsch schnappt mr e-n-anderer die
          güet Stell eweg. — Wenn ich numme kennt mache, dass der Unkel e Dokter brücht, no hätt ich d' Wettung
          gewunne un bekäm die 5000 Fr., no wär alles güet. 
          
(Denkt nach)
 Was numme mache ? — Es fallt m'r nix in; sunsch hawi hunderti von Infäll
          g'hett, wenn’s als Stüdent hett g'heisse e Lumpestreich anstelle ; do bin ich nie verläje g'sinn, un
          jetz, wo's füer min Glüeck gilt, fallt mir nix in ! Un schun will dr Unkel d'r Dokterstand so schlacht
          gemacht hett, g'hert-m e kleini Lexion. — Ah! ja, d' Schnapsbudell soll ich eweg stelle. — Halt!
          Juchhee ! Ich hab e-n-Idee ! — Die Schnapsbudell muess helfe ; — jetz mäche-mr üss dem Schnaps ""Gift"".
          Ich hab züfälli noch so Etikette üss-m Laboratorium 
          
(sucht in der Tasche),
 wo hawich se numme ? Do sinn se, im Notizbüechel — e Dotekopf
          drowe un ""Gift"". 
          
(klebt eine Etikette auf die Flasche, zeigt es dem Publikum)
 So, dess Pfläschterle zejt !
          
          
(Die Flasche gegen die Türe haltend, lachend)
 G'sundheit Unkel ! — Jetz die Budell an de
          Platz gstellt, dr Rescht geht von ase. 
          
(Stellt die Flasche ins Büffet, geht an die Türe links, ruft hinaus :)
 Unkel, ich geh in
          min Zimmer, mini Sache üspacke un e Kart schriewe an d' Mamme !

        
",clemens-gift,263,29,0.5441351548382464,0.11026615969581749
82,comedy,Steinle,M,,,,"
          
Steinle :

          
(hinter der Bühne)

          
's isch erecht, ich kumm grad, ich bin wieder herg'stellt.

        
",clemens-gift,16,2,0.5608559126940251,0.125
83,comedy,Robert,M,,,,"
          
Robert :

          
So, so, es freijt mich, Unkel ! 
          
(Geht lustig pfeifend nach rechts ab.)

        
",clemens-gift,15,1,0.5974183263527393,0.06666666666666667
84,comedy,Steinle,M,,,,"
          
Steinle :

          
(nachdem die Bühne ein Moment leer war, kommt Steinle, an beiden Füssen Pantoffeln, von
          rechts.)

          
So, es geht jetz wieder. — Dass ich grad hitt so Maläschte muess hann — 
          
(setzt sich in den Fauteuil)
 d' Schnapsbudell isch eweg. D'r güet Robert, er dürt mich
          doch. — 
          
(es schellt)
 Daniel, Daniel !

        
",clemens-gift,58,4,0.49141839805924414,0.06896551724137931
86,comedy,Steinle,M,,,,"
          
Steinle :

          
Mache-n-em uf, sunsch risst-r noch d'r Schällezug erab. 
          
(Daniel ab.)

        
",clemens-gift,15,1,0.657,0.06666666666666667
87,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hinter der Bühne)

          
Worum mache-n-'r denn nit uf, Dunderwetter noch-emol, ich bin pressiert ! 
          
(Kommt zur Tür herein, rechts.)
 Salü, salü, Monsieur Steinle, d'r Coiffeur isch ici. — Ze
          welle-m'r glich anfange ; nemme grad do Platz uf dem Stuhl, voilà. 
          
(Hat einen Stuhl nach vorn gestellt.)
 Ich bin e bissel spot hit, awer ich hab schon viel
          g'schafft, viel g'schafft hit.

        
",clemens-gift,69,5,0.5441844076332363,0.07246376811594203
88,comedy,Steinle,M,,,,"
          
Steinle :

          
Salü Barasoll ! 
          
(nimmt Platz auf dem Stuhl).
 Wenn Ejeri Messer au so güet gschliffe sin wie Ejer Mül, no
          gehts guet hit.

        
",clemens-gift,25,3,0.5659608983253083,0.12
89,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hatt inzwischen sein Rasierkästchen geöffnet und nimmt sein Rasierzeug heraus.)

          
Ja, ich bin allewill vivant 
          
(ruft)
 Daniel, e Serviette, s'il vous plaît ! — Un füer was haw-ich's Mül ? füer ze rede,
          denn wenn ich emol nimi red — no bin ich dot !

        
",clemens-gift,49,4,0.4005609065725028,0.08163265306122448
91,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Merci bien ! Gälle, der lehrt Note, dass'r als do, do, do macht. 
          
(Legt die Serviette um)
 So, d'r Kopf e bissel hoch, Monsieur Steinle — Was gits Nejs,
          Monsieur ? Nit viel, gelle! 
          
(Schlägt Schaum.)

        
",clemens-gift,39,2,0.7794331721977257,0.05128205128205128
92,comedy,Steinle,M,,,,"
          
Steinle :

          
Min'r Neveu, d'r Robert, isch uf B'suech kumme, es isch e Bue vun minere Schwester. er hett sine
          Exame gemacht als Doktor.

        
",clemens-gift,23,6,0.618642464449838,0.2608695652173913
93,comedy,Barasoll,M,,,,"
          
Barasoll :

          
A la bonheur, do kenne Sie stolz sin ; e Dokter in der Familie, do isch's e Pläsier krank ze sin, —
          kenn besser's Métier, wie Dokter!

        
",clemens-gift,29,6,0.6562041025474543,0.20689655172413793
94,comedy,Steinle,M,,,,"
          
Steinle :

          
(böse)

          
Was saue-n-Ihr .... 's isch nit wohr, nix isch e Dokter; ich hab welle hann, er soll Mürer
          lehre.

        
",clemens-gift,24,4,0.6878593317816096,0.16666666666666666
95,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(einseifend)

          
Jaa, do hann Sie recht, ganz erecht, Monsieur Steinle, nix besseres hittzedaa's wie 
          
Mürer, die verdiene e hüffe Geld, ich bin ganz vun Ihrer Meinung. —

        
",clemens-gift,31,7,0.6257272944268365,0.22580645161290322
96,comedy,Steinle,M,,,,"
          
Steinle:

          
Un min G'schäft... 
          
(spuckt)
 pfui, Seif ins Müll!...

        
",clemens-gift,11,2,0.4679059786861506,0.18181818181818182
