"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
30,"comedy","Daniel","M",NA,NA,NA,"
          
Daniel :

          
Mr sott's gar nitt füer mejli halte, ass im e Buech so heilsami Sache kenne stehn ; wo hann-r dann
          dess Buech numme häre ?

        
",15,"clemens-gift",25,2,0.08,-0.0763761236356856,-0.76231375534395,-0.607616793407349,-0.454920103569037,-0.283654569922277,-0.387121422149394,0.142784179331459,-0.343169531030404,-0.424819678802236,-0.641862977814345,-0.0512767565342334
31,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Vore Johre drissig haw-ichs kauft vum e Grimpler in d'r Stadt un es rejt mich nit, denn es hett mr
          schun grossi Dienschte geleischt. 
          
(es schellt).

        
",15,"clemens-gift",29,1,0.0344827586206897,-0.113600127353409,-0.689182607087192,-0.55687099743564,-0.477826458454669,-0.222317698147022,-0.408999912340335,0.101293278901609,-0.392190432545216,-0.413774291994217,-0.520028615641754,-0.0406732079114713
33,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle:

          
Gehn un mache-n-uf. 
          
(Daniel rechts ab)
 Es wurd d'r Barickes sinn — 
          
(steht auf)
 ah! es geht schun wieder, ich g'spier fascht nix meh — was doch e warmer
          Socke üsmacht.

        
",16,"clemens-gift",38,2,0.0526315789473684,-0.113600127353409,-0.689182607087192,-0.55687099743564,-0.477826458454669,-0.222317698147022,-0.408999912340335,0.101293278901609,-0.392190432545216,-0.413774291994217,-0.520028615641754,-0.0406732079114713
34,"comedy","Daniel","M",NA,NA,NA,"
          
Daniel :

          
(hereinkommend)

          
Mei - Meischter, as isch iemes do, rote-n-emol wer ?

        
",17,"clemens-gift",15,1,0.0666666666666667,-0.158128872725302,-0.606359385229531,-0.506348242128736,-0.51060538435733,-0.121699014189134,-0.439209802061728,0.0476438173294269,-0.453248960350103,-0.411841477962268,-0.359295445250598,-0.0126701341673997
36,"comedy","Robert","M",NA,NA,NA,"
          
Robert:

          
(von rechts kommend)

          
Ich bin's Unkel! Bonjour Unkel, wie geht's ? — Do haw-ich e Strüss füer Dich züe Dim 60. Geburtsdaa
          morje, un ich soll Dich vielmols grüesse von d'r Mama un Dir viel Glück wünsche züe Dim Geburtsdaa ; un
          dem Wunsch von minere Mamme schliess ich mich voll un ganz an !

        
",18,"clemens-gift",57,12,0.210526315789474,-0.158128872725302,-0.606359385229531,-0.506348242128736,-0.51060538435733,-0.121699014189134,-0.439209802061728,0.0476438173294269,-0.453248960350103,-0.411841477962268,-0.359295445250598,-0.0126701341673997
37,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
(gerührt)

          
Merci Robert, vielmols merci, dess frajt mich, dass Ihr an mine Geburtsdaa gedenkt hann, ich hätt's
          jo fascht vergesse, — un dess isch schöen von Dir, ass Dü mich wieder emol b'suechsch, denn Dü bisch
          schun lang nim bie m'r g'sinn. Awer kumm, laj ab. — Daniel, do nemme im Robert sini Sache un traue se
          ins Fremdezimmer un no gehn-'r-nab in de Keller un hole e Fläschl, von dene mit Spinnhuddle dran —

        
",18,"clemens-gift",79,6,0.0759493670886076,-0.210487013590702,-0.517921527344966,-0.456669256960218,-0.551756927174318,0.0102475043567811,-0.476903880721963,-0.0127664438683205,-0.523424125882788,-0.416508804075195,-0.168958202620125,0.0320711241906784
40,"comedy","Daniel","M",NA,NA,NA,"
          
Daniel:

          
Wie Ihr saue, so wurd's gemacht, Meischter. 
          
(nimmt Robert den Überzieher ab, legt ihn auf den Arm, den Hut setzt er auf seinen Kopf und geht
          links ab; für sich sprechend)
 Des Fläschl trink ich uf sini G'sundheit.

        
",20,"clemens-gift",42,4,0.0952380952380952,-0.210487013590702,-0.517921527344966,-0.456669256960218,-0.551756927174318,0.0102475043567811,-0.476903880721963,-0.0127664438683205,-0.523424125882788,-0.416508804075195,-0.168958202620125,0.0320711241906784
41,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
So — un jetz kumm un setz Dich do here, no welle-mr e bissel verzehle.

        
",20,"clemens-gift",16,1,0.0625,-0.270830370357415,-0.428435946782551,-0.408389128591976,-0.599262821403035,0.163360796282404,-0.520866593203656,-0.0736707711656897,-0.599147767566809,-0.424750715845093,0.0394596190325001,0.0920933311262451
42,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
Bon, Unkel. — Un wie geht's D'r denn allewill ? Immer noch frisch un munter ?! Awer was hesch am
          Füess, dass De e Socke anhesch ?

        
",21,"clemens-gift",26,3,0.115384615384615,-0.270830370357415,-0.428435946782551,-0.408389128591976,-0.599262821403035,0.163360796282404,-0.520866593203656,-0.0736707711656897,-0.599147767566809,-0.424750715845093,0.0394596190325001,0.0920933311262451
43,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Ah — nit schlimm, ich hab grad ewe so e Schmerz nin bekumme, so e-n-Art Rumatisse — 's isch schun
          wieder besser.

        
",21,"clemens-gift",25,5,0.2,-0.338843856002205,-0.342582142708706,-0.361982402519967,-0.650731136823888,0.326070194516985,-0.569602249294859,-0.128433562489385,-0.676471165210591,-0.433322790962173,0.253059962659077,0.165245465766461
44,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
Oho, Rumatisse hesch, do will ich Dir glich e guets Mittel drgeje — —

        
",22,"clemens-gift",15,2,0.133333333333333,-0.338843856002205,-0.342582142708706,-0.361982402519967,-0.650731136823888,0.326070194516985,-0.569602249294859,-0.128433562489385,-0.676471165210591,-0.433322790962173,0.253059962659077,0.165245465766461
45,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Pscht, pscht, ich brüch kenn Mittel von Dir — ich kürier mich selwer. Do min Buch ! —

        
",22,"clemens-gift",18,2,0.111111111111111,-0.41366314721837,-0.26475686647908,-0.317832894738531,-0.70356483757513,0.48629132874604,-0.621436649033307,-0.170593199782417,-0.751360007788659,-0.439073989763191,0.458525979833516,0.248818528401032
46,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
Hesch denn dess Buch als noch ! Do bisch noch nit güet uf Dokter ze spreche, witt noch nix vun-ene
          wisse ?

        
",23,"clemens-gift",21,3,0.142857142857143,-0.41366314721837,-0.26475686647908,-0.317832894738531,-0.70356483757513,0.48629132874604,-0.621436649033307,-0.170593199782417,-0.751360007788659,-0.439073989763191,0.458525979833516,0.248818528401032
47,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Robert, Dü kennsch mini Abneigung geje Dokter. Zitter zellemols, wie ich die innerlich Krankheit hab
          g'hett, un kenn Dokter hett mich g'sund gebrocht, bis ich per Züfall zue dem Buch bin kumme — un dess
          hett mich küriert. Von dert eweg will ich nix meh vun de Dokter wisse ! Un wieviel Litt haw-ich schun
          g'holfe oder doch Linderung verschafft.

        
",23,"clemens-gift",60,10,0.166666666666667,-0.493830547824541,-0.198693596203636,-0.276229263368725,-0.755141568928846,0.632350002640395,-0.674623620588098,-0.19440490848198,-0.819994421639598,-0.439249764527357,0.643105250140867,0.339704949445957
49,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Nit ütze, Robert! — Unseri Bas Theres hätt sicher noch vierzehn Daa länger gelebt, wenn ich se
          behandelt hätt, zellemols, wie se d'r Schlaa getroffe hett, anstatt dass mr se ins Spital gemacht hett
          !

        
",24,"clemens-gift",35,5,0.142857142857143,-0.493830547824541,-0.198693596203636,-0.276229263368725,-0.755141568928846,0.632350002640395,-0.674623620588098,-0.19440490848198,-0.819994421639598,-0.439249764527357,0.643105250140867,0.339704949445957
50,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
(lachend)

          
O hör Unkel, bi-n-re Fräu vun 82 Johr — was heisst do vierzehn Daa —

        
",25,"clemens-gift",21,1,0.0476190476190476,-0.577293464132328,-0.147129372052778,-0.237366991684942,-0.80299132987736,0.753861919357622,-0.727447906814867,-0.195340285486397,-0.879050446377069,-0.43175951228354,0.79554448425363,0.434570516172618
51,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
So! — Vierzehn Daa sin als wieder zwei Wuche! Awer die im Spital un die Dokter zamme kenne nix ass
          wie glich am Mensche erumschniede oder eine mit Pulver un dene Dreckpille un Medizine vergifte, un 
          
no eim noch e Hüffe Geld abnemme für ihri Plöjerej un Litschinderej !

        
",25,"clemens-gift",49,6,0.122448979591837,-0.577293464132328,-0.147129372052778,-0.237366991684942,-0.80299132987736,0.753861919357622,-0.727447906814867,-0.195340285486397,-0.879050446377069,-0.43175951228354,0.79554448425363,0.434570516172618
52,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
(aufstehend)

          
Höer Unkel! ich loss d'r Dokter stand nit schlecht mache vun Dir, denn ich will Dir mitteile, dass
          ich vor drei Daa mine Exame gemacht hab als Dokter.

        
",26,"clemens-gift",32,7,0.21875,-0.661450947188042,-0.111548129439806,-0.20135693473328,-0.844959042911261,0.842500124464336,-0.778316494744589,-0.170502959774308,-0.925940905442852,-0.415384727386861,0.906903855008509,0.530027569049805
53,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
So, so, Dokter bisch!— Ja un jetz ? !

        
",26,"clemens-gift",9,2,0.222222222222222,-0.661450947188042,-0.111548129439806,-0.20135693473328,-0.844959042911261,0.842500124464336,-0.778316494744589,-0.170502959774308,-0.925940905442852,-0.415384727386861,0.906903855008509,0.530027569049805
54,"comedy","Robert","M",NA,NA,NA,"
          
Robert:

          
Un jetz !? — Jetz haw-ich eso gedenkt. Diner Exame als Dokter hesch gemacht, jetz gehsch zum Unkel,
          stehsch vor-ne, laisch-em d' Hand uf d' Achsel un saasch: ""Unkel, Dü bisch rich, gib mir 5000 Franke
          füer e Stell als Dokter ze üewernemme, wo mir angebotte isch worre.""

        
",27,"clemens-gift",48,6,0.125,-0.743250062480229,-0.0920237874775599,-0.168240020206587,-0.879340359826297,0.892591364572891,-0.825831794403679,-0.118925856550784,-0.958996929889673,-0.389909107553121,0.971188808559149,0.622798864044532
55,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle:

          
Un dr Unkel wurd die Hand erab mache vun sinere Achsel, wurd Dir de Buckel drähje un wurd saue :
          ""Min liewer Herr Dokter: Nix ze mache.""

        
",27,"clemens-gift",27,4,0.148148148148148,-0.743250062480229,-0.0920237874775599,-0.168240020206587,-0.879340359826297,0.892591364572891,-0.825831794403679,-0.118925856550784,-0.958996929889673,-0.389909107553121,0.971188808559149,0.622798864044532
56,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
Unkel, dass De eso bisch gege dine Neveu, dess hätt ich nit gedenkt !— Was wurd do d' Mamme
          saue?

        
",28,"clemens-gift",21,2,0.0952380952380952,-0.819329707032384,-0.0871784620394185,-0.138007117622695,-0.904981233711192,0.90149646508987,-0.868841920190798,-0.0417243015572892,-0.977576190629834,-0.356158396630133,0.985751738458761,0.709862865485692
57,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
(heftig)

          
Wurum isch mim Rot nit g'follit worre! Hättsch ebs rächts gelehrt, wärsch Mürer worre, wie ich,
          anstatt Dokter! — sigsch, hättsch ufs Bäufach stüdiert wie ichs hab welle hann, no hättsch min G'schäft
          kennte üewernemme, anstatt dass ich's in fremdi Händ müess genn ; — awer nein, Dokter hett-r müen wäre
          !

        
",28,"clemens-gift",55,6,0.109090909090909,-0.819329707032384,-0.0871784620394185,-0.138007117622695,-0.904981233711192,0.90149646508987,-0.868841920190798,-0.0417243015572892,-0.977576190629834,-0.356158396630133,0.985751738458761,0.709862865485692
58,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
Unkel, ich hab kenn Luscht g'hett füer's Bäufach, ich hab vun jehär füer d'r Dokterberuef g'schwärmt
          un d' Mamme hett m'r mine Wille gelonn; es isch-ere schwer g'falle, als Wittfräu, denn 's stüdiere hett
          alles Geld verschlunge. Awer ich hab immer in dem Glauwe gelebt, d'r Unkel düet schun helfe, un Dü
          helfsch m'r jetz, gell Unkele ? !

        
",29,"clemens-gift",59,9,0.152542372881356,-0.886205243464541,-0.0942619009452986,-0.110622550244527,-0.921334667004704,0.869747194911686,-0.906465545510803,0.0579099346062786,-0.982089790645772,-0.315945376496041,0.951434105375862,0.788573189234247
59,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Brüchsch mir nit ze fladiere — ich gib nix — emol nit füer e Dokter.

        
",29,"clemens-gift",16,1,0.0625,-0.886205243464541,-0.0942619009452986,-0.110622550244527,-0.921334667004704,0.869747194911686,-0.906465545510803,0.0579099346062786,-0.982089790645772,-0.315945376496041,0.951434105375862,0.788573189234247
60,"comedy","Robert","M",NA,NA,NA,"
          
Robert :

          
Ich gib d'Hoffnung nit uf. — Unkel, wenn Dü dätsch sehn, wie witt dass wirkli d' Chirurgie voran
          isch, un was alles geleischt wurd zuem Wohl vun d'r Menschheit, do bekämsch Dü e ganz anderi Meinung 
          
vun de Dokter — un gib acht, Unkel, nit dass Dü noch emol froh bisch um e Dokter.

        
",30,"clemens-gift",56,12,0.214285714285714,-0.940483323579878,-0.109348326884788,-0.0860492740901329,-0.928471387004135,0.800931523271473,-0.938091194472213,0.174876419066178,-0.973946291602766,-0.27192352047599,0.872440014820968,0.856747279997019
61,"comedy","Steinle","M",NA,NA,NA,"
          
Steinle :

          
Ganz üsg'schlosse, niemols, do kennsch Dü mich schlecht; — do dät ich d'gröscht Wettung mache.

        
",30,"clemens-gift",17,4,0.235294117647059,-0.940483323579878,-0.109348326884788,-0.0860492740901329,-0.928471387004135,0.800931523271473,-0.938091194472213,0.174876419066178,-0.973946291602766,-0.27192352047599,0.872440014820968,0.856747279997019
