Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
46,comedy,Robert,M,,,,"
          
Robert :

          
Hesch denn dess Buch als noch ! Do bisch noch nit güet uf Dokter ze spreche, witt noch nix vun-ene
          wisse ?

        
",clemens-gift,21,3,0.7332473419064282,0.14285714285714285
47,comedy,Steinle,M,,,,"
          
Steinle :

          
Robert, Dü kennsch mini Abneigung geje Dokter. Zitter zellemols, wie ich die innerlich Krankheit hab
          g'hett, un kenn Dokter hett mich g'sund gebrocht, bis ich per Züfall zue dem Buch bin kumme — un dess
          hett mich küriert. Von dert eweg will ich nix meh vun de Dokter wisse ! Un wieviel Litt haw-ich schun
          g'holfe oder doch Linderung verschafft.

        
",clemens-gift,60,10,0.5055790544044072,0.16666666666666666
49,comedy,Steinle,M,,,,"
          
Steinle :

          
Nit ütze, Robert! — Unseri Bas Theres hätt sicher noch vierzehn Daa länger gelebt, wenn ich se
          behandelt hätt, zellemols, wie se d'r Schlaa getroffe hett, anstatt dass mr se ins Spital gemacht hett
          !

        
",clemens-gift,35,5,0.5336118000483095,0.14285714285714285
50,comedy,Robert,M,,,,"
          
Robert :

          
(lachend)

          
O hör Unkel, bi-n-re Fräu vun 82 Johr — was heisst do vierzehn Daa —

        
",clemens-gift,21,1,0.75,0.047619047619047616
51,comedy,Steinle,M,,,,"
          
Steinle :

          
So! — Vierzehn Daa sin als wieder zwei Wuche! Awer die im Spital un die Dokter zamme kenne nix ass
          wie glich am Mensche erumschniede oder eine mit Pulver un dene Dreckpille un Medizine vergifte, un 
          
no eim noch e Hüffe Geld abnemme für ihri Plöjerej un Litschinderej !

        
",clemens-gift,49,6,0.5740485325733545,0.12244897959183673
52,comedy,Robert,M,,,,"
          
Robert :

          
(aufstehend)

          
Höer Unkel! ich loss d'r Dokter stand nit schlecht mache vun Dir, denn ich will Dir mitteile, dass
          ich vor drei Daa mine Exame gemacht hab als Dokter.

        
",clemens-gift,32,7,0.495671367456212,0.21875
53,comedy,Steinle,M,,,,"
          
Steinle :

          
So, so, Dokter bisch!— Ja un jetz ? !

        
",clemens-gift,9,2,0.6840441651937079,0.2222222222222222
54,comedy,Robert,M,,,,"
          
Robert:

          
Un jetz !? — Jetz haw-ich eso gedenkt. Diner Exame als Dokter hesch gemacht, jetz gehsch zum Unkel,
          stehsch vor-ne, laisch-em d' Hand uf d' Achsel un saasch: ""Unkel, Dü bisch rich, gib mir 5000 Franke
          füer e Stell als Dokter ze üewernemme, wo mir angebotte isch worre.""

        
",clemens-gift,48,6,0.6064670051708334,0.125
55,comedy,Steinle,M,,,,"
          
Steinle:

          
Un dr Unkel wurd die Hand erab mache vun sinere Achsel, wurd Dir de Buckel drähje un wurd saue :
          ""Min liewer Herr Dokter: Nix ze mache.""

        
",clemens-gift,27,4,0.6552199772081392,0.14814814814814814
56,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, dass De eso bisch gege dine Neveu, dess hätt ich nit gedenkt !— Was wurd do d' Mamme
          saue?

        
",clemens-gift,21,2,0.5749939125055537,0.09523809523809523
57,comedy,Steinle,M,,,,"
          
Steinle :

          
(heftig)

          
Wurum isch mim Rot nit g'follit worre! Hättsch ebs rächts gelehrt, wärsch Mürer worre, wie ich,
          anstatt Dokter! — sigsch, hättsch ufs Bäufach stüdiert wie ichs hab welle hann, no hättsch min G'schäft
          kennte üewernemme, anstatt dass ich's in fremdi Händ müess genn ; — awer nein, Dokter hett-r müen wäre
          !

        
",clemens-gift,55,6,0.5948469245926892,0.10909090909090909
58,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, ich hab kenn Luscht g'hett füer's Bäufach, ich hab vun jehär füer d'r Dokterberuef g'schwärmt
          un d' Mamme hett m'r mine Wille gelonn; es isch-ere schwer g'falle, als Wittfräu, denn 's stüdiere hett
          alles Geld verschlunge. Awer ich hab immer in dem Glauwe gelebt, d'r Unkel düet schun helfe, un Dü
          helfsch m'r jetz, gell Unkele ? !

        
",clemens-gift,59,9,0.6391721731847332,0.15254237288135594
59,comedy,Steinle,M,,,,"
          
Steinle :

          
Brüchsch mir nit ze fladiere — ich gib nix — emol nit füer e Dokter.

        
",clemens-gift,16,1,0.6361058512675609,0.0625
60,comedy,Robert,M,,,,"
          
Robert :

          
Ich gib d'Hoffnung nit uf. — Unkel, wenn Dü dätsch sehn, wie witt dass wirkli d' Chirurgie voran
          isch, un was alles geleischt wurd zuem Wohl vun d'r Menschheit, do bekämsch Dü e ganz anderi Meinung 
          
vun de Dokter — un gib acht, Unkel, nit dass Dü noch emol froh bisch um e Dokter.

        
",clemens-gift,56,12,0.7206255941316542,0.21428571428571427
61,comedy,Steinle,M,,,,"
          
Steinle :

          
Ganz üsg'schlosse, niemols, do kennsch Dü mich schlecht; — do dät ich d'gröscht Wettung mache.

        
",clemens-gift,17,4,0.42528007599684525,0.23529411764705882
62,comedy,Robert,M,,,,"
          
Robert :

          
(lustig)

          
Unkel, wett nit !

        
",clemens-gift,7,1,0.8769041206512223,0.14285714285714285
63,comedy,Steinle,M,,,,"
          
Steinle :

          
Doch ich wett — — um was ass de witt.... dass de siehsch, wie sicher ich bin, wett ich mit Dir um
          die 5000 Franke geje e Flasch Schampanjer.

        
",clemens-gift,30,3,0.46117753042051407,0.1
64,comedy,Robert,M,,,,"
          
Robert :

          
Die Wettung nemm ich an !... Also, sobald Dü e Dokter brüchsch, bekumm ich die 5000 Franke,
          andernfalls müess ich e Flasch Schampanjer zahle. Gilt's eso? Awer ich derf alli Farce anwende ?

        
",clemens-gift,33,5,0.502487509520824,0.15151515151515152
65,comedy,Steinle,M,,,,"
          
Steinle:

          
Alles angenumme! 
          
(lachend)
 Robert, do kannsch lang basse uf die 5000 Fränkle...; die Wettung due ich nie
          verliere !... Do betracht denne Mann mit sine 59 Johr und 364 Daa un e halwer, frisch un g'sund wie e
          Fisch im Wasser, un wenn ich noch dem Buch do läb un noch was es mir vorschriebt, kann ich hundert Johr
          alt wäre....

        
",clemens-gift,63,9,0.6639394333728557,0.14285714285714285
66,comedy,Robert,M,,,,"
          
Robert :

          
Wenn de 's Läwe b'halsch...

        
",clemens-gift,6,1,0.8722145007409952,0.16666666666666666
67,comedy,Steinle,M,,,,"
          
Steinle :

          
Brüchsch nit ze ütze, grad ze leid wur ich so alt — un uf mini G'sundheit ane welle-mr jetz e
          Träwerle päckle mitnander. 
          
(holt ein frisches Gläschen aus dem Büffet.)

        
",clemens-gift,33,6,0.6515041744002998,0.18181818181818182
68,comedy,Daniel,M,,,,"
          
Daniel:

          
(von links kommend, mit der Mäusefalle)

          
Mei - Meischter, e Müs haw-ich g'fange...

        
",clemens-gift,16,1,0.235,0.0625
69,comedy,Steinle,M,,,,"
          
Steinle :

          
Ja, wie hann-r se denn, ich sieh kenni ?

        
",clemens-gift,9,1,0.731982479119855,0.1111111111111111
71,comedy,Robert,M,,,,"
          
Robert :

          

          
(lacht)
 Ihr sin guet, — fangt Mies un losst se wieder furt.

        
",clemens-gift,15,2,0.8308180872258617,0.13333333333333333
72,comedy,Steinle,M,,,,"
          
Steinle :

          
Was hann-r denn do wieder gemacht ?

        
",clemens-gift,7,1,0.683,0.14285714285714285
73,comedy,Daniel,M,,,,"
          
Daniel:

          
Do, do, d' Müs isch mit-m Wäddele zwische d'r Fall ingeklämmt g'sin un ass se nit liede muess,
          haw-ich d' Fall e bissel — numme so zwei Finger breit, ufgemacht 
          
(lacht)
 un no esch se fort gewänn.

        
",clemens-gift,40,3,0.5833333333333334,0.075
74,comedy,Steinle,M,,,,"
          
Steinle :

          
Ihr brüche noch ze lache üewer Ejere Daubheit; mache dass-r nüss kumme — 
          
(Daniel geht gekränkt hinaus ; Türe links)
 Waisch, Robert, mr hann se viel Mies do, awer
          ich grej e guets Mittel gebrocht.... un jetz wele-mr unser Schnäpsel trinke. 
          
(schenkt ein)
 G'sundheit !

        
",clemens-gift,48,4,0.7246293562711525,0.08333333333333333
75,comedy,Robert,M,,,,"
          
Robert :

          
Uf din Wohl, Unkel ! 
          
(beide trinken)
 E guets Tröpfel.

        
",clemens-gift,12,3,0.5564066223584649,0.25
76,comedy,Steinle,M,,,,"
          
Steinle :

          
Jaa, e guets Schnäpsel un e gueter Humor hilft geje alli Maläschte — un morje an mim 60. Geburtsdaa,
          gitt's e kleins Stiewerle un no sing ich diss Lied'l, wie als diner Grossbabbe allewil g'sunge hett,
          wenn-r Eini stehn hett g'hett 
          
(singt)
 Wer niemals einen Rausch gehabt, der ist kein braver Mann. 
          
(stampft mit dem Fusse auf)
 D' Juchhee ! Autsch ! min-r Füess — uh!

        
",clemens-gift,70,12,0.6751547281013153,0.17142857142857143
77,comedy,Robert,M,,,,"
          
Robert :

          
(erschrocken)

          
Unkel, was hesch ? Kumm ich helf D'r.

        
",clemens-gift,12,3,0.5137120337076136,0.25
78,comedy,Steinle,M,,,,"
          
Steinle :

          
Nein, nein, eweg, Dü bisch e Dokter ! Ich geh in d' Kiche, dr Daniel muess mr e warmer Socke anzeje
          un de Füess inriewe. 
          
(hinkt links ab)
 Ah, stell doch d' Schnapsbudell in's Büffet, wenn D' so guet witt
          sinn.

        
",clemens-gift,44,5,0.6774616240224482,0.11363636363636363
79,comedy,Robert,M,,,,"
          
Robert :

          
Unkel, kumm ich helf D'r, ich weiss e guets Mittel geje Rumatisse —

        
",clemens-gift,14,5,0.48983752227249877,0.35714285714285715
80,comedy,Steinle,M,,,,"
          
Steinle :

          
Ich will Din Mittel nit wisse. 
          
(An der Tür sich umdrehend)
 Ich denk noch an d' Wettung, ja, ja. 
          
(ab)

        
",clemens-gift,25,3,0.6748137762276976,0.12
81,comedy,Robert,M,,,,"
          
Robert:

          
Eijesinniger Unkel! — Er isch jo e gueter, liewer Mann, wenn-'r numme dene Idee-fix nit hätt mit dem
          verfluchte Buch : dess isch schuld, dass m'r 
          
d'r Unkel dess Geld nit gitt, un ich muess-'s hann, sunsch schnappt mr e-n-anderer die
          güet Stell eweg. — Wenn ich numme kennt mache, dass der Unkel e Dokter brücht, no hätt ich d' Wettung
          gewunne un bekäm die 5000 Fr., no wär alles güet. 
          
(Denkt nach)
 Was numme mache ? — Es fallt m'r nix in; sunsch hawi hunderti von Infäll
          g'hett, wenn’s als Stüdent hett g'heisse e Lumpestreich anstelle ; do bin ich nie verläje g'sinn, un
          jetz, wo's füer min Glüeck gilt, fallt mir nix in ! Un schun will dr Unkel d'r Dokterstand so schlacht
          gemacht hett, g'hert-m e kleini Lexion. — Ah! ja, d' Schnapsbudell soll ich eweg stelle. — Halt!
          Juchhee ! Ich hab e-n-Idee ! — Die Schnapsbudell muess helfe ; — jetz mäche-mr üss dem Schnaps ""Gift"".
          Ich hab züfälli noch so Etikette üss-m Laboratorium 
          
(sucht in der Tasche),
 wo hawich se numme ? Do sinn se, im Notizbüechel — e Dotekopf
          drowe un ""Gift"". 
          
(klebt eine Etikette auf die Flasche, zeigt es dem Publikum)
 So, dess Pfläschterle zejt !
          
          
(Die Flasche gegen die Türe haltend, lachend)
 G'sundheit Unkel ! — Jetz die Budell an de
          Platz gstellt, dr Rescht geht von ase. 
          
(Stellt die Flasche ins Büffet, geht an die Türe links, ruft hinaus :)
 Unkel, ich geh in
          min Zimmer, mini Sache üspacke un e Kart schriewe an d' Mamme !

        
",clemens-gift,263,29,0.574927651336417,0.11026615969581749
82,comedy,Steinle,M,,,,"
          
Steinle :

          
(hinter der Bühne)

          
's isch erecht, ich kumm grad, ich bin wieder herg'stellt.

        
",clemens-gift,16,2,0.6035643841472216,0.125
83,comedy,Robert,M,,,,"
          
Robert :

          
So, so, es freijt mich, Unkel ! 
          
(Geht lustig pfeifend nach rechts ab.)

        
",clemens-gift,15,1,0.8769041206512223,0.06666666666666667
84,comedy,Steinle,M,,,,"
          
Steinle :

          
(nachdem die Bühne ein Moment leer war, kommt Steinle, an beiden Füssen Pantoffeln, von
          rechts.)

          
So, es geht jetz wieder. — Dass ich grad hitt so Maläschte muess hann — 
          
(setzt sich in den Fauteuil)
 d' Schnapsbudell isch eweg. D'r güet Robert, er dürt mich
          doch. — 
          
(es schellt)
 Daniel, Daniel !

        
",clemens-gift,58,4,0.4898339776754036,0.06896551724137931
86,comedy,Steinle,M,,,,"
          
Steinle :

          
Mache-n-em uf, sunsch risst-r noch d'r Schällezug erab. 
          
(Daniel ab.)

        
",clemens-gift,15,1,0.714,0.06666666666666667
87,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hinter der Bühne)

          
Worum mache-n-'r denn nit uf, Dunderwetter noch-emol, ich bin pressiert ! 
          
(Kommt zur Tür herein, rechts.)
 Salü, salü, Monsieur Steinle, d'r Coiffeur isch ici. — Ze
          welle-m'r glich anfange ; nemme grad do Platz uf dem Stuhl, voilà. 
          
(Hat einen Stuhl nach vorn gestellt.)
 Ich bin e bissel spot hit, awer ich hab schon viel
          g'schafft, viel g'schafft hit.

        
",clemens-gift,69,5,0.572802379120788,0.07246376811594203
88,comedy,Steinle,M,,,,"
          
Steinle :

          
Salü Barasoll ! 
          
(nimmt Platz auf dem Stuhl).
 Wenn Ejeri Messer au so güet gschliffe sin wie Ejer Mül, no
          gehts guet hit.

        
",clemens-gift,25,3,0.8110907829678157,0.12
89,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(hatt inzwischen sein Rasierkästchen geöffnet und nimmt sein Rasierzeug heraus.)

          
Ja, ich bin allewill vivant 
          
(ruft)
 Daniel, e Serviette, s'il vous plaît ! — Un füer was haw-ich's Mül ? füer ze rede,
          denn wenn ich emol nimi red — no bin ich dot !

        
",clemens-gift,49,4,0.5563137835136356,0.08163265306122448
91,comedy,Barasoll,M,,,,"
          
Barasoll :

          
Merci bien ! Gälle, der lehrt Note, dass'r als do, do, do macht. 
          
(Legt die Serviette um)
 So, d'r Kopf e bissel hoch, Monsieur Steinle — Was gits Nejs,
          Monsieur ? Nit viel, gelle! 
          
(Schlägt Schaum.)

        
",clemens-gift,39,2,0.5977683674503731,0.05128205128205128
92,comedy,Steinle,M,,,,"
          
Steinle :

          
Min'r Neveu, d'r Robert, isch uf B'suech kumme, es isch e Bue vun minere Schwester. er hett sine
          Exame gemacht als Doktor.

        
",clemens-gift,23,6,0.6062897826877265,0.2608695652173913
93,comedy,Barasoll,M,,,,"
          
Barasoll :

          
A la bonheur, do kenne Sie stolz sin ; e Dokter in der Familie, do isch's e Pläsier krank ze sin, —
          kenn besser's Métier, wie Dokter!

        
",clemens-gift,29,6,0.646662745564015,0.20689655172413793
94,comedy,Steinle,M,,,,"
          
Steinle :

          
(böse)

          
Was saue-n-Ihr .... 's isch nit wohr, nix isch e Dokter; ich hab welle hann, er soll Mürer
          lehre.

        
",clemens-gift,24,4,0.5789864480343476,0.16666666666666666
95,comedy,Barasoll,M,,,,"
          
Barasoll :

          
(einseifend)

          
Jaa, do hann Sie recht, ganz erecht, Monsieur Steinle, nix besseres hittzedaa's wie 
          
Mürer, die verdiene e hüffe Geld, ich bin ganz vun Ihrer Meinung. —

        
",clemens-gift,31,7,0.7375727148375361,0.22580645161290322
96,comedy,Steinle,M,,,,"
          
Steinle:

          
Un min G'schäft... 
          
(spuckt)
 pfui, Seif ins Müll!...

        
",clemens-gift,11,2,0.6829226908787122,0.18181818181818182
