Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
15,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dass dü awer jetzt grad dis trürig Talent müesch han. Hättsch doch liewer ebs vun Müsik verstande un
          wärsch Compositeur wore, do wärsch doch luschtig gebliewe d’rbie.

        
",hart-dr-poetisch-oscar,30,6,0.5762842924125132,0.2
17,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(gähnt):

          
M’r kann doch nit de ganze Daa schloofe, Am niene gehn m’r jo schun in ’s Bett, am aachte schtehn
          m’r uff, do haw ich noch em Esse gar kenn Schloof meh.

        
",hart-dr-poetisch-oscar,37,2,0.6600298914266405,0.05405405405405406
18,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Sie ambetiere sich e bissel, nit wohr? Awer dies Läwe schlaat ne guet an. Sie wäre alle Daa jünger;
          erscht gescht bin ich g’fröjt wore wie alt as Sie sin, un wie ich g’sait hab vierzi, do…

        
",hart-dr-poetisch-oscar,39,5,0.6091072179187836,0.1282051282051282
19,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Achtedrissig. Bscht! Sie brüche uewerhaupt dies nit e so lütt ze sawe ich glaub, Ihr Sohn isch do
          drüsse.

        
",hart-dr-poetisch-oscar,21,2,0.7705359055549208,0.09523809523809523
20,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
D’r Oscar hört nix, der macht e Gedicht, er het’s grad mit em Mond ze tuen. Un was ich hab saawe
          welle, — ja richtig — die Person wie mich g’fröjt het, die het g’sait, ihr Lebdaa hätt se nit gedenkt,
          dass Sie schun vierzi sin, sie het Sie for d’ ältscht Schweschter vun Ihrer Nièce g'halte.

        
",hart-dr-poetisch-oscar,60,5,0.6493758857363933,0.08333333333333333
21,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(g’schmeichelt):

          
Och, was meine Sie, Mme Schweberle. In de Läde wor ich als noch Mademoiselle tituliert, un ererscht
          d’ vorig Wuch het mer minni Stundefrau verzählt, d’r Herr Summer, d’r Locataire vum erschte Stock, het
          se g’fröjt, was dies fer e jungi Mamsell isch, wie im troisième loschiert?

        
",hart-dr-poetisch-oscar,52,5,0.529585774889589,0.09615384615384616
23,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Meine Sie?

        
",hart-dr-poetisch-oscar,4,1,0.6835986364388508,0.25
24,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Ei natierlich, er word doch Sie nit meine, wenn er vun ere junge Mamsell red. Sie sin jo noch guet
          konserviert, un vun wittem halt m’r Sie au noch fuer jung, awer bilde Sie sich jo nit in, dass Sie
          met’m Suzanne konkuriere kenne, do wärte Se’n uf’m Holzweij.

        
",hart-dr-poetisch-oscar,53,6,0.5396727919620842,0.11320754716981132
25,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Han Sie nuer kenn Angscht, Mme Schweberle, ich brüch m’r e so ebs net inzebilde; es git Männer
          genue, denne e Frau von minne Johre, vun minnere G’schtalt vun mim 
          
savoir-vivre
 besser g'fallt als e Gänsel vun zwanzig Johr.

        
",hart-dr-poetisch-oscar,41,3,0.5601830603606904,0.07317073170731707
27,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Welle Sie mich am End beleidige?

        
",hart-dr-poetisch-oscar,8,1,0.3287320051182468,0.125
28,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Ne, ne, Mme Lewermann, ich wott numme nit, dass Sie sich lächerlich mache.

        
",hart-dr-poetisch-oscar,15,1,0.2850810605455232,0.06666666666666667
31,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Was krische denn er e so?

        
",hart-dr-poetisch-oscar,8,1,0.4041490722840948,0.125
35,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Ah min Sohn, er esch jetz grad nit do, was welle’n Ihr denn mit’m?

        
",hart-dr-poetisch-oscar,17,1,0.6519229691474666,0.058823529411764705
37,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Was han mer grad geredt?

        
",hart-dr-poetisch-oscar,7,1,0.6519229691474666,0.14285714285714285
39,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Ich mein vum Suzanne.

        
",hart-dr-poetisch-oscar,6,1,0.6835986364388508,0.16666666666666666
40,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja un vum Oscar.

        
",hart-dr-poetisch-oscar,6,1,0.4381250409322417,0.16666666666666666
41,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Es isch doch au Ihr Wunsch, dass die zwei e Paar wäre?

        
",hart-dr-poetisch-oscar,14,1,0.6793957329595822,0.07142857142857142
42,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Gewiss, ich tät’s jo so gere sehn wie Sie. Awer ich muess Ihne doch saawe, d’ Suzanne het noch e
          prétendant, d’r Herr Brey; Sie kenne ne jo.

        
",hart-dr-poetisch-oscar,31,3,0.5927755177757005,0.0967741935483871
43,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Der isch doch viel ze alt for ’s Suzanne. Awer 
          
raison de plus
, dass mer die Sach in Ordnung bringe. Finde Sie nit au, dass
          es gar nit vorwärts geht mit ne?

        
",hart-dr-poetisch-oscar,34,1,0.5305437039257321,0.029411764705882353
44,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
D’ Suzanne findt den Oscar halt zue uewerschwänglich.

        
",hart-dr-poetisch-oscar,10,1,0.3607767117547636,0.1
45,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Un er, d’r Oscar, findt d’ Suzanne ze nuechtere. Könnte Sen’m denn nit e Wink genn, dass es e bissel
          poetischer soll sin mit em?

        
",hart-dr-poetisch-oscar,28,1,0.6433193632821606,0.03571428571428571
46,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Saawe Sie doch liewer em Oscar, er soll e bissel prosaischer sin.

        
",hart-dr-poetisch-oscar,14,1,0.6576320434448562,0.07142857142857142
47,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
D’r Oscar losst sich vun mer gar nix saawe; awer wisse Sie was? Sie könnte emol mit em rede, ich hab
          schun oft bemerikt, Sie han e grosser Influss uf ’ne. Sie könnte e bissel am stupfe, dass er sich
          ehnder decidiert.

        
",hart-dr-poetisch-oscar,44,2,0.5108839047281886,0.045454545454545456
48,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Diss will ich gern tuen, awer ob ich ebs üssricht?

        
",hart-dr-poetisch-oscar,12,1,0.5626037407428846,0.08333333333333333
49,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Seie Sie stille, do kummt er grad. Sie kenne glich mit’m rede, Ich geh einschtwiele nuf in mini
          Stub. Au revoir, Madame, un gueti Verrichtung.

        
",hart-dr-poetisch-oscar,28,4,0.5707754285654864,0.14285714285714285
50,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Na, Monsieur Oscar, han Sie Ihr Gedicht fertig?

        
",hart-dr-poetisch-oscar,10,1,0.4845326510829199,0.1
51,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Nee, ich wor noch ganz e Narr druewer; ich find als noch nix wie zue « hehr » passt.

        
",hart-dr-poetisch-oscar,20,4,0.523424116816899,0.2
53,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
MEER? Meer? Ja wahrhaftig, ich glaub dies geht. 
          
(Denkt noch)
 Es geht, prächtig. 
          
(Denkt wieder noch, d’rno freidig):
 Es isch gange. 
          
(Deklamiert)
:
          

            
In dem himmlischen Gefilde

            
Schwebet Luna hoch und hehr;

            
Königin der Sterngebilde

            
Thront sie über’m Wolkenmeer.

          

        
",hart-dr-poetisch-oscar,47,6,0.6717908880946633,0.1276595744680851
54,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
O wie schön.

        
",hart-dr-poetisch-oscar,5,1,0.5870796596812785,0.2
55,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un Sie han m’r wieder d’rzue verholfe, Madame Lewermann, Sie ellein verstehn min poetisch Empfinde. 
          
Vous êtes ma muse
.

        
",hart-dr-poetisch-oscar,21,3,0.49156797333716024,0.14285714285714285
57,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ach, Mme Lewermann, wenn ich’s numme wär, awer ich bin noch witt vom Apollon weg. Wenn Sie wisste,
          wie sehr ich mich nooch’m e reinere, schönere Läwe sehn, wo ich ganz in Poesie getaucht, nuer seelischi
          Rejunge empfinde könnt.

        
",hart-dr-poetisch-oscar,42,8,0.5791145085361014,0.19047619047619047
58,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ach, dies kann ich Ihne noochfühle, Herr Oscar, m’r het oft dies irdisch Lewe e so satt, m’r wott
          sich emporschwinge in höheri Regione...

        
",hart-dr-poetisch-oscar,26,3,0.6995427625938232,0.11538461538461539
63,comedy,Oscar,MALE,,,,"
          
OSCAR

          
(geht nehder zue ihre):

          
Wenn ich doch denne Schwan finde könnt, Mme Lewermann.

        
",hart-dr-poetisch-oscar,16,2,0.4560995894679525,0.125
64,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(ganz nod bie em):

          
Oder ich denne Adler, Herr Oscar.

        
",hart-dr-poetisch-oscar,14,2,0.6452618897249649,0.14285714285714285
65,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Wie däte m’r do neji Fluejel wachse?

        
",hart-dr-poetisch-oscar,8,1,0.5893835172465475,0.125
66,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Wie dät min Herz sich begeischtere.

        
",hart-dr-poetisch-oscar,8,1,0.700311722410761,0.125
67,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(der immer nehder kumme ’n isch, dicht vor alle zwei):

          
Herr! 
          
(Sie fahre üsenander.)

        
",hart-dr-poetisch-oscar,19,3,0.4929694426158018,0.15789473684210525
68,comedy,Oscar,MALE,,,,"
          
OSCAR

          
(wuetig):

          
Was bruehlsch denn dü e so?

        
",hart-dr-poetisch-oscar,10,1,0.5160751078541428,0.1
70,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Was isch denn los?

        
",hart-dr-poetisch-oscar,5,1,0.8361174887404478,0.2
74,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Dies isch alles? Scheer dich zuem Kückück mit dinne dumme Fröje. Ich hab g’saijt, schwarze Kaffee
          will ich, verstande.

        
",hart-dr-poetisch-oscar,20,3,0.38819994071763925,0.15
75,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ja, Herr. Awer, awer 
          
(kratzt sich hinterm Ohr)
 es isch e jeder Kaffee schwarz 
          
(ab)
.

        
",hart-dr-poetisch-oscar,20,3,0.4741824710999465,0.15
76,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Dauwer Simpel, eine so ze derangiere. 
          
(Zue Madame Lewermann)
 Vun was han mer denn grad geredt g'het?

        
",hart-dr-poetisch-oscar,20,3,0.48833884494206853,0.15
78,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Nee, ich bin ganz verwirrt, ich kumm nimmi drüss.

        
",hart-dr-poetisch-oscar,10,3,0.4776162130312882,0.3
79,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich glaub, m’r hen grad vum Suzanne geredt.

        
",hart-dr-poetisch-oscar,10,2,0.6973242224408569,0.2
81,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
M’r hann g’sait, dass es e netti, artligi, g’sundi Mamsell isch, wie in alle Stuecke zue Ihne passe
          tät.

        
",hart-dr-poetisch-oscar,21,3,0.6231864284290527,0.14285714285714285
82,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ja, zell isch wohr, wenn’s numme e bissel meh geischtige Schwung hät, wenn ’s nit e so 
          
terre à terre
 wär.

        
",hart-dr-poetisch-oscar,23,4,0.5873688103190944,0.17391304347826086
83,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja, d’ Suzanne steht ze fescht uf’m Bode; sinner Geischt kann nit in d’ Höh flieje; es esch wie e
          Hüehnel, wie nit höcher kummt als sinner Hüehnerkorb.

        
",hart-dr-poetisch-oscar,31,5,0.6107866203042036,0.16129032258064516
84,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Wie oft haw ich’s schun flieje lehre welle, awer es will nit. Ihm isch wohl drunte in sim
          Hüehnerhoft.

        
",hart-dr-poetisch-oscar,21,2,0.6356012032437024,0.09523809523809523
85,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja, es git Litt, die gackere liewer als dass sie singe.

        
",hart-dr-poetisch-oscar,13,3,0.5601914385831455,0.23076923076923078
86,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(läbhaft un nadierlich, kummt vom Freie erin; d’ Händ voll Blüeme):

          
Tante, luej emol die schöne Blueme, wie ich g’funde hab.

        
",hart-dr-poetisch-oscar,24,6,0.4741706500100789,0.25
88,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Nee, um ’s Hüss erum, im Feld, hinte im Garte, uewerall wachse se, ganzi Hiffe haw’ ich
          abgerupft.

        
",hart-dr-poetisch-oscar,19,3,0.6020558219508433,0.15789473684210525
89,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Wart, ich hol e paar Wase, noo rangiere m’r se nin 
          
(ab)
.

        
",hart-dr-poetisch-oscar,16,2,0.37266203311748136,0.125
90,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Wenn Sie numme wisste, was Sie for e nettes Bild abgenn, mit alle denne Blueme, Mamsell Suzanne. Sie
          sehn üss, wie e Waldfee.

        
",hart-dr-poetisch-oscar,24,2,0.4635439696075259,0.08333333333333333
91,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Jetz drechsle Sie schun wieder Komplimente, helfe Sie m’r liewer die Blueme arrangiere. 
          
(Oscar helft.)
 Awer schicke Sie sich net so dumm.

        
",hart-dr-poetisch-oscar,25,4,0.4643372522304283,0.16
92,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Es freit mich, Mamsell Suzanne, dass Sie wenigschtens for d’ Schönheit vun de Blueme empfänglich
          sin.

        
",hart-dr-poetisch-oscar,17,3,0.6077288951275831,0.17647058823529413
93,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ich hab d’ Blueme allewiel gern g'het.

        
",hart-dr-poetisch-oscar,8,3,0.4941614019737182,0.375
94,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un dass Sie d’ Poesie, wie in e su ere Bluem leijt, doch anerkenne.

        
",hart-dr-poetisch-oscar,15,1,0.3731807962494631,0.06666666666666667
95,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ja, sie rieche guet un han netti Farwe.

        
",hart-dr-poetisch-oscar,9,3,0.5458900866474994,0.3333333333333333
96,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un schun allein ihri Näme sin voll vun köschtlicher Poesie.

        
",hart-dr-poetisch-oscar,11,3,0.37762766533385933,0.2727272727272727
97,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(rasch):

          
Ja, dies sin Fingerhuet, un dies Plapperoose, dies sin Haasemiilele un dies Katzegigele, un zell
          isch stinkigi Hoffart, rieche sen emol; un wenn ’s Frühjohr wär, hät ich gewiss au noch Schwizerhosse
          im Garte g’funde; do hen Sie ihri Poesie.

        
",hart-dr-poetisch-oscar,44,1,0.4381250409322417,0.022727272727272728
98,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
O Mamsell Suzanne, muen Sie m’r alli Illusione nemme. Es gitt doch au Blueme wie Vergissmeinnichtle
          un Morjestern heisse. Awer Sie muen natierlich grad d’ allerprosaischte erüsssueche. Han Sie denn gar
          kenn Fantasie? Sehne Sie sich denn nit e bissel nooch ebs Höcherem?

        
",hart-dr-poetisch-oscar,44,6,0.5084307253038316,0.13636363636363635
99,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Gottlob nee. Es g’fallt m’r ganz guet do unte. Su lang as ich guete Apetit hab un d’ ganz Nacht
          schloof, bin ich zefridde.

        
",hart-dr-poetisch-oscar,25,7,0.6049290807336715,0.28
100,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Awer Suzanne? M’r han doch nit nur e Körper, m’r han doch au noch e Geischt un e Gemuet. M’r kann
          doch nit allewiel ans Esse, Trinke un Schloofe denke; es git en Aueblick, wo m’r satt esch un wo m’r
          üsg’schloofe het.

        
",hart-dr-poetisch-oscar,44,4,0.5939617260894743,0.09090909090909091
102,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Ja, awer m’r kann au nit allewiel schaffe. Han Sie denn noch nie in ere helle Mondnacht en
          uewerwältigendi Sehnsucht nooch Ihrem Ideal g’schpiert?

        
",hart-dr-poetisch-oscar,25,5,0.5868993375078817,0.2
103,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Nee, esu Züständ haw’ich kenni; ich geh meischtens frühj in’s Bett un schloof glich in. Do haw ich
          gar kenn Zitt an en Ideal ze denke.

        
",hart-dr-poetisch-oscar,28,1,0.5648357925502997,0.03571428571428571
104,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Han Sie noch nie in einsame Stunde sich am e Gedicht vum Schiller begeischtert?

        
",hart-dr-poetisch-oscar,15,3,0.46547778415735824,0.2
105,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Dies isch m’r ze hoch. Ich les liewer’s Wocheblättel.

        
",hart-dr-poetisch-oscar,11,2,0.6428282610042027,0.18181818181818182
106,comedy,Oscar,MALE,,,,"
          
OSCAR:

          
Un z’morjeds früij bim Sunneuffgang, füehle Sie do nit d’ Poesie vun d’r Stund, wenn d’r Sunnegott
          sini Rösser lenkt?

        
",hart-dr-poetisch-oscar,22,1,0.5216559159519938,0.045454545454545456
107,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Gehn Sie m’r eweg mit denne Visione. Ich sieh nierigs e Sunnegott. Un uewerhaupt in d’r Friehj
          isch’s Gras noch viel ze nass, do bliet m’r am beschte d’heime.

        
",hart-dr-poetisch-oscar,32,1,0.7427043299949436,0.03125
109,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Wenn Sie emol redde wie anderi Lit au, no wor ich Sie ganz guet verstehn.

        
",hart-dr-poetisch-oscar,16,2,0.6720005651706217,0.125
110,comedy,Oscar,MALE,,,,"
          
OSCAR

          
(pathetisch, leijt ere d’ Hand uff d’ Achsel):

          
O Suzanne, ewiger Widerspruch; sieht üs wie d’ Poesie selwer, un in sim Herze wohnt d’
          allergewöhnlichscht Prosa. An dem Zwiespalt wäre alli minni Hoffnunge ze Schande wäre. Läb wohl,
          Suzanne, läb wohl 
          
(ab)
.

        
",hart-dr-poetisch-oscar,47,9,0.661648704170135,0.19148936170212766
111,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE

          
(allein):

          
Ich glaub dem esch’s nit guet. M’r het e Miej mit denne Männer, nit zuem saawe. Ich bin jo gar nit e
          so prosaisch wie der meint, awer ich kann’s nit liede, wenn er esu lächerlich redt. Er dät mer au ganz
          guet g’falle, viel besser als de Brey, der isch mer viel ze alt. Awer grad der muess jetzt eso
          uewerspannti Idee im Kopf han. 
          
(Lüijt noch hinte.)
 Wer kummt denn do? Herrjeh, wenn m’r de Essel nennt, ze kummt er
          gerennt. Do isch de Brey.

        
",hart-dr-poetisch-oscar,95,11,0.5144400665051723,0.11578947368421053
112,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Tiens, lüij do, d’ Mamsell Suzanne, läwe Sie au noch? Ich hab gedenkt, in dem verlorene Nescht sin
          Sie am End schun lang g’storwe.

        
",hart-dr-poetisch-oscar,25,3,0.49933764325215896,0.12
113,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Un do han Sie zue minere Licht kumme welle.

        
",hart-dr-poetisch-oscar,10,2,0.42931382827697717,0.2
115,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Dies esch nett vun Inne. Sin Sie vun der Gare ze Fuess kumme?

        
",hart-dr-poetisch-oscar,14,2,0.49419636388143884,0.14285714285714285
116,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Ne, leider Gottes mit em Velo. Dies sin verdammti Waij do hinte. D’ halb Zitt haw’ich ’s Rad drucke
          muen. Ich schwitz awer jetz au, ken drucketer Fade haw’ich meh uff em Lieb 
          
(wischt sich d' Stirn ab)
.

        
",hart-dr-poetisch-oscar,41,7,0.5259356793359624,0.17073170731707318
117,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Do tät ich an Ihrem Platz glich nuff gehn un schanschiere.

        
",hart-dr-poetisch-oscar,12,1,0.596955413764864,0.08333333333333333
118,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Nee, nee, die Geleijeheit e mol ung’stört mit Ihne bable ze kenne, will ich m’r doch nit entgehn
          lon. Schunsch isch jo doch allewiel e Tante hinter Ihne here, oder d’r Oscar scharwenzelt um Sie herum.
          Wie geht’s denn im Oscar, macht’r brav Gedichtle?

        
",hart-dr-poetisch-oscar,46,3,0.4691002608276083,0.06521739130434782
120,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Er weiss w’rum. Sie täte ne jo doch numme üsslache. Ihne isch dies uewerspannt Gedues grad so
          zewieder wie mir. Sie passe e su weni zuem Oscar, as wie e Küh zuer e goldene Uehr.

        
",hart-dr-poetisch-oscar,36,4,0.5126701075141248,0.1111111111111111
122,comedy,Jean Brey,MALE,,,,"
          
BREY:

          
Stelle Sie sich nit e so dumm. Ich weiss doch weye was Sie do here g’füehrt wore sin. Die zwei Alte
          welle Sie mit em Oscar verkupple, awer ich hab glich gedenkt, dass Sie ne nit nemme. Im Büür g’hert
          Hawerstroh, un im Suzanne g’hört e Mann wie zuem passt.

        
",hart-dr-poetisch-oscar,51,5,0.4820060372482686,0.09803921568627451
123,comedy,Suzanne,FEMALE,,,,"
          
SUZANNE:

          
Ah, un was soll denn diess for e Mann sin?

        
",hart-dr-poetisch-oscar,11,1,0.6389380917951913,0.09090909090909091
124,comedy,Jean Brey,MALE,,,,"
          
BREY:

          

          
Tenez, Mademoiselle Suzanne
, versteckle m’r uns. nit. Sie wisse, dass ich en
          Au uff Sie geworfe hab?

        
",hart-dr-poetisch-oscar,18,1,0.657,0.05555555555555555
