drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Ja un weje dem hesch düe mich rüefe lonn ? »
",12,2,0.557439757049419,0.16666666666666666
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja, denn düe müesch mir helfe mini Schwejeres küriere. Sie müess uffhöre mit 
          
",15,3,0.4400700835205799,0.2
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ich hab jo noch nie ebs degeje g'het, wenn sie kumme isch. Was awer züe viel isch, isch ewe
          züe viel. 's letscht Johr, wo mir doch küm g'hyrot sin g'sin, het sie 14 Daa bliewe wöelle. »
",40,2,0.447214864157896,0.05
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Ja un? »
",5,1,0.6402102505617395,0.2
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Ja. Allerdings isch diss jo e bissel arich viel g'sinn. »
",13,1,0.6402102505617395,0.07692307692307693
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Güet. Ich hab nix g'saat g'het, will ich gern de Friedde im Hüss hab. Diss Johr isch sie jetzt
          awer au schun wieder fascht 10 Wuche do. Ja un diss nit ellein, sie kummediert hyt schun s'ganze
          Hüss. »
",42,8,0.3744821042481497,0.19047619047619047
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ich kann dir e Liedel singe Roby. Ich derf nimmi ellein furt, will sie's nit will han, mir
          müen alli esse was ihre schmeckt, mini Frau het sie geje mich uffg'stupft, sie macht was sie einfach
          will, turnt sogar un spielt jetzt zitter 3 Wuche de ganze liewe lange Daa Yo-Yo. Ah no noch ebs. Sie
          het mini Frau üwerredd sich e nejs Kleid mache zu lonn, wo Yo-Yo heisst. Was saasch düe jetzt do dezüe
          ? »
",80,9,0.4517293881162893,0.1125
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Armer Jules, ja bisch denn düe mit dinnere belle-mère g'hyrot ? »
",13,2,0.4990288452507662,0.15384615384615385
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Na also, redd doch emol e anständigs Wort mit ihre. »
",13,1,0.62,0.07692307692307693
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ich hab schun alles prowiert — im Güete un im Böse — s'nutzt awer alles nix. Sie isch by ihre
          Doochter het sie mir emol frech in's G'sicht niin g'saat. Robert, was ich dir saa, wenn düe je emol
          hyrotsch, no gib vor alle Dinge uff dini zükünftig Schwe- 
          
",54,6,0.5048974467475696,0.1111111111111111
comedy,Dokter Robert Schmitt,M,,,"Robert :
« 's Bescht wurd sin, m'r hyrot e Waiselmaidel. »
",11,1,0.704,0.09090909090909091
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Awer füer d'Redd nit ze vergesse,dü müesch mir helfe Roby, düe bisch Dokter, düe weisch ganz
          sicher ebs wo zejt, wo m'r mit d'Schwejeres züm Hüss nüss kriejt. »
",34,6,0.3940493991598964,0.17647058823529413
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja. Gall düe weisch schun ebs ? »
",9,1,0.6402102505617395,0.1111111111111111
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Ebs wo arich güet zejt isch e Karteblaa. »
",11,1,0.4974327231143904,0.09090909090909091
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(verwundert) :
« E Karteblaa ? Ja was soll ich denn mit dem ? »
",15,1,0.6402102505617395,0.06666666666666667
comedy,Dokter Robert Schmitt,M,,,"Robert
(lachend) :
« Dü hesch mir doch ebs verlangt wo zejt ? »
",14,1,0.64,0.07142857142857142
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« So isch diss nit gemeint g'sin. Düe weisch ganz güet was ich mein.
",15,3,0.46969288367861667,0.2
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Ja uff so Sache hab ich nit stüdiert. »
",11,2,0.5406051252808698,0.18181818181818182
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Awer düe müesch mir einfach helfe, dass mini Schwejermame so bal wie möjlich nimmi vor mine Auwe
          rumyoyotiert.
",20,3,0.38079615489490104,0.15
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Het dich dini Frau gern ? »
",8,1,0.4321013815358777,0.125
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Wie kannsch düe numme fröje, züem Fresse het sie mich gern. »
",14,1,0.4321013815358777,0.07142857142857142
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Wie Hund un Katz, un numme dorum, will sie immer ihre Dickkopf durich setze will un au kann. Ich
          glaub sie kann üwerhaupt kan Mann liede. »
",29,3,0.48553775288584583,0.10344827586206896
comedy,Dokter Robert Schmitt,M,,,"Robert :
« No isch die Sach ganz einfach. »
",9,2,0.32393794116996066,0.2222222222222222
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Einfach. Düe müesch emol dinnere Frau Gelejeheit gänn, dass sie sieht, wie ihri Maman üwer
          dich denkt. »
",20,2,0.3005093048171787,0.1
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Die Idee isch jo grossartig, awer wie soll ich diss numme mache ? »
",15,1,0.7890241831030179,0.06666666666666667
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Düe stellsch dich emol füer e Viertel Stündel füer verruckt — ich kumm dezüe un mach de
          Rescht. »
",21,2,0.5202386294557719,0.09523809523809523
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Dini Roll isch nit schwer, awer wie soll ich denne Verruckte markiere ? »
",15,2,0.5759357036124322,0.13333333333333333
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Düe spielsch ewe au e Düür Yo-Yo, lachsch un singsch viellicht noch dezüe. Die Sitüation
          müesch düe üssnutze wie sie sich grad dir presentiert. » 
          
",27,2,0.36275657799936134,0.07407407407407407
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ich glaub es kummt jemand ! Roby, schnell, versteckel dich. Geh doch do hinter de Paravent,
          es derf dich do niemes sähn. » Robert 
          
",25,2,0.5493222615612079,0.08
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(lieb) :
« Nein Liewi. Wie düe awer schun so güet Yo-Yo spiele kannsch ? »
",17,4,0.5666609319848247,0.23529411764705882
comedy,Germaine,F,,,"Germaine
(ist schon wieder an der Türe):
« D'Maman turnt ganz sicher. 
            
",15,2,0.4063202450324045,0.13333333333333333
comedy,Germaine,F,,,"Germarne :
« Ei s'Modell YO-YO! D'Maman wurd sicher e Plaisir dran han, gar wo sie mir g'saat het, dass ich's
            nämme soll. Un dir wurd's au sicher g'falle. »
",33,4,0.47585043344161393,0.12121212121212122
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ich glaub nit, dass es mir g'falle wurd. »
",11,2,0.396027512459398,0.18181818181818182
comedy,Germaine,F,,,"Germaine :
« Ja un werum denn nit ? »
",8,1,0.6402102505617395,0.125
comedy,Germaine,F,,,"Germaine :
« Ja? »
",4,1,0.6402102505617395,0.25
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Will ich ewe genüej hab, wenn dinni Maman do hinne alles kummediert. Ich hab's satt noch ihre
            Pfiff ze danze. »
",24,3,0.671330331096348,0.125
comedy,Germaine,F,,,"Germaine :
« Awer d'Maman meint's jo numme güet mit uns. »
",13,1,0.4974327231143904,0.07692307692307693
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ah sie meint's au noch güet mit uns ? Ja siehsch düe denn nit, was ich immer füer Wüet schlucke
            müess ? »
",24,4,0.6508710620105848,0.16666666666666666
comedy,Germaine,F,,,"Germaine :
« Wüet? Ja wie so denn ? »
",8,2,0.7437857881924985,0.25
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Saa Germaine, könne mir zwei do hinne noch mache wie mir wölle, zitter dass dinni Mamman by
            uns isch ? Han mir zwei viellicht eini Minüd im Daa, wo mir saawe könne, sie isch unser ? »
",37,1,0.3300618280273141,0.02702702702702703
comedy,Germaine,F,,,"Germaine
(weint) :
Düe kannsch einfach minni Maman nit liede ! »
",12,1,0.2218092095515824,0.08333333333333333
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Güet nämme mir aan, ich kann dinni Maman nit liede wie düe saasch. Hesch düe viellicht awer
            schun gemerigt, dass dinni Maman mich güet liede kann ? »
",29,3,0.44164242475203164,0.10344827586206896
comedy,Germaine,F,,,"Germaine :
« Ja, sie isch au immer mit'm Papa so g'sinn, wo er noch geläbt het. »
",18,1,0.6402102505617395,0.05555555555555555
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Un wohrschint's vorhere au mit dene andere zwei Männer, wo sie vor dim Papa uff de Gottsacker
            gebrocht het ! »
",23,3,0.4827617668414749,0.13043478260869565
comedy,Germaine,F,,,"Germaine :
« Ja düe ! » 
            
",5,1,0.6402102505617395,0.2
comedy,Dokter Robert Schmitt,M,,,"Robert
(kommt hinter dem Paravent hervor) :
« Ja Jules. » 
            
",12,1,0.6402102505617395,0.08333333333333333
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Düe hesch ewe malchance g'het mit dinnere Schwejermamme. Was! un au schun 3 Männer het sie
            g'het ? »
",20,1,0.4558851289245935,0.05
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja denk emol. Ich bin viellicht ihr viert's Opfer. »
",13,3,0.5264963150368172,0.23076923076923078
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Do kann numme e Gewaltkür helfe. »
",9,1,0.435,0.1111111111111111
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Diss isch s'richtige Wort. Ich will jetzt emol die Schwejeres mit Gewalt
            küriere. »
",17,4,0.4764856632421368,0.23529411764705882
comedy,Dokter Robert Schmitt,M,,,"Robert :
« No will ich awer schnell verschwinde, denn ich will uff keine Fall Zeje sinn. »
",17,5,0.5845203749032925,0.29411764705882354
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Wie lang witt düe die Komedie triewe ? »
",10,1,0.445728829830827,0.1
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Güet, ze fange mir glich aan, denn weisch es wurd nit lang düüre ze steht sie schun
            do. »
",21,3,0.4608460452411048,0.14285714285714285
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Also no bonne chance ! »
",7,1,0.6161739823203446,0.14285714285714285
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Kumm geh grad durich de Garde, un druck mir de Dümme. »
",14,4,0.46991615649336205,0.2857142857142857
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja, wie fang ich jetzt diss Theäterle aan ? Halt, ich glaub, ich setz mich am beschte nuff
            uff de Tisch. Do kummt sie nit so schnell züe mir 
            
",30,6,0.5082756051246671,0.2
comedy,Henriette Fleischmann,F,,,"Henriette
(draussen) :
« Ja, wo steckt er denn ? »
",11,1,0.6402102505617395,0.09090909090909091
comedy,Henriette Fleischmann,F,,,"Henriette
(kommt hinten herein — spielt während der ganzen Scene Yo-Yo):
« Wo isch denn minner Herr Schwejersohn, wo so Sache üwer mich saat ? 
            
",26,2,0.4995129755430858,0.07692307692307693
comedy,Henriette Fleischmann,F,,,"Henriette :
« Müen denn Sie uff de Tisch für Yo-Yo ze spiele ? »
",13,2,0.5664544679536947,0.15384615384615385
comedy,Henriette Fleischmann,F,,,"Henriette :
« Herr Kleitz, sie brüche nit mit Gewalt die Möwel kapütt ze mache, wo ich minere Doochter
            kauft hab, wo sie Sie g'hyrot het, verstehn Sie mich ? »
",29,5,0.5395444509659167,0.1724137931034483
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(lacht) :
« Yo-Yo! »
",7,1,0.846,0.14285714285714285
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ja sinn Sie denn gebickt ? Mösjö Kleitz, mache Sie, dass Sie sofort do vun dem Stüehl un
            dem Tisch erunter kumme, sunscht hol ich Sie eijehändig erunter, sie Daadieb !! »
",32,3,0.4900768415685584,0.09375
comedy,Henriette Fleischmann,F,,,"Henriette :
« Do hört doch alles uff ! So e Frechheit. » 
            
",11,1,0.441,0.09090909090909091
comedy,Henriette Fleischmann,F,,,"Henriette
(brüllt) :
« Herr... Kleitz !!! » 
            
",8,1,0.408435494808788,0.125
comedy,Henriette Fleischmann,F,,,"Henriette
(sieht nun, dass Jules wieder ein Yo-Yo hat):
« Ja was isch denn diss? ? »
",18,1,0.6402102505617395,0.05555555555555555
comedy,Henriette Fleischmann,F,,,"Henriette
(geht schnell an die Türe hinten).
",9,1,0.7425271751862236,0.1111111111111111
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(für sich) :
« Es schinnt ze zeje ! »
",11,1,0.569,0.09090909090909091
comedy,Marie,F,domestic_worker,lower_class,"Marie
(draussen) :
« Ja Madame Fleischmann. »
",9,2,0.5455941500340344,0.2222222222222222
comedy,Henriette Fleischmann,F,,,"Henriette :
« Hole sie emol schnell minni Doochter do here. »
",11,2,0.60107579776121,0.18181818181818182
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Ja Madame Fleischmann. »
",6,2,0.5455941500340344,0.3333333333333333
comedy,Henriette Fleischmann,F,,,"Henriette
(kommt wieder nach vorn) :
« Un diss will e Mann sinn ? »
",15,1,0.4558851289245935,0.06666666666666667
comedy,Germaine,F,,,"Germaine
(kommt aufgeregt hinten herein — ohne Hut — hat ein Taschentuch in der Hand — sie hat
            geweint) :
Was soll denn sin Maman ? »
",27,1,0.7518210537166294,0.037037037037037035
comedy,Germaine,F,,,"Germaine :
« Ja was isch denn diss ? »
",8,1,0.6402102505617395,0.125
comedy,Henriette Fleischmann,F,,,"Henriette :
« Dim Mann isch e Rädel im Kopf luck worre. »
",12,2,0.5729425644622967,0.16666666666666666
comedy,Germaine,F,,,"Germaine
(am Tisch) :
« Ja Jules, was machsch denn do ? »
",13,1,0.6402102505617395,0.07692307692307693
comedy,Henriette Fleischmann,F,,,"Henriette :
« Loss düe ne numme, er wurd schun wieder züe sich kumme. »
",14,2,0.449707590865236,0.14285714285714285
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(lacht ganz laut) :
« Yo-Yo!! »
",9,3,0.6419455620363892,0.3333333333333333
comedy,Jules Kleitz,M,,upper_middle_class,"Jules
(lacht und singt — holt aus seiner Tasche ein weiteres Yo-Yo und spielt nun mit
            beiden).
",19,1,0.846,0.05263157894736842
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ja was isch denn diss ? Die Yo-Yo sin jo alli mine. Do het sie also d'Katz doch nit verschleift,
            wie's immer g'heisse het. Miner Schwejersohn vergrifft sich also au noch an mim Eijetum ! Es kummt jo
            immer scheener do hinne ! ! ».
",45,4,0.5161713913775596,0.08888888888888889
comedy,Germaine,F,,,"Germaine :
« Maman, Maman er fallt ganz sicher noch erunter. Mir müen ne erunterhole. »
",15,2,0.4063202450324045,0.13333333333333333
comedy,Henriette Fleischmann,F,,,"Henriette :
« Los düe numme, wenn sich sini Nerve berüehigt han, no kummt er schun ellein erunter. »
",18,3,0.5399768416538095,0.16666666666666666
comedy,Germaine,F,,,"Germaine :
« Jules, min liewer Jules, kumm düe doch do erunter. »
",12,2,0.4946173832094362,0.16666666666666666
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ja was isch denn diss mit dir Germaine ? Schämmsch düe dich nit so by'm e Mann anzehalte,
            wo nit wert isch, dass m'r numme e Finger wäje ihm rührt ! »
",33,2,0.5480476897431665,0.06060606060606061
comedy,Henriette Fleischmann,F,,,"Henriette :
« Blie stille! Er isch e Nixnutz, e Füllenzer. E Mann wie sinere lieb Schwejermame ihri Sache
            nimmt isch züe allem fähig. »
",24,3,0.3963892475394252,0.125
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ich bin sicher er markiert numme. »
",9,1,0.38657381727647,0.1111111111111111
comedy,Germaine,F,,,"Germaine :
« Un wenn's awer nit wohr wär Maman ? Wenn er awer krank wär ? »
",16,2,0.44319130096395054,0.125
comedy,Henriette Fleischmann,F,,,"Henriette :
« Krank ? » 
            
",4,1,0.4742947206969274,0.25
comedy,Germaine,F,,,"Germaine :
« So ebs het er doch noch nie gemacht. »
",11,1,0.333,0.09090909090909091
comedy,Henriette Fleischmann,F,,,"Henriette :
« Do isch e kalti Dusch d'allerbescht Medizin füer ihne 
            
",12,2,0.44796204830463127,0.16666666666666666
comedy,Henriette Fleischmann,F,,,"Henriette :
« Was bisch doch düe füer e dumms Kind ! Wenn düe au emol de dritt od'r de viert Mann hesch, no
            wursch düe au andersch mit ne. Die Männer müess m'r immer mit Gewalt in Zucht un Ordnung halte. So
            Plän wie er do macht derf m'r einfach nit uffkumme lonn. Merik düe dir diss, düe Gänsel ! »
",59,9,0.4783699687077042,0.15254237288135594
comedy,Marie,F,domestic_worker,lower_class,"Marie
(kommt mit einem Eimer hinten herein) :
So Madame Fleischmann ! 
            
",12,1,0.4509780495063294,0.08333333333333333
comedy,Germaine,F,,,"Germaine :
« Marie, hole sie sofort e Dokter. »
",9,1,0.4958126553545374,0.1111111111111111
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Ja der Herr Dokter Schmitt isch jo schun bym Herr g'sin. »
",14,4,0.48822347388346327,0.2857142857142857
comedy,Germaine,F,,,"Germaine :
« De Herr Dokter Schmitt ? »
",7,2,0.4521240750816627,0.2857142857142857
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Ja Madame. »
",5,2,0.5455941500340344,0.4
comedy,Germaine,F,,,"Germaine :
« Sott er am End g'spiert han, dass er krank isch ? »
",13,1,0.4742947206969274,0.07692307692307693
comedy,Henriette Fleischmann,F,,,"Henriette :
« Plän vun Paris. Marie hälfe sie mir de Herr do runter hole. »
(Es klingelt.)
",19,3,0.4521319390426329,0.15789473684210525
comedy,Henriette Fleischmann,F,,,"Henriette :
« Marie lüeje sie schnell, un lonn sie niemes do eriin. »
",13,2,0.608598219361661,0.15384615384615385
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Güet Madame. »
",5,2,0.4742053863103599,0.4
comedy,Henriette Fleischmann,F,,,"Henriette :
« Madame Fleischmann heiss ich. »
",7,2,0.566807829540353,0.2857142857142857
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Ja Madame Fleischmann. » 
            
",6,2,0.5455941500340344,0.3333333333333333
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ich hol ne no schun erunter. Warte sie numme, sie min liewer Schwejersohn. »
",16,3,0.4748432664003388,0.1875
comedy,Henriette Fleischmann,F,,,"Henriette :
« Ich glaub düe hielsch au noch! So einer wie der bekummsch düe immer noch. Ich süech dir
            emol sälwer einer, wenns e so witt isch. »
",28,2,0.4346916654989269,0.07142857142857142
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Ei der Herr Dokter Schmitt isch noch emol kumme. »
",12,3,0.44299802278556627,0.25
comedy,Germaine,F,,,"Germaine :
« Er soll glich eriinkumme. »
",7,1,0.4426203634656047,0.14285714285714285
comedy,Marie,F,domestic_worker,lower_class,"Marie :
« Güet Madame. » 
            
",5,2,0.4742053863103599,0.4
comedy,Marie,F,domestic_worker,lower_class,"Marie
(macht die Türe auf und lässt Robert herein — kommt dann auch herein).
",16,1,0.6199716662985846,0.0625
comedy,Germaine,F,,,"Germaine :
« Güet, dass sie kumme sinn Herr Dokter. Minner Mann... o Gott! »
",14,6,0.4667186533992805,0.42857142857142855
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Ich hab's doch vorhin schun gedenkt, wo ich do bin g'sinn. Ich bin dorum au noch emol
            kumme. »
",22,1,0.4247459181933735,0.045454545454545456
comedy,Germaine,F,,,"Germaine :
« Gälle sie, er isch krank? »
",8,1,0.4742947206969274,0.125
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Sicher e schlimmer Fall, Madame Kleitz. »
",9,4,0.5316719252632516,0.4444444444444444
comedy,Germaine,F,,,"Germaine :
« O Gott! » 
            
",5,1,0.518,0.2
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Kumm doch emol do erunter. »
",8,1,0.4247459181933735,0.125
comedy,Jules Kleitz,M,,upper_middle_class,"Jules :
« Ja ich kumm glich. Yo-Yo ! 
            
",7,2,0.5324780843775565,0.2857142857142857
comedy,Dokter Robert Schmitt,M,,,"Robert
(zu Henriette) :
« Mir müen arich vorsichtig mit ihm sinn. »
",14,1,0.4176120206574113,0.07142857142857142
comedy,Dokter Robert Schmitt,M,,,"Robert
(führt Jules an das Canapé — macht ihn sitzen):
« Bringe sie mir doch schnell e kalts Tüch füer um de Kopf. »
",26,2,0.681249420742404,0.07692307692307693
comedy,Marie,F,domestic_worker,lower_class,"Marie
(holt schnell ein grosses Tuch).
",8,1,0.7425271751862236,0.125
comedy,Dokter Robert Schmitt,M,,,"Robert
(fühlt in der Zwischenzeit den Puls von Jules) :
« De Puls isch ganz normal. »
",18,1,0.426066672788339,0.05555555555555555
comedy,Germaine,F,,,"Germaine :
« Isch's denn schlimm, Herr Dokter? »
",9,3,0.49358625449755444,0.3333333333333333
comedy,Germaine,F,,,"Germaine
(geht zu Robert):
« Was meine Sie, Herr Dokter ? »
",13,3,0.46327580176548205,0.23076923076923078
comedy,Henriette Fleischmann,F,,,"Henriette
(zu Robert):
« Wurd er nimmi güet ? »
",11,1,0.4974327231143904,0.09090909090909091
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Unter Umstände kann der Züstand lang anhalte. »
",10,2,0.3618268117516439,0.2
