drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,WALTHER,M,,,,"
          
Walther.

          
De weisch, ass ich noch e Schwester g'ha ha, wo
                        g'storwe-n-isch grad 's Johr vor ebb mi Brüeder nach
                        China üsg'wandert isch... Di Cüsin, wo Dich jetz
                        hirothe will, isch sàllemol zeh Johr alt gsie und Dü
                        o... jetz sin ihr beide finfezwanzig.
                    

        
",12,lustig-dr-fechtmeister,46,2,0.0,0.0434782608695652,0.15604999999999997,0.17026510929274422,0.5308600237745519,0.05620000000000001,0.5807692323060984,0.07104999999999997,0.22833629260988414,0.0,0.0517,0.3752317759594108,0.6160799824248867
comedy,WALTHER,M,,,,"
          
Walther.

          
Wart nur... 's kunnt!... wo mi Schwester
                        g'storwe-n-isch, so isch se Wittfraü gsi un hat
                        zwanzigtaüsend Franke hinterlo un keine Kinder... un
                        wil se vo jeher e-n-Original gsi isch, so hat se ne
                        Testament g'macht, wo sàit, ass das Geld eüch zwei
                        g'hört, wenn ihr hirothe mitnander...
                    

        
",14,lustig-dr-fechtmeister,52,8,0.0,0.1538461538461538,0.06544999999999998,0.22550082037938046,0.5279393056726267,0.0,0.629871359369585,0.07457499999999997,0.25951168464893126,0.0,0.055400000000000005,0.4531302124772245,0.6894948706724628
comedy,WALTHER,M,,,,"
          
Walther.

          
Wart nur, 's isch no nitt ferig... im Fall awer, ass
                        eins vo-n-eüch 's andere nitt will, so bekunnt das, wo
                        nitt will, nit un 's Andere-n-alles!... verstehsch
                        jetz, worum ass ich dra halt?
                    

        
",16,lustig-dr-fechtmeister,39,3,0.1509999999999999,0.0769230769230769,0.09564999999999997,0.17959760731766625,0.49751123358786165,0.01873333333333332,0.586580458143349,0.09337499999999996,0.14584126761233324,0.0,0.06526666666666667,0.35059843651781364,0.611046694227211
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
's isch wohr... do bekàmt ich also nit, wenn ich thàt
                        nei sage...
                    

        
",17,lustig-dr-fechtmeister,14,1,0.0,0.0714285714285714,0.05824999999999998,0.13586427398433293,0.4541843778906606,0.01873333333333332,0.6029305474407493,0.05277499999999998,0.14786123580154195,0.0,0.03346666666666666,0.4369984365178136,0.6513972563077333
comedy,WALTHER,M,,,,"
          
Walther.

          
Dü weisch, wie mir stehn... im e Monet vo do sott ich in
                        de Zwanzigtaüsend Franke bezahle un wenn ich nitt ka,
                        was wohrschinlig dr Fall wird si, so verkaüft me mir e
                        Sach un stelt mi üse... also wenn Dü Di Cüsin gern
                        hasch, so hiroth ne, ass Dü derno ufs wenigst versorgt
                        bisch.
                    

          

        
",18,lustig-dr-fechtmeister,56,2,0.0,0.0357142857142857,0.03019999999999997,0.22416427398433295,0.44882630505866866,0.01873333333333332,0.5961297525450394,0.03642499999999998,0.15147539203904717,0.0,0.03546666666666666,0.4518661448133667,0.6665076731625592
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Das Ding isch z'iwerlege... meinsch weisst er ebbes vo
                        dem Testament?
                    

        
",19,lustig-dr-fechtmeister,13,1,0.0,0.0769230769230769,0.03019999999999997,0.3163642739843329,0.45630404244238776,0.01873333333333332,0.6331518065345925,0.03642499999999998,0.15147539203904717,0.0,0.03546666666666666,0.45266614481336676,0.6287316741892999
comedy,WALTHER,M,,,,"
          
Walther.

          
Ich glaüb nitt, ass em si Vater ebbes wird g'sàit ha...
                        mr hàn ewe-n-abg'redt, ass mir eüch nit sage... De
                        siehsch, ich bi jetz im Fehler... awer unsere Position
                        isch ewe kei g'wöhnlige... obscho mi Brüeder eigentlig
                        o nitt rich isch... se mache-n-allewil viel grossartige
                        G'schàfte un thien awer glaüb mehr verliere-n-ass
                        g'winne derbi.
                    

        
",20,lustig-dr-fechtmeister,61,8,0.055125,0.1311475409836065,0.04122499999999997,0.2825652679773893,0.46895035668242907,0.039419649108712464,0.6324742192976573,0.04891315775379144,0.16444335631118964,0.01182106721848466,0.031766666666666665,0.45685765459341426,0.6250616166826044
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Güet, ich will driwer nodenke...

        
",21,lustig-dr-fechtmeister,6,1,0.0,0.1666666666666666,0.01102499999999999,0.2019367050796926,0.4676243100179268,0.02068631577537914,0.6763203041386239,0.030113157753791454,0.2999867313611687,0.01182106721848466,0.0219,0.4250576545934142,0.7093952000456631
comedy,WALTHER,M,,,,"
          
Walther.
          
          

            
Hiroth jetz, mach mir d'Freid,

            
Denn bi dar G'legeheit

            
Machsch Dü Di Glick jetz do,

            
G'wiss wirsch Dü froh.

            
Gib Dü nur 's Wort im Franz,

            
D'Müsik b'stell ich züem Tanz,

            
Dü machsch Di Glick jetz do,

            
G'wiss wirsch Dü froh.

          

        
",22,lustig-dr-fechtmeister,44,9,0.0664341609677961,0.2045454545454545,0.02431183219355921,0.2505564331020861,0.5085374614204186,0.02068631577537914,0.6431311497913513,0.03531315775379146,0.31209287389495033,0.0121766227740402,0.04483333333333332,0.3012798768156365,0.6938385881484896
comedy,KÀTELE,F,,,,"
            
Kàtele.

            

              
Ich will Dir mache d'Freid

              
Un bi dàr Glegeheit

              
Mich jetz noch b'sinne do,

              
Eb's geht eso.

              
Sag noch kei Wort im Franz,

              
Denn ich weiss no nitt ganz,

              
Eb ich mi Glick jetz do

              
Z'weg bring eso.

            

          
",24,lustig-dr-fechtmeister,42,6,0.0,0.1428571428571428,0.02431183219355921,0.1992230997687527,0.5033378530388191,0.02068631577537914,0.6355883186544604,0.046366004030924904,0.29824547626741504,0.03182783585009076,0.06436666666666664,0.2395121685200834,0.6879090034263631
comedy,WALTHER,M,,,,"
          
Walther.

          
Mach, ass es uf e Weg geht... Do kunnt er glaüb grad...
                        er wird Di süeche... ich will jetz geh lüege, eg dunte
                        ne Sach in Ordnung isch
(er geht üse rechts)
.
                    

        
",25,lustig-dr-fechtmeister,35,5,0.0,0.1428571428571428,0.02431183219355921,0.14761246383250679,0.5028776989273218,0.02068631577537914,0.5860292653743479,0.07154941956348504,0.3390801613163667,0.05540929154135142,0.09344666666666664,0.16788412555837237,0.6934005387640803
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(allei, fir sich)

          
Also, das wo nitt will hirothe, bikunnt nit un 's
                        andere-n-alles?... Ich mach mi dervo, denn ich will mir
                        das Ding noch iwerlege
(se geht üse links)
.
                    

        
",26,lustig-dr-fechtmeister,37,2,0.335,0.054054054054054,0.08028683219355921,0.1261757587528142,0.4980325052709734,0.029699999999999997,0.5462373391594568,0.13473626180969356,0.2949368050051771,0.10248742586972263,0.09344666666666664,0.08579417926051118,0.6321670097314437
comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(kunnt ine in de Socke, er hat Holzschüeh in dr Hand
                        mit Straü drin)
                    

          
Tiens... wo sin se denn jetz... ich ha doch höre rede..
                        denn ich ha express 's Ohr ans Schlisselloch g'hebt...
                       
(er legt d'Holzschüeh a)
 was mage se wieder üsg'macht
                        ha do im g'heime?... siter ass dà Espèce Chineser do im
                        Hüs isch, wird nur allewil complotiert in de-n-Ecke...
                        ich ka nimmig g'nüe lose-n-an alle Thüre... un er
                        agaciert mi efange, dà Chineser... wenn er
                        Milhüserditsch redt, so mein i, 's isch chinesisch un
                        redt er chinesisch, so mein i, 's isch
                        Milhüserditsch... ich weiss als gar nimmig, wo-n-i dr
                        Kopf ha... me möcht üs dr Hüt springe...
                    

          

            
G'sang

            
Kännt ich chinesisch hit,

            
Wie wàr ich doch so froh,

            
's wàr mir abg'hulfe mit

            
Bi dem Chineser do.

            

            
Ich ka mich nitt vertrage

            
Mit ihm im gliche Hüs,

            
Thüet er mir ebbes sage,

            
So kumm ich gar nitt drüs!

            
O je! o je! o je!

            
Thüet er mir ebbes sage,

            
O je! o je! o je!

            
So kumm ich gar nitt drüs.

            
Diemol redt er mich a

            
«Schaü d'Sunn' schint scho schön Schang!»

            
Ich will eüch g'frogt jetz ha,

            
Eb's eim nitt wird ganz bang?

            
Ich ka mich etc....

          

          
Er hat g'sàit, er heb e Kummission fir mi, ich soll
                            do ufe ku... er meint alleweg, ich ha sunscht nit
                            z'thüe as sine Kummissione z'mache... doch still...
                            do isch er glaüb
(er geht in dr Hintergrund un springt alle Blick
                                uf an dr Wand, fir Mucke s'fange)

        
",27,lustig-dr-fechtmeister,271,20,0.0765976862177541,0.07380073800738,0.09560636943711004,0.16422753857379127,0.49299531835410876,0.029699999999999997,0.5236864532039913,0.14800626180969353,0.210855372017345,0.1025774258697226,0.10351666666666663,0.12538716852008341,0.5911827084945571
comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt ine rechts, fir sich)

          
Das sin ganz sunderbare Lit, mi Oncle un mi Cüsine!...
                        sie meine-n-alleweg, ich kumm fir die zwanzigtaüsend
                        Franke z'hirothe, ohne mi Glick derbi z'süeche
(er
                        lipft d'Achsle)
 's Beste wird' si, ich mach mi Kuffer
                        un gang wieder, wo-n-i her ku bi... ich ha jo jetz scho
                        wieder g'sàh, wie's im Elsass züegeht... ich ha do grad
                        e Souvenir, wo-n-i will mitnàh
(er hat e Statüette, wo
                        d'Alsacienne druf isch, in dr Hand)
 awer ich wird's
                        miesse-n-in ebbes iwickle... in Straü oder Hài
                        viellicht
(er sieht dr Schang)
 tiens, do isch jo dr
                        Schang!... Schang, làng Hài!... 
er zieht dr Kuffer
                            fire, stellt ne-n-uf dr Tisch un git si z'schaffe mit).

                    

        
",28,lustig-dr-fechtmeister,143,12,0.0935,0.0839160839160839,0.10101953724355081,0.15675781055139779,0.4656132699685872,0.029699999999999997,0.5155722611140876,0.16700626180969352,0.14883256281689672,0.10222187031416707,0.09659999999999998,0.1131149462978612,0.560754553207326
comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(fir sich)

          
Hein... was sàit er?... jetz redt er wieder chine sisch;
                       
(züem Franz)
 was bliebt?
                    

        
",29,lustig-dr-fechtmeister,21,2,0.2805,0.0952380952380952,0.15711953724355082,0.18149114388473114,0.473792069600864,0.029699999999999997,0.506035757542252,0.2261534155325601,0.10797996044443199,0.0825706572381165,0.055166666666666656,0.1131149462978612,0.5323094511855373
comedy,FRANZ,M,,,,"
          
Franz

          
(mit sim Kuffer b'schàftigt)

          
Hài, Schang!

        
",30,lustig-dr-fechtmeister,9,1,0.0,0.1111111111111111,0.15711953724355082,0.2643017798209771,0.4662579491359774,0.029699999999999997,0.47111615196674633,0.24776999999999996,0.06714527539548028,0.05898920154685584,0.026086666666666657,0.061342989259572246,0.5028880459187322
comedy,SCHANG,M,domestic_worker,elementary_professions,,"
          
Schang

          
(fir sich)

          
Schang-làng-Hài!... Hài-Schang!... er soll ditsch
                        rede!... weiss ich, was er will!...
(er geht
                        hinte-n-üse)
.
                    

        
",31,lustig-dr-fechtmeister,23,1,0.561,0.0434782608695652,0.20231953724355084,0.2643017798209771,0.5170660251819734,0.0,0.4973689335908757,0.29036999999999996,0.06714527539548028,8.999999999998e-05,0.026086666666666657,0.061342989259572246,0.5165175234009893
comedy,FRANZ,M,,,,"
          
Franz

          
(fir sich)

          
Wenn ich's awer thàt in Watte-n-iwickle?... das wàr noch
                        besser... ich müess geh lüege, ass ich Watte find am
                        e-n-Ort
(er geht use rechts)
.
                    

        
",32,lustig-dr-fechtmeister,36,3,0.3748304976949885,0.0833333333333333,0.26196609953899774,0.26738333333333336,0.5491504920133746,0.03746666666666666,0.48035515655417227,0.3740201286978271,0.01568333333333332,0.0,0.016016666666666658,0.02175,0.4543645205753143
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(kunnt ine links)

          
Weisst's dr Cüsin vom Testament oder weisst er's
                        nitt?... das isch jetz d'Frog wenn er's nitt weisst, so
                        isch mi Entschluss g'fasst... ich mach, ass er mich
                        nitt will, ass ich d'ganze Summe bikumm, derno isch mi
                        Vater g'rettet... si Ehr geht vor mim Glick...
(se
                        sieht dr Kuffer)
 tiens... er wird doch ebbe nitt scho
                        am Ipacke si? Doch still, do kunnt er!
                    

        
",33,lustig-dr-fechtmeister,77,9,0.0,0.1168831168831168,0.24326609953899775,0.2887444444444444,0.5507221641904316,0.03746666666666666,0.49388220480633754,0.37446457314227155,0.04042853912347842,0.0,0.03855555555555556,0.0366751878821099,0.4629019074717623
comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt ine rechts , er hat e Pàckle Baüele im e
                        Papier ig'wickelt in dr Hand)
                    

          
Eh, tiens!... mi liewe Cüsine!... Dü machsch awer
                        e-n-ernsthaft G'sicht hit, Kàtele... isch Dr e
                        Spinne-n-iwer dr Weg g'loffe?
(er legt si Pàckle-n-uf
                        dr Tisch)
.
                    

        
",34,lustig-dr-fechtmeister,51,7,0.0,0.1372549019607843,0.1871660995389977,0.27961149290862386,0.5379161332038248,0.03746666666666666,0.5040610864410832,0.3295812985226716,0.09551964864106592,0.01684389692232904,0.05932698412698412,0.08888496744487082,0.4885026997915318
comedy,FRANZ,M,,,,"
          
Franz.

          
Ganz un gar nitt!... obscho Dü mich glaüb nitt gross
                        thàtsch z'ruckhalte... mit allem dem, los, Kàtele,
                        wàr's besser, wenn Dü mir thàtsch jetz emol ufrichtig
                        nei sage, wenn Dü mich nitt hirothe witt...
                    

        
",36,lustig-dr-fechtmeister,37,6,0.1072924580780336,0.1621621621621621,0.20862459115460444,0.22871934495716947,0.5641969507404478,0.05186375857832296,0.5569807707609853,0.31246659249582653,0.15283856875392132,0.03946105010478622,0.09683998905777746,0.15806159831011163,0.5343090009372528
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Er weisst 's un will mich mache z'refüsiere!

        
",37,lustig-dr-fechtmeister,14,1,0.561,0.0714285714285714,0.20862459115460447,0.22871934495716947,0.5641969507404478,0.05186375857832296,0.5569807707609853,0.31246659249582653,0.15283856875392132,0.03946105010478622,0.09683998905777746,0.15806159831011163,0.5343090009372528
comedy,FRANZ,M,,,,"
          
Franz.

          
's wàr awer g'wiss' schad, denn mir thäte doch g'wiss
                        glicklig werde mitnander...
                    

        
",38,lustig-dr-fechtmeister,14,4,0.0,0.2857142857142857,0.13365849161560675,0.2184360116238362,0.5541942122407073,0.014397091911656302,0.5712063411925572,0.22724646379799945,0.21238856875392131,0.06826105010478623,0.09683998905777746,0.15806159831011163,0.5886257621061418
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Nei... er weisst's nitt!

        
",39,lustig-dr-fechtmeister,10,1,0.561,0.1,0.24585849161560674,0.15592490051272506,0.5984467941853993,0.014397091911656302,0.5566315985750722,0.32440201935355495,0.1719600296304429,0.06826105010478623,0.0582844335022219,0.12138641042800172,0.5457242083752039
comedy,FRANZ,M,,,,"
          
Franz.

          
Ich uf jedefall refüsier nitt...

        
",40,lustig-dr-fechtmeister,6,2,0.0,0.3333333333333333,0.24585849161560674,0.16505785204854567,0.5844663584795491,0.014397091911656302,0.5586323481469553,0.3083852939731549,0.1715689201128554,0.05141715318245719,0.03751300493079335,0.0691766308652408,0.5493423704940996
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Doch, er weisst's!

        
",41,lustig-dr-fechtmeister,9,1,0.561,0.1111111111111111,0.33660000000000007,0.09255,0.6239527489042235,0.0,0.536032060269414,0.40049999999999997,0.11425,0.0288,0.0,0.0,0.49302803040013626
comedy,FRANZ,M,,,,"
          
Franz.

          
Wil ich weiss, ass uns're-n-Eltre Freid dra hätte, un
                        wil ich Dich gern ha.
                    

        
",42,lustig-dr-fechtmeister,17,6,0.0,0.3529411764705882,0.22440000000000007,0.16028333333333333,0.5625598067990207,0.0,0.538005066240199,0.2865,0.16020260237246473,0.0288,0.007299999999999999,0.042455902765184336,0.5346184361581894
comedy,KÀTELE,F,,,,"
          
Kàtele

          
(fir sich)

          
Décidément, er weisst's nitt!... ich will ne jetz scho
                        mache refüsiere!
(lüt)
 los, Franz, ich will scho, awer
                        ich müess Dir g'steh, ass ich e famos eigesinniger
                        Charakter ha.
                    

        
",43,lustig-dr-fechtmeister,37,4,0.14025,0.1081081081081081,0.25245000000000006,0.19308333333333333,0.5684276635740295,0.0,0.5548196001917867,0.31694999999999995,0.1311376262305582,0.0,0.03115,0.08970590276518434,0.5382996715835022
comedy,FRANZ,M,,,,"
          
Franz.

          
Ah so!

        
",44,lustig-dr-fechtmeister,3,1,0.0,0.3333333333333333,0.14025000000000004,0.31648333333333334,0.5026604556127319,0.0,0.524500203749426,0.24195000000000003,0.13113762623055822,0.0,0.03115,0.08970590276518434,0.5488077105317445
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Un jalouse bin i!...
(se geht mit dr Füst uf en los)
 ich
                        thàt Dich grad verkratze, wenn Dü nur uf d'Site thàtsch
                        lüege!...
                    

          

          

            
G'sang

            
Wenn ich will in d'Eh',

            
Müess es immer geh

            
Tàglig bi uns zwei

            
No mim Kopf allei.

            
Ich will 's G'setz üsgà,

            
Niene derf nit g'schàh,

            
Vor ebb ich derzüe

            
«Jo» sage thüe.

          

        
",45,lustig-dr-fechtmeister,65,8,0.0274999999999999,0.123076923076923,0.14575000000000002,0.2965752087519568,0.5194910640492478,0.007424999999999999,0.5517916860624992,0.22312499999999996,0.13774710625335956,0.01472480038671396,0.048924999999999996,0.14419777818380788,0.5684126316135966
comedy,KÀTELE,F,,,,"
            

              
Un kei Schritt als meh

              
Derf mi Mann üsgeh,

              
Vor ebb ich derzüe

              
« Jo » sage thüe.

            

          
",46,lustig-dr-fechtmeister,18,1,0.0,0.0555555555555555,0.03355,0.2965752087519568,0.4688951564492526,0.007424999999999999,0.5725385668347949,0.10132499999999997,0.22534710625335955,0.01472480038671396,0.048924999999999996,0.14419777818380788,0.6205287430117986
comedy,FRANZ,M,,,,"
            
Franz.

            

              
Das isch licht z'versteh,

              
Ich verzicht uf d'Eh',

              
's brücht nit meh derzüe,

              
Ich weiss genüe!

            

          
",47,lustig-dr-fechtmeister,19,5,0.0968,0.2631578947368421,0.05291,0.27882887608842116,0.4748910286991183,0.007424999999999999,0.5679502454458792,0.10288499999999998,0.22310165283090216,0.01472480038671396,0.041625,0.1570488760884212,0.6126673646654232
comedy,FRANZ,M,,,,"
          
Franz.

          
So... so!...
(fir sich)
 ich sich jetz scho, was los
                        isch... se hat 's Geld liewer as mich...
                    

        
",48,lustig-dr-fechtmeister,21,5,0.1122,0.238095238095238,0.047299999999999995,0.2897057432684747,0.46444374390370446,0.007424999999999999,0.5588649676523656,0.09445499999999998,0.2504250524338986,0.01472480038671396,0.036855,0.1722230652349907,0.6215190442537233
comedy,WALTHER,M,,,,"
          
Walther

          
(kunnt hinte-n-ine)

          
Was hör i... ich glaüb, ihr dispetiere mitnander?...

        
",49,lustig-dr-fechtmeister,15,2,0.0,0.1333333333333333,0.047299999999999995,0.2091791534278599,0.4666564205525413,0.007424999999999999,0.6227221523667367,0.05855499999999998,0.33721176505627787,0.01472480038671396,0.036855,0.2438529578307131,0.6896370025182128
comedy,FRANZ,M,,,,"
          
Franz.

          
Dü kunnsch grad recht, Oncle... ich ha-n-ebbes mit Dir
                        z'rede... grad hat mr 's Kàtele verzählt, was es fir e
                        schlechter Charakter hat... hingege müess ich 
g'steh,
                        ass ich 's Testament vo dr Tante, mit allem was drin
                        steht, ganz güet kenn... ich ha's dur e Züefall
                        erfahre, mi Vater hätt mir's nie g'sàit...
(züem
                        Katele)
 De brüchsch awer kei Angst z'ha... ich
                        renoncier... b'halt Dü in dr Tante-n-ihre Geld un ich
                        b'halt mi Herz!... Adie!...
(er geht gege dr Thüre)
.
                    

        
",50,lustig-dr-fechtmeister,94,17,0.0463529411764705,0.1808510638297872,0.05107058823529411,0.18631668977394228,0.4653397090202896,0.0,0.6069295002019681,0.07848938745619441,0.29494601297759293,0.010235223351475201,0.0245035294117647,0.23740740547929598,0.6643851510224319
comedy,WALTHER,M,,,,"
          
Walther

          
(züem Franz)

          
E-n-Aügesblick... ich ka-n-eüch nitt eso üsnander lo
                        geh, denn ich merk jetz scho, was mag vorgange si... 's
                        Kàtele hat sich sacrificiert fir mich z'rette... De
                        müesch ewe wisse, ass mir dr Kontrakt vo minre Lehnung,
                        wo-n-ich scho zahlt g'ha ha, verlore gange-n-isch un
                        ass me mir jetz 's Geld noch emol verlangt derfir... 's
                        macht ung'fàhr zwanzigtaüsend Franke, un die Summe
                        z'biku, hat 's Kàtele Dich welle mache si Hand
                        z'refüsiere...
                    

        
",51,lustig-dr-fechtmeister,88,7,0.1923065159740153,0.0795454545454545,0.08953189143009718,0.2410024040596565,0.484666339896849,0.02219453997705102,0.5744530522752538,0.12532387122921795,0.20734601297759295,0.026294122641948237,0.03387963863646282,0.27774847578536876,0.6144430607496232
comedy,FRANZ,M,,,,"
          
Franz

          
(kunnt z'ruck un nimmt im Kàtele si Hand)

          
Isch's möglig, Kàtele!... worum hasch mir's awer nitt
                        glich g'stande... wenn mir o hirothe mitnander, so
                        känne mir jo doch das Geld awende, fir im Vater si
                        Schuld z'zahle.
                    

        
",52,lustig-dr-fechtmeister,44,8,0.1352341708238292,0.1818181818181818,0.09721872559486303,0.2064404033898589,0.4994533047930845,0.03156953997705102,0.5795562040590301,0.15501387122921795,0.17348886402758557,0.026294122641948237,0.05343510617801965,0.2812067658047153,0.608936765833521
comedy,KÀTELE,F,,,,"
          
Kàtele.

          
Merci, Franz... awer wenn im Vater si Schuld o zahlt
                        wàr, so thàt ihm doch nit bliwe-n-un ich ha mich nitt
                        känne-n-entschliesse, ihn z'verlo im Unglick...
                    

        
",53,lustig-dr-fechtmeister,32,4,0.0,0.125,0.07477872559486302,0.16276353620980535,0.4950244611706741,0.03156953997705102,0.5613335055186208,0.17049387122921794,0.11568044056649565,0.05209412264194824,0.07185510617801967,0.2818194121415917,0.5671130360698806
comedy,WALTHER,M,,,,"
          
Walther.

          
Bàh, bàh, bàh... bekümmere-n-ihr eüch nitt um mich...
                        ich will mich scho do drüs zieh!... ihr sin brave
                        Kinder un werde g'wiss glicklig mitnander... mach nur
                        Di Kuffer wieder absite, Franz...
(er sieht 's Pàckle
                        Baüele nàwe-n-emKuffer)
 tiens!... was isch das fir e
                        Papier mit mim Name druf
(er macht's uf)
 eh... trumpier
                        ich mich nitt... do isch se jo jetz, mi Lehnung, wo mir
                        eweg ku isch... wie kunnt jetz das Ding do ane?...
                    

        
",54,lustig-dr-fechtmeister,85,11,0.0966525190912699,0.1294117647058823,0.094109229413117,0.1636296718094191,0.5242077968963428,0.0399513581588692,0.5396910521410703,0.18032114395649063,0.09059726258615407,0.059964892039389275,0.07185510617801967,0.24940179257759548,0.5348422164162078
