Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
10,comedy,Jean,M,,,,"
          
JEAN :

          
Unn ich dhät’s noch emool mache, Monsieur Meyer ! Ich bin in dem Dings guet renseigniert ..... myner bescht Frind hett jo e Liebschti, wo d’Schweschter vun d'r Butzfrau vum Gouverneur vun d'r Banque de France isch ! Non, non, ich loss mir ’s nitt üssredde ..... die Ba- bierle sinn so sicher wie Zuchthüssmüre !

        
",jost-e-dienschtbott-wurd-gsuecht,55,7,0.3548620686592882,0.12727272727272726
11,comedy,Meyer,M,,,,"
          
MEYER :

          
Ich habb jo ’s Konträr devun schwarz uff wyss ! Füddi isch füddi! Unn fur ass ich an die unglieckselig Affär gar nimm ze denke brüch, ze will ich mir die Aktie-Babierer do üss de Aue schaffe ! 
(Er langt e En- veloppe üss'm Sack, wo e paar Babierer drine sinn unn leijt s’e uff de Disch)
: Wo sinn denn Schwäwehelzle ..... ich will s’e verbrenne! 
(Er suecht im Zimmer nooch 's Schwäwehelzle)
. JEAN 
(nemmt g’schwind, unn ohne ass ’s d'r Meyer sieht, d'Babierer üss d'r Enveloppe, steckt s’e yn unn ersetzt s'e durich e Stick Zyttung, wo uff'm Disch lejt ; fur sich)
: Ich glaub als noch nitt an denne Bankkrach unn waje dem will ich die Babierle do in Sicherheit bringe ..... nutzt’s nix, ze schad’s nix !

        
",jost-e-dienschtbott-wurd-gsuecht,141,7,0.18530443008331185,0.04964539007092199
12,comedy,Meyer,M,,,,"
          
MEYER:

          
Ah, do sinn jo Schwäwes! 
(Er zind eins an unn verbrennt d’Enveloppe)
 : Diss isch, ma foi, e dyer’s Fyer- werik, wo mich e bari Million koschte dhuet! Ich Ar- mer !

        
",jost-e-dienschtbott-wurd-gsuecht,37,1,0.0,0.02702702702702703
13,comedy,Jean,M,,,,"
          
JEAN :

          
Wenn diss numme kein Dummheit isch, Patron!

        
",jost-e-dienschtbott-wurd-gsuecht,8,2,0.3045,0.25
14,comedy,Meyer,M,,,,"
          
MEYER:

          
Was, Dummheit ? Was erlaubsch dü dir iwerhaupt, mich dumm zu heisse! Dü kummseh mir iwerhaupt in letschter Zytt allewyll so frech !

        
",jost-e-dienschtbott-wurd-gsuecht,22,4,0.0,0.18181818181818182
15,comedy,Jean,M,,,,"
          
JEAN :

          
Uff jede Fall, ich hätt’s nitt gemacht.

        
",jost-e-dienschtbott-wurd-gsuecht,9,3,0.24233333333333332,0.3333333333333333
16,comedy,Meyer,M,,,,"
          
MEYER:

          
Ich will einfach nimmi an denne Fehlschlaa ge- mahnt wäre, unn waje dem kannsch au dü sofort dyne Ranze packe unn dich um e neje Platz umsähn, denn wenn ich nitt uff dich g’horicht hätt, ze wär ich hytt nitt am Bettelstab !

        
",jost-e-dienschtbott-wurd-gsuecht,44,2,0.3555,0.045454545454545456
18,comedy,Meyer,M,,,,"
          
MEYER :

          
Oh, nitt numme waje dem ! Dü bisch mir in letsch- ter Zytt au viel ze viel iwer de Kopf gewachse! Dü hesch gemacht, was de witt, unn ich habb d’Roll vum e Dienschtbott kenne spiele.

        
",jost-e-dienschtbott-wurd-gsuecht,38,2,0.3635,0.05263157894736842
19,comedy,Jean,M,,,,"
          
JEAN :

          
Wie wenn ich’s nitt allewyll guet mit Ihnne gemeint hätt ! E Fröj, ob Sie e bessere Noochfoljer fur mich be- kumme ? Sie sinn numme noch nitt im Rächte in d’Fin- ger g’falle !

        
",jost-e-dienschtbott-wurd-gsuecht,37,6,0.22133333333333335,0.16216216216216217
20,comedy,Meyer,M,,,,"
          
MEYER:

          
Egal! Dü kannsch gehn ... ich habb schun e An- nonce in d’Zyttung gemacht unn wart alle Moment uff e nejer Dienschtbott.

        
",jost-e-dienschtbott-wurd-gsuecht,24,3,0.4013333333333333,0.125
21,comedy,Jean,M,,,,"
          
JEAN :

          
Na, ze will ich nitt noch lang by Ihnne anhalte, unn ich winsch, ass ’s Ihnne nie leid dhuet, mir de Laufbass gänn ze hann !

        
",jost-e-dienschtbott-wurd-gsuecht,26,4,0.24782045583026313,0.15384615384615385
22,comedy,Meyer,M,,,,"
          
MEYER :

          
Mir leid dhuen! Im Läwe nie! Unn jetzt ver- schwind ! 
(Kehrt'm de Buckel anne.)

        
",jost-e-dienschtbott-wurd-gsuecht,19,4,0.27349999999999997,0.21052631578947367
23,comedy,Jean,M,,,,"
          
JEAN :

          
(fur sich)

          
Halt, ich habb e gueti Idee, denn ich habb myne Herr viel ze lieb, als dass ich’ne so einfach uffgibb ! 
(Rächts ab)
.

        
",jost-e-dienschtbott-wurd-gsuecht,29,5,0.1422,0.1724137931034483
24,comedy,Meyer,M,,,,"
          
MEYER :

          
Gott sej Dank, ass’r furt isch ! Diss wär doch gelacht, wenn’s kein bessere Ersatz fur’ne sott gänn ! Denne will ich awer no dressiere ! Du reste, haw ich mir do e Photographie-Apperat angeschafft, fur myn däjlich’s Brot mit ze verdiene, denn nooch dem Millioneverluscht kann ich mir’s nimm leischte, mich uff d’füll Hütt ze leije. 
(Er stellt de Apperat by d'r Dier rächts uff unn macht sich dran ze schaffe.)
 Awer ich muess erscht noch e bis- sel lehre unn stüdiere, wie die Photographiererej funk- tioniert, unn wenn ich’s no kann, ze geh ich nüss uff’s Land unn photographier d’Büre unn ihre Vieh unn ihri Fraue.... do isch noch Geld mit ze verdiene ! 
(’s klopft.)
 Wer kummt denn jetzt ? Entrez!

          

        
",jost-e-dienschtbott-wurd-gsuecht,133,14,0.2904213893024513,0.10526315789473684
25,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL :

          
(e groteski Figür)

          
Wohnt do d'r Monsieur Meyer ?

        
",jost-e-dienschtbott-wurd-gsuecht,11,1,0.0,0.09090909090909091
26,comedy,Meyer,M,,,,"
          
MEYER:

          
Ja; der bin ich sälwer !

        
",jost-e-dienschtbott-wurd-gsuecht,6,1,0.0,0.16666666666666666
27,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL :

          
(fur sich )

          
Na, dem will ich’s stecke! Myner Frind, d’r Jean, hett mich g’schickt ! 
(Lütt)
: Ich kumm waje dere Annonce, wo in d'r Zyttung isch unn .....

        
",jost-e-dienschtbott-wurd-gsuecht,32,4,0.46825862015375436,0.125
28,comedy,Meyer,M,,,,"
          
MEYER:

          
Ah, guet! Awer ein Moment... ich habb grad myne Photographie-Apperat yng’stellt unn will gschwind e Prowe-Uffnahm mache, wyll d’Sunn im Mo- ment so ginschtig isch. Stelle Ejch do anne ! 
(Er stellt de Emil e paar Schritt vor’m Apperat uff.)

        
",jost-e-dienschtbott-wurd-gsuecht,45,6,0.3855,0.13333333333333333
29,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL:

          
Hoffetlich gitt’s kein Uffnahm fur ins Verbrecher- Album !

        
",jost-e-dienschtbott-wurd-gsuecht,11,1,0.555,0.09090909090909091
30,comedy,Meyer,M,,,,"
          
MEYER :

          
Unn jetzt lueje e bissel frindlich dryn !

        
",jost-e-dienschtbott-wurd-gsuecht,8,1,0.484,0.125
33,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL :

          
Ich habb schun lang nix Guet’s meh g’hett mit Üss- nahm vum e saftige Styerzettel !

        
",jost-e-dienschtbott-wurd-gsuecht,18,3,0.17966666666666667,0.16666666666666666
34,comedy,Meyer,M,,,,"
          
MEYER:

          
Also ze denke emool an e zart’s, saftig’s Kalbs- schnitzel ! EMIL 
(lacht e bissel)
.

        
",jost-e-dienschtbott-wurd-gsuecht,20,3,0.17966666666666667,0.15
35,comedy,Meyer,M,,,,"
          
MEYER :

          
..... so gross, ass’s uff alle Sytte vum Deller erab- hängt... EMIL 
(lächelt stärker)
.

        
",jost-e-dienschtbott-wurd-gsuecht,18,4,0.248,0.2222222222222222
36,comedy,Meyer,M,,,,"
          
MEYER :

          
..... unn e Platt voll pommes frites mit Salat ..... EMIL 
(grinst unn’s Wasser lauft'm üss’m Müll uff de Bodde ; er butzt sich mit’m Nasduech ab.)

        
",jost-e-dienschtbott-wurd-gsuecht,31,3,0.0,0.0967741935483871
38,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL :

          
(strahlt)

          
Herr, here uff, odder ich lauf üss wie e voller Eimer, wo e Loch hett! Geje Sie isch jo d’Folter im Middelalter ’s reinscht G’sellschaftsspiel !

        
",jost-e-dienschtbott-wurd-gsuecht,30,5,0.0,0.16666666666666666
39,comedy,Meyer,M,,,,"
          
MEYER:

          
So isch’s guet ..... blyewe so... ich will g’schwind scharf ynstelle ! 
(Er stellt sich hinter de Apperat, nemmt’s schwarz Duech iwer de Kopf unn de Apperat unn gückt durich.)
 So! Ja, ’s geht! 
(Allewyll noch unter'm Duech)
: Unn jetzt gücke in de Apperat nyn !

		  

		
",jost-e-dienschtbott-wurd-gsuecht,51,5,0.0,0.09803921568627451
41,comedy,Meyer,M,,,,"
          
MEYER :

          
(werft vergelschtert ’s Duech furt)

          
Herrjeh, was isch denn diss fur e Riese-Ochse-Au in mym Apperat ? 
(Sieht de Emil vorm Apperat.)
 Ah, denne Wäj! Na, Ihr schynne mir d’Dummheit au mit’m Leffel gesse ze hann ! Also lonn m'r ’s sinn mit dere Uffnahm ..... ich habb Angscht, d’Platt kennt m'r verspringe, wenn ich’re zuemuete dhät, Ejeri iwerzwerich Visasch ze verewige ! Also zuer Sach..... Ihr hann also myni Annonce ge- läse ? 
(Emil nickt.)
 Wie stehts: Kenne Ihr koche ?

        
",jost-e-dienschtbott-wurd-gsuecht,87,6,0.12633333333333333,0.06896551724137931
43,comedy,Meyer,M,,,,"
          
MEYER :

          
Butze?

        
",jost-e-dienschtbott-wurd-gsuecht,2,1,0.5357581924957878,0.5
49,comedy,Meyer,M,,,,"
          
MEYER:

          
Ja, was welle Ihr denn no eijetlich do ?

        
",jost-e-dienschtbott-wurd-gsuecht,9,1,0.0,0.1111111111111111
50,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL:

          
Ei, ich habb Ihnne numme welle saawe, ass ich die Stell nitt annemme kann !

        
",jost-e-dienschtbott-wurd-gsuecht,15,2,0.6605000000000001,0.13333333333333333
51,comedy,Meyer,M,,,,"
          
MEYER:

          
Jetzt hett’s awer g’schellt ! Nein, so e Frechheit ! Nüss !, saaw ich, nix als wie nüss! Ihr hann mir grad noch g’fählt !

        
",jost-e-dienschtbott-wurd-gsuecht,23,1,0.5780000000000001,0.043478260869565216
52,comedy,Emil,M,valet,elementary_professions,lower_class,"
          
EMIL :

          
(lacht)

          
So? No kenne Sie mich jo au angaschiere !

        
",jost-e-dienschtbott-wurd-gsuecht,12,1,0.0,0.08333333333333333
55,comedy,Meyer,M,,,,"
          
MEYER:

          
Nix als wie verzirne kamm’r sich! Oh, ’s isch e Elend mit denne Dienschtbotte vun hyttzedaas ..... frech sinn s’e wie e Spatz unn s’e welle liewer meh Lohn 
 unn defur e bissel wenjer Arweit! Na, ich will liewer noch e bissel photographiere, denn ich muess’s partout lehre ; ’s isch, du reste, au e ganz g’fitzter Sport... scheener wie jeder ander. So haw ich mich, par exemple, au schun mit d'r Fischerej abgänn ..... d’an- dere hann d’Fisch g’fange un ich habb alti Schlappe, Häfe unn ein Protokoll um’s ander odder gar de Sunne- stich verwitscht! No bin ich uff d’Jachd gange, unn was habb ich gedroffe ? Myne Hund odder gar de garde- chasse !... Oh, ich därf gar nitt an alles denke ! Hoffet- lich klappt’s mit'm Photographiere besser! Eins macht mir deby allerdings jetzt schun Kummer, unn diss isch, ass alli myni Bilder so arich verschwumme sinn... unn diss kummt dohere, wyll sich alli Lytt, wo ich bis jetzt photographiert habb, bewejt hann. Waje dem mach ich’s jetzt fur de Anfang andersch.... ich photographier einfach die Statüt do, wo sich wohrschynnlich nitt so ball beweje wurd ! 
(Er stellt d’Statüt mit’m G’stell links vun d'r Scène e paar Schritt vorm Apperat uff.)
 So, unn jetzt welle mir ynstelle ! 
(Er schlupft unter’s Duech unn schafft am Apperat erum )
 er kann deby allerhand Kapriole mache, so ass d’r Apperat wackelt unn als schier umfalle will.

        
",jost-e-dienschtbott-wurd-gsuecht,252,20,0.2171169501087467,0.07936507936507936
56,comedy,Jean,M,,,,"
          
JEAN :

          
(ohne ass d'r Meyer, wo am Apperat erumschafft, druff acht gitt)

          
So, do bin ich widder! Jetzt will d'r Jean emool sym liewe Monsieur Meyer zeije, was fur e Unterschied zwische mir unn andere Dienschtbotte kann sinn ! Waje dem haw ich mich g’schwind verkleid, fur ass’r mich nitt kennt. Zuedem weiss ich jo gar ze guet, ass’r nitt ohne mich exischtiere kann ! Ah, do isch’r jo! Wie’r numme mit dem Apperat umgeht... wie wenn’r’ne knock out boxe wott !

          

		
",jost-e-dienschtbott-wurd-gsuecht,81,4,0.1581668169879226,0.04938271604938271
57,comedy,Meyer,M,,,,"
          
MEYER :

          
(als noch unter'm Duech)

          
So, d’Statüt wär exakt yng’stellt! Jetzt kummt d’Platt nyn. 
(Nemmt üss’m Fracksack e Kassett, wo’r in de Apperat schiebt. Er kummt unter'm Duech vor unn bedracht numme noch de Apperat, so ass’r de Jean, wo in d'r Nähde vun d'r Statüt steht, nitt sieht.)

        
",jost-e-dienschtbott-wurd-gsuecht,58,4,0.33599999999999997,0.06896551724137931
58,comedy,Jean,M,,,,"
          
JEAN :

          
(stellt sich g’schwind vor d’Statüt ; fur sich)

          
Ich bin doch schun lang nimm abkonterfeit worre !

        
",jost-e-dienschtbott-wurd-gsuecht,19,1,0.0,0.05263157894736842
59,comedy,Meyer,M,,,,"
          
MEYER :

          
(wo nix devun sieht, nemmt de Knipser vum Apperat in d'Hand)

          
Unn jetzt nimm geriehrt ..... rächt fryndlieh, s’il vous plait!... Eins-zwei-drej ! 
(Er zählt mit de Finger.)
 So! Diss wär g’schähn ! 
(Nemmt d’Kassett üss’m Apperat.)
 Jetzt will ich die Platt g’schwind ent- wickle gehn ! 
(Ab nooch rächts mit d'r Kassett.)

        
",jost-e-dienschtbott-wurd-gsuecht,63,3,0.6876666666666668,0.047619047619047616
61,comedy,Meyer,M,,,,"
          
MEYER :

          
(in d'r Hand e Glasplatt)

          
Was isch mir denn nitt diss ! Myner Napoléon hett sich jo in e Bür verwan- delt... unn e Däschelskapp hett’r au noch uff! 
(Er sieht jetzt de Jean)
: Ah, do steht der Sindebock ! Was han Ihr denn in mynere Menasch unn gar noch in mym Photographie-Apperat ze sueche ?

        
",jost-e-dienschtbott-wurd-gsuecht,59,3,0.0,0.05084745762711865
62,comedy,Jean,M,,,,"
          
JEAN :

          
Ich habb in d'r Zyttung Ihri Annonce geläse unn bin kumme waje dem Platz, wo by Ihnne frej isch.

        
",jost-e-dienschtbott-wurd-gsuecht,20,2,0.258,0.1
65,comedy,Meyer,M,,,,"
          
MEYER:

          
Diss isch nitt grad wenni, wenn’s wohr isch ! Unn was wär diss par exemple ?

          

		
",jost-e-dienschtbott-wurd-gsuecht,16,2,0.6835,0.125
66,comedy,Jean,M,,,,"
          
JEAN :

          
(fur sich)

          
Na, wart, ich will dirs schun koche! 
(Lütt)
: Ich kann e Ochs anspanne... also wurr ich Ihnne wohl au d’Kleider anzehje kenne !

        
",jost-e-dienschtbott-wurd-gsuecht,30,4,0.4141692956495098,0.13333333333333333
67,comedy,Meyer,M,,,,"
          
MEYER:

          
Ihr schynne um Verglych nitt grad arich verläje ze sinn!

        
",jost-e-dienschtbott-wurd-gsuecht,11,3,0.19266666666666668,0.2727272727272727
68,comedy,Jean,M,,,,"
          
JEAN :

          
No kann ich Gras mähje ..... also wurr ich wohl au Ihre Bart rasiere kenne !

        
",jost-e-dienschtbott-wurd-gsuecht,15,1,0.6176771825980392,0.06666666666666667
69,comedy,Meyer,M,,,,"
          
MEYER:

          
Unn wie steht’s mit d'r Kiche ? JEAN ch Oh, ieh bin e grosser Frind vun’re gueti Kiche! Unn no au vum e guete Gläsel Wyn... ich syberel fur myn Läwe gern !

        
",jost-e-dienschtbott-wurd-gsuecht,33,5,0.3467423127141096,0.15151515151515152
70,comedy,Meyer,M,,,,"
          
MEYER:

          
Ah, Ihr syberle gern! 
(Fur sich)
: Er isch noch jung unn unerfahre, awer mit d'r Zytt kann’r sich so mache, wie ich’ne hann will! 
(Lütt)
: Unn was hann Ihr fur e Charakter ?

        
",jost-e-dienschtbott-wurd-gsuecht,37,3,0.39322569431851023,0.08108108108108109
71,comedy,Jean,M,,,,"
          
JEAN:

          
Oh, ich habb de bescht Charakter vun d'r Welt! Ich mach alles, was m'r will... unn sogar diss, was m'r nitt will! Kurz, e Lämmele isch geje mich e Wolf !

        
",jost-e-dienschtbott-wurd-gsuecht,31,2,0.219,0.06451612903225806
72,comedy,Meyer,M,,,,"
          
MEYER:

          
Unn wie heisse Ihr ?

        
",jost-e-dienschtbott-wurd-gsuecht,5,1,0.0,0.2
73,comedy,Jean,M,,,,"
          
JEAN:

          
Ich heiss ganz kurz: Charles Auguste Leon Pierre Georges Louis Alfred Jean Dippeldappel !

        
",jost-e-dienschtbott-wurd-gsuecht,14,2,0.0,0.14285714285714285
74,comedy,Meyer,M,,,,"
          
MEYER:

          
Unn diss heisse Ihr kurz! So e Schlang vum e Namme kann jo kein Mensch b’halte !

        
",jost-e-dienschtbott-wurd-gsuecht,17,2,0.0,0.11764705882352941
76,comedy,Meyer,M,,,,"
          
MEYER:

          
Diss wär noch scheener, wenn Ihr Ejere eije Namme nit b’halte kennte ! Bref, ich ruef Ejch noch einfacher : Alfred !

        
",jost-e-dienschtbott-wurd-gsuecht,20,2,0.5735022331357763,0.1
79,comedy,Jean,M,,,,"
          
JEAN :

          
Ich blyeh by Jean ! Unn wenn Sie mich noch länger säje, ze dhue ich Ihnne d’Fenschterläde blöj poliere ! 
(Er wurd als frecher.)

        
",jost-e-dienschtbott-wurd-gsuecht,26,3,0.0,0.11538461538461539
80,comedy,Meyer,M,,,,"
          
MEYER :

          
(baff)

          
Unn der will e Lämmeles-Charakter hann ! Nein, myn Liewer, in dem Fall verzieht ich uff Ejeri Dienscht ..... do isch mir d'r Jean, diss heisst d’r Wolf, doch noch liewer als wie d'r Wolf im Schoofsbelz ! Ich nemm sogar noch liewer e Maidel fur alles !

          

        
",jost-e-dienschtbott-wurd-gsuecht,48,6,0.3163336339758452,0.125
81,comedy,Jean,M,,,,"
          
JEAN :

          
Wo sich awer nitt alles g’falle losst wie par exemple so e stilli, verträjlichi Nadür als ich eini habb! Wisse Sie, was Sie sinn ? E Gyzhals sinn Sie! E Gro- bian ! E Lyttschinder ! E alter, yngebilder Zipfel ! 
(D’r Meyer hüpst by jedem Wort vergelschtert in d’Heeche.)
 So Lytt wie Sie hett m'r friehjer uff d’Läbkueche ge- bäbbt! Sie uffgewärmter Leichnam ! Ich habb d’Nas voll vun Ihnne... ich geh... wäre selig ohne mich! 
(Er nemmt syni Kapp unn wärft s'e im Meyer ins G’sicht ; fur sich)
: Diss wurd hoffetlich lange, fur ass’r ynsieht, was’r an sym alte, guete Jean verlore hett! 
(Ab nooch hinte.)

        
",jost-e-dienschtbott-wurd-gsuecht,116,13,0.13038461538461538,0.11206896551724138
82,comedy,Meyer,M,,,,"
          
MEYER:

          
Hett m'r jetzt schun emool so e boddelosi Unver- schämtheit erläbt! Er hett wajer Zytt g’hett, ass’r sich üss’'m Staub gemacht hett, der grobb Flejel, denn schunscht hätt ich'm au emool myne Charakter gezeijt ! So wytt sinn mir also hytt kumme, ass d'r Herr Angscht muess hann vor de Dienschtsocke ! So leije sich also die fülle Herrschafte de Begriff « Egalité» üss... die meine, sie därfe grad eso frech unn grobb sinn als wie unsereins! Do isch d'r Jean doch noch e anderer Burscht g’sinn ! Er hett zwar alles nooch sym Schäddel gemacht, awer er hett mich doch als schliesslich ze iwer- zeje gewisst, ass eijetlich ich’s bin g’sinn, wo’s vun vorneryn eso gewellt hett ! Hätt ich’ne numme nitt furt- g’schickt... grad jetzt, wo ich im Elend bin, hätt ich e stariker Halt an’m g’hett! Wenn ich numme wisst, wo’r sich uffhalte dhuet... nein, ’s gängt jo doch nitt, ass ich mich als Herr eso dief erabbloss, fur ihm nooch- zelaufe unn’m gueti Wertle ze gänn ! Schad... arich schad! G’schähn isch g’schähn, was hyllsch ! Ze will ich liewer noch e bissel photographiere unn g’schwind e anderi Platt hole ! 
(Rächts ab.)

          
        
		
",jost-e-dienschtbott-wurd-gsuecht,204,29,0.35489166171148073,0.14215686274509803
83,comedy,Jean,M,,,,"
          
JEAN :

          
So, jetzt will ich emool sähn, ob d'r Monsieur Meyer sich e Lehr genumme hett ! Ich habb’m jo vorig d'Hell heiss genue gemacht !

        
",jost-e-dienschtbott-wurd-gsuecht,26,4,0.32625,0.15384615384615385
84,comedy,Meyer,M,,,,"
          
MEYER :

          
(macht sich am Apperat ze schaffe)

          
Unn jetzt die nej Platt in de Apperat !

        
",jost-e-dienschtbott-wurd-gsuecht,17,1,0.664,0.058823529411764705
85,comedy,Jean,M,,,,"
          
JEAN :

          
(stellt sich widder vor d’Statüt ; fur sich)

          
Wie der spanne wurd, wenn’r d’Platt entwickelt !

        
",jost-e-dienschtbott-wurd-gsuecht,19,1,0.0,0.05263157894736842
86,comedy,Meyer,M,,,,"
          
MEYER:

          
Kein Bewejung meh! Rächt frindlich, s’il vous plaît ! Eins-zwei-drej ! 
(Er nemmt d’Kassett üss’m Apperat.)
 Hoffetlich isch’s diss Mool besser gange! 
(Rächts ab.)

        
",jost-e-dienschtbott-wurd-gsuecht,31,2,0.6365000000000001,0.06451612903225806
87,comedy,Jean,M,,,,"
          
JEAN :

          
Er hett mich als noch nitt g’sähn ! Wenn’r wisse dhät, was fur e gueti Nuwell ass ich fur’ne habb, er dhät sich mit dem Gückkaschte gewiss nimm abschinde !

        
",jost-e-dienschtbott-wurd-gsuecht,29,1,0.0,0.034482758620689655
88,comedy,Meyer,M,,,,"
          
MEYER :

          
Jetzt heert sich doch alles uff ! Myner Napoléon hett sich diss Zugg gar in de Jean verwandelt! Wie isch diss mejlich ? 
(Er sieht de Jean. )
 Ah, do steht’r jo! 
(Fur sich)
: Er kummt mir wie geruefe ! Awer ich muess’ne e bissel zawle lonn ! 
(Lütt, streng)
: Was welle Sie do, Monsieur ? Wisse Sie nitt, ass myni Hüssdier fur Sie fermé isch ?

          

		
",jost-e-dienschtbott-wurd-gsuecht,67,4,0.19125000000000003,0.05970149253731343
89,comedy,Jean,M,,,,"
          
JEAN:

          
Ich habb s’e awer offe g’funde, Monsieur Meyer ! Unn wenn e Dier offe isch, ze isch diss e Zeiche, ass m'r nyn kann unn ...

        
",jost-e-dienschtbott-wurd-gsuecht,26,2,0.0,0.07692307692307693
91,comedy,Jean,M,,,,"
          
JEAN :

          
Ich bin au gar nitt kumme, fur Ejer scheen’s G’sicht ze sähn ..... ich will numme d’Kapp hole, wo myn Ka- merad vorig do hett leje lonn... ich soll se’m bringe! 
(Er setzt d’Kapp uff, wo noch uff'm Bodde lejt.)

        
",jost-e-dienschtbott-wurd-gsuecht,48,7,0.18942920946736466,0.14583333333333334
92,comedy,Meyer,M,,,,"
          
MEYER :

          
(baff)

          
Im Himmel !

        
",jost-e-dienschtbott-wurd-gsuecht,6,1,0.531,0.16666666666666666
93,comedy,Jean,M,,,,"
          
JEAN :

          
Nein, nitt in de Himmel, awer in d'Wirtschaft vis-à- vis... er wart dort uff mich !: à

        
",jost-e-dienschtbott-wurd-gsuecht,19,3,0.336,0.15789473684210525
94,comedy,Meyer,M,,,,"
          
MEYER:

          
Was sieh ich ? Die Kapp ! Diss G’sicht ! Diss isch jo ’s nämlich G’sicht wie diss vum Alfred, vun dem un- g’schliffene Holwel, wo sich vorig by mir vorg’stellt hett! Wo haw ich denn numme myni Aue g’hett !

        
",jost-e-dienschtbott-wurd-gsuecht,39,2,0.523,0.05128205128205128
95,comedy,Jean,M,,,,"
          
JEAN:

          
Kein Wunder, ass ich'm glych ! Ich bin üss’m nämliche Ort wie er !

        
",jost-e-dienschtbott-wurd-gsuecht,15,1,0.0,0.06666666666666667
97,comedy,Jean,M,,,,"
          
JEAN:

          
Er hett de nämlich Vadder wie ich.

        
",jost-e-dienschtbott-wurd-gsuecht,8,1,0.586,0.125
99,comedy,Jean,M,,,,"
          
JEAN:

          
Unn ich bin’s einzig Kind vun mym Babbe !

        
",jost-e-dienschtbott-wurd-gsuecht,10,3,0.19533333333333333,0.3
100,comedy,Meyer,M,,,,"
          
MEYER :

          
Haw ich dich verwitscht, dü üssgekochter Spitz- bue ..... dü farceur ! Jetzt sieh ich hell: Dü hesch denne ung'howelt unn gewalttätig Alfred g’spielt, fur ass mir d’Luscht uff e anderer valet-de-chambre vergehn soll ?

        
",jost-e-dienschtbott-wurd-gsuecht,35,6,0.0,0.17142857142857143
