Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
38,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Oh Basche, wann mr sich an dir hebbt, nod kejt mr äui de lange Waj uff de Bodde. Was, Majoran? Nix ze Majoran, Pfaffer müess dran, Pfaffer, Pimant un Muschketnuss, ass d' Büre drinke köenne. E Kuddel- supp, die müess äm ’s Halszapfel aaraschble un de Rache uffkratze ass mr äui ebs dran schitte kann. 
(Sie macht Gewüerz nin, versüecht.)
 So, jetz isch grad eracht. Basche, diss gitt Bluetwüerscht, nix ass Bluet, Spack- mumpfle un Raöhm. 
(Züe dr Magd wo blotzt.)
 Zäj, Ursch, draö do die Schüessel im Metzjeri nüewer in d' Büchkiche ass ar d' Bluetwüerscht ferdi macht. MAGD 
(mit de Schüessel rächts ab, sie kommt noch ere Wiel wider zeruck un blotzt widersch)
.

          
",9,fuchs-heimlichi-lieb,151,9,1.6761108386665222,0.059602649006622516
40,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Wäisch noch, Katt, wü se do isch gewahn, d' Hoch- zitlere vom Bür, as Gredel! Fitzekapores, Katt, isch diss e natt Mäide. Hett die e par Aeue im Kopf. Wann die äne so richti anlüejt mit ihre Sundiäue, Katt, ich gläuib, do hatt sich unser Harr Chrischtüs salwer verhobasst. De Bür isch bie ere gsasse un hett jeds Wort zeh Mol vebisse. Un zitter hare isch ar wie üss em Sankel un hett als gedrangelt uff d' Hochzitt. Un nix isch em für- nahm un grossardi genüe.

          
",10,fuchs-heimlichi-lieb,107,10,0.0,0.09345794392523364
41,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Ar hett gsäit: Wann ’s Gredel äui mini zwäit Fräui isch, ze soll’s in nix zeruckstehn. D’ ganz Friendschaft, d' gross un d' klän, isch inggelode worre. 10

          
",10,fuchs-heimlichi-lieb,37,3,1.918147988749958,0.08108108108108109
42,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Was hett’s nurr alles koscht fors Ase: 2 Kalwle 4 Söj 25 Hüehner 8 Gans 43 Pfünd Juddespitzel, Hoch- und Uewerzwarichripp for d' Supp 7 Pfünd Marik ellän for d' Knöepfle 65 Köjelhupfe an de hündert Brieli. Von dene viele Schambunge, dem Spack, dene Aeier, dene viele Sack Mahl und dem andere Dings will i gar nix säuje.

          
",10,fuchs-heimlichi-lieb,69,4,0.0,0.057971014492753624
43,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Bedank Basche, ’s sin biem Ase morn 24 Litt in de Stubb un an de 50 drüsse in de Schier.

          
",10,fuchs-heimlichi-lieb,24,1,0.0,0.041666666666666664
44,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Ech, wann ech de Mäischter ward, ech hatt halt d' Hochzitt bie « ihm » gemocht. Schun ellän wäje de Ingköeschte.

          
",11,fuchs-heimlichi-lieb,27,4,0.6940685766984006,0.14814814814814814
45,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Wäisch nit, ass ’s Stowolders noch von jehare hie Hochzitt ghalte haön un ass zitter Manschedanke in kenere andere Kirich e Hochzitt vom e Stowolder isch ghalte worre ass in dare hie? Do wurd’s de Bür doch jetz nit andersch mache! As wurd schun bal los gehn, dann e Dhäl von de Inggelodene, die wo von witt hare sin, die komme schun hitt owe un bliewe do üewer Nacht. Die andere komme morn un nod wurd drej Daj lang nix gemocht ass gasse un gedrunke.

          
",11,fuchs-heimlichi-lieb,96,10,0.20738747032213017,0.10416666666666667
46,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Ja, ja, do köenne sich die Büre wider Hangbichle oonfrasse.

          
",11,fuchs-heimlichi-lieb,15,2,0.0,0.13333333333333333
47,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Ich, for min Dhäl, bin doch froh, ass widerum e Biere ins Hüss kommt. Ass isch äui höechsti Zitt. Ueweral müess mr hinge dran stehn un triewe, schunsch wachst öjch jo de Grüenspun under de Füess.

          
",11,fuchs-heimlichi-lieb,45,5,0.715853338380259,0.1111111111111111
48,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Jo, daöbs Kalwel, schick di, mir mach’sch kenn Müsbolle for Makimmi vor. Hab ich nit noch immer g’schafft, was dr Zej gholte hett, un gasse, was gekocht isch gewahn. Nän, nän, Katt, dü brüch’sch noch eber, wo dr züehöere dhuet, wann d' ’s Mül frisch gschliffe hesch. Wäisch, wie dr alt Wachter ass saöt: Dräi sind nicht müd zü machen: Aein Büb im Spielen, 11 äin Pfarrer im Opfern und äin Wäibsbild im Ratschen.

          
",12,fuchs-heimlichi-lieb,95,9,0.3676468670057569,0.09473684210526316
49,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Zitter ass d' erscht Fräuj vom Bür doot isch — ass sin jetz im Kanzli zwanzig Johr gewahn — e langi Zitt, — zitter bin ich do hine d’änzich Fräuj, wo noch em Rachte lueje dhuet. Un bin allewiel d' hinger hare gewahn wie ebs böeses. Awer jetz hawi äui emole genüe. Jetz soll e anderi an mine Platz.

          
",12,fuchs-heimlichi-lieb,68,7,1.2292159237536584,0.10294117647058823
50,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Ar isch halt schlacht gfalle gewahn mit sinere erschte Fräui, de Bür.

          
",12,fuchs-heimlichi-lieb,16,3,0.0,0.1875
51,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Schun krank, hett ar sie ghierot un in de Kindbett isch se gstorwe. E Fini isch’s gewahn, e Siedebried. Wenni geredd un numme gsasse un gedrämd. Un doch isch de Bür so arig anere ghankt. An ihre un am Büe, am Jean.

          
",12,fuchs-heimlichi-lieb,53,2,0.0,0.03773584905660377
52,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Meh ass am Hoft un am Bürewase. Isch dann diss äui e Art? E so e grosses, stolzes Wase; än Bue, un schickt ne ning in d' Stodt, stüdiere. Ech, wann ech de Mäischter ward — — —

          
",13,fuchs-heimlichi-lieb,48,2,2.548286877062657,0.041666666666666664
53,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Loss ne doch, Basche, ’s isch ganz eracht eso. Dr Jean hatt doch kenn güede Bür gann. Dar isch üss em e framde Holz. Ar isch so e Bedankter un e Düser un basst nit züe uns. Schun von klän uff isch ar e abartigs Kind gewahn. « Jean » hett mr em rüefe miehn, nit Schang oder Hans. Ar isch äui immer furt gewahn in de Framde, küm e paar Daj im Johr isch ar häme kom- me üss de Schuel.

          
",13,fuchs-heimlichi-lieb,96,8,0.5187289212871853,0.08333333333333333
54,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Katt, Katt, dar wurd ze gschied in dene viele Schuele. Dann die sin numme dezue do, for d' Litt daöb ze moche. Wursch sahne, Katt, in dene Schuele lehrt de Jean nit emole a gradi Furich zu zackere oder e Wäuje Mischt ze loode wie sich’s ghöert. Am And, do wurd ar noch so gschied, ass ar mit de duechene Flint ums Eck schiese kann. 
(Do höert mr drüsse e lütter Pfiff un de Schellekranz vom e Gfährt, wo ankommt.)

          
",13,fuchs-heimlichi-lieb,98,8,0.6261342634972662,0.08163265306122448
55,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Diss isch de Scharrebang mit em Hans. Jetz komme die schun un mir sin noch bis üewer de Kopf in de Bluetwüerscht. Komm nüs, Basche, komm. 
(Sie jäscht links ab.)

            

          
",13,fuchs-heimlichi-lieb,40,4,0.0,0.1
56,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE :

            
(bliet zerscht noch sitze)

            
Ho, ho, daöbs Kalwel, wursch warde köenne, ’s gitt halt nix daöwers wie e alti Fräuj. Hett kenn Zahn meh im Mül un will doch noch bisse. 
(Zottelt langsam de Katt noch.)

          
",14,fuchs-heimlichi-lieb,49,4,0.0,0.08163265306122448
57,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Mr gehn grad durich d' Kiche, Fritzel, mr sin jo nit so difficil.

          
",14,fuchs-heimlichi-lieb,18,1,3.764761815283361,0.05555555555555555
58,drama,Fritzel,M,,,,"
            
FRITZEL:

            
Huh, schmeckts do gued.

          
",14,fuchs-heimlichi-lieb,8,1,4.0258224809629395,0.125
59,drama,'s Stawalders Jean,M,,,,"
            
JEAN :

            
(zuem Basche, wo an de Dhuer steht)

            
Salut Basche, wie geht’s? Wo isch de Vadder?

          
",14,fuchs-heimlichi-lieb,24,1,1.8964624317192635,0.041666666666666664
61,drama,'s Stawalders Jean,M,,,,"
            
JEAN:

            
Ich will grad helfe, mini Sache nuff traue, ich komm noch glich erab. Komm, Fritzel. 
(Beidi rechts ab.)
 
(Do höert mr drüsse e Katzemüsik. E Gej, wo lätz spielt, e Klarinett, wo in de Da nin düdelt un e Trom- bone, wo ganz lätz blost. D’ Instrümenter hüpse durich- enander wie Knäckes, wo Bockspringerles mache un ganz owe druff sitzt d' Klarinett un blost, als ob sie verspringe wodd.)

          
",15,fuchs-heimlichi-lieb,92,9,0.4183068683648179,0.09782608695652174
62,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Höer do, do komme jo schun d' Müsikante an. Die schmecke äui de Broote. 
(D’ Dhüer links wurd uffgstosse un erin komme d' Müsikante.)
 DE BANGELESCHLUTZER 
(d’ Klarinett, lang und mauer, in e alter, enger, schwarzer Anglees geklemmt. Wenn er awer au so mauer isch, ze hett er doch immer Hunger un Durscht. Er hett e bleich’s Gsicht, pechschwarzi, langi Hoor un e leidsmässiger Zinke)
. 
 DE FISSELBOEJE 
(d’ Gej, klein, dick, buschberli mit rotem Kopf un gröje Hoor, e alder Cylinder uff em Kopf, Stiffel an un e blöje Frack mit Schöessle un gäle Knepf. Er isch de Chef von de Müsik.)
 ’S DRUMBOHN 
(gross un dick, rots Gsicht un roti Hoor. E blöjrooti Naas un e Brill. Er isch in e brüner Mantel une groses rots Cache-nez gewickelt. Grosser Schlapp- huet, er babbelt ganz langsam)
. D’ BASSGEJ 
(klein un mauer, wissi Hoor. Er heit d' Bass- gej uff em Buckel gebunde, e Kapp mit eme grosse Dächel uff, e alter, blöjer Soldatemantel an un e roter Barablie in de Hand.)

          
",15,fuchs-heimlichi-lieb,219,30,0.9721059528581488,0.136986301369863
63,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Nurr do erin, ich wäiss, wo d' guede Gschmackle hare komme.

          
",15,fuchs-heimlichi-lieb,16,2,2.0129112404814697,0.125
65,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
DE FISSELBOEJE:

            
Do kann mr de Bangeleschlacker brü- che, dar het dis sim Griff wie de Battelmann d' Lüs un wann erigs uff siwe Mäile im Umkreis e Fass dröepfelt, ar findt’s mit sim Schmecker erüss.

          
",16,fuchs-heimlichi-lieb,42,5,0.0,0.11904761904761904
66,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT :

            
(kommt von rächts)

            
Ihr dhuen awer latz bloose, isch diss alles, was ihr kenne?

          
",16,fuchs-heimlichi-lieb,21,2,0.0,0.09523809523809523
67,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
DE FISSELBOEJE :

            
(zejt de Cylindre ab)

            
Katt, diss isch doch e alti Müsik, e nüechterner Drumbeter kann nit richti bloose.

          
",16,fuchs-heimlichi-lieb,26,3,0.0,0.11538461538461539
69,drama,Katt,M,domestic_worker,elementary_professions,lower_class,"
            
KATT:

            
Ha joh, wo e Baöm isch, falle äui Aepfel. 
(Sie geht mit eme Kruejel rechts ab. ’s Maidel wo plotzt, geht mit ere.)

          
",17,fuchs-heimlichi-lieb,33,3,0.0,0.09090909090909091
70,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN :

            
(züem Fisselböje)

            
Nurr nit ’s Mül uffgemacht üewer de Drumbeeter. Dü machsch jo schun zitter 4 Wuche e grosser Böje um de Brunne.

          
",17,fuchs-heimlichi-lieb,29,3,0.0,0.10344827586206896
71,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Un dir riecht mr de Schnaps uff e Stund Wäjs witt an. 
(Er hett de Cylindre uff de Tisch gebol- derd un will uff ’s Drumbohn los.)

          
",17,fuchs-heimlichi-lieb,34,4,0.5184686758053254,0.11764705882352941
73,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Basche, Ihr sin e Wohltäter von de Kunscht. Wann Ihr starwe, krieje Ihr von mir ins Grab gebloose.

          
",18,fuchs-heimlichi-lieb,24,4,0.0,0.16666666666666666
74,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
(züe de Bassgej, wo als de rote Bareblie underm  Arm geklemmt hett)

            
Ich gläub, Ihr komme mit de Blabberroos.

          
",18,fuchs-heimlichi-lieb,26,4,0.0,0.15384615384615385
75,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BASSGEJ:

            
Mine Vadder hett ass gsäit: Wann’s schöen Wat- ter isch, nammt mr de Bareblie mit, un wann’s rajt oder schnejt, kann jeder Esel mache, was ar will. BANGELESCHLACKER 
(hett sich glich züem Maidel an de Herd gemacht. Er lüepft d' Deckel un gückt in d' Häfe. ’s Maidel schlat em mit em Kochleffel uff d' Händ un kittert: Hi — Hihihi —)

          
",18,fuchs-heimlichi-lieb,78,9,0.7368583477979118,0.11538461538461539
77,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
BANGELESCHLACKER:

            
Diss ward ’s erschte Mol in mim Lawe. 
(Er komt schnell here, kippt ’s Gläsel in sich nin, losst sich noch e Mol inschenke, kippt ’s au un schüettelt sich)
: Brrr — — Däifel, isch diss gued. 
(Er geht zeruck an de Herd, ’s Maidel kittert. Nodhäre geht er mit em Maidel links ab.)

          
",19,fuchs-heimlichi-lieb,70,8,1.170707997534886,0.11428571428571428
78,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE :

            
(hett noch e Mole ingschenkt)

            
Allez, Gsündhäit, drinke, ass isch nit umesunscht Hochzitt morn. BASSGEJ 
(hett sich in e Eck uff e Schemel gsetzt un schlooft, de Bareblie underm Arm)
. FISSELBOEJE 
(bliet mit Drumbohn un Basche am Disch sitze)
: Diss isch jetz awer schnall gange, die Hieroterej von ejrem Bür.

          
",19,fuchs-heimlichi-lieb,67,7,0.0,0.1044776119402985
79,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Eb diss schnall gange isch. Vor zwäj Monet isch ’s Gredel bie üns im Hopfezopfe gewahn. Niemes hett ebs gsahne, uff änsmols packt ’s Gredel sini Saches un fahrt uff un devon. Am Sundi druff häisst mich de Mäischter anspanne. Mir sin uff Graswiller, wo ’s Gredel d’häme isch un do hett de Bür um ’s Gredel gfröjt.

          
",19,fuchs-heimlichi-lieb,68,4,0.0,0.058823529411764705
80,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Awer sie isch doch viel jüenger ass öjere Bür. Un so e natts Mäide. Ich kann’s. E Gsichtel wie e Schleh.

          
",20,fuchs-heimlichi-lieb,28,2,0.0,0.07142857142857142
82,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
Aei jo, anlüeje, awer nit nin bisse. Ja, hett sie sich nit lang bedankt?

          
",20,fuchs-heimlichi-lieb,21,3,0.0,0.14285714285714285
83,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE :

            
(ruckt nehdersch, lieslicher)

            
Ihr wisse jo, wie ’s uff em Land isch. Was hett do e Mäide viel ze säuje? 
 Bsundersch wann d' Eldere do stehn, wie im Gredel sini.

          
",20,fuchs-heimlichi-lieb,40,6,0.0,0.15
84,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Aei — — ja — — wie stehn se dann?

          
",21,fuchs-heimlichi-lieb,13,1,0.0,0.07692307692307693
85,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Nit güet. De Vadder vom Gredel isch vor meh ass zeh Johre vom e Häiwäuje gfalle un isch an alle Glid- dere lahm gebliewe. Zitter sitzt ar im Stüehlele un kann kenn Schritt meh gehn.

          
",21,fuchs-heimlichi-lieb,41,4,0.4741156079298159,0.0975609756097561
86,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
E Bür — un lahm — ja, diss isch jo e Unglüeck.

          
",21,fuchs-heimlichi-lieb,16,3,0.0,0.1875
87,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
Nadierli, ’s Wase isch zeruckgange un sie solle arig in de Schulde stacke, vor allem wie kenn Büe do isch, dann ’s Gredel isch jo ’s änzich King.

          
",21,fuchs-heimlichi-lieb,34,1,0.0,0.029411764705882353
88,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
FISSELBOEJE:

            
So isch die Sach, na, jetz versteh i’s. De Eldere zu Lieb hett ’s Gredel «Ja» gsäit. Wann jetz de Stowolder numme halwer so veliebt isch wie pressiert, nod ware die Schulde von de Eldere ball — 
(blosst un wischt ebs vom Disch)
 ssst — ve- schwunde sin.

          
",22,fuchs-heimlichi-lieb,62,6,0.0,0.0967741935483871
89,drama,'s Drumbohn,M,musician,professionals_scientific_technical,lower_middle_class,"
            
DRUMBOHN:

            
Was macht dis im riche Stowolder üss, üss’m Schilehsackel dhuet ar diss bezohle.

          
",22,fuchs-heimlichi-lieb,18,1,2.8300589331788353,0.05555555555555555
92,drama,Basche,M,domestic_worker,elementary_professions,lower_class,"
            
BASCHE:

            
De Mäischter isch d' letscht Wuch dine in de Stodt gewahn biem Junge — un hett mit m geredd. In ere halwe Stung fahrt jetz de Schang uff Graswiller, d' Hochzittere abhole.

          
",23,fuchs-heimlichi-lieb,37,3,0.0,0.08108108108108109
