drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Eh jo, Herr Schnitz...ich kumm ku froge...
",10,6,0.31644583612415694,0.6
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(züem Lisettle)
Un fir das isch er in dr Mehlschrank krobelt?...
                            bossige
                            Manier, fir ku ums Hirothe z'froge... enfin,
",24,5,0.1266,0.20833333333333334
unknown,SCHAMBEDIS,M,domestic_worker,,"Schambedis
(kunnt hinte-n-ine un lacht, ass er schier nitt
                            züem
                            Othem kunnt)
Hi Hi Hi!... ha ha ha!... oh!...
",23,1,0.0,0.043478260869565216
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Was isch das fir e Manier, Schambedis, sich so
                            z'presentiere!...
",13,3,0.0,0.23076923076923078
unknown,SCHAMBEDIS,M,domestic_worker,,"Schambedis.
Verzeihe Se, Herr... awer wenn Sie wisse thàte... ha
                            ha
                            ha!...
",12,2,0.0,0.16666666666666666
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(ungeduldig)
Genüeg eso!... Ihr hàn da Hafe ane tràit, nitt wohr,
                            wo-n-ich Eüch g'sàit ha... natirlig... wenn's fir
                            mi
                            Schade-n-isch, so sin Ihr allewil flink, fir e Sach
                            üsz'richte...
",38,9,0.0651111111111111,0.23684210526315788
unknown,SCHAMBEDIS,M,domestic_worker,,"Schambedis
(fir sich)
Güet... jetz isch's wieder nitt recht!...
",12,3,0.0,0.25
unknown,SCHAMBEDIS,M,domestic_worker,,"Schambedis.
Wo-n-i z'ruck ku bi vom Herr Gas un bi bim « Wisse
                            Lamm »
                            dure, so rieft mr dr Herr Mües, wo 
",26,4,0.15825,0.15384615384615385
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Also hätt denn dr Herr Gas doch dr rechte Hafe mit
                            Hunig
                            biku?...
",15,5,0.0,0.3333333333333333
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Sie werde doch nitt wege me Hunighafe ihr Wort, wo
                            Sie uns
                            gà hàn, wieder z'ruck nàh...
",20,4,0.22649999999999998,0.2
unknown,LISETTLE,F,,,"Lisettle.
Dr Herr Spàtzle hat Recht... 's isch z'spot Pape...
                            Dü hasch
                            is Di Wort gà!
",17,5,0.25836826236942156,0.29411764705882354
unknown,SCHAMBEDIS,M,domestic_worker,,"Schambedis
(er zeigt uf dr Herr Spàtzle)
Ich möcht jetz nur wisse, was das fir e Held
                            isch...
",20,4,0.125,0.2
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Enfin, will ich «jo» g'sàit ha, so wà mir's lo
                            geh... was dr
                            Herr Mües abelangt, g'schieht's'm ganz Recht... do
                            ka me
                            jetz wieder emol sage, wer Andre ne Grüewe grabt,
                            fallt
                            selbst dri!...
",40,6,0.11716666666666666,0.15
unknown,group,sex_unknown,job_unknown,social_class_unknown,"Mitnander.

              
",1,1,0.0,1.0
unknown,LISETTLE,F,,,"Madame Spàtzle
(steht vor em Spiegel un legt dr neüe Hüet a)
Jà, ja... do ka me geh hirothe!... 's isch halt doch
                            nitt
                            ganz, was ich glaübt ha, d'Hiroth... küm isch's
                            jetz e
                            Johr, ass uns 's Eh'band mit sine Rose-n-umschlunge
                            hat un
                            scho git's als màngmol e wenig Mischbes!... wir
                            verstehn is
                            ewe nitt allewil ganz 

              
Mi Mann hingege thàt mich gern d'heim
                                igschpliesse... as
                                wie wenn er nitt o in sine Lustbarkeite thàt
                                nolaüfe!
                                blibt er denn e-n-einzig's mol d'heim
                                z'Nacht!... un
                                ich soll derno nitt furt geh am Tag?... Ich
                                hätt am End
                                besser tho, dr Herr Mües z'hirothe wenn ich
                                g'wisst
                                hätt, was ich jetz weiss!... er hat jetz
                                'g'erbt, dr
                                Herr Mües, un wàr gar kei so schlechte Parthie
                                meh...
                                un wenn ich ganz awe schaü in mi G'wisse, so
                                müess ich
                                g'steh, ass ich noch immer e g'wisse Simpethie
                                fir ne
                                empfind... doch, was fir Gedanke loss ich jetz
                                in mir
                                ufku!... g'schwind furt mit ene... ich bi
                                viellicht e
                                wenig lichtsinnig... awer ass ich mine Pflicht
                                vergesse
                                thàt... niemols! un derno, mi Isidore isch grad
                                o kei
                                iwler Mann... er geht e wenig viel ins Bierhüs,
                                's isch
                                wohr un isch e wenig jaloux... e wenig viel
                                sogar...
                                awer hat denn nitt Jedermann sine Fehler...
",227,26,0.04176923076923077,0.1145374449339207
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(kunnt ine rechts, er isch im Schlofrock un geht
                            am e
                            Stock)
Scho wieder g'ristet fir üsz'geh... allewil furt un
                            nie
                            d'heim!... wo witt jetz scho wieder ane springe?
",34,5,0.0,0.14705882352941177
unknown,LISETTLE,F,,,"Madame Spàtzle
(b'schaüt si im Spiegel, zieht d'Hànschig üs em
                            Sack un
                            legt se-n-a; züe glicher Zit hat se ne Briefie mit
                            üse
                            zoge, wo an Bode fallt ohne-n-ass sie's sahn)
Eh, ich gang in mi Fritig hit, Pape!...
",47,4,0.2871687541862354,0.0851063829787234
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
So, so!... hit gehsch in Di Fritig... un gestert
                            bisch in
                            Dim Dunstig gsi... un Morn gehsch in Di Samstig...
                            alle Tag
                            ebbes anders!... un d'Hüshaltung blibt in de Màgd
                            iwerlo,
                            wo hüse drin, ass es eim grüst drab... isch's e
                            Wunder,
                            wenn e Mann missmüethig wird eso, un ass es dann un
                            wann e
                            Scene git... 's mag Einer jo noch so ne gross
                            Vermöge ha
                            oder verdiene was er will, so müess es druf geh am
                            End!

              
",83,9,0.1876453583437122,0.10843373493975904
unknown,LISETTLE,F,,,"Madame Spàtzle.

              
",2,1,0.0,0.5
unknown,group,sex_unknown,job_unknown,social_class_unknown,"Mitnander.

              
",1,1,0.0,1.0
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.

              
",2,2,0.0,1.0
unknown,LISETTLE,F,,,"Madame Spàtzle.
Dü thüesch das Ding viel z'viel chargiere, Pape...
                            's isch
                            nitt eso g'fàhrlig, wie Dü machsch... ich ka doch
                            nitt
                            d'ganze Zit d'heim grübbe un Nastiecher sàime...
                            doch los,
                            Pape, noch ebbes... ich ha jetz im Sinne dr Lade
                            z'verkaüfe... siter ass Dü Dich z'ruckzoge hasch no
                            Dinere
                            Krankhet un hasch ne uns iwerlo, so weisch, was mir
                            allewil
                            fir G'schichte hàn mit dem verlehne... ich wàr jetz
                            gern
                            emol debarrassiert derno un mi Mann haltet o nitt
                            dra...
",86,8,0.19437500000000002,0.09302325581395349
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Ich will nit wisse vo dem... hätte-n-ihr ne selbst
                            iwernu...
                            's wàr besser gsi fir Dich un fir Di Mann... uf die
                            Art
                            hätte-n-ihr e B'schàftigung g'ha un anstatt Geld
                            z'depensiere hätte-n-ihr noch g'wunne derbi...
",44,7,0.0,0.1590909090909091
unknown,LISETTLE,F,,,"Madame Spàtzle.
De weisch jo awer, ass ich nie nit gsi bi fir in e
                            Lade!...
",16,2,0.0,0.125
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Desto schlechter... wenn ihr jetz eso furtmache, so
                            sin ihr
                            am End noch emol froh driwer... drum will ich o
                            nitt, ass
                            er verkaüft wird!...
",27,4,0.13486097012596332,0.14814814814814814
unknown,LISETTLE,F,,,"Madame Spàtzle
(fir sich)
Un ich, wo glaübt ha, ich heb ne jetz scho ab!...
                           
",17,2,0.0,0.11764705882352941
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Nit... ich will nit wisse... so lang as ich leb wird
                            er nitt
                            verkaüft... un züedem wird Di Mann o nitt grad eso
                            z'friede
                            si...
",28,7,0.12728571428571428,0.25
unknown,LISETTLE,F,,,"Madame Spàtzle.
O fir das garantier ich Dir... wie vielmol hat er
                            mir nitt
                            g'sàit, ich soll mache, was ich will... ich soll ne
                            nur in
                            Rüeh lo mit!...
",29,5,0.1406,0.1724137931034483
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
's isch eithüen... De hasch's jetz g'hört... ihr sin
                            lichtsinnige junge Lit un thien mir später
                            viellicht emol
                            danke derfir, ass ich's nitt g'litte ha...
",29,6,0.08333333333333333,0.20689655172413793
unknown,LISETTLE,F,,,"Madame Spàtzle.
Dü hasch halt allewil Dine schwarze-n-Idee, Pape,
                           
",11,4,0.0,0.36363636363636365
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(allei)
Ne so sin jetz also d'Hirothe hitigstags!... dr Mann
                            läuft
                            uf sinre Site ins Kaffee un in d'Bierhiser un
                            d'Fraü macht
                            Toilette, ass eim dr Verstand still steht dervor,
                            un geht
                            alle Tag in d'Visite, un d'heim losst se hànke, was
                            hànkt... Sin awer mir Eltre nitt o ne wenig Schuld
                            do dra,
                            we me's g'naü betrachtet?... thien mir nitt vo
                            Jugend uf
                            unsre Kinder an das alles g'wöhne?... mir derfe jo
                            nur die
                            Uferziegung mit unserer vergliche, wo mir g'ha
                            hàn... wie
                            isch's als do eifach derher gange! mir hàn is mit
                            ere jede
                            Kleinigkeit begniegt un hàn e Freid dra g'ha!...
                            Miner
                            Làbtig b'sinn ich mi jo, wie mir als an dr
                            Wiehnàche züem
                            Exempel d'halwe Nacht schier nitt g'schlofe hàn un
                            vor Tag
                            ufg'stande sin fir d'Plaisier
",144,19,0.05342105263157895,0.13194444444444445
unknown,Herr SPATZLE,M,,,"Herr Spàtzle
(kunnt hinte-n-ine).
Wo isch se, mi Frau?.. ich süech se jetz scho im
                            ganze
                            Hüs!... isch se denn scho wieder furt?...
",27,4,0.1465,0.14814814814814814
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Grad isch se-n-üsgange... im Aügesblick.
",9,4,0.0,0.4444444444444444
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Ich sieh se-n-efange ninmig vielmol d'heim, mi
                            Frau...
                            d'ganze Zit isch se-n-uf dr Reis', geht in
                            d'Visite, kaüft
                            e Last Dings un hat dr Kopf voll Mode-n-un
                            G'schàfte-n-ass
                            me gar nimmig mit ere rede ka!...
",48,8,0.09675,0.16666666666666666
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(fir sich)
Er hat Recht, awer ich derf's em doch nitt sage...
                           
",17,4,0.0,0.23529411764705882
unknown,Herr SPATZLE,M,,,"Herr Spàtzle
(unterbricht ne)
Das isch alles güet... awer ich find, 's derft doch
                            e wenig
                            mehr ihalte... 's verschwendet efange z'viel...
                            sogar
                            Schnider vo Strossburg losst's jetz express ku, fir
                            sich lo
                            's Màss z'nàh fir neüe Toilette... ich find, er
                            nimmt's em
                            als nur z'lang, 's Màss!... 's isch em schint's kei
                            Nàiere
                            me thir g'nüe z'Milhüse!... ich ha jetz efange satt
                            an dem
                            Dings!...

              
",76,14,0.09542857142857142,0.18421052631578946
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
's Bierhüs, das kost' a viel Geld!
",9,3,0.0,0.3333333333333333
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
D'Fraü isch's Unglick uf dr Welt!
",10,3,0.0,0.3
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Worum hàn Sie Eine g'nu?
",7,2,0.0,0.2857142857142857
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Leider ha-n-ich satt biku!
",8,3,0.0,0.375
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.

                
",2,1,0.0,0.5
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.

                
",2,2,0.0,1.0
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Sie mien em halt e wenig nogà... un züedem, Sie,
                            Herr
                            Tochtermann... sin Sie viellicht nitt o ne wenig
                            dra
                            d'Schuld?...
",24,6,0.0,0.25
unknown,Herr SPATZLE,M,,,"Herr Spàtzle
(zeigt zornig uf dr Brief)
Hein!... was isch das?... Ah so!... also bin ich dra
                            Schuld,
                            wenn sich Ihre Tochter schlecht uffiehrt!...
",26,6,0.0,0.23076923076923078
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(zornig)
Herr Spàtzle!...
",7,4,0.0,0.5714285714285714
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Ah, Sie glaüwe's erst nitt emol?... do b'schaüe
                            Se...
",12,1,0.0,0.08333333333333333
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
Was isch das?...
",5,2,0.0,0.4
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Lese Se... mi Fraü hat's wohrschinlig do verlore,
                            ebb se
                            furt isch.
",15,2,0.0,0.13333333333333333
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz
(liest)
« Hit z'Owe am Drei, im Ladestiwle, erwartet Sie Ihr
                            getreüer Jacques Mües. »
",20,3,0.21541475715402428,0.15
unknown,Herr SPATZLE,M,,,"Herr Spàtzle.
Ne Rendez-vous, wie Sie sàhn, mit Ihrem eh'malige
                            Commis...
                            se hàn schint's enander no nitt vergesse!..
",19,2,0.0,0.10526315789473684
unknown,Herr SCHNITZ,M,spice_merchant,,"Herr Schnitz.
's Lisettle!... isch's mögli!... doch nei, 's ka
                            nitt si...
                           
",13,2,0.0,0.15384615384615385
unknown,Herr SPATZLE,M,,,"Herr Spàtzle
(geht hin un her)
Dà elende Herr Mües, wo dr Lade g'lehnt hat siter
                            ebbes
                            lit... wohrschinlig, ass sie den besser känne
                            z'àmme ku!...
",29,5,0.1266,0.1724137931034483
