Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
42,comedy,Colette,F,,,,"
            
Colette

            
(ist mit rüsten fertig):

            
Voilà Monsieur, do isch Ihr café! Awer jetzt mueß i s'Rad g'schwind butze, d'Madam wurd glich eryn
            kumme for's abzehole, sie will widder furt, un ich bin au noch nit gerischt.

          
",horsch-d-madam-fahrt-velo,41,4,0.0075,0.0975609756097561
44,comedy,Colette,F,,,,"
            
Colette:

            
Za do käm ich schön an. In d'r Küche könnte jo Fettflecke od'r Wasserspriber drankumme, un im
            Gang, do sinn Debbi mit Näjel angemacht, on pourrait crever un pneu. Nein d'Madam lyd's nit.

          
",horsch-d-madam-fahrt-velo,36,2,0.015,0.05555555555555555
45,comedy,Contre,M,,,,"
            
Contre:

            
Hm, 's wundert mi ball, daß sie diß Möwel nit im Salon oder im Schloofzimmer butze loßt. 
            
(Colette schraubt die Pumpe an, und gibt dem hinteren Rade Luft und Contre ißt seinen Kaffee
            fertig.)

          
",horsch-d-madam-fahrt-velo,37,2,0.068,0.05405405405405406
46,comedy,Juliette,F,,,,"
            
Juliette

            
(rechts herein):

            
Isch min Rad widder propper ? — Sie brücht jo e-n-Ewigkeit dezue! — Ah, bonjour Jean. 
            
(Colette ist fertig, ab.)

          
",horsch-d-madam-fahrt-velo,28,1,0.0,0.03571428571428571
47,comedy,Contre,M,,,,"
            
Contre:

            
Bonjour Madame, bisch de schun widder g'stisselt un g'spoort? Wo geht denn d'Reif' schun widder
            anne? Kummsch jo kümm heim, un jezt witt schun widder loß? I mein, de könntsch jetzt d'heim bliewe.
            For denne Morje wär's genue. Tu te fatigues trop, et puis — i hab erfahre, daß de e Burzelbaum
            g'schlaaue hesch. Tu n'as pas mal?

          
",horsch-d-madam-fahrt-velo,63,4,0.0075,0.06349206349206349
48,comedy,Juliette,F,,,,"
            
Juliette:

            
Ach, fangsch de schun widder an? Non, je n'ai rien, sunsch dät i jo d'heime bliewe. Mais, haw' ich
            d'r nit die Wuch g'saat, daß m'r hitt in's Badisch niewer welle, uff Allerheilige. Dü hesch jo
            versproche mit em Zuck nochzekumme. Un jetzt saasch, que je devrai rester là?

          
",horsch-d-madam-fahrt-velo,53,3,0.073,0.05660377358490566
49,comedy,Contre,M,,,,"
            
Contre:

            
Ma chère, diß hawi wohl g'saat, mais enfin, tu sais, diß ewig geräddels, ce n'est pas du tout mon
            goût, je n'aime pas ga. M'r könnte jo au sunsch ienes anne gehn.

          
",horsch-d-madam-fahrt-velo,35,3,0.0,0.08571428571428572
50,comedy,Juliette,F,,,,"
            
Juliette:

            
Oui, je sais, daß dü mir die Fraid nit gunsch. So sinn'r alli, ihr Männer. Wenn e 
            
Wybsbild e Fraid an ebs hett, ze-n-isch's Euch e Dorn im Au. Dü bisch wie alli andere,
            kein Hoor besser, — c'est vraiment vrai.

          
",horsch-d-madam-fahrt-velo,45,5,0.0706,0.1111111111111111
51,comedy,Contre,M,,,,"
            
Contre:

            
Bon, voilà que ça recommence. — So hawi 's nit gemeint! Unn wenn i ebs d'rgeije hätt? — Dü bisch
            jo kein Minüt meh d'heim. Un d'rno, weisch, moi qui ne suis pas avec, — dü fahrsch allewyl mit andere
            Lytt.

          
",horsch-d-madam-fahrt-velo,45,1,0.0,0.022222222222222223
52,comedy,Juliette,F,,,,"
            
Juliette:

            
Mit andere Lytt? mit minnere Mamme, mit dinnere Schweschter, mit'm Colette, voilà tout. Un diß
            heisch dü mit andere Lytt?

          
",horsch-d-madam-fahrt-velo,22,1,0.0,0.045454545454545456
53,comedy,Contre,M,,,,"
            
Contre:

            
Ma chère, dü hesch einer vergesse, — d'r Herr Blotzmeier !

          
",horsch-d-madam-fahrt-velo,11,2,0.038,0.18181818181818182
55,comedy,Contre,M,,,,"
            
Contre:

            
Ach, der zählt nit, — awer bi mir zählt der, un starik. I hab ne uff d'r Latt, denne
            durichgebloßte Ex-Stüdent, d'Madame kann 'r s'Velofahre lehre. Ha, ha, zell isch nit so schwer als e
            Exame mache. Weisch, for Räder zue verkaufe, hett 'r au kenn siwwe Semeschter stüdiere brüche. Der
            ish jo Schuld an dem große Uewel. Der hett d'r jo diß Rad uffgebebbt. Weisch, daß der grad gejenüewer
            von uns e Velolade hett anfange müen, diß due i em nie vergesse. Un wo de hesch g'sehn, daß ball meh
            Wybslytt wie Herre sinni Pratike sinn, hesch dü halt au so e Rad müen hann. Un jetzt 
            
haw' ich de Broote. Der hett dich fahre lehre, un gehsch dü emol furt, na, — na so isch
            der Herr allewyl debie.

          
",horsch-d-madam-fahrt-velo,134,15,0.04233333333333333,0.11194029850746269
57,comedy,Contre,M,,,,"
            
Contre:

            
Moi, non Madame, vun dem isch kein Redd. Awer ich find, daß sich diß nit allewyl schickt. Immer
            mit dem Blotzmeier do, — meinsch, daß d'Lytt nix do drüwer ze saaue hann, — die wäre sich nit
            sümme.

          
",horsch-d-madam-fahrt-velo,40,4,0.14837287327124138,0.1
58,comedy,Juliette,F,,,,"
            
Juliette:

            
Was d'Eytt drüwer fauue, je me demande quoi, — do leij ich fein Werth druff.

          
",horsch-d-madam-fahrt-velo,17,1,0.0,0.058823529411764705
59,comedy,Contre,M,,,,"
            
Contre:

            
Ich au nit, awer doch mueß m'r mit dem reche. D'böse Miller erfinde, was sie nit wisse, un s'isch
            m'r schun e Manichs an d'Ohre kumme, wo.....

          
",horsch-d-madam-fahrt-velo,31,2,0.3033335407693183,0.06451612903225806
60,comedy,Juliette,F,,,,"
            
Juliette:

            
Ah, ah, i glaub dü spionirsch mi üs, oder soll diß verlicht heiße, daß i nimmi Velo fahre derf,
            od'r soll, — wäje de Lytt ?

          
",horsch-d-madam-fahrt-velo,26,2,0.0,0.07692307692307693
61,comedy,Contre,M,,,,"
            
Contre:

            
Dü hesch verlicht erecht, — doch verbiete — nein, diß will i d'r jo grad nit. Awer weisch, entre
            nous, une femme sur un vélo, — oh! diß isch nit allewyl g'fitzt, awer gar nit. Ce n'est pas gracieux
            du tout.

          
",horsch-d-madam-fahrt-velo,43,4,0.0,0.09302325581395349
63,comedy,Contre,M,,,,"
            
Contre:

            
So, meinsch, eh bien, hör, ich hab doch schun ebbs netters g'sehn, as e frauezimmer, wo uff e re
            Maschin drowe fitzt, un druff loos strampelt wie e Scheereschliffer, un Hoffe an hett, wie d'r erscht
            bescht Säckträjer! Wenn 'r euch nurre sehr däte, s'dät verlicht e manchi schneller widder erunter
            springe als sie nuff kumme isch.

          
",horsch-d-madam-fahrt-velo,59,8,0.05468032295753615,0.13559322033898305
64,comedy,Juliette,F,,,,"
            
Juliette:

            
Ich weiß absolument nit, was dü do dran üszesetze hesch. Soll e Frau nit au d'nämliche Blessiere
            hann, als wie d'r Mann. Mueß sie denn nurre ihri ganz Exischtenz in d'r Küche am Wasserstein, od'r in
            ihre vier Müüre, wo ihri Menasch drinne steht, zuebringe. Im Herre Knöpf annäije, Schueh wichse,
            d'Kinder.....

          
",horsch-d-madam-fahrt-velo,55,4,0.019,0.07272727272727272
66,comedy,Juliette,F,,,,"
            
Juliette:

            
Ich — ja — nein.

          
",horsch-d-madam-fahrt-velo,6,1,0.0,0.16666666666666666
68,comedy,Juliette,F,,,,"
            
Juliette:

            
Ja un wurum solle m'r nit Velo fahre ?

          
",horsch-d-madam-fahrt-velo,9,1,0.0,0.1111111111111111
70,comedy,Juliette,F,,,,"
            
Juliette:

            
Esthétique! Ah, dü bisch esthétique, ça c'est du nouveau. Eh bien, was findsch dü do
            non-esthétique dran? I bin wunderfitzi.

          
",horsch-d-madam-fahrt-velo,21,2,0.1065,0.09523809523809523
71,comedy,Contre,M,,,,"
            
Contre :

            
Oho, wenn 'r verlicht alli wärde wie d'Venus vun Médici, dät m'r schun e-n-Au zuedrucke, 
            
awer so! — hm — i hab gescht eini g'sehn, e Dicki, e Dicki, — mit Hoffe an, e wohrer
            zweithüriger Kaschte, e Feschtung, e Mehlsack, e Blotzständel, e-n-Omnibus, e..... Dampfwalz.

          
",horsch-d-madam-fahrt-velo,52,5,0.0,0.09615384615384616
73,comedy,Contre,M,,,,"
            
Contre:

            
Bref, e Monstrum, quoi! Ulli Lytt hann ere nochgelueijt, un hann sich geringelt. Un no hett sie e
            Buckel gemacht, wie e Katz wenn's dundert, — dü siehsch diß Bild vun do? E-n-andermol sieht m'r
            widder e Maueri, e Stede, e Besestiel, wo d'Kleider annere rumflattere, wie d'Lumpe an-ere
            Spatzeschaich. Extremitäte wie Sandschiffle an de Shwewelhölzle, autrement dit — Bein!

          
",horsch-d-madam-fahrt-velo,66,3,0.0,0.045454545454545456
75,comedy,Contre,M,,,,"
            
Contre:

            
A bah — s'isch d'Wohrheit. Wo sieht m'r alti, jungi, kurzi, dinni G'schteller, un mit em e chic
            gemutzt, daß m'r ne par pitié gern e Sü gäbt, — wohri Prachtexemplar for in e Wachsfigürehitt, —
            Abtheilung für Velowomen.

          
",horsch-d-madam-fahrt-velo,42,5,0.0,0.11904761904761904
77,comedy,Contre,M,,,,"
            
Contre:

            
Ich bin noch nit ferti. Un die alli fahre drufflos, jeschte un strampfe, han G'fichter, roth wie e
            fochter Krebs, un schwitze, daß ne s'Wasser in Bächle üwer d'Backe na lauft. D'Hoor henke ne in
            d'Aue, vun denne schöne, fünschtliche Locke, wo stundelang geringelt un gebrennt wäre, kein Spür meh,
            un sehn üs grad wie e-n-alti Ziginere, 
            
wenn sie am Morje üs'em Karich schlupft. Wenn dü diß alles schön findsch, ma chère, mes
            compliments.

          
",horsch-d-madam-fahrt-velo,81,9,0.11935556033373348,0.1111111111111111
78,comedy,Juliette,F,,,,"
            
Juliette:

            
Hör Jean, wenn de m'r nix andersch ze sauue hesch als wie diß! — Dü bisch awer for unsereins awer
            nit im Geringschte galant. — Der Herr Blotzmeier isch in denne Stücke doch viel galanter uns
            gejenüwer, i mueß 's g'stehn un sauue.

          
",horsch-d-madam-fahrt-velo,44,1,0.076,0.022727272727272728
80,comedy,Juliette,F,,,,"
            
Juliette:

            
Jean! — A moi — ah non, c'est trop fort! Do bisch de awer uff 'm Holzwäij. — Diß hawi jo noch gar
            nit gemerkt. Er isch artli, zevorkommend, zell isch wohr, arri artli — awer meh nit. Ah non, diß dät
            i ihm nit erlauwe, do dät 'r nit ung'strooft durichschlupfe, — do kennt 'r mi awer noch nit.

          
",horsch-d-madam-fahrt-velo,61,3,0.13633333333333333,0.04918032786885246
82,comedy,Juliette,F,,,,"
            
Juliette:

            
I hab d'r jo vori schun g'saat, dü bisch schallü. Arms Männel — je mueß i di jo au noh tröesch'e.
            Tu me fais de la peine! Na, will dü awer saasch, dü hesch Aue — do will i d'r nur sauue, daß 'r
            d'ganz Zytt hinter dinnere Schweschter her isch.

          
",horsch-d-madam-fahrt-velo,53,2,0.0,0.03773584905660377
84,comedy,Juliette,F,,,,"
            
Juliette:

            
Un wenn de so gueti Aue hettsch, wie de meinsch, ze mueschte schun g'sehn han, daß er d'ganz Zitt
            mit dinnere Schweschter redd, un e-re gewalti hoffiert ?

          
",horsch-d-madam-fahrt-velo,29,4,0.0,0.13793103448275862
85,comedy,Contre,M,,,,"
            
Contre:

            
Od'r sie ihm! Mit minnere Schweschter, la bonne farce, die isch jo zehn Johr älter als wie er!
            Geh' mach m'r fen Plän, ich weiß, was ich weiß. Diß alles isch e excuse, — so g'scheit bin i au.

          
",horsch-d-madam-fahrt-velo,40,4,0.0,0.1
88,comedy,Juliette,F,,,,"
            
Juliette:

            
Ach, mais, diß isch nit üwel. Glaubt der dumm Mann, daß ich -! Mon cher Jean, tu me connais bien,
            tu sais comme je t'aime. Dü hesch ken Recht, nurre de geringschte soupçon ze hann an mir, bin ich nit
            dinni lieb, klein Frau? —

          
",horsch-d-madam-fahrt-velo,46,5,0.0,0.10869565217391304
89,comedy,Contre,M,,,,"
            
Contre:

            
Gewiß, gewiß — i tröj d'r jo! Awer der schnied dir e cour numéro Pfiff, un zell isch au wohr. Dü
            bisch jo e Muschterwywele, wärsch noch e viel größers, — wenn de nit Velo fahre dätsch! Awer d'Lytt,
            lueij d'Lytt, i möcht absolument nit vor denne, un vor'm Blotzmeier als Simpel passiere. Ich sich
            hell, un wenn's ze bunt kommt, no guetnacht.

          
",horsch-d-madam-fahrt-velo,68,7,0.06928571428571428,0.10294117647058823
90,comedy,Juliette,F,,,,"
            
Juliette:

            
Allons, allons Jean, calmier dich, un redd dich doch nit in d'Hitz nin, ça ne vaut pas la
            peine.

          
",horsch-d-madam-fahrt-velo,21,1,0.0,0.047619047619047616
91,comedy,Contre,M,,,,"
            
Contre:

            
Hesch erecht, — s'isch wohr, i hab e Röijes wie e Hüß ! Tiens lueij, i weiß gar nit ebb ich noch
            mit euch fahre soll od'r nit?

          
",horsch-d-madam-fahrt-velo,29,2,0.0,0.06896551724137931
92,comedy,Juliette,F,,,,"
            
Juliette:

            
Diß derfsh nit mache, denn dü hesch m'r's versproche. D'Mamme un's Ursule wäre jetzt glich kumme
            vor uns abzehole. s'Colette fahrt au mit, i hab's-m versproche. Diß arm Maidel hett schun vier Wuche
            kenne Sundaa meh g'hett.

          
",horsch-d-madam-fahrt-velo,44,6,0.05883333333333333,0.13636363636363635
93,comedy,Contre,M,,,,"
            
Contre:

            
Do hawi am meischte Fraid dran, daß diß au fahrt. —

          
",horsch-d-madam-fahrt-velo,12,1,0.0,0.08333333333333333
96,comedy,Juliette,F,,,,"
            
Juliette:

            
Wer weiß, s'wurd am End nimmi lang düüre, ze sitsch dü au uff so e-re Maschin.

          
",horsch-d-madam-fahrt-velo,18,2,0.0,0.1111111111111111
97,comedy,Colette,F,,,,"
            
Colette

            
(kommt als Velocipedistin angezogen, Hosen):

            
D'r Herr Blotzmeier isch drunte un fröijt ob Sie gerischt sinn?

          
",horsch-d-madam-fahrt-velo,19,2,0.038,0.10526315789473684
98,comedy,Contre,M,,,,"
            
Contre

            
(bei Seite):

            
Wenn'r nur bi de Kannibale wär, der Geck!

          
",horsch-d-madam-fahrt-velo,13,1,0.0,0.07692307692307693
99,comedy,Juliette,F,,,,"
            
Juliette:

            
Ah, très bien, — er soll eruf kumme. 
            
(Colette ab)
 Tu permets, n'est-ce pas? kann ne doch nit uff d'r Baß stehn lonn. D'Mamme
            isch au noch nit do.

          
",horsch-d-madam-fahrt-velo,34,4,0.0860364029545267,0.11764705882352941
105,comedy,Juliette,F,,,,"
            
Juliette :

            
Kumme Sie nurre eryn, — nemme Sie Platz dort uff zellem Faudell.

          
",horsch-d-madam-fahrt-velo,13,2,0.0,0.15384615384615385
106,comedy,Blotzmeier,M,,,,"
            
Blotzmeier:

            
Wie geht's Inne, Herr Contre, wie steht's Befinde. Immer munter, wohl schunn e Spaziergang gemacht
            ?

          
",horsch-d-madam-fahrt-velo,18,5,0.0152,0.2777777777777778
107,comedy,Contre,M,,,,"
            
Contre:

            
s'geht so, merci, — un bi Inne — au? So isch recht, nemme Sie doch Platz. 
            
(Bei Seite.)
 Ich geh los. — 
            
(Laut)
 Ah sapristi, i hab minne Stock uff'm Bureau stehn gelonn, — i mueß gehn, 'ne
            hole, — sunsch griet 'r amend Füeß, denn er isch nett. Sie excüsiere, i kumm glich widder. Adieu. 
            
(Ab.)

          
",horsch-d-madam-fahrt-velo,66,9,0.027777777777777776,0.13636363636363635
108,comedy,Blotzmeier,M,,,,"
            
Blotzmeier:

            
Fraid mich sehr, gnädigi Madam, Sie so frisch ze sehn. Hoffentlich hann Sie sich vun Ihrem Sturz
            von denne Morje erholt? Denne Schreck, es isch m'r in min ganzes Ich ning'fahre, als ich Sie stürze
            hab sehn. Awer min Kumpliment, Sie sinn fürchterli schnell widder uff de Bein g'sinn, nur die
            Hauptsach', ohne Shade ze nemme, diß nenn' ich e Glück, e fawelhaft's Glück.

          
",horsch-d-madam-fahrt-velo,66,17,0.06879675630174342,0.25757575757575757
109,comedy,Juliette,F,,,,"
            
Juliette:

            
Jo, i hab chance g'hett, i hab awer au denne Bachstein, wo mitte uff d'r Stroß geläije isch,
            erersch g'sehn wo i schunn dran bin g'finn. M'r meint grad, so Sache sinn expreß gemacht.

          
",horsch-d-madam-fahrt-velo,35,4,0.0,0.11428571428571428
110,comedy,Blotzmeier,M,,,,"
            
Blotzmeier:

            
Gewiß, sehr möijli. Die Lytt in d'r Umgejed sinn unverschämt genue, so ebbs ze duen, ich hab schon
            so ähnlichs erlebt. Do wäre Stein, Scherwe, gebrocheni Flasche, Näjel uff d'Stroß geworfe, nur um uns
            Radler ze-n-ärjere, un ze schade. Awer ich sieh Gnädigi schun widder frischi Toilette gemacht. Die
            Hosse stehn Inne reizend. Einfach großartig.

          
",horsch-d-madam-fahrt-velo,59,14,0.152612432091769,0.23728813559322035
111,comedy,Juliette,F,,,,"
            
Juliette:

            
s'sinn Hosse, nit meh un nit wenjer. 
            
(Bei Seite.)
 Min Mann hätt diß sotte höre!

          
",horsch-d-madam-fahrt-velo,19,1,0.0,0.05263157894736842
112,comedy,Blotzmeier,M,,,,"
            
Blotzmeier:

            
Ja, gewiß, Sie hann entschiede recht, d'Dame hann üwerhaupt immer recht. — Awer d'gnädig Madam
            verstehn dieselbe ze trauue, oh ganz entschiede, wie kenn Anderi ! Sie sinn großartig.

          
",horsch-d-madam-fahrt-velo,31,8,0.0075,0.25806451612903225
113,comedy,Juliette,F,,,,"
            
Juliette:

            
Wie Sie meine.

          
",horsch-d-madam-fahrt-velo,4,1,0.0,0.25
114,comedy,Blotzmeier,M,,,,"
            
Blotzmeier:

            
O doch, ich wiederhol, Frau Contre, Sie sinn entzükend als Radlerin, als Huldigerin vum edle
            Radsport. Sie sinn e Göttin uff'm Rad.

          
",horsch-d-madam-fahrt-velo,24,1,0.0,0.041666666666666664
115,comedy,Juliette,F,,,,"
            
Juliette:

            
I mein, Sie üwertriewe awer doch e bissel mit Ihre Kumplemente. Ich bin angedohn, wie alli Andere
            au. Do find i nix abartigs dran.

          
",horsch-d-madam-fahrt-velo,25,2,0.28174574654248274,0.08
116,comedy,Blotzmeier,M,,,,"
            
Blotzmeier :

            
Ja, awer Sie hann e chic, Madam, e chic, e ganz abartiger chic..... großartig!

          
",horsch-d-madam-fahrt-velo,15,7,0.004285714285714286,0.4666666666666667
117,comedy,Juliette,F,,,,"
            
Juliette

            
(bei Seite):

            
Allez, der kummt gar nimm vun simm chic erab! — Sie sinn zue galant.

          
",horsch-d-madam-fahrt-velo,19,1,0.0,0.05263157894736842
118,comedy,Blotzmeier,M,,,,"
            
Blotzmeier :

            
Ich wett döuisig geje eins, daß sämmtliche Stroßburjer Radfahrerinne Sie düen beniede. Un Ihri
            Haltung uff'm Rad — graziös, anmüthi, delicat — oh — — — —

          
",horsch-d-madam-fahrt-velo,29,3,0.07566666666666667,0.10344827586206896
119,comedy,Juliette,F,,,,"
            
Juliette

            
(bei Seite):

            
Min Mann hett recht! — 
            
(Laut.)
 Die Andere kumme awer lang nit.

          
",horsch-d-madam-fahrt-velo,19,5,0.0,0.2631578947368421
