"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
10,"comedy","BABETTE","F","","",NA,"
          
Babette.

          
Ne b'sundere Chance hàn Se... g'wiss... denn wie g'sàit
                        spielt nur ei Klavier, das en face, denn die Lit
                        unte an uns ziehn hit üs mit ihrem, un dur e b'sundere
                        Züefall sàlle dert àne dr andre Monet.
                    

        
",10,"lustig-babette-mach-s-fenster-zue",39,3,0.0769230769230769,-0.234062226296275,-0.875736939348173,0.644377269180155,-0.887258364748304,0.0387337710296431,0.252671416823124,0.440474669913017,0.342099801934075,0.371630226863855,-0.605008279042029,-0.113137650910333
11,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Aha!... endlig, endlig wird i denn vo mine zwe Todtfind
                        befreit un ha wieder Rüeh, do im Hüs
                        wenigstens... ganz unte wohnt d'Hüsfraü, un die wird in
                        ihrem sechzigste Johr nitt afange Müsik
                        z'mache... obscho se nitt iwel dri vernarrt isch.
                    

          

        
",11,"lustig-babette-mach-s-fenster-zue",45,9,0.2,-0.234062226296275,-0.875736939348173,0.644377269180155,-0.887258364748304,0.0387337710296431,0.252671416823124,0.440474669913017,0.342099801934075,0.371630226863855,-0.605008279042029,-0.113137650910333
12,"comedy","BABETTE","F","","",NA,"
          
Babette.

          
Se hat awer e Suhn, wo schint's uf B'süech kunnt fir e
                        Zit lang...
                    

        
",12,"lustig-babette-mach-s-fenster-zue",16,4,0.25,-0.391721044989754,-0.814962055781225,0.520436856109288,-0.83535573621203,0.223899317438637,0.0159722645916418,0.507196560513658,0.128019137109609,0.168678567007513,-0.485690085073592,0.112723448923193
13,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Dà wird doch ebbe g'scheidt si un wird nitt ku müsiziere
                        do!... un 's hat noch nieme g'lehnt im Erste,
                        nitt wohr, Babette?
                    

        
",13,"lustig-babette-mach-s-fenster-zue",25,4,0.16,-0.391721044989754,-0.814962055781225,0.520436856109288,-0.83535573621203,0.223899317438637,0.0159722645916418,0.507196560513658,0.128019137109609,0.168678567007513,-0.485690085073592,0.112723448923193
15,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Güet!... un owe-n-an uns wohnt dr alte Hüewer... mit dem
                        ha-n-i nit z'riskiere!
                    

        
",15,"lustig-babette-mach-s-fenster-zue",20,4,0.2,-0.547095260871852,-0.737051927758413,0.387524197471198,-0.771064679022175,0.401723373575283,-0.220636934530025,0.570171248154505,-0.0904428106403597,-0.0375002771431235,-0.349992442921728,0.336237924223432
16,"comedy","BABETTE","F","","",NA,"
          
Babette.

          
Verlehn Sie sich nitt druf... er hat parfaitement ne
                        Klavier in sim Salon steh, un wie-n-i g'hört ha,
                        soll e Nièce vo Basel jetz züe-n-em ku wohne,
                        wo-n-ihre-n-Eltre verlore hat...
                    

        
",16,"lustig-babette-mach-s-fenster-zue",39,4,0.102564102564103,-0.547095260871852,-0.737051927758413,0.387524197471198,-0.771064679022175,0.401723373575283,-0.220636934530025,0.570171248154505,-0.0904428106403597,-0.0375002771431235,-0.349992442921728,0.336237924223432
17,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Oh Babette!... wenn i vo Basel hör rede, so denk i
                        allewil an e junge Person, wo-n-i vor em Johr dert ha
                        lehre kenne... se hat Rösle g'heisse... ich bi ganz
                        verliebt gsi in se... un sie hat mich o gern
                        g'ha!... nur ha-n-i nie kenne wisse, eb's vo wege minre
                        Person gsi isch oder vo wege mim Talent...
                    

        
",17,"lustig-babette-mach-s-fenster-zue",66,7,0.106060606060606,-0.69071869930195,-0.640705365785694,0.249676420405141,-0.693698454135816,0.5596784838799,-0.443783172006509,0.624130250719108,-0.302584654975381,-0.236687961492137,-0.20058930655773,0.543915549685138
18,"comedy","BABETTE","F","","",NA,"
          
Babette

          
(fir sich)

          
Dà wott schön ag'rennt si mit sine fufzig johr!

        
",18,"lustig-babette-mach-s-fenster-zue",14,2,0.142857142857143,-0.69071869930195,-0.640705365785694,0.249676420405141,-0.693698454135816,0.5596784838799,-0.443783172006509,0.624130250719108,-0.302584654975381,-0.236687961492137,-0.20058930655773,0.543915549685138
19,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Hein... was sàisch, Babette?

        
",19,"lustig-babette-mach-s-fenster-zue",6,1,0.166666666666667,-0.814008172791567,-0.525538465294842,0.110722055514355,-0.603072711991193,0.68652955701791,-0.64113560239265,0.664069826490419,-0.498447218263482,-0.41954252419048,-0.0410512961296671,0.723360982657904
20,"comedy","BABETTE","F","","",NA,"
          
Babette.

          
Ich sag, Sie hàn jo no nitt viel graüe Hoor.

        
",20,"lustig-babette-mach-s-fenster-zue",11,1,0.0909090909090909,-0.814008172791567,-0.525538465294842,0.110722055514355,-0.603072711991193,0.68652955701791,-0.64113560239265,0.664069826490419,-0.498447218263482,-0.41954252419048,-0.0410512961296671,0.723360982657904
21,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Nitt wohr, Babette, ich bi noch güet conserviert?...
                        hätt ich se doch nur g'frogt... ich ha-n-ere Klavier
                        stunde gà un ha-n-ere ne Romance composiert, express
                        fir sie... awer bi dem ich's bliwe.
                    

        
",21,"lustig-babette-mach-s-fenster-zue",39,5,0.128205128205128,-0.90980992595789,-0.392299596861802,-0.0258861066080982,-0.499629317049306,0.773096468474813,-0.802145215409751,0.685551349568625,-0.669386034104137,-0.578159520926842,0.124137556748421,0.864042822672689
22,"comedy","BABETTE","F","","",NA,"
          
Babette.

          
Awer, Herr Solo, wenn Sie-n-eso gern thàte hirothe,
                        worum nàmme Sie nitt e Person ung'fàhr im
                        gliche-n-Alter as wie Sie... ne so ebber in mim Genre
                        viellicht?... (se stellt si).
                    

        
",22,"lustig-babette-mach-s-fenster-zue",37,4,0.108108108108108,-0.90980992595789,-0.392299596861802,-0.0258861066080982,-0.499629317049306,0.773096468474813,-0.802145215409751,0.685551349568625,-0.669386034104137,-0.578159520926842,0.124137556748421,0.864042822672689
23,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(fir sich)

          
Oho!... ich glaüb gar, mi Hüshàltere will mr dr Hof
                        mache!
                    

        
",23,"lustig-babette-mach-s-fenster-zue",17,4,0.235294117647059,-0.972841561294673,-0.243002836805509,-0.157191158029025,-0.384518822786654,0.812876089338014,-0.918656283453949,0.684979533622189,-0.808547329829184,-0.706519924267258,0.289644869792077,0.957936475688781
24,"comedy","BABETTE","F","","",NA,"
          
Babette.

          
Ne so ne Person, wo-n-alle-n-Ihre Bedürfnisse-n-un Ihre
                        G'wohnheite kennt, un wo Sie g'wiss besser
                        b'sorge thàt as eso ne Junge...
                    

          

            
G'sang

            
(Robin des bois)

            
Fir in d'Hiroth

            
Ich's no nitt z'spot,

            
Se känne's jo noch woge,

            
Thien Sie nur bol,

            
Wenn's g'rothe soll,

            
Ne zàrtlig Herz drum froge.

            
Thien Sie froge,

            
Froge Sie nur bol!

          

        
",24,"lustig-babette-mach-s-fenster-zue",69,5,0.072463768115942,-0.972841561294673,-0.243002836805509,-0.157191158029025,-0.384518822786654,0.812876089338014,-0.918656283453949,0.684979533622189,-0.808547329829184,-0.706519924267258,0.289644869792077,0.957936475688781
25,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          

            
Fir in d'Hiroth

            
Wàr's no nitt z'spot,

            
Sie thàt's jetz glaüb noch woge,

            
Am End kunnt bol

            
Sie mich emol

            
Noch selwer drum ku froge!

          

          

        
",25,"lustig-babette-mach-s-fenster-zue",31,5,0.161290322580645,-1,-0.0809646550039779,-0.280797617679734,-0.259632811882988,0.802481878246855,-0.985350917627775,0.659843046349876,-0.911217920846185,-0.800795221623401,0.449442953895241,1
26,"comedy","Herr SOLO","M","","",NA,"
            
Herr Solo.

            

              
Mich ku froge,

              
Froge thüet sie bol!

            

          
",26,"lustig-babette-mach-s-fenster-zue",9,2,0.222222222222222,-1,-0.0809646550039779,-0.280797617679734,-0.259632811882988,0.802481878246855,-0.985350917627775,0.659843046349876,-0.911217920846185,-0.800795221623401,0.449442953895241,1
28,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Nitt wohr, Babette, ich kännt's noch woge? ich ha o scho
                        dra denkt... awer mit allem dem thüe-n-ich nit
                        as plaüdere (er sitzt ans Klavier un süecht) mach jetz
                        nur 's Fenster züe un loss mich derno schaffe.
                    

        
",28,"lustig-babette-mach-s-fenster-zue",45,3,0.0666666666666667,-0.990515753685559,0.0892638067477933,-0.394880072593117,-0.127580963904932,0.741871817504437,-1,0.608903319862508,-0.975028481549299,-0.859491076736269,0.597047911796425,0.988453438206478
29,"comedy","BABETTE","F","","",NA,"
          
Babette

          
(fir sich)

          
Ah so... er schickt mich glaüb spaziere!... (se macht 's
                        Fenster züe).
                    

        
",29,"lustig-babette-mach-s-fenster-zue",19,3,0.157894736842105,-0.990515753685559,0.0892638067477933,-0.394880072593117,-0.127580963904932,0.741871817504437,-1,0.608903319862508,-0.975028481549299,-0.859491076736269,0.597047911796425,0.988453438206478
30,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Re si sol mi si...

        
",30,"lustig-babette-mach-s-fenster-zue",7,1,0.142857142857143,-0.945944833896072,0.262068297055178,-0.498138108078793,0.00838818603687841,0.634350064013083,-0.963507415303357,0.532319409195396,-1,-0.883423119632784,0.725834482267379,0.924845349059878
31,"comedy","BABETTE","F","","",NA,"
          
Babette

          
(fir sich)

          
De kasch lang singe: « 's Resi soll mi si », De
                        bekunnsch's doch nitt! (se geht üse links).
                    

        
",31,"lustig-babette-mach-s-fenster-zue",27,3,0.111111111111111,-0.945944833896072,0.262068297055178,-0.498138108078793,0.00838818603687841,0.634350064013083,-0.963507415303357,0.532319409195396,-1,-0.883423119632784,0.725834482267379,0.924845349059878
32,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(allei)

          
Ich kumm décidément nitt derzüe, das Ding ferig z'mache
                        hit... tiens, me klopft... noch e Visite jetz!...
                        (ungeduldig) entrez!
                    

        
",32,"lustig-babette-mach-s-fenster-zue",27,4,0.148148148148148,-0.870001199284844,0.431037980424605,-0.589705911215762,0.144519578748936,0.486343198841935,-0.879748894628574,0.431699545756509,-0.988434127940872,-0.875530961831499,0.82940841133924,0.81390443912981
33,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel

          
(kunnt hinte-n-ine)

          
Thüe-n-ich Se viellicht störe, Herr Solo!...

        
",33,"lustig-babette-mach-s-fenster-zue",16,2,0.125,-0.870001199284844,0.431037980424605,-0.589705911215762,0.144519578748936,0.486343198841935,-0.879748894628574,0.431699545756509,-0.988434127940872,-0.875530961831499,0.82940841133924,0.81390443912981
34,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Nit im g'ringste... Hüsfraü... nitt im g'ringste... (fir
                        sich) thüet se mich agaciere, die Fraü!...
                        se-n-isch efange-n-allewil do!...
                    

        
",34,"lustig-babette-mach-s-fenster-zue",26,4,0.153846153846154,-0.768243894839381,0.589310320619417,-0.669029335096698,0.276729736984343,0.306967315569056,-0.755220876579008,0.310073492956461,-0.944658823308256,-0.840548440018099,0.902011420325008,0.663188392321035
35,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
Ich ha denkt, ich will Ene d'Neüigkeit gli ku sage, Herr
                        Solo... fir Sie, wo so ne Müsiknarr sin, isch
                        das e famose Surprise... Sie thàte's nie errothe?...
                    

        
",35,"lustig-babette-mach-s-fenster-zue",32,3,0.09375,-0.768243894839381,0.589310320619417,-0.669029335096698,0.276729736984343,0.306967315569056,-0.755220876579008,0.310073492956461,-0.944658823308256,-0.840548440018099,0.902011420325008,0.663188392321035
36,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(fir sich)

          
Ne Müsiknarr... ich!... merci.

        
",36,"lustig-babette-mach-s-fenster-zue",10,2,0.2,-0.647643163032695,0.729971180816401,-0.735726404989449,0.400819696665562,0.107416325119477,-0.598527589687257,0.171783808574757,-0.874650392836482,-0.78455847036329,0.93892896658757,0.482555247777336
37,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
's Babette wird Ene jo g'sàit ha, ass die Lit do
                        unte-n-üsziehn?... à propos... wisse Se, ass mi Suhn
                        aku
                        isch?... das güete Babette! Sie hàn doch g'wiss e güete
                        Hüshàltere an dàre Person!...
                    

        
",37,"lustig-babette-mach-s-fenster-zue",38,3,0.0789473684210526,-0.647643163032695,0.729971180816401,-0.735726404989449,0.400819696665562,0.107416325119477,-0.598527589687257,0.171783808574757,-0.874650392836482,-0.78455847036329,0.93892896658757,0.482555247777336
38,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
's isch wohr, ja... 's Babette isch e güete
                        Hüshàltere... 's erlaübt sich màngmol e wenig z'viel,
                        awer
                        wil's vo jeher in unsrer Familie gsi isch, so loss ich
                        em halt viel dure geh... awer sage Se mr, Fraü
                        Rumpel, isch Ihr Suhn viellicht Müsikant?...
                    

        
",38,"lustig-babette-mach-s-fenster-zue",49,9,0.183673469387755,-0.516058081377317,0.846482176282348,-0.789448916153199,0.512708915816224,-0.0997861953055414,-0.419745170125217,0.0222984777001634,-0.785561100294462,-0.714468969519873,0.936868456018073,0.283494099247745
40,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(fir sich)

          
Gottlob!

        
",40,"lustig-babette-mach-s-fenster-zue",7,2,0.285714285714286,-0.516058081377317,0.846482176282348,-0.789448916153199,0.512708915816224,-0.0997861953055414,-0.419745170125217,0.0222984777001634,-0.785561100294462,-0.714468969519873,0.936868456018073,0.283494099247745
41,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
Er lehrt alle-n-Instrumente üs dr Füst, wie me sàit...
                        er hat jetz grad e Jagdhorn mitbrocht, wo-n-er
                        studiert mit, un Se werde sàh, er ka's gli spiele...
                    

        
",41,"lustig-babette-mach-s-fenster-zue",34,2,0.0588235294117647,-0.381664124064981,0.933104593234242,-0.829762734545546,0.608674373153157,-0.301620327924321,-0.229709326005991,-0.132048114312523,-0.685187361762067,-0.637451473562066,0.894275677820916,0.0783607304985583
42,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(consterniert)

          
Ne Jagdhorn!...

        
",42,"lustig-babette-mach-s-fenster-zue",7,1,0.142857142857143,-0.381664124064981,0.933104593234242,-0.829762734545546,0.608674373153157,-0.301620327924321,-0.229709326005991,-0.132048114312523,-0.685187361762067,-0.637451473562066,0.894275677820916,0.0783607304985583
43,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
Ich will em sage, ass er herzhaft derhinter geht... Sie
                        känne derno accompagniere, wenn er's emol güet
                        ka... awer, fir uf unser Surprise z'ruckz'ku... wisse
                        Se, ass ich dr erste Stock verlehnt ha?... im e
                        Müsigprofesser... er spielt alle-n-Instrumente... uf
                        die Art hà mr derno dr ganze Tag Müsik im Hüs!
                    

        
",43,"lustig-babette-mach-s-fenster-zue",57,8,0.140350877192982,-0.252372059536566,0.985288793028017,-0.856062636594597,0.68557823969405,-0.485431668370885,-0.0392773387695033,-0.28437449481316,-0.581416819960064,-0.560385998118446,0.811560086749912,-0.120430505531503
44,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(losst si uf e Stüehl sinke)

          
's hat mr nit meh g'fehlt as das!... (er springt uf) Sie
                        unbarmherzige Fraü, ass Se-n-isch!... will Sie
                        denn mi Tod, ass Se-n-eso Sache geht geh mache!
                    

          

        
",44,"lustig-babette-mach-s-fenster-zue",43,4,0.0930232558139535,-0.252372059536566,0.985288793028017,-0.856062636594597,0.68557823969405,-0.485431668370885,-0.0392773387695033,-0.28437449481316,-0.581416819960064,-0.560385998118446,0.811560086749912,-0.120430505531503
45,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
Was isch Ene!... was hàn Se... ich ha jetz g'meint
                        Wunder was fir e Freid, ass ich Ene verschaffe thüe.
                    

        
",45,"lustig-babette-mach-s-fenster-zue",22,4,0.181818181818182,-0.135279593853623,1,-0.867534140910127,0.741067865584604,-0.639763621984277,0.141384197750125,-0.427616291218544,-0.481693084302977,-0.489354222886764,0.691205019589168,-0.301205057963853
46,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Lost Se... ich will nitt, ass Sie das Logis in dem
                        Professer verlehnt... ich nimm's eher fir mich
                        selbst.
                    

        
",46,"lustig-babette-mach-s-fenster-zue",22,3,0.136363636363636,-0.135279593853623,1,-0.867534140910127,0.741067865584604,-0.639763621984277,0.141384197750125,-0.427616291218544,-0.481693084302977,-0.489354222886764,0.691205019589168,-0.301205057963853
47,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
Jà... 's isch mr Leid... awer ich ka jetz nimmig
                        z'ruck... ich ha mi Wort gà!
                    

        
",47,"lustig-babette-mach-s-fenster-zue",19,4,0.210526315789474,-0.0361941869494333,0.975955586292573,-0.863170071019122,0.773733361247551,-0.755104601809852,0.303437540645604,-0.554916479919192,-0.392534655424885,-0.429218405314369,0.537746641906479,-0.453764694863084
48,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Eh bien... thàt Se sage, 's Hüs thüet sich setze... 's
                        seig am zàmmefalle... oder sunscht ebbes... nur
                        losst Se dà Professer nitt ine.
                    

        
",48,"lustig-babette-mach-s-fenster-zue",26,4,0.153846153846154,-0.0361941869494333,0.975955586292573,-0.863170071019122,0.773733361247551,-0.755104601809852,0.303437540645604,-0.554916479919192,-0.392534655424885,-0.429218405314369,0.537746641906479,-0.453764694863084
49,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel

          
(fir sich)

          
Isch das jetz e possiger Held!...

        
",49,"lustig-babette-mach-s-fenster-zue",12,2,0.166666666666667,0.0407402418138185,0.913755106474791,-0.84184394946724,0.783210672778985,-0.824500899706491,0.439895912357902,-0.6600203725554,-0.319139736244904,-0.38331593390906,0.357614819891239,-0.570014919346008
50,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Also isch's abg'macht... ich lehn do unte un do isch's
                        Drufgeld.
                    

        
",50,"lustig-babette-mach-s-fenster-zue",15,2,0.133333333333333,0.0407402418138185,0.913755106474791,-0.84184394946724,0.783210672778985,-0.824500899706491,0.439895912357902,-0.6600203725554,-0.319139736244904,-0.38331593390906,0.357614819891239,-0.570014919346008
51,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel.

          
Jà awer... (fir sich) se sin alle verruckt,
                        d'Müsikante!
                    

        
",51,"lustig-babette-mach-s-fenster-zue",14,2,0.142857142857143,0.0932879911306854,0.815891937953023,-0.802436260006585,0.770221583603397,-0.843995602033543,0.545996868580395,-0.737652613699355,-0.265101662016849,-0.353289739373301,0.158839485971835,-0.644443978261961
52,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo

          
(nimmt se-n-an de-n-Achsle un schiebt se gege
                        d'Thüre)
                    

          
Ich wil nit wisse... geht Se-n-em nur gli geh
                        absage...
                    

        
",52,"lustig-babette-mach-s-fenster-zue",29,3,0.103448275862069,0.0932879911306854,0.815891937953023,-0.802436260006585,0.770221583603397,-0.843995602033543,0.545996868580395,-0.737652613699355,-0.265101662016849,-0.353289739373301,0.158839485971835,-0.644443978261961
53,"comedy","Fraü RUMPEL","F","domestic_worker","elementary_professions",NA,"
          
Fraü Rumpel

          
(unter dr Thüre)

          
Jà, Jà... absage...

        
",53,"lustig-babette-mach-s-fenster-zue",10,1,0.1,0.121222566315465,0.686643875594075,-0.744003678549341,0.736546278371721,-0.812866107904536,0.619405599462024,-0.78385333850912,-0.232251105406376,-0.339063675155461,-0.0493633991960333,-0.674424597651567
54,"comedy","Herr SOLO","M","","",NA,"
          
Herr Solo.

          
Gieng Se nur g'schwind (er schiebt se-n-üse un macht
                        d'Thüre züe) ouf!... me ka wahrhaft niene kei Hüs
                        meh finde, wo me rüehig isch drin!... mit dem allem
                        ha-n-ich jetz dr doppelte Hüszins z'zahle... 's
                        Babette wird ufbegehre!... ich müess halt e wenig mehr
                        schaffe... (er setzt si ans Klavier) vor allem
                        müess i jetz emol die Romance ferig mache.
                    

        
",54,"lustig-babette-mach-s-fenster-zue",72,7,0.0972222222222222,0.121222566315465,0.686643875594075,-0.744003678549341,0.736546278371721,-0.812866107904536,0.619405599462024,-0.78385333850912,-0.232251105406376,-0.339063675155461,-0.0493633991960333,-0.674424597651567
55,"comedy","BABETTE","F","","",NA,"
          
Babette

          
(kunnt ine links)

          
Was ha-n-i g'hört!... grad sàit mr d'Hüsfraü im duregeh,
                        Sie hewe dr erste Stock noch g'lehnt!... Sin Sie
                        eigentlig g'schittelt... mr hàn eso scho Mieih fir dure
                        z'ku!
                    

        
",55,"lustig-babette-mach-s-fenster-zue",38,4,0.105263157894737,0.126279503817466,0.531848767043078,-0.66597612232939,0.684928691469936,-0.733646708118853,0.66023948152383,-0.796251887292625,-0.220631683524329,-0.338960344803369,-0.25710234253476,-0.660321778940143
