"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
19,"comedy","Jean","M","","","","
          
JEAN :

          
Wie wenn ich’s nitt allewyll guet mit Ihnne gemeint hätt ! E Fröj, ob Sie e bessere Noochfoljer fur mich be- kumme ? Sie sinn numme noch nitt im Rächte in d’Fin- ger g’falle !

        
",19,"jost-e-dienschtbott-wurd-gsuecht",37,6,0.162162162162162,0.400962522794203,0.138925429064862,0.23890635165521,0.569951179251084,-0.448773310480725,0.242795154663765,-1,0.311049434424268,-0.626241017417138,-0.199686598614729,-0.958617699123874
20,"comedy","Meyer","M","","","","
          
MEYER:

          
Egal! Dü kannsch gehn ... ich habb schun e An- nonce in d’Zyttung gemacht unn wart alle Moment uff e nejer Dienschtbott.

        
",20,"jost-e-dienschtbott-wurd-gsuecht",24,3,0.125,0.209732792522147,0.0913752765064804,0.26626046717945,0.570698205145657,-0.465744728116052,0.0861011831690328,-0.952066389340032,0.20676151723256,-0.643630758180915,-0.132270613223996,-0.871781218764729
21,"comedy","Jean","M","","","","
          
JEAN :

          
Na, ze will ich nitt noch lang by Ihnne anhalte, unn ich winsch, ass ’s Ihnne nie leid dhuet, mir de Laufbass gänn ze hann !

        
",21,"jost-e-dienschtbott-wurd-gsuecht",26,4,0.153846153846154,0.00113086450580391,0.058061395457109,0.281608854075715,0.579968837434626,-0.467201640466222,-0.0823914243361855,-0.851690020880914,0.0798894713258962,-0.634264686322153,-0.0556455763451998,-0.741363375287529
22,"comedy","Meyer","M","","","","
          
MEYER :

          
Mir leid dhuen! Im Läwe nie! Unn jetzt ver- schwind ! 
(Kehrt'm de Buckel anne.)

        
",22,"jost-e-dienschtbott-wurd-gsuecht",19,4,0.210526315789474,-0.213149430661865,0.0413058380730718,0.285906416438811,0.600215918289077,-0.455033838922345,-0.251578640874308,-0.701026878785144,-0.0625488349698297,-0.596415426561729,0.0232718116667527,-0.573119092101292
23,"comedy","Jean","M","","","","
          
JEAN :

          
(fur sich)

          
Halt, ich habb e gueti Idee, denn ich habb myne Herr viel ze lieb, als dass ich’ne so einfach uffgibb ! 
(Rächts ab)
.

        
",23,"jost-e-dienschtbott-wurd-gsuecht",29,5,0.172413793103448,-0.420722197075328,0.0410326737740667,0.282172681577133,0.632532172622181,-0.432674309192172,-0.409952985780928,-0.506684726440639,-0.212384271118426,-0.530899217635036,0.0972716746439064,-0.3763558457779
24,"comedy","Meyer","M","","","","
          
MEYER :

          
Gott sej Dank, ass’r furt isch ! Diss wär doch gelacht, wenn’s kein bessere Ersatz fur’ne sott gänn ! Denne will ich awer no dressiere ! Du reste, haw ich mir do e Photographie-Apperat angeschafft, fur myn däjlich’s Brot mit ze verdiene, denn nooch dem Millioneverluscht kann ich mir’s nimm leischte, mich uff d’füll Hütt ze leije. 
(Er stellt de Apperat by d'r Dier rächts uff unn macht sich dran ze schaffe.)
 Awer ich muess erscht noch e bis- sel lehre unn stüdiere, wie die Photographiererej funk- tioniert, unn wenn ich’s no kann, ze geh ich nüss uff’s Land unn photographier d’Büre unn ihre Vieh unn ihri Fraue.... do isch noch Geld mit ze verdiene ! 
(’s klopft.)
 Wer kummt denn jetzt ? Entrez!

          

        
",24,"jost-e-dienschtbott-wurd-gsuecht",133,14,0.105263157894737,-0.6093438456417,0.054824459034654,0.275090750969811,0.676496965804197,-0.404792140295867,-0.546386475567939,-0.279263674023464,-0.360779259425346,-0.441070682522,0.159400867502241,-0.163249486646785
25,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL :

          
(e groteski Figür)

          
Wohnt do d'r Monsieur Meyer ?

        
",25,"jost-e-dienschtbott-wurd-gsuecht",11,1,0.0909090909090909,-0.76778665413617,0.0782150099978731,0.270394885641273,0.730147640545383,-0.376846293101956,-0.650931488157181,-0.0325201349879222,-0.498785651714022,-0.33259670724818,0.203528093030162,0.0521402787938225
26,"comedy","Meyer","M","","","","
          
MEYER:

          
Ja; der bin ich sälwer !

        
",26,"jost-e-dienschtbott-wurd-gsuecht",6,1,0.166666666666667,-0.886683581066018,0.105189643150176,0.274110376322021,0.79007957225792,-0.354541106355347,-0.715577594821377,0.217772555708781,-0.617939067722716,-0.213026661889999,0.224876933009141,0.255069521901361
27,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL :

          
(fur sich )

          
Na, dem will ich’s stecke! Myner Frind, d’r Jean, hett mich g’schickt ! 
(Lütt)
: Ich kumm waje dere Annonce, wo in d'r Zyttung isch unn .....

        
",27,"jost-e-dienschtbott-wurd-gsuecht",32,4,0.125,-0.959274028647334,0.128844688002656,0.291726575424103,0.851668995849051,-0.34323536134404,-0.73490171676231,0.455164265742383,-0.710845834753904,-0.0911938345409562,0.2204787661104,0.431416321976479
28,"comedy","Meyer","M","","","","
          
MEYER:

          
Ah, guet! Awer ein Moment... ich habb grad myne Photographie-Apperat yng’stellt unn will gschwind e Prowe-Uffnahm mache, wyll d’Sunn im Mo- ment so ginschtig isch. Stelle Ejch do anne ! 
(Er stellt de Emil e paar Schritt vor’m Apperat uff.)

        
",28,"jost-e-dienschtbott-wurd-gsuecht",45,6,0.133333333333333,-0.981984069410763,0.142143226362747,0.327393128279787,0.909402941729384,-0.34736274002256,-0.706553783534674,0.663946536808242,-0.771716952191886,0.023502361885263,0.189501266332685,0.568971832647175
29,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL:

          
Hoffetlich gitt’s kein Uffnahm fur ins Verbrecher- Album !

        
",29,"jost-e-dienschtbott-wurd-gsuecht",11,1,0.0909090909090909,-0.954784688601923,0.138695022669086,0.383229457627217,0.957292028985983,-0.369921910059246,-0.631530321352845,0.830518666083584,-0.796805644938001,0.12187337199692,0.133416286450792,0.658592723404224
30,"comedy","Meyer","M","","","","
          
MEYER :

          
Unn jetzt lueje e bissel frindlich dryn !

        
",30,"jost-e-dienschtbott-wurd-gsuecht",8,1,0.125,-0.881287285204678,0.113486282528165,0.458828254148542,0.989335071776284,-0.412089112131488,-0.514203470666412,0.944574625445055,-0.784711033910984,0.195712261823011,0.055982932048724,0.695101749856808
33,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL :

          
Ich habb schun lang nix Guet’s meh g’hett mit Üss- nahm vum e saftige Styerzettel !

        
",33,"jost-e-dienschtbott-wurd-gsuecht",18,3,0.166666666666667,-0.768555885706936,0.0634894008826523,0.551015866705792,1,-0.472995432781059,-0.362091724085375,1,-0.736519855375652,0.238493052084809,-0.0369633831706886,0.6778445637455
34,"comedy","Meyer","M","","","","
          
MEYER:

          
Also ze denke emool an e zart’s, saftig’s Kalbs- schnitzel ! EMIL 
(lacht e bissel)
.

        
",34,"jost-e-dienschtbott-wurd-gsuecht",20,3,0.15,-0.626638640957346,-0.0119062026025915,0.653907699726332,0.984683840325555,-0.549695873740625,-0.18537967969875,0.995394611780593,-0.655770294329486,0.245939147086157,-0.137908385344454,0.610841509673153
35,"comedy","Meyer","M","","","","
          
MEYER :

          
..... so gross, ass’s uff alle Sytte vum Deller erab- hängt... EMIL 
(lächelt stärker)
.

        
",35,"jost-e-dienschtbott-wurd-gsuecht",18,4,0.222222222222222,-0.467845232488886,-0.110684739718631,0.759267364859979,0.940115607013776,-0.637339273465351,0.00378446948360533,0.934171045570267,-0.548235882420491,0.21641217103349,-0.238218388367625,0.502510281372225
36,"comedy","Meyer","M","","","","
          
MEYER :

          
..... unn e Platt voll pommes frites mit Salat ..... EMIL 
(grinst unn’s Wasser lauft'm üss’m Müll uff de Bodde ; er butzt sich mit’m Nasduech ab.)

        
",36,"jost-e-dienschtbott-wurd-gsuecht",31,3,0.0967741935483871,-0.305819668559331,-0.228238580688043,0.857147251960203,0.864669853759047,-0.729528809617415,0.192165056934195,0.824218674970926,-0.421541884850826,0.151087431729221,-0.328821563271883,0.364975471205252
38,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL :

          
(strahlt)

          
Herr, here uff, odder ich lauf üss wie e voller Eimer, wo e Loch hett! Geje Sie isch jo d’Folter im Middelalter ’s reinscht G’sellschaftsspiel !

        
",38,"jost-e-dienschtbott-wurd-gsuecht",30,5,0.166666666666667,-0.15447747897053,-0.3576468128452,0.936758457929866,0.758565062896556,-0.818844073957953,0.366423446473803,0.677163293724442,-0.284640417787108,0.0538999908702502,-0.400958014971028,0.213020445990536
39,"comedy","Meyer","M","","","","
          
MEYER:

          
So isch’s guet ..... blyewe so... ich will g’schwind scharf ynstelle ! 
(Er stellt sich hinter de Apperat, nemmt’s schwarz Duech iwer de Kopf unn de Apperat unn gückt durich.)
 So! Ja, ’s geht! 
(Allewyll noch unter'm Duech)
: Unn jetzt gücke in de Apperat nyn !

		  

		
",39,"jost-e-dienschtbott-wurd-gsuecht",51,5,0.0980392156862745,-0.0268906184732404,-0.490175785187525,0.987492642819187,0.623929526220532,-0.897479396208444,0.51413410600967,0.507290269073108,-0.147182481652066,-0.0687355766564972,-0.446936985358179,0.062771843110661
41,"comedy","Meyer","M","","","","
          
MEYER :

          
(werft vergelschtert ’s Duech furt)

          
Herrjeh, was isch denn diss fur e Riese-Ochse-Au in mym Apperat ? 
(Sieht de Emil vorm Apperat.)
 Ah, denne Wäj! Na, Ihr schynne mir d’Dummheit au mit’m Leffel gesse ze hann ! Also lonn m'r ’s sinn mit dere Uffnahm ..... ich habb Angscht, d’Platt kennt m'r verspringe, wenn ich’re zuemuete dhät, Ejeri iwerzwerich Visasch ze verewige ! Also zuer Sach..... Ihr hann also myni Annonce ge- läse ? 
(Emil nickt.)
 Wie stehts: Kenne Ihr koche ?

        
",41,"jost-e-dienschtbott-wurd-gsuecht",87,6,0.0689655172413793,0.065789035193043,-0.615959414398688,1,0.464727270878173,-0.957940826301798,0.624750087861491,0.330230675480836,-0.0188340906118467,-0.208409817973728,-0.460835999193524,-0.0697660915725508
43,"comedy","Meyer","M","","","","
          
MEYER :

          
Butze?

        
",43,"jost-e-dienschtbott-wurd-gsuecht",2,1,0.5,0.115276786541856,-0.724800696091291,0.967218123266235,0.286547159207012,-0.993737222580772,0.690437354835281,0.161532148649218,0.0914111103806963,-0.355368530820664,-0.439078985018908,-0.17019379097547
49,"comedy","Meyer","M","","","","
          
MEYER:

          
Ja, was welle Ihr denn no eijetlich do ?

        
",49,"jost-e-dienschtbott-wurd-gsuecht",9,1,0.111111111111111,0.116890041929707,-0.807024835763857,0.885247277087068,0.0962687402783,-1,0.706706057782292,0.0152471015977615,0.175869437194972,-0.499275763605866,-0.380838379889785,-0.227077756862015
50,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL:

          
Ei, ich habb Ihnne numme welle saawe, ass ich die Stell nitt annemme kann !

        
",50,"jost-e-dienschtbott-wurd-gsuecht",15,2,0.133333333333333,0.0700037527000559,-0.854309650659385,0.753978605917182,-0.0983720460496336,-0.973971455690912,0.672782072178993,-0.097330581232156,0.228705192337506,-0.630027737368165,-0.28821947157171,-0.233062418879173
51,"comedy","Meyer","M","","","","
          
MEYER:

          
Jetzt hett’s awer g’schellt ! Nein, so e Frechheit ! Nüss !, saaw ich, nix als wie nüss! Ihr hann mir grad noch g’fählt !

        
",51,"jost-e-dienschtbott-wurd-gsuecht",23,1,0.0434782608695652,-0.0218190640423547,-0.860420783624157,0.577402329740141,-0.289286349538573,-0.915312797606811,0.591682697374813,-0.16866308464942,0.246327075270522,-0.738551558171785,-0.166202744562651,-0.185624935010587
52,"comedy","Emil","M","valet","elementary_professions","lower_class","
          
EMIL :

          
(lacht)

          
So? No kenne Sie mich jo au angaschiere !

        
",52,"jost-e-dienschtbott-wurd-gsuecht",12,1,0.0833333333333333,-0.151040729147412,-0.821787594513894,0.36355120081804,-0.468568524052481,-0.826199075527402,0.46998474578587,-0.195607996023094,0.227612229119143,-0.817523867804087,-0.0223403444453504,-0.0873969042192223
55,"comedy","Meyer","M","","","","
          
MEYER:

          
Nix als wie verzirne kamm’r sich! Oh, ’s isch e Elend mit denne Dienschtbotte vun hyttzedaas ..... frech sinn s’e wie e Spatz unn s’e welle liewer meh Lohn 
 unn defur e bissel wenjer Arweit! Na, ich will liewer noch e bissel photographiere, denn ich muess’s partout lehre ; ’s isch, du reste, au e ganz g’fitzter Sport... scheener wie jeder ander. So haw ich mich, par exemple, au schun mit d'r Fischerej abgänn ..... d’an- dere hann d’Fisch g’fange un ich habb alti Schlappe, Häfe unn ein Protokoll um’s ander odder gar de Sunne- stich verwitscht! No bin ich uff d’Jachd gange, unn was habb ich gedroffe ? Myne Hund odder gar de garde- chasse !... Oh, ich därf gar nitt an alles denke ! Hoffet- lich klappt’s mit'm Photographiere besser! Eins macht mir deby allerdings jetzt schun Kummer, unn diss isch, ass alli myni Bilder so arich verschwumme sinn... unn diss kummt dohere, wyll sich alli Lytt, wo ich bis jetzt photographiert habb, bewejt hann. Waje dem mach ich’s jetzt fur de Anfang andersch.... ich photographier einfach die Statüt do, wo sich wohrschynnlich nitt so ball beweje wurd ! 
(Er stellt d’Statüt mit’m G’stell links vun d'r Scène e paar Schritt vorm Apperat uff.)
 So, unn jetzt welle mir ynstelle ! 
(Er schlupft unter’s Duech unn schafft am Apperat erum )
 er kann deby allerhand Kapriole mache, so ass d’r Apperat wackelt unn als schier umfalle will.

        
",55,"jost-e-dienschtbott-wurd-gsuecht",252,20,0.0793650793650794,-0.306696402769967,-0.737869555035213,0.124067891004187,-0.629025458705011,-0.711187691711958,0.317299245571739,-0.179640522699421,0.173941114796079,-0.861951178565828,0.133775786443226,0.0539839774271049
56,"comedy","Jean","M","","","","
          
JEAN :

          
(ohne ass d'r Meyer, wo am Apperat erumschafft, druff acht gitt)

          
So, do bin ich widder! Jetzt will d'r Jean emool sym liewe Monsieur Meyer zeije, was fur e Unterschied zwische mir unn andere Dienschtbotte kann sinn ! Waje dem haw ich mich g’schwind verkleid, fur ass’r mich nitt kennt. Zuedem weiss ich jo gar ze guet, ass’r nitt ohne mich exischtiere kann ! Ah, do isch’r jo! Wie’r numme mit dem Apperat umgeht... wie wenn’r’ne knock out boxe wott !

          

		
",56,"jost-e-dienschtbott-wurd-gsuecht",81,4,0.0493827160493827,-0.475237131524447,-0.611281269446193,-0.126579561108663,-0.764659803293392,-0.576868243718602,0.145492384035446,-0.126638757909683,0.0890418013584731,-0.869564970894736,0.291235925447288,0.226486238401768
57,"comedy","Meyer","M","","","","
          
MEYER :

          
(als noch unter'm Duech)

          
So, d’Statüt wär exakt yng’stellt! Jetzt kummt d’Platt nyn. 
(Nemmt üss’m Fracksack e Kassett, wo’r in de Apperat schiebt. Er kummt unter'm Duech vor unn bedracht numme noch de Apperat, so ass’r de Jean, wo in d'r Nähde vun d'r Statüt steht, nitt sieht.)

        
",57,"jost-e-dienschtbott-wurd-gsuecht",58,4,0.0689655172413793,-0.64160381252238,-0.447665199504722,-0.372175950283238,-0.871070840837308,-0.431322139833706,-0.0322851431940394,-0.0462530986190617,-0.0213421971796728,-0.84099973063847,0.43866864607042,0.414711807122858
58,"comedy","Jean","M","","","","
          
JEAN :

          
(stellt sich g’schwind vor d’Statüt ; fur sich)

          
Ich bin doch schun lang nimm abkonterfeit worre !

        
",58,"jost-e-dienschtbott-wurd-gsuecht",19,1,0.0526315789473684,-0.790446383853047,-0.255322890737023,-0.59604289456508,-0.945742606936298,-0.283438754365681,-0.202680613570103,0.0490801258390805,-0.149932057850392,-0.779739695982049,0.565161360224317,0.601249903392107
59,"comedy","Meyer","M","","","","
          
MEYER :

          
(wo nix devun sieht, nemmt de Knipser vum Apperat in d'Hand)

          
Unn jetzt nimm geriehrt ..... rächt fryndlieh, s’il vous plait!... Eins-zwei-drej ! 
(Er zählt mit de Finger.)
 So! Diss wär g’schähn ! 
(Nemmt d’Kassett üss’m Apperat.)
 Jetzt will ich die Platt g’schwind ent- wickle gehn ! 
(Ab nooch rächts mit d'r Kassett.)

        
",59,"jost-e-dienschtbott-wurd-gsuecht",63,3,0.0476190476190476,-0.907388476876212,-0.0446360372239324,-0.782418717811864,-0.988197053445346,-0.142149081582641,-0.353242845368832,0.145387446318747,-0.288501352204513,-0.691838712328925,0.661167996768008,0.768238215371985
61,"comedy","Meyer","M","","","","
          
MEYER :

          
(in d'r Hand e Glasplatt)

          
Was isch mir denn nitt diss ! Myner Napoléon hett sich jo in e Bür verwan- delt... unn e Däschelskapp hett’r au noch uff! 
(Er sieht jetzt de Jean)
: Ah, do steht der Sindebock ! Was han Ihr denn in mynere Menasch unn gar noch in mym Photographie-Apperat ze sueche ?

        
",61,"jost-e-dienschtbott-wurd-gsuecht",59,3,0.0508474576271186,-0.980232066748188,0.172673724955817,-0.917812073929476,-1,-0.0156465005566513,-0.473452865967054,0.228551565776528,-0.428522438036236,-0.585435731004353,0.719325385911326,0.898991358257871
62,"comedy","Jean","M","","","","
          
JEAN :

          
Ich habb in d'r Zyttung Ihri Annonce geläse unn bin kumme waje dem Platz, wo by Ihnne frej isch.

        
",62,"jost-e-dienschtbott-wurd-gsuecht",20,2,0.1,-1,0.384384353032621,-0.992206064972823,-0.984618571238191,0.0893335147401997,-0.555592640999488,0.285717830659645,-0.561818359764111,-0.470104670284025,0.735105739875523,0.979548776538469
65,"comedy","Meyer","M","","","","
          
MEYER:

          
Diss isch nitt grad wenni, wenn’s wohr isch ! Unn was wär diss par exemple ?

          

		
",65,"jost-e-dienschtbott-wurd-gsuecht",16,2,0.125,-0.961726531688307,0.578642851758583,-1,-0.947139958146198,0.168107408326902,-0.595375678974284,0.306581374451082,-0.681167306775391,-0.356090302208436,0.707245028750838,1
66,"comedy","Jean","M","","","","
          
JEAN :

          
(fur sich)

          
Na, wart, ich will dirs schun koche! 
(Lütt)
: Ich kann e Ochs anspanne... also wurr ich Ihnne wohl au d’Kleider anzehje kenne !

        
",66,"jost-e-dienschtbott-wurd-gsuecht",30,4,0.133333333333333,-0.864926240791528,0.744793918801918,-0.940597079675961,-0.893871826578167,0.218454832436377,-0.592283090878737,0.28443374112935,-0.780811394283117,-0.253490536943567,0.637905106009635,0.955464074120963
