drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Dokter Robert Schmitt,M,,,"Robert
(zu Henriette) :
« Mir müen arich vorsichtig mit ihm sinn. »
",14,1,0.0,0.07142857142857142
comedy,Dokter Robert Schmitt,M,,,"Robert
(führt Jules an das Canapé — macht ihn sitzen):
« Bringe sie mir doch schnell e kalts Tüch füer um de Kopf. »
",26,2,0.0,0.07692307692307693
comedy,Marie,F,domestic_worker,lower_class,"Marie
(holt schnell ein grosses Tuch).
",8,1,0.0,0.125
comedy,Dokter Robert Schmitt,M,,,"Robert
(fühlt in der Zwischenzeit den Puls von Jules) :
« De Puls isch ganz normal. »
",18,1,0.0,0.05555555555555555
comedy,Germaine,F,,,"Germaine :
« Isch's denn schlimm, Herr Dokter? »
",9,3,0.236,0.3333333333333333
comedy,Germaine,F,,,"Germaine
(geht zu Robert):
« Was meine Sie, Herr Dokter ? »
",13,3,0.025333333333333333,0.23076923076923078
comedy,Henriette Fleischmann,F,,,"Henriette
(zu Robert):
« Wurd er nimmi güet ? »
",11,1,0.0,0.09090909090909091
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Unter Umstände kann der Züstand lang anhalte. »
",10,2,0.139,0.2
comedy,Henriette Fleischmann,F,,,"Henriette :
« No müesch düe dich ewe scheide lonn. Düe kannsch nit din ganze Läwe bym e Narr
            sinn. »
",20,4,0.25888378034469267,0.2
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Hett er sich denn in de letschte Zyt viel uffgerejt ? »
",13,1,0.287,0.07692307692307693
comedy,Germaine,F,,,"Germaine :
« Ja manichmol. »
",5,1,0.0,0.2
comedy,Henriette Fleischmann,F,,,"Henriette :
« Wie kannsch düe numme so dumm babble. Ich hab mich mit ihm als uffreje müen. Er isch ewe krank.
            Wenn ich nit immer nochgänn hät, ze wär jo nie in dem Hüss Friede g'sinn. »
",37,4,0.08325,0.10810810810810811
comedy,Dokter Robert Schmitt,M,,,"Robert :
« Um so besser. Ich mach ihne jetzt folgender Vorschlaa. Ich hab doch noch e 
            
",16,1,0.0,0.0625
comedy,Henriette Fleischmann,F,,,"Henriette :
« Zäll wurd üwerhaupt s'beschte sinn. »
",9,1,0.0,0.1111111111111111
comedy,Henriette Fleischmann,F,,,"Henriette :
« So hesch düe müen niinfalle ! Hesch e Mann un doch keiner. S'bescht wär, wenn er bal sterwe
            dät. »
",22,2,0.0,0.09090909090909091
