drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
drama,Jakob Schmelzer,M,,,"Schmelzer:
Nammesdaa! — Nammesdaa!
",4,2,0.8228142452416849,0.5
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Weiß Gott ja. Vergiß i miner Nammesdaa.
",9,4,0.6166509377341363,0.4444444444444444
drama,Jakob Schmelzer,M,,,"Frau Schmelzer :
Um Gottswille ken Unköschte, ich will's nit han.
",11,1,0.4941714368358753,0.09090909090909091
drama,Jakob Schmelzer,M,,,"Schmelzer:
E gfitzti Tart mueß uff de Disch ..... mit eme Vive Emelie drowwe . . . e paar Köujelhöpf . . . un e
          guets Tröpfel Win. Dis wäre m'r no üwri han. An so 'me Daa ze spare! — — Dis wär noch schöner.
",39,5,0.5225190746500226,0.1282051282051282
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
De muesch jo allewyl dine Kopf han. 
          
",9,1,0.4931147079616885,0.1111111111111111
drama,Jakob Schmelzer,M,,,"Schmelzer :
Wurum d'r Herr Albert am Sunndaas kenn Visit meh macht?
",11,2,0.5142035805536863,0.18181818181818182
drama,Jakob Schmelzer,M,,,"Schmelzer:
Wenn'r sich nur widder emol dhädd blicke lon . . . ich wär froh drum.
",13,3,0.5588067042354069,0.23076923076923078
drama,Jakob Schmelzer,M,,,"Schmelzer:
Rüscht als emol d'Karte for e kleins Piketel.
",10,1,0.542,0.1
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Allewyl mit dim Kartesspiele.
",6,1,0.4931147079616885,0.16666666666666666
drama,Jakob Schmelzer,M,,,"Schmelzer:
D'r Herr Albert spielt halt emol groß- artig ; er macht gueti Kombinatione.
",14,4,0.48906553962687827,0.2857142857142857
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Ja, bi Gott, dis isch wohr; nur zue gueti.
",11,4,0.5169327137267758,0.36363636363636365
drama,Jakob Schmelzer,M,,,"Schmelzer:
Allons, allons donc. — 's isch doch üwer e Johr, daß m'r am Sunndaas unser Piketel gemacht han . . .
          grad bis uff d'letschte Wuche.
",25,3,0.3898171093238029,0.12
drama,Jakob Schmelzer,M,,,"Schmelzer:
Ja, was denn awer ?
",5,1,0.6402102505617395,0.2
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
's het m'r schun lang nimm gebaßt. Guet, daß 'r vun ase furtbliet.
",15,2,0.4715807764726087,0.13333333333333333
drama,Jakob Schmelzer,M,,,"Schmelzer:
Ah so, dis meinsch, — — Üwerall muesch dü ebbs ze finde han. Loß doch die Sach ruewi gehn und melier
          dich nit drin. Kummt Zitt, kummt Roth.
",29,3,0.4410097438877119,0.10344827586206896
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Niemols! — — Niemols in d'r Welt! — — 's Jeanne isch m'r viel ze guet for ne.
",20,1,0.4974327231143904,0.05
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Eb er's au möcht! E kuriosi Fröuj.- — Un wenn nit, um so besser. Vo wurd's au nit so wit kumme . ...
          es derf nit so wit
          
",31,2,0.47222291508873904,0.06451612903225806
drama,Jakob Schmelzer,M,,,"Schmelzer:
Dis isch jetz nit schön geredt, . . . . gar nit schön.
",10,2,0.4951955974553775,0.2
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Unser Jeanne! — Unser Jeanne! — Unser Schmerzeskind! — — O Gott, wenn i noch dran denk. — — Dis arm
          elend Kind, wie's uff d'Welt isch kumme. Die Krankheite, wo's het passire müen. Un wie oft bin ich an
          sinere Waau gseffe bis am frühje Morje un hab Waacht ghalte, daß i nimm gewißt hab, wo m'r d'r Kopf
          steht. — — Un gedenkts d'r nimm, wie m'r in unsrem junge-n-Ehstand als de ganze Daa vum e Stückel Brod
          un Käs han lewe müen... wie m'r als hungrig ins Bett sin gange un hungrig uffsgstande . . . . un wie
          m'r de letschte Pfenni uff de Disch annegelajt han? — Un dis alles for unser Jeanne . . . . unsre
          Stolz, unsri Fraid. Wenn's nur gelacht het un eß sini kleini Ärm ergejegstreckt het . . . dis isch
          genue gsin for unser Glück. Un alle Mol, wenn ich in d'Kirich bin gange, ze hawi gebett: Liewer
          Herrgott im Himmel, schenk mir nix, schenk mim Mann nix, schenk alles im Jeanne, daß es emol e-n-anders
          Loos findt als wie mir zwei.
",184,22,0.49568337959417014,0.11956521739130435
drama,Jakob Schmelzer,M,,,"Schmelzer:
Mach doch de Deifel nit schwärzer als 'r isch. Geje's letscht isch's uns ganz guet gange, bis uff
          min bissel Krankheit.
",24,6,0.541606812434709,0.25
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Zell schun. — Awer d'erschte Zitte! Schrecklich! Schrecklich! — — Dü e-n-armer Coiffeurgsell , ich
          e-n-arms Lademaidel . . . un bis krank Kind ..... Notte vun Dokter... un Ubedeeker, un ken Murke Brod
          in d'r Dischschüblad.
",39,7,0.5377785935530991,0.1794871794871795
drama,Jakob Schmelzer,M,,,"Schmelzer:
Bösi Sitte sin's gsin, c'est vrai.
",8,1,0.6762431795778725,0.125
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
D'r lieb Herrgott het's awer guet gemeint mit uns. Gsund isch unser Jeanne worre wie e Fisch im
          Wasser, starik un kräfti.
",25,5,0.5654544354502606,0.2
drama,Jakob Schmelzer,M,,,"Schmelzer:
Dis will i meine. E Mamsell, wie sie in d'Welt ghört. Un e gscheits Köpfel.
",17,1,0.4855792551331206,0.058823529411764705
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Nemm doch awer au an, was mer'm for e-n-Edükation han zuekomme lon. 's isch jo nur, daß m'r d'rvun
          redd.
",26,1,0.4746692635370985,0.038461538461538464
drama,Jakob Schmelzer,M,,,"Schmelzer:
Jooh, wenn ich jetz allewyl dodran denke mueßt. Dis hawi schun lang widder vergesse.
",15,3,0.4278462449337333,0.2
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Dü derfsch 's awer nit vergesse, dis isch dini Pflicht un Schuldigkeit. Un wenn de's vergesse
          dhäddsch . . . dis wär ins aije Fleisch gschnitte. — — Dis Kapital, wo im Jeanne sini Edükation het
          koscht, mueß Zinse traaue. Wittersch mueß es kumme als mir. Mit so ere Bildung kann's sini Pretentione
          mache... in d'r bescht Familli kann's sich zaije un brücht nit uff de Bodde ze lueje.
",71,7,0.42667688995091,0.09859154929577464
drama,Jakob Schmelzer,M,,,"Schmelzer :
Uff ein Art bin i ganz vum dinere Meinung, awer. ...
",11,3,0.4013826566191172,0.2727272727272727
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Als Frau vum e Schlossergsell ? Dis wärd e Stückel for unsri liewi Frindschaft.
          
",15,2,0.4537444241127495,0.13333333333333333
drama,Jakob Schmelzer,M,,,"Schmelzer:
De reddsch jo grad, wie wenn schun ebbs...
",9,1,0.3954513279714086,0.1111111111111111
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Wer weiß! — — Still, do sieh ich grad s'Lüwis kumme. Dis isch au eins, wo am Liebschte vor Nid
          verspringe möcht. Un noch d'rzue d'libhafti Schweschter.
",32,5,0.456947499290875,0.15625
drama,Jakob Schmelzer,M,,,"Schmelzer:
O jeh, d'Hewamm.
",5,1,0.57,0.2
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt
(eine robuste Person, gegen Ende der Vierziger, konmunes Gesicht mit Sommersprossen. Etwas
          rötliches Haar ; in der Thür):
Isch's Juliette nit do?
          
",26,2,0.39691052130515964,0.07692307692307693
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Schun widder durichgebrennt. 's isch doch arrig. — — Kumm, Kind; gell, dü witt do erin.
",18,2,0.4488912815116166,0.1111111111111111
drama,Célestine,F,,,"Célestine:
Bonjour, Madam Schmelzer.
",4,1,0.4509780495063294,0.25
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Jetz gück emol 's Célestinel. — Awer nett gemutzt. Wie e-n-Engele. — Der sin Schleier, wo dü
          anhesch, un dis schön Gebettbuech. — Ich felicitir d'r vun Herze.
",32,4,0.38344281466074775,0.125
drama,Célestine,F,,,"Célestine:
Merci bien, Madam Schmelzer.
",5,1,0.4509780495063294,0.2
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Geh au zuem Herr Schmelzer. Loß di mol betrachte vum.
",12,2,0.40217957650261504,0.16666666666666666
drama,Jakob Schmelzer,M,,,"Schmelzer
(ihr die Backen streichend):
A la bonheur! — Gell, 's isch schön gsin in d'r Kirich?
",19,1,0.4951955974553775,0.05263157894736842
drama,Célestine,F,,,"Célestine
(verklärt):
Ooh ja!
",6,1,0.6402102505617395,0.16666666666666666
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Jetz kummsch au üs d'r Schül. Wursch froh drum sin.
",12,1,0.7352218842807234,0.08333333333333333
drama,Jakob Schmelzer,M,,,"Schmelzer:
Ja, ball heißt's: Adieu Schülersack. Was soll d'rno üs d'r wäre?
",14,2,0.5726786639929442,0.14285714285714285
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Saa doch, Kind; schön Antwort genn.
",8,3,0.4491472141226707,0.375
drama,Célestine,F,,,"Célestine:
Zerscht bliewi noch d'heime bi d'r Mamme.
",9,1,0.4035964255599056,0.1111111111111111
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Hesch d'r ebbs vorgenumme? Un hesch d'r lieb Herrgott recht ordentlich drum gebitt?
",15,2,0.46090032979532036,0.13333333333333333
drama,Célestine,F,,,"Célestine:
Ja.
",2,1,0.6402102505617395,0.5
drama,Célestine,F,,,"Célestine:
Ich möcht gern . . . Schweschter wäre.
",6,1,0.4321013815358777,0.16666666666666666
drama,Jakob Schmelzer,M,,,"Frau Schmelzer :
Bravs Kind !
          
",4,1,0.4730366448298597,0.25
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Lüwis! Redd doch nit so wuescht! — An so 'me Daa!
",13,1,0.7401677796827874,0.07692307692307693
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
's isch min Ernscht. Mit dem kann's meh verdiene als mit Bette un Kirichelaufe.
",17,2,0.5910586476894242,0.11764705882352941
drama,Jakob Schmelzer,M,,,"Schmelzer:
Pscht, Gschweij! Loß dis unterwäjs. — Ich hab genue jetz. Voyons! — — Hesch ganz erecht, Kind, daß
          de Schweschter wursch.
",22,2,0.4495516588090993,0.09090909090909091
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Dis mein ich au. No traasch eß de Säje ins Hüs. — Wott's nur Gott, daß m'r dich nit emol brüche.
",24,3,0.4265757692214894,0.125
drama,Jakob Schmelzer,M,,,"Schmelzer:
Geh jetz widder schön 
          
",5,1,0.4951955974553775,0.2
drama,Célestine,F,,,"Célestine:
's Jeanne loßt noch saaue, es kummt glich. 's isch noch e bissel bi de Kinder im Pfarrhüs.
",19,1,0.4730366448298597,0.05263157894736842
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
's isch erecht. — Jetz saasch in dinere Mamme e schöns Compliment, un sie soll morje Middaa e bissel
          eruffkumme.
",22,2,0.3927043786968488,0.09090909090909091
drama,Célestine,F,,,"Célestine:
Ich richt's üs. Adieu bisamme.
",7,3,0.4617654860183282,0.42857142857142855
drama,group,sex_unknown,job_unknown,social_class_unknown,"Schmelzer und Frau:
Adieu Kind. 
          
",5,2,0.4890918611270042,0.4
drama,Jakob Schmelzer,M,,,"Schmelzer:
Ich derf eins dämpfe, Mamme.
",6,1,0.4035964255599056,0.16666666666666666
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Awer nur eins, het d'r Dokter gsaat.
",9,1,0.4958126553545374,0.1111111111111111
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Grad kumm i vum Grüneberry . .. vun ere Kimbettere, wo arig an mich halt. — Do drüsse isch schint's
          großi Feschtlichkeit. In d'r ""Grüne Wart"" hängt alles voll Fähne un Lampions.
",33,5,0.508296537702512,0.15151515151515152
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Dis isch for morje. D'Societät vun mim Mann fiert e Gaartefescht. Er isch au ingelade.
",18,2,0.41884873037919274,0.1111111111111111
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
For so e Feschtlichkeit find ich's noch e bissel frühj. Jetz, d'Däj sin jo wirklich schun arig heiß.
          Macht'r mit?
",24,2,0.7461596742991108,0.08333333333333333
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Wie kannsch fröuje. Alles, nur dis nit. Er kann froh sin, daß'r widder volls gsund wurd.
",18,2,0.5791109421403617,0.1111111111111111
drama,Jakob Schmelzer,M,,,"Schmelzer:
So gfährlich isch's jetz au nit grad, wie des machsch — — noch lang nit.
",17,3,0.5693121825484636,0.17647058823529413
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Ich saa jo. Mir geht noch d'Gall üwer. Isch dis nit e Gschäft mit denne Kinder! D'r Scharl isch üwer
          Middaa gar nit zuem Esse kumme.
",29,3,0.4690559015096911,0.10344827586206896
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Gsaat het's emol, es geht in d'Veschper. 's isch awer nit drinne gsin, die elend Krott. Wer weiß, wo
          dis widder steckt. Am Sunndaa isch's wie vun de Kette. De Löffel üs'm Mül un d'rno los. — Liewer e Sack
          Flöh hüte, als so e Maidel.
",53,7,0.5060920178359377,0.1320754716981132
drama,Jakob Schmelzer,M,,,"Schmelzer:
De gibbsch nit genue Achtung uff dini Kinder. Wie m'r sie zeijt, so het m'r sie.
",17,3,0.48134554827661996,0.17647058823529413
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Ja, um's Himmels heilige Wille, ihr wäre mir doch ken Reprosche mache!
",15,2,0.4733633517274093,0.13333333333333333
drama,Jakob Schmelzer,M,,,"Schmelzer:
O nein, gar nit, m'r meine nur eso.
",9,1,0.4855792551331206,0.1111111111111111
drama,Jakob Schmelzer,M,,,"Schmelzer:
's isch jo nit 's erscht Mol, daß dis uff's Dabeet kummt.
",14,1,0.441,0.07142857142857142
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Ah so, do lauft d'r Has! Ihr saaue mir, daß ich mini Kinder neglischier. — Ihr han guet redde. Ihr
          han kein Buewe. Ihr wisse nit was es heißt, Buewe rejiere. Do wurd m'r nimm Meischter. Do isch
          allegelde-n-ebbs andersch los. Gottlob nur, daß min Schosseff bi de Soldate-n-isch -, do wäre sie ne
          hoffentlich Mores lehre.
",63,7,0.6014137320407423,0.1111111111111111
drama,Jakob Schmelzer,M,,,"Schmelzer :
Dini Kinder kreije ze viel Geld in d'Händ.
",10,3,0.4796613225295858,0.3
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Was dhuet m'r nit alles for sine liewe Fridde. — — Denke dran, wenn ich am Naachts mine Service
          gemacht hab — un wie oft kummt's vor, daß ich erüsgschellt wurr — ze wurd m'r doch am Daas e bissel
          Rühj ze gunne sin.
",47,4,0.4075084744540416,0.0851063829787234
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Der Scharl verführt awer e Lewe, daß m'r sich schäme mueß, wenn vum geredt wurd. Der soll jo de
          Baron spiele un mit Goldstückle nur so um sich schmisse. Jede-n-Owe im Bierhüs, am dreije odder viere
          heim, ich will gar nit saaue wie.
",47,2,0.6675903482550074,0.0425531914893617
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Kann ich ebbs drfor? — — Buewe in dem Alter kann m'r nimm hewwe. Do isch m'r einfach ferdi.
",21,2,0.2455328137424363,0.09523809523809523
drama,Jakob Schmelzer,M,,,"Schmelzer:
De wursch noch dini Wunder erlewe mit'm Juliette, saa nurre, ich hab's d'r gsaat. Der Krüj geht so
          lang zuem Brunne bis daß'r verbrecht.
",27,2,0.5755007211173553,0.07407407407407407
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt
(w. o.):
's isch awer au wohr. Wie wenn ich's ändere könnt. — — Ich mach jo, was in mine Kräfte steht, es
          langt awer nit. — Wenn du dine Mann so frühj verlore hättsch . . .
",40,6,0.5301629655546782,0.15
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Jetz blie nur ruewi. 's isch jo guet gemeint gsin.
",12,2,0.3519211148844007,0.16666666666666666
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt
(sich die Thränen trocknend) :
Ihr han halt nur eijer Jeanne. E Kind mit eme guete Charakter. Un d'r Charakter isch d'Hauptsach.
          Nit uff Lichtsinnigkeit angelait, wie min Juliette. 
          
",33,5,0.505978328446,0.15151515151515152
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Nurre nit ze hoch uff's Roß, Schwöujer. Lach nur nit ze frühj. Tügend isch oft nir andersch als
          Mangel an Okkasion. Gar manichs, wo au nit schlechter isch gsin als 's Jeanne, het dis erfahre
          müen.
",39,6,0.5448730783890499,0.15384615384615385
drama,Jakob Schmelzer,M,,,"Schmelzer:
Dummheite!
",2,1,0.4155223845505298,0.5
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
's isch m'r nit angst drum.
",8,1,0.7438871000942455,0.125
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Jetz -, ich kann mich jo au trumpiere. .....
",10,1,0.7473596284563718,0.1
drama,Jakob Schmelzer,M,,,"Schmelzer
(ärgerlich für sich):
Alti Schnakklere!
          
",8,1,0.7213958477973049,0.125
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Awer nur in d'Sunn, hett d'r Dokter gsaat. 
          
",11,2,0.4479063276772687,0.18181818181818182
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Ihr han viel Glück mit'm Jeanne, dis isch wohr.
",12,2,0.4651668863425308,0.16666666666666666
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
M'r sin au e bissel selbscht dran schuld. M'r bilde's uns wenigschtens in.
",16,1,0.5583741629574911,0.0625
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Was will i denn noch gschwind fröuje. — Gell, 's Jeanne isch Hochzittere?
",15,1,0.6562033168607273,0.06666666666666667
drama,Jakob Schmelzer,M,,,"Frau Schmelzer
(erschrickt);
Hochzittere!
          
",6,2,0.7896016584303637,0.3333333333333333
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Geh, stell dich doch nit eso.
",8,1,0.3622952822170907,0.125
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Isch's also wirklich wohr? — — O Gott!
",11,2,0.4650439406154868,0.18181818181818182
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
In d'r ganze Stadt 'rum heißt's emol eso.
",11,1,0.426066672788339,0.09090909090909091
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
In d'r ganze Stadt? — Siehsch, un ich weiß nit emol nix rechts. Kennsch doch 's Jeanne, wie's isch.
          Allewyl for sich, allewyl sini ajene Gedanke, Ken stimmlis Wort het's noch drvun geredt, M'r derf's au
          gar nit fröuje. 's isch so wunderlich. — — Un doch hawi's gspanne, daß ebbs im Werik mueß sin.
",61,5,0.5472949650244053,0.08196721311475409
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Un d'r Herr Albert?
",6,1,0.408435494808788,0.16666666666666666
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Dis kann uns eins sin. Er het jo ken Recht uff ins. — 's Jeanne dhädd jo unglücklich wäre mit'm. E
          Mann in dere armselige Position! Weje dem hawi hit schun gsaat, es mueß uffhöre, daß'r here kummt.
",41,5,0.46126767834574806,0.12195121951219512
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
D'r jung Steinfeld isch halt geje im ebbs ganz andersch. Wenn's Jeanne denne verwitsche dhädd, ze
          hätt's min Seel 's groß Loos gezöuje.
",27,6,0.45165583628245604,0.2222222222222222
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
O Gott, babbel doch nit so lütt. 's wurd m'r ganz schwindlig. — Also 's soll wirklich wohr sin?
",21,4,0.5024811418350353,0.19047619047619047
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
M'r saat's üwerall! — Ja, isch'r denn noch nit do gsin?
",14,2,0.6154003534195616,0.14285714285714285
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Was denkt denn din Herz. M'r sin jo so einfachi Litt.
",13,2,0.33783784255203225,0.15384615384615385
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
D'r alt Steinfeld wurd schön lueje, wenn'r's erfahrt. D'Buechhaltere vun sim Gschäft un sin Sohn. —
          Un erscht d'Madam Steinfeld. E-n-arig hochgetraaueni Person, wie m'r saat.
",33,4,0.5115373111862327,0.12121212121212122
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Was Bildung anbelangt, ze kann 's Jeanne 's mit jeder andere-n-uffnemme. Do isch ken Pfenni gspart
          worre.
",21,2,0.37347607644801106,0.09523809523809523
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Kummsch allewyl mit dem. So grießerli wurd's jetz doch nit grad sin.
",15,2,0.44428301796654857,0.13333333333333333
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Ho zell! M'r han's doch in d'Schwyz gschickt, for französch ze lehre. D'Bansion het nohtzue döisig
          Liwer koscht die anderthalwe Johr. Un mit de finschte Mamselle isch's uffgezöuje worre. Drno
          d'Singstund vun dem berühmte Professer un d'r Kurs in d'r Handelsschuel for d'Buechhaltung. Alles, was
          e gueti Gschäftsfrau brüche kann.
",58,5,0.5086770716158864,0.08620689655172414
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Un d'r einzig Sohn. No bekummt'r sicherlich au emol 's Gschäft.
",13,2,0.4241642718568165,0.15384615384615385
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
Ich kann's gar nit glauwe. 's wär jo zue viel Glück!
          
",14,2,0.43718161969513997,0.14285714285714285
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Nur isch'r noch e bissel arig jung for e Hochzitter.
",12,2,0.5573250142343904,0.16666666666666666
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
Daß'r 's gern het, do zwyfel ich nit dran; 'r wurd awer doch nit nur .....
",17,1,0.4321013815358777,0.058823529411764705
drama,Jeanne-Louise Schwindt,F,,,"Frau Schwindt:
's isch halt zweierlei: sich Pläsier mache un hirothe.
",11,2,0.562369348258331,0.18181818181818182
drama,Jakob Schmelzer,M,,,"Frau Schmelzer:
So schüschier ich ne jetz gar nit. — Ich hab mich nämlich schun e bissel üwer ne renseignirt. Wo m'r
          anne hört, hört m'r nur Guets vum. 'r soll e-n-anständiger, ehrlicher, artlicher junger Herr sin. Un
          guet geje-n-em Personal. Grad 's Kunträr vun sim Babbe.
",51,7,0.41858190714511245,0.13725490196078433
