drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr ALFRED,M,pastry_baker,,"Herr Alfred
(kunnt hinte-n-ine, er isch ganz wiss ag'legt un hat
                        e Tarte uf einer Hand)
                    
's isch Nieme do... desto besser... also do wohnt jetz
                        's Rosele?

            
Doch still! 's kunnt glaüb ebber?... 's isch am End
                            gar d'Tante!... Nei, ich spir jetz scho, ass ich 's
                            Herz nitt hätt, mit ere z'rede... ich mach mich
                            dervo, mi Oncle soll's richtig mache hit z'Owe,
",73,7,0.0,0.0958904109589041
unknown,Tante DOMINO,F,,,"Tante
(kunnt ine links)
Ah!... Sie sin's, Herr Gàlfink, 's isch mr doch gs? ich
                        hör ebber... was isch... kämme Se ku ihre Rei vanche
                        nàh... hein, gestert ha-n-ich Sie awer g'wunne-
                    
",38,2,0.0,0.05263157894736842
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Scht! scht!
",4,1,0.0,0.25
unknown,Tante DOMINO,F,,,"Tante.
Potz taüsig!... was mache Sie fir e G'sicht hit!... isch
                        Ene ne Spinne iwer d'Nase g'loffe dà Morge?
                    
",20,4,0.0,0.2
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Scht!... Oh! wenn das möglig wàr, wenn das möglig wàr!
                       
",12,1,0.0,0.08333333333333333
unknown,Tante DOMINO,F,,,"Tante.
Was möglig wàr?... e Domino z'mache?... uf dr Stell,
                        Herr Gàlfink... ich ha jo scho lang uf Se g' warte!
                    
",22,6,0.024666666666666667,0.2727272727272727
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Domino, jetz?... 's handelt sich nitt um das... thàt
                        Se-n-emol d'Thüre züegschpliesse, Tante.
                    
",18,1,0.0,0.05555555555555555
unknown,Tante DOMINO,F,,,"Tante.
D'Thüre züegschpliesse!... fir was?
",6,1,0.0,0.16666666666666666
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Thàt Se nur emol züegschpliesse, ich will's Ere derno
                        sage...
                    
",13,1,0.0,0.07692307692307693
unknown,Tante DOMINO,F,,,"Tante.
Sie mache mich wunderfitzig, Herr Gàlfink...
",7,2,0.0,0.2857142857142857
unknown,Herr GALFING,M,,,"Herr Gàlfink
(fir sich)
's isch züem dritte Mol jetz!... oh! wenn doch das kännt
                        g'schàh.
                    
",18,2,0.0,0.1111111111111111
unknown,Tante DOMINO,F,,,"Tante
(kunut fire)
So, jetz isch's züe... was isch jetz das fir e
                        Mordthat?
                    
",17,1,0.0,0.058823529411764705
unknown,Herr GALFING,M,,,"Herr Gàlfink
(lüegt ummenander)
Thàt Se viellicht d'Thüre noch e wenig verbarrikadiere
                        mit Tisch un Stiehl.
                    
",19,2,0.2225,0.10526315789473684
unknown,Tante DOMINO,F,,,"Tante.
Ah çà, sin Sie eigentlig g'schosse in dr Pelzkappe, Herr
                        Gàlfink?
                    
",12,1,0.0,0.08333333333333333
unknown,Herr GALFING,M,,,"Herr Gàlfink
(geht hin un her un gesticuliert)
's isch o nit unmögligs... 's isch ganz natürell!
",19,3,0.0,0.15789473684210525
unknown,Tante DOMINO,F,,,"Tante
(fir sich)
Ich will em halt si Wille thüe, sunscht erfahr ich nie
                        nit
",17,3,0.0,0.17647058823529413
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Was brocht?... ich?
",5,1,0.0,0.2
unknown,Herr GALFING,M,,,"Herr Gàlfink
(fir sich)
Tiens, das isch e Tarte wie die, wo-n-ich dà Morge
                        b'stellt ha bim Zuckerbäck, fir... he he he... fir 
",27,5,0.0,0.18518518518518517
unknown,Tante DOMINO,F,,,"Tante.
Do wird's halt 's Rosele si, wo mr se do ane tho hat...
                        das git ebbes fir z'Owe züem Kaffee. Doch 's handelt
                        sich jetz nitt um das... üse jetz emol mit dem
                        G'heimniss.
                    
",37,3,0.13266666666666668,0.08108108108108109
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Isch alles züe?
",5,1,0.0,0.2
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Eh bien...
",4,2,0.0,0.5
unknown,Tante DOMINO,F,,,"Tante
(erwartungsvoll)
Was denn?
",6,1,0.0,0.16666666666666666
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Ich ha traümt, ich heb 's grosse Loos g'wunne.
",11,2,0.2385,0.18181818181818182
unknown,Tante DOMINO,F,,,"Tante
(desappointiert)
Un fir dass hàn Sie mich mache d'Türe
                        z'verbarrikadiere?
                    
",15,1,0.0,0.06666666666666667
unknown,Herr GALFING,M,,,"Herr Gàlfink.
's hat gar viel Schelme bi dàne schlechte Zite!
",11,2,0.0,0.18181818181818182
unknown,Tante DOMINO,F,,,"Tante.
Sie hàn e Sprosse z'viel, Herr Gàlfink, 's ka nitt
                        anderscht si!... 's wàr besser, Sie hätte's scho, ihre
                        gross Loos.
                    
",24,4,0.3555975369809501,0.16666666666666666
unknown,Herr GALFING,M,,,"Herr Gàlfink
Sie wird sàh, Tante, 's kunnt... denn dreimol
                        hinternander ha-n-i's jetz traümt... Vorgestert
                        z'Nacht, gestert z'Nacht, un grad vorig, wo-n-i mi
                        Mittagsschläfle g'macht ha... we me-n-ebbes dreimol
                        hinternander traümt, so g'schieht's allemol!
                    
",44,3,0.0,0.06818181818181818
unknown,Tante DOMINO,F,,,"Tante
(bedenklig)
Jà, wenn dass isch, Herr Gàlfink, so kännt viellicht
                        ebbes drüs g'schàh... ich b'sinn mich, ass mi Vater
                        emol traümt hat, dreimol hinternander, er thàt Geld
                        finde... eh bien, sàlle gliche Wuche hat er e Pfennig
                        g'funde... das heisst nei, e Centime... sàllemols hat
                        me noch Centimes g'ha.
                    
",52,6,0.07416666666666667,0.11538461538461539
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Drum sieht Se, Tante. Oh! ich ha kei Rüeh meh!... wenn's
                        doch wohr wàr!... 's isch nit, wo nitt ka si, uf
                        jedefall müess es ebber g'winne, nitt wohr!... ich will
                        doch derno lüege, was mine Titres fir Nümeros hàn...
                        ich will se-n-ufschriwe.
                    
",48,7,0.0,0.14583333333333334
unknown,Tante DOMINO,F,,,"Tante.
Zeige Se, Herr Gàlfink, was thàte mr mache, wenn Sie 's
                        grosse Loos thàte g'winne? .. z'allererst miesste
                        guldige Domino in's Hüs!... mr thàte mit guldige Domino
                        spiele!
                    
",30,4,0.22075,0.13333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"Hèrr Gàlfink.
Une Hochzit thàte mr mache, Tante Domino, ass noch
                        keine-n-eso gsi isch!... 's Rosele miesst üsg'staffiert
                        si wie ne Prinzessin... A propos, was macht's, das
                        G'schàft, geht's vora? Ich wàr jetz gern emol fixiert.
                    
",40,4,0.05475,0.1
unknown,Tante DOMINO,F,,,"Tante.
Grad dà Morge ha-n-ich im Rosele wieder dervo g'redt...
                        's isch halt e wenig e Stättkopf...
                    
",19,3,0.0,0.15789473684210525
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Do will's denn schint's noch allewil nit vo mr wisse?
                    
",14,2,0.0,0.14285714285714285
unknown,Tante DOMINO,F,,,"Tante.
Das grad nitt... un züedem, wenn Sie jetz 's grosse Loos
                        g'winne, so wird es sich scho anderscht b'sinne... à
                        propos, mr kännte jo lüege, eb Sie wirklig e Chance hàn
                        z'g'winne.
                    
",34,5,0.1548,0.14705882352941177
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Wieso!
",3,1,0.0,0.3333333333333333
unknown,Tante DOMINO,F,,,"Tante.
Eh! mit de Karte!... mr känne jo ne Reüssite mache...
                        ass ich nitt eher dra denkt ha!... setze Sie sich, Herr
                        Gàlfink, ich will g'schwind geh d'Karte hole, mr wànn
                        jetz das Ding glich wisse
",37,2,0.0,0.05405405405405406
unknown,Herr GALFING,M,,,"Herr Gàlfink
(ohne dr Zuckerbäck z'sàh, geht in dr Tante ergege,
                        wo gauz verstört üse hunnt ku z'laüfe)
                    
Was isch?... was git's?... brennt's im Hüs?
",31,3,0.0,0.0967741935483871
unknown,Tante DOMINO,F,,,"Tante.
Eh... hàn Se den nit g'sàh?... Ne wisser Schatte wie ne
                        Geist isch nàwe mir dure g'witscht, wie-n-i ine bi.
                    
",23,2,0.0,0.08695652173913043
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Sie trumpiert sich, Tante, ich ha nit g'sàh un nit
                        g'hört.
                    
",13,1,0.0,0.07692307692307693
unknown,Tante DOMINO,F,,,"Tante.
's isch sunderbar... ich hätt jetz g'schwore!
",8,1,0.578,0.125
unknown,Herr GALFING,M,,,"Herr Gàlfink
(hebt se-n-ab)
Glaübt Sie denn wirklig an d' Reüssites, Tante Domino?
                    
",17,2,0.0,0.11764705882352941
unknown,Tante DOMINO,F,,,"Tante.
Das?... das trifft immer i, was do üse kunnt... 's hat
                        Lit g'ha, se sin züe dr Schlàfere gange-n-uf 
",22,1,0.0,0.045454545454545456
unknown,Herr GALFING,M,,,"Herr Gàlfink
(fir sich)
Ich glaüb, ass ei Mittel 's anders werth isch!
",15,5,0.059399999999999994,0.3333333333333333
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Güet, güet, Tante... we mr nur z'àmme kamme, das isch
                        d'Haüptsach.
                    
",15,3,0.0,0.2
unknown,Tante DOMINO,F,,,"Tante.
Jetz do in dr Mittle sieh-n-i 's Eckstei-Ass... das isch
                        e Brief, wo Sie g'schriwe hàn...
                    
",19,1,0.0,0.05263157894736842
unknown,Herr GALFING,M,,,"Herr Gàlfink
(fir sich)
Diable, diable... wenn nur d'Adresse nitt druf steht!...
                       
",15,2,0.0,0.13333333333333333
unknown,Tante DOMINO,F,,,"Tante.
Oder einer, wo Sie im Sinn hàn z'schriwe... in wem
                        kännte Sie jetz schriwe, Herr Gàlfink?
                    
",18,1,0.0,0.05555555555555555
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Kännt's viellicht nitt o ne Depesche si, Tante, ich
                        möcht ewe telegraphiere fir z'wisse, was fir Nümero as
                        üse ku sin im letschte Tirage.
                    
",28,5,0.089,0.17857142857142858
unknown,Tante DOMINO,F,,,"Tante.
Ah! do isch's halt das... do sàhn Se, d'g'heimste
                        Gedanke thien d'Karte-n-errothe!
                    
",18,1,0.0,0.05555555555555555
unknown,Herr GALFING,M,,,"Herr Gàlfink
(ribt si d'Hand. Züem Public)
Wie finde-n-ihr se?
",15,2,0.0,0.13333333333333333
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Jà, un 's Rosele?
",6,1,0.0,0.16666666666666666
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Aha... me legt se-n-eso d'Karte, bis ass me findet drin,
                        was me gern hat?...
                    
",19,2,0.1095,0.10526315789473684
unknown,Tante DOMINO,F,,,"Tante.
Sàhn Se jetz... jetz sin Se schier bi dr Herz-Dame, nur
                        isch noch e schwarzer Bür derzwische... was ka jetz das
                        fir e Schwarzer si, wo derzwische-n-isch?...
",30,3,0.0,0.1
unknown,Herr GALFING,M,,,"Herr Gàlfink
(steht uf un lüegt. D'Tante nimmt 's Kisse)
Eh... me därf ne jo nur eweg nàh, wenn er eim geniert!
                    
",25,3,0.0,0.12
unknown,Tante DOMINO,F,,,"Tante.
Jà, das geht nitt eso... 's isch g'schriwe, ass e
                        Schwarzer derzwische kunnt, un 's kunnt e Schwarzer
                        derzwische... das känne Sie nitt àndere!
                    
",25,2,0.0,0.08
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Lost Se, Tante, ich ha jetz g'nüe vo dem Làrifàri... we
                        mr giengte geh ne Tournée mache-n-uf dr Màss.. 
",23,2,0.0,0.08695652173913043
unknown,Tante DOMINO,F,,,"Tante.
Ich hätt jetz liewer e Domino g'macht, denn 's isch
                        heiss duss... awer ich kumm doch mit...
",18,4,0.0,0.2222222222222222
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Also, so geh mr, Tante?
",7,1,0.0,0.14285714285714285
unknown,Herr GALFING,M,,,"Herr Gàlfink.

            
",2,1,0.0,0.5
unknown,Tante DOMINO,F,,,"Warte Se ne-n-Aügesblick, Herr Gàlfink, ich will nur
                        g'schwind geh mi Hüet un mi Shawl alege
",18,2,0.074,0.1111111111111111
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Ich gIaüb décidément Sie traümt, Tante; siter ass ich
                        vom grosse Loos g'red ha, isch se ganz üsser sich!
                    
",21,3,0.159,0.14285714285714285
unknown,Tante DOMINO,F,,,"Tante.
Das isch jetz doch sunderbar!... ich hätt jetz
                        g'schwore, ass ebbes Wisses nàwe mir
                        dureg'loffe-n-isch... Kämme Se, Herr Gàlfink!
                    
",22,2,0.289,0.09090909090909091
unknown,Herr GALFING,M,,,"Herr Gàlfink.
En route, Tante!
",5,1,0.0,0.2
unknown,Tante DOMINO,F,,,"Tante
(geht z'erst üse)
Gschpliesse Se d'Thüre güet züe un gàn Se mir dr
                        Schlissel derno.
                    
",20,1,0.0,0.05
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Jà, un 's Rosele, wenn's heimkunnt?
",9,1,0.0,0.1111111111111111
unknown,Tante DOMINO,F,,,"Tante.
's Rosele hat allewil e Schlissel im Sack, im Fall ass
                        ich nitt d'heim bi.
                    
",17,2,0.0,0.11764705882352941
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Güet... gehn Se-n-efange, ich will nur g'schwind mi Hüet
                        un mi Stock nàh
",17,4,0.0,0.23529411764705882
unknown,Herr ALFRED,M,pastry_baker,,"Herr Alfred
(kunnt üse)
Jà, jà!... jetz stand i schön... ig'sperrt im e fremde
                        Hüs... un noch derzüe grad hit, am e Sunntig, wo-
",27,4,0.045,0.14814814814814814
unknown,Herr ALFRED,M,pastry_baker,,"Herr Alfred.
Was dr Kückücks kunnsch Dü do ku mache?
",10,2,0.0,0.2
unknown,TOM,M,,,"Tom
Jumpfer Rosele züe mir ku... so g'sàit: nimm das
",10,2,0.0,0.2
unknown,Herr ALFRED,M,pastry_baker,,"Herr Alfred.
Ah!... 's Rosele kunnt glich... güet, ich will e wenig
                        warte... d'Tante-n-isch uf d'Màss, die kunnt so
                        g'schwind nitt z'ruck!
                    

            
",27,5,0.18604374033245472,0.18518518518518517
unknown,Herr ALFRED,M,pastry_baker,,"Herr Alfred.
Awer sag, Tom, das isch jo die Tarte, wo dà Herr
                        b'stellt hat dà Morge un wo me hätt solle in's
                        Rosegàssle trage!
                    
",26,3,0.0,0.11538461538461539
unknown,Herr ALFRED,M,pastry_baker,,"Herr Alfred.
Still, do isch jetz 's Rosele.
",8,2,0.0,0.25
unknown,Tante DOMINO,F,,,"Tante
(zur Thüre-n-üse)
Z'Hilf! z'Hilf'!... dr Geist... er hat mi um dr Hals
                        gnu!
                    
",20,1,0.0,0.05
unknown,Herr GALFING,M,,,"Herr Gàlfink
(kunnt ine; er hat nit a as d'Hose, er hebt se mit
                        de Hànd, d'Hosetràgsr hànke-n-sm hinte-n-awe)
                    
Was isch... was git's... me ka nitt emol riehig si
                        Finett changiere do!
                    
",41,1,0.0,0.024390243902439025
unknown,Tante DOMINO,F,,,"Tante
(zeigt uf's Zimmer rechts)
Dert!...
",9,1,0.0,0.1111111111111111
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Was isch eigentlig jetz das fir e Geisterg'schichte
                        hit?...ich möcht nur emol einer sàh!... Ouf! was 
",19,2,0.0,0.10526315789473684
unknown,Tante DOMINO,F,,,"Tante.
Oh!... ich bitt Se drum, Herr Gàlfink, gehn Se doch emol
                        geh lüege... dert isch er ine g'sprunge
",19,2,0.0,0.10526315789473684
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Sie sieht nit ass Geister hit, Tante.
",9,2,0.0,0.2222222222222222
unknown,Tante DOMINO,F,,,"Tante.
Wenn ich sag!... er isch ganz wiss.
",8,1,0.0,0.125
unknown,Herr GALFING,M,,,"Herr Gàlfink
(nimmt d'Tante am Arm un fiehrt se fire)
Weisst Sie denn nitt, voyons Tante, ass es keine Geister
                        meh git
",25,3,0.0,0.12
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Sapristi... jà do!... hewe ne, hewe ne... ich müess vor
                        allem z'erst mine Hose hewe... hätt Sie-n-en g'hebt!...
                        ich will jetz geh mi Finett changiere
",30,2,0.0,0.06666666666666667
unknown,Tante DOMINO,F,,,"Tante
(wo ne sieht)
Herr Gàlfink! Herr Gàlfink!!.. er isch scho wieder
                        do!... awer jetz isch er schwarz!
",20,3,0.0,0.15
unknown,Herr GALFING,M,,,"Herr Gàlfink
(kunnt z'ruck)
Das isch 'jetz doch sunderbar... mr wànn jetz emol
                        lüege, was das eigentlig isch... hebt Se mir emol mine
                        Hose, Tante...
",28,4,0.3400546754155684,0.14285714285714285
unknown,TOM,M,,,"Tom
(fir sich)
Ich liewer alles sage.
",9,2,0.0,0.2222222222222222
unknown,Tante DOMINO,F,,,"Tante
(züem Herr Galfink)
Er Neger...
",8,1,0.0,0.125
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Vo Riedese?...
",4,1,0.0,0.25
unknown,TOM,M,,,"Tom
(stolz)
Ich Mississippi-Neger!
",6,1,0.0,0.16666666666666666
unknown,Tante DOMINO,F,,,"Tante
(züem Herr Gàlfink)
Er Missippippi-Neger...
",8,1,0.0,0.125
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Me ka's jo prawiere
",7,1,0.0,0.14285714285714285
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Allons, allons... 's isch e güete Farb... 's isch nit
                        dervo abgange!
                    
",14,2,0.0,0.14285714285714285
unknown,TOM,M,,,"Tom.
Ich dà Morge Herr Alfred gsi un...
",8,2,0.0,0.25
unknown,Tante DOMINO,F,,,"Tante
(unterbricht ne. Fir sich)
Wenn er dà Morge dr Herr Alfred gsi isch, so wird er's
                        jetz noch si... Tiens, 's Rosele hat mir nitt g'sàit,
                        ass es e Neger isch, si Alfred!...
",37,4,0.13475,0.10810810810810811
unknown,Herr GALFING,M,,,"Herr Gàlfink.
Enfin, mache-n-ihr's üs mitnander.... ich will jetz emol
                        geh mi Finett changiere!
",17,2,0.0,0.11764705882352941
unknown,TOM,M,,,"Tom
(zeigt uf d'Tarte)
Ich das brocht... Jumpfere mir Schlissel gà...
",14,3,0.0,0.21428571428571427
unknown,Tante DOMINO,F,,,"Tante.
Aha!... jetz merk i's scho... Ihr hà mr welle ne
                        Surprise mache... das güete Rosele!
",17,1,0.0,0.058823529411764705
unknown,TOM,M,,,"Tom.
Ich nitt stark... ich als liewer mit Messer g'spielt!
                       
",10,2,0.0,0.2
unknown,Tante DOMINO,F,,,"Tante
(fir sich)
Isch er schön, dà Neger, wenn er eso macht!... wenn er
                        nur thàt wild werde un thàt mi e wenig wirge... nitt
                        stark... nur fir z'sàh, wie's eim si mag, we me vo de
                        Wilde-n-iwerfalle wird... ich ha dert ewe-n-eso ne
                        Roman g'lese... brrr!...
",55,9,0.18421812633985202,0.16363636363636364
unknown,Tante DOMINO,F,,,"Tante.
Eh bien, sechse
",4,1,0.0,0.25
unknown,Tante DOMINO,F,,,"Tante.
Eh, ich ha jo o kei fünf...
",8,1,0.0,0.125
unknown,TOM,M,,,"Tom.
Nei, ich schwarz am ganze Lib... wiss un zwei!
",10,3,0.12766666666666668,0.3
unknown,Tante DOMINO,F,,,"Tante.
Eh! das isch jo pràchtig
",6,1,0.0,0.16666666666666666
unknown,Tante DOMINO,F,,,"Tante.
Sie brüche sich nitt z'verstelle... ich weiss alles...
                        's Rosele hat mr g'sàit, ass es Sie gern hat un ass es
                        kei anderer Mann will.
                    
",27,2,0.1095,0.07407407407407407
unknown,TOM,M,,,"Tom.
Ah!... wenn das isch... mir scho recht... Rosele schöne
                        Jumpfre... wenn dr Hochzitstag?
                    
",14,2,0.09,0.14285714285714285
unknown,TOM,M,,,"Tom.
Ich frei... ich mache ka, was' ich will!
",9,1,0.0,0.1111111111111111
unknown,Tante DOMINO,F,,,"Tante
(fir sich)
Das isch alles recht, awer 's isch mr èwe nur um's
                        Vermöge... wenn dr Oncle nitt z'friede-n-isch, so git
                        er in sim Neveu nit, das isch klar... doch still, do
                        kunnt jetz 's Rosele glaüb?
",44,6,0.0,0.13636363636363635
unknown,Herr SAMÜEL,M,,,"Herr Samüel
(salütiert un schaüt ummenander. Fir sich).
Aha, do isch jetz emol d'Tante... d'Nièce wird nitt wit
                    si... 's isch eso ziemlig süfer do!
",29,4,0.0,0.13793103448275862
unknown,Tante DOMINO,F,,,"Tante.
Knopf... Knopf... nei, 's wohnt Nieme-n-eso im Hüs...
                        Herr Gàlfink, wànn Sie sage?...
                    
",16,2,0.0,0.125
unknown,Herr SAMÜEL,M,,,"Herr Samuel.
Verzeihe Se... nitt wohr, Sie erlaüwe mir e wenig
                        z'sitze?
",13,3,0.0,0.23076923076923078
unknown,Herr SAMÜEL,M,,,"Herr Samüel.
Pardon, ich verzähl Ihre do Sache, wo Sie gar nitt
                        intressiere wird... ich ha jetz üsg'rüeht un will Sie
                        nitt langer belästige...
                    
",24,2,0.0,0.08333333333333333
unknown,Tante DOMINO,F,,,"Tante.
Gar nitt... gar nitt... Sie thien mich gar nitt
                        belastige, Herr...
                    
",12,1,0.0,0.08333333333333333
unknown,Herr SAMÜEL,M,,,"Herr Samüel.
Samüel !
",3,1,0.0,0.3333333333333333
unknown,Tante DOMINO,F,,,"Tante
(verwundert)
Herr Samüel?
",6,1,0.0,0.16666666666666666
unknown,Herr SAMÜEL,M,,,"Herr Samüel.
Also wohnt Nieme-n-eso do?... isch Sie allei do im
                        Hüs?
                    
",14,3,0.0,0.21428571428571427
unknown,Tante DOMINO,F,,,"Tante.
Mi Nièce isch bi mr un dert newe-n-uns wohnt dr Herr
                        Gàlfink... Hàn Sie nitt g'sàit, Sie hewe dr Stich im
                        Bei vom Springe?... ich ka Sympathie tir das... nur
                        isch's jetz wohrschinlig scho ne wenig lang, ass Sie's
                        hàn, nitt wohr?...
                    
",47,3,0.0,0.06382978723404255
unknown,Herr SAMÜEL,M,,,"Herr Samüel.
Ne so ebbes wie vierzig Johr.
",8,1,0.0,0.125
unknown,Tante DOMINO,F,,,"Tante
(ufg'regt)
Un derno... isch's vo hoch, as Sie üseg'sprunge sin?
",14,1,0.594,0.07142857142857142
unknown,Herr SAMÜEL,M,,,"Herr Samüel.
So ziemlig... vom erste Stock.
",7,3,0.0,0.42857142857142855
unknown,Tante DOMINO,F,,,"Tante.
Wohrschinlig isch's wege-n-ere Jumpfre gsi, nitt wohr,
                        wo Sie sàller Tag fir nit un wieder nit compromettiert
                        un derno im Stich g'lo hàn?...
                    
",27,2,0.0,0.07407407407407407
unknown,Herr SAMÜEL,M,,,"Herr Samüel
(verwundert)
Tiens, wie weisst Sie das?
",10,1,0.0,0.1
