drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Frau Marx,F,,,,"
        
Marx:

        
Ja? — denne möcht i kenne, wie so e G’schmack hett 
(lacht)
,

      
",11,stoskopf-e-diplomat,15,3,0.0,0.2,0.0453165373091173,0.05080787567846862,0.6232570297216752,0.053525776974393036,0.5166107837788392,0.0490044128605589,0.4760293541234687,0.05158772032238236,0.0,0.15949651904676382,0.6679627356881703
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
’s Lutze Schlosser, d'r Stündler! Marx 
(lacht laut auf)
 : Was, der alt Bluttkopf denkt noch an’s Hierothe — Na, die täte jetzt zamme passe wie e Füscht uffe-n- Au 
(lacht)
. Diß gäb e Päärl! Denne Charivari möcht ich sehn.

      
",12,stoskopf-e-diplomat,47,6,0.0,0.1276595744680851,0.0453165373091173,0.05059784373254458,0.6446510805462258,0.053525776974393036,0.5084983266446299,0.0490044128605589,0.49666268745680203,0.05158772032238236,0.0,0.13029651904676381,0.6781353493312243
comedy,Frau Marx,F,,,,"
        
Frau Marx :

        
(weinerlich)

        
Brüchsch äu noch ze lache, ’s isch ari genue ! Dü wäisch, daß wenn emol e-n-alti Schier Fier fangt, se nimmi ze lösche- n-isch.

      
",13,stoskopf-e-diplomat,32,4,0.1425,0.125,0.028499999999999998,0.07169784373254458,0.5952913859692244,0.0078,0.5042038826201395,0.0482,0.45357135347312855,0.016316666666666663,0.01144105310800626,0.154422423470521,0.6766895362728876
comedy,Frau Marx,F,,,,"
        
Marx:

        
Loß mi numme mache, do wurd nix drüs: — Tiens, 
(am Fenster schauend)
 do kommt grad ’s Tantel, jetzt nit gemückst, Ioß mi mache un speel dini Roll guet, ich mach jetzt wie wenn i mit d'r Händel hätt! — 
(Babette herein; Babette ist eine alte Jungfer und steht komisch aus. Marx zu seiner Frau in heftigem Tone, wie wenn er im größten Zorn wäre)
 Ich hab d’r’s schun hundert Mol g'säit, diß Läwe hawi satt mit ejerm ewige rum un num Händle, ich will min Läwe in Fredde b’schließe un nit alle Daö de Derikekrej im Hüs han! — Dü muesch äu allewyl dini Schweschter chikaneere !

      
",14,stoskopf-e-diplomat,113,15,0.152424695203296,0.1327433628318584,0.0589849390406592,0.09451117706587789,0.5903437695732568,0.0078,0.5087576035101768,0.0632,0.4292882041607962,0.024983333333333323,0.018555962697091984,0.15527865077553682,0.6491488637813403
comedy,Frau Marx,F,,,,"
        
Frau Marx:

        
Nit emol von sim Mann wurd m’r meh souteneert, dü hesch noch allewyl minere Schweschter recht gen! 
(geht ab und tut dergleichen als würde sie weinen)
. Marx 
(zu Babette gewandt)
 : G’schwej, diß Ding kann un derf nimm so furt gehn! Früehjer wie i jünger gewahn bin, hett’s m’r wenjer gemacht, wenn er de ganze Daö mitander erumdeschpeteert han, awer jetzt, wie i älter wurr, möcht i mini Ruehj han, un do gitts numme-n-än Mittel, Babette, ihr muehn hierothe ! un for’s i frank erüs ze säuje, ich hab e famosi Partie in Üssicht, e junger Wittmann ohne King. Ere hett ejch g’sahn, un ihr täte sini Affär mache. Babette 
(affektiert: ’s isch ze spoot, ich bin verlobt, un im Äujieblick wurd miner Hochzitter kumme! Marx 
(tut sehr verwunden)
? Isch’s mögli? Was säujee-n-ihr do ? Tant mieux, mes félicitations schüttelt ihr kräftig die Hand)
, Am so besser, wenn’r selwer äine g’funge han. ’s isch allewyl besser m’r hieroth üs Leeb. Ich bin noch stets geje d’ verkuppelte Hochzitte gewahn, wo’s Vermeeje de Häuptüsschlag gän hett. — Kenn ich ejre Hochzitter wenigstens ? ? Babette 
(verlegen)
 : Ja — rothe-n-emol!

      
",15,stoskopf-e-diplomat,205,32,0.034920080739384,0.1560975609756097,0.06596895518853599,0.13528888867437536,0.5598523353442882,0.01364976988772074,0.5298649628443034,0.07089010618415888,0.3195523924503802,0.03935784894759784,0.02456221269709198,0.2175052658710815,0.6200412530638455
comedy,Frau Marx,F,,,,"
        
Marx:

        
Ja, was kann i do rothe, ich seh, daß'r recht verleebt sin. Diß isch Alles. Ich denk, wenn’r äner erüs g’suecht han, ze wurd’s e netter süferer Burscht sin, wie zue ejch paßt 
(Babette ist sehr erfreut und geberdet sich wie ein schüchternes junges Mädchen)
, Ich hab halwer Verdacht uff . . . 
(macht eine längere Pause, als wollte er die Antwort auf ihrem Gesichte ablesen)
 ’s Chrischte Marte.

      
",16,stoskopf-e-diplomat,72,13,0.0708801987430991,0.1805555555555555,0.08014499493715581,0.147933395449813,0.5265793581918415,0.014249203457494858,0.5537993952056903,0.08237344448362692,0.2364314690759417,0.046996772919392416,0.03117759731247658,0.2396384092108649,0.5975395223194095
comedy,Babette,F,,,,"
        
Babette :

        
(enttäuscht)

        
Jo, wie denke-n-ihr anne? — der isch veel ze jung, ich gläub ihr sin nit recht g'schied! —

      
",17,stoskopf-e-diplomat,24,4,0.087,0.1666666666666666,0.09754499493715582,0.17668159617536952,0.4962480297339168,0.03064920345749486,0.5405105832273291,0.08782344448362692,0.21364149205379798,0.07879677291939242,0.03937759731247658,0.2679200221753928,0.5605484477363414
comedy,Frau Marx,F,,,,"
        
Marx:

        
Was, säuje-n-ihr do, ze jung?! — Ja, sin ihr denn ebbe-n-alt?! Mit ejerm Vermeeje un ejerm Alter könnte-n-ihr noch e junger han, und for d' Wohrheit ze säuje, zett’r daß ich ejch kenn, sin’r wie m’r schient, un wenn er ejch nit e so altmodisch mutze täte un e bissl meh Toilette mache un ejch à la chien strähle täte wie's Üschenie, ze kennt m’r ejch for e Person so in de Üsgangs zwanzig nemme. Babette 
(geschmeichelt)
 : Il y a du vrai ! —

      
",18,stoskopf-e-diplomat,93,9,0.0,0.0967741935483871,0.06904499493715581,0.1923815961753695,0.47246489496050303,0.04376428436179372,0.5497396364173157,0.03962344448362692,0.22278202316601528,0.06474677291939242,0.045825433093359194,0.30768300664052445,0.6008122047373969
comedy,Frau Marx,F,,,,"
        
Marx:

        
Anderi sueche sich jinger ze mache, un Ihr mache-n-ejch mit Gewalt älter! — Mit dem allem weiß i jetzt als noch nit, wie ejer Hochzitter heitzt! 
(Babette zögert)
 alle-n-erüs mit d’r Sprooch! —

      
",19,stoskopf-e-diplomat,40,5,0.0,0.125,0.03856005589649662,0.23831461803391835,0.46943435088442553,0.04376428436179372,0.5488806029165023,0.02462344448362692,0.2457892558856673,0.05608010625272576,0.06927695834088397,0.2981831345273908,0.6223381334282782
comedy,Babette,F,,,,"
        
Babette:

        
Et bien, daß 'r’s wisse, 's isch... 
(hält inne)
 jo, ich tröuj’s nit ze säuje — ’s isch — ’s isch s’Lutzze Schlosser! Marx 
(tut sehr verblüfft; schaut sie verwundert an und schlägt die Hände über dem Kopf zusammen)
; Wa . . . Was? — s’Lutze Schlosser, hör ich recht?! — Der hett jo e Bluttkopf! Was, Ihr nemme-n-äne mit'm e Bluttkopf ? Wenn’r noch wenigstens e Barreck hätt, daß’r nit zü alt for ejch üs thät sahn, un zue ejch passe thät! — D’rzue Schlosser, so e ruessigs Handwerik ! — Un no, fascht kenn Vermeeje un allewyl angethon, daß m’r'm e Sü möcht genn uff dr Stoß. Babette ! Babette ! Ihr mit ejerm scheene Vermeeje !! — Ihr mit ejerer Edükation — do hätt mini Partie besser for i ge- paßt — mais, d’Leeb hett emol sini appartigi Nübbe, un wenn m’r verleebt isch, isch m'r blind — Excusez- moi, ich hab meh g’säit, daß i hätt säuje selle ! —

      
",20,stoskopf-e-diplomat,172,12,0.0742035486383574,0.0697674418604651,0.046416749476291305,0.24205357309208755,0.4799198223804533,0.05169723417466162,0.5679751543975294,0.03744028812389174,0.2620155299555657,0.05243664716346093,0.07917070834088398,0.29332262702840156,0.6376125978341463
comedy,Babette,F,,,,"
        
Babette:

        
Ho, von Leeb isch nit grad d’Redd ! Un for d' Wohrheit ze säuje, ich hab même lang nit ja welle säuje, awer d’Ammej üs’m Stünd’l hett m'r kenn Ruehj gelon.

      
",21,stoskopf-e-diplomat,34,6,0.0,0.1764705882352941,0.03224070972767148,0.19649972693824141,0.4762166315361093,0.043297800604887506,0.5659931484169634,0.05772361649109037,0.24022376587320213,0.05763105652499969,0.07255532372549937,0.28367629797518756,0.6451585115008055
comedy,Frau Marx,F,,,,"
        
Marx :

        
(für sich)

        
Die Canaille! 
(zu Babette)
 Ich ver- steh d’ Ammej ganz guet, wenn m’r's recht betracht, ze mache-n-r e guets Werik, wenn’r de Schlosser hie- rothe. Denn ’s isch e Misère gewahn ze sehn, wie'r verwahrlost erumgange-n-isch. — Uff alli Fäll derft'r m’r an ejrem Platz nemmi in sim ruessige Blüs un mit'm Glowe-n-im Mül erumläufe, wenn’r emol g'hieroth sin. Wenn äner e Chance hett, so e gueti Partie ze mache wie der, ze derf’r sich schun ebs g'fälle Ion, denn mit sim Vermeeje soll’s nit wytt here sin, so viel i weiß.

      
",22,stoskopf-e-diplomat,110,12,0.0338969739675711,0.109090909090909,0.0216201045211857,0.18897394070228352,0.4882649565557018,0.0268978006048875,0.5861070986346358,0.06268474268038313,0.24840786991675023,0.03510524778497542,0.07517199039216604,0.24539468501065978,0.6718027082608217
comedy,Babette,F,,,,"
        
Babette:

        
Diß hawi äu shun gedenkt. Kenn Ängschte, bie d'r nächste Geläjeheit wur i's’m säuje, wie’r sich ze verhalte hett, 
(Man hört Schritte von draußen)
 Babette an’s Fenster. Herrjeh, do kummt’r schun, der isch me- neidi pressiert. 
(Zu Marx)
 Säuje-n’m, er sell warte, ich kumm grad, ich will noch e bissl Toilette mache; 
(für sich)
 ’s isch wohr, min Schwöujer hett recht, ich bin noch nit so alt, un wenn i mi e bissl erüsstaffeer, ze seh i noch ganz jung üs, ich mueß im Schlosser e bissl ze verstehn gän, daß i noch jüngeri kennt han as er, un daß ich mich nit um ne riß 
(links ab)
, Marx 
(allein)
; Maintenant soyons malin! 
(es klopft)
 Entrez ! 
(Schlosser Lutz tritt herein in altmodischem Cylinder und Gehrock)
.

      
",23,stoskopf-e-diplomat,144,12,0.0090833333333333,0.0833333333333333,0.02343677118785236,0.19863108142670766,0.4855693322170346,0.028569030378812775,0.5850076040115589,0.08068970824332522,0.22864200612153973,0.04492178137611806,0.06248310150327716,0.23003849594713371,0.6535639530354918
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Nix for unguet, daß i kumm derangeere.

      
",24,stoskopf-e-diplomat,8,1,0.0,0.125,0.02343677118785236,0.25648472623482554,0.4682040154892334,0.028569030378812775,0.5616684951546357,0.08068970824332522,0.16446792271422012,0.04492178137611806,0.03191666666666666,0.1797321407552515,0.6232623051950718
comedy,Frau Marx,F,,,,"
        
Marx:

        
Guete Daö, kinftiger Schwöujer ! 
(streckt ihm)

      
",25,stoskopf-e-diplomat,9,1,0.0,0.1111111111111111,0.008596061460180878,0.21196805956815884,0.4596544727327044,0.01478631067822414,0.5700298456506261,0.060182758418901514,0.24792083540471682,0.03419072485111838,0.016016666666666658,0.12236603315869617,0.6606261905730721
comedy,Frau Marx,F,,,,"
        
Marx :

        
(lacht)

        
 Diß hawi schun Iang gewißt, daß’s  e so kummt pfiffig verlicht vor ejch!

      
",27,stoskopf-e-diplomat,18,1,0.0,0.0555555555555555,0.008596061460180878,0.21196805956815884,0.5355093243990724,0.01478631067822414,0.5414287979772346,0.028416091752234862,0.35895416873805014,0.01909072485111838,0.016016666666666658,0.07496603315869617,0.684813457227451
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz :

        
(sehr verwundert)

        
Oho!

      
",28,stoskopf-e-diplomat,6,1,0.4374425836602892,0.1666666666666666,0.0893051833987245,0.17305714072442416,0.5753728014493336,0.12397894708528785,0.5411224799206066,0.16728836345602666,0.31042670838331243,0.1385892118911388,0.0052,0.04853269982536284,0.6435565365781949
comedy,Frau Marx,F,,,,"
        
Marx :

        
(pfiffig)

        
Schriewe-n-ejch diß hinger d’Ohre, e Metzjer weiß e jedi Küh, wie ze verkäufe-n-isch, un e jedi Partie, wie ing’fädelt wurd, 
(mysteriös)
 un b’sonders, wenn m’r selwer infädle hett helfe! —

      
",29,stoskopf-e-diplomat,41,2,0.289,0.048780487804878,0.14528851673205784,0.1266,0.5913251052535498,0.1685926364070637,0.5607336996682434,0.21018339789308454,0.28554337504997906,0.12877267829999614,0.0,0.0648,0.6626611084980398
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Do kumm i jetzt nit drüs erüs — ejri G'schwej hett m’r doch allewyl g’säit, ihr derfe nix d'rvun wiffe, denn ihr thäte wid’r e Stecke-n-in’s Rad stecke! Marx 
(ganz vertraulich, nimmt den Schlosser unter den Arm)
; Allons voyons, löuje mich an ohne ze lache; ich e Stecke-n-in’s Rad stecke, wenn ich schon zetter zwei Johr min Möjlichst mach for se ze verschieße?! — Mäne denn ihr, daß 's e G’spaß isch, mit zwei Wiebslitt ze Iewe, wie sich de ganze Daö in de Hoore lejie! Ewe han m’r grad wid'r de Derikekrej im Hüs g'hett! — So e-n-alti Jungfer isch halt gar ze wun- derli, un mini Schuld isch’s weiß Gott nit, daß se noch nit g’hieroth isch, ich suech schon lang, wie g'sait, s’hett awer nimmi recht welle packe, s’hett kenner meh an welle bisse. s’ Tantel isch halt jetzt schun starik uff de Johre, un ’s isch bekannt, daß se s’Rejement im Hüs füehrt! Jetzt, diß weiß ich, do löuje-n-ihr nimm so druff, drum beni froh, daß ihr ejch uff denne Punkt verständigt han. Ihr passe grad zamme, ’s hätt sich nit besser treffe könne, ihr han e ruehige, guete Charakter, sin noochgäwig un sin ge- wohnt, e bissel unterm Pantoffel ze stehn vun ejere verstorwene Scweschter here. D’rno höre-n-er äu e bissl iwwel zue Zitte, so veel ich weiß. Diß isch äu vun Vorthäl, wenn se-n-ejch emol de Kawes eralest. Ich hab schun manchmol gewünscht, ich wär täub wie e Trompeterschimmel!

      
",32,stoskopf-e-diplomat,270,30,0.0897148717173241,0.1111111111111111,0.16323149107552265,0.02120295920335902,0.6002159731826822,0.17927466784380108,0.5794388693612836,0.22447464906193176,0.3263533041633094,0.1438699493189574,0.004752140414400819,0.10896836532096041,0.6810728253816284
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Oho, so täub bin i mit! — Ich hoer numme-n-iwel, wenn’s andersch Wetter gitt.

      
",33,stoskopf-e-diplomat,18,1,0.5914656851108008,0.0555555555555555,0.2815246280976828,0.02120295920335902,0.633051563091553,0.29513561094592244,0.520803747528203,0.33365819860845114,0.19080992911333025,0.24818807988779595,0.004752140414400819,0.10896836532096041,0.535869136172547
comedy,Frau Marx,F,,,,"
        
Marx:

        
Ich mach numme G’spaß, wie g’säit, ihr passe guet zamme, ihr hätte schwer e-n-andri g'funge un sie noch difffciler e-n-andre, un diß isch e famoser Grund, daß zwei enander nemme; alli Hierothe, mache sich so. — Hett nit d’vorig Woch d'r krumm Krämbeschängel d’scheel Nähjermej g’hieroth? jetzt mit ejch isch’s doch e-n-anderlei.

      
",34,stoskopf-e-diplomat,62,3,0.0,0.0483870967741935,0.2815246280976828,0.02120295920335902,0.5606206538214613,0.29513561094592244,0.5688035087481627,0.35399153194178445,0.11225772079665661,0.27445474655446256,0.004752140414400819,0.10896836532096041,0.5075968487514786
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Wenn ihr mäne, daß ich schunsch kenn Partie meh hätt könne mache, ze trumpeere-n-ihr ejch nit letz. Ich hätt noch d'Wahl. Erscht vor kurzem isch m’r e Wittfräu ohne King anoffreert worre. Sie isch m’r awer ze jung gewahn.

      
",35,stoskopf-e-diplomat,43,4,0.0912082408793999,0.0930232558139534,0.21227775954150493,0.07342023065186681,0.5203570914231466,0.20834271283838635,0.5275344492765561,0.20470813404869995,0.1406077207966566,0.18208206825446646,0.01920214041440082,0.13632017966648377,0.49852101338197474
comedy,Frau Marx,F,,,,"
        
Marx:

        
(lachend)

        
Diß kann m’r vum Tant’l nit säuje, die hett, was se brücht, jeßt diß schad nix, no hett se-n-äu de Schwooweverstand, un d’Häuptsach for ejch isch, ihr mache-n-e gueti Partie. Wenn ihri paar Haardtstickle äu nemmi veel werth sin un weni Zins ingträuje, so veel i weiß hann’r weni oder gar kenn Vermeeje. Lutz Öho, do könnte-n-r awer äu getrumpeert sin. So veel, wie ejri G’schwej wurr i äu noch han, un wenn m’r recht löuje wurd, ze wurd sie's sin, wie e gueti Partie macht. Ihr han’s jo ewe selmwer muehn säuje, daß ihri paar Haardtstickle nemmi veel werth sin.

      
",36,stoskopf-e-diplomat,114,7,0.0,0.0614035087719298,0.15447775954150497,0.09216308779472396,0.537593907282887,0.14894271283838634,0.5368947280321643,0.14380813404869994,0.2161119385476356,0.1985392111116093,0.0460021404144008,0.1179487510950552,0.5024324317340831
comedy,Frau Marx,F,,,,"
        
Marx:

        
Tant mieux, tant mieux! Es sell mich fräje, daß d’Babette e gueti Partie macht, no brücht se doch nit de Rescht vun ihre Däj im Spital zue- bringe, denn mir hätte se um kenne Pris meh länger gebhalte, denn sie bekummt alle Daö meh Nübbe, in d'r leschte Zitt isch se sogar mit der Hoffahrt geblöujt, m’r sin ere alli nemmi guet genue angethon. — Was i säuje will, ich will e Sprung nab in de Keller, e Glas Wien hole, for uff ejeri G’sundheit anzestoße, denn de brücht m’r, wenn m’r g’hieroth isch, schunsch bringt äne d’r Zom um for d’r Zitt. — Mache's ejch zett’r bequem, Schwöujer 
(ab)
.

      
",37,stoskopf-e-diplomat,116,11,0.0,0.0948275862068965,0.13653478519804013,0.10137831040954674,0.5325070839469068,0.13826068140164896,0.5475404634394433,0.14684415560712544,0.24149473785209588,0.20047830372901165,0.047649999999999984,0.10539769695903609,0.5191680841197873
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz :

        
(den Kopf schüttelnd)

        
Schwöujer! . . . Ich weiß nit, die G’schicht will m’r numme noch iwer halwer g'falle, 
(Babette durch die Türe links kommmend, hat den Rat ihres Schwagers befolgt und hat versucht, sich jung zu machen; sie ist à la chien gekämmt und ist sehr affektiert.)
 Lutz Was Deifels, wie hesch denn dü dich ge- mutzt? 
(für sich)
 S'isch wid d’r Metzjer g’säit hett.

      
",38,stoskopf-e-diplomat,72,4,0.2538606459150723,0.0555555555555555,0.06901377735889444,0.12637831040954675,0.5078265130926901,0.07939789740129354,0.5715139844521524,0.12498145553387716,0.2581447378520959,0.14720334273517216,0.055849999999999976,0.10539769695903609,0.5984942259399193
comedy,Babette,F,,,,"
        
Babette :

        
(ärgerih)

        
Gemutzt?! — Ich bin im e-n- Alter, wie m’r noch ebs uff sin Üsseres leije mueß. — 
(Lutz schüttelt verwundert den Kopf.)
 Ja, brüchsch gar nit so dumm ze löuje un ze lache! — Diß isch iwwerhäupt e-n-appartigi Maneer, sini Hochzittere so ze-n-empfange, un daß de glich wäisch, wenn m’r emol g’hieroth sin, no kummt d’Reih äu an dich, dü siehsch jo allewyl üs, daß m'r d’r e Sü möcht gän uff d’r Stroß. —

      
",39,stoskopf-e-diplomat,87,11,0.0306363636363636,0.1264367816091954,0.07514105008616716,0.16473574458767498,0.5032405953771277,0.07939789740129354,0.5459800762080024,0.10464812220054384,0.2576701353598517,0.12093667606850549,0.06470129203927498,0.15716385982801734,0.5894860457323907
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Oho! — Spar din Sprich! — 
(für sich)
 Jetzt geht m’r e Licht uff wie e Fackel, kenn Wunder, daß se d’r Metzjer Ios will sin.

      
",40,stoskopf-e-diplomat,29,5,0.1156,0.1724137931034483,0.08001940191028718,0.11251847313916721,0.5024282898622304,0.0807581591017659,0.5909332850305595,0.12900812220054383,0.2901201353598517,0.08453667606850548,0.08117129203927498,0.18073204548249394,0.6431921576768479
comedy,Babette,F,,,,"
        
Babette:

        
Ja, schunsch nirx! — Doch, noch ebs, wie m’r in d’Stadt kumme, schaffsch d’r e Barrick an

      
",43,stoskopf-e-diplomat,19,2,0.0,0.1052631578947368,0.08001940191028718,0.15707561599631006,0.49068709087800116,0.0807581591017659,0.5486643959922338,0.12900812220054383,0.28741591760887275,0.06807953321136265,0.054371292039275,0.13430347405392254,0.6299553494612875
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz :

        
(verwundert)

        
E Barrick — Ich gläub !? diß Mensch isch maschücke ! — Babette 
(weinerlich)
! Maschücke !? — Jetzt hör numme-n-än Mensch denne-n-an!

      
",44,stoskopf-e-diplomat,29,4,0.4000257214464167,0.1379310344827586,0.16002454619957052,0.14809413925782086,0.5258008055540685,0.1401581591017659,0.5176142782365515,0.17865593800450655,0.2449165455022718,0.08784316957499903,0.047971292039275,0.13850110916684244,0.5626532470470197
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Ja, un daß de glich wäisch, e so komme- deere loß i mi doch nit vun d’r! 
(für sich)
 S'isch wajer, wie d’r Metzjer g’säit hett, ich bin noch nit g’hieroth.

      
",45,stoskopf-e-diplomat,36,3,0.1926666666666666,0.0833333333333333,0.1477857503498894,0.16529413925782088,0.5274896531268773,0.12275999999999995,0.5171485360375188,0.13193508853123542,0.2767998788356051,0.0368,0.039771292039275,0.13850110916684244,0.5745866329699896
comedy,Babette,F,,,,"
        
Babette:

        
Ja, waje was nimmsch mi denn schunsch ?! — Mit mim Vermeeje, un so jung wie ich noch üffeh, kann ich noch alle Daö äne han, erscht hitt hett m’r min Schwöujer äne anoffreert un d’rzü e junger,

      
",48,stoskopf-e-diplomat,39,4,0.0,0.1025641025641025,0.14165847762261669,0.2097367050796926,0.5486585429423172,0.12275999999999995,0.5160275936140508,0.13193508853123542,0.30628738318374654,0.0368,0.07117,0.1058849462978612,0.5958020278873356
comedy,Lutz,M,locksmith,crafts,lower_middle_class,"
        
Lutz:

        
Was Wunders, diner Schwöujer möcht di zuem Hüs drüffe han, er hett m’r’s selwer g'säit, du reste, wenn dü Ieewer e junger hesch, so nimm denne junge, ich könnt äu noch e jungi han, daß de’ s grad wäisch!

      
",49,stoskopf-e-diplomat,41,5,0.0,0.1219512195121951,0.11853847762261664,0.2697367050796926,0.5349226144766089,0.09899999999999998,0.4900248741020284,0.10757508853123543,0.30780738318374656,0.0368,0.059930000000000004,0.0780849462978612,0.5898378238577532
