"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
11,"comedy","Frau Marx","F","","","","
        
Marx:

        
Ja? — denne möcht i kenne, wie so e G’schmack hett 
(lacht)
,

      
",11,"stoskopf-e-diplomat",15,3,0.2,-0.136464106157432,-0.799263007974102,0.945324064789984,-0.403704168446122,-0.183297454469833,-0.592932457429293,0.579080396773839,-0.759466485672362,-0.942746703860534,-0.00740551252663713,0.47487568386831
12,"comedy","Frau Marx","F","","","","
        
Frau Marx:

        
’s Lutze Schlosser, d'r Stündler! Marx 
(lacht laut auf)
 : Was, der alt Bluttkopf denkt noch an’s Hierothe — Na, die täte jetzt zamme passe wie e Füscht uffe-n- Au 
(lacht)
. Diß gäb e Päärl! Denne Charivari möcht ich sehn.

      
",12,"stoskopf-e-diplomat",47,6,0.127659574468085,0.0669005659643591,-0.731090109390578,0.804713933320664,-0.340439598239073,-0.276913004878398,-0.555644168719532,0.305021808063347,-0.71858521874706,-0.939010850784555,0.0698859217242029,0.196689064769902
13,"comedy","Frau Marx","F","","","","
        
Frau Marx :

        
(weinerlich)

        
Brüchsch äu noch ze lache, ’s isch ari genue ! Dü wäisch, daß wenn emol e-n-alti Schier Fier fangt, se nimmi ze lösche- n-isch.

      
",13,"stoskopf-e-diplomat",32,4,0.125,0.174746130622034,-0.56885710870916,0.580611938593685,-0.334562733156692,-0.281684988040209,-0.536933746604165,0.0254637273321174,-0.658616010098284,-0.861052862403872,0.194296600411985,-0.058426425950009
14,"comedy","Frau Marx","F","","","","
        
Marx:

        
Loß mi numme mache, do wurd nix drüs: — Tiens, 
(am Fenster schauend)
 do kommt grad ’s Tantel, jetzt nit gemückst, Ioß mi mache un speel dini Roll guet, ich mach jetzt wie wenn i mit d'r Händel hätt! — 
(Babette herein; Babette ist eine alte Jungfer und steht komisch aus. Marx zu seiner Frau in heftigem Tone, wie wenn er im größten Zorn wäre)
 Ich hab d’r’s schun hundert Mol g'säit, diß Läwe hawi satt mit ejerm ewige rum un num Händle, ich will min Läwe in Fredde b’schließe un nit alle Daö de Derikekrej im Hüs han! — Dü muesch äu allewyl dini Schweschter chikaneere !

      
",14,"stoskopf-e-diplomat",113,15,0.132743362831858,0.159909754189224,-0.322909949362303,0.290457854443651,-0.392268921080897,-0.192021448468274,-0.544834708218455,-0.222711779986842,-0.591665139929812,-0.721879105335718,0.350609310572079,-0.246768185615993
15,"comedy","Frau Marx","F","","","","
        
Frau Marx:

        
Nit emol von sim Mann wurd m’r meh souteneert, dü hesch noch allewyl minere Schweschter recht gen! 
(geht ab und tut dergleichen als würde sie weinen)
. Marx 
(zu Babette gewandt)
 : G’schwej, diß Ding kann un derf nimm so furt gehn! Früehjer wie i jünger gewahn bin, hett’s m’r wenjer gemacht, wenn er de ganze Daö mitander erumdeschpeteert han, awer jetzt, wie i älter wurr, möcht i mini Ruehj han, un do gitts numme-n-än Mittel, Babette, ihr muehn hierothe ! un for’s i frank erüs ze säuje, ich hab e famosi Partie in Üssicht, e junger Wittmann ohne King. Ere hett ejch g’sahn, un ihr täte sini Affär mache. Babette 
(affektiert: ’s isch ze spoot, ich bin verlobt, un im Äujieblick wurd miner Hochzitter kumme! Marx 
(tut sehr verwunden)
? Isch’s mögli? Was säujee-n-ihr do ? Tant mieux, mes félicitations schüttelt ihr kräftig die Hand)
, Am so besser, wenn’r selwer äine g’funge han. ’s isch allewyl besser m’r hieroth üs Leeb. Ich bin noch stets geje d’ verkuppelte Hochzitte gewahn, wo’s Vermeeje de Häuptüsschlag gän hett. — Kenn ich ejre Hochzitter wenigstens ? ? Babette 
(verlegen)
 : Ja — rothe-n-emol!

      
",15,"stoskopf-e-diplomat",205,32,0.15609756097561,0.0225359375637,-0.0184842423667552,-0.0344172750034046,-0.50510872716445,-0.0181429672474458,-0.582631538420329,-0.411359088319008,-0.534110935559424,-0.54662844593839,0.515501396404445,-0.336615267670621
16,"comedy","Frau Marx","F","","","","
        
Marx:

        
Ja, was kann i do rothe, ich seh, daß'r recht verleebt sin. Diß isch Alles. Ich denk, wenn’r äner erüs g’suecht han, ze wurd’s e netter süferer Burscht sin, wie zue ejch paßt 
(Babette ist sehr erfreut und geberdet sich wie ein schüchternes junges Mädchen)
, Ich hab halwer Verdacht uff . . . 
(macht eine längere Pause, als wollte er die Antwort auf ihrem Gesichte ablesen)
 ’s Chrischte Marte.

      
",16,"stoskopf-e-diplomat",72,13,0.180555555555556,-0.209580135364836,0.307218724891218,-0.352921219476451,-0.650717386538343,0.214857322688974,-0.646919356575523,-0.525001538837462,-0.50244875618578,-0.368473425809221,0.660588838758903,-0.313985987201145
17,"comedy","Babette","F","","","","
        
Babette :

        
(enttäuscht)

        
Jo, wie denke-n-ihr anne? — der isch veel ze jung, ich gläub ihr sin nit recht g'schied! —

      
",17,"stoskopf-e-diplomat",24,4,0.166666666666667,-0.486733733786659,0.610504027884632,-0.620748320864286,-0.796646996873357,0.47100673757778,-0.726740663403954,-0.562145676301217,-0.50835376721646,-0.222424109101589,0.756870263394043,-0.185235330957932
18,"comedy","Frau Marx","F","","","","
        
Marx:

        
Was, säuje-n-ihr do, ze jung?! — Ja, sin ihr denn ebbe-n-alt?! Mit ejerm Vermeeje un ejerm Alter könnte-n-ihr noch e junger han, und for d' Wohrheit ze säuje, zett’r daß ich ejch kenn, sin’r wie m’r schient, un wenn er ejch nit e so altmodisch mutze täte un e bissl meh Toilette mache un ejch à la chien strähle täte wie's Üschenie, ze kennt m’r ejch for e Person so in de Üsgangs zwanzig nemme. Babette 
(geschmeichelt)
 : Il y a du vrai ! —

      
",18,"stoskopf-e-diplomat",93,9,0.0967741935483871,-0.747826338567066,0.848240874778277,-0.798151055750576,-0.906553081594597,0.70978026442246,-0.804214484524754,-0.533961862470981,-0.554240082157887,-0.13829134842995,0.779825414505832,0.0239793778663739
19,"comedy","Frau Marx","F","","","","
        
Marx:

        
Anderi sueche sich jinger ze mache, un Ihr mache-n-ejch mit Gewalt älter! — Mit dem allem weiß i jetzt als noch nit, wie ejer Hochzitter heitzt! 
(Babette zögert)
 alle-n-erüs mit d’r Sprooch! —

      
",19,"stoskopf-e-diplomat",40,5,0.125,-0.933301291289126,0.985166116129123,-0.857395253427314,-0.947458936224898,0.893525421834106,-0.85681343503363,-0.460825487048655,-0.630620352151209,-0.13434499415421,0.714211651714106,0.273184053675863
20,"comedy","Babette","F","","","","
        
Babette:

        
Et bien, daß 'r’s wisse, 's isch... 
(hält inne)
 jo, ich tröuj’s nit ze säuje — ’s isch — ’s isch s’Lutzze Schlosser! Marx 
(tut sehr verblüfft; schaut sie verwundert an und schlägt die Hände über dem Kopf zusammen)
; Wa . . . Was? — s’Lutze Schlosser, hör ich recht?! — Der hett jo e Bluttkopf! Was, Ihr nemme-n-äne mit'm e Bluttkopf ? Wenn’r noch wenigstens e Barreck hätt, daß’r nit zü alt for ejch üs thät sahn, un zue ejch passe thät! — D’rzue Schlosser, so e ruessigs Handwerik ! — Un no, fascht kenn Vermeeje un allewyl angethon, daß m’r'm e Sü möcht genn uff dr Stoß. Babette ! Babette ! Ihr mit ejerm scheene Vermeeje !! — Ihr mit ejerer Edükation — do hätt mini Partie besser for i ge- paßt — mais, d’Leeb hett emol sini appartigi Nübbe, un wenn m’r verleebt isch, isch m'r blind — Excusez- moi, ich hab meh g’säit, daß i hätt säuje selle ! —

      
",20,"stoskopf-e-diplomat",172,12,0.0697674418604651,-0.99764418328513,1,-0.788343615631123,-0.896572141616995,0.994488167751047,-0.861099880481443,-0.367582693659948,-0.716246611949291,-0.213129940568429,0.557581804611868,0.51422374821523
21,"comedy","Babette","F","","","","
        
Babette:

        
Ho, von Leeb isch nit grad d’Redd ! Un for d' Wohrheit ze säuje, ich hab même lang nit ja welle säuje, awer d’Ammej üs’m Stünd’l hett m'r kenn Ruehj gelon.

      
",21,"stoskopf-e-diplomat",34,6,0.176470588235294,-0.918740670988739,0.88915693868121,-0.600942940485603,-0.746212622214104,1,-0.797371270684361,-0.278568591810841,-0.781395927160663,-0.360480976689711,0.32173302752608,0.699771542946201
22,"comedy","Frau Marx","F","","","","
        
Marx :

        
(für sich)

        
Die Canaille! 
(zu Babette)
 Ich ver- steh d’ Ammej ganz guet, wenn m’r's recht betracht, ze mache-n-r e guets Werik, wenn’r de Schlosser hie- rothe. Denn ’s isch e Misère gewahn ze sehn, wie'r verwahrlost erumgange-n-isch. — Uff alli Fäll derft'r m’r an ejrem Platz nemmi in sim ruessige Blüs un mit'm Glowe-n-im Mül erumläufe, wenn’r emol g'hieroth sin. Wenn äner e Chance hett, so e gueti Partie ze mache wie der, ze derf’r sich schun ebs g'fälle Ion, denn mit sim Vermeeje soll’s nit wytt here sin, so viel i weiß.

      
",22,"stoskopf-e-diplomat",110,12,0.109090909090909,-0.702134494049691,0.667315162535925,-0.324002240162474,-0.505810386730349,0.914749903396619,-0.654369720975022,-0.213346869121902,-0.793888815321181,-0.548092624372406,0.0316599971035403,0.79168725205299
23,"comedy","Babette","F","","","","
        
Babette:

        
Diß hawi äu shun gedenkt. Kenn Ängschte, bie d'r nächste Geläjeheit wur i's’m säuje, wie’r sich ze verhalte hett, 
(Man hört Schritte von draußen)
 Babette an’s Fenster. Herrjeh, do kummt’r schun, der isch me- neidi pressiert. 
(Zu Marx)
 Säuje-n’m, er sell warte, ich kumm grad, ich will noch e bissl Toilette mache; 
(für sich)
 ’s isch wohr, min Schwöujer hett recht, ich bin noch nit so alt, un wenn i mi e bissl erüsstaffeer, ze seh i noch ganz jung üs, ich mueß im Schlosser e bissl ze verstehn gän, daß i noch jüngeri kennt han as er, un daß ich mich nit um ne riß 
(links ab)
, Marx 
(allein)
; Maintenant soyons malin! 
(es klopft)
 Entrez ! 
(Schlosser Lutz tritt herein in altmodischem Cylinder und Gehrock)
.

      
",23,"stoskopf-e-diplomat",144,12,0.0833333333333333,-0.37939821365754,0.364749767431052,-0.000410808709345845,-0.200553553765868,0.759658472115863,-0.433061451785323,-0.183889181728221,-0.726681184142387,-0.739204792571445,-0.277942132755346,0.767732363601598
24,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Nix for unguet, daß i kumm derangeere.

      
",24,"stoskopf-e-diplomat",8,1,0.125,-0.0011440012626015,0.0219922793229579,0.320310241680878,0.133025368809442,0.567569142443482,-0.148543808496264,-0.193541212450813,-0.565344673300713,-0.896242503772314,-0.568094019710618,0.625447472621494
25,"comedy","Frau Marx","F","","","","
        
Marx:

        
Guete Daö, kinftiger Schwöujer ! 
(streckt ihm)

      
",25,"stoskopf-e-diplomat",9,1,0.111111111111111,0.373639711670779,-0.317088674191643,0.590668085676706,0.453600455265212,0.376624878802071,0.170592758854895,-0.237720937424544,-0.313596603796431,-0.988769541765432,-0.801938256537858,0.382513848546438
27,"comedy","Frau Marx","F","","","","
        
Marx :

        
(lacht)

        
 Diß hawi schun Iang gewißt, daß’s  e so kummt pfiffig verlicht vor ejch!

      
",27,"stoskopf-e-diplomat",18,1,0.0555555555555556,0.689495853718201,-0.612402080408523,0.77336243611066,0.722387924163126,0.222670086645685,0.485666052277479,-0.305953208016046,0.00467274009134755,-1,-0.950979595530742,0.073557497561225
28,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz :

        
(sehr verwundert)

        
Oho!

      
",28,"stoskopf-e-diplomat",6,1,0.166666666666667,0.905047219028162,-0.833574190897953,0.847359182589696,0.909782696724026,0.132209147512693,0.753725770839969,-0.384631483512685,0.347737746665684,-0.930394537164222,-1,-0.256004459147055
29,"comedy","Frau Marx","F","","","","
        
Marx :

        
(pfiffig)

        
Schriewe-n-ejch diß hinger d’Ohre, e Metzjer weiß e jedi Küh, wie ze verkäufe-n-isch, un e jedi Partie, wie ing’fädelt wurd, 
(mysteriös)
 un b’sonders, wenn m’r selwer infädle hett helfe! —

      
",29,"stoskopf-e-diplomat",41,2,0.0487804878048781,1,-0.96364804309124,0.810731073058755,1,0.117327390302884,0.934906905237384,-0.459845206864175,0.662647227612206,-0.797493441841275,-0.949713778423341,-0.557946523372677
32,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Do kumm i jetzt nit drüs erüs — ejri G'schwej hett m’r doch allewyl g’säit, ihr derfe nix d'rvun wiffe, denn ihr thäte wid’r e Stecke-n-in’s Rad stecke! Marx 
(ganz vertraulich, nimmt den Schlosser unter den Arm)
; Allons voyons, löuje mich an ohne ze lache; ich e Stecke-n-in’s Rad stecke, wenn ich schon zetter zwei Johr min Möjlichst mach for se ze verschieße?! — Mäne denn ihr, daß 's e G’spaß isch, mit zwei Wiebslitt ze Iewe, wie sich de ganze Daö in de Hoore lejie! Ewe han m’r grad wid'r de Derikekrej im Hüs g'hett! — So e-n-alti Jungfer isch halt gar ze wun- derli, un mini Schuld isch’s weiß Gott nit, daß se noch nit g’hieroth isch, ich suech schon lang, wie g'sait, s’hett awer nimmi recht welle packe, s’hett kenner meh an welle bisse. s’ Tantel isch halt jetzt schun starik uff de Johre, un ’s isch bekannt, daß se s’Rejement im Hüs füehrt! Jetzt, diß weiß ich, do löuje-n-ihr nimm so druff, drum beni froh, daß ihr ejch uff denne Punkt verständigt han. Ihr passe grad zamme, ’s hätt sich nit besser treffe könne, ihr han e ruehige, guete Charakter, sin noochgäwig un sin ge- wohnt, e bissel unterm Pantoffel ze stehn vun ejere verstorwene Scweschter here. D’rno höre-n-er äu e bissl iwwel zue Zitte, so veel ich weiß. Diß isch äu vun Vorthäl, wenn se-n-ejch emol de Kawes eralest. Ich hab schun manchmol gewünscht, ich wär täub wie e Trompeterschimmel!

      
",32,"stoskopf-e-diplomat",270,30,0.111111111111111,0.977308682011693,-1,0.679813222598816,0.992882886605109,0.173567636097292,1,-0.519712412661951,0.895005404370515,-0.631969291732886,-0.816639010609764,-0.789598622999474
33,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Oho, so täub bin i mit! — Ich hoer numme-n-iwel, wenn’s andersch Wetter gitt.

      
",33,"stoskopf-e-diplomat",18,1,0.0555555555555556,0.860353055944981,-0.952546446651984,0.484994411198579,0.902655226170893,0.28114564988314,0.936742469140044,-0.555868986768872,1,-0.470730943183446,-0.630178776813027,-0.92109036779369
34,"comedy","Frau Marx","F","","","","
        
Marx:

        
Ich mach numme G’spaß, wie g’säit, ihr passe guet zamme, ihr hätte schwer e-n-andri g'funge un sie noch difffciler e-n-andre, un diß isch e famoser Grund, daß zwei enander nemme; alli Hierothe, mache sich so. — Hett nit d’vorig Woch d'r krumm Krämbeschängel d’scheel Nähjermej g’hieroth? jetzt mit ejch isch’s doch e-n-anderlei.

      
",34,"stoskopf-e-diplomat",62,3,0.0483870967741935,0.68610119513044,-0.839882285793536,0.264149708017282,0.754040607062428,0.409210376694261,0.753452896245195,-0.564023743587661,0.952322294566107,-0.348583643124218,-0.427427469791655,-0.94019749067677
35,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Wenn ihr mäne, daß ich schunsch kenn Partie meh hätt könne mache, ze trumpeere-n-ihr ejch nit letz. Ich hätt noch d'Wahl. Erscht vor kurzem isch m’r e Wittfräu ohne King anoffreert worre. Sie isch m’r awer ze jung gewahn.

      
",35,"stoskopf-e-diplomat",43,4,0.0930232558139535,0.496074941215921,-0.684387440656222,0.0551667307649362,0.576690862902242,0.522250382413869,0.479050710929287,-0.543722815022897,0.752710694059814,-0.290291179471095,-0.246641147118814,-0.853966283053377
36,"comedy","Frau Marx","F","","","","
        
Marx:

        
(lachend)

        
Diß kann m’r vum Tant’l nit säuje, die hett, was se brücht, jeßt diß schad nix, no hett se-n-äu de Schwooweverstand, un d’Häuptsach for ejch isch, ihr mache-n-e gueti Partie. Wenn ihri paar Haardtstickle äu nemmi veel werth sin un weni Zins ingträuje, so veel i weiß hann’r weni oder gar kenn Vermeeje. Lutz Öho, do könnte-n-r awer äu getrumpeert sin. So veel, wie ejri G’schwej wurr i äu noch han, un wenn m’r recht löuje wurd, ze wurd sie's sin, wie e gueti Partie macht. Ihr han’s jo ewe selmwer muehn säuje, daß ihri paar Haardtstickle nemmi veel werth sin.

      
",36,"stoskopf-e-diplomat",114,7,0.0614035087719298,0.32731270390874,-0.507475641633369,-0.110866030516182,0.39916493497605,0.587338335667829,0.159162002851107,-0.497621463112814,0.429463219329317,-0.304813938409358,-0.120554280670497,-0.68689145749061
37,"comedy","Frau Marx","F","","","","
        
Marx:

        
Tant mieux, tant mieux! Es sell mich fräje, daß d’Babette e gueti Partie macht, no brücht se doch nit de Rescht vun ihre Däj im Spital zue- bringe, denn mir hätte se um kenne Pris meh länger gebhalte, denn sie bekummt alle Daö meh Nübbe, in d'r leschte Zitt isch se sogar mit der Hoffahrt geblöujt, m’r sin ere alli nemmi guet genue angethon. — Was i säuje will, ich will e Sprung nab in de Keller, e Glas Wien hole, for uff ejeri G’sundheit anzestoße, denn de brücht m’r, wenn m’r g’hieroth isch, schunsch bringt äne d’r Zom um for d’r Zitt. — Mache's ejch zett’r bequem, Schwöujer 
(ab)
.

      
",37,"stoskopf-e-diplomat",116,11,0.0948275862068965,0.205370366827521,-0.326020936717983,-0.214470923258594,0.243715207879996,0.580768713236141,-0.151213891707351,-0.430606302908212,0.0342911054305464,-0.383024563486262,-0.0707430690704648,-0.476055165135109
38,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz :

        
(den Kopf schüttelnd)

        
Schwöujer! . . . Ich weiß nit, die G’schicht will m’r numme noch iwer halwer g'falle, 
(Babette durch die Türe links kommmend, hat den Rat ihres Schwagers befolgt und hat versucht, sich jung zu machen; sie ist à la chien gekämmt und ist sehr affektiert.)
 Lutz Was Deifels, wie hesch denn dü dich ge- mutzt? 
(für sich)
 S'isch wid d’r Metzjer g’säit hett.

      
",38,"stoskopf-e-diplomat",72,4,0.0555555555555556,0.140775666610825,-0.150626635004099,-0.249768911969846,0.122884529845247,0.492799534543381,-0.39726998480473,-0.3490480774897,-0.366891001183357,-0.499435536448745,-0.104027792247353,-0.264181675599661
39,"comedy","Babette","F","","","","
        
Babette :

        
(ärgerih)

        
Gemutzt?! — Ich bin im e-n- Alter, wie m’r noch ebs uff sin Üsseres leije mueß. — 
(Lutz schüttelt verwundert den Kopf.)
 Ja, brüchsch gar nit so dumm ze löuje un ze lache! — Diß isch iwwerhäupt e-n-appartigi Maneer, sini Hochzittere so ze-n-empfange, un daß de glich wäisch, wenn m’r emol g’hieroth sin, no kummt d’Reih äu an dich, dü siehsch jo allewyl üs, daß m'r d’r e Sü möcht gän uff d’r Stroß. —

      
",39,"stoskopf-e-diplomat",87,11,0.126436781609195,0.129425581843515,0.0141030616413242,-0.223490443673478,0.0384626764557607,0.329615574549695,-0.534450497392437,-0.260325911285721,-0.70649488942681,-0.617583379931658,-0.211517961952031,-0.0919224172380455
40,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Oho! — Spar din Sprich! — 
(für sich)
 Jetzt geht m’r e Licht uff wie e Fackel, kenn Wunder, daß se d’r Metzjer Ios will sin.

      
",40,"stoskopf-e-diplomat",29,5,0.172413793103448,0.156426734280395,0.167639989644403,-0.151525540568444,-0.0171928353804752,0.112197308831502,-0.537058873939593,-0.1725988428942,-0.928558786767944,-0.697903531956865,-0.370412929123077,0.00920516771507729
43,"comedy","Babette","F","","","","
        
Babette:

        
Ja, schunsch nirx! — Doch, noch ebs, wie m’r in d’Stadt kumme, schaffsch d’r e Barrick an

      
",43,"stoskopf-e-diplomat",19,2,0.105263157894737,0.202068867225611,0.310703129496105,-0.0540428392638113,-0.0579745208323712,-0.127612667457598,-0.403655667973314,-0.0946641906374792,-1,-0.706381318621332,-0.548173203056746,0.0219606391412253
44,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz :

        
(verwundert)

        
E Barrick — Ich gläub !? diß Mensch isch maschücke ! — Babette 
(weinerlich)
! Maschücke !? — Jetzt hör numme-n-än Mensch denne-n-an!

      
",44,"stoskopf-e-diplomat",29,4,0.137931034482759,0.24818184394482,0.442454782866351,0.0495473031415228,-0.0998455549266366,-0.353027915512012,-0.158044863501666,-0.0356786482922662,-0.917354738598,-0.622100565073442,-0.708267705288805,-0.0542665521817152
45,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Ja, un daß de glich wäisch, e so komme- deere loß i mi doch nit vun d’r! 
(für sich)
 S'isch wajer, wie d’r Metzjer g’säit hett, ich bin noch nit g’hieroth.

      
",45,"stoskopf-e-diplomat",36,3,0.0833333333333333,0.283150493172096,0.558590730639124,0.144579328174348,-0.156671209982345,-0.529058068169872,0.154519967202197,-0.00454761172289175,-0.707452830168234,-0.442066518462799,-0.816452409843054,-0.204219626283594
48,"comedy","Babette","F","","","","
        
Babette:

        
Ja, waje was nimmsch mi denn schunsch ?! — Mit mim Vermeeje, un so jung wie ich noch üffeh, kann ich noch alle Daö äne han, erscht hitt hett m’r min Schwöujer äne anoffreert un d’rzü e junger,

      
",48,"stoskopf-e-diplomat",39,4,0.102564102564103,0.30432457275067,0.650907666469448,0.223215492243704,-0.236977634382127,-0.628800747680175,0.475332275326686,-0.00890322141232736,-0.421760516355802,-0.182292340039247,-0.846485061531188,-0.400384074858171
49,"comedy","Lutz","M","locksmith","crafts","lower_middle_class","
        
Lutz:

        
Was Wunders, diner Schwöujer möcht di zuem Hüs drüffe han, er hett m’r’s selwer g'säit, du reste, wenn dü Ieewer e junger hesch, so nimm denne junge, ich könnt äu noch e jungi han, daß de’ s grad wäisch!

      
",49,"stoskopf-e-diplomat",41,5,0.121951219512195,0.31733017037434,0.708500406704733,0.284313004136344,-0.342265296496231,-0.638154789481821,0.742988858570415,-0.0537578759675663,-0.12550307751884,0.125034058063116,-0.784327799351606,-0.608649807524191
