drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bsunders e Mann wo Sport triebt. 
            
(Bliebt vor Hortense stehn)
 Ich warn dich vor so 'me Mann. 
            
(Hin un her.)

          
",9,bastian-e-sportschochzitt,25,4,0.1016909219027133,0.16,0.06998873188497676,0.2422237779520966,0.5642520886543713,0.0,0.5593795529903222,0.15088008142218098,0.20277555262578234,0.1242872994705357,0.04485,0.24235044461876326,0.5287035870224285
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(steht uff, geht näwe Octavie her.)

            
Tante, er het mir awer versproche, dass'r üss alle Societäte...

          
",10,bastian-e-sportschochzitt,19,2,0.0,0.1052631578947368,0.06998873188497676,0.17895679370059903,0.5560188921326701,0.0,0.553812936784313,0.15088008142218098,0.24354043703599126,0.1242872994705357,0.04485,0.19388346036726567,0.5287091909177762
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bscht! Verspreche duehn sie alli, awer nix halte. Dü nadierlich mit dine zwanzig Johr, dü luejsch
            d'Männerwelt noch mit unschuldige Paradiesaue aan.

          
",10,bastian-e-sportschochzitt,24,4,0.1132499999999999,0.1666666666666666,0.07073873188497674,0.115656793700599,0.5270242834149025,0.014050000000000002,0.5814016114582073,0.12278008142218097,0.30018244908430425,0.0969872994705357,0.04485,0.2802334603672657,0.5721992888075272
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Statt aane ze tröschte, machsch aam 's Herz noch schwerer. O ich armer Tropf. 
            
(Grient, setzt sich).

          
",11,bastian-e-sportschochzitt,20,5,0.0,0.25,0.07073873188497674,0.05265679370059902,0.4879398753668592,0.03437,0.5185409849300837,0.12838008142218096,0.2582160582842294,0.10896063280386903,0.04485,0.23512679370059902,0.5391588993416861
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Düürsch mich, Kind, awer ich bin uffrichtig. So e Mann het jo nie ken Zitt for sini Frau, d'r
            Sport isch ihm alles, alles! So e Mann isch nie d'haame, un am End vum Johr het'r e Korb voll
            Cotisatione ze zahle, wo d'Frau nix d'rvun het.

          
",11,bastian-e-sportschochzitt,51,7,0.0,0.1372549019607843,0.042988184380542624,0.05703571428571428,0.4529489270564467,0.05058107255195539,0.5315972802531742,0.0790333785678783,0.25752246009293833,0.06606257377992725,0.014849999999999999,0.24034392734812288,0.5751439227005337
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Ebbs gsunds? Mach mich nit lache.

          
",12,bastian-e-sportschochzitt,7,1,0.0,0.1428571428571428,0.02264999999999997,0.11408571428571428,0.4645964397761707,0.05058107255195539,0.5354908551944259,0.03219999999999998,0.3557571241582445,0.03824,0.04576421243202504,0.32159754504315174,0.6577990616399257
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Doch, doch. Sitter dass d'r Camille zue uns kummt, isch bie uns alles gsund.

          
",13,bastian-e-sportschochzitt,15,1,0.0,0.0666666666666666,0.02264999999999997,0.11408571428571428,0.45649649974581796,0.05058107255195539,0.5567041776619158,0.03219999999999998,0.25955712415824445,0.03824,0.04576421243202504,0.3926975450431517,0.6937517518134119
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Im Babbe siner Fettbüch hett-em Maläschte gemacht. D'r Camille het gsaat: Babbe mache Sie
            Gymnastique, ich lehr Sie. Sie wäre sehn, Sie greje e Taille wie e Weschbel; d'Mame het allewiel weh
            in de Baan g'hett. D'r Camille het sie Velo fahre lehre. Un 's Weh isch eweck. D'Grossmame, wo dato
            siewezig Johr alt isch, die isch allegelte an Kritzbuckelschmerze im Bett geläje. D'r Camille het
            e're gerote mit yserige 
            
Hantle un an de Ring ze schaffe. Jetzt geht sie kerzegrad, un isch ganz buschberlig.

          
",14,bastian-e-sportschochzitt,88,14,0.1017142857142857,0.1590909090909091,0.020342857142857128,0.12746650186605832,0.4682160380115426,0.04790250112338394,0.5644176059402255,0.060012796675379496,0.22592939782421717,0.06406068476570867,0.04576421243202504,0.3781046879002946,0.6947415970823059
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Also demnooch het's diner Camille fertig gebrocht, d'ganz Familli mit-em Sportsgaischt ze
            vergifte. Naan, so ebbs. Ja un was het'r denn dich gelehrt?

          
",14,bastian-e-sportschochzitt,26,3,0.0,0.1153846153846153,0.020342857142857128,0.12746650186605832,0.49059561579433925,0.02758250112338394,0.5915571588656687,0.02781279667537952,0.31218273115755046,0.02582068476570868,0.04576421243202504,0.34874468790029456,0.7588013027542314
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(Schrei)

            
Jesses! Arms Kind. 
            
(Setzt sich, grient in de Strumpf).

          
",15,bastian-e-sportschochzitt,15,3,0.1897496718624395,0.2,0.058292791515345034,0.1326474542470107,0.4987151456905082,0.03434380449450602,0.5834544731382689,0.06311907630487001,0.3453833285503843,0.06376446318546333,0.0899815974231484,0.3166607605521717,0.7657094265756337
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Tennis! Tennis! Diss isch din Unglüeck. Mit Tennis het's bie mir angfange, mit Tennis het's
            uffg'hört.

          
",16,bastian-e-sportschochzitt,19,2,0.0,0.1052631578947368,0.058292791515345034,0.0998474542470107,0.5196460002896297,0.03434380449450602,0.5529238545624626,0.13811907630487003,0.20334866448507816,0.11536446318546334,0.11921738499112336,0.22015714285714286,0.6714686393606456
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Tante, ich versteh dich nit. Kumm doch zue dir. Soll ich e Glas Wasser hole?

          
",17,bastian-e-sportschochzitt,16,1,0.0,0.0625,0.058292791515345034,0.22644745424701068,0.5199951839283043,0.03434380449450602,0.4960816258105794,0.13811907630487003,0.20334866448507816,0.11536446318546334,0.11921738499112336,0.07175714285714284,0.5954213638097702
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Merci, ich hab mini Ohnmacht nabgschluckt. 
            
(Geht an e Fenschter, macht's uff).
 Oh! Was muess ich sehn? D'r Schwöjer hängt im Garte
            am Reck! O, jetzt macht'r Büchwelle. Conrad! Conrad, dü verdräjsch dir jo d'r Blinddarm. Conrad!
            Halt! Jetzt macht'r d'r Rieseschwung. Der brecht sich noch's Gnick. Ich kann's nim sehn. 
            
(Zeruck, setzt sich, strickt).

          
",17,bastian-e-sportschochzitt,63,6,0.0754999999999999,0.0952380952380952,0.05304993437248786,0.24844367537493883,0.5183092442285449,0.03233904258974412,0.49511506601824495,0.12437294629615714,0.19856771210412577,0.10151044508642133,0.13588405165779,0.022133333333333317,0.5891722835650677
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Saa, Tante, werum soll Tennis e Unglüeck sin?

          
",19,bastian-e-sportschochzitt,9,1,0.0,0.1111111111111111,0.05304993437248786,0.24844367537493883,0.5953865315415844,0.03233904258974412,0.45221179278378304,0.27437294629615716,0.09043437877079244,0.20471044508642136,0.28588405165779,0.022133333333333317,0.45898008801282303
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Kind, ich bin uffrichtig. Wie ich so alt bin gsin wie dü, hab ich au e Hochzitter g'hett. Gaston
            het'r g'haisse. Gaston!

          
",20,bastian-e-sportschochzitt,23,3,0.0,0.1304347826086956,0.01509999999999997,0.29062093402807576,0.5991821179589522,0.00936666666666666,0.469378161807378,0.23906666666666662,0.08872451778299179,0.16676666666666667,0.2416666666666666,0.1054439253198036,0.48632477405064556
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Ja, un er het mir versproche, dass wenn mer g'hirot sin, bie alle Sportsveraan Demission ze
            gänn.

          
",21,bastian-e-sportschochzitt,18,3,0.0,0.1666666666666666,0.01509999999999997,0.26662093402807574,0.5618718847842055,0.00936666666666666,0.5039653931692296,0.16406666666666664,0.16492451778299175,0.11516666666666668,0.16666666666666666,0.18964139128792162,0.5325508141508081
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Diss het miner Camille au versproche.

          
",21,bastian-e-sportschochzitt,7,2,0.0,0.2857142857142857,0.01509999999999997,0.14002093402807578,0.5740805666891956,0.00936666666666666,0.542254163097508,0.16406666666666664,0.20642451778299176,0.11516666666666668,0.16666666666666666,0.33964139128792165,0.5729915422711667
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Glaub nix. Bref, am Daa vor d'r Hochzitt isch'r nooch London gereist, for dort e Tennismatch
            mitzemache. E Depesch het'r gschickt: Weltmaischter worre 
            
(Grient).

          
",22,bastian-e-sportschochzitt,27,3,0.0,0.1111111111111111,0.0,0.1754034574125307,0.5948329151372719,0.0,0.5842403513464571,0.15726666666666667,0.2576724652101106,0.1032,0.15,0.4563719116715402,0.6223790456658098
comedy,Hortense,F,,,,"
            
HORTENSE:

            
O — o! Isch'r nim kumme?

          
",22,bastian-e-sportschochzitt,7,1,0.0,0.1428571428571428,0.0,0.3020034574125307,0.5062488532541991,0.0,0.6059729312802526,0.00726666666666666,0.2576724652101106,0.0,0.0,0.4563719116715402,0.691469549930134
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(springt uff).

            
Tante, saa diss nim, sunscht verriss ich min Hochzittskleid in döüsig Fetze.

          
",23,bastian-e-sportschochzitt,17,1,0.0,0.0588235294117647,0.0,0.22495953209272707,0.48163424936115334,0.0,0.6232923414266892,0.00726666666666666,0.29658128076045215,0.0,0.0,0.37306131968506995,0.6812816449160511
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Jesses! 
            
(Springt uff, luejt in's Zimmer links).

          
",24,bastian-e-sportschochzitt,11,2,0.0,0.1818181818181818,0.0,0.1973595320927271,0.4653729792979505,0.0,0.636304929457389,0.00726666666666666,0.3344812807604522,0.0,0.0,0.2888638537169519,0.7016409055517556
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(zeruck)

            
d'Grossmame schafft an de Ring. Sie het e Hochstand gemacht, un isch an de Lüster getrette.

          
",25,bastian-e-sportschochzitt,21,1,0.0,0.0476190476190476,0.0,0.1973595320927271,0.43481511375428583,0.0,0.627658388280994,0.00726666666666666,0.2929812807604522,0.0,0.0,0.28426385371695184,0.6962474529822725
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
An de Lüster? Püh, do hinne wurd's mer schwüel, ich muess frischi Luft schöpfe. 
            
(Hinte ab).

          
",26,bastian-e-sportschochzitt,20,1,0.0,0.05,0.0,0.1266,0.46366750590712263,0.0,0.6067462517895941,0.0,0.22350000000000003,0.0,0.0,0.1454,0.6602583881841542
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(steht uff)

            
Camille, Camille, kumm, erlös mich, loss mich nit sitze.

          
",26,bastian-e-sportschochzitt,14,3,0.1147152039393689,0.2142857142857142,0.02294304078787377,0.08906666666666666,0.46807933438381283,0.02212059327978572,0.6079302578980498,0.03748046213705496,0.2599666666666667,0.03747076501110378,0.02187758819096228,0.15893333333333332,0.658677751137587
comedy,Octavie,M,,,,"
            
OCTAVIE

            
(uffgerejt mit e're Depesch eryn)

            
Ho-ho-hortense, e De-depesch. 
            
(Hebbt sie nüss, fallt uff e Stuehl).
 Da, mach dü sie uff.

          
",27,bastian-e-sportschochzitt,25,3,0.0956666666666666,0.12,0.042076374121207086,0.08906666666666666,0.4888007379649215,0.02212059327978572,0.5852838672619904,0.03748046213705496,0.22349999999999998,0.03747076501110378,0.02187758819096228,0.15893333333333332,0.6275969578318048
comedy,Hortense,F,,,,"
            
HORTENSE:

            
E Depesch? E de-de 
            
(fallt uff's Kanabe).
 Ich kann nit, ich rieder. Tante les, mach sie uff.

          
",27,bastian-e-sportschochzitt,21,2,0.0,0.0952380952380952,0.042076374121207086,0.08906666666666666,0.49290073796492145,0.02212059327978572,0.5889838672619906,0.03748046213705496,0.21880000000000002,0.03747076501110378,0.02187758819096228,0.15893333333333332,0.6189969578318049
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
E Unglüecksdepesch? Arms Kind.

          
",28,bastian-e-sportschochzitt,5,1,0.0,0.2,0.042076374121207086,0.19366666666666665,0.5209080669308934,0.02212059327978572,0.5438442152203126,0.03748046213705496,0.3166031363123774,0.03747076501110378,0.02187758819096228,0.013533333333333319,0.643784722484767
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Zwai Jumpfere han zwai Ohnmachte.

          
",29,bastian-e-sportschochzitt,6,2,0.0,0.3333333333333333,0.042076374121207086,0.19366666666666668,0.4702219532867118,0.02212059327978572,0.4815931652932882,0.07968046213705496,0.3166031363123774,0.07337076501110378,0.07187758819096228,0.06433333333333333,0.6106691682734086
comedy,Conrad,M,,,,"
            
CONRAD:

            
Plän dummi. Was hesch denn in d'r Hand? Ah, e Depesch. 
            
(Risst sie uff, lest.)
 Je viens par Avion avec mon ami Gaston. Paris. Camille. Er kummt
            per Avion. So e Deifelskerl.

          
",29,bastian-e-sportschochzitt,35,3,0.0,0.0857142857142857,0.019133333333333308,0.1426,0.47143920978159104,0.0,0.4950604328268384,0.0422,0.35100313631237745,0.0359,0.05,0.0508,0.6198858901665043
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(springt uff)

            
Per Avion? Babbe, per Avion?

          
",30,bastian-e-sportschochzitt,10,2,0.0,0.2,0.0,0.1426,0.4432340529588711,0.0,0.5252383765426465,0.0422,0.3327698029790441,0.0359,0.05,0.10939999999999998,0.6579923070992554
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(uff)

            
Wer isch der ami Gaston? Wer?

          
",30,bastian-e-sportschochzitt,10,1,0.0,0.1,0.0,0.1426,0.4432340529588711,0.0,0.5252383765426465,0.0422,0.33276980297904407,0.0359,0.05,0.10939999999999998,0.6579923070992554
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Er kummt, er kummt. Babbe werf dich in de Staat. Gott, miner Camille kummt. 
            
(Packt Conrad, danzt mit-em erum).

          
",31,bastian-e-sportschochzitt,22,3,0.0,0.1363636363636363,0.0,0.07026666666666663,0.4399428388406997,0.0,0.600238973066747,0.04846666666666666,0.2713,0.0359,0.05,0.23806666666666665,0.6472523866929186
comedy,Conrad,M,,,,"
            
CONRAD:

            
Hortense, ich glaab dü bisch maschugge worre.

          
",31,bastian-e-sportschochzitt,8,1,0.6905514428928333,0.125,0.13811028857856664,0.07026666666666663,0.5110494531266877,0.11879999999999999,0.6052980220585475,0.12931684372913754,0.2713,0.0736,0.0,0.18726666666666664,0.5856952521516897
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ich kenn numme miner Camille. Mach doch nit so nervös.

          
",33,bastian-e-sportschochzitt,11,2,0.1435,0.1818181818181818,0.16681028857856667,0.03226666666666666,0.5563151288258136,0.11879999999999999,0.5932674456261399,0.12931684372913754,0.20043333333333332,0.0736,0.0,0.2599666666666666,0.5742923050213126
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Liebs Dandel, ich bin so glüecklich. Er kummt, er kummt, er isch schun do. Ich kenn siner Schritt.
            
            
(Lauft mit üssgschtreckte Aerm an d'Hintertüer).

          
",34,bastian-e-sportschochzitt,28,1,0.0,0.0357142857142857,0.16681028857856667,0.03226666666666666,0.627598882067425,0.11879999999999999,0.6155358925463912,0.12931684372913754,0.30513333333333337,0.0736,0.0,0.20136666666666664,0.6224666813943436
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(losst d'Aerm sinke)

            
Oh, d'Madam. 
            
(Setzt sich betrüebt).

          
",35,bastian-e-sportschochzitt,15,1,0.03,0.0666666666666666,0.17281028857856667,0.03226666666666666,0.6295944919686909,0.1626,0.5997287747912778,0.12931684372913754,0.19573333333333337,0.0736,0.0,0.27016666666666667,0.6051075458603421
comedy,Caroline,F,,,,"
            
CAROLINE:

            
Ja, soll ich's nit sin? Luej do 's Octavie.

          
",36,bastian-e-sportschochzitt,11,1,0.0,0.0909090909090909,0.17281028857856667,0.0,0.6663204272332381,0.1626,0.5338928384953037,0.12305017706247087,0.305,0.0736,0.0,0.14150000000000001,0.6008561974376878
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Bonjour Schweschter. 
            
(Verschmutze sich.)
 Dü siehsch jo üss wie e Mann.

          
",36,bastian-e-sportschochzitt,14,2,0.0,0.1428571428571428,0.034699999999999995,0.0711,0.6269263694869459,0.0438,0.5873365423224473,0.0,0.4098,0.0,0.0312,0.14150000000000001,0.726887659817932
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Mame, d'r Camille kummt.

          
",37,bastian-e-sportschochzitt,5,1,0.0,0.2,0.006,0.15230000000000002,0.5718017102895572,0.0438,0.6052328351033603,0.0,0.49219999999999997,0.0032,0.0312,0.20939999999999998,0.7933098389201797
comedy,Caroline,F,,,,"
            
CAROLINE:

            
Was hab ich gsaat: d'r Camille het e Wort.

          
",38,bastian-e-sportschochzitt,10,1,0.0,0.1,0.006,0.2507,0.5438017102895571,0.0438,0.5492328351033603,0.0,0.33279999999999993,0.0032,0.0312,0.20939999999999998,0.6729098389201799
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Gott, wenn 'rs wär. Min Herz klopft wie e Drumm.

          
",39,bastian-e-sportschochzitt,11,2,0.0,0.1818181818181818,0.0,0.2991,0.5507927479435395,0.0,0.5922711250995496,0.0094,0.442,0.0032,0.0312,0.20229999999999998,0.703891191649636
comedy,Caroline,F,,,,"
            
CAROLINE:

            
Was babbelsch? Hesch dü Gschäfte mit-em Camille?

          
",39,bastian-e-sportschochzitt,8,1,0.0,0.125,0.0,0.39749999999999996,0.5246277261323595,0.0,0.6246085083875614,0.0094,0.2964,0.0032,0.0312,0.20229999999999998,0.6838637721771498
comedy,Caroline,F,,,,"
            
CAROLINE:

            
Versteh ken Wort. 
            
(Ab Sittetüer links).

          
",40,bastian-e-sportschochzitt,9,1,0.0,0.1111111111111111,0.0,0.42479999999999996,0.5277829609683974,0.0,0.6034683249541642,0.0094,0.1916,0.0032,0.0,0.20229999999999998,0.6021993348144633
comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Pardon, ich bin starik bresiert. Im Name vum Füessballe-Club «Etoile» wüensch ich Ihne, un im
            verdiente membre Camille viel Glüeck zuem hittige Fraidedaa, un 
            

            

              
Zuem verehrungsvolle Zaiche

              
Dueh ich denne Balle üewerreiche,

              
Möcht er bringe Glüeck un Säje,

              
D'Haam, un alle Fuessballwäje.

            

          
",42,bastian-e-sportschochzitt,46,5,0.0,0.108695652173913,0.0,0.389424059601139,0.556988335024306,0.0,0.615067746282577,0.0094,0.12438623468157703,0.023759999999999983,0.056920000000000005,0.10551279335197128,0.5738218501596645
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci, Monsieur le Président. Ich wurr denne Balle im Camille an's Herz drücke. 
            
(Lajt'ne uffs Kanebe).

          
",43,bastian-e-sportschochzitt,20,2,0.336,0.1,0.06720000000000001,0.29102405960113914,0.5438503498769659,0.0,0.6392040585086342,0.0094,0.17908623468157703,0.023759999999999983,0.056920000000000005,0.10551279335197128,0.6249467661041752
comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Un d'r Camille au. 
            
(Reverenz)
 Bin starik bressiert. 
            
(An d'r Tüer)
 Hipp-hipp-Hurra! 
            
(Ab).

          
",43,bastian-e-sportschochzitt,20,1,0.0,0.05,0.06720000000000001,0.24262405960113914,0.5871204694282735,0.0,0.6383767800437894,0.0,0.06988623468157702,0.023759999999999983,0.056920000000000005,0.16261279335197126,0.5869756403256969
comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
(Salütiert)

            
Mesdames! Im Uffdraa vun d'r Société de Gymnastique « Vivace », hab ich die Ehr als Président im
            junge Paar — wo isch denn 's ander Teil vum Paar? — herzliche Glüeckwüensch zu üewerbringe. 's Comité
            het bschlosse d'r lieb Hors-concours Camille als membre d'honneur ze ernenne, un d'membres vun d'r
            Societät han im Camille als chef vun d'r Claironsektion diss Clairon gschtift. 's Comité hofft, dass
            Sie, ihri Kinder un Kindeskinder membre actif wäre. 
            

              
Denn d'Gymnastik macht starki Glidder,

              
Un Nerve grad wie Stacheldroht,

              
Vor d'Gymnasiens förcht sich's Gewitter,

              
In viele Fäll sogar d'r Tod.

            

          
",45,bastian-e-sportschochzitt,105,19,0.0860299875371064,0.1809523809523809,0.08440599750742128,0.19511879644324437,0.5979409245491503,0.010442105263157881,0.6391858032841895,0.02827520970161268,0.11759563485090754,0.03800210526315786,0.07788842105263157,0.21791665492547216,0.5767483111598779
comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci vielmols Monsieur le Président. Ich wurr alles im Camille üssrichte. 
            
(Lajt beidi Sache uff's Kanebe).

          
",45,bastian-e-sportschochzitt,20,1,0.0,0.05,0.08440599750742128,0.09671879644324438,0.5621409245491502,0.010442105263157881,0.6653858032841895,0.02827520970161268,0.22699563485090754,0.03800210526315786,0.07788842105263157,0.21791665492547216,0.6419483111598779
comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Exküsiere Sie liewi Hochzittere, ich hab noch schnell e Concours ze organisiere. 
            
(Salütiert, schnell ab).

          
",46,bastian-e-sportschochzitt,18,4,0.0,0.2222222222222222,0.08440599750742128,0.11203626480702486,0.5875035911541943,0.010442105263157881,0.6750019916403641,0.02827520970161268,0.2820025098967489,0.01424210526315788,0.06786842105263155,0.2393201689609381,0.6644002096105079
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Der isch au bressiert. M'r maant alli han 's Laufe. Naan, so e Theater. 
            
(Holt 's Clairon un betracht's).
 Wo blost mer denn nyn?

          
",46,bastian-e-sportschochzitt,28,1,0.0,0.0357142857142857,0.01720599750742128,0.11203626480702486,0.5558263079408228,0.010442105263157881,0.6888760290049218,0.02827520970161268,0.22730250989674888,0.01424210526315788,0.06786842105263155,0.3643201689609381,0.6783378908398503
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(schlaat d'Hände zamme, hebbt d'Ohre zue)

            
Hör uff!

          
",48,bastian-e-sportschochzitt,13,2,0.0,0.1538461538461538,0.01720599750742128,0.11203626480702486,0.5012658979670211,0.010442105263157881,0.6629577622376386,0.02827520970161268,0.3214025098967489,0.01424210526315788,0.06786842105263155,0.2455201689609381,0.7130835516237578
comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(Ditt uff d'Grossmame, bekummt Lachkrämpf, danzt im Ringelerum, macht d'Exercice
            nooch).

          
",49,bastian-e-sportschochzitt,16,2,0.0,0.125,0.0,0.06114152796491962,0.49466558117483483,0.0,0.7009705341059684,0.0,0.32839310972741836,0.0,0.0469,0.25661630738743724,0.7367216303895929
comedy,Hortense,F,,,,"
            
HORTENSE:

            
(setzt ab)

            
Herrjeses! Babbe, dü hesch jo dini Hosse vergesse.

          
",50,bastian-e-sportschochzitt,13,2,0.0,0.1538461538461538,0.0,0.06114152796491962,0.47755134763409207,0.0,0.6631799274946377,0.026600000000000002,0.2189931097274184,0.053000000000000005,0.0469,0.3152163073874372,0.6996838529930238
comedy,Conrad,M,,,,"
            
CONRAD:

            
Was d'Hosse? 
            
(Luejt an sich nab)
 E Nundebibb! So isch's, wenn mer sich dummelt. 
            
(Schnell ab).

          
",50,bastian-e-sportschochzitt,23,1,0.0,0.0434782608695652,0.0,0.0,0.49076945689840307,0.0,0.6652905511319361,0.026600000000000002,0.1488,0.053000000000000005,0.0938,0.25,0.6836919902715721
